,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
230,230.0,2018-10-01,7.3,2.6,11.6,1.1,,265.8,11.4,53.0,1015.4,,,,,,,,,,,,
231,231.0,2018-10-02,5.7,3.7,8.0,0.5,,258.3,14.5,37.0,1021.2,,,,,,,,,,,,
232,232.0,2018-10-03,10.6,6.3,15.0,0.0,,271.7,17.6,50.0,1022.8,,,,,,,,,,,,
233,233.0,2018-10-04,8.2,1.7,16.2,0.0,,122.5,6.8,17.0,1028.3,,,,,,,,,,,,
234,234.0,2018-10-05,11.2,3.5,20.7,0.0,,95.8,10.3,20.0,1022.5,,,,,,,,,,,,
235,235.0,2018-10-06,14.6,8.4,22.3,0.0,0.0,94.2,10.9,23.0,1013.5,,,,,,,,,,,,
236,236.0,2018-10-07,13.0,8.8,19.8,0.0,0.0,87.1,12.5,33.0,1015.1,,,,,,,,,,,,
237,237.0,2018-10-08,12.1,7.0,18.7,0.0,0.0,119.6,6.3,27.0,1021.8,,,,,,,,,,,,
238,238.0,2018-10-10,14.2,7.0,21.3,0.0,0.0,65.0,10.6,32.0,1020.3,,,,,,,,,,,,
239,239.0,2018-10-11,16.1,9.1,23.1,0.0,0.0,87.9,13.4,40.0,1016.2,,,,,,,,,,,,
240,240.0,2018-10-12,16.7,10.7,24.0,0.0,0.0,82.1,10.3,22.0,1022.2,,,,,,,,,,,,
241,241.0,2018-10-13,16.6,9.0,24.4,0.0,0.0,79.6,11.7,22.0,1022.8,,,,,,,,,,,,
242,242.0,2018-10-14,15.2,9.2,22.3,0.0,0.0,74.2,11.4,23.0,1015.6,,,,,,,,,,,,
243,243.0,2018-10-15,15.3,7.9,22.5,0.0,0.0,77.9,10.9,23.0,1014.9,,,,,,,,,,,,
244,244.0,2018-10-16,12.6,6.4,20.2,0.0,0.0,158.3,7.0,18.0,1018.8,,,,,,,,,,,,
245,245.0,2018-10-17,12.9,6.4,20.6,0.0,0.0,153.3,6.2,16.0,1019.6,,,,,,,,,,,,
246,246.0,2018-10-18,12.4,7.1,19.1,0.0,0.0,178.3,7.8,29.0,1020.9,,,,,,,,,,,,
247,247.0,2018-10-19,13.2,10.3,15.7,0.0,0.0,68.3,12.2,32.0,1023.6,,,,,,,,,,,,
248,248.0,2018-10-20,10.9,6.5,15.6,0.0,0.0,188.8,6.9,26.0,1027.9,,,,,,,,,,,,
249,249.0,2018-10-21,7.9,3.7,14.0,0.0,0.0,162.9,6.4,21.0,1029.6,,,,,,,,,,,,
250,250.0,2018-10-22,5.9,0.5,13.9,0.0,,183.8,8.3,35.0,1029.7,,,,,,,,,,,,
251,251.0,2018-10-23,5.9,1.8,10.2,0.0,0.0,267.9,15.9,46.0,1025.5,,,,,,,,,,,,
252,252.0,2018-10-24,10.7,9.5,13.2,6.4,0.0,278.8,22.3,49.0,1018.7,,,,,,,,,,,,
253,253.0,2018-10-25,11.1,9.7,13.4,0.2,0.0,274.6,14.7,41.0,1018.0,,,,,,,,,,,,
254,254.0,2018-10-26,9.4,8.2,11.1,0.0,0.0,234.2,12.8,50.0,1010.7,,,,,,,,,,,,
255,255.0,2018-10-27,6.2,4.0,8.6,2.3,0.0,210.4,12.2,31.0,1008.1,,,,,,,,,,,,
256,256.0,2018-10-28,4.2,3.4,5.2,1.2,0.0,51.2,24.2,63.0,1010.3,,,,,,,,,,,,
257,257.0,2018-10-29,5.2,3.3,9.3,0.2,0.0,65.0,22.5,59.0,1001.4,,,,,,,,,,,,
258,258.0,2018-10-30,8.5,4.0,13.4,1.7,0.0,167.5,25.5,64.0,996.4,,,,,,,,,,,,
259,259.0,2018-10-31,6.7,1.8,11.2,0.0,0.0,99.6,11.9,35.0,1017.0,,,,,,,,,,,,
260,260.0,2018-11-01,7.4,3.0,13.8,0.0,0.0,112.5,8.7,28.0,1013.9,,,,,,,,,,,,
261,261.0,2018-11-02,7.3,4.0,11.9,0.0,0.0,123.3,4.8,15.0,1022.9,,,,,,,,,,,,
262,262.0,2018-11-03,8.5,6.7,10.2,0.0,0.0,95.0,10.4,29.0,1027.5,,,,,,,,,,,,
263,263.0,2018-11-04,9.9,8.6,11.0,0.0,0.0,87.1,9.6,22.0,1018.7,,,,,,,,,,,,
264,264.0,2018-11-05,10.1,4.4,15.9,0.0,0.0,78.8,10.7,30.0,1011.2,,,,,,,,,,,,
265,265.0,2018-11-06,11.5,6.0,17.6,0.0,0.0,79.6,12.7,27.0,1010.2,,,,,,,,,,,,
266,266.0,2018-11-07,7.6,5.0,10.4,0.0,0.0,107.9,7.2,21.0,1013.6,,,,,,,,,,,,
267,267.0,2018-11-08,8.8,7.0,10.9,,,105.4,5.1,13.0,1021.3,,,,,,,,,,,,
268,268.0,2018-11-09,9.1,7.3,10.2,0.0,,105.0,8.5,25.0,1017.5,,,,,,,,,,,,
269,269.0,2018-11-10,7.8,7.0,9.2,0.0,0.0,105.0,13.3,31.0,1012.5,,,,,,,,,,,,
270,270.0,2018-11-11,8.6,6.8,13.0,2.8,0.0,111.3,10.3,22.0,1014.0,,,,,,,,,,,,
271,271.0,2018-11-12,10.9,7.3,15.4,0.0,0.0,92.9,13.4,31.0,1018.8,,,,,,,,,,,,
272,272.0,2018-11-13,9.1,7.4,11.0,0.7,0.0,182.9,10.6,35.0,1025.6,,,,,,,,,,,,
273,273.0,2018-11-14,5.5,3.2,6.8,0.0,,101.7,6.8,20.0,1031.8,,,,,,,,,,,,
274,274.0,2018-11-15,4.3,0.6,7.4,0.0,0.0,81.7,10.0,22.0,1029.7,,,,,,,,,,,,
275,275.0,2018-11-16,3.8,-0.8,9.2,0.0,0.0,76.7,14.4,41.0,1031.5,,,,,,,,,,,,
276,276.0,2018-11-17,4.3,0.8,9.1,0.0,0.0,78.8,19.2,44.0,1032.0,,,,,,,,,,,,
277,277.0,2018-11-18,1.4,-2.5,6.9,0.0,0.0,71.7,17.3,47.0,1027.9,,,,,,,,,,,,
278,278.0,2018-11-20,1.2,0.1,2.0,0.8,0.0,75.4,27.3,57.0,1011.5,,,,,,,,,,,,
279,279.0,2018-11-21,2.2,1.2,3.3,0.0,0.0,71.3,15.5,32.0,1017.0,,,,,,,,,,,,
280,280.0,2018-11-22,2.8,2.1,3.5,0.0,0.0,92.1,7.9,20.0,1021.5,,,,,,,,,,,,
281,281.0,2018-11-23,2.4,0.7,3.2,0.0,0.0,99.2,9.1,23.0,1021.2,,,,,,,,,,,,
282,282.0,2018-11-24,2.4,-0.4,4.8,0.3,0.0,97.9,4.2,14.0,1014.6,,,,,,,,,,,,
283,283.0,2018-11-25,3.9,1.3,5.4,0.7,,81.3,8.8,25.0,1011.5,,,,,,,,,,,,
284,284.0,2018-11-26,2.8,-1.5,4.8,0.0,0.0,66.3,15.2,42.0,1010.5,,,,,,,,,,,,
285,285.0,2018-11-27,0.6,-1.7,2.1,0.0,0.0,57.5,12.6,34.0,1020.1,,,,,,,,,,,,
286,286.0,2018-11-28,-0.2,-1.8,2.5,0.0,0.0,94.2,11.9,24.0,1027.0,,,,,,,,,,,,
287,287.0,2018-11-29,0.4,-1.5,3.0,0.0,0.0,91.3,16.7,32.0,1023.5,,,,,,,,,,,,
288,288.0,2018-11-30,0.0,-0.7,0.6,1.9,0.0,85.8,12.6,30.0,1018.3,,,,,,,,,,,,
289,289.0,2018-12-01,2.3,0.4,4.2,0.0,0.0,82.9,6.3,17.0,1017.7,,,,,,,,,,,,
290,290.0,2018-12-02,6.6,4.0,10.6,14.3,0.0,173.8,10.8,30.0,1007.2,,,,,,,,,,,,
291,291.0,2018-12-03,10.0,8.8,11.4,22.2,0.0,226.7,12.5,38.0,1004.1,,,,,,,,,,,,
292,292.0,2018-12-04,5.5,-0.7,9.4,1.1,0.0,262.5,15.8,45.0,1017.3,,,,,,,,,,,,
293,293.0,2018-12-06,3.3,1.5,7.7,0.9,,86.7,9.2,26.0,1020.6,,,,,,,,,,,,
294,294.0,2018-12-07,9.5,8.0,10.2,2.6,0.0,224.6,19.0,51.0,1011.1,,,,,,,,,,,,
295,295.0,2018-12-08,5.3,4.2,7.5,2.8,0.0,237.5,28.0,74.0,1007.6,,,,,,,,,,,,
296,296.0,2018-12-09,5.9,3.8,7.3,10.9,0.0,254.6,27.5,61.0,1000.8,,,,,,,,,,,,
297,297.0,2018-12-10,2.7,1.1,4.2,0.7,10.0,276.3,18.1,50.0,1016.9,,,,,,,,,,,,
298,298.0,2018-12-11,2.0,1.1,3.1,1.5,,280.0,17.2,39.0,1020.4,,,,,,,,,,,,
299,299.0,2018-12-12,1.3,-0.3,2.3,0.2,,177.9,10.0,24.0,1023.7,,,,,,,,,,,,
300,300.0,2018-12-13,-1.0,-2.3,0.1,0.0,20.0,71.7,19.8,46.0,1021.8,,,,,,,,,,,,
301,301.0,2018-12-14,-1.5,-2.1,-1.2,0.0,10.0,87.1,16.0,35.0,1023.3,,,,,,,,,,,,
302,302.0,2018-12-15,-1.6,-1.9,-1.3,0.0,0.0,100.0,10.4,25.0,1026.6,,,,,,,,,,,,
303,303.0,2018-12-16,-2.7,-4.4,-1.2,0.4,20.0,130.4,9.0,27.0,1017.1,,,,,,,,,,,,
304,304.0,2018-12-17,0.6,-1.3,2.6,0.1,20.0,123.3,5.7,15.0,1022.4,,,,,,,,,,,,
305,305.0,2018-12-18,2.8,1.4,4.6,0.3,,152.9,8.6,27.0,1026.5,,,,,,,,,,,,
306,306.0,2018-12-19,0.6,-0.2,1.1,1.6,0.0,85.8,11.9,24.0,1019.2,,,,,,,,,,,,
307,307.0,2018-12-20,3.0,1.0,5.2,2.3,0.0,145.0,13.1,32.0,1017.2,,,,,,,,,,,,
308,308.0,2018-12-21,6.4,4.2,10.1,12.4,0.0,207.9,21.4,54.0,1011.1,,,,,,,,,,,,
309,309.0,2018-12-22,8.2,5.4,10.1,2.0,20.0,257.5,20.9,57.0,1012.6,,,,,,,,,,,,
310,310.0,2018-12-23,5.7,4.6,7.3,8.6,20.0,229.6,9.5,30.0,1019.3,,,,,,,,,,,,
311,311.0,2018-12-24,2.8,-0.7,5.5,4.1,20.0,260.8,10.9,29.0,1024.4,,,,,,,,,,,,
312,312.0,2018-12-25,0.5,-0.6,1.8,0.0,,260.0,6.5,19.0,1035.2,,,,,,,,,,,,
313,313.0,2018-12-26,-0.5,-1.5,0.4,0.1,,263.3,7.7,18.0,1033.5,,,,,,,,,,,,
314,314.0,2018-12-27,1.0,-0.4,3.1,0.0,,74.6,4.7,15.0,1029.6,,,,,,,,,,,,
315,315.0,2018-12-28,-0.8,-1.8,0.7,0.0,,183.8,5.5,17.0,1029.7,,,,,,,,,,,,
316,316.0,2018-12-29,-0.5,-1.7,1.0,2.9,0.0,244.2,7.7,23.0,1032.1,,,,,,,,,,,,
317,317.0,2018-12-30,4.4,1.4,5.8,2.5,0.0,278.8,13.7,42.0,1028.9,,,,,,,,,,,,
318,318.0,2018-12-31,5.0,3.9,6.2,0.4,0.0,278.3,7.2,17.0,1032.5,,,,,,,,,,,,
319,319.0,2019-01-01,5.1,2.7,6.0,2.8,0.0,269.2,18.9,57.0,1026.2,,,,,,,,,,,,
320,320.0,2019-01-02,0.7,-0.6,2.2,2.1,10.0,304.2,20.3,53.0,1029.0,,,,,,,,,,,,
321,321.0,2019-01-03,-2.1,-4.9,0.8,0.0,0.0,271.3,12.0,32.0,1036.4,,,,,,,,,,,,
322,322.0,2019-01-04,-0.4,-2.4,0.9,0.4,20.0,269.6,11.0,25.0,1034.0,,,,,,,,,,,,
323,323.0,2019-01-05,2.1,0.0,4.1,9.6,30.0,285.4,14.1,33.0,1025.3,,,,,,,,,,,,
324,324.0,2019-01-06,3.4,2.6,4.0,2.4,0.0,238.8,7.2,18.0,1028.5,,,,,,,,,,,,
325,325.0,2019-01-07,3.4,1.5,4.3,1.3,0.0,270.8,12.0,27.0,1030.1,,,,,,,,,,,,
326,326.0,2019-01-08,2.8,1.1,4.0,9.7,10.0,255.8,23.5,56.0,1012.4,,,,,,,,,,,,
327,327.0,2019-01-09,0.0,-0.5,1.3,3.1,20.0,283.3,17.0,50.0,1011.2,,,,,,,,,,,,
328,328.0,2019-01-10,-0.9,-2.5,0.0,0.0,20.0,250.0,12.1,43.0,1022.8,,,,,,,,,,,,
329,329.0,2019-01-11,-1.8,-2.9,-0.2,2.5,50.0,255.8,7.1,16.0,1023.9,,,,,,,,,,,,
330,330.0,2019-01-12,1.3,-0.1,2.7,5.3,40.0,240.8,12.7,40.0,1018.2,,,,,,,,,,,,
331,331.0,2019-01-13,4.4,2.0,6.9,11.1,10.0,262.9,19.2,54.0,1004.9,,,,,,,,,,,,
332,332.0,2019-01-14,,,,0.1,10.0,290.4,22.3,56.0,,,,,,,,,,,,,
333,333.0,2019-01-15,1.8,-0.2,3.7,0.0,,259.2,18.5,40.0,1018.5,,,,,,,,,,,,
334,334.0,2019-01-16,2.7,0.3,3.4,0.0,0.0,220.0,16.9,37.0,1013.3,,,,,,,,,,,,
335,335.0,2019-01-17,2.8,-0.4,5.1,3.7,10.0,237.1,18.3,59.0,1005.5,,,,,,,,,,,,
336,336.0,2019-01-18,-1.6,-5.5,0.4,0.7,20.0,224.2,10.6,31.0,1018.6,,,,,,,,,,,,
337,337.0,2019-01-19,-4.2,-8.4,0.5,0.0,20.0,87.9,8.8,23.0,1019.8,,,,,,,,,,,,
338,338.0,2019-01-20,-4.8,-8.6,-1.5,0.0,30.0,81.3,11.0,29.0,1018.8,,,,,,,,,,,,
339,339.0,2019-01-21,-3.2,-7.9,-1.3,0.0,20.0,150.8,7.6,23.0,1022.6,,,,,,,,,,,,
340,340.0,2019-01-22,-7.3,-10.6,-4.7,0.0,30.0,111.3,8.2,23.0,1014.5,,,,,,,,,,,,
341,341.0,2019-01-23,-5.5,-6.1,-5.0,0.0,30.0,96.3,12.6,28.0,1002.9,,,,,,,,,,,,
342,342.0,2019-01-24,-4.6,-5.5,-3.4,0.0,30.0,108.8,7.1,27.0,1010.1,,,,,,,,,,,,
343,343.0,2019-01-25,-4.5,-5.4,-2.9,0.0,30.0,252.1,8.5,23.0,1016.4,,,,,,,,,,,,
344,344.0,2019-01-26,0.0,-2.9,2.3,9.3,90.0,223.8,11.0,32.0,1009.2,,,,,,,,,,,,
345,345.0,2019-01-27,2.7,1.6,3.9,2.9,40.0,196.7,15.8,36.0,993.6,,,,,,,,,,,,
346,346.0,2019-01-28,0.9,0.3,2.6,1.5,20.0,235.8,21.4,40.0,995.0,,,,,,,,,,,,
347,347.0,2019-01-29,-0.4,-2.1,1.1,0.1,30.0,214.6,10.5,41.0,1006.0,,,,,,,,,,,,
348,348.0,2019-01-30,-1.2,-4.0,1.7,0.0,20.0,120.4,17.0,39.0,998.1,,,,,,,,,,,,
349,349.0,2019-01-31,-0.6,-3.8,2.5,0.1,20.0,116.7,11.5,35.0,999.8,,,,,,,,,,,,
350,350.0,2019-02-01,0.2,-2.2,2.2,0.6,30.0,82.1,14.5,30.0,994.1,,,,,,,,,,,,
351,351.0,2019-02-02,1.0,0.3,1.6,2.9,20.0,121.3,4.7,14.0,997.4,,,,,,,,,,,,
352,352.0,2019-02-03,0.6,-0.1,1.4,0.0,20.0,270.8,11.9,40.0,1014.3,,,,,,,,,,,,
353,353.0,2019-02-04,-1.0,-5.0,3.1,0.0,20.0,158.8,8.2,22.0,1030.0,,,,,,,,,,,,
354,354.0,2019-02-05,-2.2,-4.1,-1.2,0.1,20.0,97.1,7.0,17.0,1030.7,,,,,,,,,,,,
355,355.0,2019-02-06,-1.3,-3.5,2.2,0.0,20.0,128.8,7.8,18.0,1028.9,,,,,,,,,,,,
356,356.0,2019-02-07,-3.3,-5.5,-0.4,0.7,20.0,99.2,10.2,20.0,1019.1,,,,,,,,,,,,
357,357.0,2019-02-08,2.9,-0.1,5.9,0.0,20.0,159.2,9.7,26.0,1017.8,,,,,,,,,,,,
358,358.0,2019-02-09,4.7,2.4,7.2,0.6,20.0,205.4,20.3,63.0,1011.1,,,,,,,,,,,,
359,359.0,2019-02-10,5.3,3.0,8.3,6.1,20.0,184.6,19.7,67.0,1002.9,,,,,,,,,,,,
360,360.0,2019-02-11,2.6,0.9,4.4,2.6,20.0,274.6,21.8,57.0,1013.5,,,,,,,,,,,,
361,361.0,2019-02-12,1.7,0.5,3.0,0.2,10.0,280.8,12.9,35.0,1032.2,,,,,,,,,,,,
362,362.0,2019-02-13,1.5,-1.3,6.4,0.0,20.0,188.3,5.4,17.0,1037.8,,,,,,,,,,,,
363,363.0,2019-02-14,1.1,-2.2,7.0,0.0,20.0,98.3,6.4,17.0,1038.5,,,,,,,,,,,,
364,364.0,2019-02-15,2.6,-3.1,11.8,0.0,20.0,103.8,6.0,20.0,1036.0,,,,,,,,,,,,
365,365.0,2019-02-16,3.7,-1.3,11.9,0.0,20.0,82.9,9.2,21.0,1030.5,,,,,,,,,,,,
366,366.0,2019-02-17,3.9,-1.1,11.4,0.0,20.0,76.7,10.9,21.0,1026.9,,,,,,,,,,,,
367,367.0,2019-02-18,4.2,-1.1,12.7,0.0,20.0,77.5,9.9,20.0,1022.3,,,,,,,,,,,,
368,368.0,2019-02-19,1.6,-1.0,5.6,0.2,0.0,135.0,5.4,17.0,1020.9,,,,,,,,,,,,
369,369.0,2019-02-20,1.6,-1.8,5.8,0.0,0.0,71.3,5.8,14.0,1025.5,,,,,,,,,,,,
370,370.0,2019-02-21,3.7,-0.5,8.3,0.0,0.0,143.3,6.5,19.0,1028.3,,,,,,,,,,,,
371,371.0,2019-02-22,6.3,1.5,8.8,0.0,0.0,171.7,13.5,31.0,1034.5,,,,,,,,,,,,
372,372.0,2019-02-23,0.8,-2.6,5.5,0.0,0.0,78.3,12.6,28.0,1042.4,,,,,,,,,,,,
373,373.0,2019-02-24,1.6,-3.9,9.5,0.0,0.0,144.6,6.9,19.0,1040.8,,,,,,,,,,,,
374,374.0,2019-02-25,3.9,-3.2,14.0,0.0,0.0,215.8,4.6,15.0,1039.5,,,,,,,,,,,,
375,375.0,2019-02-26,5.6,-1.7,16.2,0.0,0.0,164.2,5.3,19.0,1035.1,,,,,,,,,,,,
376,376.0,2019-02-27,6.5,-1.1,16.3,0.0,0.0,190.4,6.2,19.0,1028.6,,,,,,,,,,,,
377,377.0,2019-02-28,6.4,-1.4,14.1,0.0,0.0,204.2,11.8,46.0,1017.0,,,,,,,,,,,,
378,378.0,2019-03-01,7.2,5.8,9.1,5.1,0.0,270.4,11.6,43.0,1013.7,,,,,,,,,,,,
379,379.0,2019-03-02,4.7,3.2,6.2,0.8,0.0,258.8,7.9,25.0,1017.2,,,,,,,,,,,,
380,380.0,2019-03-03,8.3,6.7,9.7,0.0,0.0,226.3,20.8,46.0,1012.1,,,,,,,,,,,,
381,381.0,2019-03-04,7.9,2.8,12.6,3.1,0.0,226.7,24.3,101.0,1000.2,,,,,,,,,,,,
382,382.0,2019-03-05,3.9,2.5,5.5,0.8,0.0,234.6,20.9,56.0,1008.5,,,,,,,,,,,,
383,383.0,2019-03-06,6.8,3.0,12.3,0.0,0.0,118.3,12.0,35.0,1009.2,,,,,,,,,,,,
384,384.0,2019-03-07,8.2,6.1,11.0,0.1,0.0,166.3,21.8,58.0,1001.2,,,,,,,,,,,,
385,385.0,2019-03-08,5.9,4.3,7.3,1.1,0.0,228.8,23.8,58.0,1012.4,,,,,,,,,,,,
386,386.0,2019-03-09,6.5,3.8,9.2,6.9,0.0,226.3,25.6,78.0,1013.3,,,,,,,,,,,,
387,387.0,2019-03-10,6.8,4.0,11.0,12.1,0.0,236.7,25.3,102.0,1008.3,,,,,,,,,,,,
388,388.0,2019-03-11,2.1,0.4,4.3,2.1,0.0,261.3,25.3,67.0,1016.8,,,,,,,,,,,,
389,389.0,2019-03-13,5.1,3.5,6.9,1.4,,,,68.0,1008.1,,,,,,,,,,,,
390,390.0,2019-03-14,3.9,3.2,5.6,3.0,0.0,240.4,26.2,57.0,1005.5,,,,,,,,,,,,
391,391.0,2019-03-15,6.7,4.2,10.1,10.8,0.0,245.8,23.2,61.0,1005.6,,,,,,,,,,,,
392,392.0,2019-03-16,7.1,4.9,9.1,6.4,0.0,245.0,16.5,53.0,1010.0,,,,,,,,,,,,
393,393.0,2019-03-17,6.1,3.3,11.4,1.3,0.0,208.8,14.8,63.0,1006.2,,,,,,,,,,,,
394,394.0,2019-03-18,2.9,-0.6,6.3,0.2,,240.8,18.0,51.0,1017.6,,,,,,,,,,,,
395,395.0,2019-03-19,1.9,-2.8,6.8,0.0,0.0,217.5,9.4,35.0,1028.4,,,,,,,,,,,,
396,396.0,2019-03-20,3.5,-2.3,10.5,0.0,0.0,189.6,6.8,18.0,1035.1,,,,,,,,,,,,
397,397.0,2019-03-21,6.5,-1.8,15.6,0.0,0.0,110.4,6.8,19.0,1035.0,,,,,,,,,,,,
398,398.0,2019-03-22,10.1,1.7,18.7,0.0,0.0,121.3,7.3,29.0,1031.0,,,,,,,,,,,,
399,399.0,2019-03-23,10.5,3.4,18.1,0.0,0.0,117.1,9.9,42.0,1027.3,,,,,,,,,,,,
400,400.0,2019-03-24,7.5,3.2,9.9,0.0,0.0,105.4,9.5,25.0,1024.9,,,,,,,,,,,,
401,401.0,2019-03-25,2.5,-2.1,6.6,0.7,,274.6,14.0,66.0,1020.7,,,,,,,,,,,,
402,402.0,2019-03-26,3.7,0.9,6.5,0.0,0.0,282.9,12.8,37.0,1028.7,,,,,,,,,,,,
403,403.0,2019-03-27,,,,0.5,0.0,299.2,8.3,23.0,,,,,,,,,,,,,
404,404.0,2019-03-28,7.8,4.3,11.4,0.0,0.0,171.7,6.8,22.0,1034.1,,,,,,,,,,,,
405,405.0,2019-03-29,9.8,5.7,14.7,0.0,0.0,75.4,9.2,31.0,1031.6,,,,,,,,,,,,
406,406.0,2019-03-30,9.0,1.5,16.9,0.0,0.0,147.1,9.5,24.0,1024.5,,,,,,,,,,,,
407,407.0,2019-04-01,8.6,4.2,14.2,0.0,0.0,72.5,20.2,36.0,1021.8,,,,,,,,,,,,
408,408.0,2019-04-02,,,,1.2,0.0,108.3,13.4,60.0,,,,,,,,,,,,,
409,409.0,2019-04-03,11.0,6.0,16.3,0.2,,159.2,10.9,41.0,1003.0,,,,,,,,,,,,
410,410.0,2019-04-04,8.5,4.2,15.4,0.0,0.0,217.1,13.8,37.0,998.4,,,,,,,,,,,,
411,411.0,2019-04-05,7.4,5.4,11.3,0.6,0.0,164.2,9.4,24.0,1004.6,,,,,,,,,,,,
412,412.0,2019-04-06,11.5,5.8,18.2,0.0,0.0,83.8,14.2,40.0,1004.8,,,,,,,,,,,,
413,413.0,2019-04-07,11.8,7.0,17.1,0.0,0.0,82.5,18.1,43.0,1005.4,,,,,,,,,,,,
414,414.0,2019-04-08,11.2,5.6,16.6,0.0,0.0,137.1,8.9,32.0,1008.8,,,,,,,,,,,,
415,415.0,2019-04-09,10.4,7.6,14.7,6.1,,76.3,14.8,45.0,1010.5,,,,,,,,,,,,
416,416.0,2019-04-10,7.5,4.5,11.0,0.0,,66.3,20.7,40.0,1013.3,,,,,,,,,,,,
417,417.0,2019-04-11,4.1,1.4,8.1,0.0,0.0,50.8,25.6,48.0,1020.5,,,,,,,,,,,,
418,418.0,2019-04-12,2.2,0.2,4.6,0.0,,60.4,19.5,39.0,1023.6,,,,,,,,,,,,
419,419.0,2019-04-13,3.0,-0.1,6.8,0.0,,56.3,15.9,35.0,1021.9,,,,,,,,,,,,
420,420.0,2019-04-14,2.9,0.0,5.2,0.0,0.0,59.2,15.9,40.0,1022.8,,,,,,,,,,,,
421,421.0,2019-04-15,8.3,1.9,14.2,0.0,0.0,106.7,14.3,41.0,1024.2,,,,,,,,,,,,
422,422.0,2019-04-16,10.3,3.2,17.0,0.0,0.0,87.5,13.7,36.0,1019.6,,,,,,,,,,,,
423,423.0,2019-04-17,12.2,3.6,18.7,0.0,0.0,82.9,14.0,37.0,1023.1,,,,,,,,,,,,
424,424.0,2019-04-18,14.3,8.7,19.5,,,77.1,22.5,48.0,1025.9,,,,,,,,,,,,
425,425.0,2019-04-19,15.6,8.7,21.5,0.0,,75.4,19.5,45.0,1028.5,,,,,,,,,,,,
426,426.0,2019-04-20,15.3,6.8,22.3,0.0,,72.9,14.1,33.0,1028.1,,,,,,,,,,,,
427,427.0,2019-04-21,15.5,6.0,21.9,0.0,,87.1,10.6,36.0,1021.2,,,,,,,,,,,,
428,428.0,2019-04-22,,,,0.0,,65.8,21.7,51.0,,,,,,,,,,,,,
429,429.0,2019-04-23,14.4,10.2,19.2,0.0,,86.3,27.3,54.0,1002.6,,,,,,,,,,,,
430,430.0,2019-04-24,16.5,8.7,24.3,0.0,,111.7,18.9,89.0,1003.3,,,,,,,,,,,,
431,431.0,2019-04-25,14.9,4.4,23.9,0.0,,92.1,13.9,42.0,1009.8,,,,,,,,,,,,
432,432.0,2019-04-26,10.1,6.7,16.1,6.2,,217.1,12.0,38.0,1012.2,,,,,,,,,,,,
433,433.0,2019-04-27,8.9,5.5,14.1,3.8,,234.6,10.2,59.0,1015.5,,,,,,,,,,,,
434,434.0,2019-04-28,7.2,5.1,12.1,4.9,,203.8,9.9,23.0,1019.2,,,,,,,,,,,,
435,435.0,2019-04-29,6.5,3.1,9.2,4.6,,271.7,10.8,35.0,1020.9,,,,,,,,,,,,
436,436.0,2019-04-30,10.4,4.3,15.2,0.7,,278.3,11.5,41.0,1018.6,,,,,,,,,,,,
437,437.0,2019-05-01,10.0,3.3,17.4,0.0,,213.3,7.5,31.0,1016.0,,,,,,,,,,,,
438,438.0,2019-05-02,10.7,4.3,17.2,0.0,,236.3,10.4,39.0,1009.4,,,,,,,,,,,,
439,439.0,2019-05-03,8.2,3.9,10.1,0.0,,269.2,11.8,33.0,1009.9,,,,,,,,,,,,
440,440.0,2019-05-04,4.0,0.4,6.3,11.5,,180.4,8.2,29.0,1008.6,,,,,,,,,,,,
441,441.0,2019-05-05,3.7,-1.6,8.5,0.0,,252.9,8.2,32.0,1017.2,,,,,,,,,,,,
442,442.0,2019-05-06,4.4,-0.8,9.2,0.0,,212.9,8.8,34.0,1020.2,,,,,,,,,,,,
443,443.0,2019-05-07,6.2,0.4,10.6,0.0,,180.0,6.2,22.0,1018.9,,,,,,,,,,,,
444,444.0,2019-05-08,8.4,3.2,12.2,4.9,,123.8,14.1,31.0,1007.9,,,,,,,,,,,,
445,445.0,2019-05-09,9.7,7.6,12.6,8.8,,206.3,12.5,40.0,1001.7,,,,,,,,,,,,
446,446.0,2019-05-10,11.0,8.2,15.7,0.4,,234.6,15.6,42.0,1009.2,,,,,,,,,,,,
447,447.0,2019-05-11,9.4,7.5,12.5,15.0,,127.9,10.7,33.0,1011.3,,,,,,,,,,,,
448,448.0,2019-05-12,8.4,5.4,12.4,0.1,,265.0,13.9,40.0,1027.8,,,,,,,,,,,,
449,449.0,2019-05-13,8.6,3.9,13.2,0.0,,135.0,13.1,41.0,1035.3,,,,,,,,,,,,
450,450.0,2019-05-14,7.4,3.5,11.5,0.0,,70.8,19.8,63.0,1031.2,,,,,,,,,,,,
451,451.0,2019-05-15,6.0,0.2,8.8,0.0,,111.7,12.6,42.0,1025.5,,,,,,,,,,,,
452,452.0,2019-05-16,6.9,6.1,7.7,1.6,,115.4,6.8,17.0,1017.0,,,,,,,,,,,,
453,453.0,2019-05-17,11.0,6.7,16.8,0.0,,89.2,13.6,31.0,1009.4,,,,,,,,,,,,
454,454.0,2019-05-18,13.9,4.6,22.0,0.1,,102.5,9.5,31.0,1005.8,,,,,,,,,,,,
455,455.0,2019-05-19,15.2,9.9,22.3,22.6,,172.9,12.0,57.0,1003.7,,,,,,,,,,,,
