,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
249,2015-09-08,12.2,6.2,18.9,0.0,,302.9,13.3,40.3,,294.0,,,,,,,,,,,
250,2015-09-09,11.5,3.6,17.0,0.0,,145.8,7.9,29.5,,210.0,,,,,,,,,,,
251,2015-09-10,13.3,8.8,19.4,5.7,,56.7,8.3,31.3,,342.0,,,,,,,,,,,
252,2015-09-11,13.2,11.3,15.5,3.6,,72.9,7.9,24.5,,1.0,,,,,,,,,,,
253,2015-09-12,15.7,10.7,21.4,0.0,,108.8,8.6,26.3,,483.0,,,,,,,,,,,
254,2015-09-13,17.4,13.2,22.5,0.0,,113.8,11.2,28.4,,102.0,,,,,,,,,,,
255,2015-09-14,17.3,14.1,22.2,1.4,,143.8,13.3,32.4,,313.0,,,,,,,,,,,
256,2015-09-15,15.0,10.6,20.3,0.2,,205.8,11.9,37.4,,455.0,,,,,,,,,,,
257,2015-09-16,17.0,8.8,24.1,0.8,,151.7,10.8,43.2,,224.0,,,,,,,,,,,
258,2015-09-17,19.1,13.6,25.2,3.0,,207.1,14.8,38.2,,278.0,,,,,,,,,,,
259,2015-09-18,15.0,10.6,19.9,0.0,,224.6,12.6,35.6,,494.0,,,,,,,,,,,
260,2015-09-19,14.4,9.4,20.6,0.9,,212.1,8.3,33.5,,405.0,,,,,,,,,,,
261,2015-09-20,12.0,9.6,15.7,0.6,,266.7,15.5,41.4,,234.0,,,,,,,,,,,
262,2015-09-21,12.0,8.9,17.1,0.0,,247.1,11.9,29.9,,278.0,,,,,,,,,,,
263,2015-09-22,14.2,9.4,19.8,0.2,,152.5,12.2,38.5,,169.0,,,,,,,,,,,
264,2015-09-23,13.1,9.6,16.6,0.0,,189.6,7.9,23.0,,31.0,,,,,,,,,,,
265,2015-09-24,13.4,8.1,19.1,0.0,,200.0,9.7,29.2,,591.0,,,,,,,,,,,
266,2015-09-25,12.5,7.4,18.2,0.0,,239.2,6.8,29.5,,429.0,,,,,,,,,,,
267,2015-09-26,10.3,4.6,17.1,0.0,,305.4,7.2,29.5,,362.0,,,,,,,,,,,
268,2015-09-27,9.6,3.5,17.1,0.0,,297.1,7.6,27.7,,485.0,,,,,,,,,,,
269,2015-09-28,9.6,2.0,18.2,0.0,,244.2,7.2,31.0,,503.0,,,,,,,,,,,
270,2015-09-29,10.2,2.7,17.1,0.0,,120.4,6.5,29.2,,526.0,,,,,,,,,,,
271,2015-09-30,9.9,2.7,16.5,0.0,,73.3,5.0,21.2,,542.0,,,,,,,,,,,
272,2015-10-01,8.5,0.4,17.4,0.0,0.0,186.7,4.0,19.1,,636.0,,,,,,,,,,,
273,2015-10-02,9.1,1.5,19.2,0.0,0.0,200.0,5.4,20.2,,636.0,,,,,,,,,,,
274,2015-10-03,11.2,1.6,19.9,0.3,0.0,115.0,5.8,30.6,,588.0,,,,,,,,,,,
275,2015-10-04,14.1,9.8,19.5,0.0,0.0,229.2,9.0,31.7,,399.0,,,,,,,,,,,
276,2015-10-05,12.1,4.7,18.3,0.0,0.0,152.1,5.4,18.4,,501.0,,,,,,,,,,,
277,2015-10-06,13.3,10.1,16.1,0.3,0.0,102.9,13.0,37.8,,6.0,,,,,,,,,,,
278,2015-10-07,12.1,8.0,14.1,4.2,0.0,103.3,14.0,39.6,,0.0,,,,,,,,,,,
279,2015-10-08,7.4,5.4,8.5,2.4,0.0,136.7,6.1,21.2,,0.0,,,,,,,,,,,
280,2015-10-09,7.8,4.4,11.3,0.0,0.0,79.2,7.2,20.9,,192.0,,,,,,,,,,,
281,2015-10-10,5.1,0.5,10.2,0.0,0.0,72.1,9.0,28.4,,485.0,,,,,,,,,,,
282,2015-10-11,4.1,-1.2,9.7,0.0,0.0,66.3,9.7,36.7,,592.0,,,,,,,,,,,
283,2015-10-12,3.8,-1.3,8.9,0.0,0.0,75.8,10.1,33.8,,590.0,,,,,,,,,,,
284,2015-10-13,3.5,2.8,4.4,0.2,0.0,71.3,6.5,22.0,,0.0,,,,,,,,,,,
285,2015-10-14,5.1,3.1,6.8,11.7,0.0,70.4,9.7,28.1,,0.0,,,,,,,,,,,
286,2015-10-15,6.1,4.7,6.8,16.7,0.0,75.0,11.2,33.1,,0.0,,,,,,,,,,,
287,2015-10-16,7.7,6.6,9.0,15.1,0.0,112.1,4.7,18.4,,0.0,,,,,,,,,,,
288,2015-10-17,8.1,7.4,9.7,0.0,0.0,233.8,6.5,18.4,,2.0,,,,,,,,,,,
289,2015-10-18,7.9,6.5,9.9,4.9,0.0,255.0,7.6,20.5,,1.0,,,,,,,,,,,
290,2015-10-19,8.0,7.3,8.8,4.1,0.0,254.6,6.1,14.0,,0.0,,,,,,,,,,,
291,2015-10-20,9.1,8.2,11.0,1.0,0.0,317.1,8.6,23.0,,2.0,,,,,,,,,,,
292,2015-10-21,8.7,7.3,11.0,0.1,0.0,269.6,9.7,23.0,,44.0,,,,,,,,,,,
293,2015-10-22,8.8,6.9,11.1,0.5,0.0,205.0,12.2,28.8,,3.0,,,,,,,,,,,
294,2015-10-23,10.3,4.9,13.8,0.0,0.0,263.3,16.9,40.7,,188.0,,,,,,,,,,,
295,2015-10-24,7.8,2.9,13.4,0.0,0.0,162.1,6.5,22.3,,510.0,,,,,,,,,,,
296,2015-10-25,8.5,4.5,12.5,0.0,0.0,242.4,9.4,25.9,,19.0,,,,,,,,,,,
297,2015-10-26,6.0,0.6,11.8,0.0,0.0,137.1,5.0,17.6,,499.0,,,,,,,,,,,
298,2015-10-27,6.5,2.3,11.4,0.0,0.0,115.8,9.0,24.8,,508.0,,,,,,,,,,,
299,2015-10-28,6.1,3.1,10.1,0.0,0.0,101.3,10.1,28.1,,434.0,,,,,,,,,,,
300,2015-10-29,5.6,1.0,10.1,0.0,0.0,115.8,5.4,17.6,,364.0,,,,,,,,,,,
301,2015-10-30,6.8,4.5,8.9,0.0,0.0,162.1,4.7,21.6,,0.0,,,,,,,,,,,
302,2015-10-31,9.2,5.8,13.1,0.0,0.0,113.3,9.4,24.5,,356.0,,,,,,,,,,,
303,2015-11-01,9.2,3.2,14.6,0.0,0.0,184.6,8.6,25.9,,417.0,,,,,,,,,,,
304,2015-11-02,5.3,-1.1,12.7,0.0,0.0,132.9,4.3,11.9,,484.0,,,,,,,,,,,
305,2015-11-03,2.2,-2.7,10.4,0.0,0.0,110.4,4.3,15.1,,492.0,,,,,,,,,,,
306,2015-11-04,0.9,-3.1,6.4,0.0,0.0,167.9,4.0,12.6,,155.0,,,,,,,,,,,
307,2015-11-05,6.1,2.6,10.6,0.2,0.0,134.2,5.8,15.5,,56.0,,,,,,,,,,,
308,2015-11-06,10.1,4.4,13.9,3.1,0.0,163.3,7.2,19.1,,12.0,,,,,,,,,,,
309,2015-11-07,14.5,11.8,17.4,0.1,0.0,222.9,12.6,34.2,,37.0,,,,,,,,,,,
310,2015-11-08,12.2,5.9,17.4,0.6,0.0,240.0,20.9,62.3,,429.0,,,,,,,,,,,
311,2015-11-09,13.1,10.3,16.3,0.2,0.0,237.1,22.3,56.9,,68.0,,,,,,,,,,,
312,2015-11-10,13.2,11.1,14.4,0.2,0.0,252.9,29.2,59.8,,0.0,,,,,,,,,,,
313,2015-11-11,13.6,11.9,14.5,0.0,0.0,255.8,22.7,45.4,,0.0,,,,,,,,,,,
314,2015-11-12,11.0,5.9,14.1,0.0,0.0,243.8,17.6,39.2,,97.0,,,,,,,,,,,
315,2015-11-13,10.6,6.0,13.3,1.8,0.0,198.3,14.4,79.9,,13.0,,,,,,,,,,,
316,2015-11-14,6.9,5.5,8.4,2.4,0.0,249.2,25.2,57.2,,82.0,,,,,,,,,,,
317,2015-11-15,8.4,5.8,13.0,22.4,0.0,223.8,15.5,57.2,,0.0,,,,,,,,,,,
318,2015-11-16,9.8,7.1,11.8,1.7,0.0,195.4,13.0,40.3,,0.0,,,,,,,,,,,
319,2015-11-17,11.1,9.4,12.8,8.1,0.0,215.8,16.2,38.9,,0.0,,,,,,,,,,,
320,2015-11-18,11.2,8.8,13.6,3.7,0.0,243.8,29.2,79.9,,28.0,,,,,,,,,,,
321,2015-11-19,10.6,8.2,12.7,1.0,0.0,241.7,28.4,89.3,,128.0,,,,,,,,,,,
322,2015-11-20,7.0,4.9,8.5,0.6,0.0,247.5,18.4,43.9,,25.0,,,,,,,,,,,
323,2015-11-21,4.4,3.0,6.1,2.4,0.0,234.2,11.2,32.0,,43.0,,,,,,,,,,,
324,2015-11-22,0.9,-2.7,3.3,0.3,0.0,229.2,13.3,33.5,,24.0,,,,,,,,,,,
325,2015-11-23,-1.0,-3.9,1.1,1.4,0.0,220.4,7.9,22.0,,33.0,,,,,,,,,,,
326,2015-11-24,0.4,-2.1,2.6,0.0,0.0,194.2,14.4,36.0,,44.0,,,,,,,,,,,
327,2015-11-25,2.3,0.5,3.5,0.2,0.0,191.3,11.5,29.2,,0.0,,,,,,,,,,,
328,2015-11-26,3.9,1.5,5.5,0.0,0.0,232.5,6.8,18.0,,0.0,,,,,,,,,,,
329,2015-11-27,1.3,-1.6,4.4,0.0,0.0,191.7,9.0,22.3,,43.0,,,,,,,,,,,
330,2015-11-28,0.6,-1.8,3.5,5.2,0.0,208.3,16.2,39.6,,82.0,,,,,,,,,,,
331,2015-11-29,4.8,0.8,8.8,8.6,0.0,208.8,21.2,65.2,,0.0,,,,,,,,,,,
332,2015-11-30,4.9,2.6,7.6,8.2,0.0,247.1,23.4,72.4,,72.0,,,,,,,,,,,
333,2015-12-01,4.6,2.6,6.5,0.9,0.0,274.2,19.8,47.5,,88.0,,,,,,,,,,,
334,2015-12-02,8.5,4.4,10.4,0.0,0.0,242.9,16.6,38.9,,0.0,,,,,,,,,,,
335,2015-12-03,8.1,4.5,11.0,0.0,0.0,220.0,12.6,27.4,,125.0,,,,,,,,,,,
336,2015-12-04,6.7,4.2,8.9,0.5,0.0,215.4,19.8,46.1,,0.0,,,,,,,,,,,
337,2015-12-05,6.4,4.1,7.7,0.0,0.0,217.1,22.3,47.5,,51.0,,,,,,,,,,,
338,2015-12-06,8.1,5.9,10.5,0.0,0.0,220.0,23.8,49.0,,167.0,,,,,,,,,,,
339,2015-12-07,9.6,7.4,10.8,0.0,0.0,187.5,10.1,33.5,,0.0,,,,,,,,,,,
340,2015-12-08,7.4,4.7,10.3,0.0,0.0,137.1,8.6,26.6,,153.0,,,,,,,,,,,
341,2015-12-09,5.8,2.6,8.6,1.3,0.0,236.3,13.7,31.7,,0.0,,,,,,,,,,,
342,2015-12-10,2.9,0.8,5.4,0.0,0.0,207.1,15.1,33.1,,336.0,,,,,,,,,,,
343,2015-12-11,3.6,1.5,6.3,4.9,0.0,215.4,19.8,47.5,,0.0,,,,,,,,,,,
344,2015-12-12,4.7,3.6,6.1,9.5,0.0,243.3,20.2,55.8,,25.0,,,,,,,,,,,
345,2015-12-13,4.7,0.2,9.5,0.3,0.0,246.3,22.7,76.7,,9.0,,,,,,,,,,,
346,2015-12-14,0.1,-2.2,1.9,0.0,0.0,156.3,7.2,23.4,,4.0,,,,,,,,,,,
347,2015-12-15,3.8,1.9,5.5,0.0,0.0,149.2,6.1,17.6,,0.0,,,,,,,,,,,
348,2015-12-16,4.3,2.9,7.1,1.6,0.0,128.3,10.1,28.1,,0.0,,,,,,,,,,,
349,2015-12-17,9.9,7.0,11.5,1.3,0.0,220.8,14.4,34.9,,0.0,,,,,,,,,,,
350,2015-12-18,10.6,8.8,11.8,1.3,0.0,230.0,15.8,33.5,,0.0,,,,,,,,,,,
351,2015-12-19,8.9,7.6,10.9,0.0,0.0,210.4,12.2,24.8,,84.0,,,,,,,,,,,
352,2015-12-20,9.3,6.9,11.6,0.3,0.0,194.2,13.3,32.4,,113.0,,,,,,,,,,,
353,2015-12-21,9.0,8.2,10.0,3.8,0.0,212.5,15.8,47.9,,45.0,,,,,,,,,,,
354,2015-12-22,10.6,8.5,12.6,0.0,0.0,229.2,23.4,67.7,,0.0,,,,,,,,,,,
355,2015-12-23,10.7,6.0,12.8,0.0,0.0,230.8,22.0,54.7,,120.0,,,,,,,,,,,
356,2015-12-24,6.8,1.7,9.8,0.2,0.0,185.4,13.3,42.8,,345.0,,,,,,,,,,,
357,2015-12-25,8.4,7.2,10.5,0.2,0.0,228.3,16.2,41.8,,208.0,,,,,,,,,,,
358,2015-12-26,12.6,7.9,14.3,0.0,0.0,231.7,24.1,54.7,,0.0,,,,,,,,,,,
359,2015-12-27,10.1,7.9,12.0,0.1,0.0,218.8,18.0,39.2,,114.0,,,,,,,,,,,
360,2015-12-28,6.4,4.4,11.2,0.0,0.0,200.4,11.9,33.5,,0.0,,,,,,,,,,,
361,2015-12-29,2.9,0.1,4.5,0.0,0.0,105.8,15.1,35.6,,163.0,,,,,,,,,,,
362,2015-12-30,-0.7,-3.3,1.4,0.0,0.0,122.9,16.6,34.9,,352.0,,,,,,,,,,,
363,2015-12-31,-1.2,-4.3,1.7,1.3,0.0,150.4,13.3,34.9,,335.0,,,,,,,,,,,
364,2016-01-01,1.2,-0.1,2.2,0.0,0.0,226.3,6.1,16.6,,0.0,,,,,,,,,,,
365,2016-01-02,-5.7,-10.1,0.2,0.0,0.0,98.3,18.0,45.7,,109.0,,,,,,,,,,,
366,2016-01-03,-11.1,-12.3,-9.6,0.0,0.0,102.1,20.9,44.3,,265.0,,,,,,,,,,,
367,2016-01-04,-10.8,-13.0,-8.6,0.0,0.0,96.7,16.2,35.3,,63.0,,,,,,,,,,,
368,2016-01-05,-9.6,-11.2,-7.5,1.6,0.0,72.9,13.3,24.8,,0.0,,,,,,,,,,,
369,2016-01-06,-9.0,-10.7,-8.3,0.5,40.0,58.8,10.4,20.9,,0.0,,,,,,,,,,,
370,2016-01-07,-6.4,-8.3,-3.1,3.2,60.0,92.5,11.9,37.8,,0.0,,,,,,,,,,,
371,2016-01-08,2.1,-3.2,4.8,0.7,80.0,208.8,22.0,61.9,,3.0,,,,,,,,,,,
372,2016-01-09,0.7,-3.0,5.1,0.0,20.0,169.2,7.9,17.3,,320.0,,,,,,,,,,,
373,2016-01-10,-0.5,-3.2,2.9,3.2,0.0,143.3,10.8,24.8,,1.0,,,,,,,,,,,
374,2016-01-11,1.5,0.3,3.4,3.7,0.0,141.7,7.2,20.9,,21.0,,,,,,,,,,,
375,2016-01-12,1.6,0.1,3.5,3.0,0.0,146.3,6.8,27.7,,0.0,,,,,,,,,,,
376,2016-01-13,1.6,-0.4,3.1,2.5,0.0,260.0,13.3,32.8,,0.0,,,,,,,,,,,
377,2016-01-14,0.6,-1.8,3.4,0.4,10.0,190.0,9.4,23.4,,207.0,,,,,,,,,,,
378,2016-01-15,-1.3,-2.3,-0.5,0.0,10.0,125.0,9.0,25.9,,0.0,,,,,,,,,,,
379,2016-01-16,-0.8,-2.1,0.2,2.8,10.0,240.8,6.8,19.4,,0.0,,,,,,,,,,,
380,2016-01-17,-2.1,-3.6,-1.0,0.1,40.0,194.6,6.1,18.7,,0.0,,,,,,,,,,,
381,2016-01-18,-6.1,-9.8,-2.3,0.0,40.0,232.9,7.2,16.9,,418.0,,,,,,,,,,,
382,2016-01-19,-6.7,-11.7,-3.8,0.3,40.0,202.5,11.2,32.0,,353.0,,,,,,,,,,,
383,2016-01-20,-2.6,-3.9,-1.0,0.0,40.0,273.8,12.6,27.0,,131.0,,,,,,,,,,,
384,2016-01-21,-4.1,-11.0,-1.3,0.0,40.0,272.1,11.9,30.6,,38.0,,,,,,,,,,,
385,2016-01-22,-7.8,-12.8,-2.6,0.0,40.0,149.2,7.6,23.8,,439.0,,,,,,,,,,,
386,2016-01-23,-2.3,-7.5,3.0,3.9,40.0,215.0,11.2,27.7,,0.0,,,,,,,,,,,
387,2016-01-24,2.8,2.0,4.1,7.3,30.0,227.1,10.4,30.2,,6.0,,,,,,,,,,,
388,2016-01-25,6.3,2.4,8.2,1.8,0.0,238.3,13.3,32.8,,0.0,,,,,,,,,,,
389,2016-01-26,7.9,5.3,10.5,0.3,0.0,218.8,14.8,41.8,,253.0,,,,,,,,,,,
390,2016-01-27,9.4,7.7,11.1,0.0,0.0,219.6,19.1,40.3,,0.0,,,,,,,,,,,
391,2016-01-28,7.1,1.6,11.0,0.7,0.0,249.6,23.4,58.7,,264.0,,,,,,,,,,,
392,2016-01-29,4.6,0.8,8.4,0.0,0.0,216.7,18.4,49.3,,10.0,,,,,,,,,,,
393,2016-01-30,6.9,3.3,8.3,9.5,0.0,219.2,24.8,55.8,,0.0,,,,,,,,,,,
394,2016-01-31,3.7,2.0,5.1,0.0,0.0,244.6,22.3,48.2,,24.0,,,,,,,,,,,
395,2016-02-01,6.6,3.8,10.7,4.0,0.0,236.3,18.7,67.7,,0.0,,,,,,,,,,,
396,2016-02-02,8.5,5.2,10.8,0.2,0.0,247.9,32.0,73.4,,178.0,,,,,,,,,,,
397,2016-02-03,5.0,3.1,6.4,0.0,0.0,251.7,29.2,58.7,,138.0,,,,,,,,,,,
398,2016-02-04,2.7,1.5,3.8,1.4,0.0,265.8,20.9,44.6,,0.0,,,,,,,,,,,
399,2016-02-05,2.9,0.0,5.3,0.6,0.0,238.3,14.4,30.6,,23.0,,,,,,,,,,,
400,2016-02-06,7.3,5.2,10.5,0.0,0.0,188.8,13.7,34.2,,90.0,,,,,,,,,,,
401,2016-02-07,7.4,5.3,11.4,0.6,0.0,179.6,15.1,37.8,,294.0,,,,,,,,,,,
402,2016-02-08,7.1,5.4,9.9,2.8,0.0,192.5,20.2,51.1,,14.0,,,,,,,,,,,
403,2016-02-09,7.5,5.5,9.0,2.8,0.0,195.8,23.4,53.6,,86.0,,,,,,,,,,,
404,2016-02-10,4.6,1.8,9.0,1.9,0.0,235.4,20.2,75.6,,213.0,,,,,,,,,,,
405,2016-02-11,3.5,1.1,4.5,2.6,0.0,247.5,18.7,45.7,,0.0,,,,,,,,,,,
406,2016-02-12,1.8,-1.6,5.8,0.0,0.0,211.7,9.7,28.4,,157.0,,,,,,,,,,,
407,2016-02-13,0.7,-2.6,5.8,0.0,0.0,113.3,9.0,36.4,,508.0,,,,,,,,,,,
408,2016-02-14,2.3,0.6,3.6,0.7,0.0,89.6,11.5,28.8,,0.0,,,,,,,,,,,
409,2016-02-15,2.9,1.0,3.9,0.1,0.0,280.4,13.0,42.8,,0.0,,,,,,,,,,,
410,2016-02-16,-0.3,-3.3,2.0,0.0,0.0,273.8,9.0,29.9,,0.0,,,,,,,,,,,
411,2016-02-17,-0.5,-3.5,3.1,2.8,0.0,94.2,13.3,43.6,,320.0,,,,,,,,,,,
412,2016-02-18,1.3,-1.0,3.7,0.0,40.0,177.9,8.6,22.7,,218.0,,,,,,,,,,,
413,2016-02-19,2.0,-0.3,4.8,0.0,0.0,228.3,7.6,21.2,,14.0,,,,,,,,,,,
414,2016-02-20,2.8,-0.2,5.1,5.6,0.0,210.0,16.6,51.5,,0.0,,,,,,,,,,,
415,2016-02-21,7.4,4.8,10.9,9.8,0.0,238.8,21.6,54.7,,8.0,,,,,,,,,,,
416,2016-02-22,6.5,3.7,11.0,9.8,0.0,258.8,24.8,63.0,,0.0,,,,,,,,,,,
417,2016-02-23,4.1,1.6,6.7,0.4,0.0,250.0,18.4,41.8,,87.0,,,,,,,,,,,
418,2016-02-24,2.1,-0.8,5.9,1.0,0.0,259.2,19.1,51.1,,193.0,,,,,,,,,,,
419,2016-02-25,0.5,-1.8,4.0,1.4,0.0,226.3,10.4,36.7,,212.0,,,,,,,,,,,
420,2016-02-26,0.8,-3.0,3.7,0.1,0.0,230.4,10.1,25.9,,19.0,,,,,,,,,,,
421,2016-02-27,0.3,-4.8,4.6,0.0,0.0,107.5,7.6,24.5,,413.0,,,,,,,,,,,
422,2016-02-28,1.4,-1.2,5.7,0.0,0.0,40.0,8.3,22.0,,242.0,,,,,,,,,,,
423,2016-02-29,-0.1,-2.0,2.1,0.0,0.0,43.3,14.0,37.4,,0.0,,,,,,,,,,,
424,2016-03-01,0.7,-1.6,5.5,0.0,0.0,151.3,9.7,25.2,,212.0,,,,,,,,,,,
425,2016-03-02,3.3,-0.6,8.0,0.3,0.0,200.4,14.4,38.9,,53.0,,,,,,,,,,,
426,2016-03-03,2.8,-2.2,7.8,0.0,0.0,165.0,5.4,15.1,,193.0,,,,,,,,,,,
427,2016-03-04,2.4,-3.3,8.6,0.0,0.0,164.2,9.0,29.2,,455.0,,,,,,,,,,,
428,2016-03-05,3.7,1.6,7.1,0.8,0.0,115.0,13.0,32.0,,57.0,,,,,,,,,,,
429,2016-03-06,2.8,0.4,3.9,6.2,0.0,197.1,9.7,32.4,,0.0,,,,,,,,,,,
430,2016-03-07,1.6,-2.7,5.6,1.0,0.0,192.9,6.1,24.1,,81.0,,,,,,,,,,,
431,2016-03-08,1.2,-4.0,7.2,0.0,0.0,219.6,5.4,19.1,,407.0,,,,,,,,,,,
432,2016-03-09,2.0,-3.7,7.8,0.0,0.0,132.9,8.6,29.9,,503.0,,,,,,,,,,,
433,2016-03-10,4.0,-0.1,8.1,0.0,0.0,66.3,10.1,25.2,,166.0,,,,,,,,,,,
434,2016-03-11,2.9,1.7,4.0,0.0,0.0,46.3,9.4,22.3,,0.0,,,,,,,,,,,
435,2016-03-12,2.0,-1.2,4.2,0.0,0.0,50.8,10.8,25.9,,0.0,,,,,,,,,,,
436,2016-03-13,0.9,-1.0,2.3,0.0,0.0,89.2,8.6,24.1,,0.0,,,,,,,,,,,
437,2016-03-14,1.7,-2.5,5.5,0.4,0.0,251.3,6.8,28.1,,75.0,,,,,,,,,,,
438,2016-03-15,3.9,2.8,5.9,0.0,0.0,164.6,13.3,33.8,,0.0,,,,,,,,,,,
439,2016-03-16,3.2,-3.1,8.4,0.0,0.0,90.4,9.4,31.7,,652.0,,,,,,,,,,,
440,2016-03-17,4.2,-4.2,11.8,0.0,0.0,220.8,7.6,20.2,,686.0,,,,,,,,,,,
441,2016-03-18,4.1,0.8,6.9,0.1,0.0,292.1,11.2,21.2,,1.0,,,,,,,,,,,
442,2016-03-19,5.2,2.0,10.1,0.0,0.0,199.6,10.1,32.8,,356.0,,,,,,,,,,,
443,2016-03-20,5.0,1.8,7.0,0.0,0.0,269.2,16.6,38.2,,0.0,,,,,,,,,,,
444,2016-03-21,4.9,1.5,8.2,1.1,0.0,260.8,18.0,43.9,,56.0,,,,,,,,,,,
445,2016-03-22,5.0,2.9,7.9,0.9,0.0,253.8,13.0,39.6,,29.0,,,,,,,,,,,
446,2016-03-23,4.7,2.2,7.7,0.0,0.0,255.8,9.4,28.1,,52.0,,,,,,,,,,,
447,2016-03-24,2.6,-1.2,6.5,0.0,0.0,252.5,7.2,22.7,,70.0,,,,,,,,,,,
448,2016-03-25,5.6,3.3,8.0,2.8,0.0,216.3,10.1,24.8,,0.0,,,,,,,,,,,
449,2016-03-26,7.9,3.4,13.0,0.0,0.0,245.4,11.2,25.6,,632.0,,,,,,,,,,,
450,2016-03-27,9.2,3.2,17.5,0.0,0.0,,14.8,40.0,,483.0,,,,,,,,,,,
451,2016-03-28,9.7,3.1,15.7,2.7,0.0,173.8,13.0,41.8,,476.0,,,,,,,,,,,
452,2016-03-29,6.6,3.8,9.4,8.2,0.0,232.5,15.5,51.1,,84.0,,,,,,,,,,,
453,2016-03-30,6.6,2.8,11.0,0.4,0.0,212.5,13.7,42.8,,93.0,,,,,,,,,,,
454,2016-03-31,6.9,3.3,10.9,0.0,0.0,206.7,7.2,19.4,,114.0,,,,,,,,,,,
455,2016-04-01,6.6,0.7,12.4,0.0,0.0,249.2,8.3,31.3,,596.0,,,,,,,,,,,
456,2016-04-02,8.1,0.8,15.5,0.0,0.0,136.3,13.3,38.5,,696.0,,,,,,,,,,,
457,2016-04-03,11.7,3.6,18.8,0.0,0.0,131.3,9.4,23.8,,350.0,,,,,,,,,,,
458,2016-04-04,13.8,7.8,20.1,0.0,0.0,112.9,4.3,24.1,,72.0,,,,,,,,,,,
459,2016-04-05,14.7,6.2,22.4,0.7,0.0,159.6,7.9,60.8,,497.0,,,,,,,,,,,
460,2016-04-06,11.2,7.9,14.9,0.0,0.0,240.4,18.0,47.9,,437.0,,,,,,,,,,,
461,2016-04-07,9.2,3.3,13.0,0.0,0.0,226.7,14.4,41.0,,217.0,,,,,,,,,,,
462,2016-04-08,7.3,0.5,13.6,0.0,0.0,233.3,9.4,31.7,,618.0,,,,,,,,,,,
463,2016-04-09,7.2,-1.2,12.7,0.0,0.0,107.9,6.5,22.3,,467.0,,,,,,,,,,,
464,2016-04-10,6.8,5.0,9.3,2.0,0.0,65.4,6.8,24.5,,10.0,,,,,,,,,,,
465,2016-04-11,8.7,4.8,12.5,0.0,0.0,82.1,8.6,20.5,,13.0,,,,,,,,,,,
466,2016-04-12,8.6,4.0,10.8,2.3,0.0,61.7,5.0,14.4,,2.0,,,,,,,,,,,
467,2016-04-13,10.9,2.9,17.8,0.0,0.0,166.7,6.5,20.9,,297.0,,,,,,,,,,,
468,2016-04-14,8.0,1.1,11.5,0.0,0.0,202.1,10.4,27.7,,67.0,,,,,,,,,,,
469,2016-04-15,7.8,0.0,13.4,8.4,0.0,158.8,11.5,37.1,,207.0,,,,,,,,,,,
470,2016-04-16,10.4,5.3,14.6,2.7,0.0,193.3,12.6,38.9,,252.0,,,,,,,,,,,
471,2016-04-17,8.5,4.0,12.1,0.0,0.0,259.6,14.0,40.7,,394.0,,,,,,,,,,,
472,2016-04-18,7.5,1.1,11.9,0.1,0.0,258.8,14.4,41.0,,396.0,,,,,,,,,,,
473,2016-04-19,9.3,6.0,13.0,0.0,0.0,271.7,25.2,58.0,,308.0,,,,,,,,,,,
474,2016-04-20,8.0,0.6,13.2,0.0,0.0,289.6,16.6,41.0,,355.0,,,,,,,,,,,
475,2016-04-21,7.9,-0.7,15.0,0.0,0.0,254.6,11.2,31.0,,804.0,,,,,,,,,,,
476,2016-04-22,8.0,2.5,14.1,0.0,0.0,270.4,13.0,32.0,,675.0,,,,,,,,,,,
477,2016-04-23,6.5,2.0,11.4,0.0,0.0,285.0,12.2,34.6,,490.0,,,,,,,,,,,
478,2016-04-24,4.1,0.4,8.5,0.2,0.0,271.7,14.0,42.8,,402.0,,,,,,,,,,,
479,2016-04-25,4.3,0.5,9.3,2.6,0.0,226.7,13.0,45.7,,408.0,,,,,,,,,,,
480,2016-04-26,3.8,0.7,7.4,2.9,0.0,177.1,11.2,37.8,,130.0,,,,,,,,,,,
481,2016-04-27,4.6,2.0,9.0,1.2,0.0,189.2,17.3,56.9,,287.0,,,,,,,,,,,
482,2016-04-28,4.5,2.1,8.6,1.8,0.0,226.7,14.8,54.7,,172.0,,,,,,,,,,,
483,2016-04-29,7.9,-0.6,15.0,0.0,0.0,168.3,11.5,44.6,,573.0,,,,,,,,,,,
484,2016-04-30,11.6,3.6,18.0,0.0,0.0,129.6,10.4,31.0,,570.0,,,,,,,,,,,
485,2016-05-01,11.6,3.2,17.7,0.0,,67.1,10.8,42.8,,799.0,,,,,,,,,,,
486,2016-05-02,11.5,3.3,18.0,0.0,,82.5,7.9,26.6,,851.0,,,,,,,,,,,
487,2016-05-03,11.5,2.7,19.2,0.0,,201.7,9.7,50.4,,341.0,,,,,,,,,,,
488,2016-05-04,9.8,4.3,14.6,0.0,,320.4,15.5,35.3,,220.0,,,,,,,,,,,
489,2016-05-05,12.6,5.9,19.2,0.0,,172.9,5.8,18.7,,835.0,,,,,,,,,,,
490,2016-05-06,15.2,6.0,21.9,0.0,,90.0,8.3,27.7,,864.0,,,,,,,,,,,
491,2016-05-07,16.7,7.5,23.4,0.0,,115.8,11.5,36.7,,836.0,,,,,,,,,,,
492,2016-05-08,17.0,6.3,23.6,0.0,,103.3,10.4,44.6,,832.0,,,,,,,,,,,
