,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
252,2015-09-11,11.1,1.9,20.3,1.1,,192.5,9.4,37.8,,578.0,,,,,,,,,,,
253,2015-09-12,16.6,8.5,24.7,0.0,,166.7,9.0,28.4,,586.0,,,,,,,,,,,
254,2015-09-13,16.1,10.2,21.8,3.4,,153.8,7.2,32.4,,297.0,,,,,,,,,,,
255,2015-09-14,13.8,11.0,18.4,9.2,,195.0,12.6,35.6,,143.0,,,,,,,,,,,
256,2015-09-15,12.9,10.3,17.5,0.0,,175.8,8.6,29.2,,24.0,,,,,,,,,,,
257,2015-09-16,14.9,8.9,22.6,0.2,,147.5,5.4,19.1,,56.0,,,,,,,,,,,
258,2015-09-17,12.3,8.3,20.0,6.2,,257.5,10.8,43.6,,276.0,,,,,,,,,,,
259,2015-09-18,11.1,6.6,13.6,0.8,,195.8,8.6,23.0,,0.0,,,,,,,,,,,
260,2015-09-19,11.1,4.8,18.5,0.0,,220.8,7.9,28.4,,361.0,,,,,,,,,,,
261,2015-09-20,11.1,7.9,14.8,0.0,,262.9,4.7,15.1,,10.0,,,,,,,,,,,
262,2015-09-21,10.8,4.1,18.0,0.0,,157.9,5.8,23.4,,638.0,,,,,,,,,,,
263,2015-09-22,11.5,7.4,15.0,6.9,,192.5,11.5,26.6,,13.0,,,,,,,,,,,
264,2015-09-23,8.7,7.5,10.9,1.1,,209.2,14.0,32.8,,19.0,,,,,,,,,,,
265,2015-09-24,9.2,4.1,14.0,0.0,,199.6,6.5,19.1,,98.0,,,,,,,,,,,
266,2015-09-25,9.6,2.8,16.7,0.0,,165.4,5.0,19.4,,450.0,,,,,,,,,,,
267,2015-09-26,11.6,7.0,15.7,0.0,,147.1,7.6,29.2,,92.0,,,,,,,,,,,
268,2015-09-27,10.9,7.3,15.2,0.0,,51.3,11.9,40.3,,509.0,,,,,,,,,,,
269,2015-09-28,8.7,4.1,13.1,0.0,,52.5,11.9,45.4,,367.0,,,,,,,,,,,
270,2015-09-29,9.1,4.8,14.5,0.0,,64.6,14.8,53.3,,606.0,,,,,,,,,,,
271,2015-09-30,8.4,4.3,13.4,0.0,,53.8,13.0,41.8,,466.0,,,,,,,,,,,
272,2015-10-01,8.0,2.0,15.0,0.0,0.0,49.2,9.4,33.1,,556.0,,,,,,,,,,,
273,2015-10-02,9.6,2.2,17.1,0.0,0.0,154.6,6.8,24.1,,591.0,,,,,,,,,,,
274,2015-10-03,12.2,5.6,19.1,0.2,0.0,190.4,9.0,24.8,,545.0,,,,,,,,,,,
275,2015-10-04,9.9,2.7,14.9,3.3,0.0,198.3,10.1,34.2,,207.0,,,,,,,,,,,
276,2015-10-05,11.3,2.8,19.2,0.7,0.0,158.3,6.5,26.6,,235.0,,,,,,,,,,,
277,2015-10-06,14.9,11.5,21.8,9.9,0.0,176.3,9.7,53.3,,256.0,,,,,,,,,,,
278,2015-10-07,13.0,10.3,15.8,0.3,0.0,215.8,11.5,30.2,,101.0,,,,,,,,,,,
279,2015-10-08,10.7,9.4,13.0,0.5,0.0,155.0,5.0,12.6,,5.0,,,,,,,,,,,
280,2015-10-09,9.8,4.3,14.8,0.0,0.0,170.0,5.0,24.1,,79.0,,,,,,,,,,,
281,2015-10-10,8.8,6.0,10.7,0.7,0.0,84.6,9.0,25.9,,0.0,,,,,,,,,,,
282,2015-10-11,7.7,3.4,9.1,0.0,0.0,46.7,10.1,31.3,,0.0,,,,,,,,,,,
283,2015-10-12,4.6,2.3,6.7,0.0,0.0,90.0,5.8,18.4,,0.0,,,,,,,,,,,
284,2015-10-13,6.8,4.7,9.4,19.6,0.0,293.8,4.7,32.0,,0.0,,,,,,,,,,,
285,2015-10-14,5.1,1.9,7.4,3.3,0.0,161.7,9.7,23.8,,172.0,,,,,,,,,,,
286,2015-10-15,3.6,2.6,5.0,0.2,0.0,213.8,7.6,23.0,,0.0,,,,,,,,,,,
287,2015-10-16,3.4,2.8,4.7,3.0,0.0,268.8,5.4,14.4,,0.0,,,,,,,,,,,
288,2015-10-17,4.4,2.1,6.4,2.8,0.0,161.7,4.3,14.4,,11.0,,,,,,,,,,,
289,2015-10-18,4.8,4.2,6.2,3.5,0.0,252.5,4.0,13.3,,0.0,,,,,,,,,,,
290,2015-10-19,4.3,-1.1,8.5,0.4,0.0,262.5,4.7,15.8,,48.0,,,,,,,,,,,
291,2015-10-20,3.2,-2.7,9.5,0.0,0.0,187.5,4.3,15.1,,289.0,,,,,,,,,,,
292,2015-10-21,5.0,1.1,9.0,0.0,0.0,182.9,4.7,22.0,,126.0,,,,,,,,,,,
293,2015-10-22,7.0,4.6,10.0,0.1,0.0,212.5,11.9,34.2,,125.0,,,,,,,,,,,
294,2015-10-23,8.9,6.1,12.5,0.0,0.0,135.0,7.6,20.5,,71.0,,,,,,,,,,,
295,2015-10-24,10.3,6.1,17.3,0.0,0.0,197.9,9.0,25.6,,286.0,,,,,,,,,,,
296,2015-10-25,10.8,7.6,14.5,0.0,0.0,188.4,10.1,24.8,,97.0,,,,,,,,,,,
297,2015-10-26,8.0,6.8,9.1,0.0,0.0,59.6,6.5,20.2,,0.0,,,,,,,,,,,
298,2015-10-27,6.4,4.7,8.0,0.0,0.0,147.5,4.7,13.3,,0.0,,,,,,,,,,,
299,2015-10-28,5.7,1.4,11.8,3.5,0.0,203.8,5.0,15.5,,179.0,,,,,,,,,,,
300,2015-10-29,9.0,7.1,10.2,3.9,0.0,192.1,6.8,18.7,,0.0,,,,,,,,,,,
301,2015-10-30,8.0,7.1,9.1,0.0,0.0,67.5,8.6,27.4,,0.0,,,,,,,,,,,
302,2015-10-31,7.7,6.6,8.8,0.0,0.0,80.8,7.2,22.3,,0.0,,,,,,,,,,,
303,2015-11-01,6.7,3.6,12.3,0.0,0.0,142.5,6.1,15.8,,301.0,,,,,,,,,,,
304,2015-11-02,4.1,-1.1,11.3,0.0,0.0,231.7,3.6,12.6,,419.0,,,,,,,,,,,
305,2015-11-03,5.2,-2.1,12.6,0.0,0.0,199.6,5.0,23.8,,435.0,,,,,,,,,,,
306,2015-11-04,9.3,2.6,16.9,0.0,0.0,172.5,7.9,23.0,,469.0,,,,,,,,,,,
307,2015-11-05,8.3,2.4,16.0,0.0,0.0,175.0,6.1,15.8,,439.0,,,,,,,,,,,
308,2015-11-06,11.2,4.5,17.5,0.2,0.0,195.8,12.2,25.9,,287.0,,,,,,,,,,,
309,2015-11-07,13.5,10.5,19.1,0.0,0.0,211.7,12.6,25.2,,307.0,,,,,,,,,,,
310,2015-11-08,13.1,8.4,19.0,0.0,0.0,154.6,9.4,25.9,,532.0,,,,,,,,,,,
311,2015-11-09,13.7,9.6,17.4,0.0,0.0,216.7,17.3,44.6,,56.0,,,,,,,,,,,
312,2015-11-10,11.4,5.2,16.8,0.0,0.0,208.8,13.0,34.6,,456.0,,,,,,,,,,,
313,2015-11-11,7.6,1.5,14.4,0.0,0.0,201.3,10.1,20.2,,526.0,,,,,,,,,,,
314,2015-11-12,5.4,-1.0,13.6,0.0,0.0,155.0,6.8,20.2,,494.0,,,,,,,,,,,
315,2015-11-13,7.4,-0.1,12.9,0.4,0.0,214.6,14.0,43.2,,383.0,,,,,,,,,,,
316,2015-11-14,7.8,5.4,9.6,0.1,0.0,232.1,13.0,34.2,,81.0,,,,,,,,,,,
317,2015-11-15,11.5,7.4,15.4,0.0,0.0,223.8,25.6,64.8,,249.0,,,,,,,,,,,
318,2015-11-16,10.9,6.5,16.5,0.0,0.0,204.6,16.2,40.7,,443.0,,,,,,,,,,,
319,2015-11-17,10.4,6.3,14.0,1.0,0.0,212.5,21.6,50.0,,32.0,,,,,,,,,,,
320,2015-11-18,12.6,9.2,14.7,0.1,0.0,225.4,24.1,63.7,,511.0,,,,,,,,,,,
321,2015-11-19,11.9,10.1,13.9,0.6,0.0,226.3,25.2,69.8,,248.0,,,,,,,,,,,
322,2015-11-20,9.6,1.8,13.4,77.5,0.0,252.1,22.7,73.1,,0.0,,,,,,,,,,,
323,2015-11-21,1.8,-1.0,4.7,1.6,0.0,230.0,11.2,38.9,,110.0,,,,,,,,,,,
324,2015-11-22,-0.7,-2.2,0.3,0.6,40.0,239.6,10.8,29.5,,4.0,,,,,,,,,,,
325,2015-11-23,-1.8,-6.1,1.5,0.0,50.0,199.6,9.0,23.8,,299.0,,,,,,,,,,,
326,2015-11-24,-4.0,-8.3,-0.4,0.3,0.0,190.8,11.5,27.4,,468.0,,,,,,,,,,,
327,2015-11-25,0.5,-0.8,1.5,1.8,20.0,209.6,13.7,32.0,,0.0,,,,,,,,,,,
328,2015-11-26,0.7,0.2,1.6,2.5,0.0,265.0,4.7,14.8,,0.0,,,,,,,,,,,
329,2015-11-27,0.0,-0.9,1.0,0.0,0.0,93.3,6.8,18.7,,10.0,,,,,,,,,,,
330,2015-11-28,-0.1,-1.4,1.1,1.2,0.0,219.6,16.9,43.2,,0.0,,,,,,,,,,,
331,2015-11-29,3.3,0.3,7.5,0.6,20.0,221.7,27.7,68.0,,0.0,,,,,,,,,,,
332,2015-11-30,7.9,7.0,8.7,3.3,0.0,231.7,32.0,82.4,,0.0,,,,,,,,,,,
333,2015-12-01,7.0,2.4,8.7,5.9,0.0,222.1,25.2,75.2,,0.0,,,,,,,,,,,
334,2015-12-02,4.6,1.3,7.8,0.0,0.0,169.2,6.8,16.2,,28.0,,,,,,,,,,,
335,2015-12-03,1.5,-1.5,3.3,0.0,0.0,182.5,6.8,22.7,,1.0,,,,,,,,,,,
336,2015-12-04,3.3,-2.5,7.5,1.0,0.0,207.1,15.1,38.2,,143.0,,,,,,,,,,,
337,2015-12-05,4.7,0.1,10.5,0.0,0.0,184.2,7.6,20.2,,389.0,,,,,,,,,,,
338,2015-12-06,4.9,-0.5,10.3,0.0,0.0,204.6,16.6,39.2,,476.0,,,,,,,,,,,
339,2015-12-07,4.8,-1.4,13.0,0.0,0.0,139.2,6.5,20.2,,479.0,,,,,,,,,,,
340,2015-12-08,2.6,-2.7,8.5,0.6,0.0,203.3,9.7,27.4,,418.0,,,,,,,,,,,
341,2015-12-09,4.1,-0.6,6.3,3.6,0.0,223.8,11.2,27.0,,19.0,,,,,,,,,,,
342,2015-12-10,-0.3,-3.5,5.6,0.1,0.0,202.9,7.6,28.1,,473.0,,,,,,,,,,,
343,2015-12-11,3.1,-1.8,7.4,0.0,0.0,214.6,16.2,41.8,,357.0,,,,,,,,,,,
344,2015-12-12,3.8,-1.6,7.6,0.0,0.0,202.9,14.8,36.7,,303.0,,,,,,,,,,,
345,2015-12-13,1.8,-3.2,7.3,0.0,0.0,207.1,12.2,38.5,,296.0,,,,,,,,,,,
346,2015-12-14,-0.2,-4.5,7.6,0.0,0.0,176.3,5.8,17.3,,465.0,,,,,,,,,,,
347,2015-12-15,3.3,0.0,7.7,0.0,0.0,195.4,13.3,29.9,,82.0,,,,,,,,,,,
348,2015-12-16,5.5,0.7,8.3,12.2,0.0,197.9,14.8,33.5,,0.0,,,,,,,,,,,
349,2015-12-17,7.2,1.4,12.1,0.0,0.0,200.0,11.5,27.4,,157.0,,,,,,,,,,,
350,2015-12-18,6.6,1.3,10.8,1.1,0.0,196.7,13.3,36.0,,22.0,,,,,,,,,,,
351,2015-12-19,5.9,0.5,13.6,0.0,0.0,175.0,5.0,12.6,,370.0,,,,,,,,,,,
352,2015-12-20,5.3,-0.2,12.9,0.0,0.0,192.1,10.8,24.1,,462.0,,,,,,,,,,,
353,2015-12-21,7.1,4.7,9.9,1.6,0.0,215.8,15.8,43.6,,0.0,,,,,,,,,,,
354,2015-12-22,7.2,2.4,11.7,0.0,0.0,205.0,16.2,38.9,,425.0,,,,,,,,,,,
355,2015-12-23,7.4,2.2,11.9,0.0,0.0,204.2,13.7,41.8,,329.0,,,,,,,,,,,
356,2015-12-24,5.1,-0.5,9.3,0.0,0.0,189.2,10.4,24.5,,266.0,,,,,,,,,,,
357,2015-12-25,7.0,3.8,11.8,0.0,0.0,197.1,15.5,25.9,,435.0,,,,,,,,,,,
358,2015-12-26,5.0,0.3,11.3,0.0,0.0,192.5,12.6,26.3,,465.0,,,,,,,,,,,
359,2015-12-27,3.9,-1.8,11.7,0.0,0.0,190.4,11.2,24.5,,469.0,,,,,,,,,,,
360,2015-12-28,0.7,-4.3,10.1,0.0,0.0,223.8,4.7,13.3,,469.0,,,,,,,,,,,
361,2015-12-29,0.8,-5.2,7.8,0.0,0.0,205.0,8.3,32.4,,442.0,,,,,,,,,,,
362,2015-12-30,0.4,-2.0,2.8,0.0,0.0,196.3,6.5,22.7,,15.0,,,,,,,,,,,
363,2015-12-31,1.9,-2.3,4.8,6.2,0.0,210.8,9.4,30.6,,0.0,,,,,,,,,,,
364,2016-01-01,4.2,3.2,6.3,0.0,0.0,158.8,7.6,26.3,,118.0,,,,,,,,,,,
365,2016-01-02,2.5,0.3,3.9,11.2,0.0,146.3,7.2,28.1,,0.0,,,,,,,,,,,
366,2016-01-03,2.5,0.4,6.0,3.3,0.0,174.2,11.2,29.2,,146.0,,,,,,,,,,,
367,2016-01-04,2.3,0.2,4.2,0.7,0.0,202.1,15.1,47.2,,31.0,,,,,,,,,,,
368,2016-01-05,1.9,0.1,4.1,0.1,0.0,198.3,14.0,32.4,,33.0,,,,,,,,,,,
369,2016-01-06,1.7,-0.1,5.1,3.1,0.0,207.1,11.5,29.9,,57.0,,,,,,,,,,,
370,2016-01-07,2.6,-0.8,5.3,3.6,0.0,190.0,12.2,37.1,,175.0,,,,,,,,,,,
371,2016-01-08,3.5,1.0,6.3,12.4,0.0,190.8,10.8,31.7,,122.0,,,,,,,,,,,
372,2016-01-09,4.9,1.0,6.8,1.1,0.0,212.9,9.7,32.8,,0.0,,,,,,,,,,,
373,2016-01-10,3.6,-0.4,5.3,16.5,0.0,192.5,13.7,36.7,,0.0,,,,,,,,,,,
374,2016-01-11,4.0,2.7,5.8,4.7,0.0,188.8,16.9,67.0,,3.0,,,,,,,,,,,
375,2016-01-12,2.6,0.2,4.2,11.4,0.0,231.7,20.9,64.1,,9.0,,,,,,,,,,,
376,2016-01-13,1.1,-0.4,2.1,0.0,0.0,229.2,23.4,61.9,,8.0,,,,,,,,,,,
377,2016-01-14,-1.0,-4.7,2.1,1.0,0.0,196.3,11.5,38.9,,160.0,,,,,,,,,,,
378,2016-01-15,-0.7,-2.0,1.0,2.2,20.0,227.1,24.8,64.8,,0.0,,,,,,,,,,,
379,2016-01-16,-1.7,-2.9,-0.8,0.1,100.0,255.8,11.9,41.4,,9.0,,,,,,,,,,,
380,2016-01-17,-4.2,-9.1,-2.0,0.4,90.0,253.8,10.4,37.4,,159.0,,,,,,,,,,,
381,2016-01-18,-10.3,-15.4,-4.7,0.0,100.0,130.0,6.1,26.6,,298.0,,,,,,,,,,,
382,2016-01-19,-5.8,-12.0,-2.0,0.5,90.0,214.2,5.0,18.0,,0.0,,,,,,,,,,,
383,2016-01-20,-5.2,-13.7,-1.1,0.0,100.0,232.1,4.0,15.1,,165.0,,,,,,,,,,,
384,2016-01-21,-6.5,-12.7,-1.4,0.0,100.0,131.3,7.2,21.6,,346.0,,,,,,,,,,,
385,2016-01-22,-5.5,-9.8,-0.9,1.7,100.0,149.6,7.6,28.8,,247.0,,,,,,,,,,,
386,2016-01-23,1.5,-3.2,3.8,0.1,60.0,210.8,15.1,34.2,,19.0,,,,,,,,,,,
387,2016-01-24,0.6,-4.7,4.2,0.0,30.0,193.3,11.9,28.1,,9.0,,,,,,,,,,,
388,2016-01-25,5.1,0.2,11.2,0.0,0.0,187.5,10.4,28.8,,371.0,,,,,,,,,,,
389,2016-01-26,6.7,3.0,11.6,0.0,0.0,199.6,16.6,32.0,,355.0,,,,,,,,,,,
390,2016-01-27,7.9,3.7,12.4,0.0,0.0,200.8,16.2,37.1,,111.0,,,,,,,,,,,
391,2016-01-28,8.3,5.1,10.6,3.7,0.0,221.7,13.0,38.2,,0.0,,,,,,,,,,,
392,2016-01-29,6.2,3.2,9.3,0.0,0.0,233.8,12.2,38.5,,259.0,,,,,,,,,,,
393,2016-01-30,6.1,2.3,9.5,15.2,0.0,218.8,22.3,71.6,,280.0,,,,,,,,,,,
394,2016-01-31,3.1,0.2,10.0,12.9,0.0,221.7,16.9,59.4,,0.0,,,,,,,,,,,
395,2016-02-01,10.2,6.9,12.8,0.0,0.0,233.8,27.4,67.3,,181.0,,,,,,,,,,,
396,2016-02-02,8.1,6.7,9.7,3.0,0.0,229.2,20.2,53.3,,163.0,,,,,,,,,,,
397,2016-02-03,2.0,-0.4,8.4,11.1,0.0,240.8,14.4,51.5,,9.0,,,,,,,,,,,
398,2016-02-04,0.6,-0.5,1.9,2.6,40.0,232.1,21.2,61.9,,0.0,,,,,,,,,,,
399,2016-02-05,2.6,-1.9,6.0,0.0,20.0,216.3,11.9,33.5,,94.0,,,,,,,,,,,
400,2016-02-06,3.3,-1.4,11.0,0.0,0.0,187.1,10.4,27.7,,401.0,,,,,,,,,,,
401,2016-02-07,3.5,-0.8,8.3,0.8,0.0,186.3,9.4,33.8,,0.0,,,,,,,,,,,
402,2016-02-08,6.0,1.3,10.7,1.9,0.0,212.1,24.1,88.6,,151.0,,,,,,,,,,,
403,2016-02-09,6.6,1.9,11.5,1.6,0.0,208.8,19.1,78.5,,0.0,,,,,,,,,,,
404,2016-02-10,1.2,0.0,2.7,0.5,0.0,233.3,23.0,50.8,,22.0,,,,,,,,,,,
405,2016-02-11,0.9,-2.7,4.6,0.1,10.0,222.1,14.4,43.2,,206.0,,,,,,,,,,,
406,2016-02-12,1.3,-2.5,5.4,1.3,0.0,155.4,9.4,27.0,,364.0,,,,,,,,,,,
407,2016-02-13,3.1,0.5,6.1,10.1,0.0,200.8,16.6,54.7,,68.0,,,,,,,,,,,
408,2016-02-14,4.1,1.3,8.2,4.4,0.0,215.0,12.6,47.9,,112.0,,,,,,,,,,,
409,2016-02-15,1.8,-0.8,4.5,0.0,0.0,265.8,9.4,27.4,,45.0,,,,,,,,,,,
410,2016-02-16,0.9,-0.2,1.8,0.0,0.0,91.3,14.8,37.4,,0.0,,,,,,,,,,,
411,2016-02-17,-0.1,-1.3,1.1,0.0,0.0,184.6,9.4,40.7,,0.0,,,,,,,,,,,
412,2016-02-18,1.6,-1.4,5.6,0.1,0.0,159.6,9.0,24.8,,315.0,,,,,,,,,,,
413,2016-02-19,0.7,-1.8,2.6,0.4,0.0,222.9,11.9,34.2,,11.0,,,,,,,,,,,
414,2016-02-20,0.9,-2.3,7.1,6.3,0.0,210.4,24.1,65.9,,0.0,,,,,,,,,,,
415,2016-02-21,10.0,7.1,13.0,0.0,0.0,227.1,27.0,67.0,,162.0,,,,,,,,,,,
416,2016-02-22,11.1,6.7,14.9,0.0,0.0,224.6,20.2,64.4,,395.0,,,,,,,,,,,
417,2016-02-23,4.9,-1.0,8.5,3.9,0.0,241.3,19.1,58.7,,1.0,,,,,,,,,,,
418,2016-02-24,1.0,-1.9,4.8,12.8,10.0,183.3,8.3,22.3,,268.0,,,,,,,,,,,
419,2016-02-25,-0.2,-3.1,0.8,3.1,130.0,166.3,5.0,16.2,,0.0,,,,,,,,,,,
420,2016-02-26,-1.7,-6.9,1.4,0.0,130.0,123.3,7.2,29.9,,543.0,,,,,,,,,,,
421,2016-02-27,-3.1,-11.5,3.2,0.0,100.0,170.8,5.4,19.4,,365.0,,,,,,,,,,,
422,2016-02-28,0.8,-2.1,3.1,0.0,80.0,35.0,10.8,27.7,,21.0,,,,,,,,,,,
423,2016-02-29,0.4,-2.0,2.2,13.1,40.0,173.8,11.9,25.2,,0.0,,,,,,,,,,,
424,2016-03-01,-0.6,-2.2,1.6,2.7,140.0,242.1,13.3,43.9,,18.0,,,,,,,,,,,
425,2016-03-02,2.0,-0.5,5.6,4.1,110.0,218.8,18.4,39.2,,14.0,,,,,,,,,,,
426,2016-03-03,0.6,-1.0,3.4,0.0,50.0,220.4,14.8,38.9,,238.0,,,,,,,,,,,
427,2016-03-04,1.7,-3.0,4.8,0.0,30.0,172.5,9.7,29.5,,211.0,,,,,,,,,,,
428,2016-03-05,1.2,0.2,4.4,11.0,0.0,211.7,9.4,23.8,,0.0,,,,,,,,,,,
429,2016-03-06,0.8,-1.3,3.7,0.0,20.0,223.8,16.9,41.8,,335.0,,,,,,,,,,,
430,2016-03-07,-0.1,-4.0,4.4,0.0,0.0,210.8,8.6,24.1,,256.0,,,,,,,,,,,
431,2016-03-08,-0.9,-4.8,4.0,0.1,0.0,239.6,5.8,19.4,,287.0,,,,,,,,,,,
432,2016-03-09,-0.5,-3.9,4.6,0.0,0.0,118.8,6.5,26.3,,345.0,,,,,,,,,,,
433,2016-03-10,0.5,-5.2,7.0,0.0,0.0,190.4,6.5,24.1,,574.0,,,,,,,,,,,
434,2016-03-11,2.0,-2.5,6.8,0.0,0.0,128.8,10.1,37.4,,52.0,,,,,,,,,,,
435,2016-03-12,3.4,1.7,5.3,0.0,0.0,44.6,11.9,31.3,,0.0,,,,,,,,,,,
436,2016-03-13,3.1,1.3,4.9,0.0,0.0,55.0,17.3,45.4,,1.0,,,,,,,,,,,
437,2016-03-14,2.4,-2.3,6.3,0.0,0.0,56.7,15.5,41.8,,189.0,,,,,,,,,,,
438,2016-03-15,-0.9,-3.8,1.5,4.9,0.0,172.5,6.5,26.6,,4.0,,,,,,,,,,,
439,2016-03-16,1.1,-1.5,5.6,0.0,50.0,62.5,15.5,47.5,,375.0,,,,,,,,,,,
440,2016-03-17,1.9,-2.1,9.6,0.0,0.0,112.5,6.1,23.8,,412.0,,,,,,,,,,,
441,2016-03-18,3.6,-3.7,12.3,0.0,0.0,193.8,6.1,22.7,,660.0,,,,,,,,,,,
442,2016-03-19,4.3,-2.6,12.8,0.0,0.0,148.3,9.7,29.5,,641.0,,,,,,,,,,,
443,2016-03-20,3.4,0.3,9.6,0.0,0.0,205.4,6.5,19.4,,301.0,,,,,,,,,,,
444,2016-03-21,3.8,1.3,8.5,0.0,0.0,158.8,6.5,19.4,,144.0,,,,,,,,,,,
445,2016-03-22,3.8,-0.2,7.9,0.0,0.0,225.4,6.5,23.4,,96.0,,,,,,,,,,,
446,2016-03-23,3.4,0.8,6.3,0.0,0.0,273.3,6.5,23.8,,27.0,,,,,,,,,,,
447,2016-03-24,3.7,-0.9,8.2,0.0,0.0,273.3,7.2,27.4,,126.0,,,,,,,,,,,
448,2016-03-25,4.1,1.7,5.6,6.6,0.0,220.0,15.5,40.7,,0.0,,,,,,,,,,,
449,2016-03-26,6.9,0.3,12.6,0.0,0.0,192.1,7.9,24.5,,467.0,,,,,,,,,,,
450,2016-03-27,5.6,-0.8,12.0,0.4,0.0,,12.2,44.6,,184.0,,,,,,,,,,,
451,2016-03-28,7.0,-2.0,12.7,1.2,0.0,202.5,14.0,49.3,,484.0,,,,,,,,,,,
452,2016-03-29,9.1,5.0,13.3,0.9,0.0,240.4,16.2,65.5,,276.0,,,,,,,,,,,
453,2016-03-30,9.9,5.2,16.0,1.5,0.0,200.8,12.6,41.8,,79.0,,,,,,,,,,,
454,2016-03-31,11.4,2.9,19.5,0.0,0.0,147.5,6.1,18.7,,387.0,,,,,,,,,,,
455,2016-04-01,8.1,5.6,12.4,0.0,0.0,166.3,9.7,28.8,,0.0,,,,,,,,,,,
456,2016-04-02,9.1,5.5,15.4,0.0,0.0,55.0,7.9,24.1,,217.0,,,,,,,,,,,
457,2016-04-03,12.4,4.5,20.9,0.0,0.0,131.7,5.8,18.4,,401.0,,,,,,,,,,,
458,2016-04-04,13.8,7.8,19.6,0.0,0.0,166.3,9.0,23.8,,452.0,,,,,,,,,,,
459,2016-04-05,10.9,3.6,16.7,2.2,0.0,263.8,7.2,32.0,,183.0,,,,,,,,,,,
460,2016-04-06,8.9,4.7,13.0,0.0,0.0,223.3,13.7,36.4,,275.0,,,,,,,,,,,
461,2016-04-07,6.2,2.6,9.9,1.4,0.0,232.5,11.5,33.8,,11.0,,,,,,,,,,,
462,2016-04-08,4.8,2.5,7.6,0.3,0.0,119.6,8.3,21.6,,1.0,,,,,,,,,,,
463,2016-04-09,5.1,2.8,7.7,0.6,0.0,160.8,6.5,26.3,,0.0,,,,,,,,,,,
464,2016-04-10,7.9,2.6,12.9,0.0,0.0,134.6,7.9,25.2,,375.0,,,,,,,,,,,
465,2016-04-11,8.4,-0.5,16.7,0.2,0.0,142.1,5.0,22.3,,727.0,,,,,,,,,,,
466,2016-04-12,10.3,3.0,16.8,2.5,0.0,179.6,6.8,25.2,,405.0,,,,,,,,,,,
467,2016-04-13,9.1,5.6,15.1,3.4,0.0,221.7,11.2,38.2,,266.0,,,,,,,,,,,
468,2016-04-14,7.0,2.4,10.9,4.2,0.0,217.9,10.4,33.5,,140.0,,,,,,,,,,,
469,2016-04-15,7.6,3.6,10.6,6.6,0.0,202.5,9.4,32.0,,1.0,,,,,,,,,,,
470,2016-04-16,9.8,4.6,16.3,4.8,0.0,197.5,11.9,50.8,,300.0,,,,,,,,,,,
471,2016-04-17,7.8,4.3,11.3,13.4,0.0,242.5,10.1,28.4,,0.0,,,,,,,,,,,
472,2016-04-18,5.2,2.8,8.3,1.1,0.0,170.0,11.2,31.7,,3.0,,,,,,,,,,,
473,2016-04-19,6.8,2.0,13.0,0.0,0.0,214.6,8.6,25.6,,449.0,,,,,,,,,,,
474,2016-04-20,8.0,0.2,14.5,0.0,0.0,96.7,8.3,28.1,,777.0,,,,,,,,,,,
475,2016-04-21,10.1,1.5,19.0,0.0,0.0,97.1,5.4,19.1,,724.0,,,,,,,,,,,
476,2016-04-22,11.3,2.5,18.2,0.0,0.0,214.6,8.6,27.4,,518.0,,,,,,,,,,,
477,2016-04-23,7.7,1.5,13.3,12.2,0.0,273.8,9.4,37.4,,0.0,,,,,,,,,,,
478,2016-04-24,2.2,-0.3,6.3,3.3,0.0,276.7,9.7,32.8,,205.0,,,,,,,,,,,
479,2016-04-25,1.7,-0.7,5.3,0.1,10.0,246.7,14.8,46.8,,253.0,,,,,,,,,,,
480,2016-04-26,2.4,-0.1,6.0,20.3,0.0,209.6,15.8,63.0,,0.0,,,,,,,,,,,
481,2016-04-27,1.4,-2.1,5.0,0.1,140.0,230.0,15.8,48.2,,471.0,,,,,,,,,,,
482,2016-04-28,2.5,-3.1,8.7,0.0,0.0,203.8,10.4,38.2,,420.0,,,,,,,,,,,
483,2016-04-29,6.6,-2.0,14.7,0.0,0.0,197.1,6.8,25.6,,750.0,,,,,,,,,,,
484,2016-04-30,9.5,-0.2,16.9,1.8,0.0,132.5,9.7,44.3,,390.0,,,,,,,,,,,
485,2016-05-01,6.4,5.5,7.7,8.4,,214.6,11.2,29.9,,0.0,,,,,,,,,,,
486,2016-05-02,9.2,4.7,15.7,0.0,,253.8,7.6,23.4,,270.0,,,,,,,,,,,
487,2016-05-03,8.1,4.2,14.9,5.5,,233.8,11.9,38.9,,270.0,,,,,,,,,,,
488,2016-05-04,7.1,1.1,12.8,0.0,,131.3,6.1,24.8,,300.0,,,,,,,,,,,
489,2016-05-05,8.7,-0.8,16.0,0.0,,80.0,10.8,46.1,,840.0,,,,,,,,,,,
490,2016-05-06,12.6,0.9,21.0,0.0,,108.3,5.8,24.1,,690.0,,,,,,,,,,,
491,2016-05-07,14.5,4.4,22.1,0.0,,134.2,9.7,34.2,,783.0,,,,,,,,,,,
492,2016-05-08,14.1,4.2,22.4,0.0,,120.0,9.0,42.1,,710.0,,,,,,,,,,,
493,2016-05-09,15.1,4.8,22.5,0.0,,116.7,5.8,21.2,,642.0,,,,,,,,,,,
494,2016-05-10,13.9,8.2,19.2,0.0,,127.1,6.1,19.1,,146.0,,,,,,,,,,,
