,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
38,38.0,2015-02-09,1.2,-2.5,2.8,2.2,70.0,,,,,,,,,,,,,,,,
39,39.0,2015-02-10,2.4,1.7,3.2,0.2,0.0,,,,,,,,,,,,,,,,
40,40.0,2015-02-11,1.0,-2.9,3.7,0.0,0.0,,,,,,,,,,,,,,,,
41,41.0,2015-02-12,-0.8,-3.0,3.3,0.0,0.0,,,,,,,,,,,,,,,,
42,42.0,2015-02-13,-0.8,-3.6,4.2,0.0,0.0,,,,,,,,,,,,,,,,
43,43.0,2015-02-14,-0.5,-3.1,5.0,0.0,0.0,,,,,,,,,,,,,,,,
44,44.0,2015-02-15,-0.4,-3.8,2.8,0.0,0.0,,,,,,,,,,,,,,,,
45,45.0,2015-02-16,1.3,-3.0,7.3,0.0,0.0,,,,,,,,,,,,,,,,
46,46.0,2015-02-17,1.7,0.1,8.1,0.0,0.0,,,,,,,,,,,,,,,,
47,47.0,2015-02-18,0.8,-1.8,3.3,0.0,0.0,,,,,,,,,,,,,,,,
48,48.0,2015-02-19,-0.8,-2.9,3.9,0.0,0.0,,,,,,,,,,,,,,,,
49,49.0,2015-02-20,2.6,-2.7,7.9,0.0,0.0,,,,,,,,,,,,,,,,
50,50.0,2015-02-21,3.3,-0.1,8.0,0.0,0.0,,,,,,,,,,,,,,,,
51,51.0,2015-02-22,0.8,-1.7,4.8,0.0,0.0,,,,,,,,,,,,,,,,
52,52.0,2015-02-23,0.8,-1.7,2.8,0.4,0.0,,,,,,,,,,,,,,,,
53,53.0,2015-02-24,2.7,-1.2,5.5,0.0,0.0,,,,,,,,,,,,,,,,
54,54.0,2015-02-25,1.4,-2.9,6.3,0.0,0.0,,,,,,,,,,,,,,,,
55,55.0,2015-02-26,1.1,-3.9,7.8,0.0,0.0,,,,,,,,,,,,,,,,
56,56.0,2015-02-27,3.0,-2.2,9.4,0.9,0.0,,,,,,,,,,,,,,,,
57,57.0,2015-02-28,1.9,-0.6,6.4,0.0,0.0,,,,,,,,,,,,,,,,
58,58.0,2015-03-01,3.2,-0.2,6.4,4.3,0.0,,,,,,,,,,,,,,,,
59,59.0,2015-03-02,4.5,1.4,8.1,0.9,0.0,,,,,,,,,,,,,,,,
60,60.0,2015-03-03,3.1,-0.3,6.4,2.9,10.0,,,,,,,,,,,,,,,,
61,61.0,2015-03-04,1.9,-1.4,4.4,1.0,20.0,,,,,,,,,,,,,,,,
62,62.0,2015-03-05,2.2,0.4,5.0,0.1,10.0,,,,,,,,,,,,,,,,
63,63.0,2015-03-06,3.3,0.2,5.4,0.0,0.0,,,,,,,,,,,,,,,,
64,64.0,2015-03-07,4.9,-0.3,10.2,0.0,0.0,,,,,,,,,,,,,,,,
65,65.0,2015-03-08,8.0,2.0,14.5,0.0,0.0,,,,,,,,,,,,,,,,
66,66.0,2015-03-09,5.2,-0.2,10.3,0.0,0.0,,,,,,,,,,,,,,,,
67,67.0,2015-03-10,6.9,-0.5,13.2,1.7,0.0,,,,,,,,,,,,,,,,
68,68.0,2015-03-11,3.2,0.3,6.0,0.4,0.0,,,,,,,,,,,,,,,,
69,69.0,2015-03-12,2.0,0.7,3.6,0.2,0.0,,,,,,,,,,,,,,,,
70,70.0,2015-03-13,0.1,-0.5,0.8,0.8,0.0,,,,,,,,,,,,,,,,
71,71.0,2015-03-14,1.1,0.1,2.7,4.8,0.0,,,,,,,,,,,,,,,,
72,72.0,2015-03-15,2.2,-0.7,5.4,0.2,0.0,,,,,,,,,,,,,,,,
73,73.0,2015-03-16,5.0,-1.5,12.4,0.0,0.0,,,,,,,,,,,,,,,,
74,74.0,2015-03-17,7.2,0.1,15.0,0.0,0.0,,,,,,,,,,,,,,,,
75,75.0,2015-03-18,6.9,-0.4,15.1,0.0,0.0,,,,,,,,,,,,,,,,
76,76.0,2015-03-19,4.9,-2.2,12.5,0.0,0.0,,,,,,,,,,,,,,,,
77,77.0,2015-03-20,3.1,-3.7,11.6,0.0,0.0,,,,,,,,,,,,,,,,
78,78.0,2015-03-21,3.4,-2.6,9.5,0.3,0.0,,,,,,,,,,,,,,,,
79,79.0,2015-03-22,-0.2,-3.5,2.7,0.0,0.0,,,,,,,,,,,,,,,,
80,80.0,2015-03-23,3.9,-4.3,11.1,0.0,0.0,,,,,,,,,,,,,,,,
81,81.0,2015-03-24,4.7,0.2,9.8,0.0,0.0,,,,,,,,,,,,,,,,
82,82.0,2015-03-25,8.0,-1.4,18.1,0.0,0.0,,,,,,,,,,,,,,,,
83,83.0,2015-03-26,6.6,5.1,9.9,0.2,0.0,,,,,,,,,,,,,,,,
84,84.0,2015-03-27,5.7,3.4,11.1,0.6,0.0,,,,,,,,,,,,,,,,
85,85.0,2015-03-28,6.4,3.4,10.7,0.1,0.0,,,,,,,,,,,,,,,,
86,86.0,2015-03-29,8.8,6.4,11.0,7.9,0.0,,,,,,,,,,,,,,,,
87,87.0,2015-03-30,4.6,1.0,8.9,5.9,0.0,,,,,,,,,,,,,,,,
88,88.0,2015-03-31,6.0,0.8,11.9,5.6,0.0,,,,,,,,,,,,,,,,
89,89.0,2015-04-01,2.4,-0.6,7.5,4.3,20.0,,,,,,,,,,,,,,,,
90,90.0,2015-04-02,1.3,-0.3,3.6,7.5,0.0,,,,,,,,,,,,,,,,
91,91.0,2015-04-03,2.1,-2.6,6.8,0.3,0.0,,,,,,,,,,,,,,,,
92,92.0,2015-04-04,1.3,-3.0,6.5,0.2,0.0,,,,,,,,,,,,,,,,
93,93.0,2015-04-05,1.8,-2.8,7.4,0.0,0.0,,,,,,,,,,,,,,,,
94,94.0,2015-04-06,2.6,-2.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,
95,95.0,2015-04-07,4.4,-3.6,12.3,0.0,0.0,,,,,,,,,,,,,,,,
96,96.0,2015-04-08,6.9,4.3,11.8,0.0,0.0,,,,,,,,,,,,,,,,
97,97.0,2015-04-09,8.8,5.5,14.8,0.0,0.0,,,,,,,,,,,,,,,,
98,98.0,2015-04-10,11.1,3.2,19.3,0.0,0.0,,,,,,,,,,,,,,,,
99,99.0,2015-04-11,12.9,7.7,18.6,2.9,0.0,,,,,,,,,,,,,,,,
100,100.0,2015-04-12,9.9,3.5,15.7,0.0,0.0,,,,,,,,,,,,,,,,
101,101.0,2015-04-13,7.8,0.5,12.2,0.6,0.0,,,,,,,,,,,,,,,,
102,102.0,2015-04-14,9.4,-0.8,17.0,0.0,0.0,,,,,,,,,,,,,,,,
103,103.0,2015-04-15,15.7,9.2,22.8,0.0,0.0,,,,,,,,,,,,,,,,
104,104.0,2015-04-16,11.1,5.9,16.8,0.3,0.0,,,,,,,,,,,,,,,,
105,105.0,2015-04-17,6.1,2.2,10.7,0.0,0.0,,,,,,,,,,,,,,,,
106,106.0,2015-04-18,3.9,-1.2,9.9,0.0,0.0,,,,,,,,,,,,,,,,
107,107.0,2015-04-19,5.7,-2.4,13.2,0.0,0.0,,,,,,,,,,,,,,,,
108,108.0,2015-04-20,8.7,-0.7,15.4,0.0,0.0,,,,,,,,,,,,,,,,
109,109.0,2015-04-21,11.4,0.9,20.2,0.0,0.0,,,,,,,,,,,,,,,,
110,110.0,2015-04-22,4.7,-0.3,8.6,0.0,0.0,,,,,,,,,,,,,,,,
111,111.0,2015-04-23,7.9,-1.2,16.4,0.0,0.0,,,,,,,,,,,,,,,,
112,112.0,2015-04-24,11.6,2.2,18.9,0.0,0.0,,,,,,,,,,,,,,,,
113,113.0,2015-04-25,13.1,5.1,19.2,0.2,0.0,,,,,,,,,,,,,,,,
114,114.0,2015-04-26,13.9,8.8,19.6,0.0,0.0,,,,,,,,,,,,,,,,
115,115.0,2015-04-27,11.7,5.3,21.3,15.4,0.0,,,,,,,,,,,,,,,,
116,116.0,2015-04-28,5.2,0.8,10.9,5.5,0.0,,,,,,,,,,,,,,,,
117,117.0,2015-04-29,7.2,-1.9,13.8,0.0,0.0,,,,,,,,,,,,,,,,
118,118.0,2015-04-30,9.6,5.2,15.0,8.0,0.0,,,,,,,,,,,,,,,,
119,119.0,2015-05-01,8.4,4.3,12.6,0.0,,,,,,,,,,,,,,,,,
120,120.0,2015-05-02,8.2,-0.3,14.8,0.0,,,,,,,,,,,,,,,,,
121,121.0,2015-05-03,11.3,4.7,15.5,2.3,,,,,,,,,,,,,,,,,
122,122.0,2015-05-04,16.0,11.9,21.5,0.5,,,,,,,,,,,,,,,,,
123,123.0,2015-05-05,18.4,13.5,24.4,0.0,,,,,,,,,,,,,,,,,
124,124.0,2015-05-06,14.2,7.4,18.9,0.0,,,,,,,,,,,,,,,,,
125,125.0,2015-05-07,11.3,5.0,17.3,0.0,,,,,,,,,,,,,,,,,
126,126.0,2015-05-08,12.6,3.8,20.6,0.1,,,,,,,,,,,,,,,,,
127,127.0,2015-05-09,14.8,9.6,19.3,2.0,,,,,,,,,,,,,,,,,
128,128.0,2015-05-10,12.2,5.3,18.5,0.0,,,,,,,,,,,,,,,,,
129,129.0,2015-05-11,14.5,3.4,21.6,0.0,,,,,,,,,,,,,,,,,
130,130.0,2015-05-12,18.4,11.6,26.1,0.2,,,,,,,,,,,,,,,,,
131,131.0,2015-05-13,13.8,7.7,20.8,0.0,,,,,,,,,,,,,,,,,
132,132.0,2015-05-14,10.1,3.7,15.5,0.0,,,,,,,,,,,,,,,,,
133,133.0,2015-05-15,10.0,2.2,17.4,0.0,,,,,,,,,,,,,,,,,
134,134.0,2015-05-16,12.0,2.6,21.2,0.5,,,,,,,,,,,,,,,,,
135,135.0,2015-05-17,11.1,6.2,16.7,0.0,,,,,,,,,,,,,,,,,
136,136.0,2015-05-18,14.2,5.1,21.1,0.0,,,,,,,,,,,,,,,,,
137,137.0,2015-05-19,14.1,9.2,18.8,0.0,,,,,,,,,,,,,,,,,
138,138.0,2015-05-20,10.3,5.3,14.9,1.1,,,,,,,,,,,,,,,,,
139,139.0,2015-05-21,9.5,2.7,16.4,0.0,,,,,,,,,,,,,,,,,
140,140.0,2015-05-22,10.2,0.8,18.3,0.0,,,,,,,,,,,,,,,,,
141,141.0,2015-05-23,12.3,2.9,18.8,0.1,,,,,,,,,,,,,,,,,
142,142.0,2015-05-24,13.1,10.0,18.8,0.0,,,,,,,,,,,,,,,,,
143,143.0,2015-05-25,12.9,9.6,16.6,4.7,,,,,,,,,,,,,,,,,
144,144.0,2015-05-26,10.2,7.4,14.6,0.0,,,,,,,,,,,,,,,,,
145,145.0,2015-05-27,9.1,6.8,11.9,0.0,,,,,,,,,,,,,,,,,
146,146.0,2015-05-28,12.7,4.8,19.2,0.6,,,,,,,,,,,,,,,,,
147,147.0,2015-05-29,14.1,7.6,19.4,1.7,,,,,,,,,,,,,,,,,
148,148.0,2015-05-30,11.6,5.2,17.6,0.0,,,,,,,,,,,,,,,,,
149,149.0,2015-05-31,13.3,3.6,19.8,0.0,,,,,,,,,,,,,,,,,
150,150.0,2015-06-01,13.3,9.2,18.7,2.8,,,,,,,,,,,,,,,,,
151,151.0,2015-06-02,17.1,10.0,23.8,0.0,,,,,,,,,,,,,,,,,
152,152.0,2015-06-03,19.6,11.2,26.9,0.0,,,,,,,,,,,,,,,,,
153,153.0,2015-06-04,15.3,7.6,21.8,0.0,,,,,,,,,,,,,,,,,
154,154.0,2015-06-05,20.9,7.7,29.4,0.0,,,,,,,,,,,,,,,,,
155,155.0,2015-06-06,23.7,17.0,32.1,18.6,,,,,,,,,,,,,,,,,
156,156.0,2015-06-07,16.2,11.6,19.7,0.0,,,,,,,,,,,,,,,,,
157,157.0,2015-06-08,11.8,9.7,14.7,10.3,,,,,,,,,,,,,,,,,
158,158.0,2015-06-09,10.8,8.5,13.2,0.1,,,,,,,,,,,,,,,,,
159,159.0,2015-06-10,13.5,9.2,19.0,0.0,,,,,,,,,,,,,,,,,
160,160.0,2015-06-11,13.1,7.3,17.3,19.0,,,,,,,,,,,,,,,,,
161,161.0,2015-06-12,19.9,13.0,28.1,0.0,,,,,,,,,,,,,,,,,
162,162.0,2015-06-13,19.8,13.2,27.7,0.5,,,,,,,,,,,,,,,,,
163,163.0,2015-06-14,19.0,13.4,25.3,0.0,,,,,,,,,,,,,,,,,
164,164.0,2015-06-15,13.7,10.7,17.8,0.0,,,,,,,,,,,,,,,,,
165,165.0,2015-06-16,11.8,5.6,17.9,0.0,,,,,,,,,,,,,,,,,
166,166.0,2015-06-17,12.8,3.8,20.0,7.2,,,,,,,,,,,,,,,,,
167,167.0,2015-06-18,13.7,10.6,18.2,2.8,,,,,,,,,,,,,,,,,
168,168.0,2015-06-19,11.2,8.9,15.9,2.0,,,,,,,,,,,,,,,,,
169,169.0,2015-06-20,10.8,8.1,15.3,1.1,,,,,,,,,,,,,,,,,
170,170.0,2015-06-21,12.1,7.3,16.2,0.1,,,,,,,,,,,,,,,,,
171,171.0,2015-06-22,12.2,9.5,16.1,16.7,,,,,,,,,,,,,,,,,
172,172.0,2015-06-23,10.3,7.5,14.5,5.5,,,,,,,,,,,,,,,,,
173,173.0,2015-06-24,12.2,7.7,17.7,0.0,,,,,,,,,,,,,,,,,
174,174.0,2015-06-25,15.3,6.6,22.0,0.0,,,,,,,,,,,,,,,,,
175,175.0,2015-06-26,17.4,10.0,24.7,0.3,,,,,,,,,,,,,,,,,
176,176.0,2015-06-27,16.9,14.2,19.9,4.4,,,,,,,,,,,,,,,,,
177,177.0,2015-06-28,16.2,11.2,22.3,0.0,,,,,,,,,,,,,,,,,
178,178.0,2015-06-29,19.1,13.0,27.0,0.0,,,,,,,,,,,,,,,,,
179,179.0,2015-06-30,18.7,12.0,24.9,0.0,,,,,,,,,,,,,,,,,
180,180.0,2015-07-01,19.9,10.4,26.4,0.0,,,,,,,,,,,,,,,,,
181,181.0,2015-07-02,22.8,12.7,29.8,0.0,,,,,,,,,,,,,,,,,
182,182.0,2015-07-03,26.2,20.2,32.7,0.0,,,,,,,,,,,,,,,,,
183,183.0,2015-07-04,28.1,22.0,34.9,0.0,,,,,,,,,,,,,,,,,
184,184.0,2015-07-05,27.1,18.5,35.2,0.1,,,,,,,,,,,,,,,,,
185,185.0,2015-07-06,21.9,12.9,26.9,0.0,,,,,,,,,,,,,,,,,
186,186.0,2015-07-07,23.1,11.3,32.4,7.5,,,,,,,,,,,,,,,,,
187,187.0,2015-07-08,17.8,14.9,21.2,0.0,,,,,,,,,,,,,,,,,
188,188.0,2015-07-09,14.0,8.3,17.9,1.6,,,,,,,,,,,,,,,,,
189,189.0,2015-07-10,12.9,6.0,19.6,0.0,,,,,,,,,,,,,,,,,
190,190.0,2015-07-11,16.8,5.5,25.7,0.0,,,,,,,,,,,,,,,,,
191,191.0,2015-07-12,18.3,10.3,26.8,1.2,,,,,,,,,,,,,,,,,
192,192.0,2015-07-13,15.7,13.2,20.2,1.5,,,,,,,,,,,,,,,,,
193,193.0,2015-07-14,17.5,15.1,22.2,2.4,,,,,,,,,,,,,,,,,
194,194.0,2015-07-15,19.0,15.2,25.3,0.5,,,,,,,,,,,,,,,,,
195,195.0,2015-07-16,21.6,15.2,28.6,0.0,,,,,,,,,,,,,,,,,
196,196.0,2015-07-17,25.1,15.0,33.1,0.0,,,,,,,,,,,,,,,,,
197,197.0,2015-07-18,24.5,16.8,31.1,0.0,,,,,,,,,,,,,,,,,
198,198.0,2015-07-19,21.2,15.1,29.2,3.9,,,,,,,,,,,,,,,,,
199,199.0,2015-07-20,19.8,13.8,25.0,7.8,,,,,,,,,,,,,,,,,
200,200.0,2015-07-21,23.2,17.8,30.0,0.0,,,,,,,,,,,,,,,,,
201,201.0,2015-07-22,24.1,15.9,34.1,22.4,,,,,,,,,,,,,,,,,
202,202.0,2015-07-23,19.9,15.4,24.5,0.0,,,,,,,,,,,,,,,,,
203,203.0,2015-07-24,20.6,13.1,27.8,0.6,,,,,,,,,,,,,,,,,
204,204.0,2015-07-25,19.8,13.4,25.2,0.0,,,,,,,,,,,,,,,,,
205,205.0,2015-07-26,15.4,11.3,21.7,0.3,,,,,,,,,,,,,,,,,
206,206.0,2015-07-27,15.5,12.1,20.4,6.3,,,,,,,,,,,,,,,,,
207,207.0,2015-07-28,16.6,13.4,21.1,0.2,,,,,,,,,,,,,,,,,
208,208.0,2015-07-29,13.6,8.6,18.5,1.6,,,,,,,,,,,,,,,,,
209,209.0,2015-07-30,13.8,8.3,20.9,0.0,,,,,,,,,,,,,,,,,
210,210.0,2015-07-31,13.9,8.1,20.0,0.0,,,,,,,,,,,,,,,,,
211,211.0,2015-08-01,16.2,7.7,25.3,0.0,,,,,,,,,,,,,,,,,
212,212.0,2015-08-02,19.7,11.6,27.2,0.0,,,,,,,,,,,,,,,,,
213,213.0,2015-08-03,21.9,11.9,30.1,0.0,,,,,,,,,,,,,,,,,
214,214.0,2015-08-04,23.8,15.4,33.0,0.4,,,,,,,,,,,,,,,,,
215,215.0,2015-08-05,19.2,13.5,26.2,0.0,,,,,,,,,,,,,,,,,
216,216.0,2015-08-06,25.0,12.3,34.6,0.0,,,,,,,,,,,,,,,,,
217,217.0,2015-08-07,28.7,18.6,37.4,0.0,,,,,,,,,,,,,,,,,
218,218.0,2015-08-08,25.5,19.2,30.2,0.0,,,,,,,,,,,,,,,,,
219,219.0,2015-08-09,21.8,17.1,28.0,0.0,,,,,,,,,,,,,,,,,
220,220.0,2015-08-10,24.4,16.4,34.4,0.0,,,,,,,,,,,,,,,,,
221,221.0,2015-08-11,23.9,18.1,30.7,0.0,,,,,,,,,,,,,,,,,
222,222.0,2015-08-12,22.0,15.4,28.9,0.0,,,,,,,,,,,,,,,,,
223,223.0,2015-08-13,23.4,16.7,31.0,0.0,,,,,,,,,,,,,,,,,
224,224.0,2015-08-14,24.0,17.4,35.1,32.6,,,,,,,,,,,,,,,,,
225,225.0,2015-08-15,20.9,16.2,27.6,1.2,,,,,,,,,,,,,,,,,
226,226.0,2015-08-16,18.7,16.6,20.9,52.1,,,,,,,,,,,,,,,,,
227,227.0,2015-08-17,15.9,13.7,17.4,18.8,,,,,,,,,,,,,,,,,
228,228.0,2015-08-18,14.1,12.9,15.8,3.0,,,,,,,,,,,,,,,,,
229,229.0,2015-08-19,13.8,11.8,15.6,1.2,,,,,,,,,,,,,,,,,
230,230.0,2015-08-20,14.7,12.4,17.7,6.6,,,,,,,,,,,,,,,,,
231,231.0,2015-08-21,15.9,9.5,23.1,0.0,,,,,,,,,,,,,,,,,
232,232.0,2015-08-22,16.1,8.0,23.8,0.0,,,,,,,,,,,,,,,,,
233,233.0,2015-08-23,17.0,8.2,23.6,2.0,,,,,,,,,,,,,,,,,
234,234.0,2015-08-24,19.6,15.0,25.9,16.5,,,,,,,,,,,,,,,,,
235,235.0,2015-08-25,14.5,10.3,17.9,0.0,,,,,,,,,,,,,,,,,
236,236.0,2015-08-26,17.5,10.5,24.4,0.0,,,,,,,,,,,,,,,,,
237,237.0,2015-08-27,21.8,15.3,27.5,0.7,,,,,,,,,,,,,,,,,
238,238.0,2015-08-28,16.3,13.6,18.7,5.4,,,,,,,,,,,,,,,,,
239,239.0,2015-08-29,18.0,11.8,24.6,0.0,,,,,,,,,,,,,,,,,
240,240.0,2015-08-30,23.6,15.0,33.1,0.0,,,,,,,,,,,,,,,,,
241,241.0,2015-08-31,25.0,17.8,32.7,0.0,,,,,,,,,,,,,,,,,
242,242.0,2015-09-01,20.5,13.2,30.0,1.8,,,,,,,,,,,,,,,,,
243,243.0,2015-09-02,14.7,9.7,19.4,0.0,,,,,,,,,,,,,,,,,
244,244.0,2015-09-03,13.5,9.9,16.3,6.0,,,,,,,,,,,,,,,,,
245,245.0,2015-09-04,12.9,8.4,18.5,0.0,,,,,,,,,,,,,,,,,
246,246.0,2015-09-05,11.4,7.7,16.2,5.3,,,,,,,,,,,,,,,,,
247,247.0,2015-09-06,10.0,7.3,12.6,1.2,,,,,,,,,,,,,,,,,
248,248.0,2015-09-07,10.3,5.6,16.1,2.8,,,,,,,,,,,,,,,,,
249,249.0,2015-09-08,11.7,5.4,17.0,0.1,,,,,,,,,,,,,,,,,
250,250.0,2015-09-09,11.4,6.1,16.8,0.0,,,,,,,,,,,,,,,,,
251,251.0,2015-09-10,9.6,5.0,15.4,1.0,,,,,,,,,,,,,,,,,
252,252.0,2015-09-11,10.8,6.5,17.6,0.0,,,,,,,,,,,,,,,,,
253,253.0,2015-09-12,16.6,8.0,22.9,0.0,,,,,,,,,,,,,,,,,
254,254.0,2015-09-13,19.2,15.6,25.0,0.0,,,,,,,,,,,,,,,,,
255,255.0,2015-09-14,15.4,10.4,18.6,4.1,,,,,,,,,,,,,,,,,
256,256.0,2015-09-15,14.0,8.7,19.5,0.1,,,,,,,,,,,,,,,,,
257,257.0,2015-09-16,17.1,11.2,22.1,0.9,,,,,,,,,,,,,,,,,
258,258.0,2015-09-17,16.9,11.3,23.5,2.2,,,,,,,,,,,,,,,,,
259,259.0,2015-09-18,13.7,9.1,18.3,0.0,,,,,,,,,,,,,,,,,
260,260.0,2015-09-19,13.5,8.0,19.8,0.0,,,,,,,,,,,,,,,,,
261,261.0,2015-09-20,11.8,8.7,16.1,1.7,,,,,,,,,,,,,,,,,
262,262.0,2015-09-21,12.6,9.5,18.8,0.0,,,,,,,,,,,,,,,,,
263,263.0,2015-09-22,12.5,9.7,16.8,3.8,,,,,,,,,,,,,,,,,
264,264.0,2015-09-23,11.1,7.8,14.1,0.0,,,,,,,,,,,,,,,,,
265,265.0,2015-09-24,11.8,6.7,17.8,0.0,,,,,,,,,,,,,,,,,
266,266.0,2015-09-25,12.3,7.0,16.5,0.0,,,,,,,,,,,,,,,,,
267,267.0,2015-09-26,10.8,8.7,13.6,0.0,,,,,,,,,,,,,,,,,
268,268.0,2015-09-27,9.6,5.5,14.6,0.0,,,,,,,,,,,,,,,,,
269,269.0,2015-09-28,9.0,4.6,15.3,0.0,,,,,,,,,,,,,,,,,
270,270.0,2015-09-29,7.8,2.9,14.5,0.0,,,,,,,,,,,,,,,,,
271,271.0,2015-09-30,7.1,1.6,14.6,0.0,,,,,,,,,,,,,,,,,
272,272.0,2015-10-01,7.1,0.5,15.0,0.0,0.0,,,,,,,,,,,,,,,,
273,273.0,2015-10-02,8.2,-0.9,18.0,0.0,0.0,,,,,,,,,,,,,,,,
274,274.0,2015-10-03,13.2,4.2,21.6,0.0,0.0,,,,,,,,,,,,,,,,
275,275.0,2015-10-04,12.8,6.7,19.5,0.1,0.0,,,,,,,,,,,,,,,,
276,276.0,2015-10-05,11.7,6.4,18.2,1.2,0.0,,,,,,,,,,,,,,,,
277,277.0,2015-10-06,13.3,7.9,17.0,3.4,0.0,,,,,,,,,,,,,,,,
278,278.0,2015-10-07,14.6,12.6,18.6,1.5,0.0,,,,,,,,,,,,,,,,
279,279.0,2015-10-08,13.0,11.9,15.2,0.8,0.0,,,,,,,,,,,,,,,,
280,280.0,2015-10-09,11.3,7.3,15.5,0.0,0.0,,,,,,,,,,,,,,,,
281,281.0,2015-10-10,5.9,1.6,8.0,0.0,0.0,,,,,,,,,,,,,,,,
282,282.0,2015-10-11,2.4,-2.7,7.8,0.0,0.0,,,,,,,,,,,,,,,,
283,283.0,2015-10-12,0.7,-4.8,7.5,0.0,0.0,,,,,,,,,,,,,,,,
284,284.0,2015-10-13,0.7,-2.2,3.7,9.1,0.0,,,,,,,,,,,,,,,,
285,285.0,2015-10-14,0.3,-0.4,1.5,9.3,40.0,,,,,,,,,,,,,,,,
286,286.0,2015-10-15,2.6,-0.1,4.6,5.2,0.0,,,,,,,,,,,,,,,,
287,287.0,2015-10-16,5.5,4.4,6.6,3.3,0.0,,,,,,,,,,,,,,,,
288,288.0,2015-10-17,6.0,5.2,7.6,0.2,0.0,,,,,,,,,,,,,,,,
