,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
244,2018-04-02,5.9,-2.0,12.2,0.8,0.0,221.7,8.6,30.6,,390.0,,,,,,,,,,,
245,2018-04-03,13.7,6.6,20.7,0.0,0.0,202.1,11.9,50.0,,461.0,,,,,,,,,,,
246,2018-04-04,14.1,9.2,21.1,0.9,0.0,182.9,13.0,66.6,,440.0,,,,,,,,,,,
247,2018-04-05,9.6,1.7,14.3,0.3,0.0,240.0,19.4,59.0,,256.0,,,,,,,,,,,
248,2018-04-06,5.8,-1.3,12.6,0.0,0.0,178.8,9.7,37.8,,723.0,,,,,,,,,,,
249,2018-04-07,10.6,-0.6,21.5,0.0,0.0,128.3,10.4,30.2,,757.0,,,,,,,,,,,
250,2018-04-08,11.4,3.0,19.6,0.0,0.0,121.7,10.4,33.5,,740.0,,,,,,,,,,,
251,2018-04-09,11.8,1.4,19.8,0.0,0.0,151.3,6.5,21.2,,565.0,,,,,,,,,,,
252,2018-04-10,14.6,6.0,23.3,0.0,0.0,158.8,11.5,46.1,,717.0,,,,,,,,,,,
253,2018-04-11,13.7,9.1,18.6,1.4,0.0,123.8,9.4,27.4,,224.0,,,,,,,,,,,
254,2018-04-12,15.5,8.8,23.4,4.4,0.0,109.2,14.0,58.3,,384.0,,,,,,,,,,,
255,2018-04-13,13.2,8.6,17.9,5.2,0.0,213.8,10.8,40.0,,130.0,,,,,,,,,,,
256,2018-04-14,14.0,7.6,19.8,0.0,0.0,234.6,14.0,37.8,,470.0,,,,,,,,,,,
257,2018-04-15,13.3,6.8,19.0,4.9,0.0,284.2,7.6,20.2,,528.0,,,,,,,,,,,
258,2018-04-16,13.2,10.4,15.5,1.7,0.0,,6.5,18.0,,0.0,,,,,,,,,,,
259,2018-04-17,13.1,7.0,19.0,0.0,0.0,212.9,6.5,19.8,,661.0,,,,,,,,,,,
260,2018-04-18,15.0,5.1,23.8,0.0,0.0,180.4,3.6,14.8,,734.0,,,,,,,,,,,
261,2018-04-19,15.8,6.6,23.8,0.0,0.0,166.7,5.8,24.8,,764.0,,,,,,,,,,,
262,2018-04-20,17.6,7.2,26.5,0.0,0.0,155.0,5.4,25.2,,785.0,,,,,,,,,,,
263,2018-04-21,16.3,9.9,21.5,0.0,0.0,295.4,9.4,25.6,,725.0,,,,,,,,,,,
264,2018-04-22,16.6,6.8,24.4,0.0,0.0,209.2,7.2,26.6,,673.0,,,,,,,,,,,
265,2018-04-23,15.7,8.5,21.5,12.3,0.0,272.1,9.4,40.3,,252.0,,,,,,,,,,,
266,2018-04-24,13.0,7.5,16.8,0.0,0.0,229.2,10.8,46.4,,269.0,,,,,,,,,,,
267,2018-04-25,13.5,8.5,18.5,0.0,0.0,227.9,14.4,59.4,,164.0,,,,,,,,,,,
268,2018-04-26,9.6,6.1,14.1,1.0,0.0,254.2,14.4,58.3,,439.0,,,,,,,,,,,
269,2018-04-27,10.5,2.4,17.1,0.0,0.0,157.5,8.3,32.8,,711.0,,,,,,,,,,,
270,2018-04-28,13.9,3.1,21.4,0.5,0.0,238.3,10.8,40.3,,586.0,,,,,,,,,,,
271,2018-04-29,16.3,8.5,22.7,0.0,0.0,135.4,7.9,22.3,,625.0,,,,,,,,,,,
272,2018-04-30,15.4,10.3,19.3,0.0,0.0,173.8,15.8,61.6,,578.0,,,,,,,,,,,
273,2018-05-01,11.3,2.5,14.5,0.0,,235.0,18.4,50.0,,802.0,,,,,,,,,,,
274,2018-05-02,9.3,1.2,14.0,0.0,,184.2,7.6,27.4,,92.0,,,,,,,,,,,
275,2018-05-03,12.7,7.3,17.2,0.0,,316.7,13.0,39.6,,643.0,,,,,,,,,,,
276,2018-05-04,12.0,6.8,17.2,0.0,,144.6,10.4,31.0,,493.0,,,,,,,,,,,
277,2018-05-05,12.5,4.5,19.0,0.0,,105.8,10.8,29.5,,857.0,,,,,,,,,,,
278,2018-05-06,14.1,4.7,21.1,0.0,,119.2,9.7,32.4,,860.0,,,,,,,,,,,
279,2018-05-07,15.5,4.9,22.5,0.0,,107.5,10.1,35.6,,868.0,,,,,,,,,,,
280,2018-05-08,17.2,7.4,23.6,0.0,,97.1,11.2,37.4,,865.0,,,,,,,,,,,
281,2018-05-09,17.8,9.1,24.4,0.0,,114.2,9.4,33.5,,727.0,,,,,,,,,,,
282,2018-05-10,17.4,8.8,25.7,0.0,,211.7,10.1,40.7,,648.0,,,,,,,,,,,
283,2018-05-11,14.6,10.4,19.4,0.0,,202.5,7.9,29.9,,310.0,,,,,,,,,,,
284,2018-05-12,16.8,10.5,23.0,0.0,,72.5,10.4,31.3,,574.0,,,,,,,,,,,
285,2018-05-13,19.4,12.9,25.6,0.0,,67.1,14.4,44.6,,808.0,,,,,,,,,,,
286,2018-05-14,18.3,11.7,24.4,0.0,,55.0,15.5,47.9,,879.0,,,,,,,,,,,
287,2018-05-15,14.2,9.3,22.0,5.7,,175.0,9.7,56.5,,344.0,,,,,,,,,,,
288,2018-05-16,14.3,11.2,19.2,0.0,,340.4,12.2,34.2,,45.0,,,,,,,,,,,
289,2018-05-17,13.4,9.0,16.7,0.0,,321.7,16.6,40.0,,543.0,,,,,,,,,,,
290,2018-05-18,11.3,8.6,14.1,0.0,,292.9,9.0,24.1,,0.0,,,,,,,,,,,
291,2018-05-19,13.1,7.3,17.8,0.0,,177.9,5.0,19.4,,322.0,,,,,,,,,,,
292,2018-05-20,15.3,6.8,21.9,0.0,,161.7,11.5,38.5,,888.0,,,,,,,,,,,
293,2018-05-21,16.7,9.4,22.6,0.0,,72.1,13.3,43.2,,897.0,,,,,,,,,,,
294,2018-05-22,17.2,7.4,24.4,0.0,,52.1,7.9,27.4,,785.0,,,,,,,,,,,
295,2018-05-23,19.2,10.3,25.4,1.6,,102.1,12.6,42.5,,562.0,,,,,,,,,,,
296,2018-05-24,17.7,13.8,21.3,3.6,,94.2,9.4,26.6,,6.0,,,,,,,,,,,
297,2018-05-25,19.8,12.9,25.6,0.0,,96.3,9.7,31.7,,740.0,,,,,,,,,,,
298,2018-05-26,20.2,11.4,27.5,0.0,,150.0,7.2,20.5,,811.0,,,,,,,,,,,
299,2018-05-27,19.5,12.4,26.9,0.0,,159.2,7.6,25.6,,517.0,,,,,,,,,,,
300,2018-05-28,22.3,12.4,29.9,0.0,,164.2,7.9,32.0,,784.0,,,,,,,,,,,
301,2018-05-29,23.9,16.9,31.3,0.0,,81.3,12.6,41.0,,764.0,,,,,,,,,,,
302,2018-05-30,22.2,15.8,28.5,0.0,,175.0,7.2,35.6,,511.0,,,,,,,,,,,
303,2018-05-31,22.6,14.2,30.5,2.3,,180.4,6.8,25.2,,722.0,,,,,,,,,,,
304,2018-06-01,20.5,16.9,27.3,8.3,,230.0,8.3,36.0,,197.0,,,,,,,,,,,
305,2018-06-02,18.9,15.9,22.2,0.1,,264.6,10.8,31.7,,75.0,,,,,,,,,,,
306,2018-06-03,19.9,15.1,25.8,0.0,,232.9,7.6,24.1,,602.0,,,,,,,,,,,
307,2018-06-04,20.5,14.8,26.8,0.0,,248.8,6.8,24.8,,518.0,,,,,,,,,,,
308,2018-06-05,17.9,12.7,23.8,0.0,,267.5,9.4,32.8,,437.0,,,,,,,,,,,
309,2018-06-06,19.2,12.1,26.0,0.0,,76.7,13.0,36.7,,910.0,,,,,,,,,,,
310,2018-06-07,21.0,11.4,29.7,0.0,,68.3,8.3,27.7,,783.0,,,,,,,,,,,
311,2018-06-08,22.9,14.1,29.8,0.0,,157.1,6.5,24.1,,832.0,,,,,,,,,,,
312,2018-06-09,23.9,16.4,31.9,0.0,,171.7,11.2,41.0,,637.0,,,,,,,,,,,
313,2018-06-10,21.1,15.4,26.2,1.3,,263.3,7.9,33.8,,202.0,,,,,,,,,,,
314,2018-06-11,19.2,15.7,24.3,0.0,,288.3,9.0,27.4,,244.0,,,,,,,,,,,
315,2018-06-12,16.7,13.5,20.7,0.0,,338.3,14.0,33.5,,261.0,,,,,,,,,,,
316,2018-06-13,14.5,12.6,16.0,0.0,,320.0,11.5,37.4,,0.0,,,,,,,,,,,
317,2018-06-14,17.6,12.9,23.1,0.0,,242.9,8.6,33.5,,676.0,,,,,,,,,,,
318,2018-06-15,18.1,13.5,21.9,0.0,,240.8,5.0,18.0,,71.0,,,,,,,,,,,
319,2018-06-16,21.3,15.1,27.6,0.0,,169.6,7.2,32.0,,361.0,,,,,,,,,,,
320,2018-06-17,19.9,14.4,25.3,0.0,,274.6,10.1,36.7,,453.0,,,,,,,,,,,
321,2018-06-18,19.1,14.5,24.3,0.0,,264.6,10.4,34.6,,415.0,,,,,,,,,,,
322,2018-06-19,19.9,13.7,24.9,0.0,,262.5,10.4,35.3,,271.0,,,,,,,,,,,
323,2018-06-20,22.4,13.7,30.2,0.0,,235.4,6.8,25.6,,562.0,,,,,,,,,,,
324,2018-06-21,18.2,10.7,27.1,1.0,,280.4,15.5,60.1,,568.0,,,,,,,,,,,
325,2018-06-22,13.1,9.5,17.5,1.8,,277.1,16.6,42.8,,190.0,,,,,,,,,,,
326,2018-06-23,12.8,10.4,15.9,0.3,,280.0,15.1,40.7,,47.0,,,,,,,,,,,
327,2018-06-24,13.6,11.7,16.4,1.9,,294.2,10.8,29.5,,40.0,,,,,,,,,,,
328,2018-06-25,16.1,10.9,22.6,0.0,,306.3,9.4,32.4,,342.0,,,,,,,,,,,
329,2018-06-26,18.2,13.9,23.8,0.0,,312.9,11.5,29.5,,275.0,,,,,,,,,,,
330,2018-06-27,18.2,11.0,24.6,0.0,,155.0,11.5,35.3,,526.0,,,,,,,,,,,
331,2018-06-28,21.1,12.8,27.9,0.0,,142.5,14.8,41.8,,453.0,,,,,,,,,,,
332,2018-06-29,23.8,16.4,29.9,0.0,,297.9,16.6,40.0,,849.0,,,,,,,,,,,
333,2018-06-30,17.9,11.3,23.7,0.0,,71.7,15.5,50.0,,933.0,,,,,,,,,,,
334,2018-07-01,16.8,9.7,23.1,0.0,,57.5,12.2,35.6,,935.0,,,,,,,,,,,
335,2018-07-02,16.8,7.7,24.2,0.0,,120.8,7.9,30.6,,938.0,,,,,,,,,,,
336,2018-07-03,19.9,8.3,28.7,0.0,,282.5,6.5,29.9,,914.0,,,,,,,,,,,
337,2018-07-04,22.6,8.6,32.2,0.0,,240.4,6.5,34.2,,797.0,,,,,,,,,,,
338,2018-07-05,22.8,14.0,31.2,0.7,,275.8,9.4,39.6,,482.0,,,,,,,,,,,
339,2018-07-06,18.8,14.1,24.6,0.0,,327.9,13.3,36.4,,349.0,,,,,,,,,,,
340,2018-07-07,18.7,9.6,26.0,0.0,,310.4,13.0,39.6,,906.0,,,,,,,,,,,
341,2018-07-08,19.5,12.4,26.4,0.0,,307.5,11.9,33.1,,388.0,,,,,,,,,,,
342,2018-07-09,19.5,14.6,25.4,2.5,,324.6,14.0,41.8,,596.0,,,,,,,,,,,
343,2018-07-10,15.3,9.9,20.5,0.0,,187.9,7.6,24.1,,103.0,,,,,,,,,,,
344,2018-07-11,15.2,9.5,21.2,0.8,,282.1,7.2,35.3,,230.0,,,,,,,,,,,
345,2018-07-12,18.0,11.0,25.0,1.0,,292.1,11.9,39.6,,209.0,,,,,,,,,,,
346,2018-07-13,21.6,14.7,28.1,0.0,,312.1,11.9,34.6,,783.0,,,,,,,,,,,
347,2018-07-14,20.0,13.0,27.1,0.0,,272.1,10.1,28.4,,826.0,,,,,,,,,,,
348,2018-07-15,20.4,13.7,26.7,0.0,,146.3,10.4,31.0,,867.0,,,,,,,,,,,
349,2018-07-16,21.3,12.1,28.6,0.0,,167.1,6.8,25.9,,778.0,,,,,,,,,,,
350,2018-07-17,23.9,12.4,31.4,0.0,,314.6,11.2,40.0,,849.0,,,,,,,,,,,
351,2018-07-18,22.0,15.8,26.9,0.0,,323.3,16.6,43.6,,660.0,,,,,,,,,,,
352,2018-07-19,21.1,13.7,27.8,0.0,,320.4,11.2,33.8,,877.0,,,,,,,,,,,
353,2018-07-20,22.3,12.3,29.4,0.0,,177.5,7.9,25.9,,768.0,,,,,,,,,,,
354,2018-07-21,21.7,15.9,29.1,0.0,,127.9,10.8,36.7,,367.0,,,,,,,,,,,
355,2018-07-22,20.4,16.7,27.3,0.8,,246.7,7.6,29.5,,58.0,,,,,,,,,,,
356,2018-07-23,22.4,15.5,29.4,0.0,,310.0,7.9,27.7,,679.0,,,,,,,,,,,
357,2018-07-24,24.3,13.4,32.2,0.0,,158.3,6.8,28.1,,871.0,,,,,,,,,,,
358,2018-07-25,26.3,17.1,33.4,0.0,,145.0,7.2,56.5,,841.0,,,,,,,,,,,
359,2018-07-26,26.2,16.8,33.4,0.0,,107.1,9.7,36.4,,866.0,,,,,,,,,,,
360,2018-07-27,24.2,17.7,32.0,0.0,,145.4,9.4,41.0,,544.0,,,,,,,,,,,
361,2018-07-28,23.4,16.4,33.5,5.6,,132.5,9.7,42.8,,585.0,,,,,,,,,,,
362,2018-07-29,23.2,17.2,29.7,0.0,,175.0,7.2,26.3,,561.0,,,,,,,,,,,
363,2018-07-30,27.5,18.3,34.7,0.0,,138.3,5.4,23.0,,816.0,,,,,,,,,,,
364,2018-07-31,29.3,18.9,37.4,0.0,,127.5,7.2,35.6,,680.0,,,,,,,,,,,
365,2018-08-01,25.9,21.1,30.5,0.0,,260.0,13.0,36.4,,245.0,,,,,,,,,,,
366,2018-09-05,,11.5,25.5,0.0,,,,,,600.0,,,,,,,,,,,
367,2018-09-06,20.0,10.5,27.5,2.5,,,,38.5,,480.0,,,,,,,,,,,
368,2018-09-07,18.4,14.0,24.1,0.0,,264.2,10.4,36.0,,302.0,,,,,,,,,,,
369,2018-09-08,15.5,9.5,21.7,0.0,,244.6,9.0,29.5,,668.0,,,,,,,,,,,
370,2018-09-09,16.9,10.1,24.3,0.0,,242.9,6.8,31.0,,264.0,,,,,,,,,,,
371,2018-09-10,18.8,8.9,27.5,0.0,,246.7,8.3,37.1,,256.0,,,,,,,,,,,
372,2018-09-11,21.2,15.5,26.9,0.0,,245.4,13.3,46.1,,672.0,,,,,,,,,,,
373,2018-09-12,21.5,13.2,29.9,0.0,,260.4,15.1,51.1,,711.0,,,,,,,,,,,
374,2018-09-13,15.3,13.4,17.1,0.0,,119.2,10.4,22.7,,0.0,,,,,,,,,,,
375,2018-09-14,15.3,12.7,19.9,0.2,,234.2,5.8,17.3,,40.0,,,,,,,,,,,
376,2018-09-15,16.1,10.7,21.9,0.0,,272.5,9.7,34.9,,429.0,,,,,,,,,,,
377,2018-09-16,15.3,6.5,23.6,0.0,,189.6,5.4,23.4,,612.0,,,,,,,,,,,
378,2018-09-17,17.6,6.3,27.2,0.0,,238.8,5.4,25.6,,626.0,,,,,,,,,,,
379,2018-09-18,20.7,8.8,31.3,0.0,,216.3,7.6,34.2,,668.0,,,,,,,,,,,
380,2018-09-19,23.1,14.7,30.6,0.0,,225.8,11.2,36.7,,597.0,,,,,,,,,,,
381,2018-09-20,22.1,13.6,30.1,0.0,,213.3,9.7,43.9,,577.0,,,,,,,,,,,
382,2018-09-21,19.4,10.8,28.9,0.8,,211.3,15.8,63.4,,193.0,,,,,,,,,,,
383,2018-09-22,13.6,10.2,17.1,0.0,,242.5,16.6,43.2,,237.0,,,,,,,,,,,
384,2018-09-23,10.8,8.3,12.5,20.7,,192.5,14.8,53.6,,0.0,,,,,,,,,,,
385,2018-09-24,9.0,6.1,13.6,4.1,,280.8,16.6,50.4,,336.0,,,,,,,,,,,
386,2018-09-25,8.6,4.7,14.0,0.0,,289.2,10.8,32.8,,620.0,,,,,,,,,,,
387,2018-09-26,10.9,2.4,17.0,0.0,,226.7,10.8,35.6,,561.0,,,,,,,,,,,
388,2018-09-27,16.4,11.4,23.1,0.0,,232.9,11.5,32.4,,632.0,,,,,,,,,,,
389,2018-09-28,11.5,6.3,15.6,0.0,,297.1,11.5,39.2,,86.0,,,,,,,,,,,
390,2018-09-29,8.4,3.0,14.5,0.0,,243.3,6.5,21.6,,564.0,,,,,,,,,,,
391,2018-09-30,9.1,0.9,18.0,0.0,,216.7,4.7,21.6,,665.0,,,,,,,,,,,
392,2018-10-01,8.8,5.2,12.4,2.2,0.0,283.8,10.4,35.6,,15.0,,,,,,,,,,,
393,2018-10-02,8.0,4.6,11.1,0.0,0.0,240.8,21.2,59.8,,42.0,,,,,,,,,,,
394,2018-10-03,11.7,6.8,15.4,0.0,0.0,264.6,18.4,54.0,,275.0,,,,,,,,,,,
395,2018-10-04,11.1,5.4,16.2,0.0,0.0,240.0,9.0,28.8,,24.0,,,,,,,,,,,
396,2018-10-05,12.1,3.4,21.0,0.0,0.0,184.6,6.1,22.0,,629.0,,,,,,,,,,,
397,2018-10-06,16.1,7.5,24.3,0.0,0.0,192.1,8.3,27.4,,358.0,,,,,,,,,,,
398,2018-10-07,11.1,3.2,15.5,0.0,0.0,237.1,10.4,40.3,,55.0,,,,,,,,,,,
399,2018-10-08,8.4,1.3,16.3,0.0,0.0,240.4,4.3,17.3,,490.0,,,,,,,,,,,
400,2018-10-09,11.9,4.2,22.1,0.0,0.0,227.5,4.3,18.4,,417.0,,,,,,,,,,,
401,2018-10-10,14.0,5.4,23.6,0.0,0.0,146.7,8.6,35.6,,420.0,,,,,,,,,,,
402,2018-10-11,14.2,5.8,24.0,0.0,0.0,134.2,7.2,28.8,,576.0,,,,,,,,,,,
403,2018-10-12,15.7,7.3,26.1,0.0,0.0,170.8,5.0,17.6,,564.0,,,,,,,,,,,
404,2018-10-13,15.8,7.1,25.8,0.0,0.0,138.3,6.5,23.4,,570.0,,,,,,,,,,,
405,2018-10-14,15.0,6.5,23.7,0.0,0.0,135.4,9.7,30.6,,576.0,,,,,,,,,,,
406,2018-10-15,14.9,7.3,23.9,0.0,0.0,150.4,7.9,25.2,,564.0,,,,,,,,,,,
407,2018-10-16,12.7,7.4,17.9,0.0,0.0,235.4,4.7,15.8,,14.0,,,,,,,,,,,
408,2018-10-17,12.7,6.2,20.3,0.0,0.0,197.9,3.6,14.8,,374.0,,,,,,,,,,,
409,2018-10-18,11.7,6.0,14.9,0.0,0.0,284.2,8.3,25.6,,0.0,,,,,,,,,,,
410,2018-10-19,10.4,7.8,13.5,0.0,0.0,221.3,7.2,20.9,,2.0,,,,,,,,,,,
411,2018-10-20,9.8,3.7,14.3,0.0,0.0,322.1,7.2,25.6,,354.0,,,,,,,,,,,
412,2018-10-21,9.9,3.0,15.4,0.0,0.0,266.7,5.8,17.3,,450.0,,,,,,,,,,,
413,2018-10-22,7.6,2.0,13.0,1.8,0.0,269.6,8.6,43.9,,4.0,,,,,,,,,,,
414,2018-10-23,8.3,3.7,12.1,4.2,0.0,248.8,21.2,57.6,,0.0,,,,,,,,,,,
415,2018-10-24,10.9,9.9,12.3,0.3,0.0,294.2,18.7,59.8,,3.0,,,,,,,,,,,
416,2018-10-25,12.1,10.0,13.9,0.8,0.0,266.3,18.4,54.0,,3.0,,,,,,,,,,,
417,2018-10-26,10.5,9.2,12.5,0.0,0.0,239.2,14.0,38.5,,48.0,,,,,,,,,,,
418,2018-10-27,7.6,3.8,9.8,0.0,0.0,266.7,13.3,36.0,,89.0,,,,,,,,,,,
419,2018-10-28,4.3,2.2,6.1,1.5,0.0,122.8,15.8,42.1,,0.0,,,,,,,,,,,
420,2018-10-29,4.0,3.4,5.5,0.0,0.0,59.6,19.1,39.6,,0.0,,,,,,,,,,,
421,2018-10-30,8.4,5.5,14.7,0.0,0.0,182.9,18.7,56.9,,179.0,,,,,,,,,,,
422,2018-10-31,8.1,1.9,13.3,0.0,0.0,155.8,10.4,47.2,,487.0,,,,,,,,,,,
423,2018-11-01,5.8,-0.7,9.8,0.0,0.0,211.3,6.1,26.3,,99.0,,,,,,,,,,,
424,2018-11-02,8.7,3.9,14.5,0.0,0.0,228.3,8.6,29.9,,370.0,,,,,,,,,,,
425,2018-11-03,7.7,5.2,10.8,0.0,0.0,177.9,6.1,17.3,,176.0,,,,,,,,,,,
426,2018-11-04,9.2,7.5,10.6,0.0,0.0,134.6,4.0,9.7,,0.0,,,,,,,,,,,
427,2018-11-05,8.7,5.3,10.5,0.0,0.0,142.1,6.1,18.4,,4.0,,,,,,,,,,,
428,2018-11-06,9.7,3.8,17.3,0.0,0.0,142.9,7.2,18.4,,487.0,,,,,,,,,,,
429,2018-11-07,8.3,2.2,16.3,0.0,0.0,196.7,5.4,18.4,,474.0,,,,,,,,,,,
430,2018-11-08,10.7,7.0,14.8,0.0,0.0,215.8,6.5,22.0,,100.0,,,,,,,,,,,
431,2018-11-09,8.3,3.9,11.4,0.0,0.0,122.1,4.7,15.5,,0.0,,,,,,,,,,,
432,2018-11-10,8.1,0.5,14.2,1.8,0.0,166.7,8.3,21.6,,300.0,,,,,,,,,,,
433,2018-11-11,10.5,7.8,14.6,0.1,0.0,172.5,11.2,32.8,,279.0,,,,,,,,,,,
434,2018-11-12,13.5,7.7,20.3,0.8,0.0,177.1,9.7,38.5,,205.0,,,,,,,,,,,
435,2018-11-13,11.2,6.9,14.6,2.6,0.0,237.9,10.8,39.6,,134.0,,,,,,,,,,,
436,2018-11-14,6.7,1.8,11.7,0.0,0.0,216.7,7.9,18.0,,406.0,,,,,,,,,,,
437,2018-11-15,4.5,-0.6,10.6,0.0,0.0,156.7,4.7,16.9,,434.0,,,,,,,,,,,
438,2018-11-16,2.4,-3.2,9.0,0.0,0.0,185.4,6.8,29.2,,472.0,,,,,,,,,,,
439,2018-11-17,1.0,-2.2,4.5,0.0,0.0,47.1,10.1,28.4,,235.0,,,,,,,,,,,
440,2018-11-18,-0.9,-5.4,3.5,1.8,0.0,291.7,10.4,24.8,,235.0,,,,,,,,,,,
441,2018-11-19,3.0,0.5,4.1,0.2,0.0,52.5,21.6,51.8,,3.0,,,,,,,,,,,
442,2018-11-20,1.4,0.0,2.2,1.0,0.0,78.8,24.5,52.2,,0.0,,,,,,,,,,,
443,2018-11-21,0.9,0.5,1.4,0.1,0.0,62.9,14.4,34.6,,0.0,,,,,,,,,,,
444,2018-11-22,1.6,0.4,2.6,0.0,0.0,67.9,9.4,22.3,,0.0,,,,,,,,,,,
445,2018-11-23,2.5,-1.3,6.6,0.0,0.0,130.0,5.8,19.8,,308.0,,,,,,,,,,,
446,2018-11-24,1.4,-0.4,3.1,0.0,0.0,172.1,3.6,15.1,,0.0,,,,,,,,,,,
447,2018-11-25,4.9,0.6,8.2,0.0,0.0,126.7,6.8,23.4,,148.0,,,,,,,,,,,
448,2018-11-26,3.2,1.8,4.8,0.0,0.0,41.7,14.0,28.1,,0.0,,,,,,,,,,,
449,2018-11-27,-1.0,-5.6,1.8,0.0,0.0,65.0,8.3,21.2,,0.0,,,,,,,,,,,
450,2018-11-28,-1.4,-6.2,2.6,0.0,0.0,132.5,10.4,33.8,,307.0,,,,,,,,,,,
451,2018-11-29,2.6,-0.9,6.3,0.0,0.0,149.2,16.6,30.6,,262.0,,,,,,,,,,,
452,2018-11-30,3.4,2.1,4.6,2.8,0.0,172.9,11.9,29.9,,0.0,,,,,,,,,,,
453,2018-12-01,6.1,3.9,9.5,0.0,0.0,226.3,13.0,36.4,,160.0,,,,,,,,,,,
454,2018-12-02,8.4,5.4,12.0,3.9,0.0,193.3,14.8,36.4,,0.0,,,,,,,,,,,
455,2018-12-03,11.4,9.4,14.0,2.6,0.0,221.3,13.0,49.7,,71.0,,,,,,,,,,,
456,2018-12-04,6.4,0.8,11.0,0.0,0.0,275.0,14.0,42.8,,224.0,,,,,,,,,,,
457,2018-12-05,1.8,-3.0,5.4,0.0,0.0,188.3,7.6,19.4,,401.0,,,,,,,,,,,
458,2018-12-06,6.3,1.9,10.8,0.2,0.0,192.5,12.2,37.8,,1.0,,,,,,,,,,,
459,2018-12-07,11.4,7.7,12.5,3.3,0.0,221.3,19.4,55.1,,0.0,,,,,,,,,,,
460,2018-12-08,7.2,4.8,8.8,2.0,0.0,234.6,25.6,65.5,,138.0,,,,,,,,,,,
461,2018-12-09,7.4,5.1,9.3,0.1,0.0,246.7,22.3,60.8,,15.0,,,,,,,,,,,
462,2018-12-10,4.1,2.8,5.8,0.3,0.0,265.0,21.2,52.6,,159.0,,,,,,,,,,,
463,2018-12-11,3.9,2.7,5.0,0.8,0.0,292.5,19.1,46.1,,0.0,,,,,,,,,,,
464,2018-12-12,2.1,0.0,3.1,0.5,0.0,290.0,11.5,31.0,,0.0,,,,,,,,,,,
465,2018-12-13,0.3,-0.6,1.2,0.1,0.0,57.5,9.4,30.6,,0.0,,,,,,,,,,,
466,2018-12-14,0.2,-0.1,0.6,0.0,0.0,61.3,12.6,26.6,,0.0,,,,,,,,,,,
467,2018-12-15,-0.8,-3.0,0.1,0.0,0.0,84.2,10.1,25.6,,0.0,,,,,,,,,,,
468,2018-12-16,-0.4,-1.4,0.2,0.1,0.0,152.5,10.1,22.7,,15.0,,,,,,,,,,,
469,2018-12-17,2.7,0.2,5.5,0.0,0.0,226.3,8.6,23.8,,134.0,,,,,,,,,,,
470,2018-12-18,3.8,-0.8,7.5,0.0,0.0,209.2,10.4,27.4,,368.0,,,,,,,,,,,
471,2018-12-19,1.5,-2.4,3.8,0.3,0.0,145.4,8.6,25.2,,0.0,,,,,,,,,,,
472,2018-12-20,4.9,1.5,7.5,1.5,0.0,199.6,9.4,28.8,,77.0,,,,,,,,,,,
473,2018-12-21,8.1,5.8,12.0,4.8,0.0,207.5,19.1,56.5,,0.0,,,,,,,,,,,
474,2018-12-22,7.8,5.9,11.1,8.0,0.0,268.8,16.2,51.5,,0.0,,,,,,,,,,,
475,2018-12-23,6.5,4.4,8.0,10.1,0.0,236.3,10.8,32.0,,0.0,,,,,,,,,,,
476,2018-12-24,2.8,1.2,4.8,0.0,0.0,319.2,16.6,43.2,,54.0,,,,,,,,,,,
477,2018-12-25,3.7,1.5,5.3,0.0,0.0,256.3,14.8,36.4,,7.0,,,,,,,,,,,
478,2018-12-26,4.0,2.9,4.8,0.2,0.0,252.9,15.5,37.4,,0.0,,,,,,,,,,,
479,2018-12-27,4.6,2.3,7.2,0.0,0.0,252.5,9.4,26.3,,266.0,,,,,,,,,,,
480,2018-12-28,3.3,0.4,4.9,0.0,0.0,254.2,12.2,33.5,,0.0,,,,,,,,,,,
481,2018-12-29,4.4,3.6,5.7,3.5,0.0,246.7,18.4,51.5,,23.0,,,,,,,,,,,
482,2018-12-30,6.5,5.0,7.9,0.2,0.0,280.0,19.4,67.7,,8.0,,,,,,,,,,,
483,2018-12-31,6.6,5.1,8.2,0.6,0.0,263.3,7.6,29.9,,0.0,,,,,,,,,,,
484,2019-01-01,6.6,2.5,8.1,0.5,0.0,266.3,22.3,62.6,,28.0,,,,,,,,,,,
485,2019-01-02,2.3,-0.4,3.8,0.1,0.0,319.2,23.8,54.7,,167.0,,,,,,,,,,,
486,2019-01-03,0.1,-1.8,2.0,0.0,0.0,303.8,12.6,32.8,,75.0,,,,,,,,,,,
487,2019-01-04,1.7,0.3,3.9,4.5,0.0,272.5,14.0,42.5,,0.0,,,,,,,,,,,
488,2019-01-05,6.1,3.8,7.3,1.2,0.0,300.8,18.4,48.6,,0.0,,,,,,,,,,,
489,2019-01-06,3.9,2.0,5.0,2.4,0.0,308.3,7.6,21.2,,0.0,,,,,,,,,,,
490,2019-01-07,5.2,4.6,6.8,1.0,0.0,266.3,15.5,49.3,,23.0,,,,,,,,,,,
491,2019-01-08,5.1,1.7,6.8,4.3,0.0,257.1,24.8,62.3,,9.0,,,,,,,,,,,
492,2019-01-09,1.0,0.2,2.0,2.1,0.0,319.6,25.6,53.6,,0.0,,,,,,,,,,,
493,2019-01-10,0.2,-0.4,1.3,0.1,0.0,330.0,16.9,45.7,,4.0,,,,,,,,,,,
