,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
302,302,2015-10-31,7.9,3.4,15.8,0.0,0.0,,,,,,,,,,,,,,,,
303,303,2015-11-01,7.9,1.5,18.4,0.0,0.0,,,,,,,,,,,,,,,,
304,304,2015-11-02,5.4,-0.1,15.7,0.0,0.0,,,,,,,,,,,,,,,,
305,305,2015-11-03,4.0,-1.7,13.5,0.0,0.0,,,,,,,,,,,,,,,,
306,306,2015-11-04,7.0,0.7,15.5,0.0,0.0,,,,,,,,,,,,,,,,
307,307,2015-11-05,10.1,6.6,18.3,0.1,0.0,,,,,,,,,,,,,,,,
308,308,2015-11-06,12.2,6.4,19.6,3.1,0.0,,,,,,,,,,,,,,,,
309,309,2015-11-07,16.6,12.3,21.3,0.0,0.0,,,,,,,,,,,,,,,,
310,310,2015-11-08,14.3,9.0,18.2,0.0,0.0,,,,,,,,,,,,,,,,
311,311,2015-11-09,15.9,11.4,19.0,0.1,0.0,,,,,,,,,,,,,,,,
312,312,2015-11-10,16.1,14.5,19.2,0.0,0.0,,,,,,,,,,,,,,,,
313,313,2015-11-11,14.4,10.3,18.6,0.1,0.0,,,,,,,,,,,,,,,,
314,314,2015-11-12,12.8,10.8,16.4,0.0,0.0,,,,,,,,,,,,,,,,
315,315,2015-11-13,11.5,7.3,15.2,3.6,0.0,,,,,,,,,,,,,,,,
316,316,2015-11-14,7.8,5.6,9.9,7.2,0.0,,,,,,,,,,,,,,,,
317,317,2015-11-15,11.4,7.2,14.5,3.9,0.0,,,,,,,,,,,,,,,,
318,318,2015-11-16,11.7,8.9,14.6,1.0,0.0,,,,,,,,,,,,,,,,
319,319,2015-11-17,13.2,10.2,15.6,0.1,0.0,,,,,,,,,,,,,,,,
320,320,2015-11-18,14.2,11.1,16.7,0.4,0.0,,,,,,,,,,,,,,,,
321,321,2015-11-19,12.3,9.0,15.2,9.1,0.0,,,,,,,,,,,,,,,,
322,322,2015-11-20,7.8,4.4,10.2,0.8,0.0,,,,,,,,,,,,,,,,
323,323,2015-11-21,4.3,0.4,7.4,0.5,0.0,,,,,,,,,,,,,,,,
324,324,2015-11-22,1.7,-0.3,4.4,2.3,0.0,,,,,,,,,,,,,,,,
325,325,2015-11-23,1.1,-1.5,3.1,0.0,10.0,,,,,,,,,,,,,,,,
326,326,2015-11-24,1.5,-2.0,4.7,0.0,0.0,,,,,,,,,,,,,,,,
327,327,2015-11-25,3.2,1.1,5.5,0.6,0.0,,,,,,,,,,,,,,,,
328,328,2015-11-26,3.4,0.1,7.0,0.1,0.0,,,,,,,,,,,,,,,,
329,329,2015-11-27,0.1,-3.0,3.8,0.0,0.0,,,,,,,,,,,,,,,,
330,330,2015-11-28,1.7,-3.2,5.2,1.5,0.0,,,,,,,,,,,,,,,,
331,331,2015-11-29,7.0,3.8,12.0,5.8,0.0,,,,,,,,,,,,,,,,
332,332,2015-11-30,8.6,6.1,12.0,6.6,0.0,,,,,,,,,,,,,,,,
333,333,2015-12-01,8.3,6.2,12.3,4.4,0.0,,,,,,,,,,,,,,,,
334,334,2015-12-02,10.0,5.2,11.8,0.0,0.0,,,,,,,,,,,,,,,,
335,335,2015-12-03,4.1,0.6,6.5,0.0,0.0,,,,,,,,,,,,,,,,
336,336,2015-12-04,6.4,3.5,9.3,1.1,0.0,,,,,,,,,,,,,,,,
337,337,2015-12-05,6.1,3.0,9.8,0.0,0.0,,,,,,,,,,,,,,,,
338,338,2015-12-06,8.6,4.2,10.6,0.0,0.0,,,,,,,,,,,,,,,,
339,339,2015-12-07,10.2,5.1,14.1,0.0,0.0,,,,,,,,,,,,,,,,
340,340,2015-12-08,4.6,1.6,10.0,0.2,0.0,,,,,,,,,,,,,,,,
341,341,2015-12-09,5.0,-0.2,8.8,2.4,0.0,,,,,,,,,,,,,,,,
342,342,2015-12-10,2.1,-1.5,7.1,0.0,0.0,,,,,,,,,,,,,,,,
343,343,2015-12-11,4.4,1.5,6.9,2.4,0.0,,,,,,,,,,,,,,,,
344,344,2015-12-12,6.1,2.3,9.5,0.0,0.0,,,,,,,,,,,,,,,,
345,345,2015-12-13,6.9,-0.6,11.2,1.0,0.0,,,,,,,,,,,,,,,,
346,346,2015-12-14,3.4,-0.6,7.0,0.0,0.0,,,,,,,,,,,,,,,,
347,347,2015-12-15,5.3,2.7,9.3,0.0,0.0,,,,,,,,,,,,,,,,
348,348,2015-12-16,6.7,3.7,9.8,0.3,0.0,,,,,,,,,,,,,,,,
349,349,2015-12-17,11.2,7.1,14.6,1.3,0.0,,,,,,,,,,,,,,,,
350,350,2015-12-18,10.5,6.5,13.3,1.5,0.0,,,,,,,,,,,,,,,,
351,351,2015-12-19,6.9,3.1,13.1,0.0,0.0,,,,,,,,,,,,,,,,
352,352,2015-12-20,9.1,4.1,14.6,0.0,0.0,,,,,,,,,,,,,,,,
353,353,2015-12-21,9.8,8.5,11.0,2.2,0.0,,,,,,,,,,,,,,,,
354,354,2015-12-22,11.7,9.9,13.0,0.3,0.0,,,,,,,,,,,,,,,,
355,355,2015-12-23,9.6,3.6,12.1,0.0,0.0,,,,,,,,,,,,,,,,
356,356,2015-12-24,6.2,0.3,12.2,0.1,0.0,,,,,,,,,,,,,,,,
357,357,2015-12-25,11.1,9.4,12.8,0.7,0.0,,,,,,,,,,,,,,,,
358,358,2015-12-26,12.7,9.5,15.3,0.0,0.0,,,,,,,,,,,,,,,,
359,359,2015-12-27,9.9,7.1,13.1,0.0,0.0,,,,,,,,,,,,,,,,
360,360,2015-12-28,5.7,1.4,9.5,0.0,0.0,,,,,,,,,,,,,,,,
361,361,2015-12-29,3.2,1.0,8.7,0.0,0.0,,,,,,,,,,,,,,,,
362,362,2015-12-30,2.6,0.0,6.3,0.0,0.0,,,,,,,,,,,,,,,,
363,363,2015-12-31,1.7,0.2,3.8,2.0,0.0,,,,,,,,,,,,,,,,
364,364,2016-01-01,0.9,-1.1,2.7,0.0,0.0,,,,,,,,,,,,,,,,
365,365,2016-01-02,-0.2,-2.0,1.0,0.1,0.0,,,,,,,,,,,,,,,,
366,366,2016-01-03,-0.4,-1.8,1.4,0.7,10.0,,,,,,,,,,,,,,,,
367,367,2016-01-04,-0.8,-2.6,0.4,1.6,0.0,,,,,,,,,,,,,,,,
368,368,2016-01-05,-0.8,-2.6,0.0,0.3,0.0,,,,,,,,,,,,,,,,
369,369,2016-01-06,-3.3,-3.8,-2.6,0.7,0.0,,,,,,,,,,,,,,,,
370,370,2016-01-07,0.3,-3.6,5.5,0.9,0.0,,,,,,,,,,,,,,,,
371,371,2016-01-08,4.6,-1.8,7.7,0.0,0.0,,,,,,,,,,,,,,,,
372,372,2016-01-09,-0.4,-3.1,3.1,0.0,0.0,,,,,,,,,,,,,,,,
373,373,2016-01-10,3.6,-0.2,9.1,2.0,0.0,,,,,,,,,,,,,,,,
374,374,2016-01-11,4.0,2.4,5.9,3.8,0.0,,,,,,,,,,,,,,,,
375,375,2016-01-12,5.1,2.9,7.8,0.1,0.0,,,,,,,,,,,,,,,,
376,376,2016-01-13,4.1,1.9,6.2,3.3,0.0,,,,,,,,,,,,,,,,
377,377,2016-01-14,2.8,-0.1,5.7,0.3,0.0,,,,,,,,,,,,,,,,
378,378,2016-01-15,1.8,0.2,3.7,3.7,0.0,,,,,,,,,,,,,,,,
379,379,2016-01-16,0.5,-0.5,2.3,1.5,10.0,,,,,,,,,,,,,,,,
380,380,2016-01-17,-1.3,-2.6,-0.2,1.1,40.0,,,,,,,,,,,,,,,,
381,381,2016-01-18,-4.8,-9.8,-0.2,0.0,40.0,,,,,,,,,,,,,,,,
382,382,2016-01-19,-7.1,-11.4,-1.4,0.0,30.0,,,,,,,,,,,,,,,,
383,383,2016-01-20,-1.5,-5.5,1.1,1.9,30.0,,,,,,,,,,,,,,,,
384,384,2016-01-21,-3.4,-10.7,0.9,0.0,50.0,,,,,,,,,,,,,,,,
385,385,2016-01-22,-6.8,-13.5,-0.1,3.6,40.0,,,,,,,,,,,,,,,,
386,386,2016-01-23,2.4,-2.5,6.6,0.0,80.0,,,,,,,,,,,,,,,,
387,387,2016-01-24,3.9,0.9,7.3,2.6,40.0,,,,,,,,,,,,,,,,
388,388,2016-01-25,7.2,3.4,11.3,0.0,0.0,,,,,,,,,,,,,,,,
389,389,2016-01-26,8.8,3.5,13.0,0.0,0.0,,,,,,,,,,,,,,,,
390,390,2016-01-27,11.6,9.7,13.3,0.0,0.0,,,,,,,,,,,,,,,,
391,391,2016-01-28,8.2,1.3,12.8,0.8,0.0,,,,,,,,,,,,,,,,
392,392,2016-01-29,5.3,-0.4,10.2,0.0,0.0,,,,,,,,,,,,,,,,
393,393,2016-01-30,7.6,1.6,9.2,7.4,0.0,,,,,,,,,,,,,,,,
394,394,2016-01-31,4.3,1.7,6.6,3.0,0.0,,,,,,,,,,,,,,,,
395,395,2016-02-01,11.4,6.3,14.1,0.7,0.0,,,,,,,,,,,,,,,,
396,396,2016-02-02,11.2,5.6,14.6,7.9,0.0,,,,,,,,,,,,,,,,
397,397,2016-02-03,5.0,3.2,7.9,0.1,0.0,,,,,,,,,,,,,,,,
398,398,2016-02-04,3.8,2.6,5.3,0.9,0.0,,,,,,,,,,,,,,,,
399,399,2016-02-05,5.0,2.8,7.3,0.3,0.0,,,,,,,,,,,,,,,,
400,400,2016-02-06,8.2,3.1,12.0,0.0,0.0,,,,,,,,,,,,,,,,
401,401,2016-02-07,7.4,2.5,12.1,0.0,0.0,,,,,,,,,,,,,,,,
402,402,2016-02-08,8.0,6.3,12.3,1.6,0.0,,,,,,,,,,,,,,,,
403,403,2016-02-09,8.2,5.8,10.1,1.7,0.0,,,,,,,,,,,,,,,,
404,404,2016-02-10,4.8,3.0,7.4,0.8,0.0,,,,,,,,,,,,,,,,
405,405,2016-02-11,4.6,1.4,8.7,0.0,0.0,,,,,,,,,,,,,,,,
406,406,2016-02-12,2.0,-2.0,6.7,0.0,0.0,,,,,,,,,,,,,,,,
407,407,2016-02-13,1.2,-4.0,6.5,0.9,0.0,,,,,,,,,,,,,,,,
408,408,2016-02-14,6.1,3.0,10.3,0.3,0.0,,,,,,,,,,,,,,,,
409,409,2016-02-15,4.2,0.9,6.1,1.3,0.0,,,,,,,,,,,,,,,,
410,410,2016-02-16,0.1,-0.6,1.1,0.0,0.0,,,,,,,,,,,,,,,,
411,411,2016-02-17,0.2,-0.6,2.0,2.0,0.0,,,,,,,,,,,,,,,,
412,412,2016-02-18,2.8,-0.9,6.6,0.0,10.0,,,,,,,,,,,,,,,,
413,413,2016-02-19,1.1,-3.2,5.7,0.0,0.0,,,,,,,,,,,,,,,,
414,414,2016-02-20,4.1,-0.6,8.8,0.6,0.0,,,,,,,,,,,,,,,,
415,415,2016-02-21,11.5,8.3,14.0,1.6,0.0,,,,,,,,,,,,,,,,
416,416,2016-02-22,9.9,2.0,12.5,11.1,0.0,,,,,,,,,,,,,,,,
417,417,2016-02-23,3.1,0.8,6.7,2.0,0.0,,,,,,,,,,,,,,,,
418,418,2016-02-24,2.5,-1.1,6.2,1.2,0.0,,,,,,,,,,,,,,,,
419,419,2016-02-25,0.4,-2.3,4.8,0.1,0.0,,,,,,,,,,,,,,,,
420,420,2016-02-26,1.0,-2.6,4.4,0.0,0.0,,,,,,,,,,,,,,,,
421,421,2016-02-27,0.4,-4.6,6.4,0.0,0.0,,,,,,,,,,,,,,,,
422,422,2016-02-28,0.4,-4.7,4.6,0.0,0.0,,,,,,,,,,,,,,,,
423,423,2016-02-29,0.8,-0.5,1.9,4.6,0.0,,,,,,,,,,,,,,,,
424,424,2016-03-01,1.2,-1.0,4.5,0.3,50.0,,,,,,,,,,,,,,,,
425,425,2016-03-02,4.6,2.1,8.0,0.8,0.0,,,,,,,,,,,,,,,,
426,426,2016-03-03,3.4,-0.8,6.7,0.0,0.0,,,,,,,,,,,,,,,,
427,427,2016-03-04,3.7,-1.8,8.4,0.0,0.0,,,,,,,,,,,,,,,,
428,428,2016-03-05,6.5,3.7,10.5,1.2,0.0,,,,,,,,,,,,,,,,
429,429,2016-03-06,4.5,2.2,7.4,0.2,0.0,,,,,,,,,,,,,,,,
430,430,2016-03-07,2.6,-1.3,7.0,0.3,0.0,,,,,,,,,,,,,,,,
431,431,2016-03-08,1.8,-1.5,7.2,0.0,0.0,,,,,,,,,,,,,,,,
432,432,2016-03-09,2.4,-3.4,9.7,0.0,0.0,,,,,,,,,,,,,,,,
433,433,2016-03-10,1.6,-3.0,4.7,0.2,0.0,,,,,,,,,,,,,,,,
434,434,2016-03-11,4.2,3.1,5.7,0.0,0.0,,,,,,,,,,,,,,,,
435,435,2016-03-12,2.7,2.1,3.2,0.4,0.0,,,,,,,,,,,,,,,,
436,436,2016-03-13,2.1,0.5,2.7,0.0,0.0,,,,,,,,,,,,,,,,
437,437,2016-03-14,2.7,-0.6,7.6,0.0,0.0,,,,,,,,,,,,,,,,
438,438,2016-03-15,3.2,0.9,5.5,2.1,0.0,,,,,,,,,,,,,,,,
439,439,2016-03-16,4.9,0.6,9.3,0.0,0.0,,,,,,,,,,,,,,,,
440,440,2016-03-17,4.5,-2.3,13.0,0.0,0.0,,,,,,,,,,,,,,,,
441,441,2016-03-18,5.7,-1.2,14.2,0.2,0.0,,,,,,,,,,,,,,,,
442,442,2016-03-19,5.5,4.1,7.0,0.2,0.0,,,,,,,,,,,,,,,,
443,443,2016-03-20,5.9,4.3,7.5,0.0,0.0,,,,,,,,,,,,,,,,
444,444,2016-03-21,6.8,4.5,9.6,2.6,0.0,,,,,,,,,,,,,,,,
445,445,2016-03-22,6.3,5.0,8.2,0.1,0.0,,,,,,,,,,,,,,,,
446,446,2016-03-23,5.9,3.7,9.6,0.5,0.0,,,,,,,,,,,,,,,,
447,447,2016-03-24,6.6,3.4,10.4,0.1,0.0,,,,,,,,,,,,,,,,
448,448,2016-03-25,6.9,5.5,9.9,3.2,0.0,,,,,,,,,,,,,,,,
449,449,2016-03-26,8.5,4.8,13.8,0.0,0.0,,,,,,,,,,,,,,,,
450,450,2016-03-27,8.8,4.2,15.3,0.1,0.0,,,,,,,,,,,,,,,,
451,451,2016-03-28,8.8,1.5,15.2,4.4,0.0,,,,,,,,,,,,,,,,
452,452,2016-03-29,8.7,5.4,13.5,1.8,0.0,,,,,,,,,,,,,,,,
453,453,2016-03-30,9.0,4.7,13.2,1.9,0.0,,,,,,,,,,,,,,,,
454,454,2016-03-31,7.2,2.8,8.7,17.1,0.0,,,,,,,,,,,,,,,,
455,455,2016-04-01,4.4,0.4,10.0,0.1,10.0,,,,,,,,,,,,,,,,
456,456,2016-04-02,8.8,-0.6,18.1,0.0,0.0,,,,,,,,,,,,,,,,
457,457,2016-04-03,13.1,4.7,21.4,0.0,0.0,,,,,,,,,,,,,,,,
458,458,2016-04-04,14.9,8.6,22.5,1.1,0.0,,,,,,,,,,,,,,,,
459,459,2016-04-05,14.8,9.3,21.2,0.2,0.0,,,,,,,,,,,,,,,,
460,460,2016-04-06,12.8,8.5,17.0,0.6,0.0,,,,,,,,,,,,,,,,
461,461,2016-04-07,9.5,3.9,13.2,0.1,0.0,,,,,,,,,,,,,,,,
462,462,2016-04-08,8.8,2.0,14.9,0.0,0.0,,,,,,,,,,,,,,,,
463,463,2016-04-09,8.1,1.1,14.6,0.0,0.0,,,,,,,,,,,,,,,,
464,464,2016-04-10,7.5,0.7,14.0,0.0,0.0,,,,,,,,,,,,,,,,
465,465,2016-04-11,8.6,2.9,12.7,0.0,0.0,,,,,,,,,,,,,,,,
466,466,2016-04-12,10.3,4.4,19.4,0.2,0.0,,,,,,,,,,,,,,,,
467,467,2016-04-13,11.4,6.5,18.6,4.1,0.0,,,,,,,,,,,,,,,,
468,468,2016-04-14,10.9,5.9,16.0,0.0,0.0,,,,,,,,,,,,,,,,
469,469,2016-04-15,9.6,4.7,16.2,3.1,0.0,,,,,,,,,,,,,,,,
470,470,2016-04-16,11.9,9.4,15.8,6.4,0.0,,,,,,,,,,,,,,,,
471,471,2016-04-17,8.5,4.0,10.9,0.1,0.0,,,,,,,,,,,,,,,,
472,472,2016-04-18,7.8,1.6,14.3,0.0,0.0,,,,,,,,,,,,,,,,
473,473,2016-04-19,9.0,4.1,13.6,0.0,0.0,,,,,,,,,,,,,,,,
474,474,2016-04-20,8.0,2.9,14.4,0.0,0.0,,,,,,,,,,,,,,,,
475,475,2016-04-21,9.8,0.4,19.0,0.0,0.0,,,,,,,,,,,,,,,,
476,476,2016-04-22,9.3,2.9,15.8,0.0,0.0,,,,,,,,,,,,,,,,
477,477,2016-04-23,5.8,1.9,7.9,1.1,0.0,,,,,,,,,,,,,,,,
478,478,2016-04-24,4.5,0.6,9.8,0.5,0.0,,,,,,,,,,,,,,,,
479,479,2016-04-25,5.3,0.8,10.8,2.9,0.0,,,,,,,,,,,,,,,,
480,480,2016-04-26,5.5,2.5,10.4,0.3,0.0,,,,,,,,,,,,,,,,
481,481,2016-04-27,5.6,3.2,9.7,0.7,0.0,,,,,,,,,,,,,,,,
482,482,2016-04-28,6.4,1.2,12.3,0.0,0.0,,,,,,,,,,,,,,,,
483,483,2016-04-29,7.7,-0.6,14.9,0.0,0.0,,,,,,,,,,,,,,,,
484,484,2016-04-30,11.1,2.2,20.1,0.0,0.0,,,,,,,,,,,,,,,,
485,485,2016-05-01,11.9,5.8,18.9,0.0,,,,,,,,,,,,,,,,,
486,486,2016-05-02,11.7,3.4,19.4,0.0,,,,,,,,,,,,,,,,,
487,487,2016-05-03,10.7,3.9,19.1,1.7,,,,,,,,,,,,,,,,,
488,488,2016-05-04,9.9,5.4,15.3,0.0,,,,,,,,,,,,,,,,,
489,489,2016-05-05,13.7,7.9,20.1,0.0,,,,,,,,,,,,,,,,,
490,490,2016-05-06,16.8,6.4,25.3,0.0,,,,,,,,,,,,,,,,,
491,491,2016-05-07,17.6,6.9,25.2,0.0,,,,,,,,,,,,,,,,,
492,492,2016-05-08,17.3,8.5,23.9,0.0,,,,,,,,,,,,,,,,,
493,493,2016-05-09,17.8,8.9,25.0,0.0,,,,,,,,,,,,,,,,,
494,494,2016-05-10,18.4,9.1,25.8,0.0,,,,,,,,,,,,,,,,,
495,495,2016-05-11,17.8,9.5,23.8,0.0,,,,,,,,,,,,,,,,,
496,496,2016-05-12,17.6,12.4,24.7,3.8,,,,,,,,,,,,,,,,,
497,497,2016-05-13,16.5,11.1,23.2,0.0,,,,,,,,,,,,,,,,,
498,498,2016-05-14,10.5,6.5,13.9,0.1,,,,,,,,,,,,,,,,,
499,499,2016-05-15,8.3,5.3,13.2,0.9,,,,,,,,,,,,,,,,,
500,500,2016-05-16,9.6,5.8,14.3,0.0,,,,,,,,,,,,,,,,,
501,501,2016-05-17,11.2,7.3,14.4,0.0,,,,,,,,,,,,,,,,,
502,502,2016-05-18,14.0,8.0,19.7,0.0,,,,,,,,,,,,,,,,,
503,503,2016-05-19,13.0,7.4,18.9,0.5,,,,,,,,,,,,,,,,,
504,504,2016-05-20,16.1,8.7,22.1,0.0,,,,,,,,,,,,,,,,,
505,505,2016-05-21,18.4,12.6,24.2,0.0,,,,,,,,,,,,,,,,,
506,506,2016-05-22,21.4,10.3,31.4,7.1,,,,,,,,,,,,,,,,,
507,507,2016-05-23,15.9,12.9,20.5,18.5,,,,,,,,,,,,,,,,,
508,508,2016-05-24,12.8,11.5,13.6,0.5,,,,,,,,,,,,,,,,,
509,509,2016-05-25,13.8,11.3,17.3,0.0,,,,,,,,,,,,,,,,,
510,510,2016-05-26,16.0,10.3,21.5,0.0,,,,,,,,,,,,,,,,,
511,511,2016-05-27,14.5,9.2,20.3,0.2,,,,,,,,,,,,,,,,,
512,512,2016-05-28,18.3,11.6,25.2,5.0,,,,,,,,,,,,,,,,,
513,513,2016-05-29,19.7,15.9,25.0,23.9,,,,,,,,,,,,,,,,,
514,514,2016-05-30,18.9,13.4,23.2,0.0,,,,,,,,,,,,,,,,,
515,515,2016-05-31,19.0,11.6,25.6,0.0,,,,,,,,,,,,,,,,,
516,516,2016-06-01,17.9,13.5,21.6,7.1,,,,,,,,,,,,,,,,,
517,517,2016-06-02,16.7,12.9,22.8,1.5,,,,,,,,,,,,,,,,,
518,518,2016-06-03,17.4,14.5,22.4,10.2,,,,,,,,,,,,,,,,,
519,519,2016-06-04,19.1,14.7,24.3,1.0,,,,,,,,,,,,,,,,,
520,520,2016-06-05,20.7,14.2,28.3,0.0,,,,,,,,,,,,,,,,,
521,521,2016-06-06,20.5,13.4,27.6,0.0,,,,,,,,,,,,,,,,,
522,522,2016-06-07,19.8,11.7,27.4,0.0,,,,,,,,,,,,,,,,,
523,523,2016-06-08,19.3,12.1,26.5,0.0,,,,,,,,,,,,,,,,,
524,524,2016-06-09,16.2,12.0,20.9,0.0,,,,,,,,,,,,,,,,,
525,525,2016-06-10,17.0,10.3,23.2,0.0,,,,,,,,,,,,,,,,,
526,526,2016-06-11,16.9,12.4,21.8,0.0,,,,,,,,,,,,,,,,,
527,527,2016-06-12,17.0,13.4,22.9,12.5,,,,,,,,,,,,,,,,,
528,528,2016-06-13,17.2,13.4,22.2,1.2,,,,,,,,,,,,,,,,,
529,529,2016-06-14,17.3,12.7,23.4,0.5,,,,,,,,,,,,,,,,,
530,530,2016-06-15,16.7,11.5,21.7,0.0,,,,,,,,,,,,,,,,,
531,531,2016-06-16,15.9,9.6,20.4,10.9,,,,,,,,,,,,,,,,,
532,532,2016-06-17,16.3,12.0,21.1,1.9,,,,,,,,,,,,,,,,,
533,533,2016-06-18,16.6,11.8,22.8,2.0,,,,,,,,,,,,,,,,,
534,534,2016-06-19,16.1,11.4,20.3,1.2,,,,,,,,,,,,,,,,,
535,535,2016-06-20,18.1,11.3,24.4,0.6,,,,,,,,,,,,,,,,,
536,536,2016-06-21,19.7,15.3,25.3,0.0,,,,,,,,,,,,,,,,,
537,537,2016-06-22,21.7,15.9,28.1,0.0,,,,,,,,,,,,,,,,,
538,538,2016-06-23,25.7,15.9,34.2,0.0,,,,,,,,,,,,,,,,,
539,539,2016-06-24,26.3,18.2,35.8,0.0,,,,,,,,,,,,,,,,,
540,540,2016-06-25,23.1,15.8,29.4,0.3,,,,,,,,,,,,,,,,,
541,541,2016-06-26,18.9,13.7,23.8,0.0,,,,,,,,,,,,,,,,,
542,542,2016-06-27,18.5,12.6,24.7,1.5,,,,,,,,,,,,,,,,,
543,543,2016-06-28,18.1,15.0,22.7,2.5,,,,,,,,,,,,,,,,,
544,544,2016-06-29,20.8,15.1,27.0,0.0,,,,,,,,,,,,,,,,,
545,545,2016-06-30,19.5,14.0,25.6,0.3,,,,,,,,,,,,,,,,,
546,546,2016-07-01,22.3,14.4,28.5,0.0,,,,,,,,,,,,,,,,,
547,547,2016-07-02,17.8,11.6,23.6,1.7,,,,,,,,,,,,,,,,,
548,548,2016-07-03,14.9,10.2,22.0,0.5,,,,,,,,,,,,,,,,,
549,549,2016-07-04,17.0,8.5,24.5,0.3,,,,,,,,,,,,,,,,,
550,550,2016-07-05,20.3,15.0,27.3,0.8,,,,,,,,,,,,,,,,,
551,551,2016-07-06,16.6,11.2,22.2,0.0,,,,,,,,,,,,,,,,,
552,552,2016-07-07,17.7,10.1,24.3,0.0,,,,,,,,,,,,,,,,,
553,553,2016-07-08,21.3,14.6,30.1,0.4,,,,,,,,,,,,,,,,,
554,554,2016-07-09,20.5,13.7,26.5,0.0,,,,,,,,,,,,,,,,,
555,555,2016-07-10,24.2,15.5,32.1,0.0,,,,,,,,,,,,,,,,,
556,556,2016-07-11,26.0,20.0,32.4,0.0,,,,,,,,,,,,,,,,,
557,557,2016-07-12,21.2,16.5,25.6,0.3,,,,,,,,,,,,,,,,,
558,558,2016-07-13,17.5,14.6,22.0,17.7,,,,,,,,,,,,,,,,,
559,559,2016-07-14,15.2,13.0,19.9,1.2,,,,,,,,,,,,,,,,,
560,560,2016-07-15,15.1,10.2,20.1,0.0,,,,,,,,,,,,,,,,,
561,561,2016-07-16,18.5,9.7,24.9,4.4,,,,,,,,,,,,,,,,,
562,562,2016-07-17,20.3,16.6,24.5,1.9,,,,,,,,,,,,,,,,,
563,563,2016-07-18,21.7,15.0,27.7,0.0,,,,,,,,,,,,,,,,,
564,564,2016-07-19,22.6,14.1,30.3,0.0,,,,,,,,,,,,,,,,,
565,565,2016-07-20,24.3,15.0,32.3,13.5,,,,,,,,,,,,,,,,,
566,566,2016-07-21,20.1,17.8,22.5,2.0,,,,,,,,,,,,,,,,,
567,567,2016-07-22,23.4,16.9,30.9,0.0,,,,,,,,,,,,,,,,,
568,568,2016-07-23,21.0,17.2,27.9,4.6,,,,,,,,,,,,,,,,,
569,569,2016-07-24,23.4,18.0,30.4,0.0,,,,,,,,,,,,,,,,,
570,570,2016-07-25,23.5,18.1,29.9,0.1,,,,,,,,,,,,,,,,,
571,571,2016-07-26,22.3,18.4,27.1,0.8,,,,,,,,,,,,,,,,,
572,572,2016-07-27,21.3,17.4,26.9,1.8,,,,,,,,,,,,,,,,,
573,573,2016-07-28,20.9,14.5,26.9,0.9,,,,,,,,,,,,,,,,,
574,574,2016-07-29,20.4,16.0,26.8,3.0,,,,,,,,,,,,,,,,,
575,575,2016-07-30,21.5,15.6,27.7,0.0,,,,,,,,,,,,,,,,,
576,576,2016-07-31,20.1,14.8,26.4,1.4,,,,,,,,,,,,,,,,,
577,577,2016-08-01,18.0,13.0,23.3,1.0,,,,,,,,,,,,,,,,,
578,578,2016-08-02,16.6,13.1,20.2,1.6,,,,,,,,,,,,,,,,,
579,579,2016-08-03,19.1,16.3,22.2,1.6,,,,,,,,,,,,,,,,,
580,580,2016-08-04,20.9,16.0,25.5,11.6,,,,,,,,,,,,,,,,,
581,581,2016-08-05,18.0,14.9,22.3,0.0,,,,,,,,,,,,,,,,,
582,582,2016-08-06,18.3,13.1,24.3,0.0,,,,,,,,,,,,,,,,,
583,583,2016-08-07,20.5,12.0,28.6,0.0,,,,,,,,,,,,,,,,,
584,584,2016-08-08,22.2,15.4,29.5,0.0,,,,,,,,,,,,,,,,,
585,585,2016-08-09,18.0,13.2,22.2,9.9,,,,,,,,,,,,,,,,,
586,586,2016-08-10,13.3,8.0,18.3,2.1,,,,,,,,,,,,,,,,,
587,587,2016-08-11,13.8,6.2,19.1,0.6,,,,,,,,,,,,,,,,,
588,588,2016-08-12,16.0,12.3,19.7,1.0,,,,,,,,,,,,,,,,,
589,589,2016-08-13,21.9,15.1,28.7,0.0,,,,,,,,,,,,,,,,,
590,590,2016-08-14,19.4,13.5,24.8,0.0,,,,,,,,,,,,,,,,,
591,591,2016-08-15,17.6,11.9,23.8,0.0,,,,,,,,,,,,,,,,,
592,592,2016-08-16,16.9,10.4,24.3,0.0,,,,,,,,,,,,,,,,,
593,593,2016-08-17,14.9,9.4,21.5,0.0,,,,,,,,,,,,,,,,,
594,594,2016-08-18,16.4,7.4,25.6,0.0,,,,,,,,,,,,,,,,,
595,595,2016-08-19,19.3,9.2,27.9,0.8,,,,,,,,,,,,,,,,,
596,596,2016-08-20,20.6,16.3,27.9,0.2,,,,,,,,,,,,,,,,,
597,597,2016-08-21,18.1,13.1,25.1,0.0,,,,,,,,,,,,,,,,,
598,598,2016-08-22,19.4,14.9,24.7,0.0,,,,,,,,,,,,,,,,,
599,599,2016-08-23,22.4,16.6,29.6,0.0,,,,,,,,,,,,,,,,,
600,600,2016-08-24,23.0,14.6,31.6,0.0,,,,,,,,,,,,,,,,,
601,601,2016-08-25,24.2,14.6,34.2,0.0,,,,,,,,,,,,,,,,,
602,602,2016-08-26,25.3,15.9,36.4,0.0,,,,,,,,,,,,,,,,,
