,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
273,2015-10-09,12.9,,,2.1,0.0,,3.6,17.6,1020.0,0.0,,,,,,,,,,,
274,2015-10-10,9.2,,,0.0,,,7.2,22.3,1020.0,504.0,,,,,,,,,,,
275,2015-10-11,5.3,,,0.0,,,9.0,36.4,1018.9,576.0,,,,,,,,,,,
276,2015-10-12,4.1,,,0.0,0.0,,7.2,30.2,1018.1,294.0,,,,,,,,,,,
277,2015-10-13,3.9,,,0.5,0.0,,8.3,30.6,1018.1,18.0,,,,,,,,,,,
278,2015-10-14,5.0,,,4.4,0.0,,5.4,20.9,1017.8,0.0,,,,,,,,,,,
279,2015-10-15,6.6,,,9.0,0.0,,5.8,22.0,1015.9,0.0,,,,,,,,,,,
280,2015-10-16,7.1,,,15.4,0.0,,4.3,13.3,1015.2,0.0,,,,,,,,,,,
281,2015-10-17,7.4,,,0.7,,,3.6,10.1,1015.8,0.0,,,,,,,,,,,
282,2015-10-18,7.1,,,4.0,,,4.7,15.8,1016.5,0.0,,,,,,,,,,,
283,2015-10-19,8.3,,,0.0,0.0,,2.5,13.0,1019.4,198.0,,,,,,,,,,,
284,2015-10-20,7.6,,,0.0,0.0,,2.2,11.2,1020.2,30.0,,,,,,,,,,,
285,2015-10-21,9.7,,,0.4,0.0,,7.9,23.4,1015.7,0.0,,,,,,,,,,,
286,2015-10-22,11.3,,,2.3,0.0,,9.7,29.2,1011.3,0.0,,,,,,,,,,,
287,2015-10-23,9.9,,,0.0,0.0,,4.7,21.6,1019.9,150.0,,,,,,,,,,,
288,2015-10-24,10.8,,,0.1,,,4.7,13.3,1014.9,0.0,,,,,,,,,,,
289,2015-10-25,9.9,,,0.0,,,4.7,18.7,1020.9,306.0,,,,,,,,,,,
290,2015-10-26,9.0,,,0.0,0.0,,4.7,17.3,1019.5,288.0,,,,,,,,,,,
291,2015-10-27,7.6,,,0.0,0.0,,5.0,16.2,1014.3,0.0,,,,,,,,,,,
292,2015-10-28,7.6,,,0.0,0.0,,4.3,16.6,1009.7,0.0,,,,,,,,,,,
293,2015-10-29,10.5,,,0.0,0.0,,3.2,16.9,1015.5,90.0,,,,,,,,,,,
294,2015-10-30,9.0,,,0.0,0.0,,2.9,14.4,1024.0,198.0,,,,,,,,,,,
295,2015-10-31,8.0,,,0.0,,,4.7,22.0,1024.8,258.0,,,,,,,,,,,
296,2015-11-01,6.6,,,0.0,,,2.5,13.3,1027.5,438.0,,,,,,,,,,,
297,2015-11-02,5.4,,,0.0,0.0,,3.2,11.2,1024.9,0.0,,,,,,,,,,,
298,2015-11-03,6.0,,,0.0,0.0,,2.2,11.2,1018.6,456.0,,,,,,,,,,,
299,2015-11-04,10.4,,,0.0,0.0,,4.0,23.4,1015.5,294.0,,,,,,,,,,,
300,2015-11-05,13.7,,,7.0,0.0,,6.8,16.9,1016.3,0.0,,,,,,,,,,,
301,2015-11-06,14.4,,,6.7,0.0,,9.4,27.0,1015.1,0.0,,,,,,,,,,,
302,2015-11-07,16.3,,,8.2,,,13.0,46.1,1017.0,12.0,,,,,,,,,,,
303,2015-11-08,12.9,,,2.1,,,9.0,36.0,1021.2,192.0,,,,,,,,,,,
304,2015-11-09,13.3,,,1.0,0.0,,16.6,47.5,1015.7,24.0,,,,,,,,,,,
305,2015-11-10,14.1,,,2.0,0.0,,15.8,45.7,1016.4,0.0,,,,,,,,,,,
306,2015-11-11,12.5,,,0.5,0.0,,14.0,33.8,1018.7,0.0,,,,,,,,,,,
307,2015-11-12,12.6,,,0.0,0.0,,9.4,29.2,1020.2,150.0,,,,,,,,,,,
308,2015-11-13,10.9,,,4.3,0.0,,14.4,54.4,1015.5,252.0,,,,,,,,,,,
309,2015-11-14,7.8,,,21.9,,,13.3,40.7,1016.9,18.0,,,,,,,,,,,
310,2015-11-15,12.7,,,19.3,,,19.4,53.3,1004.5,0.0,,,,,,,,,,,
311,2015-11-16,11.9,,,6.1,0.0,,14.8,35.3,1007.5,0.0,,,,,,,,,,,
312,2015-11-17,12.2,,,21.7,0.0,,12.6,58.3,1001.0,0.0,,,,,,,,,,,
313,2015-11-18,11.6,,,8.6,0.0,,21.6,78.5,1004.5,90.0,,,,,,,,,,,
314,2015-11-19,10.6,,,2.7,0.0,,19.1,66.2,1004.9,0.0,,,,,,,,,,,
315,2015-11-20,6.7,,,0.7,0.0,,11.9,36.7,999.9,102.0,,,,,,,,,,,
316,2015-11-21,3.7,,,2.1,,,7.6,23.8,993.6,0.0,,,,,,,,,,,
317,2015-11-22,1.8,,,2.0,,,7.9,29.5,1003.8,198.0,,,,,,,,,,,
318,2015-11-23,3.0,,,0.0,0.0,,6.8,23.0,1018.4,270.0,,,,,,,,,,,
319,2015-11-24,2.8,,,7.1,0.0,,15.1,61.9,1010.6,0.0,,,,,,,,,,,
320,2015-11-25,4.7,,,1.3,0.0,,7.9,24.1,1001.9,48.0,,,,,,,,,,,
321,2015-11-26,3.7,,,0.1,0.0,,5.0,13.7,1013.5,384.0,,,,,,,,,,,
322,2015-11-27,4.0,,,2.6,0.0,,9.7,33.1,1011.6,36.0,,,,,,,,,,,
323,2015-11-28,5.9,,,4.2,,,15.8,59.4,1004.6,312.0,,,,,,,,,,,
324,2015-11-29,9.0,,,5.3,,,19.8,92.2,1000.8,0.0,,,,,,,,,,,
325,2015-11-30,7.7,,,14.7,0.0,,15.8,63.4,1007.9,0.0,,,,,,,,,,,
326,2015-12-01,7.6,,,1.5,0.0,,9.0,27.7,1018.0,36.0,,,,,,,,,,,
327,2015-12-02,10.5,,,0.0,,,10.4,28.8,1021.9,0.0,,,,,,,,,,,
328,2015-12-03,9.0,,,2.5,0.0,,8.6,23.8,1022.4,36.0,,,,,,,,,,,
329,2015-12-04,8.9,,,0.4,0.0,,11.9,41.0,1020.3,222.0,,,,,,,,,,,
330,2015-12-05,7.9,,,0.0,,,15.5,42.5,1019.2,0.0,,,,,,,,,,,
331,2015-12-06,9.6,,,0.6,,,15.1,44.6,1016.3,54.0,,,,,,,,,,,
332,2015-12-07,10.1,,,0.0,0.0,,5.0,18.0,1026.6,0.0,,,,,,,,,,,
333,2015-12-08,10.3,,,3.6,0.0,,7.2,23.8,1024.4,360.0,,,,,,,,,,,
334,2015-12-09,7.2,,,0.0,0.0,,10.4,28.4,1029.9,348.0,,,,,,,,,,,
335,2015-12-10,6.2,,,5.4,0.0,,16.9,51.1,1025.9,96.0,,,,,,,,,,,
336,2015-12-11,6.3,,,0.5,0.0,,14.8,48.6,1016.5,0.0,,,,,,,,,,,
337,2015-12-12,6.5,,,14.5,,,11.9,30.6,1015.1,102.0,,,,,,,,,,,
338,2015-12-13,10.2,,,,,,,,1015.8,300.0,,,,,,,,,,,
339,2015-12-14,6.0,,,0.0,0.0,,4.0,19.8,1018.0,12.0,,,,,,,,,,,
340,2015-12-15,5.6,,,0.0,0.0,,3.2,14.0,1020.4,210.0,,,,,,,,,,,
341,2015-12-16,9.0,,,3.4,0.0,,7.2,19.8,1018.7,0.0,,,,,,,,,,,
342,2015-12-17,12.8,,,1.3,0.0,,10.8,27.0,1017.1,48.0,,,,,,,,,,,
343,2015-12-18,11.9,,,0.0,0.0,,11.5,31.7,,0.0,,,,,,,,,,,
344,2015-12-19,12.3,,,0.0,,,11.9,30.6,1016.2,0.0,,,,,,,,,,,
345,2015-12-20,12.0,,,0.4,,,11.2,29.2,1012.6,0.0,,,,,,,,,,,
346,2015-12-21,10.3,,,2.0,0.0,,17.3,82.4,1013.2,12.0,,,,,,,,,,,
347,2015-12-22,11.9,,,1.2,0.0,,17.6,44.3,1014.3,0.0,,,,,,,,,,,
348,2015-12-23,10.3,,,1.6,0.0,,16.9,50.8,1017.4,96.0,,,,,,,,,,,
349,2015-12-24,9.5,,,1.5,,,12.2,44.6,1015.9,24.0,,,,,,,,,,,
350,2015-12-25,8.8,,,1.9,,,12.2,38.9,1020.3,18.0,,,,,,,,,,,
351,2015-12-26,13.1,,,0.0,,,17.6,50.8,1018.0,24.0,,,,,,,,,,,
352,2015-12-27,11.3,,,0.6,,,15.1,50.4,1020.1,6.0,,,,,,,,,,,
353,2015-12-28,10.9,,,0.0,0.0,,6.5,23.4,1024.6,264.0,,,,,,,,,,,
354,2015-12-29,8.3,,,0.0,0.0,,5.8,18.0,1022.5,246.0,,,,,,,,,,,
355,2015-12-30,6.6,,,0.0,0.0,,8.6,27.0,1022.0,330.0,,,,,,,,,,,
356,2015-12-31,6.9,,,0.6,,,10.8,37.1,1015.3,126.0,,,,,,,,,,,
357,2016-01-01,4.7,,,0.0,,,5.0,16.6,1020.9,240.0,,,,,,,,,,,
358,2016-01-02,2.9,,,4.2,,,10.8,34.9,1011.2,0.0,,,,,,,,,,,
359,2016-01-03,-0.8,,,3.5,,,10.1,41.0,1002.3,0.0,,,,,,,,,,,
360,2016-01-04,-3.4,,,3.8,20.0,,9.0,26.3,989.5,0.0,,,,,,,,,,,
361,2016-01-05,-3.3,,,0.1,20.0,,7.9,19.1,992.4,0.0,,,,,,,,,,,
362,2016-01-06,-4.6,,,0.1,10.0,,7.9,25.2,998.5,0.0,,,,,,,,,,,
363,2016-01-07,-0.7,,,7.4,10.0,,8.6,43.6,992.0,0.0,,,,,,,,,,,
364,2016-01-08,4.9,,,0.0,0.0,,14.0,42.8,996.5,306.0,,,,,,,,,,,
365,2016-01-09,3.9,,,0.5,,,7.2,29.9,997.5,210.0,,,,,,,,,,,
366,2016-01-10,6.6,,,0.0,,,11.2,36.0,988.6,240.0,,,,,,,,,,,
367,2016-01-11,5.0,,,4.4,0.0,,7.2,28.1,985.2,0.0,,,,,,,,,,,
368,2016-01-12,5.7,,,1.2,0.0,,12.2,33.8,989.0,6.0,,,,,,,,,,,
369,2016-01-13,4.3,,,1.2,0.0,,9.0,28.4,1004.3,42.0,,,,,,,,,,,
370,2016-01-14,2.3,,,8.3,0.0,,9.4,31.7,1002.1,0.0,,,,,,,,,,,
371,2016-01-15,1.7,,,0.3,0.0,,6.1,20.2,1006.2,0.0,,,,,,,,,,,
372,2016-01-16,0.3,,,0.3,,,7.6,31.7,1015.7,24.0,,,,,,,,,,,
373,2016-01-17,-1.0,,,,,,,,1022.4,228.0,,,,,,,,,,,
374,2016-01-18,-4.3,,,0.0,30.0,,2.9,15.1,1018.7,402.0,,,,,,,,,,,
375,2016-01-19,-4.4,,,0.2,30.0,,7.2,23.8,1013.0,156.0,,,,,,,,,,,
376,2016-01-20,0.2,,,0.9,20.0,,9.0,17.3,1014.7,12.0,,,,,,,,,,,
377,2016-01-21,-2.6,,,0.0,10.0,,6.1,13.3,1024.3,0.0,,,,,,,,,,,
378,2016-01-22,-1.5,,,2.7,10.0,,6.5,20.2,1022.7,360.0,,,,,,,,,,,
379,2016-01-23,5.5,,,0.0,,,6.8,21.6,1025.4,138.0,,,,,,,,,,,
380,2016-01-24,6.6,,,0.5,,,8.3,22.7,1025.8,0.0,,,,,,,,,,,
381,2016-01-25,10.7,,,0.0,0.0,,9.0,26.6,1021.3,282.0,,,,,,,,,,,
382,2016-01-26,9.6,,,1.9,0.0,,16.6,50.4,1016.2,72.0,,,,,,,,,,,
383,2016-01-27,10.4,,,8.4,0.0,,20.2,47.2,1008.2,0.0,,,,,,,,,,,
384,2016-01-28,6.3,,,0.0,0.0,,13.0,35.3,1017.4,396.0,,,,,,,,,,,
385,2016-01-29,7.5,,,2.7,0.0,,20.9,59.0,1015.4,0.0,,,,,,,,,,,
386,2016-01-30,6.4,,,14.5,,,16.9,54.4,1003.9,0.0,,,,,,,,,,,
387,2016-01-31,4.7,,,3.5,,,11.5,37.8,1004.2,6.0,,,,,,,,,,,
388,2016-02-01,10.4,,,1.2,0.0,,17.3,47.5,1008.2,0.0,,,,,,,,,,,
389,2016-02-02,8.8,,,0.0,0.0,,22.3,68.0,1007.1,12.0,,,,,,,,,,,
390,2016-02-03,4.5,,,0.5,0.0,,14.4,41.8,1012.1,276.0,,,,,,,,,,,
391,2016-02-04,3.6,,,2.8,0.0,,9.0,28.8,1017.8,0.0,,,,,,,,,,,
392,2016-02-05,6.9,,,1.1,0.0,,9.7,31.0,1018.1,0.0,,,,,,,,,,,
393,2016-02-06,9.4,,,0.0,,,12.6,34.6,1006.0,0.0,,,,,,,,,,,
394,2016-02-07,9.0,,,2.4,,,16.9,42.5,995.4,102.0,,,,,,,,,,,
395,2016-02-08,8.0,,,13.0,0.0,,22.7,68.4,985.8,72.0,,,,,,,,,,,
396,2016-02-09,5.1,,,21.5,0.0,,15.8,81.7,983.9,18.0,,,,,,,,,,,
397,2016-02-10,3.9,,,2.4,0.0,,12.6,34.2,988.3,0.0,,,,,,,,,,,
398,2016-02-11,3.0,,,2.4,0.0,,9.7,41.4,999.5,234.0,,,,,,,,,,,
399,2016-02-12,1.1,,,0.0,0.0,,3.6,10.1,998.4,60.0,,,,,,,,,,,
400,2016-02-13,0.9,,,0.1,,,8.6,28.1,990.1,36.0,,,,,,,,,,,
401,2016-02-14,1.2,,,9.8,,,12.2,30.6,988.4,0.0,,,,,,,,,,,
402,2016-02-15,0.7,,,0.0,10.0,,10.8,36.0,1014.5,60.0,,,,,,,,,,,
403,2016-02-16,-0.9,,,0.0,0.0,,2.5,13.0,1032.9,504.0,,,,,,,,,,,
404,2016-02-17,-1.9,,,0.0,0.0,,4.7,18.7,1020.2,474.0,,,,,,,,,,,
405,2016-02-18,0.7,,,0.5,0.0,,5.0,27.4,1012.2,240.0,,,,,,,,,,,
406,2016-02-19,2.3,,,0.6,0.0,,7.2,26.3,1015.6,102.0,,,,,,,,,,,
407,2016-02-20,6.6,,,8.0,,,15.5,47.9,1004.3,0.0,,,,,,,,,,,
408,2016-02-21,9.4,,,19.1,,,18.0,52.6,1002.5,0.0,,,,,,,,,,,
409,2016-02-22,6.3,,,2.3,0.0,,12.6,42.5,1002.1,0.0,,,,,,,,,,,
410,2016-02-23,3.2,,,0.6,0.0,,8.3,40.0,1008.8,228.0,,,,,,,,,,,
411,2016-02-24,1.7,,,0.8,0.0,,7.2,31.3,1013.4,330.0,,,,,,,,,,,
412,2016-02-25,0.9,,,0.6,0.0,,8.3,30.6,1009.8,336.0,,,,,,,,,,,
413,2016-02-26,-0.4,,,0.0,0.0,,5.0,13.7,1010.4,186.0,,,,,,,,,,,
414,2016-02-27,0.8,,,0.0,,,6.5,29.9,1010.7,528.0,,,,,,,,,,,
415,2016-02-28,0.6,,,0.0,,,6.5,26.3,1017.7,516.0,,,,,,,,,,,
416,2016-02-29,0.3,,,0.0,0.0,,6.5,25.9,1022.5,558.0,,,,,,,,,,,
417,2016-03-01,-0.1,,,5.2,0.0,,8.6,32.4,1012.8,0.0,,,,,,,,,,,
418,2016-03-02,5.3,,,5.6,0.0,,12.2,45.4,993.8,192.0,,,,,,,,,,,
419,2016-03-03,2.0,,,2.6,10.0,,6.5,23.0,997.0,42.0,,,,,,,,,,,
420,2016-03-04,1.6,,,6.6,0.0,,7.9,40.0,995.3,18.0,,,,,,,,,,,
421,2016-03-05,2.6,,,0.0,,,2.5,10.1,993.9,30.0,,,,,,,,,,,
422,2016-03-06,1.7,,,0.1,,,4.3,25.2,997.0,336.0,,,,,,,,,,,
423,2016-03-07,2.0,,,0.0,0.0,,5.8,19.4,1002.0,294.0,,,,,,,,,,,
424,2016-03-08,2.5,,,0.6,0.0,,7.2,28.1,1010.7,120.0,,,,,,,,,,,
425,2016-03-09,3.7,,,0.0,0.0,,9.4,31.0,1007.2,588.0,,,,,,,,,,,
426,2016-03-10,3.0,,,0.0,0.0,,7.6,30.6,1018.3,234.0,,,,,,,,,,,
427,2016-03-11,2.8,,,0.0,0.0,,6.1,20.2,1027.1,42.0,,,,,,,,,,,
428,2016-03-12,3.0,,,0.0,,,6.1,21.2,1030.1,468.0,,,,,,,,,,,
429,2016-03-13,2.6,,,0.0,,,7.9,24.8,1034.2,282.0,,,,,,,,,,,
430,2016-03-14,3.1,,,0.0,0.0,,6.5,20.5,1032.5,600.0,,,,,,,,,,,
431,2016-03-15,4.7,,,0.0,0.0,,6.8,20.9,1026.7,0.0,,,,,,,,,,,
432,2016-03-16,3.8,,,0.0,0.0,,9.0,31.7,1029.4,504.0,,,,,,,,,,,
433,2016-03-17,4.6,,,0.1,0.0,,5.4,18.0,1026.9,636.0,,,,,,,,,,,
434,2016-03-18,5.0,,,0.0,0.0,,6.5,20.2,1019.8,0.0,,,,,,,,,,,
435,2016-03-19,5.6,,,0.3,,,6.1,23.4,1019.4,0.0,,,,,,,,,,,
436,2016-03-20,6.0,,,3.0,,,7.2,21.6,1016.8,12.0,,,,,,,,,,,
437,2016-03-21,6.9,,,0.1,0.0,,8.6,24.8,1014.8,0.0,,,,,,,,,,,
438,2016-03-22,7.0,,,2.1,0.0,,7.9,23.0,1010.9,0.0,,,,,,,,,,,
439,2016-03-23,6.8,,,0.3,0.0,,6.8,31.3,1009.8,126.0,,,,,,,,,,,
440,2016-03-24,4.8,,,4.4,0.0,,4.3,15.1,1010.6,0.0,,,,,,,,,,,
441,2016-03-25,7.0,,,2.7,,,9.0,26.3,1008.7,18.0,,,,,,,,,,,
442,2016-03-26,8.8,,,0.0,,,9.7,33.8,1011.5,630.0,,,,,,,,,,,
443,2016-03-27,9.3,,,4.2,,,11.5,36.4,1003.4,162.0,,,,,,,,,,,
444,2016-03-28,8.8,,,11.9,,,14.4,56.5,995.2,144.0,,,,,,,,,,,
445,2016-03-29,6.7,,,7.4,0.0,,10.8,37.8,1001.6,30.0,,,,,,,,,,,
446,2016-03-30,7.6,,,0.2,0.0,,12.2,40.0,1005.5,330.0,,,,,,,,,,,
447,2016-03-31,6.2,,,0.0,0.0,,5.4,23.0,1011.9,90.0,,,,,,,,,,,
448,2016-04-01,7.2,,,0.0,0.0,,5.4,19.4,1018.4,690.0,,,,,,,,,,,
449,2016-04-02,10.1,,,0.0,,,4.7,21.2,1014.5,300.0,,,,,,,,,,,
450,2016-04-03,14.4,,,0.5,,,5.4,26.6,1007.7,156.0,,,,,,,,,,,
451,2016-04-04,13.3,,,1.1,0.0,,8.6,42.1,1003.8,192.0,,,,,,,,,,,
452,2016-04-05,9.5,,,3.3,0.0,,6.1,20.2,1004.0,0.0,,,,,,,,,,,
453,2016-04-06,8.2,,,3.7,0.0,,14.0,44.6,1004.1,60.0,,,,,,,,,,,
454,2016-04-07,7.0,,,,0.0,,15.8,54.4,1004.5,348.0,,,,,,,,,,,
455,2016-04-08,6.9,,,0.9,0.0,,6.8,28.8,1008.4,102.0,,,,,,,,,,,
456,2016-04-09,8.3,,,0.0,,,4.7,23.4,1006.4,450.0,,,,,,,,,,,
457,2016-04-10,12.0,,,0.0,,,5.8,19.8,1009.5,312.0,,,,,,,,,,,
458,2016-04-11,10.6,,,0.0,0.0,,10.4,36.7,1011.5,738.0,,,,,,,,,,,
459,2016-04-12,11.4,,,3.1,0.0,,5.0,29.9,1007.0,288.0,,,,,,,,,,,
460,2016-04-13,9.5,,,0.0,0.0,,5.0,22.3,1006.5,360.0,,,,,,,,,,,
461,2016-04-14,9.1,,,0.0,0.0,,4.0,27.0,1008.8,594.0,,,,,,,,,,,
462,2016-04-15,9.6,,,6.5,0.0,,6.1,33.1,999.8,24.0,,,,,,,,,,,
463,2016-04-16,9.1,,,0.0,,,13.3,55.1,997.4,186.0,,,,,,,,,,,
464,2016-04-17,5.1,,,2.2,,,5.8,28.8,1009.1,312.0,,,,,,,,,,,
465,2016-04-27,3.7,,,2.7,20.0,,7.6,59.8,1000.9,168.0,,,,,,,,,,,
466,2016-04-28,4.7,,,1.9,0.0,,7.9,32.4,1010.6,336.0,,,,,,,,,,,
467,2016-04-29,6.7,,,1.2,0.0,,10.8,63.7,1010.4,18.0,,,,,,,,,,,
468,2016-04-30,8.1,,,0.0,,,7.2,23.8,1016.7,204.0,,,,,,,,,,,
469,2016-05-01,8.1,,,0.0,,,7.2,22.0,1024.4,582.0,,,,,,,,,,,
470,2016-05-02,11.9,,,1.6,0.0,,5.8,40.3,1020.3,624.0,,,,,,,,,,,
471,2016-05-03,10.3,,,0.0,0.0,,8.3,31.3,1019.3,384.0,,,,,,,,,,,
472,2016-05-04,9.1,,,0.0,0.0,,2.9,18.7,1026.6,552.0,,,,,,,,,,,
473,2016-05-05,12.3,,,0.0,,,6.1,31.0,1022.8,816.0,,,,,,,,,,,
474,2016-05-06,17.5,,,0.0,,,6.8,33.1,1013.0,798.0,,,,,,,,,,,
475,2016-05-07,19.3,,,0.0,,,6.5,30.2,1010.0,828.0,,,,,,,,,,,
476,2016-05-08,19.5,,,0.0,,,9.4,42.5,1012.1,828.0,,,,,,,,,,,
477,2016-05-09,20.1,,,0.0,0.0,,12.2,46.1,1013.2,810.0,,,,,,,,,,,
478,2016-05-10,20.7,,,0.0,0.0,,7.6,32.4,1008.7,504.0,,,,,,,,,,,
479,2016-05-11,19.8,,,0.0,0.0,,7.9,36.0,1004.3,666.0,,,,,,,,,,,
480,2016-05-12,19.5,,,0.0,0.0,,11.9,41.4,1000.7,774.0,,,,,,,,,,,
481,2016-05-13,14.6,,,0.0,0.0,,11.2,36.0,1002.8,822.0,,,,,,,,,,,
482,2016-05-14,8.3,,,0.5,,,11.2,43.2,1009.3,264.0,,,,,,,,,,,
483,2016-05-15,7.8,,,0.5,,,10.4,41.4,1014.7,276.0,,,,,,,,,,,
484,2016-05-16,8.4,,,0.3,,,7.6,27.4,1016.2,228.0,,,,,,,,,,,
485,2016-05-17,11.5,,,0.0,0.0,,6.5,25.2,1013.2,186.0,,,,,,,,,,,
486,2016-05-18,13.7,,,0.1,0.0,,6.8,29.9,1006.5,300.0,,,,,,,,,,,
487,2016-05-19,15.1,,,0.5,0.0,,5.4,22.0,1007.8,378.0,,,,,,,,,,,
488,2016-05-20,13.2,,,2.2,0.0,,8.3,27.7,1013.3,0.0,,,,,,,,,,,
489,2016-05-21,17.9,,,0.1,,,8.6,33.8,1011.4,300.0,,,,,,,,,,,
490,2016-05-22,18.1,,,2.1,,,7.2,33.8,1005.2,180.0,,,,,,,,,,,
491,2016-05-23,13.5,,,24.0,0.0,,6.1,28.4,1007.8,0.0,,,,,,,,,,,
492,2016-05-24,10.3,,,0.3,0.0,,7.9,23.8,1013.2,0.0,,,,,,,,,,,
493,2016-05-25,11.9,,,0.0,0.0,,4.7,15.5,1012.9,6.0,,,,,,,,,,,
494,2016-05-26,13.5,,,0.0,0.0,,4.3,15.1,1014.7,276.0,,,,,,,,,,,
495,2016-05-27,14.3,,,15.3,0.0,,5.8,17.6,1014.6,216.0,,,,,,,,,,,
496,2016-05-28,17.8,,,0.0,,,7.9,22.7,1011.5,306.0,,,,,,,,,,,
497,2016-05-29,16.3,,,1.9,,,8.6,27.0,1006.9,90.0,,,,,,,,,,,
498,2016-05-30,18.8,,,4.3,0.0,,9.4,28.8,1002.5,234.0,,,,,,,,,,,
499,2016-05-31,19.5,,,0.0,0.0,,4.0,16.6,1008.0,702.0,,,,,,,,,,,
500,2016-06-01,20.8,,,0.6,0.0,,11.5,41.0,1010.1,300.0,,,,,,,,,,,
501,2016-06-02,18.6,,,42.3,0.0,,6.8,25.9,1009.3,186.0,,,,,,,,,,,
502,2016-06-03,19.8,,,0.2,0.0,,4.0,17.3,1010.0,390.0,,,,,,,,,,,
503,2016-06-04,21.1,,,0.0,,,6.1,20.5,1011.5,654.0,,,,,,,,,,,
504,2016-06-05,19.8,,,0.0,,,7.6,23.4,1015.7,870.0,,,,,,,,,,,
505,2016-06-06,17.7,,,0.0,0.0,,5.8,16.2,1019.1,498.0,,,,,,,,,,,
506,2016-06-07,18.6,,,0.0,0.0,,6.5,21.6,1019.6,444.0,,,,,,,,,,,
507,2016-06-08,14.1,,,0.0,0.0,,6.8,26.6,1018.9,330.0,,,,,,,,,,,
508,2016-06-09,13.8,,,0.0,0.0,,6.5,20.5,1016.7,270.0,,,,,,,,,,,
509,2016-06-10,14.9,,,0.0,0.0,,7.6,,1011.7,330.0,,,,,,,,,,,
510,2016-06-11,16.9,,,0.0,,,,,1009.5,66.0,,,,,,,,,,,
511,2016-06-12,16.9,,,,,,,,1005.8,12.0,,,,,,,,,,,
512,2016-06-13,16.5,,,6.0,0.0,,2.9,17.3,998.4,114.0,,,,,,,,,,,
513,2016-06-14,15.6,,,2.7,0.0,,5.8,34.2,995.9,144.0,,,,,,,,,,,
514,2016-06-15,14.8,,,7.3,0.0,,4.3,22.3,997.0,318.0,,,,,,,,,,,
515,2016-06-16,15.9,,,4.5,0.0,,4.0,15.1,1000.2,462.0,,,,,,,,,,,
516,2016-06-17,15.0,,,2.4,0.0,,3.6,20.5,1003.3,126.0,,,,,,,,,,,
517,2016-06-18,15.3,,,0.7,,,5.0,24.8,1012.0,222.0,,,,,,,,,,,
518,2016-06-19,13.9,,,0.0,,,4.7,21.6,1020.1,126.0,,,,,,,,,,,
519,2016-06-20,14.8,,,11.7,0.0,,8.6,37.8,1014.4,78.0,,,,,,,,,,,
520,2016-06-21,18.5,,,0.2,0.0,,5.8,27.0,1015.5,306.0,,,,,,,,,,,
521,2016-06-22,20.0,,,0.0,0.0,,5.4,24.8,1019.5,516.0,,,,,,,,,,,
522,2016-06-23,23.8,,,32.6,0.0,,4.7,31.7,1015.8,396.0,,,,,,,,,,,
523,2016-06-24,20.7,,,0.4,0.0,,5.0,23.4,1014.6,60.0,,,,,,,,,,,
524,2016-06-25,15.2,,,19.7,,,4.0,21.6,1013.1,0.0,,,,,,,,,,,
525,2016-06-26,15.0,,,1.1,,,6.8,33.1,1013.6,420.0,,,,,,,,,,,
526,2016-06-27,14.4,,,2.3,0.0,,6.8,30.6,1014.4,60.0,,,,,,,,,,,
527,2016-06-28,16.2,,,0.8,0.0,,4.7,16.6,1013.8,426.0,,,,,,,,,,,
528,2016-06-29,16.4,,,0.2,0.0,,7.9,34.2,1007.8,186.0,,,,,,,,,,,
529,2016-06-30,16.8,,,1.0,0.0,,8.6,28.8,1008.5,30.0,,,,,,,,,,,
530,2016-07-01,17.5,,,7.8,0.0,,,31.3,1008.4,6.0,,,,,,,,,,,
531,2016-07-02,14.1,,,4.3,,,,41.0,1010.1,318.0,,,,,,,,,,,
532,2016-07-03,14.5,,,0.0,,,,30.6,1016.0,540.0,,,,,,,,,,,
533,2016-07-04,16.7,,,0.0,0.0,,,16.2,1017.0,516.0,,,,,,,,,,,
534,2016-07-05,15.4,,,0.5,0.0,,,54.4,1011.3,168.0,,,,,,,,,,,
535,2016-07-06,14.9,,,0.0,0.0,,,33.5,1017.1,480.0,,,,,,,,,,,
536,2016-07-07,16.1,,,0.0,0.0,,,22.0,1017.9,660.0,,,,,,,,,,,
537,2016-07-08,16.5,,,2.0,0.0,,,34.9,1012.3,24.0,,,,,,,,,,,
538,2016-07-09,17.7,,,1.4,,,,24.5,1015.0,384.0,,,,,,,,,,,
539,2016-07-10,22.2,,,0.0,,,,31.0,1008.0,426.0,,,,,,,,,,,
540,2016-07-11,19.0,,,0.0,0.0,,,38.5,1006.0,138.0,,,,,,,,,,,
541,2016-07-12,16.1,,,4.4,0.0,,,24.8,1008.9,108.0,,,,,,,,,,,
542,2016-07-13,15.5,,,0.2,0.0,,,27.4,1011.3,180.0,,,,,,,,,,,
543,2016-07-14,14.4,,,,0.0,,,,1016.3,330.0,,,,,,,,,,,
544,2016-07-15,16.0,,,0.0,0.0,,,28.4,1021.1,306.0,,,,,,,,,,,
545,2016-07-16,17.6,,,5.3,,,,24.1,1020.4,0.0,,,,,,,,,,,
546,2016-07-17,19.3,,,0.0,,,,27.7,1018.0,660.0,,,,,,,,,,,
547,2016-07-18,19.3,,,0.0,0.0,,,25.6,1018.9,702.0,,,,,,,,,,,
