,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
373,373.0,2016-01-11,,,,1.3,,,,,,,,,,,,,,,,,
374,374.0,2016-01-12,,,,1.2,,,,,,,,,,,,,,,,,
375,375.0,2016-01-13,,,,1.0,,,,,,,,,,,,,,,,,
376,376.0,2016-01-14,,,,3.2,,,,,,,,,,,,,,,,,
377,377.0,2016-01-15,,,,2.9,,,,,,,,,,,,,,,,,
378,378.0,2016-01-16,,,,10.9,,,,,,,,,,,,,,,,,
379,379.0,2016-01-17,,,,0.2,,,,,,,,,,,,,,,,,
380,380.0,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
381,381.0,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
382,382.0,2016-01-20,,,,1.6,,,,,,,,,,,,,,,,,
383,383.0,2016-01-21,,,,0.0,,,,,,,,,,,,,,,,,
384,384.0,2016-01-22,,,,0.9,,,,,,,,,,,,,,,,,
385,385.0,2016-01-23,,,,3.0,,,,,,,,,,,,,,,,,
386,386.0,2016-01-24,,,,1.5,,,,,,,,,,,,,,,,,
387,387.0,2016-01-25,,,,0.1,,,,,,,,,,,,,,,,,
388,388.0,2016-01-26,,,,0.8,,,,,,,,,,,,,,,,,
389,389.0,2016-01-27,,,,5.1,,,,,,,,,,,,,,,,,
390,390.0,2016-01-28,,,,4.8,,,,,,,,,,,,,,,,,
391,391.0,2016-01-29,,,,0.1,,,,,,,,,,,,,,,,,
392,392.0,2016-01-30,,,,17.6,,,,,,,,,,,,,,,,,
393,393.0,2016-01-31,,,,1.0,,,,,,,,,,,,,,,,,
394,394.0,2016-02-01,,,,3.1,,,,,,,,,,,,,,,,,
395,395.0,2019-05-02,,,,2.3,,,,,,,,,,,,,,,,,
396,396.0,2019-05-03,,,,0.1,,,,,,,,,,,,,,,,,
397,397.0,2019-05-04,,,,0.4,,,,,,,,,,,,,,,,,
398,398.0,2019-05-05,,,,0.0,,,,,,,,,,,,,,,,,
399,399.0,2019-05-06,,,,2.2,,,,,,,,,,,,,,,,,
400,400.0,2019-05-07,,,,0.0,,,,,,,,,,,,,,,,,
401,401.0,2019-05-08,,,,6.1,,,,,,,,,,,,,,,,,
402,402.0,2019-05-09,,,,3.7,,,,,,,,,,,,,,,,,
403,403.0,2019-05-10,,,,2.0,,,,,,,,,,,,,,,,,
404,404.0,2019-05-11,,,,0.0,,,,,,,,,,,,,,,,,
405,405.0,2019-05-12,,,,0.0,,,,,,,,,,,,,,,,,
406,406.0,2019-05-13,,,,0.0,,,,,,,,,,,,,,,,,
407,407.0,2019-05-14,,,,0.0,,,,,,,,,,,,,,,,,
408,408.0,2019-05-15,,,,0.0,,,,,,,,,,,,,,,,,
409,409.0,2019-05-16,,,,1.2,,,,,,,,,,,,,,,,,
410,410.0,2019-05-17,,,,0.0,,,,,,,,,,,,,,,,,
411,411.0,2019-05-18,,,,0.0,,,,,,,,,,,,,,,,,
412,412.0,2019-05-19,,,,0.0,,,,,,,,,,,,,,,,,
413,413.0,2019-05-20,,,,0.0,,,,,,,,,,,,,,,,,
414,414.0,2019-05-21,,,,1.6,,,,,,,,,,,,,,,,,
415,415.0,2019-05-22,,,,0.0,,,,,,,,,,,,,,,,,
416,416.0,2019-05-23,,,,0.0,,,,,,,,,,,,,,,,,
417,417.0,2019-05-24,,,,0.0,,,,,,,,,,,,,,,,,
418,418.0,2019-05-25,,,,0.0,,,,,,,,,,,,,,,,,
419,419.0,2019-05-26,,,,0.0,,,,,,,,,,,,,,,,,
420,420.0,2019-05-27,,,,0.9,,,,,,,,,,,,,,,,,
421,421.0,2019-05-28,,,,0.0,,,,,,,,,,,,,,,,,
422,422.0,2019-05-29,,,,0.0,,,,,,,,,,,,,,,,,
423,423.0,2019-05-30,,,,0.2,,,,,,,,,,,,,,,,,
424,424.0,2019-05-31,,,,0.1,,,,,,,,,,,,,,,,,
425,425.0,2019-06-01,,,,0.0,,,,,,,,,,,,,,,,,
426,426.0,2019-06-02,,,,0.0,,,,,,,,,,,,,,,,,
427,427.0,2019-06-03,,,,6.1,,,,,,,,,,,,,,,,,
428,428.0,2019-06-04,,,,0.0,,,,,,,,,,,,,,,,,
429,429.0,2019-06-05,,,,0.0,,,,,,,,,,,,,,,,,
430,430.0,2019-06-06,,,,0.6,,,,,,,,,,,,,,,,,
431,431.0,2019-06-07,,,,0.4,,,,,,,,,,,,,,,,,
432,432.0,2019-06-08,,,,0.2,,,,,,,,,,,,,,,,,
433,433.0,2019-06-09,,,,0.0,,,,,,,,,,,,,,,,,
434,434.0,2019-06-10,,,,6.3,,,,,,,,,,,,,,,,,
435,435.0,2019-06-11,,,,7.9,,,,,,,,,,,,,,,,,
436,436.0,2019-06-12,,,,9.9,,,,,,,,,,,,,,,,,
437,437.0,2019-06-13,,,,0.4,,,,,,,,,,,,,,,,,
438,438.0,2019-06-14,,,,0.1,,,,,,,,,,,,,,,,,
439,439.0,2019-06-15,,,,3.3,,,,,,,,,,,,,,,,,
440,440.0,2019-06-16,,,,5.9,,,,,,,,,,,,,,,,,
441,441.0,2019-06-17,,,,0.0,,,,,,,,,,,,,,,,,
442,442.0,2019-06-18,,,,0.0,,,,,,,,,,,,,,,,,
443,443.0,2019-06-19,,,,6.7,,,,,,,,,,,,,,,,,
444,444.0,2019-06-20,,,,1.3,,,,,,,,,,,,,,,,,
445,445.0,2019-06-21,,,,0.0,,,,,,,,,,,,,,,,,
446,446.0,2019-06-22,,,,0.0,,,,,,,,,,,,,,,,,
447,447.0,2019-06-23,,,,0.0,,,,,,,,,,,,,,,,,
448,448.0,2019-06-24,,,,0.0,,,,,,,,,,,,,,,,,
449,449.0,2019-06-25,,,,0.0,,,,,,,,,,,,,,,,,
450,450.0,2019-06-26,,,,0.0,,,,,,,,,,,,,,,,,
451,451.0,2019-06-27,,,,0.0,,,,,,,,,,,,,,,,,
452,452.0,2019-06-28,,,,0.0,,,,,,,,,,,,,,,,,
453,453.0,2019-06-29,,,,0.0,,,,,,,,,,,,,,,,,
454,454.0,2019-06-30,,,,0.0,,,,,,,,,,,,,,,,,
455,455.0,2019-07-01,,,,0.0,,,,,,,,,,,,,,,,,
456,456.0,2019-07-02,,,,0.0,,,,,,,,,,,,,,,,,
457,457.0,2019-07-03,,,,0.0,,,,,,,,,,,,,,,,,
458,458.0,2019-07-04,,,,0.0,,,,,,,,,,,,,,,,,
459,459.0,2019-07-05,,,,0.0,,,,,,,,,,,,,,,,,
460,460.0,2019-07-06,,,,3.8,,,,,,,,,,,,,,,,,
461,461.0,2019-07-07,,,,0.0,,,,,,,,,,,,,,,,,
462,462.0,2019-07-08,,,,0.1,,,,,,,,,,,,,,,,,
463,463.0,2019-07-09,,,,2.1,,,,,,,,,,,,,,,,,
464,464.0,2019-07-10,,,,0.7,,,,,,,,,,,,,,,,,
465,465.0,2019-07-11,,,,0.8,,,,,,,,,,,,,,,,,
466,466.0,2019-07-12,,,,11.3,,,,,,,,,,,,,,,,,
467,467.0,2019-07-13,,,,1.7,,,,,,,,,,,,,,,,,
468,468.0,2019-07-14,,,,0.4,,,,,,,,,,,,,,,,,
469,469.0,2019-07-15,,,,0.0,,,,,,,,,,,,,,,,,
470,470.0,2019-07-16,,,,0.0,,,,,,,,,,,,,,,,,
471,471.0,2019-07-17,,,,0.0,,,,,,,,,,,,,,,,,
472,472.0,2019-07-18,,,,0.0,,,,,,,,,,,,,,,,,
473,473.0,2019-07-19,,,,0.0,,,,,,,,,,,,,,,,,
474,474.0,2019-07-20,,,,7.2,,,,,,,,,,,,,,,,,
475,475.0,2019-07-21,,,,0.0,,,,,,,,,,,,,,,,,
476,476.0,2019-07-22,,,,0.0,,,,,,,,,,,,,,,,,
477,477.0,2019-07-23,,,,0.0,,,,,,,,,,,,,,,,,
478,478.0,2019-07-24,,,,0.0,,,,,,,,,,,,,,,,,
479,479.0,2019-07-25,,,,0.0,,,,,,,,,,,,,,,,,
480,480.0,2019-07-26,,,,0.0,,,,,,,,,,,,,,,,,
481,481.0,2019-07-27,,,,0.0,,,,,,,,,,,,,,,,,
482,482.0,2019-07-28,,,,0.0,,,,,,,,,,,,,,,,,
483,483.0,2019-07-29,,,,0.0,,,,,,,,,,,,,,,,,
484,484.0,2019-07-30,,,,0.0,,,,,,,,,,,,,,,,,
485,485.0,2019-07-31,,,,1.7,,,,,,,,,,,,,,,,,
486,486.0,2019-08-01,,,,0.0,,,,,,,,,,,,,,,,,
487,487.0,2019-08-02,,,,49.1,,,,,,,,,,,,,,,,,
488,488.0,2019-08-03,,,,0.0,,,,,,,,,,,,,,,,,
489,489.0,2019-08-04,,,,0.0,,,,,,,,,,,,,,,,,
490,490.0,2019-08-05,,,,2.6,,,,,,,,,,,,,,,,,
491,491.0,2019-08-06,,,,0.0,,,,,,,,,,,,,,,,,
492,492.0,2019-08-07,,,,2.6,,,,,,,,,,,,,,,,,
493,493.0,2019-08-08,,,,0.0,,,,,,,,,,,,,,,,,
494,494.0,2019-08-09,,,,3.4,,,,,,,,,,,,,,,,,
495,495.0,2019-08-10,,,,3.1,,,,,,,,,,,,,,,,,
496,496.0,2019-08-11,,,,0.0,,,,,,,,,,,,,,,,,
497,497.0,2019-08-12,,,,4.8,,,,,,,,,,,,,,,,,
498,498.0,2019-08-13,,,,16.0,,,,,,,,,,,,,,,,,
499,499.0,2019-08-14,,,,0.0,,,,,,,,,,,,,,,,,
500,500.0,2019-08-15,,,,6.8,,,,,,,,,,,,,,,,,
501,501.0,2019-08-16,,,,0.0,,,,,,,,,,,,,,,,,
502,502.0,2019-08-17,,,,3.6,,,,,,,,,,,,,,,,,
503,503.0,2019-08-18,,,,11.5,,,,,,,,,,,,,,,,,
504,504.0,2019-08-19,,,,0.9,,,,,,,,,,,,,,,,,
505,505.0,2019-08-20,,,,0.0,,,,,,,,,,,,,,,,,
506,506.0,2019-08-21,,,,0.0,,,,,,,,,,,,,,,,,
507,507.0,2019-08-22,,,,0.0,,,,,,,,,,,,,,,,,
508,508.0,2019-08-23,,,,0.0,,,,,,,,,,,,,,,,,
509,509.0,2019-08-24,,,,0.0,,,,,,,,,,,,,,,,,
510,510.0,2019-08-25,,,,0.0,,,,,,,,,,,,,,,,,
511,511.0,2019-08-26,,,,0.0,,,,,,,,,,,,,,,,,
512,512.0,2019-08-27,,,,0.0,,,,,,,,,,,,,,,,,
513,513.0,2019-08-28,,,,0.0,,,,,,,,,,,,,,,,,
514,514.0,2019-08-29,,,,16.5,,,,,,,,,,,,,,,,,
515,515.0,2019-08-30,,,,0.0,,,,,,,,,,,,,,,,,
516,516.0,2019-08-31,,,,0.6,,,,,,,,,,,,,,,,,
517,517.0,2019-09-01,,,,7.5,,,,,,,,,,,,,,,,,
518,518.0,2019-09-02,,,,0.0,,,,,,,,,,,,,,,,,
519,519.0,2019-09-03,,,,0.5,,,,,,,,,,,,,,,,,
520,520.0,2019-09-04,,,,1.8,,,,,,,,,,,,,,,,,
521,521.0,2019-09-05,,,,0.5,,,,,,,,,,,,,,,,,
522,522.0,2019-09-06,,,,0.0,,,,,,,,,,,,,,,,,
523,523.0,2019-09-07,,,,0.8,,,,,,,,,,,,,,,,,
524,524.0,2019-09-08,,,,0.0,,,,,,,,,,,,,,,,,
525,525.0,2019-09-09,,,,0.0,,,,,,,,,,,,,,,,,
526,526.0,2019-09-10,,,,0.0,,,,,,,,,,,,,,,,,
527,527.0,2019-09-11,,,,6.2,,,,,,,,,,,,,,,,,
528,528.0,2019-09-12,,,,0.5,,,,,,,,,,,,,,,,,
529,529.0,2019-09-13,,,,2.8,,,,,,,,,,,,,,,,,
530,530.0,2019-09-14,,,,0.0,,,,,,,,,,,,,,,,,
531,531.0,2019-09-15,,,,0.0,,,,,,,,,,,,,,,,,
532,532.0,2019-09-16,,,,7.4,,,,,,,,,,,,,,,,,
533,533.0,2019-09-17,,,,1.1,,,,,,,,,,,,,,,,,
534,534.0,2019-09-18,,,,0.0,,,,,,,,,,,,,,,,,
535,535.0,2019-09-19,,,,0.0,,,,,,,,,,,,,,,,,
536,536.0,2019-09-20,,,,0.0,,,,,,,,,,,,,,,,,
537,537.0,2019-09-21,,,,0.0,,,,,,,,,,,,,,,,,
538,538.0,2019-09-22,,,,0.0,,,,,,,,,,,,,,,,,
539,539.0,2019-09-23,,,,3.5,,,,,,,,,,,,,,,,,
540,540.0,2019-09-24,,,,0.1,,,,,,,,,,,,,,,,,
541,541.0,2019-09-25,,,,6.0,,,,,,,,,,,,,,,,,
542,542.0,2019-09-26,,,,1.8,,,,,,,,,,,,,,,,,
543,543.0,2019-09-27,,,,7.9,,,,,,,,,,,,,,,,,
544,544.0,2019-09-28,,,,3.6,,,,,,,,,,,,,,,,,
545,545.0,2019-09-29,,,,14.6,,,,,,,,,,,,,,,,,
546,546.0,2019-09-30,,,,12.5,,,,,,,,,,,,,,,,,
547,547.0,2019-10-01,,,,25.8,,,,,,,,,,,,,,,,,
548,548.0,2019-10-02,,,,8.8,,,,,,,,,,,,,,,,,
549,549.0,2019-10-03,,,,10.3,,,,,,,,,,,,,,,,,
550,550.0,2019-10-04,,,,14.9,,,,,,,,,,,,,,,,,
551,551.0,2019-10-05,,,,0.0,,,,,,,,,,,,,,,,,
552,552.0,2019-10-06,,,,0.0,,,,,,,,,,,,,,,,,
553,553.0,2019-10-07,,,,0.0,,,,,,,,,,,,,,,,,
554,554.0,2019-10-08,,,,4.2,,,,,,,,,,,,,,,,,
555,555.0,2019-10-09,,,,1.3,,,,,,,,,,,,,,,,,
556,556.0,2019-10-10,,,,2.6,,,,,,,,,,,,,,,,,
557,557.0,2019-10-11,,,,1.3,,,,,,,,,,,,,,,,,
558,558.0,2019-10-12,,,,2.9,,,,,,,,,,,,,,,,,
559,559.0,2019-10-13,,,,4.1,,,,,,,,,,,,,,,,,
560,560.0,2019-10-14,,,,0.0,,,,,,,,,,,,,,,,,
561,561.0,2019-10-15,,,,3.6,,,,,,,,,,,,,,,,,
562,562.0,2019-10-16,,,,10.2,,,,,,,,,,,,,,,,,
563,563.0,2019-10-17,,,,4.6,,,,,,,,,,,,,,,,,
564,564.0,2019-10-18,,,,3.2,,,,,,,,,,,,,,,,,
565,565.0,2019-10-19,,,,2.3,,,,,,,,,,,,,,,,,
566,566.0,2019-10-20,,,,7.1,,,,,,,,,,,,,,,,,
567,567.0,2019-10-21,,,,1.9,,,,,,,,,,,,,,,,,
568,568.0,2019-10-22,,,,0.0,,,,,,,,,,,,,,,,,
569,569.0,2019-10-23,,,,0.0,,,,,,,,,,,,,,,,,
570,570.0,2019-10-24,,,,0.0,,,,,,,,,,,,,,,,,
571,571.0,2019-10-25,,,,0.1,,,,,,,,,,,,,,,,,
572,572.0,2019-10-26,,,,0.0,,,,,,,,,,,,,,,,,
573,573.0,2019-10-27,,,,3.2,,,,,,,,,,,,,,,,,
574,574.0,2019-10-28,,,,0.4,,,,,,,,,,,,,,,,,
575,575.0,2019-10-29,,,,0.0,,,,,,,,,,,,,,,,,
576,576.0,2019-10-30,,,,0.0,,,,,,,,,,,,,,,,,
577,577.0,2019-10-31,,,,0.0,,,,,,,,,,,,,,,,,
578,578.0,2019-11-01,,,,5.9,,,,,,,,,,,,,,,,,
579,579.0,2019-11-02,,,,5.0,,,,,,,,,,,,,,,,,
580,580.0,2019-11-03,,,,0.3,,,,,,,,,,,,,,,,,
581,581.0,2019-11-04,,,,0.4,,,,,,,,,,,,,,,,,
582,582.0,2019-11-05,,,,4.8,,,,,,,,,,,,,,,,,
583,583.0,2019-11-06,,,,2.2,,,,,,,,,,,,,,,,,
584,584.0,2019-11-07,,,,3.6,,,,,,,,,,,,,,,,,
585,585.0,2019-11-08,,,,0.0,,,,,,,,,,,,,,,,,
586,586.0,2019-11-09,,,,0.0,,,,,,,,,,,,,,,,,
587,587.0,2019-11-10,,,,0.0,,,,,,,,,,,,,,,,,
588,588.0,2019-11-11,,,,0.0,,,,,,,,,,,,,,,,,
589,589.0,2019-11-12,,,,1.6,,,,,,,,,,,,,,,,,
590,590.0,2019-11-13,,,,0.0,,,,,,,,,,,,,,,,,
591,591.0,2019-11-14,,,,0.0,,,,,,,,,,,,,,,,,
592,592.0,2019-11-15,,,,0.0,,,,,,,,,,,,,,,,,
593,593.0,2019-11-16,,,,3.3,,,,,,,,,,,,,,,,,
594,594.0,2019-11-17,,,,2.2,,,,,,,,,,,,,,,,,
595,595.0,2019-11-18,,,,24.7,,,,,,,,,,,,,,,,,
596,596.0,2019-11-19,,,,10.3,,,,,,,,,,,,,,,,,
597,597.0,2019-11-20,,,,0.0,,,,,,,,,,,,,,,,,
598,598.0,2019-11-21,,,,0.0,,,,,,,,,,,,,,,,,
599,599.0,2019-11-22,,,,0.1,,,,,,,,,,,,,,,,,
600,600.0,2019-11-23,,,,0.0,,,,,,,,,,,,,,,,,
601,601.0,2019-11-24,,,,0.0,,,,,,,,,,,,,,,,,
602,602.0,2019-11-25,,,,0.0,,,,,,,,,,,,,,,,,
603,603.0,2019-11-26,,,,0.1,,,,,,,,,,,,,,,,,
604,604.0,2019-11-27,,,,1.1,,,,,,,,,,,,,,,,,
605,605.0,2019-11-28,,,,15.4,,,,,,,,,,,,,,,,,
606,606.0,2019-11-29,,,,0.1,,,,,,,,,,,,,,,,,
607,607.0,2019-11-30,,,,0.0,,,,,,,,,,,,,,,,,
608,608.0,2019-12-01,,,,0.0,,,,,,,,,,,,,,,,,
609,609.0,2019-12-02,,,,1.2,,,,,,,,,,,,,,,,,
610,610.0,2019-12-03,,,,0.9,,,,,,,,,,,,,,,,,
611,611.0,2019-12-04,,,,0.0,,,,,,,,,,,,,,,,,
612,612.0,2019-12-05,,,,0.0,,,,,,,,,,,,,,,,,
613,613.0,2019-12-06,,,,3.3,,,,,,,,,,,,,,,,,
614,614.0,2019-12-07,,,,5.1,,,,,,,,,,,,,,,,,
615,615.0,2019-12-08,,,,2.2,,,,,,,,,,,,,,,,,
616,616.0,2019-12-09,,,,1.0,,,,,,,,,,,,,,,,,
617,617.0,2019-12-10,,,,0.0,,,,,,,,,,,,,,,,,
618,618.0,2019-12-11,,,,3.3,,,,,,,,,,,,,,,,,
619,619.0,2019-12-12,,,,0.1,,,,,,,,,,,,,,,,,
620,620.0,2019-12-13,,,,1.9,,,,,,,,,,,,,,,,,
621,621.0,2019-12-14,,,,9.1,,,,,,,,,,,,,,,,,
622,622.0,2019-12-15,,,,1.8,,,,,,,,,,,,,,,,,
623,623.0,2019-12-16,,,,0.6,,,,,,,,,,,,,,,,,
624,624.0,2019-12-17,,,,0.3,,,,,,,,,,,,,,,,,
625,625.0,2019-12-18,,,,2.2,,,,,,,,,,,,,,,,,
626,626.0,2019-12-19,,,,0.0,,,,,,,,,,,,,,,,,
627,627.0,2019-12-20,,,,0.1,,,,,,,,,,,,,,,,,
628,628.0,2019-12-21,,,,0.0,,,,,,,,,,,,,,,,,
629,629.0,2019-12-22,,,,0.4,,,,,,,,,,,,,,,,,
630,630.0,2019-12-23,,,,1.5,,,,,,,,,,,,,,,,,
631,631.0,2019-12-24,,,,7.3,,,,,,,,,,,,,,,,,
632,632.0,2019-12-25,,,,0.7,,,,,,,,,,,,,,,,,
633,633.0,2019-12-26,,,,0.0,,,,,,,,,,,,,,,,,
634,634.0,2019-12-27,,,,0.0,,,,,,,,,,,,,,,,,
635,635.0,2019-12-28,,,,0.0,,,,,,,,,,,,,,,,,
636,636.0,2019-12-29,,,,0.0,,,,,,,,,,,,,,,,,
637,637.0,2019-12-30,,,,0.0,,,,,,,,,,,,,,,,,
638,638.0,2019-12-31,,,,0.0,,,,,,,,,,,,,,,,,
639,639.0,2020-01-01,,,,0.0,,,,,,,,,,,,,,,,,
640,640.0,2020-01-02,,,,0.0,,,,,,,,,,,,,,,,,
641,641.0,2020-01-03,,,,3.4,,,,,,,,,,,,,,,,,
642,642.0,2020-01-04,,,,1.8,,,,,,,,,,,,,,,,,
643,643.0,2020-01-05,,,,0.0,,,,,,,,,,,,,,,,,
644,644.0,2020-01-06,,,,0.0,,,,,,,,,,,,,,,,,
645,645.0,2020-01-07,,,,0.1,,,,,,,,,,,,,,,,,
646,646.0,2020-01-08,,,,1.0,,,,,,,,,,,,,,,,,
647,647.0,2020-01-09,,,,0.3,,,,,,,,,,,,,,,,,
648,648.0,2020-01-10,,,,4.3,,,,,,,,,,,,,,,,,
649,649.0,2020-01-11,,,,0.0,,,,,,,,,,,,,,,,,
650,650.0,2020-01-12,,,,1.1,,,,,,,,,,,,,,,,,
651,651.0,2020-01-13,,,,0.2,,,,,,,,,,,,,,,,,
652,652.0,2020-01-14,,,,1.2,,,,,,,,,,,,,,,,,
653,653.0,2020-01-15,,,,1.5,,,,,,,,,,,,,,,,,
654,654.0,2020-01-16,,,,0.0,,,,,,,,,,,,,,,,,
655,655.0,2020-01-17,,,,0.3,,,,,,,,,,,,,,,,,
656,656.0,2020-01-18,,,,0.2,,,,,,,,,,,,,,,,,
657,657.0,2020-01-19,,,,1.1,,,,,,,,,,,,,,,,,
658,658.0,2020-01-20,,,,0.0,,,,,,,,,,,,,,,,,
659,659.0,2020-01-21,,,,0.0,,,,,,,,,,,,,,,,,
660,660.0,2020-01-22,,,,0.0,,,,,,,,,,,,,,,,,
661,661.0,2020-01-23,,,,0.0,,,,,,,,,,,,,,,,,
662,662.0,2020-01-24,,,,0.0,,,,,,,,,,,,,,,,,
663,663.0,2020-01-25,,,,0.0,,,,,,,,,,,,,,,,,
664,664.0,2020-01-26,,,,0.0,,,,,,,,,,,,,,,,,
665,665.0,2020-01-27,,,,1.5,,,,,,,,,,,,,,,,,
666,666.0,2020-01-28,,,,3.4,,,,,,,,,,,,,,,,,
667,667.0,2020-01-29,,,,9.5,,,,,,,,,,,,,,,,,
668,668.0,2020-01-30,,,,0.0,,,,,,,,,,,,,,,,,
669,669.0,2020-01-31,,,,0.6,,,,,,,,,,,,,,,,,
670,670.0,2020-02-01,,,,0.5,,,,,,,,,,,,,,,,,
671,671.0,2020-02-02,,,,5.8,,,,,,,,,,,,,,,,,
672,672.0,2020-02-03,,,,4.2,,,,,,,,,,,,,,,,,
673,673.0,2020-02-04,,,,2.3,,,,,,,,,,,,,,,,,
674,674.0,2020-02-05,,,,0.0,,,,,,,,,,,,,,,,,
675,675.0,2020-02-06,,,,0.0,,,,,,,,,,,,,,,,,
676,676.0,2020-02-07,,,,0.0,,,,,,,,,,,,,,,,,
677,677.0,2020-02-08,,,,0.0,,,,,,,,,,,,,,,,,
678,678.0,2020-02-09,,,,11.0,,,,,,,,,,,,,,,,,
679,679.0,2020-02-10,,,,13.7,,,,,,,,,,,,,,,,,
680,680.0,2020-02-11,,,,3.8,,,,,,,,,,,,,,,,,
681,681.0,2020-02-12,,,,0.3,,,,,,,,,,,,,,,,,
682,682.0,2020-02-13,,,,8.7,,,,,,,,,,,,,,,,,
683,683.0,2020-02-14,,,,0.1,,,,,,,,,,,,,,,,,
684,684.0,2020-02-15,,,,0.0,,,,,,,,,,,,,,,,,
685,685.0,2020-02-16,,,,8.9,,,,,,,,,,,,,,,,,
686,686.0,2020-02-17,,,,1.6,,,,,,,,,,,,,,,,,
687,687.0,2020-02-18,,,,3.8,,,,,,,,,,,,,,,,,
688,688.0,2020-02-19,,,,3.0,,,,,,,,,,,,,,,,,
689,689.0,2020-02-20,,,,4.4,,,,,,,,,,,,,,,,,
690,690.0,2020-02-21,,,,0.4,,,,,,,,,,,,,,,,,
691,691.0,2020-02-22,,,,5.7,,,,,,,,,,,,,,,,,
692,692.0,2020-02-23,,,,18.8,,,,,,,,,,,,,,,,,
693,693.0,2020-02-24,,,,11.1,,,,,,,,,,,,,,,,,
694,694.0,2020-02-25,,,,0.6,,,,,,,,,,,,,,,,,
695,695.0,2020-02-26,,,,4.6,,,,,,,,,,,,,,,,,
696,696.0,2020-02-27,,,,2.7,,,,,,,,,,,,,,,,,
697,697.0,2020-02-28,,,,5.7,,,,,,,,,,,,,,,,,
698,698.0,2020-02-29,,,,7.2,,,,,,,,,,,,,,,,,
699,699.0,2020-03-01,,,,0.0,,,,,,,,,,,,,,,,,
700,700.0,2020-03-02,,,,1.9,,,,,,,,,,,,,,,,,
701,701.0,2020-03-03,,,,5.0,,,,,,,,,,,,,,,,,
702,702.0,2020-03-04,,,,0.3,,,,,,,,,,,,,,,,,
703,703.0,2020-03-05,,,,0.0,,,,,,,,,,,,,,,,,
704,704.0,2020-03-06,,,,14.1,,,,,,,,,,,,,,,,,
705,705.0,2020-03-07,,,,0.0,,,,,,,,,,,,,,,,,
706,706.0,2020-03-08,,,,2.1,,,,,,,,,,,,,,,,,
707,707.0,2020-03-09,,,,0.9,,,,,,,,,,,,,,,,,
708,708.0,2020-03-10,,,,16.1,,,,,,,,,,,,,,,,,
709,709.0,2020-03-11,,,,0.7,,,,,,,,,,,,,,,,,
710,710.0,2020-03-12,,,,11.7,,,,,,,,,,,,,,,,,
711,711.0,2020-03-13,,,,4.6,,,,,,,,,,,,,,,,,
712,712.0,2020-03-14,,,,0.0,,,,,,,,,,,,,,,,,
713,713.0,2020-03-15,,,,0.0,,,,,,,,,,,,,,,,,
714,714.0,2020-03-16,,,,0.0,,,,,,,,,,,,,,,,,
715,715.0,2020-03-17,,,,0.0,,,,,,,,,,,,,,,,,
716,716.0,2020-03-18,,,,0.0,,,,,,,,,,,,,,,,,
717,717.0,2020-03-19,,,,0.3,,,,,,,,,,,,,,,,,
718,718.0,2020-03-20,,,,0.1,,,,,,,,,,,,,,,,,
719,719.0,2020-03-21,,,,0.0,,,,,,,,,,,,,,,,,
720,720.0,2020-03-22,,,,0.0,,,,,,,,,,,,,,,,,
721,721.0,2020-03-23,,,,0.0,,,,,,,,,,,,,,,,,
722,722.0,2020-03-24,,,,0.0,,,,,,,,,,,,,,,,,
723,723.0,2020-03-25,,,,0.0,,,,,,,,,,,,,,,,,
724,724.0,2020-03-26,,,,0.0,,,,,,,,,,,,,,,,,
725,725.0,2020-03-27,,,,0.0,,,,,,,,,,,,,,,,,
726,726.0,2020-03-28,,,,0.0,,,,,,,,,,,,,,,,,
727,727.0,2020-03-30,,,,3.0,,,,,,,,,,,,,,,,,
728,728.0,2020-03-31,,,,0.0,,,,,,,,,,,,,,,,,
729,729.0,2020-04-01,,,,0.0,,,,,,,,,,,,,,,,,
730,730.0,2020-04-02,,,,0.1,,,,,,,,,,,,,,,,,
731,731.0,2020-04-03,,,,1.0,,,,,,,,,,,,,,,,,
732,732.0,2020-04-04,,,,0.0,,,,,,,,,,,,,,,,,
733,733.0,2020-04-05,,,,0.0,,,,,,,,,,,,,,,,,
734,734.0,2020-04-06,,,,0.0,,,,,,,,,,,,,,,,,
735,735.0,2020-04-07,,,,0.0,,,,,,,,,,,,,,,,,
736,736.0,2020-04-08,,,,0.0,,,,,,,,,,,,,,,,,
737,737.0,2020-04-09,,,,0.0,,,,,,,,,,,,,,,,,
738,738.0,2020-04-10,,,,0.0,,,,,,,,,,,,,,,,,
739,739.0,2020-04-11,,,,0.0,,,,,,,,,,,,,,,,,
740,740.0,2020-04-12,,,,0.9,,,,,,,,,,,,,,,,,
741,741.0,2020-04-13,,,,0.0,,,,,,,,,,,,,,,,,
742,742.0,2020-04-14,,,,0.0,,,,,,,,,,,,,,,,,
743,743.0,2020-04-15,,,,0.0,,,,,,,,,,,,,,,,,
744,744.0,2020-04-16,,,,0.0,,,,,,,,,,,,,,,,,
745,745.0,2020-04-17,,,,0.0,,,,,,,,,,,,,,,,,
746,746.0,2020-04-18,,,,0.0,,,,,,,,,,,,,,,,,
747,747.0,2020-04-19,,,,0.0,,,,,,,,,,,,,,,,,
