,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
89,89.0,2016-09-01,19.3,13.1,24.9,,,284.6,8.9,,1011.2,,,,,,,,,,,,
90,90.0,2016-09-03,20.1,15.4,24.4,,,235.0,10.1,,,,,,,,,,,,,,
91,91.0,2016-09-04,16.1,13.7,18.1,,,246.7,17.4,,1004.2,,,,,,,,,,,,
92,92.0,2016-09-05,15.0,12.1,18.8,,,249.6,11.9,,1009.5,,,,,,,,,,,,
93,93.0,2016-09-06,16.8,13.1,21.4,,,130.4,6.9,,1015.1,,,,,,,,,,,,
94,94.0,2016-09-07,17.2,12.4,21.9,,,89.2,10.7,,1009.7,,,,,,,,,,,,
95,95.0,2016-09-08,19.7,15.6,25.2,,,201.7,13.7,,1002.8,,,,,,,,,,,,
96,96.0,2016-09-09,18.1,13.7,21.7,,,245.4,4.4,,1006.7,,,,,,,,,,,,
97,97.0,2016-09-10,20.6,16.5,25.4,,,169.6,7.1,,1005.7,,,,,,,,,,,,
98,98.0,2016-09-11,19.9,16.9,23.5,,,228.8,6.0,,1007.1,,,,,,,,,,,,
99,99.0,2016-09-12,22.1,17.5,27.3,,,115.8,7.9,,1006.3,,,,,,,,,,,,
100,100.0,2016-09-13,23.5,18.7,27.9,,,132.5,8.2,,1003.8,,,,,,,,,,,,
101,101.0,2016-09-14,22.4,18.3,27.1,,,94.2,10.3,,1001.8,,,,,,,,,,,,
102,102.0,2016-09-16,13.5,11.7,15.1,,,234.2,11.9,,,,,,,,,,,,,,
103,103.0,2016-09-17,13.8,10.1,18.3,,,240.8,7.6,,1004.5,,,,,,,,,,,,
104,104.0,2016-09-18,14.1,12.6,16.1,,,145.0,11.2,,1003.6,,,,,,,,,,,,
105,105.0,2016-09-19,12.6,11.3,14.5,,,169.2,6.3,,1007.5,,,,,,,,,,,,
106,106.0,2016-09-20,11.4,10.0,13.3,,,60.4,5.8,,,,,,,,,,,,,,
107,107.0,2016-09-21,11.9,8.7,15.2,,,77.1,7.9,,1008.9,,,,,,,,,,,,
108,108.0,2016-09-22,12.7,8.7,16.7,,,116.7,6.2,,1011.1,,,,,,,,,,,,
109,109.0,2016-09-23,14.7,11.8,17.8,,,242.5,4.8,,1013.9,,,,,,,,,,,,
110,110.0,2016-09-24,15.7,12.0,19.8,,,157.5,7.4,,1013.8,,,,,,,,,,,,
111,111.0,2016-09-25,16.5,12.1,21.1,,,201.3,10.9,,1008.9,,,,,,,,,,,,
112,112.0,2016-09-26,13.9,11.4,16.7,,,197.1,6.3,,1011.8,,,,,,,,,,,,
113,113.0,2016-09-27,14.7,10.1,19.4,,,177.9,7.0,,1014.9,,,,,,,,,,,,
114,114.0,2016-09-28,14.7,11.4,17.7,,,242.9,16.7,,1017.0,,,,,,,,,,,,
115,115.0,2016-09-30,13.2,11.5,15.5,,,238.8,9.2,,1004.6,,,,,,,,,,,,
116,116.0,2016-10-01,12.3,10.3,13.7,,,205.0,14.5,,1000.0,,,,,,,,,,,,
117,117.0,2016-10-02,9.7,8.4,11.2,,,242.9,18.2,,,,,,,,,,,,,,
118,118.0,2016-10-03,9.0,7.5,10.9,,,272.9,11.9,,,,,,,,,,,,,,
119,119.0,2016-10-04,8.5,4.9,11.1,,,59.2,10.3,,1019.8,,,,,,,,,,,,
120,120.0,2016-10-05,6.4,3.6,9.6,,,83.3,14.8,,1018.9,,,,,,,,,,,,
121,121.0,2016-10-06,5.5,2.4,7.8,,,41.3,9.6,,1011.8,,,,,,,,,,,,
122,122.0,2016-10-07,8.1,6.8,10.4,,,52.9,8.7,,,,,,,,,,,,,,
123,123.0,2016-10-08,6.7,5.0,8.0,,,38.8,7.1,,1011.2,,,,,,,,,,,,
124,124.0,2016-10-09,5.9,4.2,8.2,,,127.5,5.7,,,,,,,,,,,,,,
125,125.0,2016-10-10,6.1,3.9,8.7,,,75.8,4.6,,1013.0,,,,,,,,,,,,
126,126.0,2016-10-11,6.0,3.8,8.8,,,67.5,5.8,,1009.5,,,,,,,,,,,,
127,127.0,2016-10-12,5.7,4.6,7.6,,,,7.3,,1007.8,,,,,,,,,,,,
128,128.0,2016-10-13,4.8,2.6,8.7,,,83.3,17.3,,1003.9,,,,,,,,,,,,
129,129.0,2016-10-14,6.1,3.4,8.9,,,,11.1,,997.5,,,,,,,,,,,,
130,130.0,2016-10-15,9.1,7.8,10.2,,,,11.3,,,,,,,,,,,,,,
131,131.0,2016-10-16,10.9,7.7,15.0,,,145.8,8.8,,1010.3,,,,,,,,,,,,
132,132.0,2016-10-17,10.8,9.4,13.0,,,221.3,9.4,,,,,,,,,,,,,,
133,133.0,2016-10-18,9.4,7.8,11.4,,,250.0,12.7,,1011.7,,,,,,,,,,,,
134,134.0,2016-10-19,6.4,5.4,8.0,,,256.3,18.2,,,,,,,,,,,,,,
135,135.0,2016-10-20,5.6,4.0,7.3,,,250.4,15.6,,1003.2,,,,,,,,,,,,
136,136.0,2016-10-21,4.5,2.9,6.5,,,,6.3,,1004.7,,,,,,,,,,,,
137,137.0,2016-10-22,5.1,3.5,7.3,,,,11.6,,1004.0,,,,,,,,,,,,
138,138.0,2016-10-23,4.8,3.6,6.1,,,,7.3,,1002.2,,,,,,,,,,,,
139,139.0,2016-10-24,7.7,6.0,9.6,,,,6.3,,,,,,,,,,,,,,
140,140.0,2016-10-25,9.2,7.8,10.1,,,,5.8,,1010.8,,,,,,,,,,,,
141,141.0,2016-10-26,7.9,6.6,10.5,,,,2.8,,1017.7,,,,,,,,,,,,
142,142.0,2016-10-27,7.6,5.5,10.4,,,,4.3,,1022.9,,,,,,,,,,,,
143,143.0,2016-10-28,7.9,6.3,9.8,,,,6.6,,1023.8,,,,,,,,,,,,
144,144.0,2016-10-29,9.6,6.9,12.6,,,,4.1,,1023.3,,,,,,,,,,,,
145,145.0,2016-10-30,7.6,4.6,12.3,,,77.1,8.0,,1020.3,,,,,,,,,,,,
146,146.0,2016-11-02,5.3,3.4,7.0,,,281.7,12.7,,,,,,,,,,,,,,
147,147.0,2016-11-03,3.6,1.6,6.4,,,,6.2,,1011.7,,,,,,,,,,,,
148,148.0,2016-11-04,3.9,1.5,5.9,,,,7.2,,1004.3,,,,,,,,,,,,
149,149.0,2016-11-05,4.6,2.7,5.7,,,248.3,12.0,,992.6,,,,,,,,,,,,
150,150.0,2016-11-06,1.9,-0.5,3.5,,,255.8,13.8,,992.1,,,,,,,,,,,,
151,151.0,2016-11-07,0.3,-0.2,1.1,,,236.3,12.7,,,,,,,,,,,,,,
152,152.0,2016-11-08,0.4,-0.8,1.9,,,,11.1,,999.4,,,,,,,,,,,,
153,153.0,2016-11-09,0.8,-0.3,3.1,,,202.1,15.3,,,,,,,,,,,,,,
154,154.0,2016-11-10,3.5,2.4,4.8,,,255.0,18.7,,996.2,,,,,,,,,,,,
155,155.0,2016-11-11,2.2,0.3,3.4,,,237.1,10.2,,1004.3,,,,,,,,,,,,
156,156.0,2016-11-12,-0.6,-1.8,0.6,,,,8.9,,1013.7,,,,,,,,,,,,
157,157.0,2016-11-13,-0.5,-1.9,1.1,,,83.3,10.3,,,,,,,,,,,,,,
158,158.0,2016-11-14,-2.0,-5.0,0.6,,,,8.1,,1021.9,,,,,,,,,,,,
159,159.0,2016-11-16,6.3,4.2,8.2,,,237.9,19.9,,,,,,,,,,,,,,
160,160.0,2016-11-17,7.9,7.0,8.7,,,237.1,25.7,,,,,,,,,,,,,,
161,161.0,2016-11-18,6.4,3.8,8.8,,,235.4,28.5,,,,,,,,,,,,,,
162,162.0,2016-11-19,3.2,2.0,4.6,,,220.8,17.0,,,,,,,,,,,,,,
163,163.0,2016-11-20,7.1,1.6,11.1,,,188.8,24.1,,,,,,,,,,,,,,
164,164.0,2016-11-21,8.7,6.3,11.3,,,151.7,12.5,,992.8,,,,,,,,,,,,
165,165.0,2016-11-22,7.9,6.9,9.2,,,,13.4,,,,,,,,,,,,,,
166,166.0,2016-11-24,8.6,5.5,9.8,,,67.5,18.5,,1006.0,,,,,,,,,,,,
167,167.0,2016-11-25,4.9,4.3,5.3,,,74.6,19.7,,,,,,,,,,,,,,
168,168.0,2016-11-26,4.4,4.0,5.3,,,,4.1,,1007.9,,,,,,,,,,,,
169,169.0,2016-11-27,3.4,1.1,4.9,,,,6.9,,,,,,,,,,,,,,
170,170.0,2016-11-28,-1.4,-4.3,0.3,,,67.1,16.8,,1016.4,,,,,,,,,,,,
171,171.0,2016-11-29,-3.8,-6.0,-0.5,,,,11.9,,1022.9,,,,,,,,,,,,
172,172.0,2016-11-30,-0.8,-4.5,2.7,,,,,,1022.9,,,,,,,,,,,,
173,173.0,2016-12-01,-0.2,-2.2,1.6,,,250.0,11.0,,1018.4,,,,,,,,,,,,
174,174.0,2016-12-02,2.5,0.3,5.7,,,235.4,11.2,,,,,,,,,,,,,,
175,175.0,2016-12-03,-1.4,-3.2,0.7,,,75.0,11.9,,1013.8,,,,,,,,,,,,
176,176.0,2016-12-04,-3.4,-5.0,-0.7,,,81.3,12.4,,1016.5,,,,,,,,,,,,
177,177.0,2016-12-05,-3.1,-6.5,2.8,,,,4.6,,1017.7,,,,,,,,,,,,
178,178.0,2016-12-06,1.1,-2.9,5.5,,,,1.6,,1020.5,,,,,,,,,,,,
179,179.0,2016-12-07,-0.1,-5.8,4.1,,,,3.9,,1023.7,,,,,,,,,,,,
180,180.0,2016-12-08,3.6,2.0,5.0,,,,16.7,,1021.8,,,,,,,,,,,,
181,181.0,2016-12-09,4.1,2.1,6.2,,,240.8,16.6,,1020.8,,,,,,,,,,,,
182,182.0,2016-12-11,4.5,3.1,5.9,,,263.8,18.0,,1012.1,,,,,,,,,,,,
183,183.0,2016-12-12,3.4,1.6,4.4,,,,7.3,,1015.8,,,,,,,,,,,,
184,184.0,2016-12-13,1.5,-0.7,2.8,,,,9.4,,1015.7,,,,,,,,,,,,
185,185.0,2016-12-14,4.6,2.4,6.3,,,,7.1,,1014.5,,,,,,,,,,,,
186,186.0,2016-12-15,3.1,1.9,4.0,,,91.7,12.8,,1015.8,,,,,,,,,,,,
187,187.0,2016-12-16,0.2,-0.4,1.4,,,,10.0,,,,,,,,,,,,,,
188,188.0,2016-12-17,0.3,-0.8,2.6,,,,2.9,,1027.1,,,,,,,,,,,,
189,189.0,2016-12-18,2.4,1.3,3.2,,,,3.4,,1025.2,,,,,,,,,,,,
190,190.0,2016-12-19,0.7,-0.5,2.0,,,73.3,14.1,,1017.1,,,,,,,,,,,,
191,191.0,2016-12-20,-1.2,-2.2,0.1,,,,11.9,,1013.5,,,,,,,,,,,,
192,192.0,2016-12-21,-1.0,-2.9,0.3,,,,10.0,,1018.5,,,,,,,,,,,,
193,193.0,2016-12-22,-0.2,-1.3,1.4,,,220.0,10.2,,,,,,,,,,,,,,
194,194.0,2016-12-23,1.8,-0.3,2.9,,,,7.5,,1023.7,,,,,,,,,,,,
195,195.0,2016-12-24,3.7,2.6,4.8,,,250.4,24.0,,,,,,,,,,,,,,
196,196.0,2016-12-25,4.4,4.0,5.0,,,249.6,27.2,,,,,,,,,,,,,,
197,197.0,2016-12-26,4.6,1.3,7.0,,,261.7,19.0,,,,,,,,,,,,,,
198,198.0,2016-12-27,0.8,-0.2,3.0,,,265.0,12.3,,,,,,,,,,,,,,
199,199.0,2016-12-28,-0.2,-1.4,0.7,,,,6.0,,1033.8,,,,,,,,,,,,
200,200.0,2016-12-29,-0.3,-1.6,2.5,,,86.3,11.0,,1029.6,,,,,,,,,,,,
201,201.0,2016-12-30,0.5,-2.2,4.4,,,,4.5,,1027.5,,,,,,,,,,,,
202,202.0,2016-12-31,-0.5,-3.2,3.0,,,,3.1,,1022.5,,,,,,,,,,,,
203,203.0,2017-01-02,-2.4,-4.6,-1.0,,,286.7,12.3,,,,,,,,,,,,,,
204,204.0,2017-01-03,-2.2,-3.1,-1.3,,,250.4,16.9,,1016.1,,,,,,,,,,,,
205,205.0,2017-01-04,-1.1,-3.0,-0.1,,,271.3,22.0,,,,,,,,,,,,,,
206,206.0,2017-01-05,-3.3,-7.9,-0.8,,,,9.9,,,,,,,,,,,,,,
207,207.0,2017-01-06,-8.9,-10.1,-6.9,,,,7.0,,1029.3,,,,,,,,,,,,
208,208.0,2017-01-07,-7.7,-10.5,-5.6,,,,12.4,,,,,,,,,,,,,,
209,209.0,2017-01-08,-1.6,-5.3,0.5,,,,5.7,,,,,,,,,,,,,,
210,210.0,2017-01-09,-0.8,-1.6,0.0,,,,9.8,,1015.9,,,,,,,,,,,,
211,211.0,2017-01-10,-1.5,-2.2,-0.3,,,,7.8,,1001.7,,,,,,,,,,,,
212,212.0,2017-01-11,0.5,-2.1,3.4,,,239.6,20.2,,,,,,,,,,,,,,
213,213.0,2017-01-12,1.3,0.7,2.7,,,239.2,21.7,,,,,,,,,,,,,,
214,214.0,2017-01-13,-1.1,-2.7,3.1,,,256.3,29.5,,,,,,,,,,,,,,
215,215.0,2017-01-14,-1.3,-2.5,-0.2,,,282.9,19.8,,,,,,,,,,,,,,
216,216.0,2017-01-15,-2.5,-3.5,-1.0,,,285.4,12.8,,,,,,,,,,,,,,
217,217.0,2017-01-16,-4.4,-7.5,-2.1,,,,6.8,,1015.0,,,,,,,,,,,,
218,218.0,2017-01-17,-6.3,-8.1,-3.9,,,69.2,14.6,,,,,,,,,,,,,,
219,219.0,2017-01-19,-6.1,-8.7,-3.3,,,65.0,12.1,,1025.1,,,,,,,,,,,,
220,220.0,2017-01-20,-3.9,-6.3,-1.1,,,76.7,14.1,,1022.5,,,,,,,,,,,,
221,221.0,2017-01-21,-4.2,-6.7,-1.5,,,,9.3,,1019.3,,,,,,,,,,,,
222,222.0,2017-01-22,-5.3,-7.3,-2.0,,,,6.0,,1016.1,,,,,,,,,,,,
223,223.0,2017-01-23,-5.4,-6.8,-3.4,,,35.4,10.9,,1015.7,,,,,,,,,,,,
224,224.0,2017-01-24,-4.8,-5.8,-3.6,,,,7.8,,,,,,,,,,,,,,
225,225.0,2017-01-26,-5.8,-7.0,-4.4,,,95.8,17.5,,1015.0,,,,,,,,,,,,
226,226.0,2017-01-27,-4.1,-7.7,0.0,,,,8.7,,1011.4,,,,,,,,,,,,
227,227.0,2017-01-28,0.0,-4.5,4.1,,,,5.2,,1009.8,,,,,,,,,,,,
228,228.0,2017-01-29,1.8,0.7,2.8,,,,10.3,,1011.0,,,,,,,,,,,,
229,229.0,2017-01-30,2.9,1.7,3.9,,,227.5,19.1,,1004.1,,,,,,,,,,,,
230,230.0,2017-01-31,1.1,-1.4,4.3,,,,7.6,,1005.1,,,,,,,,,,,,
231,231.0,2017-02-01,-0.6,-2.0,1.8,,,97.5,8.9,,1006.9,,,,,,,,,,,,
232,232.0,2017-02-02,5.3,1.5,8.4,,,,8.4,,1000.3,,,,,,,,,,,,
233,233.0,2017-02-03,6.0,4.1,8.2,,,205.0,15.3,,,,,,,,,,,,,,
234,234.0,2017-02-04,3.0,1.7,5.0,,,184.2,18.4,,990.7,,,,,,,,,,,,
235,235.0,2017-02-05,2.0,0.5,3.6,,,,11.7,,993.0,,,,,,,,,,,,
236,236.0,2017-02-06,2.6,1.5,4.6,,,,6.3,,1004.7,,,,,,,,,,,,
237,237.0,2017-02-07,1.4,0.2,2.6,,,121.7,8.6,,,,,,,,,,,,,,
238,238.0,2017-02-08,0.1,-1.4,1.3,,,76.3,9.4,,,,,,,,,,,,,,
239,239.0,2017-02-10,-2.9,-3.9,-1.7,,,82.9,11.4,,,,,,,,,,,,,,
240,240.0,2017-02-11,-1.4,-3.0,0.7,,,,11.2,,,,,,,,,,,,,,
241,241.0,2017-02-12,-0.3,-2.1,0.7,,,86.3,16.7,,,,,,,,,,,,,,
242,242.0,2017-02-13,-0.9,-2.7,2.1,,,79.6,20.6,,1017.2,,,,,,,,,,,,
243,243.0,2017-02-14,0.8,-2.2,4.8,,,,10.3,,1019.3,,,,,,,,,,,,
244,244.0,2017-02-15,6.3,1.9,12.1,,,,5.3,,1023.4,,,,,,,,,,,,
245,245.0,2017-02-16,7.2,5.0,11.5,,,230.8,10.6,,1020.1,,,,,,,,,,,,
246,246.0,2017-02-17,3.9,2.1,5.2,,,283.3,11.5,,,,,,,,,,,,,,
247,247.0,2017-02-18,3.6,1.4,4.7,,,,4.1,,1016.6,,,,,,,,,,,,
248,248.0,2017-02-19,3.0,-0.2,6.6,,,,11.7,,1013.5,,,,,,,,,,,,
249,249.0,2017-02-20,4.7,3.4,6.4,,,247.9,20.8,,,,,,,,,,,,,,
250,250.0,2017-02-21,7.5,6.4,8.5,,,257.9,21.9,,,,,,,,,,,,,,
251,251.0,2017-02-22,6.5,5.8,7.6,,,251.7,31.3,,1002.1,,,,,,,,,,,,
252,252.0,2017-02-23,5.2,4.1,5.9,,,248.8,32.4,,,,,,,,,,,,,,
253,253.0,2017-02-24,2.1,0.2,4.3,,,,16.2,,1002.1,,,,,,,,,,,,
254,254.0,2017-02-25,1.4,-1.7,4.2,,,,11.4,,1011.1,,,,,,,,,,,,
255,255.0,2017-02-26,5.2,2.0,9.5,,,238.8,20.0,,1005.0,,,,,,,,,,,,
256,256.0,2017-02-27,7.2,3.5,9.4,,,224.6,25.0,,993.7,,,,,,,,,,,,
257,257.0,2017-02-28,2.0,0.0,4.2,,,232.1,23.6,,,,,,,,,,,,,,
258,258.0,2017-03-01,2.9,0.2,5.0,,,237.9,25.1,,,,,,,,,,,,,,
259,259.0,2017-03-02,4.7,1.4,7.5,,,257.9,26.5,,1000.8,,,,,,,,,,,,
260,260.0,2017-03-03,5.5,1.6,9.4,,,153.8,11.3,,999.1,,,,,,,,,,,,
261,261.0,2017-03-04,8.2,4.2,12.0,,,174.2,16.6,,,,,,,,,,,,,,
262,262.0,2017-03-05,3.1,1.5,5.2,,,226.7,21.8,,990.9,,,,,,,,,,,,
263,263.0,2017-03-06,3.0,1.9,5.0,,,261.3,20.5,,,,,,,,,,,,,,
264,264.0,2017-03-08,3.0,0.8,8.4,,,227.1,19.5,,,,,,,,,,,,,,
265,265.0,2017-03-09,9.0,7.1,11.4,,,269.2,16.8,,,,,,,,,,,,,,
266,266.0,2017-03-10,5.4,1.4,9.8,,,,7.3,,1016.1,,,,,,,,,,,,
267,267.0,2017-03-11,5.7,2.0,11.0,,,94.6,9.7,,1011.6,,,,,,,,,,,,
