,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
315,2018-10-12,18.0,10.4,24.4,0.0,0.0,,,,,,,,,,,,,,,,
316,2018-10-13,19.6,12.7,27.3,0.0,0.0,,,,,,,,,,,,,,,,
317,2018-10-14,16.6,8.9,24.6,0.0,0.0,,,,,,,,,,,,,,,,
318,2018-10-15,16.0,8.7,25.2,0.0,0.0,,,,,,,,,,,,,,,,
319,2018-10-16,15.1,10.5,19.3,0.4,0.0,,,,,,,,,,,,,,,,
320,2018-10-17,15.5,9.9,23.7,0.0,0.0,,,,,,,,,,,,,,,,
321,2018-10-18,11.4,4.5,14.4,1.2,0.0,,,,,,,,,,,,,,,,
322,2018-10-19,6.8,2.9,12.5,0.0,0.0,,,,,,,,,,,,,,,,
323,2018-10-20,8.2,2.1,13.7,0.0,0.0,,,,,,,,,,,,,,,,
324,2018-10-21,11.3,7.4,14.7,0.5,0.0,,,,,,,,,,,,,,,,
325,2018-10-22,10.1,5.7,13.4,0.0,0.0,,,,,,,,,,,,,,,,
326,2018-10-23,10.2,6.3,12.2,9.2,0.0,,,,,,,,,,,,,,,,
327,2018-10-24,10.6,9.1,13.1,2.4,0.0,,,,,,,,,,,,,,,,
328,2018-10-25,10.7,8.4,12.3,2.3,0.0,,,,,,,,,,,,,,,,
329,2018-10-26,8.9,6.9,11.4,2.8,0.0,,,,,,,,,,,,,,,,
330,2018-10-27,5.5,2.1,8.3,0.1,0.0,,,,,,,,,,,,,,,,
331,2018-10-28,2.7,-0.1,5.9,0.3,0.0,,,,,,,,,,,,,,,,
332,2018-10-29,4.3,2.3,5.2,0.1,0.0,,,,,,,,,,,,,,,,
333,2018-10-30,6.4,3.8,9.9,2.5,0.0,,,,,,,,,,,,,,,,
334,2018-10-31,8.3,5.9,11.1,0.0,0.0,,,,,,,,,,,,,,,,
335,2018-11-01,7.4,4.2,9.3,0.0,0.0,,,,,,,,,,,,,,,,
336,2018-11-02,8.2,2.3,12.0,0.0,0.0,,,,,,,,,,,,,,,,
337,2018-11-03,3.8,-0.5,9.5,0.0,0.0,,,,,,,,,,,,,,,,
338,2018-11-04,5.6,-0.2,9.5,0.0,0.0,,,,,,,,,,,,,,,,
339,2018-11-05,9.6,7.6,11.1,0.0,0.0,,,,,,,,,,,,,,,,
340,2018-11-06,8.8,6.0,13.5,0.0,0.0,,,,,,,,,,,,,,,,
341,2018-11-07,10.0,4.0,16.0,0.3,0.0,,,,,,,,,,,,,,,,
342,2018-11-08,9.7,4.9,13.3,0.0,0.0,,,,,,,,,,,,,,,,
343,2018-11-09,7.6,4.1,11.1,1.6,0.0,,,,,,,,,,,,,,,,
344,2018-11-10,9.6,5.8,12.1,3.3,0.0,,,,,,,,,,,,,,,,
345,2018-11-11,11.6,10.1,14.0,2.7,0.0,,,,,,,,,,,,,,,,
346,2018-11-12,10.6,9.0,13.1,3.3,0.0,,,,,,,,,,,,,,,,
347,2018-11-13,9.4,7.6,11.1,3.2,0.0,,,,,,,,,,,,,,,,
348,2018-11-14,8.2,6.6,10.4,0.0,0.0,,,,,,,,,,,,,,,,
349,2018-11-15,5.6,1.9,9.5,0.0,0.0,,,,,,,,,,,,,,,,
350,2018-11-16,4.8,2.4,8.6,0.0,0.0,,,,,,,,,,,,,,,,
351,2018-11-17,1.6,-1.0,4.8,0.0,0.0,,,,,,,,,,,,,,,,
352,2018-11-18,2.4,-2.4,6.4,0.0,0.0,,,,,,,,,,,,,,,,
353,2018-11-19,4.6,2.2,5.9,0.0,0.0,,,,,,,,,,,,,,,,
354,2018-11-20,2.5,1.9,3.7,0.0,0.0,,,,,,,,,,,,,,,,
355,2018-11-21,1.1,0.1,2.1,0.0,0.0,,,,,,,,,,,,,,,,
356,2018-11-22,0.8,0.1,1.4,0.1,0.0,,,,,,,,,,,,,,,,
357,2018-11-23,1.3,0.6,2.1,0.0,0.0,,,,,,,,,,,,,,,,
358,2018-11-24,1.9,1.2,2.4,0.1,0.0,,,,,,,,,,,,,,,,
359,2018-11-25,3.0,1.8,4.3,0.0,0.0,,,,,,,,,,,,,,,,
360,2018-11-26,2.5,0.4,4.4,0.0,0.0,,,,,,,,,,,,,,,,
361,2018-11-27,-0.6,-3.2,1.3,0.0,0.0,,,,,,,,,,,,,,,,
362,2018-11-28,-1.3,-4.1,1.2,0.7,0.0,,,,,,,,,,,,,,,,
363,2018-11-29,3.5,0.4,6.8,3.1,0.0,,,,,,,,,,,,,,,,
364,2018-11-30,6.7,4.1,8.4,0.0,0.0,,,,,,,,,,,,,,,,
365,2018-12-01,6.8,5.1,8.5,0.4,0.0,,,,,,,,,,,,,,,,
366,2018-12-02,9.0,6.6,11.5,9.0,0.0,,,,,,,,,,,,,,,,
367,2018-12-03,10.6,6.6,11.9,4.4,0.0,,,,,,,,,,,,,,,,
368,2018-12-04,4.7,0.7,6.8,0.4,0.0,,,,,,,,,,,,,,,,
369,2018-12-05,1.7,-1.0,4.2,1.1,0.0,,,,,,,,,,,,,,,,
370,2018-12-06,7.0,3.0,10.9,3.3,0.0,,,,,,,,,,,,,,,,
371,2018-12-07,10.2,5.6,11.0,13.1,0.0,,,,,,,,,,,,,,,,
372,2018-12-08,6.6,5.1,8.0,8.7,0.0,,,,,,,,,,,,,,,,
373,2018-12-09,6.4,4.3,8.6,6.7,0.0,,,,,,,,,,,,,,,,
374,2018-12-10,3.7,2.5,5.5,4.2,0.0,,,,,,,,,,,,,,,,
375,2018-12-11,4.1,1.9,5.4,0.0,0.0,,,,,,,,,,,,,,,,
376,2018-12-12,2.3,0.4,4.1,2.1,0.0,,,,,,,,,,,,,,,,
377,2018-12-13,1.5,0.2,2.2,0.0,0.0,,,,,,,,,,,,,,,,
378,2018-12-14,0.5,-0.8,1.8,0.0,0.0,,,,,,,,,,,,,,,,
379,2018-12-15,-0.7,-1.4,-0.1,0.0,0.0,,,,,,,,,,,,,,,,
380,2018-12-16,-1.0,-2.3,-0.3,0.3,0.0,,,,,,,,,,,,,,,,
381,2018-12-17,1.1,-1.0,5.0,1.1,0.0,,,,,,,,,,,,,,,,
382,2018-12-18,4.5,1.1,6.2,0.0,0.0,,,,,,,,,,,,,,,,
383,2018-12-19,3.1,1.0,5.2,0.3,0.0,,,,,,,,,,,,,,,,
384,2018-12-20,5.2,3.7,6.4,2.5,0.0,,,,,,,,,,,,,,,,
385,2018-12-21,7.0,5.4,10.5,12.2,0.0,,,,,,,,,,,,,,,,
386,2018-12-22,6.3,5.5,7.1,5.6,0.0,,,,,,,,,,,,,,,,
387,2018-12-23,6.4,5.0,7.1,4.7,0.0,,,,,,,,,,,,,,,,
388,2018-12-24,2.4,0.5,5.0,0.1,0.0,,,,,,,,,,,,,,,,
389,2018-12-25,5.0,3.0,6.3,0.0,0.0,,,,,,,,,,,,,,,,
390,2018-12-26,5.8,4.4,7.2,0.1,0.0,,,,,,,,,,,,,,,,
391,2018-12-27,4.9,4.2,5.5,0.2,0.0,,,,,,,,,,,,,,,,
392,2018-12-28,6.1,5.2,7.0,2.1,0.0,,,,,,,,,,,,,,,,
393,2018-12-29,6.4,5.2,7.9,8.9,0.0,,,,,,,,,,,,,,,,
394,2018-12-30,6.8,5.7,8.4,0.0,0.0,,,,,,,,,,,,,,,,
395,2018-12-31,7.1,5.6,8.6,0.1,0.0,,,,,,,,,,,,,,,,
396,2019-01-01,6.1,3.2,8.0,2.5,0.0,,,,,,,,,,,,,,,,
397,2019-01-02,2.6,-1.7,4.6,0.0,0.0,,,,,,,,,,,,,,,,
398,2019-01-03,-0.8,-3.8,3.6,0.2,0.0,,,,,,,,,,,,,,,,
399,2019-01-04,3.4,-1.0,7.1,3.7,0.0,,,,,,,,,,,,,,,,
400,2019-01-05,6.9,5.5,7.4,0.6,0.0,,,,,,,,,,,,,,,,
401,2019-01-06,5.7,5.0,6.3,2.4,0.0,,,,,,,,,,,,,,,,
402,2019-01-07,6.0,5.2,7.4,12.0,0.0,,,,,,,,,,,,,,,,
403,2019-01-08,5.4,2.6,7.3,5.1,0.0,,,,,,,,,,,,,,,,
404,2019-01-09,2.6,1.2,3.5,0.0,0.0,,,,,,,,,,,,,,,,
405,2019-01-10,0.9,0.2,2.3,1.5,0.0,,,,,,,,,,,,,,,,
406,2019-01-11,4.6,0.6,7.3,0.9,0.0,,,,,,,,,,,,,,,,
407,2019-01-12,5.6,4.2,6.6,9.8,0.0,,,,,,,,,,,,,,,,
408,2019-01-13,6.7,4.4,8.3,8.4,0.0,,,,,,,,,,,,,,,,
409,2019-01-14,2.6,1.4,4.4,0.0,0.0,,,,,,,,,,,,,,,,
410,2019-01-15,4.8,2.3,7.0,5.5,0.0,,,,,,,,,,,,,,,,
411,2019-01-16,5.8,3.9,6.9,2.9,0.0,,,,,,,,,,,,,,,,
412,2019-01-17,2.9,-0.9,5.0,3.0,0.0,,,,,,,,,,,,,,,,
413,2019-01-18,-1.1,-4.0,1.2,0.0,0.0,,,,,,,,,,,,,,,,
414,2019-01-19,-1.3,-4.1,2.7,0.0,0.0,,,,,,,,,,,,,,,,
415,2019-01-20,-4.6,-6.4,-2.7,0.0,0.0,,,,,,,,,,,,,,,,
416,2019-01-21,-3.7,-8.4,-0.7,0.0,0.0,,,,,,,,,,,,,,,,
417,2019-01-22,-1.7,-4.4,0.5,0.0,0.0,,,,,,,,,,,,,,,,
418,2019-01-23,-5.7,-7.0,-4.3,0.0,0.0,,,,,,,,,,,,,,,,
419,2019-01-24,-4.9,-7.0,-3.3,0.0,0.0,,,,,,,,,,,,,,,,
420,2019-01-25,-3.8,-4.4,-0.8,0.9,0.0,,,,,,,,,,,,,,,,
421,2019-01-26,2.9,-0.8,5.2,10.7,0.0,,,,,,,,,,,,,,,,
422,2019-01-27,4.4,2.6,5.4,2.7,0.0,,,,,,,,,,,,,,,,
423,2019-01-28,1.7,-1.7,2.8,0.7,0.0,,,,,,,,,,,,,,,,
424,2019-01-29,-0.1,-1.8,1.7,0.0,0.0,,,,,,,,,,,,,,,,
425,2019-01-30,-0.6,-2.4,1.9,0.1,0.0,,,,,,,,,,,,,,,,
426,2019-01-31,0.3,-2.6,3.1,0.0,0.0,,,,,,,,,,,,,,,,
427,2019-02-01,-1.8,-3.3,-0.3,0.0,0.0,,,,,,,,,,,,,,,,
428,2019-02-02,-0.2,-2.7,1.7,0.1,0.0,,,,,,,,,,,,,,,,
429,2019-02-03,1.1,-1.2,3.8,0.0,0.0,,,,,,,,,,,,,,,,
430,2019-02-04,1.3,-2.4,3.4,0.0,0.0,,,,,,,,,,,,,,,,
431,2019-02-05,2.5,1.0,3.9,0.0,0.0,,,,,,,,,,,,,,,,
432,2019-02-06,3.6,1.2,5.7,5.5,0.0,,,,,,,,,,,,,,,,
433,2019-02-07,5.4,2.9,8.5,0.7,0.0,,,,,,,,,,,,,,,,
434,2019-02-08,6.4,5.0,8.2,1.3,0.0,,,,,,,,,,,,,,,,
435,2019-02-09,7.2,5.9,9.4,0.9,0.0,,,,,,,,,,,,,,,,
436,2019-02-10,5.8,0.9,8.3,15.0,0.0,,,,,,,,,,,,,,,,
437,2019-02-11,4.4,2.6,6.4,0.0,0.0,,,,,,,,,,,,,,,,
438,2019-02-12,4.2,1.7,7.1,1.2,0.0,,,,,,,,,,,,,,,,
439,2019-02-13,6.4,5.2,7.5,0.1,0.0,,,,,,,,,,,,,,,,
440,2019-02-14,6.2,2.7,11.0,0.0,0.0,,,,,,,,,,,,,,,,
441,2019-02-15,6.8,-1.2,15.6,0.0,0.0,,,,,,,,,,,,,,,,
442,2019-02-16,8.2,4.5,13.2,0.0,0.0,,,,,,,,,,,,,,,,
443,2019-02-17,7.3,1.6,14.5,0.0,0.0,,,,,,,,,,,,,,,,
444,2019-02-18,7.8,1.1,14.7,0.3,0.0,,,,,,,,,,,,,,,,
445,2019-02-19,6.2,3.7,8.3,0.1,0.0,,,,,,,,,,,,,,,,
446,2019-02-20,7.1,5.2,8.8,0.1,0.0,,,,,,,,,,,,,,,,
447,2019-02-21,8.0,6.3,9.9,1.4,0.0,,,,,,,,,,,,,,,,
448,2019-02-22,4.4,-0.4,7.2,0.0,0.0,,,,,,,,,,,,,,,,
449,2019-02-23,2.0,-2.3,7.8,0.0,0.0,,,,,,,,,,,,,,,,
450,2019-02-24,5.0,-2.1,14.0,0.0,0.0,,,,,,,,,,,,,,,,
451,2019-02-25,6.2,-1.5,14.8,0.0,0.0,,,,,,,,,,,,,,,,
452,2019-02-26,6.2,0.5,14.7,0.0,0.0,,,,,,,,,,,,,,,,
453,2019-02-27,7.7,-1.1,16.3,0.0,0.0,,,,,,,,,,,,,,,,
454,2019-02-28,4.8,2.9,7.1,0.2,0.0,,,,,,,,,,,,,,,,
455,2019-03-01,4.4,2.7,6.0,0.0,0.0,,,,,,,,,,,,,,,,
456,2019-03-02,5.1,3.3,7.4,0.1,0.0,,,,,,,,,,,,,,,,
457,2019-03-03,9.3,7.1,10.4,5.8,0.0,,,,,,,,,,,,,,,,
458,2019-03-04,8.5,5.7,11.5,6.1,0.0,,,,,,,,,,,,,,,,
459,2019-03-05,4.9,1.8,7.6,1.6,0.0,,,,,,,,,,,,,,,,
460,2019-03-06,6.5,1.6,10.9,0.9,0.0,,,,,,,,,,,,,,,,
461,2019-03-07,9.3,6.3,13.0,6.2,0.0,,,,,,,,,,,,,,,,
462,2019-03-08,6.3,4.4,8.6,4.9,0.0,,,,,,,,,,,,,,,,
463,2019-03-09,6.3,4.0,9.3,2.7,0.0,,,,,,,,,,,,,,,,
464,2019-03-10,4.1,1.5,7.1,6.5,0.0,,,,,,,,,,,,,,,,
465,2019-03-11,2.5,0.4,5.8,0.2,0.0,,,,,,,,,,,,,,,,
466,2019-03-12,4.9,0.8,7.5,0.2,0.0,,,,,,,,,,,,,,,,
467,2019-03-13,5.5,4.0,7.2,7.2,0.0,,,,,,,,,,,,,,,,
468,2019-03-14,5.4,4.4,6.5,11.1,0.0,,,,,,,,,,,,,,,,
469,2019-03-15,6.9,5.0,10.9,1.9,0.0,,,,,,,,,,,,,,,,
470,2019-03-16,6.6,4.0,9.6,6.5,0.0,,,,,,,,,,,,,,,,
471,2019-03-17,7.0,3.7,10.0,2.9,0.0,,,,,,,,,,,,,,,,
472,2019-03-18,4.8,2.2,7.8,1.2,0.0,,,,,,,,,,,,,,,,
473,2019-03-19,3.8,-0.3,8.8,0.4,0.0,,,,,,,,,,,,,,,,
474,2019-03-20,6.4,0.3,10.4,0.0,0.0,,,,,,,,,,,,,,,,
475,2019-03-21,9.7,8.5,11.5,0.0,0.0,,,,,,,,,,,,,,,,
476,2019-03-22,11.2,8.3,17.5,0.0,0.0,,,,,,,,,,,,,,,,
477,2019-03-23,7.2,3.9,10.8,0.0,0.0,,,,,,,,,,,,,,,,
478,2019-03-24,5.6,2.3,10.0,3.0,0.0,,,,,,,,,,,,,,,,
479,2019-03-25,4.6,1.9,8.2,5.2,0.0,,,,,,,,,,,,,,,,
480,2019-03-26,5.7,3.4,8.3,1.3,0.0,,,,,,,,,,,,,,,,
481,2019-03-27,7.2,5.3,10.1,1.5,0.0,,,,,,,,,,,,,,,,
482,2019-03-28,8.7,6.8,11.2,0.0,0.0,,,,,,,,,,,,,,,,
483,2019-03-29,10.6,5.6,15.1,0.0,0.0,,,,,,,,,,,,,,,,
484,2019-03-30,10.4,2.9,17.6,0.0,0.0,,,,,,,,,,,,,,,,
485,2019-03-31,6.7,1.5,10.6,0.0,0.0,,,,,,,,,,,,,,,,
486,2019-04-01,5.0,-1.2,10.9,0.0,0.0,,,,,,,,,,,,,,,,
487,2019-04-02,8.7,2.0,14.0,0.4,0.0,,,,,,,,,,,,,,,,
488,2019-04-03,9.6,7.1,11.9,0.8,0.0,,,,,,,,,,,,,,,,
489,2019-04-04,7.4,3.9,10.8,0.0,0.0,,,,,,,,,,,,,,,,
490,2019-04-05,8.0,6.6,10.1,0.0,0.0,,,,,,,,,,,,,,,,
491,2019-04-06,12.3,5.2,20.5,2.1,0.0,,,,,,,,,,,,,,,,
492,2019-04-07,12.9,7.0,19.3,0.0,0.0,,,,,,,,,,,,,,,,
493,2019-04-08,9.3,3.6,15.1,0.0,0.0,,,,,,,,,,,,,,,,
494,2019-04-09,5.1,0.2,10.2,0.0,0.0,,,,,,,,,,,,,,,,
495,2019-04-10,3.7,-1.7,9.4,0.0,0.0,,,,,,,,,,,,,,,,
496,2019-04-11,3.9,1.3,6.3,0.0,0.0,,,,,,,,,,,,,,,,
497,2019-04-12,2.9,-0.4,7.2,0.1,0.0,,,,,,,,,,,,,,,,
498,2019-04-13,2.3,-0.1,6.9,2.9,0.0,,,,,,,,,,,,,,,,
499,2019-04-14,4.2,-0.1,7.0,0.3,0.0,,,,,,,,,,,,,,,,
500,2019-04-15,7.0,2.3,12.7,0.0,0.0,,,,,,,,,,,,,,,,
501,2019-04-16,7.5,0.3,14.6,0.0,0.0,,,,,,,,,,,,,,,,
502,2019-04-17,10.7,2.7,17.5,0.0,0.0,,,,,,,,,,,,,,,,
503,2019-04-18,12.5,4.9,20.2,0.0,0.0,,,,,,,,,,,,,,,,
504,2019-04-19,13.8,5.9,21.8,0.0,0.0,,,,,,,,,,,,,,,,
505,2019-04-20,11.9,5.7,18.4,0.0,0.0,,,,,,,,,,,,,,,,
506,2019-04-21,12.9,3.4,20.7,0.0,0.0,,,,,,,,,,,,,,,,
507,2019-04-22,14.0,5.9,20.5,0.0,0.0,,,,,,,,,,,,,,,,
508,2019-04-23,14.6,9.4,20.4,0.0,0.0,,,,,,,,,,,,,,,,
509,2019-04-24,17.0,11.4,23.5,0.8,0.0,,,,,,,,,,,,,,,,
510,2019-04-25,16.4,7.4,22.1,0.0,0.0,,,,,,,,,,,,,,,,
511,2019-04-26,13.3,9.0,17.0,1.7,0.0,,,,,,,,,,,,,,,,
512,2019-04-27,10.8,7.1,17.9,7.1,0.0,,,,,,,,,,,,,,,,
513,2019-04-28,8.6,5.0,12.6,4.1,0.0,,,,,,,,,,,,,,,,
514,2019-04-29,9.6,4.2,16.8,2.0,0.0,,,,,,,,,,,,,,,,
515,2019-04-30,10.2,1.8,18.4,0.0,0.0,,,,,,,,,,,,,,,,
516,2019-05-01,9.0,7.4,11.5,0.0,,,,,,,,,,,,,,,,,
517,2019-05-02,8.8,5.2,13.4,2.1,,,,,,,,,,,,,,,,,
518,2019-05-03,6.2,2.4,10.5,0.8,,,,,,,,,,,,,,,,,
519,2019-05-04,4.7,-0.2,9.3,1.0,,,,,,,,,,,,,,,,,
520,2019-05-05,5.2,-1.4,11.8,0.0,,,,,,,,,,,,,,,,,
521,2019-05-06,5.0,0.9,9.0,4.2,,,,,,,,,,,,,,,,,
522,2019-05-07,6.5,0.5,11.8,0.0,,,,,,,,,,,,,,,,,
523,2019-05-08,8.9,1.8,14.5,9.6,,,,,,,,,,,,,,,,,
524,2019-05-09,12.0,8.3,17.5,0.1,,,,,,,,,,,,,,,,,
525,2019-05-10,9.3,2.3,12.4,0.4,,,,,,,,,,,,,,,,,
526,2019-05-11,9.1,2.9,14.9,0.0,,,,,,,,,,,,,,,,,
527,2019-05-12,8.8,3.7,13.7,0.0,,,,,,,,,,,,,,,,,
528,2019-05-13,9.0,2.1,14.4,0.0,,,,,,,,,,,,,,,,,
529,2019-05-14,9.2,3.2,14.6,0.0,,,,,,,,,,,,,,,,,
530,2019-05-15,9.9,1.9,16.0,0.0,,,,,,,,,,,,,,,,,
531,2019-05-16,9.5,8.1,11.5,11.3,,,,,,,,,,,,,,,,,
532,2019-05-17,12.2,9.1,16.1,0.0,,,,,,,,,,,,,,,,,
533,2019-05-18,16.5,10.1,22.3,0.0,,,,,,,,,,,,,,,,,
534,2019-05-19,15.8,11.2,22.9,0.0,,,,,,,,,,,,,,,,,
535,2019-05-20,16.0,11.1,20.6,5.1,,,,,,,,,,,,,,,,,
536,2019-05-21,13.9,10.6,16.1,20.8,,,,,,,,,,,,,,,,,
537,2019-05-22,10.8,6.0,14.7,0.0,,,,,,,,,,,,,,,,,
538,2019-05-23,13.2,4.6,19.3,0.0,,,,,,,,,,,,,,,,,
539,2019-05-24,14.4,7.4,21.9,0.0,,,,,,,,,,,,,,,,,
540,2019-05-25,11.0,6.6,13.9,0.0,,,,,,,,,,,,,,,,,
541,2019-05-26,13.6,6.1,19.5,6.5,,,,,,,,,,,,,,,,,
542,2019-05-27,14.5,10.3,17.4,0.0,,,,,,,,,,,,,,,,,
543,2019-05-28,11.3,6.1,16.1,0.0,,,,,,,,,,,,,,,,,
544,2019-05-29,10.2,3.7,15.9,0.0,,,,,,,,,,,,,,,,,
545,2019-05-30,14.0,7.6,18.1,0.3,,,,,,,,,,,,,,,,,
546,2019-05-31,17.7,13.1,23.0,0.0,,,,,,,,,,,,,,,,,
547,2019-06-01,17.7,12.2,24.2,0.0,,,,,,,,,,,,,,,,,
548,2019-06-02,21.4,11.7,28.8,0.0,,,,,,,,,,,,,,,,,
549,2019-06-03,19.4,13.5,22.9,4.4,,,,,,,,,,,,,,,,,
550,2019-06-04,16.9,13.2,23.0,0.0,,,,,,,,,,,,,,,,,
551,2019-06-05,22.7,17.2,28.0,0.0,,,,,,,,,,,,,,,,,
552,2019-06-06,17.0,10.6,21.8,1.4,,,,,,,,,,,,,,,,,
553,2019-06-07,16.8,8.8,22.9,10.1,,,,,,,,,,,,,,,,,
554,2019-06-08,15.0,12.0,18.3,0.0,,,,,,,,,,,,,,,,,
555,2019-06-09,16.2,10.5,22.4,1.0,,,,,,,,,,,,,,,,,
556,2019-06-10,17.1,13.0,23.3,1.0,,,,,,,,,,,,,,,,,
557,2019-06-11,17.6,14.6,22.4,8.9,,,,,,,,,,,,,,,,,
558,2019-06-12,16.6,12.2,19.1,1.2,,,,,,,,,,,,,,,,,
559,2019-06-13,17.1,11.5,22.5,0.0,,,,,,,,,,,,,,,,,
560,2019-06-14,19.3,11.0,26.8,7.0,,,,,,,,,,,,,,,,,
561,2019-06-15,18.1,12.0,22.0,0.7,,,,,,,,,,,,,,,,,
562,2019-06-16,16.8,10.0,23.0,0.6,,,,,,,,,,,,,,,,,
563,2019-06-17,18.9,10.6,24.8,0.0,,,,,,,,,,,,,,,,,
564,2019-06-18,21.6,15.8,27.4,0.0,,,,,,,,,,,,,,,,,
565,2019-06-19,21.7,15.8,29.9,10.5,,,,,,,,,,,,,,,,,
566,2019-06-20,17.8,14.6,22.8,3.8,,,,,,,,,,,,,,,,,
567,2019-06-21,16.1,11.0,21.5,0.0,,,,,,,,,,,,,,,,,
568,2019-06-22,16.1,8.5,22.0,0.0,,,,,,,,,,,,,,,,,
569,2019-06-23,19.2,12.7,25.6,0.0,,,,,,,,,,,,,,,,,
570,2019-06-24,21.3,13.6,28.2,0.0,,,,,,,,,,,,,,,,,
571,2019-06-25,24.0,14.3,31.5,0.0,,,,,,,,,,,,,,,,,
572,2019-06-26,22.4,14.3,28.7,0.0,,,,,,,,,,,,,,,,,
573,2019-06-27,15.0,12.8,18.1,0.0,,,,,,,,,,,,,,,,,
574,2019-06-28,16.7,12.2,22.6,0.0,,,,,,,,,,,,,,,,,
575,2019-06-29,21.1,9.0,30.7,0.0,,,,,,,,,,,,,,,,,
576,2019-06-30,23.2,14.1,33.7,0.0,,,,,,,,,,,,,,,,,
577,2019-07-01,18.1,12.0,24.3,0.0,,,,,,,,,,,,,,,,,
578,2019-07-02,14.7,7.7,18.3,0.0,,,,,,,,,,,,,,,,,
579,2019-07-03,12.7,6.6,18.3,0.1,,,,,,,,,,,,,,,,,
580,2019-07-04,14.4,5.9,19.6,0.0,,,,,,,,,,,,,,,,,
581,2019-07-05,15.5,14.1,17.7,0.1,,,,,,,,,,,,,,,,,
582,2019-07-06,14.5,12.1,17.1,3.5,,,,,,,,,,,,,,,,,
583,2019-07-07,13.1,10.6,16.8,0.3,,,,,,,,,,,,,,,,,
584,2019-07-08,11.9,10.1,16.5,6.6,,,,,,,,,,,,,,,,,
585,2019-07-09,12.5,9.0,16.6,1.1,,,,,,,,,,,,,,,,,
586,2019-07-10,14.5,8.9,20.1,0.1,,,,,,,,,,,,,,,,,
587,2019-07-11,15.8,11.9,21.2,3.7,,,,,,,,,,,,,,,,,
588,2019-07-12,16.5,13.8,20.1,2.5,,,,,,,,,,,,,,,,,
589,2019-07-13,16.9,13.4,22.2,0.2,,,,,,,,,,,,,,,,,
590,2019-07-14,14.0,12.6,16.3,0.1,,,,,,,,,,,,,,,,,
591,2019-07-15,13.9,12.3,16.8,0.1,,,,,,,,,,,,,,,,,
592,2019-07-16,15.3,12.8,20.1,0.0,,,,,,,,,,,,,,,,,
593,2019-07-17,15.9,11.8,21.6,0.0,,,,,,,,,,,,,,,,,
594,2019-07-18,18.8,10.2,25.8,0.1,,,,,,,,,,,,,,,,,
595,2019-07-19,19.0,13.8,24.9,0.0,,,,,,,,,,,,,,,,,
596,2019-07-20,19.2,13.2,29.7,14.1,,,,,,,,,,,,,,,,,
597,2019-07-21,18.5,12.3,24.1,0.0,,,,,,,,,,,,,,,,,
598,2019-07-22,17.9,10.2,24.5,0.0,,,,,,,,,,,,,,,,,
599,2019-07-23,22.9,14.0,30.6,0.0,,,,,,,,,,,,,,,,,
600,2019-07-24,25.7,17.9,32.7,0.0,,,,,,,,,,,,,,,,,
601,2019-07-25,26.7,17.9,34.5,0.0,,,,,,,,,,,,,,,,,
602,2019-07-26,23.7,16.5,30.4,0.0,,,,,,,,,,,,,,,,,
603,2019-07-27,22.3,16.2,28.2,0.0,,,,,,,,,,,,,,,,,
604,2019-07-28,22.6,16.8,29.2,0.0,,,,,,,,,,,,,,,,,
605,2019-07-29,20.6,16.7,24.3,2.7,,,,,,,,,,,,,,,,,
606,2019-07-30,20.5,15.3,27.7,0.8,,,,,,,,,,,,,,,,,
607,2019-07-31,19.6,13.2,27.3,2.3,,,,,,,,,,,,,,,,,
608,2019-08-01,18.7,11.7,25.7,0.1,,,,,,,,,,,,,,,,,
609,2019-08-02,18.2,14.6,23.2,0.5,,,,,,,,,,,,,,,,,
610,2019-08-03,18.4,11.6,25.0,0.0,,,,,,,,,,,,,,,,,
611,2019-08-04,17.3,11.9,22.5,0.0,,,,,,,,,,,,,,,,,
612,2019-08-05,18.6,13.6,23.9,0.0,,,,,,,,,,,,,,,,,
613,2019-08-06,19.8,13.4,26.5,0.0,,,,,,,,,,,,,,,,,
614,2019-08-07,17.8,12.6,26.3,0.6,,,,,,,,,,,,,,,,,
615,2019-08-08,17.8,12.5,24.8,1.4,,,,,,,,,,,,,,,,,
616,2019-08-09,17.9,9.6,23.7,2.6,,,,,,,,,,,,,,,,,
617,2019-08-10,19.7,15.2,25.3,2.6,,,,,,,,,,,,,,,,,
618,2019-08-11,19.4,14.9,24.7,0.0,,,,,,,,,,,,,,,,,
619,2019-08-12,18.6,14.3,25.2,1.6,,,,,,,,,,,,,,,,,
620,2019-08-13,13.8,9.9,18.5,1.6,,,,,,,,,,,,,,,,,
621,2019-08-14,15.3,9.1,22.1,1.6,,,,,,,,,,,,,,,,,
622,2019-08-15,15.7,12.4,18.8,6.8,,,,,,,,,,,,,,,,,
623,2019-08-16,17.0,14.3,21.9,0.9,,,,,,,,,,,,,,,,,
624,2019-08-17,17.6,14.6,22.1,4.7,,,,,,,,,,,,,,,,,
625,2019-08-18,16.4,14.3,17.6,3.6,,,,,,,,,,,,,,,,,
626,2019-08-19,16.9,13.4,22.4,0.0,,,,,,,,,,,,,,,,,
627,2019-08-20,16.4,11.4,22.8,0.0,,,,,,,,,,,,,,,,,
628,2019-08-21,15.5,10.0,21.9,0.0,,,,,,,,,,,,,,,,,
629,2019-08-22,18.3,8.9,26.4,0.0,,,,,,,,,,,,,,,,,
