,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
230,230.0,2018-09-24,9.6,7.8,13.5,0.4,,278.8,13.3,53.0,1025.4,,,,,,,,,,,,
231,231.0,2018-09-25,8.4,4.0,13.8,0.0,,263.8,7.2,32.0,1037.1,,,,,,,,,,,,
232,232.0,2018-09-26,10.2,4.4,16.6,0.0,,210.4,9.3,32.0,1034.7,,,,,,,,,,,,
233,233.0,2018-09-27,15.9,11.1,22.7,0.0,,216.7,8.5,26.0,1027.4,,,,,,,,,,,,
234,234.0,2018-09-28,11.5,4.8,15.0,0.6,,291.7,7.0,30.0,1022.5,,,,,,,,,,,,
235,235.0,2018-09-29,8.2,3.2,14.3,0.0,,230.8,4.4,15.0,1028.6,,,,,,,,,,,,
236,236.0,2018-09-30,9.0,1.8,17.7,0.0,,141.3,4.8,18.0,1019.0,,,,,,,,,,,,
237,237.0,2018-10-01,8.1,2.6,12.1,0.1,,255.0,6.5,30.0,1013.8,,,,,,,,,,,,
238,238.0,2018-10-02,7.9,5.5,10.5,1.1,0.0,241.3,14.3,49.0,1017.5,,,,,,,,,,,,
239,239.0,2018-10-03,11.7,10.0,13.8,0.2,0.0,270.8,12.8,48.0,1019.8,,,,,,,,,,,,
240,240.0,2018-10-04,11.3,6.1,16.2,0.0,0.0,225.8,6.6,26.0,1026.8,,,,,,,,,,,,
241,241.0,2018-10-05,13.4,7.0,21.1,0.0,0.0,162.1,6.3,21.0,1022.1,,,,,,,,,,,,
242,242.0,2018-10-06,16.0,8.5,24.1,0.0,0.0,183.8,7.7,24.0,1012.2,,,,,,,,,,,,
243,243.0,2018-10-07,12.7,4.7,16.9,0.0,0.0,229.2,8.4,32.0,1015.7,,,,,,,,,,,,
244,244.0,2018-10-08,8.1,1.8,16.1,0.0,0.0,131.7,3.5,14.0,1022.8,,,,,,,,,,,,
245,245.0,2018-10-10,14.5,5.7,23.6,0.0,0.0,102.9,5.3,33.0,1021.5,,,,,,,,,,,,
246,246.0,2018-10-11,15.9,7.7,24.7,0.0,0.0,114.6,6.1,23.0,1017.2,,,,,,,,,,,,
247,247.0,2018-10-12,16.1,7.6,25.7,0.0,0.0,167.9,6.1,18.0,1021.6,,,,,,,,,,,,
248,248.0,2018-10-13,17.3,10.6,26.1,0.0,0.0,136.7,6.1,23.0,1023.1,,,,,,,,,,,,
249,249.0,2018-10-14,15.7,6.5,23.7,0.0,0.0,136.7,7.5,27.0,1015.9,,,,,,,,,,,,
250,250.0,2018-10-15,14.8,6.5,22.3,0.0,0.0,146.7,6.3,21.0,1015.1,,,,,,,,,,,,
251,251.0,2018-10-16,13.7,8.3,17.5,0.1,0.0,184.2,4.5,16.0,1017.9,,,,,,,,,,,,
252,252.0,2018-10-17,12.1,6.8,20.2,0.0,0.0,156.3,2.9,10.0,1019.4,,,,,,,,,,,,
253,253.0,2018-10-18,10.5,5.3,13.4,0.0,0.0,271.3,5.4,23.0,1021.4,,,,,,,,,,,,
254,254.0,2018-10-19,10.7,7.7,13.1,0.0,0.0,147.9,4.0,17.0,1025.1,,,,,,,,,,,,
255,255.0,2018-10-20,9.0,4.4,13.0,0.0,0.0,158.3,3.4,21.0,1028.5,,,,,,,,,,,,
256,256.0,2018-10-21,8.8,3.4,14.7,0.0,0.0,194.6,3.7,12.0,1029.1,,,,,,,,,,,,
257,257.0,2018-10-22,7.2,3.1,12.1,2.0,0.0,238.3,6.6,33.0,1028.4,,,,,,,,,,,,
258,258.0,2018-10-23,7.9,4.6,11.2,0.5,0.0,247.5,15.5,53.0,1020.3,,,,,,,,,,,,
259,259.0,2018-10-24,10.7,8.7,12.0,3.4,0.0,299.6,14.8,47.0,1015.5,,,,,,,,,,,,
260,260.0,2018-10-25,11.9,9.7,13.7,1.4,0.0,264.6,12.9,44.0,1014.8,,,,,,,,,,,,
261,261.0,2018-10-26,10.8,8.9,12.9,0.2,,234.2,8.7,32.0,1008.8,,,,,,,,,,,,
262,262.0,2018-10-27,8.4,6.0,10.3,0.0,,251.3,10.3,39.0,1006.6,,,,,,,,,,,,
263,263.0,2018-10-28,4.5,3.1,5.6,5.0,0.0,30.4,10.9,46.0,1013.1,,,,,,,,,,,,
264,264.0,2018-10-29,4.1,3.4,5.4,0.1,,52.5,12.0,39.0,1005.3,,,,,,,,,,,,
265,265.0,2018-10-30,9.6,5.7,17.5,0.0,,160.0,15.1,62.0,995.6,,,,,,,,,,,,
266,266.0,2018-10-31,8.7,4.8,13.5,0.0,,152.9,8.8,41.0,1016.6,,,,,,,,,,,,
267,267.0,2018-11-01,6.6,1.0,11.0,0.0,,130.4,4.1,21.0,1013.7,,,,,,,,,,,,
268,268.0,2018-11-02,9.2,6.4,13.4,0.0,,191.3,7.2,25.0,1021.8,,,,,,,,,,,,
269,269.0,2018-11-03,8.6,7.1,10.6,0.0,,141.7,5.6,17.0,1028.7,,,,,,,,,,,,
270,270.0,2018-11-04,10.0,8.1,11.8,0.0,0.0,74.6,4.0,13.0,1019.7,,,,,,,,,,,,
271,271.0,2018-11-05,10.7,6.5,15.8,0.0,,104.2,4.4,22.0,1012.0,,,,,,,,,,,,
272,272.0,2018-11-06,9.9,3.6,18.1,0.0,,138.3,4.9,15.0,1010.5,,,,,,,,,,,,
273,273.0,2018-11-07,10.0,5.4,15.7,0.0,,178.8,6.1,18.0,1012.0,,,,,,,,,,,,
274,274.0,2018-11-08,10.2,7.1,14.4,0.7,,183.8,4.4,25.0,1020.4,,,,,,,,,,,,
275,275.0,2018-11-09,9.2,6.9,12.2,0.4,,116.3,4.8,16.0,1017.4,,,,,,,,,,,,
276,276.0,2018-11-10,8.9,4.8,14.4,0.0,,161.7,7.7,24.0,1011.1,,,,,,,,,,,,
277,277.0,2018-11-11,10.1,6.6,14.1,1.6,,183.8,10.2,36.0,1012.6,,,,,,,,,,,,
278,278.0,2018-11-12,13.2,9.0,19.3,0.0,,182.1,9.3,33.0,1017.3,,,,,,,,,,,,
279,279.0,2018-11-13,11.0,7.9,12.4,3.2,0.0,222.5,9.0,35.0,1023.2,,,,,,,,,,,,
280,280.0,2018-11-14,7.3,5.0,11.9,0.0,,211.3,6.2,18.0,1030.4,,,,,,,,,,,,
281,281.0,2018-11-15,5.4,-0.2,11.3,0.0,,120.0,4.5,21.0,1029.5,,,,,,,,,,,,
282,282.0,2018-11-16,3.4,-1.5,9.1,0.0,,101.7,5.0,20.0,1033.1,,,,,,,,,,,,
283,283.0,2018-11-17,1.8,-0.5,5.9,0.0,,60.8,7.2,26.0,1035.6,,,,,,,,,,,,
284,284.0,2018-11-18,-0.9,-5.2,2.2,0.3,,96.3,5.8,18.0,1030.7,,,,,,,,,,,,
285,285.0,2018-11-20,1.5,0.9,2.0,0.3,0.0,78.3,11.9,41.0,1015.9,,,,,,,,,,,,
286,286.0,2018-11-21,1.2,0.2,1.8,0.0,0.0,65.4,8.6,26.0,1019.5,,,,,,,,,,,,
287,287.0,2018-11-22,1.8,0.7,2.8,0.1,0.0,67.5,6.3,26.0,1022.9,,,,,,,,,,,,
288,288.0,2018-11-23,2.8,-1.0,7.0,0.0,,121.3,4.7,20.0,1021.3,,,,,,,,,,,,
289,289.0,2018-11-24,1.2,-3.0,4.7,0.0,,117.5,2.8,10.0,1014.4,,,,,,,,,,,,
290,290.0,2018-11-25,5.3,2.0,9.1,0.5,,121.7,6.2,20.0,1011.9,,,,,,,,,,,,
291,291.0,2018-11-26,3.3,2.1,4.9,0.0,0.0,38.8,11.0,30.0,1012.4,,,,,,,,,,,,
292,292.0,2018-11-27,-1.0,-6.1,2.0,0.0,,41.3,5.8,23.0,1021.5,,,,,,,,,,,,
293,293.0,2018-11-28,-2.6,-6.9,2.4,0.0,,130.8,5.7,18.0,1027.9,,,,,,,,,,,,
294,294.0,2018-11-29,0.7,-4.5,6.4,0.0,,145.8,7.5,26.0,1022.4,,,,,,,,,,,,
295,295.0,2018-11-30,2.0,1.1,3.4,4.5,0.0,179.6,11.0,40.0,1015.9,,,,,,,,,,,,
296,296.0,2018-12-01,5.4,3.0,8.9,0.1,0.0,208.8,9.0,28.0,1015.3,,,,,,,,,,,,
297,297.0,2018-12-02,7.7,5.5,10.4,6.7,,197.1,14.3,44.0,1004.7,,,,,,,,,,,,
298,298.0,2018-12-03,11.4,10.3,14.2,3.6,,214.2,11.0,41.0,1001.6,,,,,,,,,,,,
299,299.0,2018-12-04,7.1,1.3,11.1,3.3,,275.0,10.9,45.0,1014.9,,,,,,,,,,,,
300,300.0,2018-12-05,1.8,-0.8,5.4,0.0,,173.3,6.4,19.0,1027.3,,,,,,,,,,,,
301,301.0,2018-12-06,6.1,1.3,9.3,0.0,0.0,196.7,9.3,29.0,1017.9,,,,,,,,,,,,
302,302.0,2018-12-07,10.9,9.7,11.8,7.3,,214.6,12.5,37.0,1007.9,,,,,,,,,,,,
303,303.0,2018-12-08,7.3,5.5,10.9,1.2,,231.7,18.5,51.0,1003.2,,,,,,,,,,,,
304,304.0,2018-12-09,7.7,6.5,8.8,3.6,0.0,245.0,17.5,51.0,996.4,,,,,,,,,,,,
305,305.0,2018-12-10,4.6,3.3,6.1,1.8,,267.9,16.0,44.0,1012.5,,,,,,,,,,,,
306,306.0,2018-12-11,3.9,3.1,4.7,1.3,0.0,297.5,14.5,48.0,1016.4,,,,,,,,,,,,
307,307.0,2018-12-12,2.3,0.5,3.2,0.6,0.0,253.8,8.5,29.0,1023.6,,,,,,,,,,,,
308,308.0,2018-12-13,0.4,-1.1,1.3,0.0,0.0,57.1,5.3,19.0,1023.7,,,,,,,,,,,,
309,309.0,2018-12-14,0.6,0.2,1.0,0.0,0.0,57.9,6.4,22.0,1024.8,,,,,,,,,,,,
310,310.0,2018-12-15,-0.5,-1.0,0.3,0.0,0.0,57.9,6.0,21.0,1027.6,,,,,,,,,,,,
311,311.0,2018-12-16,-0.2,-0.7,0.5,0.1,0.0,149.2,7.2,22.0,1016.7,,,,,,,,,,,,
312,312.0,2018-12-17,3.0,0.8,5.3,0.4,0.0,214.2,8.5,26.0,1020.5,,,,,,,,,,,,
313,313.0,2018-12-18,4.0,-0.5,6.9,0.0,0.0,190.8,8.1,21.0,1025.5,,,,,,,,,,,,
314,314.0,2018-12-19,1.6,-2.3,4.4,0.8,0.0,162.9,7.5,24.0,1017.9,,,,,,,,,,,,
315,315.0,2018-12-20,5.2,3.3,7.5,0.1,0.0,199.6,10.2,25.0,1015.4,,,,,,,,,,,,
316,316.0,2018-12-21,7.9,5.9,11.8,5.7,0.0,207.9,14.9,49.0,1007.9,,,,,,,,,,,,
317,317.0,2018-12-22,7.9,5.8,11.2,12.1,0.0,267.1,11.6,44.0,1009.3,,,,,,,,,,,,
318,318.0,2018-12-23,6.7,5.1,8.1,6.7,,252.1,9.2,37.0,1017.3,,,,,,,,,,,,
319,319.0,2018-12-24,2.8,1.1,4.7,7.4,0.0,304.6,10.8,35.0,1023.6,,,,,,,,,,,,
320,320.0,2018-12-25,3.8,2.2,5.0,0.2,0.0,261.7,11.9,33.0,1031.4,,,,,,,,,,,,
321,321.0,2018-12-26,3.8,2.7,4.5,0.1,,249.6,11.4,35.0,1029.7,,,,,,,,,,,,
322,322.0,2018-12-27,5.1,3.7,7.5,0.0,,241.3,7.6,24.0,1026.5,,,,,,,,,,,,
323,323.0,2018-12-28,3.1,0.9,4.4,0.8,,246.3,8.1,24.0,1026.9,,,,,,,,,,,,
324,324.0,2018-12-29,4.2,3.2,5.7,3.0,,239.6,11.0,40.0,1027.6,,,,,,,,,,,,
325,325.0,2018-12-30,6.4,4.9,7.4,4.7,0.0,287.1,14.3,48.0,1025.1,,,,,,,,,,,,
326,326.0,2018-12-31,6.4,5.4,7.4,0.5,0.0,263.8,5.7,21.0,1030.8,,,,,,,,,,,,
327,327.0,2019-01-01,6.6,2.7,7.9,3.7,0.0,265.0,15.5,61.0,1022.0,,,,,,,,,,,,
328,328.0,2019-01-02,2.1,-0.2,3.4,1.3,,319.6,16.5,56.0,1025.8,,,,,,,,,,,,
329,329.0,2019-01-03,-0.1,-1.5,1.4,0.3,0.0,315.4,10.0,31.0,1034.2,,,,,,,,,,,,
330,330.0,2019-01-04,1.3,-0.5,3.5,1.8,,275.0,10.0,36.0,1030.8,,,,,,,,,,,,
331,331.0,2019-01-05,5.9,3.5,7.3,5.6,0.0,300.8,14.4,36.0,1021.5,,,,,,,,,,,,
332,332.0,2019-01-06,3.5,1.8,5.4,0.3,,275.8,6.0,30.0,1028.0,,,,,,,,,,,,
333,333.0,2019-01-07,4.7,3.1,6.0,4.9,,257.5,9.5,32.0,1027.3,,,,,,,,,,,,
334,334.0,2019-01-08,4.9,3.2,5.9,9.7,0.0,255.4,17.3,53.0,1006.7,,,,,,,,,,,,
335,335.0,2019-01-09,0.8,0.4,2.0,11.2,10.0,319.2,17.1,50.0,1008.1,,,,,,,,,,,,
336,336.0,2019-01-10,0.5,-0.3,1.5,1.2,10.0,321.3,11.3,37.0,1022.2,,,,,,,,,,,,
337,337.0,2019-01-11,0.5,-1.1,3.1,3.3,10.0,238.3,11.8,38.0,1020.1,,,,,,,,,,,,
338,338.0,2019-01-12,4.8,4.2,5.8,2.6,,255.8,12.7,42.0,1013.7,,,,,,,,,,,,
339,339.0,2019-01-13,6.0,4.8,8.2,7.9,,251.3,16.0,58.0,1000.2,,,,,,,,,,,,
340,340.0,2019-01-14,,,,2.6,,295.4,16.8,60.0,,,,,,,,,,,,,
341,341.0,2019-01-15,3.4,1.2,6.0,0.2,,257.5,17.1,47.0,1013.6,,,,,,,,,,,,
342,342.0,2019-01-16,5.4,3.7,6.6,0.5,0.0,231.7,13.7,50.0,1009.7,,,,,,,,,,,,
343,343.0,2019-01-17,5.1,2.4,7.2,0.9,,235.4,14.3,53.0,1002.1,,,,,,,,,,,,
344,344.0,2019-01-18,0.3,-1.5,1.9,0.1,,258.8,10.3,39.0,1016.8,,,,,,,,,,,,
345,345.0,2019-01-19,-2.2,-5.5,3.0,0.0,,136.3,4.8,16.0,1020.3,,,,,,,,,,,,
346,346.0,2019-01-20,-5.3,-9.1,-0.2,0.0,0.0,133.3,2.9,15.0,1019.6,,,,,,,,,,,,
347,347.0,2019-01-21,-6.6,-9.1,-3.3,0.0,,155.4,3.1,11.0,1023.0,,,,,,,,,,,,
348,348.0,2019-01-22,-4.8,-7.8,-0.4,0.0,0.0,175.4,6.5,17.0,1012.9,,,,,,,,,,,,
349,349.0,2019-01-23,-6.9,-10.4,-3.0,0.0,0.0,75.4,6.3,30.0,1004.2,,,,,,,,,,,,
350,350.0,2019-01-24,-4.6,-8.3,-2.8,0.0,10.0,50.8,5.4,16.0,1011.1,,,,,,,,,,,,
351,351.0,2019-01-25,-3.8,-5.9,-2.5,0.0,10.0,139.2,5.5,28.0,1015.2,,,,,,,,,,,,
352,352.0,2019-01-26,1.8,-1.9,4.8,11.2,,227.5,12.7,33.0,1004.8,,,,,,,,,,,,
353,353.0,2019-01-27,4.8,3.4,7.0,0.6,,200.8,12.8,48.0,991.7,,,,,,,,,,,,
354,354.0,2019-01-28,3.0,1.4,4.9,3.0,,225.8,12.1,40.0,992.2,,,,,,,,,,,,
355,355.0,2019-01-29,,,,3.1,20.0,231.7,9.0,35.0,,,,,,,,,,,,,
356,356.0,2019-01-30,-0.6,-3.9,2.2,0.0,0.0,120.4,8.4,30.0,999.1,,,,,,,,,,,,
357,357.0,2019-01-31,1.2,-2.3,3.5,0.0,,162.1,7.8,29.0,999.9,,,,,,,,,,,,
358,358.0,2019-02-01,0.5,-2.5,3.1,0.0,0.0,103.8,6.2,19.0,995.2,,,,,,,,,,,,
359,359.0,2019-02-02,1.0,0.5,1.4,0.0,0.0,179.2,5.1,18.0,997.3,,,,,,,,,,,,
360,360.0,2019-02-03,0.5,0.0,0.9,4.7,30.0,327.9,10.9,37.0,1013.9,,,,,,,,,,,,
361,361.0,2019-02-04,0.6,-1.8,4.5,0.0,30.0,218.8,9.0,24.0,1028.2,,,,,,,,,,,,
362,362.0,2019-02-05,1.2,-0.7,3.6,0.0,20.0,218.3,9.3,30.0,1027.9,,,,,,,,,,,,
363,363.0,2019-02-06,1.7,-1.6,5.2,0.0,,182.9,9.6,25.0,1026.3,,,,,,,,,,,,
364,364.0,2019-02-07,1.8,0.3,3.3,0.3,,196.7,12.5,36.0,1014.9,,,,,,,,,,,,
365,365.0,2019-02-08,,,,0.0,,202.9,14.1,41.0,,,,,,,,,,,,,
366,366.0,2019-02-09,7.5,5.0,11.0,0.0,,211.7,16.4,56.0,1007.6,,,,,,,,,,,,
367,367.0,2019-02-10,7.8,4.8,10.9,0.7,,202.5,18.5,57.0,1000.1,,,,,,,,,,,,
368,368.0,2019-02-11,4.7,2.5,7.1,3.2,,277.9,16.9,57.0,1009.1,,,,,,,,,,,,
369,369.0,2019-02-12,3.2,1.4,4.9,0.2,,283.3,11.6,48.0,1029.2,,,,,,,,,,,,
370,370.0,2019-02-13,5.4,2.9,7.7,0.0,,243.3,11.5,34.0,1034.5,,,,,,,,,,,,
371,371.0,2019-02-14,5.4,1.6,10.7,0.0,,226.7,5.8,19.0,1036.3,,,,,,,,,,,,
372,372.0,2019-02-15,5.2,0.1,14.0,0.0,,184.2,6.3,16.0,1034.3,,,,,,,,,,,,
373,373.0,2019-02-16,8.6,1.8,17.8,0.0,,195.8,8.5,27.0,1027.6,,,,,,,,,,,,
374,374.0,2019-02-17,7.7,0.6,15.6,0.0,,178.8,7.1,23.0,1024.7,,,,,,,,,,,,
375,375.0,2019-02-18,8.2,3.4,15.7,0.0,,189.6,6.8,21.0,1020.0,,,,,,,,,,,,
376,376.0,2019-02-19,6.5,3.9,9.3,0.0,,227.9,10.7,32.0,1017.4,,,,,,,,,,,,
377,377.0,2019-02-20,6.2,2.4,9.7,0.0,,242.1,9.3,30.0,1022.7,,,,,,,,,,,,
378,378.0,2019-02-21,7.6,4.2,10.9,0.9,,241.7,10.4,37.0,1025.4,,,,,,,,,,,,
379,379.0,2019-02-22,4.3,-2.8,8.9,1.2,,158.8,10.4,37.0,1035.2,,,,,,,,,,,,
380,380.0,2019-02-23,-0.5,-4.4,5.2,0.0,0.0,110.8,4.5,20.0,1043.3,,,,,,,,,,,,
381,381.0,2019-02-24,2.3,-3.1,10.6,0.0,0.0,180.4,4.9,19.0,1039.8,,,,,,,,,,,,
382,382.0,2019-02-25,5.6,-0.3,14.7,0.0,0.0,232.1,5.3,16.0,1038.0,,,,,,,,,,,,
383,383.0,2019-02-26,6.5,1.4,13.5,0.0,,252.1,6.0,19.0,1034.1,,,,,,,,,,,,
384,384.0,2019-02-27,7.8,0.4,16.7,0.0,0.0,215.4,6.4,21.0,1027.0,,,,,,,,,,,,
385,385.0,2019-02-28,9.6,5.0,14.1,0.0,,262.9,10.0,36.0,1013.6,,,,,,,,,,,,
386,386.0,2019-03-01,7.9,3.5,10.8,1.0,0.0,287.5,10.3,31.0,1012.3,,,,,,,,,,,,
387,387.0,2019-03-02,4.8,3.2,6.4,0.0,0.0,235.8,7.5,21.0,1016.0,,,,,,,,,,,,
388,388.0,2019-03-03,9.9,7.1,11.3,0.1,0.0,222.1,15.0,42.0,1008.8,,,,,,,,,,,,
389,389.0,2019-03-04,10.4,5.2,16.0,0.8,0.0,222.9,20.4,72.0,996.6,,,,,,,,,,,,
390,390.0,2019-03-05,6.3,3.2,8.1,0.1,0.0,242.9,16.3,49.0,1005.1,,,,,,,,,,,,
391,391.0,2019-03-06,7.4,1.3,13.3,0.0,0.0,182.5,11.7,33.0,1008.6,,,,,,,,,,,,
392,392.0,2019-03-07,11.5,8.4,15.8,0.2,0.0,204.6,15.7,60.0,998.7,,,,,,,,,,,,
393,393.0,2019-03-08,8.1,5.9,11.0,0.3,0.0,237.5,16.8,57.0,1008.7,,,,,,,,,,,,
394,394.0,2019-03-09,8.7,6.2,12.5,4.5,0.0,236.3,20.3,62.0,1008.8,,,,,,,,,,,,
395,395.0,2019-03-10,6.8,2.3,10.6,7.4,0.0,228.8,15.8,94.0,1005.0,,,,,,,,,,,,
396,396.0,2019-03-11,3.8,2.3,5.4,3.6,0.0,257.9,16.2,50.0,1012.9,,,,,,,,,,,,
397,397.0,2019-03-12,5.8,1.9,9.1,0.1,0.0,235.4,13.8,43.0,1017.3,,,,,,,,,,,,
398,398.0,2019-03-13,7.3,3.8,9.6,0.2,,227.9,20.2,59.0,1004.5,,,,,,,,,,,,
399,399.0,2019-03-14,6.4,4.7,8.3,2.7,0.0,236.3,19.3,53.0,1001.0,,,,,,,,,,,,
400,400.0,2019-03-15,8.0,6.1,11.0,4.8,0.0,251.7,16.4,60.0,1001.7,,,,,,,,,,,,
401,401.0,2019-03-16,8.2,5.6,11.3,3.1,0.0,242.5,13.9,41.0,1006.8,,,,,,,,,,,,
402,402.0,2019-03-17,8.3,5.0,13.3,0.5,0.0,225.0,12.1,48.0,1003.2,,,,,,,,,,,,
403,403.0,2019-03-18,5.8,3.0,8.1,0.9,0.0,248.8,15.2,49.0,1014.3,,,,,,,,,,,,
404,404.0,2019-03-19,4.5,1.1,7.3,0.2,0.0,259.2,8.5,34.0,1026.6,,,,,,,,,,,,
405,405.0,2019-03-20,6.1,-0.2,12.1,0.0,0.0,231.7,6.5,26.0,1033.7,,,,,,,,,,,,
406,406.0,2019-03-21,9.3,3.4,15.8,0.0,0.0,189.2,5.2,20.0,1034.3,,,,,,,,,,,,
407,407.0,2019-03-22,9.8,2.0,17.7,0.0,,98.3,4.0,18.0,1031.7,,,,,,,,,,,,
408,408.0,2019-03-23,10.8,5.6,18.3,0.0,0.0,258.3,8.8,38.0,1027.3,,,,,,,,,,,,
409,409.0,2019-03-24,7.5,5.4,9.2,0.0,0.0,177.5,5.1,18.0,1025.5,,,,,,,,,,,,
410,410.0,2019-03-25,4.6,2.5,7.9,3.1,0.0,272.9,10.1,43.0,1017.8,,,,,,,,,,,,
411,411.0,2019-03-26,5.5,2.4,8.5,0.2,0.0,287.5,11.3,41.0,1026.3,,,,,,,,,,,,
412,412.0,2019-03-27,,,,0.4,0.0,291.3,8.1,25.0,,,,,,,,,,,,,
413,413.0,2019-03-28,8.6,6.7,10.9,3.6,0.0,294.6,7.8,28.0,1033.4,,,,,,,,,,,,
414,414.0,2019-03-29,9.4,3.5,13.4,0.0,0.0,147.1,3.3,18.0,1032.3,,,,,,,,,,,,
415,415.0,2019-03-30,10.6,2.5,18.0,0.0,0.0,194.2,7.5,28.0,1023.5,,,,,,,,,,,,
416,416.0,2019-04-01,6.2,0.7,11.9,0.0,0.0,64.2,9.3,35.0,1025.0,,,,,,,,,,,,
417,417.0,2019-04-02,8.8,0.9,16.0,0.0,0.0,117.5,7.3,23.0,1013.1,,,,,,,,,,,,
418,418.0,2019-04-03,12.8,7.8,17.8,0.2,0.0,113.3,6.7,39.0,1003.3,,,,,,,,,,,,
419,419.0,2019-04-04,11.2,5.9,20.1,0.0,0.0,154.6,7.9,32.0,998.2,,,,,,,,,,,,
420,420.0,2019-04-05,10.0,7.9,13.6,0.1,0.0,241.7,6.8,26.0,1004.6,,,,,,,,,,,,
421,421.0,2019-04-06,11.3,3.4,20.7,0.0,0.0,198.8,5.6,28.0,1006.4,,,,,,,,,,,,
422,422.0,2019-04-07,11.5,3.7,18.9,0.0,0.0,71.3,5.6,29.0,1006.9,,,,,,,,,,,,
423,423.0,2019-04-08,12.9,7.6,18.9,0.0,,47.5,6.0,23.0,1009.0,,,,,,,,,,,,
424,424.0,2019-04-09,8.4,3.8,12.6,0.0,0.0,44.2,9.5,25.0,1013.0,,,,,,,,,,,,
425,425.0,2019-04-10,5.8,-0.1,10.7,0.0,0.0,39.6,9.7,36.0,1016.3,,,,,,,,,,,,
426,426.0,2019-04-11,3.4,-1.1,6.5,0.0,0.0,37.9,10.3,32.0,1023.0,,,,,,,,,,,,
427,427.0,2019-04-12,2.9,1.9,3.6,0.0,0.0,38.8,9.1,26.0,1025.2,,,,,,,,,,,,
428,428.0,2019-04-13,3.3,0.4,6.9,0.5,,45.8,7.9,32.0,1023.4,,,,,,,,,,,,
429,429.0,2019-04-14,2.7,-1.2,5.9,2.2,,198.8,7.2,24.0,1023.9,,,,,,,,,,,,
430,430.0,2019-04-15,7.5,1.1,13.8,0.0,0.0,55.8,7.2,33.0,1026.3,,,,,,,,,,,,
431,431.0,2019-04-16,8.7,1.0,16.1,0.0,0.0,76.7,6.2,27.0,1021.9,,,,,,,,,,,,
432,432.0,2019-04-17,10.4,1.1,18.0,0.0,,67.5,7.0,29.0,1025.3,,,,,,,,,,,,
433,433.0,2019-04-19,14.0,4.3,22.3,,,73.3,6.1,32.0,1030.9,,,,,,,,,,,,
434,434.0,2019-04-20,13.8,3.5,21.7,,,110.4,5.2,28.0,1029.6,,,,,,,,,,,,
435,435.0,2019-04-21,13.1,3.2,21.1,,,66.3,4.4,26.0,1023.0,,,,,,,,,,,,
436,436.0,2019-04-23,13.5,8.9,19.4,,,97.5,13.1,47.0,1006.9,,,,,,,,,,,,
437,437.0,2019-04-24,16.7,10.0,23.5,,,114.6,9.1,31.0,1004.7,,,,,,,,,,,,
438,438.0,2019-04-25,17.7,9.5,25.0,,,156.3,8.7,55.0,1010.2,,,,,,,,,,,,
439,439.0,2019-04-26,15.0,9.4,20.8,,,238.8,9.8,40.0,1009.4,,,,,,,,,,,,
440,440.0,2019-04-27,11.6,8.8,17.2,,,228.3,9.0,44.0,1013.7,,,,,,,,,,,,
441,441.0,2019-04-28,9.8,7.2,13.4,,,267.9,7.6,26.0,1017.8,,,,,,,,,,,,
442,442.0,2019-04-29,9.0,7.8,10.9,,,317.9,9.9,36.0,1019.1,,,,,,,,,,,,
443,443.0,2019-04-30,9.4,3.1,16.9,,0.0,294.2,8.2,27.0,1018.4,,,,,,,,,,,,
444,444.0,2019-05-01,13.0,5.5,18.8,,,298.8,8.6,35.0,1014.1,,,,,,,,,,,,
445,445.0,2019-05-02,12.3,7.9,16.9,,,,,,1008.1,,,,,,,,,,,,
446,446.0,2019-05-04,,,,7.5,,,,,,,,,,,,,,,,,
447,447.0,2019-05-08,10.5,3.1,17.0,1.0,,145.8,8.4,32.0,1008.2,,,,,,,,,,,,
448,448.0,2019-05-09,13.5,10.4,18.1,0.7,,213.3,8.9,32.0,1000.3,,,,,,,,,,,,
449,449.0,2019-05-10,12.3,7.6,15.8,0.8,,224.6,10.5,44.0,1007.7,,,,,,,,,,,,
450,450.0,2019-05-11,9.4,7.1,11.2,13.9,,110.4,8.6,40.0,1012.3,,,,,,,,,,,,
451,451.0,2019-05-12,10.2,5.9,15.2,2.6,,333.8,12.8,40.0,1027.0,,,,,,,,,,,,
452,452.0,2019-05-13,9.5,4.3,14.6,0.0,,293.3,10.1,33.0,1035.3,,,,,,,,,,,,
453,453.0,2019-05-14,8.8,2.3,12.5,0.0,,118.8,10.9,36.0,1031.7,,,,,,,,,,,,
454,454.0,2019-05-15,7.2,1.8,11.5,0.2,,117.1,8.4,31.0,1025.8,,,,,,,,,,,,
455,455.0,2019-05-16,7.7,5.3,9.1,4.1,,282.1,5.8,23.0,1016.9,,,,,,,,,,,,
456,456.0,2019-05-17,11.7,4.9,18.1,0.0,,100.4,4.8,24.0,1010.8,,,,,,,,,,,,
457,457.0,2019-05-18,14.3,6.5,21.4,0.0,,95.4,5.5,24.0,1007.0,,,,,,,,,,,,
458,458.0,2019-05-19,17.1,8.5,24.5,0.0,,77.1,5.6,26.0,1004.4,,,,,,,,,,,,
459,459.0,2019-05-20,16.9,11.5,21.2,4.2,,93.8,4.3,20.0,1001.6,,,,,,,,,,,,
460,460.0,2019-05-21,16.1,10.2,21.7,0.0,,157.5,7.4,43.0,1004.4,,,,,,,,,,,,
