,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
282,282.0,2015-12-12,5.8,5.0,7.0,,,,7.0,,1025.2,,,,,,,,,,,,
283,283.0,2015-12-13,5.5,2.0,7.0,,,,8.0,,,,,,,,,,,,,,
284,284.0,2015-12-14,5.3,2.0,7.0,,,,2.6,,,,,,,,,,,,,,
285,285.0,2015-12-15,3.5,2.0,5.0,,,,2.7,,1027.2,,,,,,,,,,,,
286,286.0,2015-12-16,4.2,0.0,7.0,,,,3.0,,,,,,,,,,,,,,
287,287.0,2015-12-17,9.2,7.0,11.0,,,,3.5,,,,,,,,,,,,,,
288,288.0,2015-12-18,7.0,5.0,9.0,,,,1.1,,,,,,,,,,,,,,
289,289.0,2015-12-19,6.1,4.0,8.0,,,,2.7,,,,,,,,,,,,,,
290,290.0,2015-12-20,4.4,3.0,5.0,,,,6.4,,,,,,,,,,,,,,
291,291.0,2015-12-21,4.7,2.0,7.0,,,,5.4,,1027.9,,,,,,,,,,,,
292,292.0,2015-12-22,7.8,4.0,12.0,,,,7.0,,1029.6,,,,,,,,,,,,
293,293.0,2015-12-23,5.8,0.0,10.0,,,,3.3,,1030.0,,,,,,,,,,,,
294,294.0,2015-12-25,8.1,4.0,12.0,,,,5.7,,1031.3,,,,,,,,,,,,
295,295.0,2015-12-26,5.5,0.0,12.0,,,,2.7,,1031.9,,,,,,,,,,,,
296,296.0,2015-12-27,1.3,-1.0,7.0,,,,1.1,,1033.3,,,,,,,,,,,,
297,297.0,2015-12-28,0.2,-3.0,8.0,,,,1.8,,1033.4,,,,,,,,,,,,
298,298.0,2015-12-29,0.5,-3.0,4.0,,,,1.4,,,,,,,,,,,,,,
299,299.0,2015-12-30,1.7,-3.0,3.0,,,,4.8,,1031.5,,,,,,,,,,,,
300,300.0,2015-12-31,-2.5,-7.0,0.0,,,,4.4,,1028.3,,,,,,,,,,,,
301,301.0,2016-01-02,-0.8,-2.0,0.0,,,,7.4,,1019.4,,,,,,,,,,,,
302,302.0,2016-01-03,-2.4,-4.0,0.0,,,113.3,9.9,,,,,,,,,,,,,,
303,303.0,2016-01-04,-3.2,-5.0,1.0,,,,5.5,,,,,,,,,,,,,,
304,304.0,2016-01-05,0.5,-1.0,3.0,,,,3.1,,,,,,,,,,,,,,
305,305.0,2016-01-06,0.1,0.0,1.0,,,,2.7,,,,,,,,,,,,,,
306,306.0,2016-01-07,0.2,0.0,2.0,,,,4.3,,1002.3,,,,,,,,,,,,
307,307.0,2016-01-08,2.8,0.0,5.0,,,,8.7,,1007.1,,,,,,,,,,,,
308,308.0,2016-01-09,1.3,0.0,3.0,,,,2.6,,,,,,,,,,,,,,
309,309.0,2016-01-10,2.9,2.0,4.0,,,,4.8,,,,,,,,,,,,,,
310,310.0,2016-01-11,4.1,2.0,5.0,,,,4.7,,,,,,,,,,,,,,
311,311.0,2016-01-14,0.8,-2.0,3.0,,,,6.2,,,,,,,,,,,,,,
312,312.0,2016-01-15,0.2,0.0,1.0,,,,10.9,,1009.8,,,,,,,,,,,,
313,313.0,2016-01-16,-0.7,-2.0,0.0,,,,6.2,,,,,,,,,,,,,,
314,314.0,2016-01-17,-2.9,-7.0,-1.0,,,,7.1,,,,,,,,,,,,,,
315,315.0,2016-01-22,-11.4,-16.0,-5.0,,,,4.1,,,,,,,,,,,,,,
316,316.0,2016-01-23,-2.3,-13.0,3.0,,,,7.1,,1034.8,,,,,,,,,,,,
317,317.0,2016-01-24,1.5,0.0,3.0,,,,,,,,,,,,,,,,,,
318,318.0,2016-01-25,3.6,0.0,7.0,,,,2.9,,,,,,,,,,,,,,
319,319.0,2016-01-26,2.1,0.0,7.0,,,,2.7,,,,,,,,,,,,,,
320,320.0,2016-01-27,6.9,2.0,11.0,,,,6.9,,1024.0,,,,,,,,,,,,
321,321.0,2016-01-28,7.8,4.0,11.0,,,,7.6,,1023.8,,,,,,,,,,,,
322,322.0,2016-01-29,4.8,0.0,9.0,,,,5.3,,1029.5,,,,,,,,,,,,
323,323.0,2016-01-30,4.2,-2.0,8.0,,,,7.8,,1020.3,,,,,,,,,,,,
324,324.0,2016-01-31,2.5,1.0,4.0,,,,8.2,,,,,,,,,,,,,,
325,325.0,2016-02-01,10.0,5.0,11.0,,,,17.5,,,,,,,,,,,,,,
326,326.0,2016-02-03,3.2,0.0,10.0,,,,8.9,,,,,,,,,,,,,,
327,327.0,2016-02-04,1.2,0.0,2.0,,,,11.5,,,,,,,,,,,,,,
328,328.0,2016-02-05,2.3,0.0,5.0,,,,4.5,,1028.3,,,,,,,,,,,,
329,329.0,2016-02-06,3.0,0.0,8.0,,,,6.7,,,,,,,,,,,,,,
330,330.0,2016-02-07,4.4,-2.0,10.0,,,,7.2,,1008.9,,,,,,,,,,,,
331,331.0,2016-02-08,6.5,3.0,12.0,,,,13.7,,1007.0,,,,,,,,,,,,
332,332.0,2016-02-09,6.1,4.0,9.0,,,,9.8,,,,,,,,,,,,,,
333,333.0,2016-02-10,2.3,0.0,4.0,,,,12.0,,,,,,,,,,,,,,
334,334.0,2016-02-11,1.5,0.0,3.0,,,,8.7,,,,,,,,,,,,,,
335,335.0,2016-02-12,0.5,-2.0,4.0,,,,3.8,,,,,,,,,,,,,,
336,336.0,2016-02-13,-0.2,-4.0,3.0,,,,4.9,,,,,,,,,,,,,,
337,337.0,2016-02-14,5.5,3.0,9.0,,,,6.1,,,,,,,,,,,,,,
338,338.0,2016-02-16,1.5,0.0,3.0,,,,8.9,,1031.6,,,,,,,,,,,,
339,339.0,2016-02-17,0.0,0.0,1.0,,,,6.6,,1022.0,,,,,,,,,,,,
340,340.0,2016-02-19,0.5,-2.0,3.0,,,,6.5,,1021.3,,,,,,,,,,,,
341,341.0,2016-02-20,1.0,-2.0,4.0,,,,10.0,,,,,,,,,,,,,,
342,342.0,2016-02-21,9.3,5.0,11.0,,,255.8,18.0,,1015.3,,,,,,,,,,,,
343,343.0,2016-02-23,4.5,1.0,9.0,,,,10.0,,,,,,,,,,,,,,
344,344.0,2016-02-24,1.5,-2.0,5.0,,,,7.8,,,,,,,,,,,,,,
345,345.0,2016-02-26,-1.9,-6.0,3.0,,,,4.0,,1015.1,,,,,,,,,,,,
346,346.0,2016-02-27,-1.6,-7.0,5.0,,,,,,1009.8,,,,,,,,,,,,
347,347.0,2016-02-28,0.4,-4.0,4.0,,,,7.6,,1012.3,,,,,,,,,,,,
348,348.0,2016-02-29,2.4,0.0,5.0,,,,8.0,,,,,,,,,,,,,,
349,349.0,2016-03-01,-0.3,-1.0,0.0,,,,7.8,,,,,,,,,,,,,,
350,350.0,2016-03-02,2.5,0.0,6.0,,,,8.3,,,,,,,,,,,,,,
351,351.0,2016-03-03,1.4,0.0,5.0,,,,4.4,,1004.6,,,,,,,,,,,,
352,352.0,2016-03-04,2.6,-1.0,6.0,,,,7.4,,1005.1,,,,,,,,,,,,
353,353.0,2016-03-05,4.5,1.0,8.0,,,,5.3,,996.9,,,,,,,,,,,,
354,354.0,2016-03-06,1.8,0.0,4.0,,,,4.8,,,,,,,,,,,,,,
355,355.0,2016-03-07,1.3,-2.0,5.0,,,,4.5,,1006.0,,,,,,,,,,,,
356,356.0,2016-03-08,0.7,-3.0,5.0,,,,6.4,,,,,,,,,,,,,,
357,357.0,2016-03-09,-0.5,-5.0,6.0,,,,5.5,,,,,,,,,,,,,,
358,358.0,2016-03-10,1.3,-5.0,8.0,,,,6.0,,1017.1,,,,,,,,,,,,
359,359.0,2016-03-11,2.5,-2.0,7.0,,,,6.3,,1025.1,,,,,,,,,,,,
360,360.0,2016-03-13,3.5,2.0,6.0,,,,10.8,,1030.9,,,,,,,,,,,,
361,361.0,2016-03-17,2.6,-4.0,11.0,,,,5.3,,1027.2,,,,,,,,,,,,
362,362.0,2016-03-18,4.1,-4.0,13.0,,,,6.0,,1020.7,,,,,,,,,,,,
363,363.0,2016-03-19,3.0,-3.0,8.0,,,,4.1,,1020.0,,,,,,,,,,,,
364,364.0,2016-03-20,3.6,2.0,7.0,,,,9.1,,1019.1,,,,,,,,,,,,
365,365.0,2016-03-21,5.0,2.0,8.0,,,,7.3,,1017.7,,,,,,,,,,,,
366,366.0,2016-03-22,5.0,3.0,7.0,,,,7.8,,1013.4,,,,,,,,,,,,
367,367.0,2016-03-24,4.8,2.0,7.0,,,,7.6,,1014.4,,,,,,,,,,,,
368,368.0,2016-03-25,4.7,4.0,6.0,,,,6.3,,1015.6,,,,,,,,,,,,
369,369.0,2016-03-26,5.0,-1.0,8.0,,,,4.7,,,,,,,,,,,,,,
370,370.0,2016-03-28,7.6,0.0,14.0,,,,7.5,,1010.1,,,,,,,,,,,,
371,371.0,2016-03-29,7.7,4.0,12.0,,,,12.5,,,,,,,,,,,,,,
372,372.0,2016-03-30,6.6,1.0,10.0,,,,,,1014.2,,,,,,,,,,,,
373,373.0,2016-03-31,11.5,6.0,19.0,,,,5.3,,,,,,,,,,,,,,
374,374.0,2016-04-01,6.6,5.0,10.0,,,,8.4,,1015.7,,,,,,,,,,,,
375,375.0,2016-04-02,9.0,1.0,16.0,,,,6.7,,1020.1,,,,,,,,,,,,
376,376.0,2016-04-03,10.4,2.0,21.0,,,,2.9,,1014.0,,,,,,,,,,,,
377,377.0,2016-04-04,12.0,5.0,20.0,,,,4.9,,1008.5,,,,,,,,,,,,
378,378.0,2016-04-05,14.1,6.0,20.0,,,,7.2,,1006.7,,,,,,,,,,,,
379,379.0,2016-04-06,11.3,8.0,15.0,,,,9.3,,,,,,,,,,,,,,
380,380.0,2016-04-08,7.3,4.0,10.0,,,,3.4,,,,,,,,,,,,,,
381,381.0,2016-04-09,7.8,5.0,12.0,,,,4.6,,1009.1,,,,,,,,,,,,
382,382.0,2016-04-10,8.7,4.0,13.0,,,,4.0,,1012.4,,,,,,,,,,,,
383,383.0,2016-04-11,7.7,0.0,15.0,,,,5.2,,1013.7,,,,,,,,,,,,
384,384.0,2016-04-12,8.6,0.0,17.0,,,,5.5,,1012.3,,,,,,,,,,,,
385,385.0,2016-04-13,9.9,5.0,17.0,,,,4.9,,1008.6,,,,,,,,,,,,
386,386.0,2016-04-14,9.1,4.0,14.0,,,,8.0,,1011.8,,,,,,,,,,,,
387,387.0,2016-04-15,6.8,1.0,13.0,,,,5.4,,,,,,,,,,,,,,
388,388.0,2016-04-16,10.8,9.0,16.0,,,,7.2,,,,,,,,,,,,,,
389,389.0,2016-04-17,9.2,6.0,11.0,,,,7.1,,,,,,,,,,,,,,
390,390.0,2016-04-18,8.0,6.0,11.0,,,,3.4,,,,,,,,,,,,,,
391,391.0,2016-04-19,7.3,2.0,11.0,,,,8.7,,1025.3,,,,,,,,,,,,
392,392.0,2016-04-20,7.3,0.0,15.0,,,,5.2,,1028.8,,,,,,,,,,,,
393,393.0,2016-04-21,8.6,-1.0,19.0,,,,4.7,,1024.7,,,,,,,,,,,,
394,394.0,2016-04-22,10.4,2.0,17.0,,,,4.3,,1016.4,,,,,,,,,,,,
395,395.0,2016-04-23,7.8,3.0,11.0,,,,6.0,,,,,,,,,,,,,,
396,396.0,2016-04-24,2.3,-1.0,6.0,,,,8.6,,,,,,,,,,,,,,
397,397.0,2016-04-25,2.3,0.0,6.0,,,,11.5,,1012.1,,,,,,,,,,,,
398,398.0,2016-04-26,3.5,2.0,5.0,,,,11.4,,,,,,,,,,,,,,
399,399.0,2016-04-27,3.3,0.0,8.0,,,,11.0,,,,,,,,,,,,,,
400,400.0,2016-04-28,2.5,-2.0,8.0,,,,6.0,,1016.9,,,,,,,,,,,,
401,401.0,2016-04-29,5.7,-2.0,14.0,,,,5.2,,1020.0,,,,,,,,,,,,
402,402.0,2016-04-30,9.7,-2.0,18.0,,,,,,1016.6,,,,,,,,,,,,
403,403.0,2016-05-03,10.6,2.0,18.0,,,,11.2,,,,,,,,,,,,,,
404,404.0,2016-05-04,9.4,5.0,14.0,,,,9.8,,,,,,,,,,,,,,
405,405.0,2016-05-05,10.4,4.0,17.0,,,,7.9,,1025.6,,,,,,,,,,,,
406,406.0,2016-05-06,13.2,3.0,22.0,,,,7.9,,1018.1,,,,,,,,,,,,
407,407.0,2016-05-07,14.8,4.0,23.0,,,,8.0,,1013.6,,,,,,,,,,,,
408,408.0,2016-05-08,14.7,5.0,22.0,,,,11.0,,,,,,,,,,,,,,
409,409.0,2016-05-09,15.8,5.0,23.0,,,,9.0,,1014.4,,,,,,,,,,,,
410,410.0,2016-05-10,14.0,6.0,23.0,,,,6.7,,,,,,,,,,,,,,
411,411.0,2016-05-11,15.5,10.0,20.0,,,,,,,,,,,,,,,,,,
412,412.0,2016-05-12,14.6,13.0,17.0,,,,9.1,,,,,,,,,,,,,,
413,413.0,2016-05-13,13.4,12.0,18.0,,,,6.7,,,,,,,,,,,,,,
414,414.0,2016-05-14,12.6,8.0,17.0,,,,10.1,,1005.9,,,,,,,,,,,,
415,415.0,2016-05-15,6.3,3.0,9.0,,,,10.8,,,,,,,,,,,,,,
416,416.0,2016-05-16,6.0,4.0,8.0,,,,6.1,,,,,,,,,,,,,,
417,417.0,2016-05-17,8.5,5.0,12.0,,,,9.5,,1019.5,,,,,,,,,,,,
418,418.0,2016-05-18,9.3,0.0,18.0,,,,4.7,,1015.2,,,,,,,,,,,,
419,419.0,2016-05-19,10.1,6.0,13.0,,,,4.7,,,,,,,,,,,,,,
420,420.0,2016-05-20,13.5,9.0,18.0,,,,9.5,,1019.9,,,,,,,,,,,,
421,421.0,2016-05-21,14.0,5.0,22.0,,,,5.1,,1019.5,,,,,,,,,,,,
422,422.0,2016-05-22,17.5,6.0,28.0,,,,5.8,,1011.5,,,,,,,,,,,,
423,423.0,2016-05-23,13.9,11.0,19.0,,,,13.5,,,,,,,,,,,,,,
424,424.0,2016-05-24,11.4,10.0,13.0,,,,,,,,,,,,,,,,,,
425,425.0,2016-05-25,12.3,10.0,15.0,,,,5.2,,1015.1,,,,,,,,,,,,
426,426.0,2016-05-26,15.5,8.0,23.0,,,,,,1016.3,,,,,,,,,,,,
427,427.0,2016-05-27,15.8,9.0,24.0,,,,5.9,,1014.9,,,,,,,,,,,,
428,428.0,2016-05-28,16.8,12.0,23.0,,,,3.9,,,,,,,,,,,,,,
429,429.0,2016-05-29,17.6,11.0,25.0,,,,7.2,,,,,,,,,,,,,,
430,430.0,2016-05-30,16.2,14.0,20.0,,,,6.5,,,,,,,,,,,,,,
431,431.0,2016-05-31,15.4,10.0,19.0,,,,4.8,,,,,,,,,,,,,,
432,432.0,2016-06-01,15.3,14.0,17.0,,,,9.5,,1011.9,,,,,,,,,,,,
433,433.0,2016-06-02,15.0,13.0,18.0,,,,3.5,,1010.9,,,,,,,,,,,,
434,434.0,2016-06-03,14.1,10.0,18.0,,,,2.4,,1011.0,,,,,,,,,,,,
435,435.0,2016-06-04,16.7,11.0,23.0,,,,3.7,,,,,,,,,,,,,,
436,436.0,2016-06-05,16.6,13.0,23.0,,,,4.4,,,,,,,,,,,,,,
437,437.0,2016-06-06,18.0,10.0,26.0,,,,5.2,,,,,,,,,,,,,,
438,438.0,2016-06-07,18.1,11.0,25.0,,,,4.8,,1021.1,,,,,,,,,,,,
439,439.0,2016-06-08,16.8,11.0,23.0,,,,5.9,,1018.1,,,,,,,,,,,,
440,440.0,2016-06-09,16.1,12.0,21.0,,,,6.7,,,,,,,,,,,,,,
441,441.0,2016-06-10,15.1,8.0,22.0,,,,6.0,,1012.9,,,,,,,,,,,,
442,442.0,2016-06-11,14.9,10.0,19.0,,,,3.8,,,,,,,,,,,,,,
443,443.0,2016-06-12,16.0,13.0,20.0,,,,,,,,,,,,,,,,,,
444,444.0,2016-06-13,15.7,14.0,19.0,,,,7.1,,,,,,,,,,,,,,
445,445.0,2016-06-14,15.5,13.0,20.0,,,,6.5,,1002.0,,,,,,,,,,,,
446,446.0,2016-06-15,15.4,12.0,19.0,,,,5.9,,1002.5,,,,,,,,,,,,
447,447.0,2016-06-16,14.3,10.0,19.0,,,,5.0,,1003.8,,,,,,,,,,,,
448,448.0,2016-06-17,13.5,11.0,17.0,,,,9.4,,,,,,,,,,,,,,
449,449.0,2016-06-18,14.7,7.0,21.0,,,,6.2,,1017.4,,,,,,,,,,,,
450,450.0,2016-06-19,14.8,10.0,19.0,,,,6.1,,1021.3,,,,,,,,,,,,
451,451.0,2016-06-20,16.3,10.0,22.0,,,,6.1,,1021.6,,,,,,,,,,,,
452,452.0,2016-06-21,16.8,13.0,21.0,,,,5.6,,,,,,,,,,,,,,
453,453.0,2016-06-22,20.6,15.0,27.0,,,,2.3,,1023.8,,,,,,,,,,,,
454,454.0,2016-06-23,22.2,12.0,30.0,,,,5.7,,1021.8,,,,,,,,,,,,
455,455.0,2016-06-24,24.0,15.0,33.0,,,,4.5,,1016.3,,,,,,,,,,,,
456,456.0,2016-06-25,22.5,17.0,28.0,,,,8.2,,1011.6,,,,,,,,,,,,
457,457.0,2016-06-26,16.9,14.0,20.0,,,,,,1017.8,,,,,,,,,,,,
458,458.0,2016-06-27,17.3,14.0,21.0,,,,9.0,,1019.9,,,,,,,,,,,,
459,459.0,2016-06-28,18.3,11.0,23.0,,,,,,1018.2,,,,,,,,,,,,
460,460.0,2016-06-29,20.2,15.0,25.0,,,,7.2,,1014.0,,,,,,,,,,,,
461,461.0,2016-07-01,20.4,15.0,27.0,,,,,,,,,,,,,,,,,,
462,462.0,2016-07-02,16.9,13.0,20.0,,,,5.6,,,,,,,,,,,,,,
463,463.0,2016-07-03,14.8,9.0,19.0,,,,6.1,,1021.7,,,,,,,,,,,,
464,464.0,2016-07-04,16.7,12.0,22.0,,,,4.0,,1021.8,,,,,,,,,,,,
465,465.0,2016-07-05,18.3,11.0,25.0,,,,9.3,,1016.4,,,,,,,,,,,,
466,466.0,2016-07-06,16.4,11.0,21.0,,,,13.9,,1018.8,,,,,,,,,,,,
467,467.0,2016-07-08,19.0,9.0,28.0,,,,5.7,,1018.0,,,,,,,,,,,,
468,468.0,2016-07-09,20.3,16.0,25.0,,,,10.2,,,,,,,,,,,,,,
469,469.0,2016-07-10,21.4,12.0,31.0,,,,5.4,,1015.7,,,,,,,,,,,,
470,470.0,2016-07-11,23.3,17.0,31.0,,,,8.7,,1011.4,,,,,,,,,,,,
471,471.0,2016-07-12,18.3,16.0,20.0,,,,3.7,,1013.4,,,,,,,,,,,,
472,472.0,2016-07-13,16.2,13.0,21.0,,,,4.8,,,,,,,,,,,,,,
473,473.0,2016-07-14,12.8,11.0,16.0,,,,10.3,,,,,,,,,,,,,,
474,474.0,2016-07-15,13.2,10.0,16.0,,,,10.5,,1024.3,,,,,,,,,,,,
475,475.0,2016-07-16,15.8,11.0,22.0,,,,6.1,,1025.3,,,,,,,,,,,,
476,476.0,2016-07-17,19.5,15.0,25.0,,,,6.5,,1021.3,,,,,,,,,,,,
477,477.0,2016-07-18,20.9,16.0,26.0,,,,7.7,,1020.8,,,,,,,,,,,,
478,478.0,2016-07-19,20.6,12.0,28.0,,,,3.0,,1021.1,,,,,,,,,,,,
479,479.0,2016-07-20,21.6,13.0,29.0,,,,5.2,,1017.5,,,,,,,,,,,,
480,480.0,2016-07-21,18.7,14.0,24.0,,,,4.5,,,,,,,,,,,,,,
481,481.0,2016-07-25,20.3,14.0,27.0,,,,,,,,,,,,,,,,,,
482,482.0,2016-07-27,18.0,14.0,24.0,,,,3.3,,1017.2,,,,,,,,,,,,
483,483.0,2016-07-28,19.1,14.0,25.0,,,,3.9,,1017.0,,,,,,,,,,,,
484,484.0,2016-07-29,19.5,16.0,25.0,,,,6.4,,1015.1,,,,,,,,,,,,
485,485.0,2016-07-30,21.3,15.0,28.0,,,,6.8,,1013.7,,,,,,,,,,,,
486,486.0,2016-07-31,18.0,15.0,20.0,,,,4.5,,,,,,,,,,,,,,
487,487.0,2016-08-01,16.6,11.0,22.0,,,,6.9,,1018.8,,,,,,,,,,,,
488,488.0,2016-08-02,14.3,9.0,18.0,,,,4.2,,,,,,,,,,,,,,
489,489.0,2016-08-03,19.2,15.0,25.0,,,,6.2,,,,,,,,,,,,,,
490,490.0,2016-08-04,21.0,13.0,29.0,,,,5.4,,1012.5,,,,,,,,,,,,
491,491.0,2016-08-05,16.0,14.0,19.0,,,,8.6,,,,,,,,,,,,,,
492,492.0,2016-08-06,17.0,13.0,21.0,,,,7.1,,1025.0,,,,,,,,,,,,
493,493.0,2016-08-07,17.3,9.0,25.0,,,,4.8,,1027.8,,,,,,,,,,,,
494,494.0,2016-08-08,19.1,10.0,27.0,,,,5.7,,1020.9,,,,,,,,,,,,
495,495.0,2016-08-09,15.8,13.0,18.0,,,,7.4,,1019.3,,,,,,,,,,,,
496,496.0,2016-08-10,13.0,8.0,17.0,,,,6.2,,1019.5,,,,,,,,,,,,
497,497.0,2016-08-11,11.7,4.0,18.0,,,,6.8,,1024.0,,,,,,,,,,,,
498,498.0,2016-08-12,13.4,10.0,16.0,,,,7.0,,,,,,,,,,,,,,
499,499.0,2016-08-13,19.3,15.0,26.0,,,,6.4,,1024.2,,,,,,,,,,,,
500,500.0,2016-08-15,15.0,15.0,15.0,,,340.0,3.6,,,,,,,,,,,,,,
501,501.0,2016-08-17,16.7,10.0,23.0,,,,5.1,,,,,,,,,,,,,,
502,502.0,2016-08-18,16.1,7.0,25.0,,,,5.1,,1010.6,,,,,,,,,,,,
503,503.0,2016-08-19,18.5,12.0,24.0,,,,4.6,,,,,,,,,,,,,,
504,504.0,2016-08-20,20.1,15.0,27.0,,,,4.2,,,,,,,,,,,,,,
505,505.0,2016-08-21,16.1,12.0,20.0,,,,6.4,,,,,,,,,,,,,,
506,506.0,2016-08-22,15.9,10.0,22.0,,,,7.6,,1027.2,,,,,,,,,,,,
507,507.0,2016-08-23,18.2,11.0,26.0,,,,,,,,,,,,,,,,,,
508,508.0,2016-08-24,19.5,12.0,27.0,,,,,,1024.8,,,,,,,,,,,,
509,509.0,2016-08-25,19.8,10.0,30.0,,,,6.2,,1020.7,,,,,,,,,,,,
510,510.0,2016-08-26,19.8,10.0,30.0,,,,4.5,,1018.9,,,,,,,,,,,,
511,511.0,2016-08-27,20.8,11.0,31.0,,,,4.9,,1019.0,,,,,,,,,,,,
512,512.0,2016-08-28,21.8,12.0,32.0,,,,5.3,,1016.1,,,,,,,,,,,,
513,513.0,2016-08-29,20.5,16.0,25.0,,,,7.0,,,,,,,,,,,,,,
514,514.0,2016-08-30,17.4,12.0,23.0,,,,7.1,,1023.4,,,,,,,,,,,,
515,515.0,2016-08-31,16.8,8.0,26.0,,,,6.3,,1022.1,,,,,,,,,,,,
516,516.0,2016-09-01,17.8,10.0,26.0,,,,4.3,,1021.5,,,,,,,,,,,,
517,517.0,2016-09-02,18.4,10.0,27.0,,,,5.1,,1020.9,,,,,,,,,,,,
518,518.0,2016-09-03,18.3,11.0,26.0,,,,4.7,,1019.0,,,,,,,,,,,,
519,519.0,2016-09-04,17.5,11.0,24.0,,,,,,1015.2,,,,,,,,,,,,
520,520.0,2016-09-05,16.2,14.0,19.0,,,,12.7,,1017.8,,,,,,,,,,,,
521,521.0,2016-09-06,17.5,13.0,23.0,,,,7.8,,1025.2,,,,,,,,,,,,
522,522.0,2016-09-07,16.8,8.0,26.0,,,,7.4,,1022.1,,,,,,,,,,,,
523,523.0,2016-09-08,18.6,10.0,28.0,,,,,,,,,,,,,,,,,,
524,524.0,2016-09-09,19.6,12.0,28.0,,,,3.9,,1016.4,,,,,,,,,,,,
525,525.0,2016-09-10,19.5,12.0,29.0,,,,3.4,,1016.6,,,,,,,,,,,,
526,526.0,2016-09-11,20.0,12.0,29.0,,,,3.6,,1017.5,,,,,,,,,,,,
527,527.0,2016-09-12,20.2,13.0,29.0,,,,5.7,,1018.3,,,,,,,,,,,,
528,528.0,2016-09-13,20.2,12.0,30.0,,,,4.0,,1016.4,,,,,,,,,,,,
529,529.0,2016-09-14,19.5,11.0,29.0,,,,6.3,,1014.1,,,,,,,,,,,,
530,530.0,2016-09-15,18.9,10.0,28.0,,,,5.8,,1011.9,,,,,,,,,,,,
531,531.0,2016-09-16,19.5,16.0,24.0,,,,7.7,,,,,,,,,,,,,,
532,532.0,2016-09-17,15.0,14.0,18.0,,,292.9,14.1,,,,,,,,,,,,,,
533,533.0,2016-09-18,14.3,12.0,18.0,,,,5.8,,,,,,,,,,,,,,
534,534.0,2016-09-19,12.3,12.0,14.0,,,,6.8,,1015.5,,,,,,,,,,,,
535,535.0,2016-09-20,11.8,8.0,15.0,,,,3.9,,1018.7,,,,,,,,,,,,
536,536.0,2016-09-21,11.0,5.0,17.0,,,,5.7,,1020.1,,,,,,,,,,,,
537,537.0,2016-09-22,10.7,4.0,19.0,,,,3.8,,1023.1,,,,,,,,,,,,
538,538.0,2016-09-23,11.3,4.0,19.0,,,,3.9,,1025.5,,,,,,,,,,,,
539,539.0,2016-09-24,11.5,4.0,20.0,,,,4.2,,1026.9,,,,,,,,,,,,
540,540.0,2016-09-25,11.8,4.0,21.0,,,,4.1,,1022.3,,,,,,,,,,,,
541,541.0,2016-09-26,13.2,6.0,21.0,,,,3.7,,1021.9,,,,,,,,,,,,
542,542.0,2016-09-27,14.0,8.0,21.0,,,,3.3,,1025.4,,,,,,,,,,,,
543,543.0,2016-09-28,13.4,6.0,21.0,,,,4.7,,1028.3,,,,,,,,,,,,
544,544.0,2016-09-30,16.5,10.0,23.0,,,,5.7,,1016.1,,,,,,,,,,,,
545,545.0,2016-10-01,15.9,9.0,23.0,,,,5.0,,1012.4,,,,,,,,,,,,
546,546.0,2016-10-02,11.6,8.0,16.0,,,,3.8,,1015.4,,,,,,,,,,,,
547,547.0,2016-10-03,9.8,9.0,11.0,,,,7.8,,,,,,,,,,,,,,
548,548.0,2016-10-04,9.5,5.0,12.0,,,,6.5,,1028.9,,,,,,,,,,,,
549,549.0,2016-10-05,6.2,2.0,10.0,,,,7.0,,1029.6,,,,,,,,,,,,
550,550.0,2016-10-06,7.7,6.0,9.0,,,,,,,,,,,,,,,,,,
551,551.0,2016-10-07,8.3,7.0,9.0,,,,4.5,,,,,,,,,,,,,,
552,552.0,2016-10-08,7.5,5.0,11.0,,,,3.2,,1021.0,,,,,,,,,,,,
553,553.0,2016-10-09,6.3,4.0,10.0,,,,4.0,,1024.0,,,,,,,,,,,,
554,554.0,2016-10-10,4.5,0.0,10.0,,,,2.0,,,,,,,,,,,,,,
555,555.0,2016-10-11,5.2,3.0,8.0,,,,2.8,,1019.6,,,,,,,,,,,,
556,556.0,2016-10-12,5.0,0.0,9.0,,,,3.7,,,,,,,,,,,,,,
557,557.0,2016-10-13,5.8,2.0,9.0,,,,7.2,,,,,,,,,,,,,,
558,558.0,2016-10-14,6.3,0.0,13.0,,,,5.8,,1012.2,,,,,,,,,,,,
559,559.0,2016-10-15,10.8,5.0,18.0,,,,5.0,,1013.8,,,,,,,,,,,,
560,560.0,2016-10-16,9.7,4.0,18.0,,,,3.8,,,,,,,,,,,,,,
561,561.0,2016-10-17,7.5,3.0,11.0,,,,3.4,,,,,,,,,,,,,,
562,562.0,2016-10-18,10.6,9.0,13.0,,,,,,,,,,,,,,,,,,
563,563.0,2016-10-19,8.6,7.0,10.0,,,,6.9,,1018.4,,,,,,,,,,,,
564,564.0,2016-10-20,6.8,4.0,10.0,,,,4.6,,,,,,,,,,,,,,
565,565.0,2016-10-22,5.1,4.0,7.0,,,,,,,,,,,,,,,,,,
566,566.0,2016-10-23,6.4,4.0,10.0,,,,3.7,,,,,,,,,,,,,,
567,567.0,2016-10-24,8.8,6.0,13.0,,,,4.5,,,,,,,,,,,,,,
568,568.0,2016-10-26,9.7,7.9,12.2,,,,0.8,,,,,,,,,,,,,,
