,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
419,2016-08-09,,,,1.7,,,,,,,,,,,,,,,,,
420,2016-08-10,,,,0.0,,,,,,,,,,,,,,,,,
421,2016-08-11,,,,0.0,,,,,,,,,,,,,,,,,
422,2016-08-12,,,,0.5,,,,,,,,,,,,,,,,,
423,2016-08-13,,,,0.0,,,,,,,,,,,,,,,,,
424,2016-08-14,,,,0.0,,,,,,,,,,,,,,,,,
425,2016-08-15,,,,0.0,,,,,,,,,,,,,,,,,
426,2016-08-16,,,,0.0,,,,,,,,,,,,,,,,,
427,2016-08-17,,,,0.0,,,,,,,,,,,,,,,,,
428,2016-08-18,,,,3.5,,,,,,,,,,,,,,,,,
429,2016-08-19,,,,0.2,,,,,,,,,,,,,,,,,
430,2016-08-20,,,,1.5,,,,,,,,,,,,,,,,,
431,2016-08-21,,,,0.0,,,,,,,,,,,,,,,,,
432,2016-08-22,,,,0.0,,,,,,,,,,,,,,,,,
433,2016-08-23,,,,0.0,,,,,,,,,,,,,,,,,
434,2016-08-24,,,,0.0,,,,,,,,,,,,,,,,,
435,2016-08-25,,,,0.0,,,,,,,,,,,,,,,,,
436,2016-08-26,,,,0.0,,,,,,,,,,,,,,,,,
437,2016-08-27,,,,0.0,,,,,,,,,,,,,,,,,
438,2016-08-28,,,,1.4,,,,,,,,,,,,,,,,,
439,2016-08-29,,,,0.0,,,,,,,,,,,,,,,,,
440,2016-08-30,,,,0.0,,,,,,,,,,,,,,,,,
441,2016-08-31,,,,0.0,,,,,,,,,,,,,,,,,
442,2016-09-01,,,,0.0,,,,,,,,,,,,,,,,,
443,2016-09-02,,,,0.0,,,,,,,,,,,,,,,,,
444,2016-09-03,,,,0.0,,,,,,,,,,,,,,,,,
445,2016-09-04,,,,0.8,,,,,,,,,,,,,,,,,
446,2016-09-05,,,,0.0,,,,,,,,,,,,,,,,,
447,2016-09-06,,,,0.0,,,,,,,,,,,,,,,,,
448,2016-09-07,,,,0.0,,,,,,,,,,,,,,,,,
449,2016-09-08,,,,0.0,,,,,,,,,,,,,,,,,
450,2016-09-09,,,,0.0,,,,,,,,,,,,,,,,,
451,2016-09-10,,,,0.0,,,,,,,,,,,,,,,,,
452,2016-09-11,,,,0.0,,,,,,,,,,,,,,,,,
453,2016-09-12,,,,0.0,,,,,,,,,,,,,,,,,
454,2016-09-13,,,,0.0,,,,,,,,,,,,,,,,,
455,2016-09-14,,,,0.0,,,,,,,,,,,,,,,,,
456,2016-09-15,,,,0.0,,,,,,,,,,,,,,,,,
457,2016-09-16,,,,2.9,,,,,,,,,,,,,,,,,
458,2016-09-17,,,,1.4,,,,,,,,,,,,,,,,,
459,2016-09-18,,,,22.1,,,,,,,,,,,,,,,,,
460,2016-09-19,,,,0.0,,,,,,,,,,,,,,,,,
461,2016-09-20,,,,0.0,,,,,,,,,,,,,,,,,
462,2016-09-21,,,,0.0,,,,,,,,,,,,,,,,,
463,2016-09-22,,,,0.0,,,,,,,,,,,,,,,,,
464,2016-09-23,,,,0.0,,,,,,,,,,,,,,,,,
465,2016-09-24,,,,0.0,,,,,,,,,,,,,,,,,
466,2016-09-25,,,,0.0,,,,,,,,,,,,,,,,,
467,2016-09-26,,,,5.0,,,,,,,,,,,,,,,,,
468,2016-09-27,,,,1.9,,,,,,,,,,,,,,,,,
469,2016-09-28,,,,0.0,,,,,,,,,,,,,,,,,
470,2016-09-29,,,,0.0,,,,,,,,,,,,,,,,,
471,2016-09-30,,,,0.0,,,,,,,,,,,,,,,,,
472,2016-10-01,,,,0.7,,,,,,,,,,,,,,,,,
473,2016-10-02,,,,0.5,,,,,,,,,,,,,,,,,
474,2016-10-03,,,,1.7,,,,,,,,,,,,,,,,,
475,2016-10-04,,,,0.4,,,,,,,,,,,,,,,,,
476,2016-10-05,,,,0.0,,,,,,,,,,,,,,,,,
477,2016-10-06,,,,0.0,,,,,,,,,,,,,,,,,
478,2016-10-07,,,,0.3,,,,,,,,,,,,,,,,,
479,2016-10-08,,,,1.7,,,,,,,,,,,,,,,,,
480,2016-10-09,,,,7.5,,,,,,,,,,,,,,,,,
481,2016-10-10,,,,0.0,,,,,,,,,,,,,,,,,
482,2016-10-11,,,,0.0,,,,,,,,,,,,,,,,,
483,2016-10-12,,,,0.0,,,,,,,,,,,,,,,,,
484,2016-10-13,,,,0.0,,,,,,,,,,,,,,,,,
485,2016-10-14,,,,0.0,,,,,,,,,,,,,,,,,
486,2016-10-15,,,,0.0,,,,,,,,,,,,,,,,,
487,2016-10-16,,,,0.0,,,,,,,,,,,,,,,,,
488,2016-10-17,,,,4.7,,,,,,,,,,,,,,,,,
489,2016-10-18,,,,1.7,,,,,,,,,,,,,,,,,
490,2016-10-19,,,,2.6,,,,,,,,,,,,,,,,,
491,2016-10-20,,,,2.0,,,,,,,,,,,,,,,,,
492,2016-10-21,,,,4.0,,,,,,,,,,,,,,,,,
493,2016-10-22,,,,0.0,,,,,,,,,,,,,,,,,
494,2016-10-23,,,,0.9,,,,,,,,,,,,,,,,,
495,2016-10-24,,,,6.5,,,,,,,,,,,,,,,,,
496,2016-10-25,,,,8.7,,,,,,,,,,,,,,,,,
497,2016-10-26,,,,0.0,,,,,,,,,,,,,,,,,
498,2016-10-27,,,,0.0,,,,,,,,,,,,,,,,,
499,2016-10-28,,,,0.0,,,,,,,,,,,,,,,,,
500,2016-10-29,,,,0.0,,,,,,,,,,,,,,,,,
501,2016-10-30,,,,0.0,,,,,,,,,,,,,,,,,
502,2016-10-31,,,,0.0,,,,,,,,,,,,,,,,,
503,2016-11-01,,,,0.0,,,,,,,,,,,,,,,,,
504,2016-11-02,,,,1.3,,,,,,,,,,,,,,,,,
505,2016-11-03,,,,0.0,,,,,,,,,,,,,,,,,
506,2016-11-04,,,,0.0,,,,,,,,,,,,,,,,,
507,2016-11-05,,,,7.4,,,,,,,,,,,,,,,,,
508,2016-11-06,,,,1.3,,,,,,,,,,,,,,,,,
509,2016-11-07,,,,0.1,,,,,,,,,,,,,,,,,
510,2016-11-08,,,,0.4,,,,,,,,,,,,,,,,,
511,2016-11-09,,,,3.9,,,,,,,,,,,,,,,,,
512,2016-11-10,,,,7.5,,,,,,,,,,,,,,,,,
513,2016-11-11,,,,9.3,,,,,,,,,,,,,,,,,
514,2016-11-12,,,,0.2,,,,,,,,,,,,,,,,,
515,2016-11-13,,,,0.0,,,,,,,,,,,,,,,,,
516,2016-11-14,,,,0.0,,,,,,,,,,,,,,,,,
517,2016-11-15,,,,1.7,,,,,,,,,,,,,,,,,
518,2016-11-16,,,,2.2,,,,,,,,,,,,,,,,,
519,2016-11-17,,,,0.1,,,,,,,,,,,,,,,,,
520,2016-11-18,,,,13.8,,,,,,,,,,,,,,,,,
521,2016-11-19,,,,2.1,,,,,,,,,,,,,,,,,
522,2016-11-20,,,,0.0,,,,,,,,,,,,,,,,,
523,2016-11-21,,,,0.0,,,,,,,,,,,,,,,,,
524,2016-11-22,,,,0.0,,,,,,,,,,,,,,,,,
525,2016-11-23,,,,0.0,,,,,,,,,,,,,,,,,
526,2016-11-24,,,,0.0,,,,,,,,,,,,,,,,,
527,2016-11-25,,,,0.0,,,,,,,,,,,,,,,,,
528,2016-11-26,,,,0.2,,,,,,,,,,,,,,,,,
529,2016-11-27,,,,0.7,,,,,,,,,,,,,,,,,
530,2016-11-28,,,,0.0,,,,,,,,,,,,,,,,,
531,2016-11-29,,,,0.0,,,,,,,,,,,,,,,,,
532,2016-11-30,,,,0.0,,,,,,,,,,,,,,,,,
533,2016-12-01,,,,0.0,,,,,,,,,,,,,,,,,
534,2016-12-02,,,,0.3,,,,,,,,,,,,,,,,,
535,2016-12-03,,,,0.0,,,,,,,,,,,,,,,,,
536,2016-12-04,,,,0.0,,,,,,,,,,,,,,,,,
537,2016-12-05,,,,0.0,,,,,,,,,,,,,,,,,
538,2016-12-06,,,,0.0,,,,,,,,,,,,,,,,,
539,2016-12-07,,,,0.0,,,,,,,,,,,,,,,,,
540,2016-12-08,,,,0.0,,,,,,,,,,,,,,,,,
541,2016-12-09,,,,0.0,,,,,,,,,,,,,,,,,
542,2016-12-10,,,,0.0,,,,,,,,,,,,,,,,,
543,2016-12-11,,,,0.4,,,,,,,,,,,,,,,,,
544,2016-12-12,,,,0.9,,,,,,,,,,,,,,,,,
545,2016-12-13,,,,0.1,,,,,,,,,,,,,,,,,
546,2016-12-14,,,,0.2,,,,,,,,,,,,,,,,,
547,2016-12-15,,,,0.0,,,,,,,,,,,,,,,,,
548,2016-12-16,,,,0.0,,,,,,,,,,,,,,,,,
549,2016-12-17,,,,0.0,,,,,,,,,,,,,,,,,
550,2016-12-18,,,,0.2,,,,,,,,,,,,,,,,,
551,2016-12-19,,,,0.0,,,,,,,,,,,,,,,,,
552,2016-12-20,,,,0.0,,,,,,,,,,,,,,,,,
553,2016-12-21,,,,0.0,,,,,,,,,,,,,,,,,
554,2016-12-22,,,,0.1,,,,,,,,,,,,,,,,,
555,2016-12-23,,,,0.0,,,,,,,,,,,,,,,,,
556,2016-12-24,,,,0.0,,,,,,,,,,,,,,,,,
557,2016-12-25,,,,0.0,,,,,,,,,,,,,,,,,
558,2016-12-26,,,,0.5,,,,,,,,,,,,,,,,,
559,2016-12-27,,,,0.0,,,,,,,,,,,,,,,,,
560,2016-12-28,,,,0.0,,,,,,,,,,,,,,,,,
561,2016-12-29,,,,0.0,,,,,,,,,,,,,,,,,
562,2016-12-30,,,,0.0,,,,,,,,,,,,,,,,,
563,2016-12-31,,,,0.0,,,,,,,,,,,,,,,,,
564,2017-01-01,,,,0.0,,,,,,,,,,,,,,,,,
565,2017-01-02,,,,0.2,,,,,,,,,,,,,,,,,
566,2017-01-03,,,,0.0,,,,,,,,,,,,,,,,,
567,2017-01-04,,,,2.6,,,,,,,,,,,,,,,,,
568,2017-01-05,,,,1.9,,,,,,,,,,,,,,,,,
569,2017-01-06,,,,0.0,,,,,,,,,,,,,,,,,
570,2017-01-07,,,,0.2,,,,,,,,,,,,,,,,,
571,2017-01-08,,,,0.5,,,,,,,,,,,,,,,,,
572,2017-01-09,,,,0.0,,,,,,,,,,,,,,,,,
573,2017-01-10,,,,3.4,,,,,,,,,,,,,,,,,
574,2017-01-11,,,,3.7,,,,,,,,,,,,,,,,,
575,2017-01-12,,,,6.0,,,,,,,,,,,,,,,,,
576,2017-01-13,,,,2.4,,,,,,,,,,,,,,,,,
577,2017-01-14,,,,4.1,,,,,,,,,,,,,,,,,
578,2017-01-15,,,,1.4,,,,,,,,,,,,,,,,,
579,2017-01-16,,,,0.3,,,,,,,,,,,,,,,,,
580,2017-01-17,,,,0.0,,,,,,,,,,,,,,,,,
581,2017-01-18,,,,0.0,,,,,,,,,,,,,,,,,
582,2017-01-19,,,,0.0,,,,,,,,,,,,,,,,,
583,2017-01-20,,,,0.0,,,,,,,,,,,,,,,,,
584,2017-01-21,,,,0.0,,,,,,,,,,,,,,,,,
585,2017-01-22,,,,0.0,,,,,,,,,,,,,,,,,
586,2017-01-23,,,,0.0,,,,,,,,,,,,,,,,,
587,2017-01-24,,,,0.0,,,,,,,,,,,,,,,,,
588,2017-01-25,,,,0.0,,,,,,,,,,,,,,,,,
589,2017-01-26,,,,0.0,,,,,,,,,,,,,,,,,
590,2017-01-27,,,,0.0,,,,,,,,,,,,,,,,,
591,2017-01-28,,,,0.0,,,,,,,,,,,,,,,,,
592,2017-01-29,,,,0.0,,,,,,,,,,,,,,,,,
593,2017-01-30,,,,0.2,,,,,,,,,,,,,,,,,
594,2017-01-31,,,,4.3,,,,,,,,,,,,,,,,,
595,2017-02-01,,,,0.5,,,,,,,,,,,,,,,,,
596,2017-02-02,,,,0.0,,,,,,,,,,,,,,,,,
597,2017-02-03,,,,0.3,,,,,,,,,,,,,,,,,
598,2017-02-04,,,,3.1,,,,,,,,,,,,,,,,,
599,2017-02-05,,,,3.8,,,,,,,,,,,,,,,,,
600,2017-02-06,,,,0.4,,,,,,,,,,,,,,,,,
601,2017-02-07,,,,0.1,,,,,,,,,,,,,,,,,
602,2017-02-08,,,,0.0,,,,,,,,,,,,,,,,,
603,2017-02-09,,,,0.0,,,,,,,,,,,,,,,,,
604,2017-02-10,,,,0.2,,,,,,,,,,,,,,,,,
605,2017-02-11,,,,0.2,,,,,,,,,,,,,,,,,
606,2017-02-12,,,,0.0,,,,,,,,,,,,,,,,,
607,2017-02-13,,,,0.0,,,,,,,,,,,,,,,,,
608,2017-02-14,,,,0.0,,,,,,,,,,,,,,,,,
609,2017-02-15,,,,0.0,,,,,,,,,,,,,,,,,
610,2017-02-16,,,,0.0,,,,,,,,,,,,,,,,,
611,2017-02-17,,,,6.7,,,,,,,,,,,,,,,,,
612,2017-02-18,,,,0.7,,,,,,,,,,,,,,,,,
613,2017-02-19,,,,0.0,,,,,,,,,,,,,,,,,
614,2017-02-20,,,,0.6,,,,,,,,,,,,,,,,,
615,2017-02-21,,,,4.3,,,,,,,,,,,,,,,,,
616,2017-02-22,,,,0.6,,,,,,,,,,,,,,,,,
617,2017-02-23,,,,0.2,,,,,,,,,,,,,,,,,
618,2017-02-24,,,,0.7,,,,,,,,,,,,,,,,,
619,2017-02-25,,,,0.0,,,,,,,,,,,,,,,,,
620,2017-02-26,,,,0.0,,,,,,,,,,,,,,,,,
621,2017-02-27,,,,0.0,,,,,,,,,,,,,,,,,
622,2017-02-28,,,,19.8,,,,,,,,,,,,,,,,,
623,2017-03-01,,,,4.0,,,,,,,,,,,,,,,,,
624,2017-03-02,,,,5.6,,,,,,,,,,,,,,,,,
625,2017-03-03,,,,0.0,,,,,,,,,,,,,,,,,
626,2017-03-04,,,,0.1,,,,,,,,,,,,,,,,,
627,2017-03-05,,,,2.9,,,,,,,,,,,,,,,,,
628,2017-03-06,,,,3.8,,,,,,,,,,,,,,,,,
629,2017-03-07,,,,6.3,,,,,,,,,,,,,,,,,
630,2017-03-08,,,,0.0,,,,,,,,,,,,,,,,,
631,2017-03-09,,,,14.1,,,,,,,,,,,,,,,,,
632,2017-03-10,,,,0.0,,,,,,,,,,,,,,,,,
633,2017-03-11,,,,0.0,,,,,,,,,,,,,,,,,
634,2017-03-12,,,,0.0,,,,,,,,,,,,,,,,,
635,2017-03-13,,,,0.0,,,,,,,,,,,,,,,,,
636,2017-03-14,,,,0.0,,,,,,,,,,,,,,,,,
637,2017-03-15,,,,0.0,,,,,,,,,,,,,,,,,
638,2017-03-16,,,,0.0,,,,,,,,,,,,,,,,,
639,2017-03-17,,,,0.0,,,,,,,,,,,,,,,,,
640,2017-03-18,,,,1.3,,,,,,,,,,,,,,,,,
641,2017-03-19,,,,0.0,,,,,,,,,,,,,,,,,
642,2017-03-20,,,,0.0,,,,,,,,,,,,,,,,,
643,2017-03-21,,,,2.5,,,,,,,,,,,,,,,,,
644,2017-03-22,,,,4.8,,,,,,,,,,,,,,,,,
645,2017-03-23,,,,0.0,,,,,,,,,,,,,,,,,
646,2017-03-24,,,,0.0,,,,,,,,,,,,,,,,,
647,2017-03-25,,,,0.0,,,,,,,,,,,,,,,,,
648,2017-03-27,,,,0.0,,,,,,,,,,,,,,,,,
649,2017-03-28,,,,0.0,,,,,,,,,,,,,,,,,
650,2017-03-29,,,,0.0,,,,,,,,,,,,,,,,,
651,2017-03-30,,,,0.0,,,,,,,,,,,,,,,,,
652,2017-03-31,,,,0.0,,,,,,,,,,,,,,,,,
653,2017-04-01,,,,0.0,,,,,,,,,,,,,,,,,
654,2017-04-02,,,,1.3,,,,,,,,,,,,,,,,,
655,2017-04-03,,,,0.0,,,,,,,,,,,,,,,,,
656,2017-04-04,,,,0.0,,,,,,,,,,,,,,,,,
657,2017-04-05,,,,0.0,,,,,,,,,,,,,,,,,
658,2017-04-06,,,,0.0,,,,,,,,,,,,,,,,,
659,2017-04-07,,,,0.0,,,,,,,,,,,,,,,,,
660,2017-04-08,,,,0.0,,,,,,,,,,,,,,,,,
661,2017-04-09,,,,0.0,,,,,,,,,,,,,,,,,
662,2017-04-10,,,,0.0,,,,,,,,,,,,,,,,,
663,2017-04-11,,,,0.0,,,,,,,,,,,,,,,,,
664,2017-04-12,,,,0.0,,,,,,,,,,,,,,,,,
665,2017-04-13,,,,0.0,,,,,,,,,,,,,,,,,
666,2017-04-14,,,,0.0,,,,,,,,,,,,,,,,,
667,2017-04-15,,,,1.1,,,,,,,,,,,,,,,,,
668,2017-04-16,,,,0.8,,,,,,,,,,,,,,,,,
669,2017-04-17,,,,7.8,,,,,,,,,,,,,,,,,
670,2017-04-18,,,,2.7,,,,,,,,,,,,,,,,,
671,2017-04-19,,,,0.0,,,,,,,,,,,,,,,,,
672,2017-04-20,,,,0.0,,,,,,,,,,,,,,,,,
673,2017-04-21,,,,0.0,,,,,,,,,,,,,,,,,
674,2017-04-22,,,,2.1,,,,,,,,,,,,,,,,,
675,2017-04-23,,,,0.0,,,,,,,,,,,,,,,,,
676,2017-04-24,,,,0.0,,,,,,,,,,,,,,,,,
677,2017-04-25,,,,5.8,,,,,,,,,,,,,,,,,
678,2017-04-26,,,,9.0,,,,,,,,,,,,,,,,,
679,2017-04-27,,,,6.2,,,,,,,,,,,,,,,,,
680,2017-04-28,,,,1.0,,,,,,,,,,,,,,,,,
681,2017-04-29,,,,0.0,,,,,,,,,,,,,,,,,
682,2017-04-30,,,,0.0,,,,,,,,,,,,,,,,,
683,2017-05-01,,,,4.3,,,,,,,,,,,,,,,,,
684,2017-05-02,,,,0.0,,,,,,,,,,,,,,,,,
685,2017-05-03,,,,1.7,,,,,,,,,,,,,,,,,
686,2017-05-04,,,,0.7,,,,,,,,,,,,,,,,,
687,2017-05-05,,,,0.0,,,,,,,,,,,,,,,,,
688,2017-05-06,,,,4.2,,,,,,,,,,,,,,,,,
689,2017-05-07,,,,2.3,,,,,,,,,,,,,,,,,
690,2017-05-08,,,,4.2,,,,,,,,,,,,,,,,,
691,2017-05-09,,,,0.0,,,,,,,,,,,,,,,,,
692,2017-05-10,,,,0.0,,,,,,,,,,,,,,,,,
693,2017-05-11,,,,0.0,,,,,,,,,,,,,,,,,
694,2017-05-12,,,,5.2,,,,,,,,,,,,,,,,,
695,2017-05-13,,,,3.5,,,,,,,,,,,,,,,,,
696,2017-05-14,,,,17.5,,,,,,,,,,,,,,,,,
697,2017-05-15,,,,2.6,,,,,,,,,,,,,,,,,
698,2017-05-16,,,,0.0,,,,,,,,,,,,,,,,,
699,2017-05-17,,,,0.0,,,,,,,,,,,,,,,,,
700,2017-05-18,,,,0.2,,,,,,,,,,,,,,,,,
701,2017-05-19,,,,11.4,,,,,,,,,,,,,,,,,
702,2017-05-20,,,,0.0,,,,,,,,,,,,,,,,,
703,2017-05-21,,,,0.0,,,,,,,,,,,,,,,,,
704,2017-05-22,,,,0.0,,,,,,,,,,,,,,,,,
705,2017-05-23,,,,0.0,,,,,,,,,,,,,,,,,
706,2017-05-24,,,,0.0,,,,,,,,,,,,,,,,,
707,2017-05-25,,,,0.0,,,,,,,,,,,,,,,,,
708,2017-05-26,,,,0.0,,,,,,,,,,,,,,,,,
709,2017-05-27,,,,0.0,,,,,,,,,,,,,,,,,
710,2017-05-28,,,,0.0,,,,,,,,,,,,,,,,,
711,2017-05-29,,,,0.0,,,,,,,,,,,,,,,,,
712,2017-05-30,,,,4.0,,,,,,,,,,,,,,,,,
713,2017-05-31,,,,0.0,,,,,,,,,,,,,,,,,
714,2017-06-01,,,,0.0,,,,,,,,,,,,,,,,,
715,2017-06-02,,,,1.3,,,,,,,,,,,,,,,,,
716,2017-06-03,,,,21.7,,,,,,,,,,,,,,,,,
717,2017-06-04,,,,11.5,,,,,,,,,,,,,,,,,
718,2017-06-05,,,,5.7,,,,,,,,,,,,,,,,,
719,2017-06-06,,,,2.5,,,,,,,,,,,,,,,,,
720,2017-06-07,,,,7.1,,,,,,,,,,,,,,,,,
721,2017-06-08,,,,0.0,,,,,,,,,,,,,,,,,
722,2017-06-09,,,,3.1,,,,,,,,,,,,,,,,,
723,2017-06-10,,,,0.0,,,,,,,,,,,,,,,,,
724,2017-06-11,,,,0.0,,,,,,,,,,,,,,,,,
725,2017-06-12,,,,0.0,,,,,,,,,,,,,,,,,
726,2017-06-13,,,,0.0,,,,,,,,,,,,,,,,,
727,2017-06-14,,,,0.0,,,,,,,,,,,,,,,,,
728,2017-06-15,,,,0.8,,,,,,,,,,,,,,,,,
729,2017-06-16,,,,0.0,,,,,,,,,,,,,,,,,
730,2017-06-17,,,,0.0,,,,,,,,,,,,,,,,,
731,2017-06-18,,,,0.0,,,,,,,,,,,,,,,,,
732,2017-06-19,,,,0.0,,,,,,,,,,,,,,,,,
733,2017-06-20,,,,0.0,,,,,,,,,,,,,,,,,
734,2017-06-21,,,,0.0,,,,,,,,,,,,,,,,,
735,2017-06-22,,,,0.0,,,,,,,,,,,,,,,,,
736,2017-06-23,,,,0.0,,,,,,,,,,,,,,,,,
737,2017-06-24,,,,0.0,,,,,,,,,,,,,,,,,
738,2017-06-25,,,,0.0,,,,,,,,,,,,,,,,,
739,2017-06-26,,,,0.0,,,,,,,,,,,,,,,,,
740,2017-06-27,,,,13.0,,,,,,,,,,,,,,,,,
741,2017-06-28,,,,7.0,,,,,,,,,,,,,,,,,
742,2017-06-29,,,,6.6,,,,,,,,,,,,,,,,,
743,2017-06-30,,,,0.3,,,,,,,,,,,,,,,,,
744,2017-07-01,,,,0.7,,,,,,,,,,,,,,,,,
745,2017-07-02,,,,1.1,,,,,,,,,,,,,,,,,
746,2017-07-03,,,,0.0,,,,,,,,,,,,,,,,,
747,2017-07-04,,,,0.0,,,,,,,,,,,,,,,,,
748,2017-07-05,,,,0.0,,,,,,,,,,,,,,,,,
749,2017-07-06,,,,3.3,,,,,,,,,,,,,,,,,
750,2017-07-07,,,,19.3,,,,,,,,,,,,,,,,,
751,2017-07-08,,,,0.9,,,,,,,,,,,,,,,,,
752,2017-07-09,,,,3.6,,,,,,,,,,,,,,,,,
753,2017-07-10,,,,2.8,,,,,,,,,,,,,,,,,
754,2017-07-11,,,,6.8,,,,,,,,,,,,,,,,,
755,2017-07-12,,,,3.1,,,,,,,,,,,,,,,,,
756,2017-07-13,,,,0.0,,,,,,,,,,,,,,,,,
757,2017-07-14,,,,0.5,,,,,,,,,,,,,,,,,
758,2017-07-15,,,,0.7,,,,,,,,,,,,,,,,,
759,2017-07-16,,,,0.0,,,,,,,,,,,,,,,,,
760,2017-07-17,,,,0.0,,,,,,,,,,,,,,,,,
761,2017-07-18,,,,0.0,,,,,,,,,,,,,,,,,
762,2017-07-19,,,,2.3,,,,,,,,,,,,,,,,,
763,2017-07-20,,,,6.0,,,,,,,,,,,,,,,,,
764,2017-07-21,,,,15.7,,,,,,,,,,,,,,,,,
765,2017-07-22,,,,0.9,,,,,,,,,,,,,,,,,
766,2017-07-23,,,,3.5,,,,,,,,,,,,,,,,,
767,2017-07-24,,,,2.9,,,,,,,,,,,,,,,,,
768,2017-07-25,,,,8.2,,,,,,,,,,,,,,,,,
769,2017-07-26,,,,8.7,,,,,,,,,,,,,,,,,
770,2017-07-27,,,,0.3,,,,,,,,,,,,,,,,,
771,2017-07-28,,,,2.9,,,,,,,,,,,,,,,,,
772,2017-07-29,,,,0.0,,,,,,,,,,,,,,,,,
773,2017-07-30,,,,0.0,,,,,,,,,,,,,,,,,
774,2017-07-31,,,,0.0,,,,,,,,,,,,,,,,,
775,2017-08-01,,,,6.2,,,,,,,,,,,,,,,,,
776,2017-08-02,,,,7.8,,,,,,,,,,,,,,,,,
777,2017-08-03,,,,7.7,,,,,,,,,,,,,,,,,
778,2017-08-04,,,,0.0,,,,,,,,,,,,,,,,,
779,2017-08-05,,,,0.3,,,,,,,,,,,,,,,,,
780,2017-08-06,,,,0.0,,,,,,,,,,,,,,,,,
781,2017-08-07,,,,0.0,,,,,,,,,,,,,,,,,
782,2017-08-08,,,,0.7,,,,,,,,,,,,,,,,,
783,2017-08-09,,,,3.8,,,,,,,,,,,,,,,,,
784,2017-08-10,,,,13.9,,,,,,,,,,,,,,,,,
785,2017-08-11,,,,10.4,,,,,,,,,,,,,,,,,
786,2017-08-12,,,,12.2,,,,,,,,,,,,,,,,,
787,2017-08-13,,,,0.0,,,,,,,,,,,,,,,,,
788,2017-08-14,,,,0.0,,,,,,,,,,,,,,,,,
789,2017-08-15,,,,0.6,,,,,,,,,,,,,,,,,
790,2017-08-16,,,,5.0,,,,,,,,,,,,,,,,,
791,2017-08-17,,,,0.0,,,,,,,,,,,,,,,,,
792,2017-08-18,,,,6.2,,,,,,,,,,,,,,,,,
793,2017-08-19,,,,0.9,,,,,,,,,,,,,,,,,
794,2017-08-20,,,,0.0,,,,,,,,,,,,,,,,,
795,2017-08-21,,,,0.0,,,,,,,,,,,,,,,,,
796,2017-08-22,,,,0.0,,,,,,,,,,,,,,,,,
797,2017-08-23,,,,0.0,,,,,,,,,,,,,,,,,
798,2017-08-24,,,,0.0,,,,,,,,,,,,,,,,,
799,2017-08-25,,,,0.0,,,,,,,,,,,,,,,,,
800,2017-08-26,,,,0.2,,,,,,,,,,,,,,,,,
801,2017-08-27,,,,0.3,,,,,,,,,,,,,,,,,
802,2017-08-28,,,,0.0,,,,,,,,,,,,,,,,,
803,2017-08-29,,,,0.0,,,,,,,,,,,,,,,,,
804,2017-08-30,,,,0.7,,,,,,,,,,,,,,,,,
805,2017-08-31,,,,5.8,,,,,,,,,,,,,,,,,
806,2017-09-01,,,,1.1,,,,,,,,,,,,,,,,,
807,2017-09-02,,,,0.0,,,,,,,,,,,,,,,,,
808,2017-09-03,,,,0.0,,,,,,,,,,,,,,,,,
809,2017-09-04,,,,0.0,,,,,,,,,,,,,,,,,
810,2017-09-05,,,,1.0,,,,,,,,,,,,,,,,,
811,2017-09-06,,,,1.4,,,,,,,,,,,,,,,,,
812,2017-09-07,,,,2.3,,,,,,,,,,,,,,,,,
813,2017-09-08,,,,0.0,,,,,,,,,,,,,,,,,
814,2017-09-09,,,,2.4,,,,,,,,,,,,,,,,,
815,2017-09-10,,,,0.0,,,,,,,,,,,,,,,,,
816,2017-09-11,,,,1.2,,,,,,,,,,,,,,,,,
817,2017-09-12,,,,1.0,,,,,,,,,,,,,,,,,
818,2017-09-13,,,,2.7,,,,,,,,,,,,,,,,,
819,2017-09-14,,,,8.1,,,,,,,,,,,,,,,,,
820,2017-09-15,,,,0.0,,,,,,,,,,,,,,,,,
821,2017-09-16,,,,18.0,,,,,,,,,,,,,,,,,
822,2017-09-17,,,,0.6,,,,,,,,,,,,,,,,,
823,2017-09-18,,,,5.6,,,,,,,,,,,,,,,,,
824,2017-09-19,,,,2.5,,,,,,,,,,,,,,,,,
825,2017-09-20,,,,3.0,,,,,,,,,,,,,,,,,
826,2017-09-21,,,,0.0,,,,,,,,,,,,,,,,,
827,2017-09-22,,,,0.0,,,,,,,,,,,,,,,,,
828,2017-09-23,,,,0.0,,,,,,,,,,,,,,,,,
829,2017-09-24,,,,0.0,,,,,,,,,,,,,,,,,
830,2017-09-25,,,,0.0,,,,,,,,,,,,,,,,,
831,2017-09-26,,,,0.1,,,,,,,,,,,,,,,,,
832,2017-09-27,,,,0.0,,,,,,,,,,,,,,,,,
833,2017-09-28,,,,0.0,,,,,,,,,,,,,,,,,
834,2017-09-29,,,,0.9,,,,,,,,,,,,,,,,,
835,2017-09-30,,,,4.4,,,,,,,,,,,,,,,,,
836,2017-10-01,,,,0.0,,,,,,,,,,,,,,,,,
837,2017-10-02,,,,0.4,,,,,,,,,,,,,,,,,
838,2017-10-03,,,,17.1,,,,,,,,,,,,,,,,,
839,2017-10-04,,,,0.0,,,,,,,,,,,,,,,,,
