,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
296,2017-05-21,13.3,7.0,18.0,,,,15.7,,1025.5,,,,,,,,,,,,
297,2017-05-23,15.3,10.0,23.0,,,,21.5,,1014.7,,,,,,,,,,,,
298,2017-05-24,14.0,11.0,17.0,,,300.4,37.2,,1019.0,,,,,,,,,,,,
299,2017-05-25,15.2,11.0,20.0,,,,,,1020.8,,,,,,,,,,,,
300,2017-05-27,19.3,12.0,25.0,,,,,,1020.7,,,,,,,,,,,,
301,2017-05-28,18.6,15.0,22.0,,,224.2,30.5,,1016.0,,,,,,,,,,,,
302,2017-05-29,15.2,13.0,19.0,,,,,,1013.4,,,,,,,,,,,,
303,2017-05-31,13.5,11.0,15.0,,,,,,1016.3,,,,,,,,,,,,
304,2017-06-01,13.3,10.0,18.0,,,289.6,30.5,,1020.5,,,,,,,,,,,,
305,2017-06-02,15.0,7.0,22.0,,,,,,1018.3,,,,,,,,,,,,
306,2017-06-03,16.7,12.0,21.0,,,,14.0,,1013.1,,,,,,,,,,,,
307,2017-06-04,15.6,13.0,18.0,,,,,,1010.2,,,,,,,,,,,,
308,2017-06-05,15.9,11.0,20.0,,,224.2,22.0,,1011.6,,,,,,,,,,,,
309,2017-06-06,16.5,12.0,22.0,,,,,,1001.4,,,,,,,,,,,,
310,2017-06-07,12.0,11.0,14.0,,,,,,1001.0,,,,,,,,,,,,
311,2017-06-08,13.5,12.0,15.0,,,216.3,27.0,,1011.1,,,,,,,,,,,,
312,2017-06-09,15.5,13.0,20.0,,,,19.4,,1009.6,,,,,,,,,,,,
313,2017-06-11,18.9,15.0,23.0,,,,,,1013.4,,,,,,,,,,,,
314,2017-06-13,14.5,12.0,17.0,,,282.5,40.8,,1013.1,,,,,,,,,,,,
315,2017-06-14,15.6,12.0,20.0,,,280.0,22.6,,1018.5,,,,,,,,,,,,
316,2017-06-15,17.5,10.0,23.0,,,,,,1014.2,,,,,,,,,,,,
317,2017-06-16,15.1,13.0,17.0,,,,,,1012.3,,,,,,,,,,,,
318,2017-06-17,16.4,13.0,20.0,,,,,,1020.3,,,,,,,,,,,,
319,2017-06-18,19.4,15.0,24.0,,,275.0,22.3,,1023.5,,,,,,,,,,,,
320,2017-06-20,17.1,13.0,20.0,,,310.8,26.2,,1017.8,,,,,,,,,,,,
321,2017-06-21,14.7,11.0,18.0,,,299.2,20.4,,1018.1,,,,,,,,,,,,
322,2017-06-23,16.5,15.0,19.0,,,,,,1007.7,,,,,,,,,,,,
323,2017-06-24,15.7,14.0,17.0,,,256.3,32.8,,1007.9,,,,,,,,,,,,
324,2017-06-26,14.1,12.0,17.0,,,279.2,34.1,,1008.9,,,,,,,,,,,,
325,2017-06-27,14.3,10.0,19.0,,,,12.0,,1011.8,,,,,,,,,,,,
326,2017-06-28,15.9,12.0,19.0,,,101.7,20.2,,1002.7,,,,,,,,,,,,
327,2017-06-29,16.3,15.0,18.0,,,87.9,13.6,,996.1,,,,,,,,,,,,
328,2017-06-30,14.3,14.0,15.0,,,311.3,12.8,,997.5,,,,,,,,,,,,
329,2017-07-01,17.3,14.0,23.0,,,225.4,21.8,,1004.0,,,,,,,,,,,,
330,2017-07-02,15.2,13.0,17.0,,,,,,1012.2,,,,,,,,,,,,
331,2017-07-03,14.9,13.0,18.0,,,,,,1015.5,,,,,,,,,,,,
332,2017-07-04,14.3,11.0,18.0,,,284.2,30.8,,1017.1,,,,,,,,,,,,
333,2017-07-05,15.5,12.0,19.0,,,279.2,18.4,,1018.5,,,,,,,,,,,,
334,2017-07-06,14.8,9.0,21.0,,,,,,1019.3,,,,,,,,,,,,
335,2017-07-07,16.6,12.0,22.0,,,,7.2,,1013.3,,,,,,,,,,,,
336,2017-07-08,17.0,13.0,20.0,,,280.4,27.1,,1013.5,,,,,,,,,,,,
337,2017-07-09,15.5,8.0,21.0,,,,,,1014.7,,,,,,,,,,,,
338,2017-07-10,15.4,11.0,19.0,,,,,,1009.3,,,,,,,,,,,,
339,2017-07-11,16.9,13.0,21.0,,,222.1,21.7,,1007.2,,,,,,,,,,,,
340,2017-07-12,14.8,13.0,18.0,,,,23.7,,1008.6,,,,,,,,,,,,
341,2017-07-13,14.5,10.0,18.0,,,,,,1018.1,,,,,,,,,,,,
342,2017-07-14,15.4,10.0,20.0,,,221.3,13.1,,1015.0,,,,,,,,,,,,
343,2017-07-15,16.0,11.0,20.0,,,,,,1018.3,,,,,,,,,,,,
344,2017-07-16,15.9,14.0,19.0,,,235.4,25.8,,1018.3,,,,,,,,,,,,
345,2017-07-18,16.3,12.0,20.0,,,,9.3,,1021.6,,,,,,,,,,,,
346,2017-07-19,16.7,10.0,21.0,,,94.6,16.7,,1015.6,,,,,,,,,,,,
347,2017-07-20,18.5,17.0,20.0,,,,13.7,,1008.6,,,,,,,,,,,,
348,2017-07-21,17.9,13.0,21.0,,,,,,1012.9,,,,,,,,,,,,
349,2017-07-22,15.8,11.0,18.0,,,97.9,17.2,,1014.7,,,,,,,,,,,,
350,2017-07-24,16.2,12.0,21.0,,,107.5,9.3,,1010.0,,,,,,,,,,,,
351,2017-07-25,16.0,15.0,17.0,,,,,,1007.8,,,,,,,,,,,,
352,2017-07-26,18.3,15.0,24.0,,,,,,1006.2,,,,,,,,,,,,
353,2017-07-27,16.8,14.0,20.0,,,,,,1004.1,,,,,,,,,,,,
354,2017-07-28,15.2,11.0,19.0,,,218.8,21.0,,1006.4,,,,,,,,,,,,
355,2017-07-29,16.8,14.0,21.0,,,210.0,28.8,,1007.8,,,,,,,,,,,,
356,2017-07-30,18.6,15.0,24.0,,,,,,1005.9,,,,,,,,,,,,
357,2017-07-31,17.8,13.0,22.0,,,,,,1012.0,,,,,,,,,,,,
358,2017-08-01,17.9,14.0,22.0,,,145.4,9.7,,1014.2,,,,,,,,,,,,
359,2017-08-02,17.7,14.0,21.0,,,223.3,19.4,,1014.7,,,,,,,,,,,,
360,2017-08-03,17.7,16.0,21.0,,,199.2,23.3,,1007.2,,,,,,,,,,,,
361,2017-08-04,17.6,16.0,20.0,,,234.6,36.1,,1004.9,,,,,,,,,,,,
362,2017-08-05,17.1,15.0,20.0,,,,,,1009.7,,,,,,,,,,,,
363,2017-08-06,15.8,13.0,19.0,,,260.8,27.6,,1017.5,,,,,,,,,,,,
364,2017-08-08,16.3,12.0,21.0,,,84.6,11.8,,1013.2,,,,,,,,,,,,
365,2017-08-09,17.5,15.0,21.0,,,198.8,23.1,,1011.7,,,,,,,,,,,,
366,2017-08-10,17.0,14.0,21.0,,,,,,1019.0,,,,,,,,,,,,
367,2017-08-11,15.2,11.0,19.0,,,,,,1016.0,,,,,,,,,,,,
368,2017-08-12,15.8,14.0,19.0,,,242.1,19.0,,1009.4,,,,,,,,,,,,
369,2017-08-13,15.6,11.0,19.0,,,286.3,24.6,,1016.8,,,,,,,,,,,,
370,2017-08-14,14.5,8.0,20.0,,,159.6,12.3,,1022.8,,,,,,,,,,,,
371,2017-08-15,19.6,14.0,26.0,,,170.8,16.6,,1015.6,,,,,,,,,,,,
372,2017-08-16,18.2,13.0,22.0,,,280.0,15.8,,1019.0,,,,,,,,,,,,
373,2017-08-17,16.9,11.0,22.0,,,,,,1015.0,,,,,,,,,,,,
374,2017-08-18,18.0,16.0,21.0,,,,,,1009.5,,,,,,,,,,,,
375,2017-08-19,14.5,12.0,17.0,,,229.2,21.7,,1010.1,,,,,,,,,,,,
376,2017-08-20,14.6,12.0,19.0,,,,,,1015.0,,,,,,,,,,,,
377,2017-08-21,15.3,14.0,17.0,,,,,,1018.5,,,,,,,,,,,,
378,2017-08-22,15.5,13.0,19.0,,,,,,1020.1,,,,,,,,,,,,
379,2017-08-23,15.5,11.0,20.0,,,,10.5,,1018.2,,,,,,,,,,,,
380,2017-08-24,16.6,14.0,21.0,,,,,,1012.7,,,,,,,,,,,,
381,2017-08-25,16.9,13.0,20.0,,,,,,1015.8,,,,,,,,,,,,
382,2017-08-26,15.5,11.0,20.0,,,,,,1016.1,,,,,,,,,,,,
383,2017-08-27,16.4,13.0,21.0,,,,,,1015.5,,,,,,,,,,,,
384,2017-08-28,16.0,11.0,21.0,,,,,,1019.0,,,,,,,,,,,,
385,2017-08-29,19.7,15.0,25.0,,,,,,1013.5,,,,,,,,,,,,
386,2017-08-30,17.1,15.0,19.0,,,,,,1009.0,,,,,,,,,,,,
387,2017-08-31,14.4,12.0,16.0,,,,,,1010.3,,,,,,,,,,,,
388,2017-09-01,14.3,10.0,19.0,,,,,,1019.3,,,,,,,,,,,,
389,2017-09-02,12.8,9.0,18.0,,,,,,1019.3,,,,,,,,,,,,
390,2017-09-03,13.0,8.0,19.0,,,,8.1,,1016.8,,,,,,,,,,,,
391,2017-09-04,13.6,8.0,20.0,,,290.4,12.8,,1015.4,,,,,,,,,,,,
392,2017-09-05,15.3,8.0,21.0,,,,11.3,,1015.9,,,,,,,,,,,,
393,2017-09-06,16.5,14.0,18.0,,,,22.2,,1008.4,,,,,,,,,,,,
394,2017-09-07,15.4,14.0,18.0,,,274.2,27.7,,1008.4,,,,,,,,,,,,
395,2017-09-08,14.4,13.0,17.0,,,191.3,24.7,,998.5,,,,,,,,,,,,
396,2017-09-09,13.5,12.0,16.0,,,,13.8,,994.2,,,,,,,,,,,,
397,2017-09-10,14.2,11.0,18.0,,,197.1,23.5,,998.8,,,,,,,,,,,,
398,2017-09-11,14.8,12.0,18.0,,,,,,992.3,,,,,,,,,,,,
399,2017-09-12,14.0,12.0,17.0,,,,,,997.5,,,,,,,,,,,,
400,2017-09-13,12.4,11.0,15.0,,,,,,990.0,,,,,,,,,,,,
401,2017-09-14,12.7,11.0,14.0,,,,,,993.0,,,,,,,,,,,,
402,2017-09-15,12.5,11.0,16.0,,,,,,1004.5,,,,,,,,,,,,
403,2017-09-16,11.5,9.0,13.0,,,175.8,13.9,,1008.2,,,,,,,,,,,,
404,2017-09-17,11.8,10.0,15.0,,,,,,1012.5,,,,,,,,,,,,
405,2017-09-18,10.6,6.0,15.0,,,,,,1013.2,,,,,,,,,,,,
406,2017-09-19,12.3,8.0,17.0,,,264.2,17.8,,1014.0,,,,,,,,,,,,
407,2017-09-21,14.3,12.0,17.0,,,,10.1,,1019.6,,,,,,,,,,,,
408,2017-09-22,13.5,11.0,16.0,,,109.6,9.5,,1021.0,,,,,,,,,,,,
409,2017-09-24,14.5,11.0,17.0,,,,,,1024.6,,,,,,,,,,,,
410,2017-09-25,15.3,14.0,18.0,,,87.9,16.3,,1025.0,,,,,,,,,,,,
411,2017-09-26,14.7,14.0,16.0,,,105.0,17.2,,1026.4,,,,,,,,,,,,
412,2017-09-27,15.1,14.0,16.0,,,,,,1027.0,,,,,,,,,,,,
413,2017-09-28,14.1,13.0,16.0,,,,,,1025.1,,,,,,,,,,,,
414,2017-09-29,15.6,14.0,19.0,,,,,,,,,,,,,,,,,,
415,2017-09-30,13.9,13.0,16.0,,,,,,1015.6,,,,,,,,,,,,
416,2017-10-01,13.8,12.0,17.0,,,,,,1017.2,,,,,,,,,,,,
417,2017-10-02,13.7,11.0,17.0,,,,,,1005.8,,,,,,,,,,,,
418,2017-10-03,12.6,11.0,15.0,,,,,,1008.5,,,,,,,,,,,,
419,2017-10-04,12.1,10.0,13.0,,,,,,1009.8,,,,,,,,,,,,
420,2017-10-05,10.6,8.0,13.0,,,,,,1000.4,,,,,,,,,,,,
421,2017-10-07,11.7,10.0,14.0,,,249.2,20.2,,1007.0,,,,,,,,,,,,
422,2017-10-08,9.9,6.0,14.0,,,,,,1010.9,,,,,,,,,,,,
423,2017-10-11,13.8,13.0,15.0,,,,,,1007.7,,,,,,,,,,,,
424,2017-10-12,12.9,11.0,14.0,,,,,,1008.8,,,,,,,,,,,,
425,2017-10-13,13.3,10.0,16.0,,,,,,1019.3,,,,,,,,,,,,
426,2017-10-14,15.7,15.0,16.0,,,,,,1020.2,,,,,,,,,,,,
427,2017-10-15,15.8,14.0,19.0,,,,,,1021.0,,,,,,,,,,,,
428,2017-10-16,14.9,13.0,17.0,,,,,,1018.3,,,,,,,,,,,,
429,2017-10-18,13.0,11.0,16.0,,,175.8,13.5,,1014.2,,,,,,,,,,,,
430,2017-10-19,13.0,11.0,15.0,,,,,,1013.3,,,,,,,,,,,,
431,2017-10-20,12.9,12.0,14.0,,,,,,1009.1,,,,,,,,,,,,
432,2017-10-21,12.0,11.0,13.0,,,,,,1009.9,,,,,,,,,,,,
433,2017-10-22,10.3,9.0,11.0,,,,,,1007.0,,,,,,,,,,,,
434,2017-10-23,10.9,10.0,13.0,,,,,,1012.5,,,,,,,,,,,,
435,2017-10-24,11.8,10.0,15.0,,,,,,1016.9,,,,,,,,,,,,
436,2017-10-25,13.8,12.0,15.0,,,,,,1012.8,,,,,,,,,,,,
437,2017-10-28,11.4,11.0,12.0,,,,,,1006.8,,,,,,,,,,,,
438,2017-10-29,9.4,7.0,12.0,,,,,,1000.4,,,,,,,,,,,,
439,2017-10-30,6.7,3.0,10.0,,,,,,1019.5,,,,,,,,,,,,
440,2017-10-31,8.6,6.0,11.0,,,257.5,16.9,,1019.5,,,,,,,,,,,,
441,2017-11-01,12.4,11.0,13.0,,,267.5,35.6,,1012.4,,,,,,,,,,,,
442,2017-11-02,10.8,9.0,12.0,,,296.3,31.9,,1007.8,,,,,,,,,,,,
443,2017-11-07,4.5,1.0,9.0,,,169.2,15.9,,1024.4,,,,,,,,,,,,
444,2017-11-09,7.9,5.0,10.0,,,232.1,19.3,,1016.8,,,,,,,,,,,,
445,2017-11-10,6.7,5.0,8.0,,,260.8,28.5,,1005.0,,,,,,,,,,,,
446,2017-11-11,5.3,4.0,7.0,,,279.2,26.1,,1001.1,,,,,,,,,,,,
447,2017-11-12,5.5,3.0,7.0,,,259.2,19.8,,999.0,,,,,,,,,,,,
448,2017-11-14,6.2,3.0,10.0,,,,,,1016.3,,,,,,,,,,,,
449,2017-11-15,6.8,2.0,10.0,,,256.3,12.7,,1021.8,,,,,,,,,,,,
450,2017-11-16,7.6,2.0,10.0,,,221.3,19.1,,1019.6,,,,,,,,,,,,
451,2017-11-17,6.5,3.0,9.0,,,265.4,21.1,,1020.8,,,,,,,,,,,,
452,2017-11-18,6.4,4.0,8.0,,,275.8,34.4,,1007.7,,,,,,,,,,,,
453,2017-11-20,5.4,4.0,7.0,,,254.6,17.9,,1010.7,,,,,,,,,,,,
454,2017-11-21,4.5,3.0,6.0,,,,10.2,,1007.9,,,,,,,,,,,,
455,2017-11-23,9.9,8.0,13.0,,,215.4,35.0,,996.4,,,,,,,,,,,,
456,2017-11-24,6.1,3.0,8.0,,,228.3,17.8,,1005.8,,,,,,,,,,,,
457,2017-11-25,3.0,1.0,5.0,,,,13.8,,1007.7,,,,,,,,,,,,
458,2017-11-26,4.8,2.0,7.0,,,236.3,27.3,,1009.1,,,,,,,,,,,,
459,2017-11-27,5.2,4.0,7.0,,,226.7,25.5,,1004.5,,,,,,,,,,,,
460,2017-12-03,5.2,2.0,7.0,,,272.1,24.6,,1015.8,,,,,,,,,,,,
461,2017-12-04,5.2,4.0,7.0,,,307.1,24.3,,1020.6,,,,,,,,,,,,
462,2017-12-05,8.2,8.0,9.0,,,289.6,42.1,,1022.7,,,,,,,,,,,,
463,2017-12-06,8.3,7.0,9.0,,,271.7,48.8,,1018.5,,,,,,,,,,,,
464,2017-12-07,6.4,5.0,8.0,,,237.1,38.8,,1004.4,,,,,,,,,,,,
465,2017-12-08,3.8,2.0,7.0,,,248.8,26.0,,997.5,,,,,,,,,,,,
466,2017-12-09,2.7,1.0,5.0,,,269.2,27.9,,999.0,,,,,,,,,,,,
467,2017-12-12,1.8,1.0,2.0,,,255.0,25.0,,995.8,,,,,,,,,,,,
468,2017-12-13,1.5,1.0,3.0,,,202.9,30.0,,996.5,,,,,,,,,,,,
469,2017-12-14,3.1,1.0,4.0,,,233.3,27.6,,982.3,,,,,,,,,,,,
470,2017-12-15,3.4,2.0,5.0,,,244.2,18.7,,992.5,,,,,,,,,,,,
471,2017-12-18,2.1,1.0,4.0,,,213.8,15.7,,1022.0,,,,,,,,,,,,
472,2017-12-19,5.5,4.0,7.0,,,270.8,11.8,,1028.6,,,,,,,,,,,,
473,2017-12-20,6.1,5.0,7.0,,,241.7,16.0,,1029.3,,,,,,,,,,,,
474,2017-12-21,6.4,6.0,7.0,,,297.1,22.8,,1028.8,,,,,,,,,,,,
475,2017-12-22,5.9,5.0,7.0,,,289.6,27.2,,1029.5,,,,,,,,,,,,
476,2017-12-23,7.6,6.0,9.0,,,271.3,49.3,,1020.1,,,,,,,,,,,,
477,2017-12-24,8.2,8.0,9.0,,,,,,1012.3,,,,,,,,,,,,
478,2017-12-25,8.0,7.0,9.0,,,,,,1006.8,,,,,,,,,,,,
479,2017-12-26,5.5,5.0,7.0,,,225.4,36.0,,993.0,,,,,,,,,,,,
480,2017-12-27,4.1,3.0,5.0,,,,,,985.9,,,,,,,,,,,,
481,2017-12-28,3.8,2.0,6.0,,,,,,988.5,,,,,,,,,,,,
482,2017-12-29,2.8,1.0,4.0,,,221.3,23.6,,997.5,,,,,,,,,,,,
483,2017-12-30,3.0,1.0,5.0,,,194.2,19.8,,992.8,,,,,,,,,,,,
484,2017-12-31,6.3,3.0,10.0,,,224.2,23.6,,994.4,,,,,,,,,,,,
485,2018-01-01,6.5,5.0,8.0,,,244.2,33.5,,992.2,,,,,,,,,,,,
486,2018-01-02,5.4,4.0,7.0,,,240.0,20.0,,1001.4,,,,,,,,,,,,
487,2018-01-03,5.1,4.0,7.0,,,,,,980.4,,,,,,,,,,,,
488,2018-01-04,4.6,4.0,6.0,,,247.1,22.3,,987.4,,,,,,,,,,,,
489,2018-01-05,3.5,1.0,5.0,,,169.2,12.3,,990.4,,,,,,,,,,,,
490,2018-01-08,-1.8,-6.0,2.0,,,109.6,11.9,,1033.8,,,,,,,,,,,,
491,2018-01-10,2.9,2.0,4.0,,,,,,1011.0,,,,,,,,,,,,
492,2018-01-11,3.2,2.0,4.0,,,,10.8,,1018.3,,,,,,,,,,,,
493,2018-01-12,2.5,2.0,3.0,,,108.8,17.3,,1028.6,,,,,,,,,,,,
494,2018-01-16,2.8,1.0,5.0,,,,,,983.5,,,,,,,,,,,,
495,2018-01-19,1.4,1.0,3.0,,,,,,1001.0,,,,,,,,,,,,
496,2018-01-24,9.3,6.0,13.0,,,240.0,38.9,,1005.8,,,,,,,,,,,,
497,2018-01-25,6.7,6.0,8.0,,,239.2,26.3,,1007.7,,,,,,,,,,,,
498,2018-01-26,4.8,4.0,6.0,,,,11.7,,1016.5,,,,,,,,,,,,
499,2018-01-27,5.1,4.0,6.0,,,232.9,23.0,,1023.3,,,,,,,,,,,,
500,2018-01-28,6.5,5.1,7.4,,,273.3,47.3,,1017.2,,,,,,,,,,,,
501,2018-01-29,6.9,4.6,8.5,,,276.3,50.5,,1013.8,,,,,,,,,,,,
502,2018-01-30,4.9,4.3,5.8,,,281.3,37.6,,1020.5,,,,,,,,,,,,
503,2018-02-01,2.8,1.8,4.1,,,225.8,30.8,,991.9,,,,,,,,,,,,
504,2018-02-02,2.8,-0.2,4.2,,,155.0,21.4,,998.4,,,,,,,,,,,,
505,2018-02-03,-1.3,-1.9,-0.1,,,269.6,20.4,,1007.0,,,,,,,,,,,,
506,2018-02-04,0.5,-1.5,1.7,,,78.8,28.3,,1021.6,,,,,,,,,,,,
507,2018-02-05,-1.1,-2.8,0.4,,,75.4,11.1,,1031.2,,,,,,,,,,,,
508,2018-02-08,-1.7,-4.0,1.3,,,206.3,13.5,,1019.9,,,,,,,,,,,,
509,2018-02-09,-1.9,-4.3,1.6,,,162.9,17.6,,1015.3,,,,,,,,,,,,
510,2018-02-10,-1.7,-5.5,1.0,,,176.3,12.4,,1013.4,,,,,,,,,,,,
511,2018-02-11,1.8,0.3,3.6,,,199.6,32.9,,995.9,,,,,,,,,,,,
512,2018-02-12,2.4,1.0,4.1,,,264.6,39.0,,1002.4,,,,,,,,,,,,
513,2018-02-13,1.3,-0.5,3.7,,,205.8,18.5,,1012.1,,,,,,,,,,,,
514,2018-02-14,0.7,-1.8,4.1,,,170.8,22.0,,1017.8,,,,,,,,,,,,
515,2018-02-15,0.8,-0.3,2.2,,,176.3,29.1,,1012.6,,,,,,,,,,,,
516,2018-02-16,3.6,1.9,5.3,,,264.6,30.1,,1018.1,,,,,,,,,,,,
517,2018-02-17,3.1,1.1,5.0,,,218.3,8.8,,1024.9,,,,,,,,,,,,
518,2018-02-18,1.7,-1.3,4.5,,,202.9,13.8,,1026.0,,,,,,,,,,,,
519,2018-02-20,2.0,-2.0,5.0,,,,10.7,,1022.0,,,,,,,,,,,,
520,2018-02-21,0.1,-2.4,3.9,,,137.5,6.5,,1027.9,,,,,,,,,,,,
521,2018-02-22,1.0,-2.3,2.9,,,172.1,11.1,,1027.7,,,,,,,,,,,,
522,2018-02-23,-1.7,-3.8,1.8,,,102.9,11.6,,1028.9,,,,,,,,,,,,
523,2018-02-24,-0.4,-2.0,0.8,,,102.1,17.5,,1033.4,,,,,,,,,,,,
524,2018-02-25,-2.4,-3.7,-1.5,,,72.1,15.6,,1035.6,,,,,,,,,,,,
525,2018-02-26,-3.1,-6.5,0.3,,,55.4,25.7,,1033.9,,,,,,,,,,,,
526,2018-02-27,-4.5,-6.1,-3.3,,,71.7,22.0,,1027.6,,,,,,,,,,,,
527,2018-02-28,-6.4,-8.7,-4.4,,,94.6,22.7,,1030.1,,,,,,,,,,,,
528,2018-03-01,-4.5,-5.9,-3.4,,,85.8,27.6,,1022.7,,,,,,,,,,,,
529,2018-03-02,-3.6,-4.7,-1.9,,,95.8,22.8,,1010.5,,,,,,,,,,,,
530,2018-03-04,-3.1,-5.9,-0.2,,,128.8,24.5,,1003.2,,,,,,,,,,,,
531,2018-03-05,1.9,-1.2,6.1,,,167.5,17.8,,995.0,,,,,,,,,,,,
532,2018-03-06,1.7,-0.4,4.7,,,118.8,11.5,,995.0,,,,,,,,,,,,
533,2018-03-07,0.8,-0.7,2.1,,,114.6,11.0,,995.7,,,,,,,,,,,,
534,2018-03-08,2.0,0.1,5.3,,,177.9,11.5,,996.9,,,,,,,,,,,,
535,2018-03-09,2.4,0.8,5.1,,,252.1,16.8,,1001.6,,,,,,,,,,,,
536,2018-03-10,1.4,0.0,2.2,,,118.3,19.5,,1003.9,,,,,,,,,,,,
537,2018-03-11,3.4,1.9,6.0,,,102.9,9.7,,997.1,,,,,,,,,,,,
538,2018-03-12,3.6,0.1,7.8,,,130.8,6.5,,992.4,,,,,,,,,,,,
539,2018-03-13,4.0,2.7,6.8,,,305.8,18.0,,997.7,,,,,,,,,,,,
540,2018-03-14,2.3,0.1,3.8,,,172.9,11.2,,1011.5,,,,,,,,,,,,
541,2018-03-15,1.7,0.6,2.4,,,120.8,33.1,,1010.5,,,,,,,,,,,,
542,2018-03-16,-0.4,-2.7,0.9,,,103.3,38.0,,1014.3,,,,,,,,,,,,
543,2018-03-17,-2.5,-3.7,-1.0,,,91.7,35.3,,1020.7,,,,,,,,,,,,
544,2018-03-18,-1.1,-2.2,0.4,,,104.6,33.2,,1022.2,,,,,,,,,,,,
545,2018-03-19,0.0,-5.3,4.2,,,210.4,16.3,,1017.9,,,,,,,,,,,,
546,2018-03-20,2.5,-1.5,6.5,,,107.1,26.0,,1019.4,,,,,,,,,,,,
547,2018-03-21,1.7,-3.5,5.9,,,279.2,22.9,,1023.6,,,,,,,,,,,,
548,2018-03-22,3.8,1.6,5.5,,,,,,1009.4,,,,,,,,,,,,
549,2018-03-23,3.5,1.5,5.9,,,208.3,11.5,,1006.2,,,,,,,,,,,,
550,2018-03-24,5.6,4.2,8.3,,,198.8,8.0,,1004.5,,,,,,,,,,,,
551,2018-03-26,3.1,0.0,6.5,,,257.9,16.5,,1013.5,,,,,,,,,,,,
552,2018-03-27,3.4,1.8,6.2,,,158.3,11.6,,1014.0,,,,,,,,,,,,
553,2018-03-28,2.0,0.0,2.9,,,112.1,27.5,,1006.6,,,,,,,,,,,,
554,2018-03-29,0.5,0.1,1.0,,,70.0,15.0,,1003.3,,,,,,,,,,,,
555,2018-03-30,0.6,-3.2,3.1,,,72.9,12.2,,1008.7,,,,,,,,,,,,
556,2018-03-31,1.5,1.0,2.5,,,105.0,23.1,,1005.2,,,,,,,,,,,,
557,2018-04-01,2.9,0.6,7.6,,,193.3,17.0,,1006.3,,,,,,,,,,,,
558,2018-04-02,3.3,-0.3,6.6,,,260.0,16.5,,1008.6,,,,,,,,,,,,
559,2018-04-03,6.9,2.6,12.8,,,158.3,13.9,,999.7,,,,,,,,,,,,
560,2018-04-04,9.9,7.1,13.1,,,190.8,19.2,,999.7,,,,,,,,,,,,
561,2018-04-05,6.6,3.7,9.5,,,254.2,30.3,,1003.0,,,,,,,,,,,,
562,2018-04-06,6.2,2.6,10.8,,,238.3,20.0,,1021.0,,,,,,,,,,,,
563,2018-04-07,8.6,4.7,16.1,,,140.0,18.3,,1014.7,,,,,,,,,,,,
564,2018-04-08,9.3,2.4,18.5,,,103.3,8.0,,1008.9,,,,,,,,,,,,
565,2018-04-09,11.8,7.4,16.9,,,132.5,10.0,,1007.3,,,,,,,,,,,,
566,2018-04-10,6.7,5.3,9.7,,,80.0,22.5,,1011.1,,,,,,,,,,,,
567,2018-04-11,5.6,4.1,8.8,,,101.7,27.5,,1015.7,,,,,,,,,,,,
568,2018-04-12,7.0,4.6,10.4,,,96.3,25.0,,1011.4,,,,,,,,,,,,
569,2018-04-13,7.7,6.3,9.7,,,101.7,19.3,,1009.2,,,,,,,,,,,,
570,2018-04-14,7.7,6.4,8.9,,,197.1,15.9,,1012.9,,,,,,,,,,,,
571,2018-04-15,8.2,6.7,9.9,,,201.3,13.9,,1015.0,,,,,,,,,,,,
572,2018-04-16,9.6,6.0,15.2,,,153.3,11.7,,1014.2,,,,,,,,,,,,
573,2018-04-17,10.5,4.9,14.9,,,246.7,16.9,,1023.8,,,,,,,,,,,,
574,2018-04-18,14.0,10.5,18.5,,,244.2,18.1,,1029.9,,,,,,,,,,,,
575,2018-04-19,14.6,7.2,23.9,,,150.8,12.7,,1030.2,,,,,,,,,,,,
576,2018-04-20,14.3,7.4,24.2,,,217.5,19.3,,1021.5,,,,,,,,,,,,
577,2018-04-21,11.2,6.6,16.9,,,286.3,16.9,,1020.8,,,,,,,,,,,,
578,2018-04-22,10.2,4.3,16.0,,,153.3,11.3,,1015.5,,,,,,,,,,,,
579,2018-04-23,11.7,8.4,13.8,,,252.5,32.2,,1009.3,,,,,,,,,,,,
580,2018-04-24,10.1,8.3,12.0,,,261.3,36.3,,1009.6,,,,,,,,,,,,
581,2018-04-25,8.0,6.2,10.5,,,191.7,22.7,,1004.8,,,,,,,,,,,,
582,2018-04-26,8.8,6.5,11.7,,,261.3,31.2,,1009.0,,,,,,,,,,,,
583,2018-04-27,10.3,7.4,13.9,,,238.3,18.9,,1011.8,,,,,,,,,,,,
584,2018-04-28,10.2,5.6,15.3,,,142.1,15.5,,1009.8,,,,,,,,,,,,
585,2018-04-29,10.2,8.0,13.1,,,105.0,10.1,,1011.5,,,,,,,,,,,,
586,2018-04-30,10.2,9.0,12.4,,,121.7,19.2,,1001.2,,,,,,,,,,,,
587,2018-05-01,7.8,6.3,9.7,,,214.6,27.5,,1001.6,,,,,,,,,,,,
588,2018-05-02,10.0,3.4,15.7,,,185.4,20.4,,1012.2,,,,,,,,,,,,
589,2018-05-03,9.9,5.5,12.7,,,265.8,28.2,,1014.9,,,,,,,,,,,,
590,2018-05-04,8.9,2.4,15.1,,,233.3,7.8,,1024.8,,,,,,,,,,,,
