,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
42,42.0,2015-02-13,,,,0.0,,,,,,,,,,,,,,,,,
43,43.0,2015-02-14,,,,0.0,,,,,,,,,,,,,,,,,
44,44.0,2015-02-15,,,,0.0,,,,,,,,,,,,,,,,,
45,45.0,2015-02-16,,,,0.0,,,,,,,,,,,,,,,,,
46,46.0,2015-02-17,,,,0.2,,,,,,,,,,,,,,,,,
47,47.0,2015-02-18,,,,0.0,,,,,,,,,,,,,,,,,
48,48.0,2015-02-19,,,,0.0,,,,,,,,,,,,,,,,,
49,49.0,2015-02-20,,,,0.0,,,,,,,,,,,,,,,,,
50,50.0,2015-02-21,,,,1.2,,,,,,,,,,,,,,,,,
51,51.0,2015-02-22,,,,0.0,,,,,,,,,,,,,,,,,
52,52.0,2015-02-23,,,,5.9,,,,,,,,,,,,,,,,,
53,53.0,2015-02-24,,,,0.2,,,,,,,,,,,,,,,,,
54,54.0,2015-02-25,,,,0.0,,,,,,,,,,,,,,,,,
55,55.0,2015-02-26,,,,0.0,,,,,,,,,,,,,,,,,
56,56.0,2015-02-27,,,,11.6,,,,,,,,,,,,,,,,,
57,57.0,2015-02-28,,,,0.0,,,,,,,,,,,,,,,,,
58,58.0,2015-03-01,,,,0.6,,,,,,,,,,,,,,,,,
59,59.0,2015-03-02,,,,5.8,,,,,,,,,,,,,,,,,
60,60.0,2015-03-03,,,,1.7,,,,,,,,,,,,,,,,,
61,61.0,2015-03-04,,,,2.4,,,,,,,,,,,,,,,,,
62,62.0,2015-03-05,,,,1.0,,,,,,,,,,,,,,,,,
63,63.0,2015-03-06,,,,0.0,,,,,,,,,,,,,,,,,
64,64.0,2015-03-07,,,,0.0,,,,,,,,,,,,,,,,,
65,65.0,2015-03-08,,,,0.0,,,,,,,,,,,,,,,,,
66,66.0,2015-03-09,,,,0.0,,,,,,,,,,,,,,,,,
67,67.0,2015-03-10,,,,1.7,,,,,,,,,,,,,,,,,
68,68.0,2015-03-11,,,,0.0,,,,,,,,,,,,,,,,,
69,69.0,2015-03-12,,,,0.0,,,,,,,,,,,,,,,,,
70,70.0,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,71.0,2015-03-14,,,,0.8,,,,,,,,,,,,,,,,,
72,72.0,2015-03-15,,,,0.4,,,,,,,,,,,,,,,,,
73,73.0,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,74.0,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,75.0,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,76.0,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,77.0,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,78.0,2015-03-21,,,,3.1,,,,,,,,,,,,,,,,,
79,79.0,2015-03-22,,,,0.1,,,,,,,,,,,,,,,,,
80,80.0,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,81.0,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,82.0,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,83.0,2015-03-26,,,,0.8,,,,,,,,,,,,,,,,,
84,84.0,2015-03-27,,,,3.3,,,,,,,,,,,,,,,,,
85,85.0,2015-03-28,,,,0.5,,,,,,,,,,,,,,,,,
86,86.0,2015-03-30,,,,5.8,,,,,,,,,,,,,,,,,
87,87.0,2015-03-31,,,,26.6,,,,,,,,,,,,,,,,,
88,88.0,2015-04-01,,,,15.6,,,,,,,,,,,,,,,,,
89,89.0,2015-04-02,,,,16.3,,,,,,,,,,,,,,,,,
90,90.0,2015-04-03,,,,0.7,,,,,,,,,,,,,,,,,
91,91.0,2015-04-04,,,,0.0,,,,,,,,,,,,,,,,,
92,92.0,2015-04-05,,,,0.0,,,,,,,,,,,,,,,,,
93,93.0,2015-04-06,,,,0.0,,,,,,,,,,,,,,,,,
94,94.0,2015-04-07,,,,0.0,,,,,,,,,,,,,,,,,
95,95.0,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
96,96.0,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
97,97.0,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
98,98.0,2015-04-11,,,,0.4,,,,,,,,,,,,,,,,,
99,99.0,2015-04-12,,,,0.0,,,,,,,,,,,,,,,,,
100,100.0,2015-04-13,,,,1.4,,,,,,,,,,,,,,,,,
101,101.0,2015-04-14,,,,0.0,,,,,,,,,,,,,,,,,
102,102.0,2015-04-15,,,,0.0,,,,,,,,,,,,,,,,,
103,103.0,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
104,104.0,2015-04-17,,,,0.0,,,,,,,,,,,,,,,,,
105,105.0,2015-04-18,,,,0.0,,,,,,,,,,,,,,,,,
106,106.0,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
107,107.0,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
108,108.0,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
109,109.0,2015-04-22,,,,0.0,,,,,,,,,,,,,,,,,
110,110.0,2015-04-23,,,,0.0,,,,,,,,,,,,,,,,,
111,111.0,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,112.0,2015-04-25,,,,1.5,,,,,,,,,,,,,,,,,
113,113.0,2015-04-26,,,,0.8,,,,,,,,,,,,,,,,,
114,114.0,2015-04-27,,,,10.7,,,,,,,,,,,,,,,,,
115,115.0,2015-04-28,,,,0.9,,,,,,,,,,,,,,,,,
116,116.0,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
117,117.0,2015-04-30,,,,2.4,,,,,,,,,,,,,,,,,
118,118.0,2015-05-01,,,,0.0,,,,,,,,,,,,,,,,,
119,119.0,2015-05-02,,,,0.0,,,,,,,,,,,,,,,,,
120,120.0,2015-05-03,,,,9.5,,,,,,,,,,,,,,,,,
121,121.0,2015-05-04,,,,0.2,,,,,,,,,,,,,,,,,
122,122.0,2015-05-05,,,,1.3,,,,,,,,,,,,,,,,,
123,123.0,2015-05-06,,,,4.4,,,,,,,,,,,,,,,,,
124,124.0,2015-05-07,,,,0.0,,,,,,,,,,,,,,,,,
125,125.0,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
126,126.0,2015-05-09,,,,0.0,,,,,,,,,,,,,,,,,
127,127.0,2015-05-10,,,,0.0,,,,,,,,,,,,,,,,,
128,128.0,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,129.0,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
130,130.0,2015-05-13,,,,0.0,,,,,,,,,,,,,,,,,
131,131.0,2015-05-14,,,,0.0,,,,,,,,,,,,,,,,,
132,132.0,2015-05-15,,,,0.0,,,,,,,,,,,,,,,,,
133,133.0,2015-05-16,,,,0.4,,,,,,,,,,,,,,,,,
134,134.0,2015-05-17,,,,0.0,,,,,,,,,,,,,,,,,
135,135.0,2015-05-18,,,,0.0,,,,,,,,,,,,,,,,,
136,136.0,2015-05-19,,,,0.0,,,,,,,,,,,,,,,,,
137,137.0,2015-05-20,,,,0.7,,,,,,,,,,,,,,,,,
138,138.0,2015-05-21,,,,0.7,,,,,,,,,,,,,,,,,
139,139.0,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
140,140.0,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
141,141.0,2015-05-24,,,,0.0,,,,,,,,,,,,,,,,,
142,142.0,2015-05-25,,,,1.2,,,,,,,,,,,,,,,,,
143,143.0,2015-05-26,,,,0.3,,,,,,,,,,,,,,,,,
144,144.0,2015-05-27,,,,0.0,,,,,,,,,,,,,,,,,
145,145.0,2015-05-28,,,,1.5,,,,,,,,,,,,,,,,,
146,146.0,2015-05-29,,,,0.3,,,,,,,,,,,,,,,,,
147,147.0,2015-05-30,,,,5.6,,,,,,,,,,,,,,,,,
148,148.0,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
149,149.0,2015-06-01,,,,2.9,,,,,,,,,,,,,,,,,
150,150.0,2015-06-02,,,,0.0,,,,,,,,,,,,,,,,,
151,151.0,2015-06-03,,,,0.5,,,,,,,,,,,,,,,,,
152,152.0,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
153,153.0,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
154,154.0,2015-06-06,,,,1.7,,,,,,,,,,,,,,,,,
155,155.0,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
156,156.0,2015-06-08,,,,0.0,,,,,,,,,,,,,,,,,
157,157.0,2015-06-09,,,,0.0,,,,,,,,,,,,,,,,,
158,158.0,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
159,159.0,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
160,160.0,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
161,161.0,2015-06-13,,,,0.0,,,,,,,,,,,,,,,,,
162,162.0,2015-06-14,,,,0.0,,,,,,,,,,,,,,,,,
163,163.0,2015-06-15,,,,0.0,,,,,,,,,,,,,,,,,
164,164.0,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
165,165.0,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
166,166.0,2015-06-18,,,,4.8,,,,,,,,,,,,,,,,,
167,167.0,2015-06-19,,,,3.3,,,,,,,,,,,,,,,,,
168,168.0,2015-06-20,,,,5.0,,,,,,,,,,,,,,,,,
169,169.0,2015-06-21,,,,8.9,,,,,,,,,,,,,,,,,
170,170.0,2015-06-22,,,,4.9,,,,,,,,,,,,,,,,,
171,171.0,2015-06-23,,,,3.7,,,,,,,,,,,,,,,,,
172,172.0,2015-06-24,,,,1.0,,,,,,,,,,,,,,,,,
173,173.0,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
174,174.0,2015-06-26,,,,0.2,,,,,,,,,,,,,,,,,
175,175.0,2015-06-27,,,,5.6,,,,,,,,,,,,,,,,,
176,176.0,2015-06-28,,,,0.3,,,,,,,,,,,,,,,,,
177,177.0,2015-06-29,,,,0.0,,,,,,,,,,,,,,,,,
178,178.0,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
179,179.0,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
180,180.0,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
181,181.0,2015-07-03,,,,0.3,,,,,,,,,,,,,,,,,
182,182.0,2015-07-04,,,,1.7,,,,,,,,,,,,,,,,,
183,183.0,2015-07-05,,,,11.3,,,,,,,,,,,,,,,,,
184,184.0,2015-07-06,,,,1.2,,,,,,,,,,,,,,,,,
185,185.0,2015-07-07,,,,1.3,,,,,,,,,,,,,,,,,
186,186.0,2015-07-08,,,,4.6,,,,,,,,,,,,,,,,,
187,187.0,2015-07-09,,,,11.4,,,,,,,,,,,,,,,,,
188,188.0,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
189,189.0,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
190,190.0,2015-07-12,,,,2.1,,,,,,,,,,,,,,,,,
191,191.0,2015-07-13,,,,5.8,,,,,,,,,,,,,,,,,
192,192.0,2015-07-14,,,,6.8,,,,,,,,,,,,,,,,,
193,193.0,2015-07-15,,,,2.4,,,,,,,,,,,,,,,,,
194,194.0,2015-07-16,,,,1.0,,,,,,,,,,,,,,,,,
195,195.0,2015-07-17,,,,0.3,,,,,,,,,,,,,,,,,
196,196.0,2015-07-18,,,,0.0,,,,,,,,,,,,,,,,,
197,197.0,2015-07-19,,,,19.4,,,,,,,,,,,,,,,,,
198,198.0,2015-07-20,,,,0.1,,,,,,,,,,,,,,,,,
199,199.0,2015-07-21,,,,2.1,,,,,,,,,,,,,,,,,
200,200.0,2015-07-22,,,,0.0,,,,,,,,,,,,,,,,,
201,201.0,2015-07-23,,,,0.0,,,,,,,,,,,,,,,,,
202,202.0,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
203,203.0,2015-07-25,,,,9.4,,,,,,,,,,,,,,,,,
204,204.0,2015-07-26,,,,4.4,,,,,,,,,,,,,,,,,
205,205.0,2015-07-27,,,,0.9,,,,,,,,,,,,,,,,,
206,206.0,2015-07-28,,,,0.3,,,,,,,,,,,,,,,,,
207,207.0,2015-07-29,,,,6.2,,,,,,,,,,,,,,,,,
208,208.0,2015-07-30,,,,0.0,,,,,,,,,,,,,,,,,
209,209.0,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
210,210.0,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
211,211.0,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
212,212.0,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
213,213.0,2015-08-04,,,,3.6,,,,,,,,,,,,,,,,,
214,214.0,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
215,215.0,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
216,216.0,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
217,217.0,2015-08-08,,,,0.5,,,,,,,,,,,,,,,,,
218,218.0,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
219,219.0,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
220,220.0,2015-08-11,,,,15.0,,,,,,,,,,,,,,,,,
221,221.0,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
222,222.0,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
223,223.0,2015-08-14,,,,0.0,,,,,,,,,,,,,,,,,
224,224.0,2015-08-15,,,,1.5,,,,,,,,,,,,,,,,,
225,225.0,2015-08-16,,,,24.5,,,,,,,,,,,,,,,,,
226,226.0,2015-08-17,,,,14.1,,,,,,,,,,,,,,,,,
227,227.0,2015-08-18,,,,0.3,,,,,,,,,,,,,,,,,
228,228.0,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
229,229.0,2015-08-20,,,,0.0,,,,,,,,,,,,,,,,,
230,230.0,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
231,231.0,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
232,232.0,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
233,233.0,2015-08-24,,,,1.2,,,,,,,,,,,,,,,,,
234,234.0,2015-08-25,,,,2.9,,,,,,,,,,,,,,,,,
235,235.0,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
236,236.0,2015-08-27,,,,5.5,,,,,,,,,,,,,,,,,
237,237.0,2015-08-28,,,,8.0,,,,,,,,,,,,,,,,,
238,238.0,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
239,239.0,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
240,240.0,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
241,241.0,2015-09-01,,,,29.6,,,,,,,,,,,,,,,,,
242,242.0,2015-09-02,,,,0.0,,,,,,,,,,,,,,,,,
243,243.0,2015-09-03,,,,0.0,,,,,,,,,,,,,,,,,
244,244.0,2015-09-04,,,,0.1,,,,,,,,,,,,,,,,,
245,245.0,2015-09-05,,,,6.5,,,,,,,,,,,,,,,,,
246,246.0,2015-09-06,,,,0.3,,,,,,,,,,,,,,,,,
247,247.0,2015-09-07,,,,11.8,,,,,,,,,,,,,,,,,
248,248.0,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
249,249.0,2015-09-09,,,,0.1,,,,,,,,,,,,,,,,,
250,250.0,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
251,251.0,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
252,252.0,2015-09-12,,,,1.1,,,,,,,,,,,,,,,,,
253,253.0,2015-09-13,,,,6.9,,,,,,,,,,,,,,,,,
254,254.0,2015-09-14,,,,3.2,,,,,,,,,,,,,,,,,
255,255.0,2015-09-15,,,,0.9,,,,,,,,,,,,,,,,,
256,256.0,2015-09-16,,,,6.2,,,,,,,,,,,,,,,,,
257,257.0,2015-09-17,,,,2.5,,,,,,,,,,,,,,,,,
258,258.0,2015-09-18,,,,0.0,,,,,,,,,,,,,,,,,
259,259.0,2015-09-19,,,,2.8,,,,,,,,,,,,,,,,,
260,260.0,2015-09-20,,,,2.7,,,,,,,,,,,,,,,,,
261,261.0,2015-09-21,,,,2.3,,,,,,,,,,,,,,,,,
262,262.0,2015-09-22,,,,1.5,,,,,,,,,,,,,,,,,
263,263.0,2015-09-23,,,,0.2,,,,,,,,,,,,,,,,,
264,264.0,2015-09-24,,,,1.2,,,,,,,,,,,,,,,,,
265,265.0,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
266,266.0,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
267,267.0,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
268,268.0,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
269,269.0,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
270,270.0,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
271,271.0,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
272,272.0,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
273,273.0,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
274,274.0,2015-10-04,,,,0.0,,,,,,,,,,,,,,,,,
275,275.0,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
276,276.0,2015-10-06,,,,5.2,,,,,,,,,,,,,,,,,
277,277.0,2015-10-07,,,,0.0,,,,,,,,,,,,,,,,,
278,278.0,2015-10-08,,,,0.7,,,,,,,,,,,,,,,,,
279,279.0,2015-10-09,,,,8.7,,,,,,,,,,,,,,,,,
280,280.0,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
281,281.0,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
282,282.0,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
283,283.0,2015-10-13,,,,0.0,,,,,,,,,,,,,,,,,
284,284.0,2015-10-14,,,,9.0,,,,,,,,,,,,,,,,,
285,285.0,2015-10-15,,,,8.0,,,,,,,,,,,,,,,,,
286,286.0,2015-10-16,,,,0.4,,,,,,,,,,,,,,,,,
287,287.0,2015-10-17,,,,3.2,,,,,,,,,,,,,,,,,
288,288.0,2015-10-18,,,,0.0,,,,,,,,,,,,,,,,,
289,289.0,2015-10-19,,,,0.3,,,,,,,,,,,,,,,,,
290,290.0,2015-10-20,,,,0.0,,,,,,,,,,,,,,,,,
291,291.0,2015-10-21,,,,0.9,,,,,,,,,,,,,,,,,
292,292.0,2015-10-22,,,,1.5,,,,,,,,,,,,,,,,,
293,293.0,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
294,294.0,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
295,295.0,2015-10-25,,,,0.6,,,,,,,,,,,,,,,,,
296,296.0,2015-10-26,,,,0.1,,,,,,,,,,,,,,,,,
297,297.0,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
298,298.0,2015-10-28,,,,0.1,,,,,,,,,,,,,,,,,
299,299.0,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
300,300.0,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
301,301.0,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
302,302.0,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
303,303.0,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
304,304.0,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
305,305.0,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
306,306.0,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
307,307.0,2015-11-06,,,,1.1,,,,,,,,,,,,,,,,,
308,308.0,2015-11-07,,,,4.4,,,,,,,,,,,,,,,,,
309,309.0,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
310,310.0,2015-11-09,,,,5.7,,,,,,,,,,,,,,,,,
311,311.0,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
312,312.0,2015-11-11,,,,0.3,,,,,,,,,,,,,,,,,
313,313.0,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
314,314.0,2015-11-13,,,,1.9,,,,,,,,,,,,,,,,,
315,315.0,2015-11-14,,,,5.3,,,,,,,,,,,,,,,,,
316,316.0,2015-11-15,,,,18.4,,,,,,,,,,,,,,,,,
317,317.0,2015-11-16,,,,0.1,,,,,,,,,,,,,,,,,
318,318.0,2015-11-17,,,,3.7,,,,,,,,,,,,,,,,,
319,319.0,2015-11-18,,,,1.9,,,,,,,,,,,,,,,,,
320,320.0,2015-11-19,,,,18.3,,,,,,,,,,,,,,,,,
321,321.0,2015-11-20,,,,1.8,,,,,,,,,,,,,,,,,
322,322.0,2015-11-21,,,,2.4,,,,,,,,,,,,,,,,,
323,323.0,2015-11-22,,,,2.2,,,,,,,,,,,,,,,,,
324,324.0,2015-11-23,,,,1.6,,,,,,,,,,,,,,,,,
325,325.0,2015-11-24,,,,0.9,,,,,,,,,,,,,,,,,
326,326.0,2015-11-25,,,,6.9,,,,,,,,,,,,,,,,,
327,327.0,2015-11-26,,,,2.7,,,,,,,,,,,,,,,,,
328,328.0,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
329,329.0,2015-11-28,,,,2.3,,,,,,,,,,,,,,,,,
330,330.0,2015-11-29,,,,8.4,,,,,,,,,,,,,,,,,
331,331.0,2015-11-30,,,,21.7,,,,,,,,,,,,,,,,,
332,332.0,2015-12-01,,,,7.5,,,,,,,,,,,,,,,,,
333,333.0,2015-12-02,,,,0.0,,,,,,,,,,,,,,,,,
334,334.0,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
335,335.0,2015-12-04,,,,2.1,,,,,,,,,,,,,,,,,
336,336.0,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
337,337.0,2015-12-06,,,,0.2,,,,,,,,,,,,,,,,,
338,338.0,2015-12-07,,,,1.0,,,,,,,,,,,,,,,,,
339,339.0,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
340,340.0,2015-12-09,,,,2.2,,,,,,,,,,,,,,,,,
341,341.0,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
342,342.0,2015-12-11,,,,5.3,,,,,,,,,,,,,,,,,
343,343.0,2015-12-12,,,,1.0,,,,,,,,,,,,,,,,,
344,344.0,2015-12-13,,,,2.9,,,,,,,,,,,,,,,,,
345,345.0,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
346,346.0,2015-12-15,,,,0.1,,,,,,,,,,,,,,,,,
347,347.0,2015-12-16,,,,2.5,,,,,,,,,,,,,,,,,
348,348.0,2015-12-17,,,,1.3,,,,,,,,,,,,,,,,,
349,349.0,2015-12-18,,,,0.1,,,,,,,,,,,,,,,,,
350,350.0,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
351,351.0,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
352,352.0,2015-12-21,,,,2.2,,,,,,,,,,,,,,,,,
353,353.0,2015-12-22,,,,0.9,,,,,,,,,,,,,,,,,
354,354.0,2015-12-23,,,,0.3,,,,,,,,,,,,,,,,,
355,355.0,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
356,356.0,2015-12-25,,,,3.2,,,,,,,,,,,,,,,,,
357,357.0,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
358,358.0,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
359,359.0,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
360,360.0,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
361,361.0,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
362,362.0,2015-12-31,,,,2.0,,,,,,,,,,,,,,,,,
363,363.0,2016-01-01,,,,0.2,,,,,,,,,,,,,,,,,
364,364.0,2016-01-02,,,,3.2,,,,,,,,,,,,,,,,,
365,365.0,2016-01-03,,,,2.4,,,,,,,,,,,,,,,,,
366,366.0,2016-01-04,,,,3.7,,,,,,,,,,,,,,,,,
367,367.0,2016-01-05,,,,1.4,,,,,,,,,,,,,,,,,
368,368.0,2016-01-06,,,,1.0,,,,,,,,,,,,,,,,,
369,369.0,2016-01-07,,,,1.8,,,,,,,,,,,,,,,,,
370,370.0,2016-01-08,,,,0.1,,,,,,,,,,,,,,,,,
371,371.0,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
372,372.0,2016-01-10,,,,3.1,,,,,,,,,,,,,,,,,
