,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
254,2015-09-13,16.2,11.1,22.7,6.1,,188.8,5.8,23.8,,229.0,,,,,,,,,,,
255,2015-09-14,14.9,12.4,19.5,11.0,,198.3,9.4,41.4,,129.0,,,,,,,,,,,
256,2015-09-15,13.4,11.4,16.3,0.0,,225.8,5.8,22.7,,1.0,,,,,,,,,,,
257,2015-09-16,16.5,11.2,26.3,0.0,,168.8,6.1,44.6,,148.0,,,,,,,,,,,
258,2015-09-17,13.0,9.1,19.5,3.5,,154.6,7.6,37.1,,201.0,,,,,,,,,,,
259,2015-09-18,12.0,6.7,15.6,0.1,,202.5,6.1,22.3,,3.0,,,,,,,,,,,
260,2015-09-19,11.3,4.6,19.5,0.2,,211.7,5.4,24.8,,245.0,,,,,,,,,,,
261,2015-09-20,12.1,8.7,18.1,0.0,,272.5,3.6,17.3,,69.0,,,,,,,,,,,
262,2015-09-21,11.9,5.3,19.8,0.0,,117.1,4.3,20.9,,640.0,,,,,,,,,,,
263,2015-09-22,11.6,5.7,16.2,3.8,,177.1,5.8,30.2,,4.0,,,,,,,,,,,
264,2015-09-23,10.2,8.6,12.0,3.6,,211.3,9.7,27.0,,2.0,,,,,,,,,,,
265,2015-09-24,10.8,5.0,15.5,0.0,,187.5,4.3,17.6,,113.0,,,,,,,,,,,
266,2015-09-25,10.3,3.8,18.2,0.0,,236.7,4.3,17.3,,457.0,,,,,,,,,,,
267,2015-09-26,12.3,5.5,18.6,0.0,,106.7,7.9,31.3,,473.0,,,,,,,,,,,
268,2015-09-27,12.1,8.2,17.2,0.0,,152.1,11.5,40.0,,624.0,,,,,,,,,,,
269,2015-09-28,10.0,4.5,16.0,0.0,,55.8,11.5,43.2,,406.0,,,,,,,,,,,
270,2015-09-29,10.9,6.7,16.3,0.0,,72.1,14.8,50.8,,648.0,,,,,,,,,,,
271,2015-09-30,9.9,5.9,15.6,0.0,,100.4,11.5,43.6,,594.0,,,,,,,,,,,
272,2015-10-01,9.3,2.6,17.1,0.0,,105.0,9.4,27.0,,657.0,,,,,,,,,,,
273,2015-10-02,11.4,4.3,19.0,0.0,,90.8,7.6,23.4,,471.0,,,,,,,,,,,
274,2015-10-03,12.7,7.6,19.9,0.0,,186.7,6.5,28.8,,552.0,,,,,,,,,,,
275,2015-10-04,11.1,5.1,16.5,7.7,,198.8,7.9,31.3,,333.0,,,,,,,,,,,
276,2015-10-05,11.8,4.9,19.5,0.5,,264.2,3.6,25.6,,210.0,,,,,,,,,,,
277,2015-10-06,14.9,11.5,22.9,3.6,,202.5,5.8,50.8,,279.0,,,,,,,,,,,
278,2015-10-07,14.0,11.9,17.7,0.0,,213.3,10.1,34.2,,85.0,,,,,,,,,,,
279,2015-10-08,12.3,9.8,15.2,0.0,,173.3,4.7,13.0,,4.0,,,,,,,,,,,
280,2015-10-09,11.5,7.8,16.7,0.0,,48.3,6.1,24.1,,116.0,,,,,,,,,,,
281,2015-10-10,9.9,6.2,12.2,0.0,,19.6,8.6,27.0,,0.0,,,,,,,,,,,
282,2015-10-11,10.0,5.5,12.7,0.0,,22.1,10.1,29.5,,14.0,,,,,,,,,,,
283,2015-10-12,6.1,3.8,9.5,0.0,,312.5,8.3,20.9,,5.0,,,,,,,,,,,
284,2015-10-13,8.0,5.8,11.2,17.4,,293.3,6.1,33.1,,0.0,,,,,,,,,,,
285,2015-10-14,6.0,1.0,9.1,5.6,,174.2,7.2,22.0,,69.0,,,,,,,,,,,
286,2015-10-15,5.1,3.8,6.4,0.3,,151.7,6.8,23.0,,0.0,,,,,,,,,,,
287,2015-10-16,5.3,4.4,6.6,1.9,,177.9,3.2,14.4,,0.0,,,,,,,,,,,
288,2015-10-17,5.5,2.9,7.5,2.0,,267.9,4.0,12.2,,0.0,,,,,,,,,,,
289,2015-10-18,6.1,5.3,7.7,4.2,,207.9,3.2,13.0,,0.0,,,,,,,,,,,
290,2015-10-19,5.6,0.8,9.6,0.6,,120.4,5.0,14.8,,141.0,,,,,,,,,,,
291,2015-10-20,4.5,-0.2,11.4,0.0,,143.3,4.3,16.2,,265.0,,,,,,,,,,,
292,2015-10-21,6.0,1.1,11.0,0.0,,156.7,5.0,19.4,,162.0,,,,,,,,,,,
293,2015-10-22,7.3,1.7,11.1,0.9,,198.8,9.4,28.8,,77.0,,,,,,,,,,,
294,2015-10-23,9.4,3.5,14.4,0.1,,129.6,6.1,20.2,,90.0,,,,,,,,,,,
295,2015-10-24,8.8,4.5,14.8,0.0,,181.7,4.3,16.9,,258.0,,,,,,,,,,,
296,2015-10-25,9.6,4.0,16.8,0.1,,177.6,5.0,18.7,,292.0,,,,,,,,,,,
297,2015-10-26,9.5,6.5,13.3,0.0,,115.8,6.8,22.7,,289.0,,,,,,,,,,,
298,2015-10-27,8.4,5.8,11.7,0.0,,218.3,4.7,15.1,,235.0,,,,,,,,,,,
299,2015-10-28,8.0,5.5,14.5,10.4,,161.3,5.8,18.7,,266.0,,,,,,,,,,,
300,2015-10-29,9.3,6.8,10.9,3.1,,193.3,6.5,16.6,,0.0,,,,,,,,,,,
301,2015-10-30,9.9,8.1,11.7,0.0,,117.9,7.6,22.7,,0.0,,,,,,,,,,,
302,2015-10-31,9.3,8.1,11.8,0.0,,74.6,6.8,18.4,,28.0,,,,,,,,,,,
303,2015-11-01,8.2,5.9,10.4,0.0,,233.3,6.1,21.6,,160.0,,,,,,,,,,,
304,2015-11-02,5.4,1.7,10.7,0.0,,184.2,4.7,13.3,,313.0,,,,,,,,,,,
305,2015-11-03,4.0,0.3,10.0,0.0,,228.3,5.8,23.0,,141.0,,,,,,,,,,,
306,2015-11-04,7.0,3.2,13.0,0.0,,153.3,4.3,13.7,,251.0,,,,,,,,,,,
307,2015-11-05,7.8,2.7,17.7,0.0,,176.3,3.6,12.6,,483.0,,,,,,,,,,,
308,2015-11-06,9.9,3.6,17.3,0.1,,211.3,6.1,17.3,,150.0,,,,,,,,,,,
309,2015-11-07,12.3,6.6,20.1,0.0,,167.9,5.0,19.1,,321.0,,,,,,,,,,,
310,2015-11-08,11.0,5.0,22.1,0.0,,190.8,3.6,12.6,,480.0,,,,,,,,,,,
311,2015-11-09,12.2,4.2,18.4,0.0,,201.3,11.2,33.5,,66.0,,,,,,,,,,,
312,2015-11-10,11.2,3.6,17.4,0.0,,200.8,8.6,27.7,,471.0,,,,,,,,,,,
313,2015-11-11,6.0,2.2,12.3,0.0,,173.8,6.1,18.7,,303.0,,,,,,,,,,,
314,2015-11-12,4.5,1.7,6.4,0.0,,205.0,4.3,16.6,,0.0,,,,,,,,,,,
315,2015-11-13,8.2,5.2,11.4,0.7,,204.6,12.2,27.0,,166.0,,,,,,,,,,,
316,2015-11-14,9.2,6.2,10.9,0.0,,207.5,11.2,28.8,,99.0,,,,,,,,,,,
317,2015-11-15,11.5,6.1,17.0,0.0,,209.2,18.4,47.2,,184.0,,,,,,,,,,,
318,2015-11-16,9.1,1.6,16.6,0.0,,196.3,7.9,29.2,,451.0,,,,,,,,,,,
319,2015-11-17,11.2,6.3,14.9,0.1,,207.1,15.1,38.2,,23.0,,,,,,,,,,,
320,2015-11-18,13.5,9.5,16.1,0.0,,214.6,19.1,52.9,,465.0,,,,,,,,,,,
321,2015-11-19,12.7,7.7,15.5,2.9,,211.7,18.7,58.0,,191.0,,,,,,,,,,,
322,2015-11-20,11.2,4.7,14.6,55.0,,239.2,19.8,60.1,,0.0,,,,,,,,,,,
323,2015-11-21,3.5,0.1,5.8,3.6,,212.5,10.8,38.2,,10.0,,,,,,,,,,,
324,2015-11-22,0.9,-1.1,3.7,1.5,,232.9,8.6,29.5,,36.0,,,,,,,,,,,
325,2015-11-23,0.2,-3.6,4.2,0.0,,222.9,6.1,21.6,,258.0,,,,,,,,,,,
326,2015-11-24,-2.2,-6.4,1.8,2.9,,260.4,5.4,16.9,,157.0,,,,,,,,,,,
327,2015-11-25,1.9,0.3,3.5,4.7,,207.1,10.4,27.7,,0.0,,,,,,,,,,,
328,2015-11-26,1.8,0.2,4.1,2.3,,215.8,3.6,27.0,,4.0,,,,,,,,,,,
329,2015-11-27,1.4,0.5,2.3,0.0,,77.9,5.8,19.8,,14.0,,,,,,,,,,,
330,2015-11-28,1.1,-0.3,2.5,3.8,,210.4,13.7,32.4,,0.0,,,,,,,,,,,
331,2015-11-29,4.8,0.7,9.2,2.6,,212.5,21.6,59.8,,0.0,,,,,,,,,,,
332,2015-11-30,9.3,8.3,10.3,0.0,,224.6,30.6,68.0,,0.0,,,,,,,,,,,
333,2015-12-01,8.9,3.1,10.3,0.0,,213.3,21.6,69.5,,0.0,,,,,,,,,,,
334,2015-12-02,3.1,-0.5,9.8,0.0,,207.5,3.6,11.9,,336.0,,,,,,,,,,,
335,2015-12-03,2.9,1.4,4.3,0.0,,206.7,4.7,21.6,,0.0,,,,,,,,,,,
336,2015-12-04,2.8,0.6,4.6,0.7,,216.7,10.1,28.1,,6.0,,,,,,,,,,,
337,2015-12-05,3.6,1.2,5.1,0.0,,168.3,6.1,22.0,,0.0,,,,,,,,,,,
338,2015-12-06,3.2,-0.6,6.3,0.0,,206.7,10.1,28.8,,129.0,,,,,,,,,,,
339,2015-12-07,2.3,-1.4,10.6,0.0,,177.9,3.6,18.4,,444.0,,,,,,,,,,,
340,2015-12-08,1.8,0.4,3.2,1.4,,220.4,7.6,19.8,,0.0,,,,,,,,,,,
341,2015-12-09,3.5,0.9,7.2,5.0,,188.8,7.2,20.9,,29.0,,,,,,,,,,,
342,2015-12-10,0.3,-2.2,1.9,0.0,,209.2,6.8,20.9,,0.0,,,,,,,,,,,
343,2015-12-11,2.0,-0.9,5.9,0.0,,198.8,10.1,24.5,,125.0,,,,,,,,,,,
344,2015-12-12,4.2,-2.1,9.5,0.0,,218.8,8.6,24.8,,407.0,,,,,,,,,,,
345,2015-12-13,0.8,-3.8,8.3,0.0,,208.8,4.7,24.8,,306.0,,,,,,,,,,,
346,2015-12-14,-1.6,-3.8,1.9,0.0,,257.5,3.6,13.3,,160.0,,,,,,,,,,,
347,2015-12-15,0.5,-0.8,3.1,1.3,,214.6,6.1,22.3,,4.0,,,,,,,,,,,
348,2015-12-16,4.8,-0.9,8.3,7.5,,212.1,6.5,17.3,,0.0,,,,,,,,,,,
349,2015-12-17,7.8,1.5,13.5,0.0,,180.8,5.8,16.6,,241.0,,,,,,,,,,,
350,2015-12-18,5.8,1.5,9.7,1.0,,164.6,5.0,19.4,,84.0,,,,,,,,,,,
351,2015-12-19,3.9,1.5,9.7,0.0,,216.7,4.0,16.9,,171.0,,,,,,,,,,,
352,2015-12-20,1.9,0.2,4.2,0.0,,245.8,6.5,19.8,,2.0,,,,,,,,,,,
353,2015-12-21,4.2,0.8,8.3,1.5,,198.8,7.2,23.8,,0.0,,,,,,,,,,,
354,2015-12-22,6.4,-0.6,12.1,0.0,,199.2,7.2,22.3,,350.0,,,,,,,,,,,
355,2015-12-23,5.3,-1.4,12.9,0.0,,196.3,5.4,26.3,,341.0,,,,,,,,,,,
356,2015-12-24,3.6,-1.0,9.2,0.0,,185.8,5.0,19.8,,208.0,,,,,,,,,,,
357,2015-12-25,3.9,-1.0,12.6,0.0,,187.9,4.3,17.3,,443.0,,,,,,,,,,,
358,2015-12-26,1.7,-2.6,9.8,0.0,,191.7,4.3,18.7,,455.0,,,,,,,,,,,
359,2015-12-27,-0.7,-3.5,5.2,0.0,,225.8,5.0,17.6,,260.0,,,,,,,,,,,
360,2015-12-28,-2.3,-5.2,2.7,0.0,,172.9,4.7,12.2,,321.0,,,,,,,,,,,
361,2015-12-29,-1.8,-4.5,0.8,0.0,,252.1,5.4,22.7,,0.0,,,,,,,,,,,
362,2015-12-30,0.6,-2.6,4.4,0.1,,205.0,6.5,27.7,,163.0,,,,,,,,,,,
363,2015-12-31,2.3,0.4,3.7,5.8,,232.9,5.4,25.2,,0.0,,,,,,,,,,,
364,2016-01-01,3.9,1.6,5.4,0.0,,131.7,5.8,15.8,,50.0,,,,,,,,,,,
365,2016-01-02,3.6,1.6,5.3,16.6,,200.4,5.8,20.5,,0.0,,,,,,,,,,,
366,2016-01-03,3.8,0.6,6.9,7.5,,200.8,6.1,20.9,,147.0,,,,,,,,,,,
367,2016-01-04,3.2,0.5,5.2,1.9,,203.8,10.8,32.8,,9.0,,,,,,,,,,,
368,2016-01-05,2.4,-0.5,6.0,2.9,,179.2,6.1,26.6,,9.0,,,,,,,,,,,
369,2016-01-06,2.3,-0.2,6.2,6.7,,193.3,5.0,24.5,,55.0,,,,,,,,,,,
370,2016-01-07,3.0,-0.4,6.0,7.1,,251.7,9.0,30.6,,59.0,,,,,,,,,,,
371,2016-01-08,4.4,1.6,9.2,13.7,,207.5,6.1,22.0,,97.0,,,,,,,,,,,
372,2016-01-09,5.2,1.5,7.6,2.3,,183.8,5.8,23.0,,0.0,,,,,,,,,,,
373,2016-01-10,4.0,0.4,6.1,17.2,,216.3,8.3,34.9,,0.0,,,,,,,,,,,
374,2016-01-11,5.0,3.4,7.0,8.5,,192.9,13.7,81.0,,23.0,,,,,,,,,,,
375,2016-01-12,4.4,2.2,6.1,10.6,,222.1,21.2,67.3,,1.0,,,,,,,,,,,
376,2016-01-13,2.5,0.2,3.7,1.4,,218.3,20.9,56.9,,0.0,,,,,,,,,,,
377,2016-01-14,-0.3,-3.4,3.4,0.7,,225.0,8.6,34.2,,134.0,,,,,,,,,,,
378,2016-01-15,1.1,-0.6,2.4,1.1,,222.1,24.5,64.1,,0.0,,,,,,,,,,,
379,2016-01-16,-0.5,-2.8,0.9,1.1,,213.3,9.0,27.4,,7.0,,,,,,,,,,,
380,2016-01-17,-3.7,-10.8,-0.1,0.5,,223.8,7.9,38.2,,76.0,,,,,,,,,,,
381,2016-01-18,-9.4,-14.3,-2.8,0.0,,155.0,5.8,18.7,,415.0,,,,,,,,,,,
382,2016-01-19,-4.3,-9.1,-1.5,0.3,,180.4,4.3,12.6,,0.0,,,,,,,,,,,
383,2016-01-20,-3.4,-10.0,-1.1,0.0,,282.5,5.8,18.0,,215.0,,,,,,,,,,,
384,2016-01-21,-6.4,-12.2,1.3,0.0,,231.3,6.8,24.1,,397.0,,,,,,,,,,,
385,2016-01-22,-3.6,-6.5,1.2,1.7,,137.5,4.3,13.7,,177.0,,,,,,,,,,,
386,2016-01-23,1.0,-5.3,5.5,0.1,,175.0,8.6,27.0,,6.0,,,,,,,,,,,
387,2016-01-24,-0.1,-3.9,3.1,0.0,,154.6,5.0,18.4,,0.0,,,,,,,,,,,
388,2016-01-25,2.5,-2.0,10.3,0.0,,156.7,4.3,15.1,,422.0,,,,,,,,,,,
389,2016-01-26,2.2,-2.6,10.1,0.0,,165.4,5.4,26.6,,348.0,,,,,,,,,,,
390,2016-01-27,4.8,-2.1,11.6,0.0,,201.3,6.8,22.0,,12.0,,,,,,,,,,,
391,2016-01-28,6.9,3.0,10.8,1.9,,195.0,7.2,24.8,,0.0,,,,,,,,,,,
392,2016-01-29,6.8,2.8,10.9,0.0,,211.7,10.1,28.8,,239.0,,,,,,,,,,,
393,2016-01-30,6.8,2.8,10.9,18.9,,213.8,19.1,73.4,,245.0,,,,,,,,,,,
394,2016-01-31,5.2,1.3,10.9,16.8,,212.9,14.4,39.2,,0.0,,,,,,,,,,,
395,2016-02-01,11.0,8.1,13.6,0.0,,217.5,21.2,56.2,,51.0,,,,,,,,,,,
396,2016-02-02,9.3,7.8,11.3,3.6,,212.9,17.6,48.2,,70.0,,,,,,,,,,,
397,2016-02-03,3.2,0.3,9.4,10.6,,196.7,10.8,32.4,,4.0,,,,,,,,,,,
398,2016-02-04,2.2,0.1,4.2,4.8,,216.7,20.2,56.2,,0.0,,,,,,,,,,,
399,2016-02-05,4.3,-1.1,8.4,0.0,,213.3,9.0,23.8,,20.0,,,,,,,,,,,
400,2016-02-06,2.1,-1.7,9.2,0.0,,162.9,4.7,32.0,,139.0,,,,,,,,,,,
401,2016-02-07,5.4,0.4,12.8,1.4,,174.6,11.5,39.2,,16.0,,,,,,,,,,,
402,2016-02-08,6.7,0.3,12.2,2.2,,212.1,19.1,91.4,,103.0,,,,,,,,,,,
403,2016-02-09,7.2,3.1,10.6,2.4,,208.8,13.7,90.0,,0.0,,,,,,,,,,,
404,2016-02-10,2.4,0.7,3.5,0.9,,224.6,21.6,54.0,,5.0,,,,,,,,,,,
405,2016-02-11,2.3,-1.3,6.3,0.2,,223.3,11.5,33.5,,269.0,,,,,,,,,,,
406,2016-02-12,2.5,-1.0,7.3,3.7,,225.4,4.7,29.2,,312.0,,,,,,,,,,,
407,2016-02-13,4.5,1.7,7.2,10.3,,199.6,11.9,46.4,,94.0,,,,,,,,,,,
408,2016-02-14,5.3,1.3,9.5,3.0,,217.5,9.4,39.6,,36.0,,,,,,,,,,,
409,2016-02-15,2.9,0.4,5.8,0.0,,222.5,8.3,28.1,,0.0,,,,,,,,,,,
410,2016-02-16,2.6,1.4,3.5,0.0,,28.3,12.6,35.3,,0.0,,,,,,,,,,,
411,2016-02-17,1.5,-0.4,3.2,0.0,,155.4,6.8,34.6,,0.0,,,,,,,,,,,
412,2016-02-18,2.4,-1.5,8.0,0.2,,222.9,4.0,15.5,,270.0,,,,,,,,,,,
413,2016-02-19,1.6,-1.6,4.1,0.6,,247.1,9.0,32.4,,2.0,,,,,,,,,,,
414,2016-02-20,2.2,-0.8,7.9,6.4,,209.2,17.6,60.8,,0.0,,,,,,,,,,,
415,2016-02-21,10.3,5.3,14.5,0.0,,215.0,18.4,56.5,,193.0,,,,,,,,,,,
416,2016-02-22,11.2,6.1,16.0,0.0,,214.2,16.6,47.9,,392.0,,,,,,,,,,,
417,2016-02-23,6.3,-0.2,9.8,4.4,,235.8,15.5,53.3,,0.0,,,,,,,,,,,
418,2016-02-24,2.3,-0.5,6.2,11.1,,150.0,6.1,19.8,,139.0,,,,,,,,,,,
419,2016-02-25,0.8,0.0,2.6,3.8,,262.5,4.0,13.7,,0.0,,,,,,,,,,,
420,2016-02-26,0.9,-2.1,4.5,0.0,,139.6,8.3,28.4,,556.0,,,,,,,,,,,
421,2016-02-27,0.7,-4.4,7.5,0.0,,78.8,9.4,24.8,,398.0,,,,,,,,,,,
422,2016-02-28,2.9,0.9,5.4,0.0,,175.8,13.0,32.0,,19.0,,,,,,,,,,,
423,2016-02-29,1.8,-0.5,3.5,12.9,,120.8,8.3,25.6,,0.0,,,,,,,,,,,
424,2016-03-01,0.9,-0.7,3.0,3.3,,210.4,8.6,28.1,,9.0,,,,,,,,,,,
425,2016-03-02,3.6,0.8,7.2,5.6,,215.4,13.3,34.9,,0.0,,,,,,,,,,,
426,2016-03-03,1.7,0.3,4.4,2.6,,209.2,13.0,41.8,,21.0,,,,,,,,,,,
427,2016-03-04,3.3,-1.5,7.2,0.0,,182.5,6.8,29.5,,170.0,,,,,,,,,,,
428,2016-03-05,1.4,0.2,3.7,13.9,,188.8,5.8,16.9,,0.0,,,,,,,,,,,
429,2016-03-06,2.0,-0.2,5.7,0.0,,212.5,14.8,41.4,,257.0,,,,,,,,,,,
430,2016-03-07,1.4,-3.3,5.4,0.0,,242.5,6.5,24.5,,304.0,,,,,,,,,,,
431,2016-03-08,-0.2,-3.6,5.0,0.2,,248.8,4.7,25.9,,135.0,,,,,,,,,,,
432,2016-03-09,1.5,-2.6,7.6,0.0,,162.1,6.5,21.6,,549.0,,,,,,,,,,,
433,2016-03-10,1.9,-4.5,9.7,0.0,,188.8,6.5,27.7,,555.0,,,,,,,,,,,
434,2016-03-11,3.8,-1.0,8.1,0.0,,53.8,10.4,34.6,,342.0,,,,,,,,,,,
435,2016-03-12,5.0,2.1,7.3,0.0,,31.7,10.8,31.0,,0.0,,,,,,,,,,,
436,2016-03-13,5.2,3.1,8.1,0.0,,66.7,14.4,46.4,,154.0,,,,,,,,,,,
437,2016-03-14,4.1,-0.4,8.1,0.0,,90.4,12.6,38.9,,144.0,,,,,,,,,,,
438,2016-03-15,0.5,-2.8,4.1,4.8,,159.6,5.8,25.9,,14.0,,,,,,,,,,,
439,2016-03-16,3.1,0.2,8.0,0.0,,77.9,13.3,42.1,,362.0,,,,,,,,,,,
440,2016-03-17,3.5,-0.9,12.1,0.0,,171.7,8.6,22.0,,455.0,,,,,,,,,,,
441,2016-03-18,4.7,-2.9,15.2,0.0,,267.5,4.7,18.4,,645.0,,,,,,,,,,,
442,2016-03-19,5.5,-2.7,15.8,0.0,,180.8,7.2,28.4,,634.0,,,,,,,,,,,
443,2016-03-20,4.8,1.9,11.8,0.0,,261.7,6.5,20.9,,285.0,,,,,,,,,,,
444,2016-03-21,5.2,2.8,9.9,0.0,,145.4,6.8,19.4,,137.0,,,,,,,,,,,
445,2016-03-22,5.4,1.1,10.2,0.0,,161.3,7.2,26.6,,216.0,,,,,,,,,,,
446,2016-03-23,4.4,-0.1,8.7,0.0,,91.3,6.5,27.4,,78.0,,,,,,,,,,,
447,2016-03-24,5.0,-0.1,10.1,0.0,,220.0,4.7,19.1,,76.0,,,,,,,,,,,
448,2016-03-25,5.2,2.3,7.3,5.7,,243.3,12.2,36.0,,0.0,,,,,,,,,,,
449,2016-03-26,8.6,2.0,14.3,0.0,,220.8,7.2,22.3,,453.0,,,,,,,,,,,
450,2016-03-27,6.0,-1.4,13.0,0.0,,,10.1,44.6,,156.0,,,,,,,,,,,
451,2016-03-28,7.4,-1.6,13.9,0.4,,225.8,13.3,73.4,,419.0,,,,,,,,,,,
452,2016-03-29,10.6,6.6,14.8,0.7,,236.7,18.0,52.9,,383.0,,,,,,,,,,,
453,2016-03-30,11.3,7.0,16.6,0.0,,231.7,7.9,33.5,,30.0,,,,,,,,,,,
454,2016-03-31,13.2,3.4,22.7,0.0,,116.3,10.1,43.2,,389.0,,,,,,,,,,,
455,2016-04-01,9.6,6.0,13.7,0.0,,129.2,9.7,30.2,,5.0,,,,,,,,,,,
456,2016-04-02,11.3,7.1,18.4,0.0,,242.9,10.4,27.0,,272.0,,,,,,,,,,,
457,2016-04-03,15.1,6.4,24.0,0.0,,173.3,8.6,43.6,,393.0,,,,,,,,,,,
458,2016-04-04,15.1,7.3,22.5,0.0,,210.4,7.2,37.4,,550.0,,,,,,,,,,,
459,2016-04-05,12.8,6.6,19.6,7.1,,206.3,6.5,23.8,,163.0,,,,,,,,,,,
460,2016-04-06,10.0,5.6,14.3,0.7,,197.9,10.1,27.7,,295.0,,,,,,,,,,,
461,2016-04-07,7.2,2.5,11.0,2.4,,215.4,7.2,26.3,,0.0,,,,,,,,,,,
462,2016-04-08,6.2,3.7,8.9,1.6,,146.7,6.5,23.8,,1.0,,,,,,,,,,,
463,2016-04-09,6.8,4.3,9.1,0.2,,112.5,6.1,27.7,,0.0,,,,,,,,,,,
464,2016-04-10,9.8,5.3,15.7,0.0,,171.3,6.5,29.2,,512.0,,,,,,,,,,,
465,2016-04-11,10.2,0.7,18.9,0.0,,225.8,5.8,16.9,,726.0,,,,,,,,,,,
466,2016-04-12,12.0,5.3,19.1,0.3,,216.3,6.1,37.1,,393.0,,,,,,,,,,,
467,2016-04-13,10.4,7.1,16.4,1.8,,196.3,9.4,44.3,,255.0,,,,,,,,,,,
468,2016-04-14,9.5,5.2,15.0,0.0,,206.3,9.7,30.6,,229.0,,,,,,,,,,,
469,2016-04-15,9.0,5.3,13.2,4.5,,237.9,5.8,25.2,,9.0,,,,,,,,,,,
470,2016-04-16,10.5,5.7,17.1,6.5,,191.3,8.6,43.9,,155.0,,,,,,,,,,,
471,2016-04-17,9.1,5.4,13.0,16.0,,142.5,7.6,28.4,,0.0,,,,,,,,,,,
472,2016-04-18,6.1,3.9,8.9,6.3,,216.3,10.1,27.7,,0.0,,,,,,,,,,,
473,2016-04-19,8.0,3.3,14.6,0.0,,211.7,6.5,20.5,,491.0,,,,,,,,,,,
474,2016-04-20,9.6,0.7,17.5,0.0,,123.3,9.4,29.5,,774.0,,,,,,,,,,,
475,2016-04-21,11.4,2.6,20.9,0.0,,118.8,6.1,20.5,,708.0,,,,,,,,,,,
476,2016-04-22,12.5,3.9,19.8,0.0,,225.8,6.8,25.6,,495.0,,,,,,,,,,,
477,2016-04-23,8.3,2.8,14.4,21.4,,217.1,7.6,38.5,,48.0,,,,,,,,,,,
478,2016-04-24,3.9,1.6,7.1,0.2,,234.6,6.8,31.0,,118.0,,,,,,,,,,,
479,2016-04-25,3.7,0.3,6.8,0.8,,233.8,14.4,46.1,,246.0,,,,,,,,,,,
480,2016-04-26,4.2,0.1,7.3,18.3,,230.8,14.4,54.7,,0.0,,,,,,,,,,,
481,2016-04-27,3.1,-1.6,8.0,0.4,,231.7,15.5,50.4,,517.0,,,,,,,,,,,
482,2016-04-28,4.3,-2.6,11.6,0.0,,226.3,6.8,35.6,,448.0,,,,,,,,,,,
483,2016-04-29,7.8,-0.6,15.9,0.0,,209.2,5.8,24.1,,736.0,,,,,,,,,,,
484,2016-04-30,10.2,0.9,19.0,4.1,,225.8,7.2,53.6,,477.0,,,,,,,,,,,
485,2016-05-01,6.8,5.8,8.4,6.2,,197.5,10.4,26.3,,0.0,,,,,,,,,,,
486,2016-05-02,9.7,4.1,16.7,0.0,,239.6,5.8,25.6,,319.0,,,,,,,,,,,
487,2016-05-03,8.0,2.6,15.5,3.8,,185.4,6.5,29.9,,260.0,,,,,,,,,,,
488,2016-05-04,9.0,2.9,15.1,0.0,,169.6,5.8,25.2,,413.0,,,,,,,,,,,
489,2016-05-05,11.2,2.0,18.9,0.0,,117.5,10.4,37.4,,828.0,,,,,,,,,,,
490,2016-05-06,13.4,3.3,23.3,0.0,,117.1,6.1,25.9,,823.0,,,,,,,,,,,
491,2016-05-07,15.2,4.6,24.6,0.0,,176.7,6.1,30.6,,585.0,,,,,,,,,,,
492,2016-05-08,14.8,5.7,24.4,2.0,,100.4,6.8,56.9,,545.0,,,,,,,,,,,
493,2016-05-09,15.6,5.9,24.0,0.0,,187.9,5.0,19.4,,486.0,,,,,,,,,,,
494,2016-05-10,16.3,10.2,22.4,0.0,,157.5,6.8,25.9,,256.0,,,,,,,,,,,
495,2016-05-11,15.6,9.2,23.3,0.0,,101.3,8.3,31.3,,214.0,,,,,,,,,,,
496,2016-05-12,11.1,8.8,13.8,44.7,,176.3,15.1,36.7,,0.0,,,,,,,,,,,
497,2016-05-13,10.8,8.5,13.1,19.3,,199.2,11.9,32.4,,0.0,,,,,,,,,,,
498,2016-05-14,10.8,6.8,14.7,18.0,,177.1,6.5,27.4,,16.0,,,,,,,,,,,
499,2016-05-15,8.1,3.4,11.7,0.0,,275.8,6.1,26.6,,132.0,,,,,,,,,,,
500,2016-05-16,6.8,3.8,10.7,4.2,,215.0,9.4,36.4,,7.0,,,,,,,,,,,
501,2016-05-17,10.1,6.1,15.4,0.0,,205.8,7.6,31.3,,210.0,,,,,,,,,,,
502,2016-05-18,13.0,4.7,19.3,7.9,,254.2,6.8,35.3,,596.0,,,,,,,,,,,
503,2016-05-19,10.1,8.8,11.4,6.5,,202.5,11.2,31.0,,3.0,,,,,,,,,,,
504,2016-05-20,12.3,5.1,18.8,0.0,,199.2,6.5,23.0,,726.0,,,,,,,,,,,
505,2016-05-21,15.3,5.8,23.9,0.0,,286.7,5.4,21.6,,729.0,,,,,,,,,,,
506,2016-05-22,18.4,8.0,27.3,1.2,,269.6,7.6,34.6,,565.0,,,,,,,,,,,
507,2016-05-23,9.0,6.8,14.0,26.3,,220.4,14.8,38.5,,0.0,,,,,,,,,,,
508,2016-05-24,9.8,7.6,12.9,1.9,,181.3,8.3,24.8,,0.0,,,,,,,,,,,
509,2016-05-25,13.8,5.8,22.1,0.0,,244.6,4.7,18.0,,601.0,,,,,,,,,,,
