,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
298,2017-05-23,17.5,6.0,25.0,,,,,,1015.9,,,,,,,,,,,,
299,2017-05-24,14.3,10.0,18.0,,,,16.4,,1019.0,,,,,,,,,,,,
300,2017-05-25,13.5,7.0,18.0,,,,11.1,,1021.0,,,,,,,,,,,,
301,2017-05-26,16.7,9.0,24.0,,,,,,1020.8,,,,,,,,,,,,
302,2017-05-27,19.4,9.0,27.0,,,,,,1022.1,,,,,,,,,,,,
303,2017-05-28,23.0,12.0,31.0,,,,,,1019.0,,,,,,,,,,,,
304,2017-05-29,24.3,14.0,31.0,,,,,,1013.3,,,,,,,,,,,,
305,2017-05-30,22.3,17.0,29.0,,,,13.0,,1011.5,,,,,,,,,,,,
306,2017-05-31,19.2,15.0,24.0,,,,17.7,,1017.8,,,,,,,,,,,,
307,2017-06-01,15.5,7.0,23.0,,,,,,1020.9,,,,,,,,,,,,
308,2017-06-02,17.1,5.0,26.0,,,,,,1018.0,,,,,,,,,,,,
309,2017-06-03,19.6,13.0,27.0,,,97.5,10.5,,1014.0,,,,,,,,,,,,
310,2017-06-04,15.9,10.0,19.0,,,,,,1010.2,,,,,,,,,,,,
311,2017-06-05,15.4,9.0,22.0,,,,,,1014.2,,,,,,,,,,,,
312,2017-06-06,17.4,12.0,24.0,,,,12.0,,1005.0,,,,,,,,,,,,
313,2017-06-07,14.4,11.0,19.0,,,238.3,24.7,,1011.3,,,,,,,,,,,,
314,2017-06-08,17.1,12.0,22.0,,,213.3,15.4,,1017.5,,,,,,,,,,,,
315,2017-06-09,19.6,12.0,28.0,,,,14.7,,1013.6,,,,,,,,,,,,
316,2017-06-10,18.0,12.0,23.0,,,,,,1019.1,,,,,,,,,,,,
317,2017-06-11,21.3,11.0,28.0,,,,7.6,,1018.0,,,,,,,,,,,,
318,2017-06-12,20.9,16.0,24.0,,,,18.5,,1011.6,,,,,,,,,,,,
319,2017-06-13,16.5,13.0,20.0,,,266.7,19.7,,1016.2,,,,,,,,,,,,
320,2017-06-15,19.7,8.0,28.0,,,,,,1015.9,,,,,,,,,,,,
321,2017-06-16,17.0,13.0,21.0,,,266.3,15.5,,1014.4,,,,,,,,,,,,
322,2017-06-17,16.3,12.0,22.0,,,290.0,17.3,,1020.7,,,,,,,,,,,,
323,2017-06-18,19.1,11.0,26.0,,,,7.9,,1024.1,,,,,,,,,,,,
324,2017-06-19,22.5,12.0,30.0,,,,,,1021.1,,,,,,,,,,,,
325,2017-06-20,23.5,14.0,31.0,,,,,,1015.4,,,,,,,,,,,,
326,2017-06-21,19.3,12.0,25.0,,,,,,1017.3,,,,,,,,,,,,
327,2017-06-22,19.4,10.0,31.0,,,,,,1012.3,,,,,,,,,,,,
328,2017-06-23,20.3,17.0,24.0,,,,17.9,,1010.9,,,,,,,,,,,,
329,2017-06-24,21.4,17.0,26.0,,,,16.0,,1012.6,,,,,,,,,,,,
330,2017-06-25,20.2,17.0,25.0,,,,15.3,,1010.5,,,,,,,,,,,,
331,2017-06-26,17.3,14.0,20.0,,,,10.0,,1011.3,,,,,,,,,,,,
332,2017-06-27,17.2,10.0,23.0,,,,6.4,,1011.4,,,,,,,,,,,,
333,2017-06-28,19.7,13.0,28.0,,,,9.8,,1001.1,,,,,,,,,,,,
334,2017-06-29,17.5,14.0,21.0,,,,15.8,,994.1,,,,,,,,,,,,
335,2017-06-30,17.8,15.0,21.0,,,243.8,23.5,,1001.3,,,,,,,,,,,,
336,2017-07-01,16.9,13.0,20.0,,,244.2,18.4,,1006.1,,,,,,,,,,,,
337,2017-07-02,16.5,14.0,20.0,,,278.3,15.9,,1014.0,,,,,,,,,,,,
338,2017-07-03,17.6,11.0,23.0,,,,12.4,,1019.5,,,,,,,,,,,,
339,2017-07-04,18.0,13.0,22.0,,,,15.6,,1018.6,,,,,,,,,,,,
340,2017-07-05,16.2,10.0,21.0,,,,,,1018.6,,,,,,,,,,,,
341,2017-07-06,19.7,11.0,26.0,,,,,,1018.7,,,,,,,,,,,,
342,2017-07-07,22.6,17.0,29.0,,,,10.0,,1013.3,,,,,,,,,,,,
343,2017-07-08,21.2,16.0,26.0,,,,10.5,,1014.4,,,,,,,,,,,,
344,2017-07-09,20.1,15.0,26.0,,,87.1,7.2,,1014.1,,,,,,,,,,,,
345,2017-07-10,20.0,16.0,24.0,,,,7.5,,1007.8,,,,,,,,,,,,
346,2017-07-11,18.9,16.0,25.0,,,,9.7,,1009.7,,,,,,,,,,,,
347,2017-07-12,17.2,14.0,22.0,,,,12.6,,1009.0,,,,,,,,,,,,
348,2017-07-13,14.7,11.0,19.0,,,,,,1018.9,,,,,,,,,,,,
349,2017-07-14,15.2,8.0,21.0,,,,,,1016.2,,,,,,,,,,,,
350,2017-07-15,17.2,14.0,22.0,,,,11.2,,1018.8,,,,,,,,,,,,
351,2017-07-16,18.3,11.0,23.0,,,,10.9,,1022.3,,,,,,,,,,,,
352,2017-07-17,18.5,13.0,22.0,,,,,,1020.8,,,,,,,,,,,,
353,2017-07-18,18.3,9.0,26.0,,,,,,1020.6,,,,,,,,,,,,
354,2017-07-19,22.9,13.0,30.0,,,80.4,9.0,,1014.4,,,,,,,,,,,,
355,2017-07-20,22.3,17.0,28.0,,,,11.2,,1010.1,,,,,,,,,,,,
356,2017-07-21,21.4,16.0,27.0,,,,6.7,,1013.2,,,,,,,,,,,,
357,2017-07-22,21.7,18.0,27.0,,,121.7,10.7,,1013.1,,,,,,,,,,,,
358,2017-07-24,18.3,10.0,24.0,,,,6.9,,1008.8,,,,,,,,,,,,
359,2017-07-25,15.8,15.0,18.0,,,,10.0,,1002.3,,,,,,,,,,,,
360,2017-07-26,15.5,15.0,16.0,,,269.2,13.2,,1001.9,,,,,,,,,,,,
361,2017-07-27,17.9,12.0,21.0,,,,10.2,,1007.0,,,,,,,,,,,,
362,2017-07-28,19.2,14.0,23.0,,,,14.2,,1010.0,,,,,,,,,,,,
363,2017-07-29,20.0,12.0,26.0,,,,12.8,,1014.0,,,,,,,,,,,,
364,2017-07-30,25.0,16.0,33.0,,,,16.0,,1010.2,,,,,,,,,,,,
365,2017-07-31,24.5,20.0,29.0,,,213.8,12.1,,1014.0,,,,,,,,,,,,
366,2017-08-02,23.1,18.0,28.0,,,,8.8,,1017.0,,,,,,,,,,,,
367,2017-08-03,22.8,17.0,29.0,,,,,,1012.1,,,,,,,,,,,,
368,2017-08-04,21.5,16.0,28.0,,,,,,1011.0,,,,,,,,,,,,
369,2017-08-05,19.9,15.0,27.0,,,,9.1,,1013.5,,,,,,,,,,,,
370,2017-08-06,17.1,11.0,22.0,,,,,,1020.5,,,,,,,,,,,,
371,2017-08-07,17.0,7.0,25.0,,,,7.0,,1021.2,,,,,,,,,,,,
372,2017-08-08,20.5,12.0,27.0,,,,16.3,,1013.3,,,,,,,,,,,,
373,2017-08-09,22.3,17.0,27.0,,,248.3,10.0,,1015.0,,,,,,,,,,,,
374,2017-08-10,20.0,16.0,24.0,,,80.0,9.0,,1016.9,,,,,,,,,,,,
375,2017-08-11,16.5,15.0,19.0,,,,8.0,,1012.5,,,,,,,,,,,,
376,2017-08-12,15.3,13.0,19.0,,,239.6,19.0,,1014.0,,,,,,,,,,,,
377,2017-08-13,17.4,13.0,21.0,,,,9.6,,1018.6,,,,,,,,,,,,
378,2017-08-14,17.8,9.0,24.0,,,,,,1022.5,,,,,,,,,,,,
379,2017-08-15,21.5,13.0,29.0,,,118.3,12.1,,1018.3,,,,,,,,,,,,
380,2017-08-16,19.8,15.0,23.0,,,,6.2,,1019.5,,,,,,,,,,,,
381,2017-08-17,20.3,12.0,26.0,,,,,,1018.0,,,,,,,,,,,,
382,2017-08-18,22.4,17.0,29.0,,,,,,1013.2,,,,,,,,,,,,
383,2017-08-19,17.5,13.0,22.0,,,,14.1,,1015.8,,,,,,,,,,,,
384,2017-08-20,15.0,9.0,20.0,,,,10.5,,1020.1,,,,,,,,,,,,
385,2017-08-21,15.8,12.0,20.0,,,,14.9,,1021.3,,,,,,,,,,,,
386,2017-08-22,14.2,8.0,18.0,,,,,,1020.8,,,,,,,,,,,,
387,2017-08-23,13.0,4.0,22.0,,,,,,1019.1,,,,,,,,,,,,
388,2017-08-24,15.5,8.0,23.0,,,,7.7,,1015.5,,,,,,,,,,,,
389,2017-08-25,17.3,12.0,23.0,,,,,,1017.9,,,,,,,,,,,,
390,2017-08-26,19.2,13.0,26.0,,,,4.5,,1016.0,,,,,,,,,,,,
391,2017-08-27,19.7,13.0,24.0,,,,13.0,,1015.8,,,,,,,,,,,,
392,2017-08-28,15.8,8.0,24.0,,,,,,1019.8,,,,,,,,,,,,
393,2017-08-29,18.0,8.0,28.0,,,,,,1016.8,,,,,,,,,,,,
394,2017-08-30,22.4,14.0,30.0,,,,12.1,,1011.1,,,,,,,,,,,,
395,2017-08-31,20.7,16.0,26.0,,,,15.4,,1011.8,,,,,,,,,,,,
396,2017-09-01,14.5,12.0,17.0,,,,6.2,,1019.5,,,,,,,,,,,,
397,2017-09-02,14.4,9.0,20.0,,,,6.2,,1017.7,,,,,,,,,,,,
398,2017-09-03,12.5,6.0,19.0,,,,7.0,,1016.1,,,,,,,,,,,,
399,2017-09-04,13.3,5.0,22.0,,,,,,1015.6,,,,,,,,,,,,
400,2017-09-05,14.7,5.0,24.0,,,,6.0,,1017.8,,,,,,,,,,,,
401,2017-09-06,16.3,12.0,24.0,,,,13.5,,1011.8,,,,,,,,,,,,
402,2017-09-07,13.9,11.0,18.0,,,,18.0,,1012.3,,,,,,,,,,,,
403,2017-09-08,15.4,11.0,19.0,,,,15.0,,1007.8,,,,,,,,,,,,
404,2017-09-09,15.8,14.0,19.0,,,180.8,14.0,,1000.3,,,,,,,,,,,,
405,2017-09-10,15.8,11.0,21.0,,,,,,1004.0,,,,,,,,,,,,
406,2017-09-11,14.9,9.0,20.0,,,190.4,15.2,,1001.4,,,,,,,,,,,,
407,2017-09-12,14.4,10.0,19.0,,,,16.1,,1005.0,,,,,,,,,,,,
408,2017-09-13,14.0,10.0,19.0,,,214.6,21.9,,1002.9,,,,,,,,,,,,
409,2017-09-14,12.9,11.0,15.0,,,225.8,22.0,,1001.3,,,,,,,,,,,,
410,2017-09-15,12.8,8.0,17.0,,,,16.1,,1010.1,,,,,,,,,,,,
411,2017-09-16,10.4,4.0,17.0,,,,,,1011.8,,,,,,,,,,,,
412,2017-09-18,10.2,2.0,18.0,,,,,,1014.3,,,,,,,,,,,,
413,2017-09-19,10.5,2.0,18.0,,,,7.0,,1016.3,,,,,,,,,,,,
414,2017-09-20,10.8,4.0,17.0,,,,7.3,,1018.9,,,,,,,,,,,,
415,2017-09-22,12.4,7.0,18.0,,,,,,1020.5,,,,,,,,,,,,
416,2017-09-23,10.6,4.0,17.0,,,,,,1022.3,,,,,,,,,,,,
417,2017-09-24,12.8,12.0,15.0,,,,,,1021.7,,,,,,,,,,,,
418,2017-09-25,13.6,12.0,15.0,,,,6.0,,1021.8,,,,,,,,,,,,
419,2017-09-27,14.8,12.0,19.0,,,,10.0,,1025.4,,,,,,,,,,,,
420,2017-09-28,16.0,12.0,21.0,,,,8.4,,1025.4,,,,,,,,,,,,
421,2017-09-29,16.0,12.0,22.0,,,102.5,10.3,,1023.5,,,,,,,,,,,,
422,2017-09-30,14.8,9.0,21.0,,,118.8,13.5,,1018.8,,,,,,,,,,,,
423,2017-10-01,12.7,10.0,14.0,,,,7.7,,1020.2,,,,,,,,,,,,
424,2017-10-02,12.0,8.0,17.0,,,182.5,13.3,,1015.7,,,,,,,,,,,,
425,2017-10-03,13.1,11.0,17.0,,,250.8,16.4,,1014.0,,,,,,,,,,,,
426,2017-10-04,12.0,10.0,14.0,,,239.2,21.7,,1018.3,,,,,,,,,,,,
427,2017-10-05,11.3,9.0,14.0,,,246.7,28.7,,1005.3,,,,,,,,,,,,
428,2017-10-06,10.6,9.0,12.0,,,266.7,24.2,,1010.1,,,,,,,,,,,,
429,2017-10-07,10.3,9.0,13.0,,,250.0,21.8,,1014.5,,,,,,,,,,,,
430,2017-10-09,8.1,4.0,13.0,,,,12.8,,1016.7,,,,,,,,,,,,
431,2017-10-10,11.5,8.0,13.0,,,,13.0,,1014.0,,,,,,,,,,,,
432,2017-10-11,14.9,13.0,17.0,,,237.9,20.3,,1015.6,,,,,,,,,,,,
433,2017-10-12,14.3,11.0,17.0,,,248.3,20.3,,1016.7,,,,,,,,,,,,
434,2017-10-13,12.0,8.0,17.0,,,,10.5,,1023.8,,,,,,,,,,,,
435,2017-10-14,14.8,8.0,21.0,,,,,,1025.4,,,,,,,,,,,,
436,2017-10-15,14.2,8.0,22.0,,,,5.8,,1025.5,,,,,,,,,,,,
437,2017-10-16,14.0,7.0,22.0,,,,,,1023.1,,,,,,,,,,,,
438,2017-10-18,11.3,6.0,19.0,,,,,,1015.6,,,,,,,,,,,,
439,2017-10-19,11.9,6.0,20.0,,,,,,1014.2,,,,,,,,,,,,
440,2017-10-20,13.1,8.0,18.0,,,,8.4,,1013.0,,,,,,,,,,,,
441,2017-10-21,11.5,9.0,14.0,,,,7.9,,1014.5,,,,,,,,,,,,
442,2017-10-22,11.5,9.0,13.0,,,,14.9,,1012.4,,,,,,,,,,,,
443,2017-10-24,11.1,4.0,15.0,,,,8.8,,1021.8,,,,,,,,,,,,
444,2017-10-25,14.9,12.0,18.0,,,242.1,19.3,,1019.4,,,,,,,,,,,,
445,2017-10-26,13.0,10.0,15.0,,,,11.3,,1021.8,,,,,,,,,,,,
446,2017-10-27,10.7,8.0,13.0,,,284.2,16.0,,1018.3,,,,,,,,,,,,
447,2017-10-28,9.6,8.0,11.0,,,261.7,30.0,,1013.0,,,,,,,,,,,,
448,2017-10-29,8.0,5.0,12.0,,,282.1,30.8,,999.2,,,,,,,,,,,,
449,2017-10-31,6.9,3.0,9.0,,,260.4,15.0,,1023.1,,,,,,,,,,,,
450,2017-11-01,8.8,7.0,10.0,,,236.7,17.3,,1018.5,,,,,,,,,,,,
451,2017-11-02,10.0,8.0,12.0,,,250.0,15.3,,1011.5,,,,,,,,,,,,
452,2017-11-03,7.8,2.0,13.0,,,212.1,8.4,,1016.6,,,,,,,,,,,,
453,2017-11-05,8.6,7.0,11.0,,,196.3,13.1,,1007.2,,,,,,,,,,,,
454,2017-11-07,5.4,2.0,8.0,,,92.9,8.5,,1023.5,,,,,,,,,,,,
455,2017-11-08,6.4,5.0,8.0,,,76.7,10.8,,1019.4,,,,,,,,,,,,
456,2017-11-09,5.5,5.0,6.0,,,,6.3,,1021.0,,,,,,,,,,,,
457,2017-11-10,6.6,5.0,8.0,,,236.7,20.5,,1012.5,,,,,,,,,,,,
458,2017-11-11,5.3,4.0,7.0,,,245.4,20.5,,1006.5,,,,,,,,,,,,
459,2017-11-12,3.5,1.0,6.0,,,,8.3,,1002.5,,,,,,,,,,,,
460,2017-11-15,6.9,5.0,9.0,,,224.2,10.0,,1025.1,,,,,,,,,,,,
461,2017-11-19,4.2,2.0,6.0,,,260.8,25.7,,1008.6,,,,,,,,,,,,
462,2017-11-20,4.0,3.0,6.0,,,256.3,17.8,,1014.0,,,,,,,,,,,,
463,2017-11-21,6.0,3.0,9.0,,,,8.2,,1009.4,,,,,,,,,,,,
464,2017-11-22,7.8,3.0,11.0,,,210.0,16.4,,1008.8,,,,,,,,,,,,
465,2017-11-23,8.8,2.0,14.0,,,180.8,15.4,,1007.7,,,,,,,,,,,,
466,2017-11-24,10.7,7.0,15.0,,,,13.7,,1010.1,,,,,,,,,,,,
467,2017-11-25,5.4,2.0,8.0,,,,9.4,,1008.9,,,,,,,,,,,,
468,2017-11-26,3.0,1.0,5.0,,,227.5,17.4,,1017.9,,,,,,,,,,,,
469,2017-11-27,4.0,2.0,6.0,,,217.5,20.3,,1015.8,,,,,,,,,,,,
470,2017-11-28,5.2,2.0,6.0,,,212.1,16.6,,1005.0,,,,,,,,,,,,
471,2017-12-04,3.0,1.0,5.0,,,273.8,17.2,,1021.0,,,,,,,,,,,,
472,2017-12-05,5.6,4.0,7.0,,,257.1,21.2,,1027.1,,,,,,,,,,,,
473,2017-12-06,6.2,6.0,7.0,,,246.7,22.6,,1025.9,,,,,,,,,,,,
474,2017-12-07,5.9,4.0,7.0,,,218.8,18.8,,1015.4,,,,,,,,,,,,
475,2017-12-08,4.0,1.0,6.0,,,235.8,20.3,,1005.0,,,,,,,,,,,,
476,2017-12-11,5.3,3.0,7.0,,,161.3,15.1,,984.5,,,,,,,,,,,,
477,2017-12-14,3.5,1.0,5.0,,,219.2,19.8,,991.4,,,,,,,,,,,,
478,2017-12-22,5.2,4.0,6.0,,,270.0,13.3,,1030.9,,,,,,,,,,,,
479,2017-12-23,7.0,4.0,10.0,,,257.9,25.8,,1025.8,,,,,,,,,,,,
480,2017-12-24,9.0,8.0,10.0,,,247.5,28.8,,1019.8,,,,,,,,,,,,
481,2017-12-25,7.3,2.0,9.0,,,222.1,20.6,,1016.3,,,,,,,,,,,,
482,2018-01-01,7.6,3.0,12.0,,,210.8,19.0,,1001.7,,,,,,,,,,,,
483,2018-01-02,4.4,2.0,6.0,,,230.4,14.3,,1006.0,,,,,,,,,,,,
484,2018-01-03,5.2,2.0,9.0,,,197.5,25.8,,992.0,,,,,,,,,,,,
485,2018-01-04,6.8,6.0,8.0,,,218.3,24.4,,994.0,,,,,,,,,,,,
486,2018-01-10,2.9,-2.0,9.0,,,,,,1012.6,,,,,,,,,,,,
487,2018-01-12,2.3,2.0,3.0,,,,8.0,,1026.5,,,,,,,,,,,,
488,2018-01-15,0.5,-2.0,3.0,,,138.8,20.3,,1015.3,,,,,,,,,,,,
489,2018-01-21,-1.6,-3.0,-1.0,,,,5.6,,1011.6,,,,,,,,,,,,
490,2018-01-24,8.6,5.0,11.0,,,208.3,18.2,,1017.7,,,,,,,,,,,,
491,2018-01-25,9.9,7.0,12.0,,,207.9,14.2,,1013.6,,,,,,,,,,,,
492,2018-01-26,5.8,4.0,7.0,,,,8.0,,1017.2,,,,,,,,,,,,
493,2018-01-27,4.9,2.0,7.0,,,,6.3,,1029.0,,,,,,,,,,,,
494,2018-01-28,7.3,5.0,9.0,,,238.3,28.5,,1026.2,,,,,,,,,,,,
495,2018-01-29,9.8,7.7,10.8,,,244.6,30.3,,1021.0,,,,,,,,,,,,
496,2018-01-30,4.0,-1.2,6.9,,,230.0,19.4,,1025.2,,,,,,,,,,,,
497,2018-02-01,3.6,-1.0,7.3,,,224.2,11.9,,1001.1,,,,,,,,,,,,
498,2018-02-02,2.3,-0.8,4.6,,,205.8,15.1,,1003.9,,,,,,,,,,,,
499,2018-02-03,1.6,-1.2,3.1,,,267.5,11.8,,1005.4,,,,,,,,,,,,
500,2018-02-04,-1.7,-5.2,0.1,,,168.3,5.6,,1017.5,,,,,,,,,,,,
501,2018-02-05,-2.4,-6.6,0.7,,,56.3,6.8,,1028.3,,,,,,,,,,,,
502,2018-02-08,-4.1,-7.7,0.7,,,265.0,4.8,,1020.8,,,,,,,,,,,,
503,2018-02-09,-2.2,-6.9,1.1,,,101.7,6.5,,1018.6,,,,,,,,,,,,
504,2018-02-10,-0.1,-1.2,2.5,,,156.3,7.2,,1016.7,,,,,,,,,,,,
505,2018-02-11,1.9,0.0,4.0,,,192.9,14.5,,1006.4,,,,,,,,,,,,
506,2018-02-12,1.2,-1.6,4.3,,,238.8,13.7,,1010.5,,,,,,,,,,,,
507,2018-02-13,-0.4,-4.6,4.5,,,132.9,6.8,,1017.2,,,,,,,,,,,,
508,2018-02-14,-2.9,-8.1,3.7,,,74.6,5.3,,1021.0,,,,,,,,,,,,
509,2018-02-15,-0.5,-3.9,2.8,,,135.0,15.5,,1020.2,,,,,,,,,,,,
510,2018-02-16,2.6,-2.7,7.0,,,237.1,13.3,,1023.0,,,,,,,,,,,,
511,2018-02-17,1.0,-3.0,5.0,,,102.5,5.6,,1025.6,,,,,,,,,,,,
512,2018-02-18,1.7,0.2,3.3,,,107.9,6.3,,1028.8,,,,,,,,,,,,
513,2018-02-19,-0.5,-3.0,3.0,,,115.0,7.5,,1021.5,,,,,,,,,,,,
514,2018-02-21,-2.2,-8.1,3.6,,,49.6,8.6,,1025.0,,,,,,,,,,,,
515,2018-02-22,-2.0,-5.7,2.5,,,45.8,9.2,,1025.7,,,,,,,,,,,,
516,2018-02-23,-5.2,-8.4,-0.9,,,48.3,11.6,,1026.3,,,,,,,,,,,,
517,2018-02-24,-5.5,-11.0,0.3,,,71.3,11.4,,1029.8,,,,,,,,,,,,
518,2018-02-25,-8.4,-13.0,-2.8,,,40.0,9.3,,1032.2,,,,,,,,,,,,
519,2018-02-26,-8.5,-12.9,-3.9,,,67.9,9.3,,1028.7,,,,,,,,,,,,
520,2018-02-27,-10.3,-16.9,-4.1,,,71.3,9.1,,1024.1,,,,,,,,,,,,
521,2018-02-28,-10.0,-13.8,-6.2,,,62.5,14.3,,1026.7,,,,,,,,,,,,
522,2018-03-01,-8.7,-12.6,-4.0,,,67.9,17.1,,1019.2,,,,,,,,,,,,
523,2018-03-02,-8.5,-13.5,-2.8,,,65.0,15.0,,1007.2,,,,,,,,,,,,
524,2018-03-03,-7.8,-13.7,-2.0,,,72.9,14.0,,1005.8,,,,,,,,,,,,
525,2018-03-05,2.7,-2.0,10.0,,,139.6,13.2,,999.3,,,,,,,,,,,,
526,2018-03-06,-0.2,-3.8,4.1,,,70.8,8.9,,994.7,,,,,,,,,,,,
527,2018-03-08,4.8,-1.1,9.7,,,210.8,16.3,,1001.9,,,,,,,,,,,,
528,2018-03-09,5.1,-0.2,9.3,,,213.8,19.3,,1006.8,,,,,,,,,,,,
529,2018-03-10,6.3,-0.5,13.8,,,139.6,8.5,,1005.5,,,,,,,,,,,,
530,2018-03-11,10.3,4.1,17.0,,,141.3,11.1,,1000.1,,,,,,,,,,,,
531,2018-03-12,8.1,4.5,10.3,,,193.3,10.8,,992.6,,,,,,,,,,,,
532,2018-03-13,8.9,5.7,11.2,,,236.7,19.6,,999.7,,,,,,,,,,,,
533,2018-03-14,3.8,2.4,5.0,,,233.8,10.6,,1011.2,,,,,,,,,,,,
534,2018-03-15,3.9,2.4,7.0,,,78.8,20.0,,1008.5,,,,,,,,,,,,
535,2018-03-16,0.1,-3.0,3.3,,,62.1,19.8,,1007.0,,,,,,,,,,,,
536,2018-03-17,-4.1,-6.0,-3.0,,,65.0,24.3,,1013.1,,,,,,,,,,,,
537,2018-03-18,-3.3,-6.3,-0.1,,,79.6,28.2,,1016.0,,,,,,,,,,,,
538,2018-03-19,-3.3,-8.9,2.4,,,70.0,11.5,,1015.3,,,,,,,,,,,,
539,2018-03-20,-4.0,-10.0,0.9,,,235.0,7.5,,1016.0,,,,,,,,,,,,
540,2018-03-21,-1.1,-8.7,4.4,,,253.3,11.5,,1026.6,,,,,,,,,,,,
541,2018-03-22,1.1,-0.7,2.2,,,215.4,15.6,,1014.9,,,,,,,,,,,,
542,2018-03-23,3.0,1.8,4.8,,,232.9,7.8,,1007.9,,,,,,,,,,,,
543,2018-03-24,2.9,-2.2,7.9,,,87.5,6.2,,1006.1,,,,,,,,,,,,
544,2018-03-26,4.0,0.0,7.8,,,203.8,6.2,,1012.6,,,,,,,,,,,,
545,2018-03-27,3.6,-0.3,7.6,,,200.0,8.6,,1015.3,,,,,,,,,,,,
546,2018-03-28,2.4,1.4,3.5,,,86.3,12.9,,1006.1,,,,,,,,,,,,
547,2018-03-29,5.9,3.5,8.3,,,232.1,19.1,,1003.1,,,,,,,,,,,,
548,2018-03-30,5.2,-3.2,12.9,,,111.7,11.4,,1007.7,,,,,,,,,,,,
549,2018-03-31,4.1,1.8,6.0,,,157.5,14.3,,999.5,,,,,,,,,,,,
550,2018-04-01,2.2,1.0,3.8,,,284.2,21.5,,1003.4,,,,,,,,,,,,
551,2018-04-02,4.3,-1.7,10.2,,,225.4,12.1,,1010.9,,,,,,,,,,,,
552,2018-04-03,11.7,5.8,19.8,,,170.0,12.3,,1004.8,,,,,,,,,,,,
553,2018-04-04,14.6,6.2,21.1,,,169.2,12.1,,1003.8,,,,,,,,,,,,
554,2018-04-05,10.3,5.6,14.2,,,234.2,21.5,,1008.2,,,,,,,,,,,,
555,2018-04-06,5.9,-1.1,12.4,,,214.6,10.0,,1024.1,,,,,,,,,,,,
556,2018-04-07,11.5,2.3,20.8,,,121.3,18.2,,1018.4,,,,,,,,,,,,
557,2018-04-08,13.2,6.8,18.9,,,122.9,18.3,,1011.9,,,,,,,,,,,,
558,2018-04-09,11.5,0.8,21.6,,,86.3,7.5,,1007.2,,,,,,,,,,,,
559,2018-04-10,16.4,6.2,24.2,,,105.8,13.7,,1004.5,,,,,,,,,,,,
560,2018-04-11,15.8,10.9,20.2,,,67.9,13.4,,1008.1,,,,,,,,,,,,
561,2018-04-12,16.8,9.7,24.7,,,79.6,19.1,,1004.8,,,,,,,,,,,,
562,2018-04-13,17.2,13.0,21.0,,,,17.0,,1005.0,,,,,,,,,,,,
563,2018-04-14,13.9,8.6,19.9,,,213.8,17.5,,1016.3,,,,,,,,,,,,
564,2018-04-15,14.0,5.8,22.4,,,109.2,6.3,,1014.1,,,,,,,,,,,,
565,2018-04-16,12.7,10.6,14.9,,,279.2,8.1,,1013.1,,,,,,,,,,,,
566,2018-04-17,12.7,8.0,19.0,,,212.5,6.5,,1025.0,,,,,,,,,,,,
567,2018-04-18,13.9,3.9,23.5,,,135.8,6.1,,1031.6,,,,,,,,,,,,
568,2018-04-19,15.5,5.5,24.1,,,74.6,5.6,,1031.0,,,,,,,,,,,,
569,2018-04-20,17.7,8.0,27.1,,,131.3,7.5,,1024.4,,,,,,,,,,,,
570,2018-04-21,16.0,8.4,23.0,,,268.8,8.6,,1019.3,,,,,,,,,,,,
571,2018-04-22,15.0,3.9,24.1,,,85.0,6.9,,1015.9,,,,,,,,,,,,
572,2018-04-23,16.8,11.4,20.8,,,251.7,12.2,,1012.2,,,,,,,,,,,,
573,2018-04-24,11.6,5.5,17.2,,,180.0,11.1,,1015.1,,,,,,,,,,,,
574,2018-04-25,13.4,7.0,18.8,,,221.3,19.3,,1009.0,,,,,,,,,,,,
575,2018-04-26,8.9,3.2,14.2,,,209.2,15.0,,1013.9,,,,,,,,,,,,
576,2018-04-27,9.7,1.2,17.0,,,125.8,7.8,,1015.3,,,,,,,,,,,,
577,2018-04-28,13.4,2.0,22.1,,,150.4,10.1,,1010.8,,,,,,,,,,,,
578,2018-04-29,16.4,6.0,24.6,,,110.4,8.4,,1009.5,,,,,,,,,,,,
579,2018-04-30,17.0,12.2,21.7,,,163.3,18.5,,1001.7,,,,,,,,,,,,
580,2018-05-01,13.0,4.7,15.9,,,217.5,19.4,,1010.0,,,,,,,,,,,,
581,2018-05-02,8.9,-0.8,16.5,,,70.4,8.1,,1014.8,,,,,,,,,,,,
582,2018-05-03,14.0,8.9,19.6,,,261.3,9.7,,1014.0,,,,,,,,,,,,
583,2018-05-04,12.5,6.5,18.2,,,72.1,8.9,,1022.9,,,,,,,,,,,,
584,2018-05-05,12.3,2.5,19.6,,,86.3,10.0,,1026.6,,,,,,,,,,,,
585,2018-05-06,14.0,4.8,21.4,,,50.4,10.5,,1026.2,,,,,,,,,,,,
586,2018-05-07,15.6,4.2,24.3,,,76.3,11.0,,1022.4,,,,,,,,,,,,
587,2018-05-08,17.7,6.9,25.6,,,77.1,11.0,,1015.5,,,,,,,,,,,,
588,2018-05-09,18.9,10.0,26.4,,,75.4,11.1,,1009.5,,,,,,,,,,,,
589,2018-05-10,20.2,14.0,25.9,,,159.6,13.0,,1008.3,,,,,,,,,,,,
