,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
69,2015-03-12,,,,0.0,,,,,,,,,,,,,,,,,
70,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,2015-03-14,,,,0.1,,,,,,,,,,,,,,,,,
72,2015-03-15,,,,0.1,,,,,,,,,,,,,,,,,
73,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,2015-03-21,,,,3.4,,,,,,,,,,,,,,,,,
79,2015-03-22,,,,0.0,,,,,,,,,,,,,,,,,
80,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,2015-03-26,,,,1.3,,,,,,,,,,,,,,,,,
84,2015-03-27,,,,3.0,,,,,,,,,,,,,,,,,
85,2015-03-28,,,,1.5,,,,,,,,,,,,,,,,,
86,2015-03-30,,,,8.4,,,,,,,,,,,,,,,,,
87,2015-03-31,,,,18.5,,,,,,,,,,,,,,,,,
88,2015-04-01,,,,13.0,,,,,,,,,,,,,,,,,
89,2015-04-02,,,,27.3,,,,,,,,,,,,,,,,,
90,2015-04-03,,,,1.0,,,,,,,,,,,,,,,,,
91,2015-04-04,,,,0.0,,,,,,,,,,,,,,,,,
92,2015-04-05,,,,0.0,,,,,,,,,,,,,,,,,
93,2015-04-06,,,,0.0,,,,,,,,,,,,,,,,,
94,2015-04-07,,,,0.0,,,,,,,,,,,,,,,,,
95,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
96,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
97,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
98,2015-04-11,,,,0.5,,,,,,,,,,,,,,,,,
99,2015-04-12,,,,0.3,,,,,,,,,,,,,,,,,
100,2015-04-13,,,,1.1,,,,,,,,,,,,,,,,,
101,2015-04-14,,,,0.0,,,,,,,,,,,,,,,,,
102,2015-04-15,,,,0.0,,,,,,,,,,,,,,,,,
103,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
104,2015-04-17,,,,0.0,,,,,,,,,,,,,,,,,
105,2015-04-18,,,,0.0,,,,,,,,,,,,,,,,,
106,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
107,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
108,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
109,2015-04-22,,,,0.7,,,,,,,,,,,,,,,,,
110,2015-04-23,,,,0.0,,,,,,,,,,,,,,,,,
111,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,2015-04-25,,,,3.0,,,,,,,,,,,,,,,,,
113,2015-04-26,,,,1.6,,,,,,,,,,,,,,,,,
114,2015-04-27,,,,12.5,,,,,,,,,,,,,,,,,
115,2015-04-28,,,,0.1,,,,,,,,,,,,,,,,,
116,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
117,2015-04-30,,,,11.7,,,,,,,,,,,,,,,,,
118,2015-05-01,,,,0.0,,,,,,,,,,,,,,,,,
119,2015-05-02,,,,0.0,,,,,,,,,,,,,,,,,
120,2015-05-03,,,,5.9,,,,,,,,,,,,,,,,,
121,2015-05-04,,,,2.0,,,,,,,,,,,,,,,,,
122,2015-05-05,,,,1.5,,,,,,,,,,,,,,,,,
123,2015-05-06,,,,0.1,,,,,,,,,,,,,,,,,
124,2015-05-07,,,,0.0,,,,,,,,,,,,,,,,,
125,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
126,2015-05-09,,,,0.6,,,,,,,,,,,,,,,,,
127,2015-05-10,,,,0.0,,,,,,,,,,,,,,,,,
128,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,2015-05-12,,,,7.1,,,,,,,,,,,,,,,,,
130,2015-05-13,,,,0.0,,,,,,,,,,,,,,,,,
131,2015-05-14,,,,0.0,,,,,,,,,,,,,,,,,
132,2015-05-15,,,,0.0,,,,,,,,,,,,,,,,,
133,2015-05-16,,,,1.2,,,,,,,,,,,,,,,,,
134,2015-05-17,,,,0.0,,,,,,,,,,,,,,,,,
135,2015-05-18,,,,0.0,,,,,,,,,,,,,,,,,
136,2015-05-19,,,,0.5,,,,,,,,,,,,,,,,,
137,2015-05-20,,,,0.6,,,,,,,,,,,,,,,,,
138,2015-05-21,,,,0.0,,,,,,,,,,,,,,,,,
139,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
140,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
141,2015-05-24,,,,0.2,,,,,,,,,,,,,,,,,
142,2015-05-25,,,,0.3,,,,,,,,,,,,,,,,,
143,2015-05-26,,,,0.3,,,,,,,,,,,,,,,,,
144,2015-05-27,,,,0.7,,,,,,,,,,,,,,,,,
145,2015-05-28,,,,2.3,,,,,,,,,,,,,,,,,
146,2015-05-29,,,,1.9,,,,,,,,,,,,,,,,,
147,2015-05-30,,,,4.6,,,,,,,,,,,,,,,,,
148,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
149,2015-06-01,,,,5.2,,,,,,,,,,,,,,,,,
150,2015-06-02,,,,0.0,,,,,,,,,,,,,,,,,
151,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
152,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
153,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
154,2015-06-06,,,,0.1,,,,,,,,,,,,,,,,,
155,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
156,2015-06-08,,,,0.0,,,,,,,,,,,,,,,,,
157,2015-06-09,,,,0.0,,,,,,,,,,,,,,,,,
158,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
159,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
160,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
161,2015-06-13,,,,9.0,,,,,,,,,,,,,,,,,
162,2015-06-14,,,,0.0,,,,,,,,,,,,,,,,,
163,2015-06-15,,,,0.0,,,,,,,,,,,,,,,,,
164,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
165,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
166,2015-06-18,,,,9.9,,,,,,,,,,,,,,,,,
167,2015-06-19,,,,1.9,,,,,,,,,,,,,,,,,
168,2015-06-20,,,,2.1,,,,,,,,,,,,,,,,,
169,2015-06-21,,,,0.5,,,,,,,,,,,,,,,,,
170,2015-06-22,,,,27.0,,,,,,,,,,,,,,,,,
171,2015-06-23,,,,23.5,,,,,,,,,,,,,,,,,
172,2015-06-24,,,,3.1,,,,,,,,,,,,,,,,,
173,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
174,2015-06-26,,,,0.6,,,,,,,,,,,,,,,,,
175,2015-06-27,,,,17.7,,,,,,,,,,,,,,,,,
176,2015-06-28,,,,0.1,,,,,,,,,,,,,,,,,
177,2015-06-29,,,,0.1,,,,,,,,,,,,,,,,,
178,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
179,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
180,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
181,2015-07-03,,,,11.1,,,,,,,,,,,,,,,,,
182,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
183,2015-07-05,,,,19.9,,,,,,,,,,,,,,,,,
184,2015-07-06,,,,7.4,,,,,,,,,,,,,,,,,
185,2015-07-08,,,,4.1,,,,,,,,,,,,,,,,,
186,2015-07-09,,,,9.9,,,,,,,,,,,,,,,,,
187,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
188,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
189,2015-07-12,,,,8.4,,,,,,,,,,,,,,,,,
190,2015-07-13,,,,23.2,,,,,,,,,,,,,,,,,
191,2015-07-14,,,,6.5,,,,,,,,,,,,,,,,,
192,2015-07-15,,,,6.1,,,,,,,,,,,,,,,,,
193,2015-07-16,,,,1.6,,,,,,,,,,,,,,,,,
194,2015-07-17,,,,0.1,,,,,,,,,,,,,,,,,
195,2015-07-18,,,,0.0,,,,,,,,,,,,,,,,,
196,2015-07-19,,,,14.1,,,,,,,,,,,,,,,,,
197,2015-07-20,,,,1.0,,,,,,,,,,,,,,,,,
198,2015-07-21,,,,3.2,,,,,,,,,,,,,,,,,
199,2015-07-22,,,,0.0,,,,,,,,,,,,,,,,,
200,2015-07-23,,,,0.0,,,,,,,,,,,,,,,,,
201,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
202,2015-07-25,,,,6.7,,,,,,,,,,,,,,,,,
203,2015-07-26,,,,3.8,,,,,,,,,,,,,,,,,
204,2015-07-27,,,,12.3,,,,,,,,,,,,,,,,,
205,2015-07-28,,,,0.1,,,,,,,,,,,,,,,,,
206,2015-07-29,,,,2.4,,,,,,,,,,,,,,,,,
207,2015-07-30,,,,0.0,,,,,,,,,,,,,,,,,
208,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
209,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
210,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
211,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
212,2015-08-04,,,,0.0,,,,,,,,,,,,,,,,,
213,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
214,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
215,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
216,2015-08-08,,,,0.4,,,,,,,,,,,,,,,,,
217,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
218,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
219,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
220,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
221,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
222,2015-08-14,,,,0.0,,,,,,,,,,,,,,,,,
223,2015-08-15,,,,0.0,,,,,,,,,,,,,,,,,
224,2015-08-16,,,,6.3,,,,,,,,,,,,,,,,,
225,2015-08-17,,,,18.5,,,,,,,,,,,,,,,,,
226,2015-08-18,,,,8.5,,,,,,,,,,,,,,,,,
227,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
228,2015-08-20,,,,0.0,,,,,,,,,,,,,,,,,
229,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
230,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
231,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
232,2015-08-24,,,,4.3,,,,,,,,,,,,,,,,,
233,2015-08-25,,,,1.6,,,,,,,,,,,,,,,,,
234,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
235,2015-08-27,,,,3.4,,,,,,,,,,,,,,,,,
236,2015-08-28,,,,11.1,,,,,,,,,,,,,,,,,
237,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
238,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
239,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
240,2015-09-01,,,,4.1,,,,,,,,,,,,,,,,,
241,2015-09-02,,,,0.0,,,,,,,,,,,,,,,,,
242,2015-09-03,,,,0.8,,,,,,,,,,,,,,,,,
243,2015-09-04,,,,0.0,,,,,,,,,,,,,,,,,
244,2015-09-05,,,,9.2,,,,,,,,,,,,,,,,,
245,2015-09-06,,,,7.6,,,,,,,,,,,,,,,,,
246,2015-09-07,,,,18.4,,,,,,,,,,,,,,,,,
247,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
248,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
249,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
250,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
251,2015-09-12,,,,0.0,,,,,,,,,,,,,,,,,
252,2015-09-13,,,,8.9,,,,,,,,,,,,,,,,,
253,2015-09-14,,,,17.1,,,,,,,,,,,,,,,,,
254,2015-09-15,,,,0.1,,,,,,,,,,,,,,,,,
255,2015-09-16,,,,5.1,,,,,,,,,,,,,,,,,
256,2015-09-17,,,,3.3,,,,,,,,,,,,,,,,,
257,2015-09-18,,,,0.0,,,,,,,,,,,,,,,,,
258,2015-09-19,,,,1.1,,,,,,,,,,,,,,,,,
259,2015-09-20,,,,9.8,,,,,,,,,,,,,,,,,
260,2015-09-21,,,,0.4,,,,,,,,,,,,,,,,,
261,2015-09-22,,,,6.6,,,,,,,,,,,,,,,,,
262,2015-09-23,,,,0.1,,,,,,,,,,,,,,,,,
263,2015-09-24,,,,0.0,,,,,,,,,,,,,,,,,
264,2015-09-25,,,,0.1,,,,,,,,,,,,,,,,,
265,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
266,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
267,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
268,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
269,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
270,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
271,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
272,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
273,2015-10-04,,,,0.0,,,,,,,,,,,,,,,,,
274,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
275,2015-10-06,,,,0.5,,,,,,,,,,,,,,,,,
276,2015-10-07,,,,4.8,,,,,,,,,,,,,,,,,
277,2015-10-08,,,,0.7,,,,,,,,,,,,,,,,,
278,2015-10-09,,,,13.9,,,,,,,,,,,,,,,,,
279,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
280,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
281,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
282,2015-10-13,,,,0.0,,,,,,,,,,,,,,,,,
283,2015-10-14,,,,5.8,,,,,,,,,,,,,,,,,
284,2015-10-15,,,,8.0,,,,,,,,,,,,,,,,,
285,2015-10-16,,,,1.3,,,,,,,,,,,,,,,,,
286,2015-10-17,,,,1.5,,,,,,,,,,,,,,,,,
287,2015-10-18,,,,0.0,,,,,,,,,,,,,,,,,
288,2015-10-19,,,,1.4,,,,,,,,,,,,,,,,,
289,2015-10-20,,,,0.2,,,,,,,,,,,,,,,,,
290,2015-10-21,,,,0.1,,,,,,,,,,,,,,,,,
291,2015-10-22,,,,6.1,,,,,,,,,,,,,,,,,
292,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
293,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
294,2015-10-25,,,,0.2,,,,,,,,,,,,,,,,,
295,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
296,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
297,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
298,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
299,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
300,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
301,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
302,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
303,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
304,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
305,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
306,2015-11-06,,,,0.1,,,,,,,,,,,,,,,,,
307,2015-11-07,,,,14.4,,,,,,,,,,,,,,,,,
308,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
309,2015-11-09,,,,2.6,,,,,,,,,,,,,,,,,
310,2015-11-10,,,,3.3,,,,,,,,,,,,,,,,,
311,2015-11-11,,,,3.5,,,,,,,,,,,,,,,,,
312,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
313,2015-11-13,,,,0.8,,,,,,,,,,,,,,,,,
314,2015-11-14,,,,10.4,,,,,,,,,,,,,,,,,
315,2015-11-15,,,,60.5,,,,,,,,,,,,,,,,,
316,2015-11-16,,,,2.9,,,,,,,,,,,,,,,,,
317,2015-11-17,,,,10.0,,,,,,,,,,,,,,,,,
318,2015-11-18,,,,3.6,,,,,,,,,,,,,,,,,
319,2015-11-19,,,,12.4,,,,,,,,,,,,,,,,,
320,2015-11-20,,,,2.7,,,,,,,,,,,,,,,,,
321,2015-11-21,,,,1.4,,,,,,,,,,,,,,,,,
322,2015-11-22,,,,5.8,,,,,,,,,,,,,,,,,
323,2015-11-23,,,,1.6,,,,,,,,,,,,,,,,,
324,2015-11-24,,,,1.1,,,,,,,,,,,,,,,,,
325,2015-11-25,,,,11.1,,,,,,,,,,,,,,,,,
326,2015-11-26,,,,4.2,,,,,,,,,,,,,,,,,
327,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
328,2015-11-28,,,,6.9,,,,,,,,,,,,,,,,,
329,2015-11-29,,,,11.0,,,,,,,,,,,,,,,,,
330,2015-11-30,,,,25.7,,,,,,,,,,,,,,,,,
331,2015-12-01,,,,9.1,,,,,,,,,,,,,,,,,
332,2015-12-02,,,,1.2,,,,,,,,,,,,,,,,,
333,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
334,2015-12-04,,,,2.4,,,,,,,,,,,,,,,,,
335,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
336,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
337,2015-12-07,,,,1.3,,,,,,,,,,,,,,,,,
338,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
339,2015-12-09,,,,4.5,,,,,,,,,,,,,,,,,
340,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
341,2015-12-11,,,,0.7,,,,,,,,,,,,,,,,,
342,2015-12-12,,,,1.8,,,,,,,,,,,,,,,,,
343,2015-12-13,,,,2.6,,,,,,,,,,,,,,,,,
344,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
345,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
346,2015-12-16,,,,3.5,,,,,,,,,,,,,,,,,
347,2015-12-17,,,,3.1,,,,,,,,,,,,,,,,,
348,2015-12-18,,,,2.4,,,,,,,,,,,,,,,,,
349,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
350,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
351,2015-12-21,,,,3.7,,,,,,,,,,,,,,,,,
352,2015-12-22,,,,0.8,,,,,,,,,,,,,,,,,
353,2015-12-23,,,,0.0,,,,,,,,,,,,,,,,,
354,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
355,2015-12-25,,,,4.3,,,,,,,,,,,,,,,,,
356,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
357,2015-12-27,,,,0.7,,,,,,,,,,,,,,,,,
358,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
359,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
360,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
361,2015-12-31,,,,6.9,,,,,,,,,,,,,,,,,
362,2016-01-01,,,,0.2,,,,,,,,,,,,,,,,,
363,2016-01-02,,,,0.1,,,,,,,,,,,,,,,,,
364,2016-01-03,,,,1.6,,,,,,,,,,,,,,,,,
365,2016-01-04,,,,4.5,,,,,,,,,,,,,,,,,
366,2016-01-05,,,,5.6,,,,,,,,,,,,,,,,,
367,2016-01-06,,,,2.0,,,,,,,,,,,,,,,,,
368,2016-01-07,,,,2.6,,,,,,,,,,,,,,,,,
369,2016-01-08,,,,1.0,,,,,,,,,,,,,,,,,
370,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
371,2016-01-10,,,,5.8,,,,,,,,,,,,,,,,,
372,2016-01-11,,,,7.4,,,,,,,,,,,,,,,,,
373,2016-01-12,,,,8.7,,,,,,,,,,,,,,,,,
374,2016-01-13,,,,9.8,,,,,,,,,,,,,,,,,
375,2016-01-14,,,,2.2,,,,,,,,,,,,,,,,,
376,2016-01-15,,,,2.8,,,,,,,,,,,,,,,,,
377,2016-01-16,,,,1.9,,,,,,,,,,,,,,,,,
378,2016-01-17,,,,3.4,,,,,,,,,,,,,,,,,
379,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
380,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
381,2016-01-20,,,,4.3,,,,,,,,,,,,,,,,,
382,2016-01-21,,,,0.0,,,,,,,,,,,,,,,,,
383,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
384,2016-01-23,,,,6.2,,,,,,,,,,,,,,,,,
385,2016-01-24,,,,4.9,,,,,,,,,,,,,,,,,
386,2016-01-25,,,,1.0,,,,,,,,,,,,,,,,,
387,2016-01-26,,,,1.0,,,,,,,,,,,,,,,,,
388,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
389,2016-01-28,,,,0.8,,,,,,,,,,,,,,,,,
390,2016-01-29,,,,0.0,,,,,,,,,,,,,,,,,
391,2016-01-30,,,,6.0,,,,,,,,,,,,,,,,,
392,2016-01-31,,,,4.8,,,,,,,,,,,,,,,,,
393,2016-02-01,,,,9.8,,,,,,,,,,,,,,,,,
394,2016-02-02,,,,8.5,,,,,,,,,,,,,,,,,
395,2016-02-03,,,,4.2,,,,,,,,,,,,,,,,,
396,2016-02-04,,,,7.7,,,,,,,,,,,,,,,,,
397,2016-02-05,,,,6.5,,,,,,,,,,,,,,,,,
398,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
399,2016-02-07,,,,0.2,,,,,,,,,,,,,,,,,
400,2016-02-08,,,,3.5,,,,,,,,,,,,,,,,,
401,2016-02-09,,,,5.4,,,,,,,,,,,,,,,,,
402,2016-02-10,,,,2.9,,,,,,,,,,,,,,,,,
403,2016-02-11,,,,3.5,,,,,,,,,,,,,,,,,
404,2016-02-12,,,,0.1,,,,,,,,,,,,,,,,,
405,2016-02-13,,,,0.1,,,,,,,,,,,,,,,,,
406,2016-02-14,,,,5.9,,,,,,,,,,,,,,,,,
407,2016-02-15,,,,0.4,,,,,,,,,,,,,,,,,
408,2016-02-16,,,,0.0,,,,,,,,,,,,,,,,,
409,2016-02-17,,,,0.3,,,,,,,,,,,,,,,,,
410,2016-02-18,,,,0.0,,,,,,,,,,,,,,,,,
411,2016-02-19,,,,0.0,,,,,,,,,,,,,,,,,
412,2016-02-20,,,,5.5,,,,,,,,,,,,,,,,,
413,2016-02-21,,,,16.4,,,,,,,,,,,,,,,,,
414,2016-02-22,,,,18.1,,,,,,,,,,,,,,,,,
415,2016-02-23,,,,2.6,,,,,,,,,,,,,,,,,
416,2016-02-24,,,,1.6,,,,,,,,,,,,,,,,,
417,2016-02-25,,,,0.6,,,,,,,,,,,,,,,,,
418,2016-02-26,,,,0.1,,,,,,,,,,,,,,,,,
