,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
296,2015-10-25,9.7,4.6,14.0,0.0,0.0,,,,,280.0,,,,,,,,,,,
297,2015-10-26,6.1,1.1,12.6,0.0,0.0,,,,,500.0,,,,,,,,,,,
298,2015-10-27,5.9,0.4,12.4,0.0,0.0,,,,,504.0,,,,,,,,,,,
299,2015-10-28,6.9,3.0,12.3,0.0,0.0,,,,,408.0,,,,,,,,,,,
300,2015-10-29,4.6,0.1,10.4,0.0,0.0,,,,,412.0,,,,,,,,,,,
301,2015-10-30,3.1,-0.4,8.1,0.0,0.0,,,,,18.0,,,,,,,,,,,
302,2015-10-31,8.6,3.3,13.3,0.0,0.0,,,,,278.0,,,,,,,,,,,
303,2015-11-01,7.3,2.8,11.2,0.0,0.0,,,,,302.0,,,,,,,,,,,
304,2015-11-02,7.5,6.1,9.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
305,2015-11-03,4.1,2.2,6.1,0.0,0.0,,,,,109.0,,,,,,,,,,,
306,2015-11-04,3.1,1.7,6.3,0.0,0.0,,,,,29.0,,,,,,,,,,,
307,2015-11-05,7.5,2.8,13.2,2.3,0.0,,,,,71.0,,,,,,,,,,,
308,2015-11-06,10.5,7.4,13.1,7.1,0.0,,,,,0.0,,,,,,,,,,,
309,2015-11-07,14.5,12.4,16.5,5.6,0.0,,,,,23.0,,,,,,,,,,,
310,2015-11-08,11.6,6.5,15.7,3.0,0.0,,,,,430.0,,,,,,,,,,,
311,2015-11-09,11.9,10.1,14.1,1.8,0.0,,,,,164.0,,,,,,,,,,,
312,2015-11-10,13.7,11.1,15.4,1.5,0.0,,,,,0.0,,,,,,,,,,,
313,2015-11-11,14.1,12.0,15.2,0.0,0.0,,,,,0.0,,,,,,,,,,,
314,2015-11-12,11.2,7.0,14.4,0.0,0.0,,,,,127.0,,,,,,,,,,,
315,2015-11-13,9.7,6.1,13.6,1.4,0.0,,,,,33.0,,,,,,,,,,,
316,2015-11-14,6.7,4.9,8.8,1.6,0.0,,,,,102.0,,,,,,,,,,,
317,2015-11-15,6.7,3.8,8.0,7.8,0.0,,,,,0.0,,,,,,,,,,,
318,2015-11-16,9.5,4.0,12.0,3.0,0.0,,,,,0.0,,,,,,,,,,,
319,2015-11-17,10.4,8.8,12.4,9.0,0.0,,,,,26.0,,,,,,,,,,,
320,2015-11-18,10.9,8.5,13.3,6.4,0.0,,,,,85.0,,,,,,,,,,,
321,2015-11-19,9.5,8.0,10.7,8.2,0.0,,,,,32.0,,,,,,,,,,,
322,2015-11-20,7.1,5.1,8.9,7.6,0.0,,,,,41.0,,,,,,,,,,,
323,2015-11-21,4.8,3.2,5.7,0.8,0.0,,,,,0.0,,,,,,,,,,,
324,2015-11-22,2.0,-0.1,3.2,7.2,0.0,,,,,44.0,,,,,,,,,,,
325,2015-11-23,0.5,-4.3,3.8,0.0,50.0,,,,,378.0,,,,,,,,,,,
326,2015-11-24,2.6,1.2,4.4,0.1,0.0,,,,,3.0,,,,,,,,,,,
327,2015-11-25,3.0,1.8,4.7,0.4,0.0,,,,,0.0,,,,,,,,,,,
328,2015-11-26,3.9,-0.1,7.7,0.0,0.0,,,,,172.0,,,,,,,,,,,
329,2015-11-27,1.5,-0.3,3.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
330,2015-11-28,2.0,0.1,5.2,3.7,0.0,,,,,5.0,,,,,,,,,,,
331,2015-11-29,6.6,2.6,9.4,6.8,0.0,,,,,2.0,,,,,,,,,,,
332,2015-11-30,4.5,2.7,7.4,3.3,0.0,,,,,124.0,,,,,,,,,,,
333,2015-12-01,5.2,3.1,7.7,2.1,0.0,,,,,217.0,,,,,,,,,,,
334,2015-12-02,8.4,4.6,10.7,0.5,0.0,,,,,0.0,,,,,,,,,,,
335,2015-12-03,8.8,6.2,9.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
336,2015-12-04,7.5,5.0,9.9,0.2,0.0,,,,,60.0,,,,,,,,,,,
337,2015-12-05,8.3,7.4,9.1,0.0,0.0,,,,,6.0,,,,,,,,,,,
338,2015-12-06,8.8,6.6,10.9,0.2,0.0,,,,,40.0,,,,,,,,,,,
339,2015-12-07,6.1,1.6,10.7,0.0,0.0,,,,,64.0,,,,,,,,,,,
340,2015-12-08,7.4,4.2,10.9,0.5,0.0,,,,,158.0,,,,,,,,,,,
341,2015-12-09,6.9,3.8,9.2,0.1,0.0,,,,,6.0,,,,,,,,,,,
342,2015-12-10,5.0,3.6,6.3,1.0,0.0,,,,,234.0,,,,,,,,,,,
343,2015-12-11,4.7,3.1,6.7,1.7,0.0,,,,,0.0,,,,,,,,,,,
344,2015-12-12,5.2,3.4,7.2,16.5,0.0,,,,,6.0,,,,,,,,,,,
345,2015-12-13,3.8,-0.6,8.7,0.0,0.0,,,,,130.0,,,,,,,,,,,
346,2015-12-14,-0.1,-2.2,1.9,0.3,0.0,,,,,0.0,,,,,,,,,,,
347,2015-12-15,2.8,1.2,3.7,0.2,0.0,,,,,0.0,,,,,,,,,,,
348,2015-12-16,4.1,1.2,7.3,1.5,0.0,,,,,15.0,,,,,,,,,,,
349,2015-12-17,10.3,7.3,11.8,0.7,0.0,,,,,0.0,,,,,,,,,,,
350,2015-12-18,11.0,9.3,12.4,0.5,0.0,,,,,51.0,,,,,,,,,,,
351,2015-12-19,10.6,9.5,11.8,0.0,0.0,,,,,104.0,,,,,,,,,,,
352,2015-12-20,9.9,8.4,11.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
353,2015-12-21,9.9,8.3,11.1,2.4,0.0,,,,,56.0,,,,,,,,,,,
354,2015-12-22,10.1,6.5,12.7,1.2,0.0,,,,,0.0,,,,,,,,,,,
355,2015-12-23,10.5,4.3,12.9,0.0,0.0,,,,,88.0,,,,,,,,,,,
356,2015-12-24,7.1,4.1,11.1,1.0,0.0,,,,,236.0,,,,,,,,,,,
357,2015-12-25,7.3,5.4,11.1,1.9,0.0,,,,,331.0,,,,,,,,,,,
358,2015-12-26,12.0,6.1,13.5,1.8,0.0,,,,,0.0,,,,,,,,,,,
359,2015-12-27,10.4,5.2,12.7,1.4,0.0,,,,,2.0,,,,,,,,,,,
360,2015-12-28,5.5,3.9,7.2,0.0,0.0,,,,,0.0,,,,,,,,,,,
361,2015-12-29,3.1,0.1,4.3,0.0,0.0,,,,,161.0,,,,,,,,,,,
362,2015-12-30,0.4,-2.0,1.6,0.0,0.0,,,,,248.0,,,,,,,,,,,
363,2015-12-31,-0.4,-2.7,1.8,0.7,0.0,,,,,224.0,,,,,,,,,,,
364,2016-01-01,0.5,-0.9,1.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
365,2016-01-02,-4.1,-9.1,0.5,0.0,0.0,,,,,38.0,,,,,,,,,,,
366,2016-01-03,-9.9,-11.2,-8.0,0.0,0.0,,,,,267.0,,,,,,,,,,,
367,2016-01-04,-9.2,-11.3,-6.6,0.0,0.0,,,,,251.0,,,,,,,,,,,
368,2016-01-05,-9.5,-11.7,-5.6,0.0,0.0,,,,,323.0,,,,,,,,,,,
369,2016-01-06,-9.6,-14.2,-3.9,0.0,0.0,,,,,373.0,,,,,,,,,,,
370,2016-01-07,-8.4,-13.8,-3.4,3.5,0.0,,,,,141.0,,,,,,,,,,,
371,2016-01-08,0.3,-3.3,3.0,4.4,80.0,,,,,0.0,,,,,,,,,,,
372,2016-01-09,0.2,-1.9,3.5,0.0,0.0,,,,,254.0,,,,,,,,,,,
373,2016-01-10,0.0,-2.3,2.3,5.3,0.0,,,,,0.0,,,,,,,,,,,
374,2016-01-11,0.2,-0.8,0.8,0.0,0.0,,,,,0.0,,,,,,,,,,,
375,2016-01-12,0.7,0.0,2.8,8.3,0.0,,,,,0.0,,,,,,,,,,,
376,2016-01-13,0.5,-2.8,2.9,1.7,0.0,,,,,0.0,,,,,,,,,,,
377,2016-01-14,0.6,-0.9,1.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
378,2016-01-15,-0.7,-3.4,0.0,0.1,0.0,,,,,0.0,,,,,,,,,,,
379,2016-01-16,-1.6,-4.0,-0.1,0.9,0.0,,,,,0.0,,,,,,,,,,,
380,2016-01-17,-2.6,-7.8,-0.3,0.1,30.0,,,,,0.0,,,,,,,,,,,
381,2016-01-18,-5.3,-9.1,-3.2,0.0,0.0,,,,,221.0,,,,,,,,,,,
382,2016-01-19,-4.6,-8.2,-2.3,0.0,0.0,,,,,23.0,,,,,,,,,,,
383,2016-01-20,-1.8,-2.9,-0.8,0.0,0.0,,,,,3.0,,,,,,,,,,,
384,2016-01-21,-4.2,-7.6,-0.8,0.0,0.0,,,,,250.0,,,,,,,,,,,
385,2016-01-22,-6.2,-9.3,-3.0,0.6,0.0,,,,,310.0,,,,,,,,,,,
386,2016-01-23,-2.1,-5.2,2.6,1.8,0.0,,,,,0.0,,,,,,,,,,,
387,2016-01-24,3.1,1.9,4.3,3.8,0.0,,,,,0.0,,,,,,,,,,,
388,2016-01-25,6.0,3.6,7.7,0.7,0.0,,,,,0.0,,,,,,,,,,,
389,2016-01-26,7.4,6.4,8.9,1.6,0.0,,,,,50.0,,,,,,,,,,,
390,2016-01-27,9.2,7.3,11.0,2.0,0.0,,,,,0.0,,,,,,,,,,,
391,2016-01-28,6.6,2.6,10.5,0.0,0.0,,,,,288.0,,,,,,,,,,,
392,2016-01-29,5.9,2.5,9.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
393,2016-01-30,6.9,2.0,9.4,5.9,0.0,,,,,0.0,,,,,,,,,,,
394,2016-01-31,3.1,1.7,4.7,2.6,0.0,,,,,25.0,,,,,,,,,,,
395,2016-02-01,5.3,-0.1,10.2,9.2,0.0,,,,,0.0,,,,,,,,,,,
396,2016-02-02,7.9,5.6,9.9,0.2,0.0,,,,,82.0,,,,,,,,,,,
397,2016-02-03,5.0,2.2,6.6,0.9,0.0,,,,,99.0,,,,,,,,,,,
398,2016-02-04,2.4,0.3,5.2,0.0,0.0,,,,,47.0,,,,,,,,,,,
399,2016-02-05,2.6,-0.2,6.3,2.0,0.0,,,,,0.0,,,,,,,,,,,
400,2016-02-06,7.5,4.7,9.7,0.0,0.0,,,,,148.0,,,,,,,,,,,
401,2016-02-07,7.7,3.3,12.0,0.4,0.0,,,,,157.0,,,,,,,,,,,
402,2016-02-08,7.1,5.1,9.2,0.4,0.0,,,,,3.0,,,,,,,,,,,
403,2016-02-09,7.0,5.3,8.9,1.7,0.0,,,,,194.0,,,,,,,,,,,
404,2016-02-10,4.3,1.9,8.7,2.2,0.0,,,,,61.0,,,,,,,,,,,
405,2016-02-11,4.0,2.8,5.1,5.4,0.0,,,,,1.0,,,,,,,,,,,
406,2016-02-12,2.5,-0.7,4.5,1.1,0.0,,,,,12.0,,,,,,,,,,,
407,2016-02-13,1.6,-0.9,6.4,0.0,0.0,,,,,394.0,,,,,,,,,,,
408,2016-02-14,2.3,0.1,3.7,4.6,0.0,,,,,0.0,,,,,,,,,,,
409,2016-02-15,1.6,-0.3,3.2,2.5,0.0,,,,,0.0,,,,,,,,,,,
410,2016-02-16,0.3,-2.2,4.4,0.0,0.0,,,,,519.0,,,,,,,,,,,
411,2016-02-17,-0.3,-3.3,3.1,0.4,0.0,,,,,453.0,,,,,,,,,,,
412,2016-02-18,1.1,-1.3,3.8,0.0,0.0,,,,,94.0,,,,,,,,,,,
413,2016-02-19,1.8,-1.1,5.4,0.0,0.0,,,,,190.0,,,,,,,,,,,
414,2016-02-20,3.3,1.1,5.5,8.3,0.0,,,,,0.0,,,,,,,,,,,
415,2016-02-21,6.5,4.0,10.3,15.3,0.0,,,,,8.0,,,,,,,,,,,
416,2016-02-22,5.6,3.7,10.1,0.6,0.0,,,,,0.0,,,,,,,,,,,
417,2016-02-23,4.5,2.6,6.8,0.0,0.0,,,,,158.0,,,,,,,,,,,
418,2016-02-24,2.6,-0.1,5.4,0.3,0.0,,,,,270.0,,,,,,,,,,,
419,2016-02-25,0.9,-0.3,2.7,0.0,0.0,,,,,8.0,,,,,,,,,,,
420,2016-02-26,1.9,-2.0,5.4,0.0,0.0,,,,,196.0,,,,,,,,,,,
421,2016-02-27,0.7,-2.7,5.0,0.0,0.0,,,,,421.0,,,,,,,,,,,
422,2016-02-28,0.5,-2.7,6.4,0.0,0.0,,,,,441.0,,,,,,,,,,,
423,2016-02-29,0.5,-2.3,4.2,0.0,0.0,,,,,310.0,,,,,,,,,,,
424,2016-03-01,1.7,-0.4,5.1,1.0,0.0,,,,,237.0,,,,,,,,,,,
425,2016-03-02,3.3,-0.1,7.9,0.2,0.0,,,,,0.0,,,,,,,,,,,
426,2016-03-03,2.6,-0.4,7.3,0.0,0.0,,,,,83.0,,,,,,,,,,,
427,2016-03-04,1.2,-2.1,5.1,0.0,0.0,,,,,77.0,,,,,,,,,,,
428,2016-03-05,3.6,2.3,5.9,3.0,0.0,,,,,0.0,,,,,,,,,,,
429,2016-03-06,3.0,2.4,3.3,7.2,0.0,,,,,0.0,,,,,,,,,,,
430,2016-03-07,2.2,-1.2,5.4,0.0,0.0,,,,,102.0,,,,,,,,,,,
431,2016-03-08,2.6,-2.7,7.8,0.0,0.0,,,,,416.0,,,,,,,,,,,
432,2016-03-09,3.2,-0.5,8.8,0.0,0.0,,,,,493.0,,,,,,,,,,,
433,2016-03-10,4.1,1.0,7.9,0.0,0.0,,,,,89.0,,,,,,,,,,,
434,2016-03-11,2.9,0.4,5.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
435,2016-03-12,1.7,-0.3,4.5,0.0,0.0,,,,,31.0,,,,,,,,,,,
436,2016-03-13,1.9,-2.2,6.2,0.0,0.0,,,,,195.0,,,,,,,,,,,
437,2016-03-14,1.8,-2.7,5.5,0.0,0.0,,,,,0.0,,,,,,,,,,,
438,2016-03-15,4.3,3.0,8.4,0.0,0.0,,,,,126.0,,,,,,,,,,,
439,2016-03-16,3.6,-1.3,9.3,0.0,0.0,,,,,644.0,,,,,,,,,,,
440,2016-03-17,4.1,-2.7,11.5,0.0,0.0,,,,,656.0,,,,,,,,,,,
441,2016-03-18,3.7,0.4,5.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
442,2016-03-19,4.8,2.7,9.1,0.0,0.0,,,,,318.0,,,,,,,,,,,
443,2016-03-20,5.0,1.5,8.5,0.0,0.0,,,,,105.0,,,,,,,,,,,
444,2016-03-21,5.5,2.4,8.9,3.6,0.0,,,,,31.0,,,,,,,,,,,
445,2016-03-22,5.7,3.4,7.7,0.2,0.0,,,,,11.0,,,,,,,,,,,
446,2016-03-23,5.0,1.6,7.9,0.0,0.0,,,,,18.0,,,,,,,,,,,
447,2016-03-24,4.6,1.1,8.7,0.2,0.0,,,,,122.0,,,,,,,,,,,
448,2016-03-25,6.6,4.5,8.3,0.8,0.0,,,,,0.0,,,,,,,,,,,
449,2016-03-26,7.0,1.4,12.6,0.0,0.0,,,,,558.0,,,,,,,,,,,
450,2016-03-27,8.3,4.6,13.8,0.3,0.0,,,,,314.0,,,,,,,,,,,
451,2016-03-28,9.2,3.1,14.6,0.0,0.0,,,,,417.0,,,,,,,,,,,
452,2016-03-29,7.3,5.2,11.3,6.0,0.0,,,,,119.0,,,,,,,,,,,
453,2016-03-30,6.0,2.6,11.3,1.7,0.0,,,,,178.0,,,,,,,,,,,
454,2016-03-31,6.2,3.2,9.9,0.0,0.0,,,,,120.0,,,,,,,,,,,
455,2016-04-01,4.9,-0.4,10.5,0.0,0.0,,,,,720.0,,,,,,,,,,,
456,2016-04-02,7.8,0.0,15.6,0.0,0.0,,,,,645.0,,,,,,,,,,,
457,2016-04-03,10.9,3.4,18.3,0.0,0.0,,,,,228.0,,,,,,,,,,,
458,2016-04-04,13.4,7.8,18.9,0.0,0.0,,,,,23.0,,,,,,,,,,,
459,2016-04-05,12.2,8.7,17.5,3.7,0.0,,,,,231.0,,,,,,,,,,,
460,2016-04-06,10.4,6.8,13.8,0.4,0.0,,,,,202.0,,,,,,,,,,,
461,2016-04-07,8.4,3.7,12.9,0.0,0.0,,,,,487.0,,,,,,,,,,,
462,2016-04-08,7.2,3.4,11.5,0.0,0.0,,,,,271.0,,,,,,,,,,,
463,2016-04-09,7.1,0.9,13.6,0.0,0.0,,,,,618.0,,,,,,,,,,,
464,2016-04-10,6.1,1.1,10.9,0.0,0.0,,,,,200.0,,,,,,,,,,,
465,2016-04-11,6.6,0.8,10.4,0.1,0.0,,,,,12.0,,,,,,,,,,,
466,2016-04-12,8.4,6.0,13.8,0.8,0.0,,,,,21.0,,,,,,,,,,,
467,2016-04-13,9.1,5.5,14.7,0.0,0.0,,,,,177.0,,,,,,,,,,,
468,2016-04-14,7.3,1.7,11.5,0.0,0.0,,,,,589.0,,,,,,,,,,,
469,2016-04-15,7.9,0.6,14.9,4.6,0.0,,,,,83.0,,,,,,,,,,,
470,2016-04-16,11.0,5.8,15.8,0.0,0.0,,,,,478.0,,,,,,,,,,,
471,2016-04-17,8.0,3.6,12.7,0.0,0.0,,,,,597.0,,,,,,,,,,,
472,2016-04-18,7.1,1.5,11.2,0.1,0.0,,,,,205.0,,,,,,,,,,,
473,2016-04-19,8.5,5.9,12.1,0.0,0.0,,,,,484.0,,,,,,,,,,,
474,2016-04-20,8.2,5.1,12.0,0.0,0.0,,,,,551.0,,,,,,,,,,,
475,2016-04-21,8.1,1.4,13.2,0.0,0.0,,,,,632.0,,,,,,,,,,,
476,2016-04-22,7.8,3.2,12.6,0.0,0.0,,,,,653.0,,,,,,,,,,,
477,2016-04-23,5.5,0.7,10.7,0.0,0.0,,,,,543.0,,,,,,,,,,,
478,2016-04-24,3.4,-0.1,8.6,2.0,0.0,,,,,262.0,,,,,,,,,,,
479,2016-04-25,3.8,-0.4,8.6,5.4,0.0,,,,,255.0,,,,,,,,,,,
480,2016-04-26,4.8,0.4,9.8,1.4,0.0,,,,,286.0,,,,,,,,,,,
481,2016-04-27,4.9,2.7,7.6,5.0,0.0,,,,,155.0,,,,,,,,,,,
482,2016-04-28,5.2,2.3,9.5,1.8,0.0,,,,,185.0,,,,,,,,,,,
483,2016-04-29,8.5,1.2,14.3,0.0,0.0,,,,,471.0,,,,,,,,,,,
484,2016-04-30,10.4,6.0,17.1,0.0,0.0,,,,,143.0,,,,,,,,,,,
485,2016-05-01,10.1,4.1,16.2,0.0,,,,,,696.0,,,,,,,,,,,
486,2016-05-02,10.6,1.6,19.5,0.0,,,,,,717.0,,,,,,,,,,,
487,2016-05-03,10.7,3.6,19.7,0.6,,,,,,433.0,,,,,,,,,,,
488,2016-05-04,9.7,3.2,14.2,0.0,,,,,,774.0,,,,,,,,,,,
489,2016-05-05,10.2,1.0,17.2,0.0,,,,,,809.0,,,,,,,,,,,
490,2016-05-06,13.9,3.9,22.8,0.0,,,,,,800.0,,,,,,,,,,,
491,2016-05-07,15.9,6.6,24.4,0.0,,,,,,812.0,,,,,,,,,,,
492,2016-05-08,16.3,7.6,25.2,0.0,,,,,,779.0,,,,,,,,,,,
493,2016-05-09,16.2,8.3,24.2,0.0,,,,,,813.0,,,,,,,,,,,
494,2016-05-10,16.3,7.7,25.1,0.0,,,,,,812.0,,,,,,,,,,,
495,2016-05-11,16.0,8.4,25.4,0.0,,,,,,796.0,,,,,,,,,,,
496,2016-05-12,14.1,6.5,21.0,0.0,,,,,,824.0,,,,,,,,,,,
497,2016-05-13,12.8,3.3,19.4,0.0,,,,,,863.0,,,,,,,,,,,
498,2016-05-14,10.2,5.1,14.1,0.1,,,,,,257.0,,,,,,,,,,,
499,2016-05-15,7.9,4.4,12.2,12.7,,,,,,369.0,,,,,,,,,,,
500,2016-05-16,10.0,7.0,13.6,0.0,,,,,,482.0,,,,,,,,,,,
501,2016-05-17,9.7,6.8,12.8,0.0,,,,,,36.0,,,,,,,,,,,
502,2016-05-18,13.1,5.9,19.0,0.0,,,,,,463.0,,,,,,,,,,,
503,2016-05-19,15.1,9.3,22.0,0.0,,,,,,159.0,,,,,,,,,,,
504,2016-05-20,14.4,7.3,22.0,0.0,,,,,,275.0,,,,,,,,,,,
505,2016-05-21,16.3,9.3,22.3,0.0,,,,,,336.0,,,,,,,,,,,
506,2016-05-22,20.2,11.3,27.5,0.0,,,,,,777.0,,,,,,,,,,,
507,2016-05-23,17.7,12.1,22.3,0.0,,,,,,433.0,,,,,,,,,,,
508,2016-05-24,16.5,13.4,21.8,0.0,,,,,,635.0,,,,,,,,,,,
509,2016-05-25,17.1,9.4,23.2,0.0,,,,,,681.0,,,,,,,,,,,
510,2016-05-26,14.4,9.0,17.6,0.0,,,,,,12.0,,,,,,,,,,,
511,2016-05-27,15.0,9.3,20.4,0.0,,,,,,126.0,,,,,,,,,,,
512,2016-05-28,15.6,7.8,21.4,0.0,,,,,,553.0,,,,,,,,,,,
513,2016-05-29,19.1,13.3,26.8,0.0,,,,,,532.0,,,,,,,,,,,
514,2016-05-30,20.6,16.4,28.8,3.3,,,,,,391.0,,,,,,,,,,,
515,2016-05-31,20.3,14.9,27.0,2.8,,,,,,641.0,,,,,,,,,,,
516,2016-06-01,20.2,15.3,26.1,2.0,,,,,,736.0,,,,,,,,,,,
517,2016-06-02,20.2,14.9,26.7,0.0,,,,,,535.0,,,,,,,,,,,
518,2016-06-03,20.7,13.1,27.9,0.0,,,,,,793.0,,,,,,,,,,,
519,2016-06-04,20.2,11.8,28.7,0.0,,,,,,854.0,,,,,,,,,,,
520,2016-06-05,19.0,10.6,28.3,0.0,,,,,,887.0,,,,,,,,,,,
521,2016-06-06,15.9,6.9,24.3,0.0,,,,,,910.0,,,,,,,,,,,
522,2016-06-07,17.7,4.5,27.1,0.0,,,,,,892.0,,,,,,,,,,,
523,2016-06-08,15.8,12.3,19.1,0.0,,,,,,35.0,,,,,,,,,,,
524,2016-06-09,16.8,12.4,22.0,0.0,,,,,,564.0,,,,,,,,,,,
525,2016-06-10,14.3,8.0,19.7,0.0,,,,,,542.0,,,,,,,,,,,
526,2016-06-11,12.8,4.5,20.0,0.0,,,,,,825.0,,,,,,,,,,,
527,2016-06-12,13.4,7.4,19.0,4.3,,,,,,56.0,,,,,,,,,,,
528,2016-06-13,15.4,11.8,20.4,0.0,,,,,,172.0,,,,,,,,,,,
529,2016-06-14,15.7,12.3,20.1,5.3,,,,,,50.0,,,,,,,,,,,
530,2016-06-15,15.3,9.7,20.7,3.1,,,,,,61.0,,,,,,,,,,,
531,2016-06-16,16.9,13.1,21.8,0.1,,,,,,374.0,,,,,,,,,,,
532,2016-06-17,15.3,12.6,18.3,5.0,,,,,,62.0,,,,,,,,,,,
533,2016-06-18,16.4,10.6,22.0,0.0,,,,,,584.0,,,,,,,,,,,
534,2016-06-19,15.2,10.0,21.2,0.0,,,,,,361.0,,,,,,,,,,,
535,2016-06-20,17.2,9.0,23.6,1.1,,,,,,771.0,,,,,,,,,,,
536,2016-06-21,17.1,12.4,21.9,0.8,,,,,,232.0,,,,,,,,,,,
537,2016-06-22,20.4,10.4,29.1,0.0,,,,,,386.0,,,,,,,,,,,
538,2016-06-23,24.7,13.9,32.8,0.0,,,,,,837.0,,,,,,,,,,,
539,2016-06-24,25.2,18.0,32.5,1.0,,,,,,753.0,,,,,,,,,,,
540,2016-06-25,22.5,17.3,31.5,9.0,,,,,,533.0,,,,,,,,,,,
541,2016-06-26,18.2,11.0,23.1,0.0,,,,,,378.0,,,,,,,,,,,
542,2016-06-27,18.0,10.8,24.5,0.1,,,,,,619.0,,,,,,,,,,,
543,2016-06-28,16.3,11.7,20.3,1.1,,,,,,181.0,,,,,,,,,,,
544,2016-06-29,16.1,11.1,22.5,2.9,,,,,,306.0,,,,,,,,,,,
545,2016-06-30,17.6,10.8,23.0,0.1,,,,,,61.0,,,,,,,,,,,
546,2016-07-01,20.8,15.6,27.9,2.1,,,,,,374.0,,,,,,,,,,,
547,2016-07-02,16.2,9.7,21.8,4.2,,,,,,122.0,,,,,,,,,,,
548,2016-07-03,13.8,8.9,20.2,5.6,,,,,,559.0,,,,,,,,,,,
549,2016-07-04,15.3,10.2,21.0,0.0,,,,,,458.0,,,,,,,,,,,
550,2016-07-05,17.6,9.8,26.1,4.8,,,,,,326.0,,,,,,,,,,,
551,2016-07-06,15.1,12.1,18.9,1.0,,,,,,228.0,,,,,,,,,,,
552,2016-07-07,16.4,11.0,21.2,0.0,,,,,,433.0,,,,,,,,,,,
553,2016-07-08,17.7,14.0,25.0,10.9,,,,,,219.0,,,,,,,,,,,
554,2016-07-09,16.7,14.2,21.3,0.1,,,,,,199.0,,,,,,,,,,,
555,2016-07-10,21.9,15.3,28.9,0.0,,,,,,313.0,,,,,,,,,,,
556,2016-07-11,20.8,15.9,25.4,0.0,,,,,,374.0,,,,,,,,,,,
557,2016-07-12,18.4,12.5,24.8,0.0,,,,,,526.0,,,,,,,,,,,
558,2016-07-13,15.6,10.6,22.4,9.5,,,,,,302.0,,,,,,,,,,,
559,2016-07-14,15.3,11.0,18.1,1.9,,,,,,25.0,,,,,,,,,,,
560,2016-07-15,15.6,13.8,19.0,0.1,,,,,,98.0,,,,,,,,,,,
561,2016-07-16,17.4,9.9,23.5,0.1,,,,,,393.0,,,,,,,,,,,
562,2016-07-17,16.6,13.0,21.7,1.0,,,,,,250.0,,,,,,,,,,,
563,2016-07-18,16.2,13.9,19.1,0.0,,,,,,64.0,,,,,,,,,,,
564,2016-07-19,18.4,13.6,22.4,0.0,,,,,,165.0,,,,,,,,,,,
565,2016-07-20,20.0,11.5,28.3,0.0,,,,,,737.0,,,,,,,,,,,
566,2016-07-21,21.2,13.9,29.9,0.0,,,,,,653.0,,,,,,,,,,,
567,2016-07-22,21.2,12.1,29.8,0.0,,,,,,810.0,,,,,,,,,,,
568,2016-07-23,19.9,10.2,27.6,0.0,,,,,,714.0,,,,,,,,,,,
569,2016-07-24,21.4,14.8,29.1,0.0,,,,,,592.0,,,,,,,,,,,
570,2016-07-25,22.3,14.6,30.7,0.2,,,,,,593.0,,,,,,,,,,,
571,2016-07-26,19.8,12.2,24.5,1.0,,,,,,628.0,,,,,,,,,,,
572,2016-07-27,16.9,11.9,22.0,10.3,,,,,,88.0,,,,,,,,,,,
573,2016-07-28,18.8,14.9,23.5,6.5,,,,,,275.0,,,,,,,,,,,
574,2016-07-29,19.3,15.1,24.7,0.0,,,,,,223.0,,,,,,,,,,,
575,2016-07-30,18.4,13.7,23.9,2.1,,,,,,177.0,,,,,,,,,,,
576,2016-07-31,16.8,12.2,21.5,0.1,,,,,,204.0,,,,,,,,,,,
577,2016-08-01,15.5,11.3,21.8,4.5,,,,,,449.0,,,,,,,,,,,
578,2016-08-02,15.4,10.0,21.0,0.0,,,,,,354.0,,,,,,,,,,,
579,2016-08-03,16.2,8.7,20.3,6.7,,,,,,32.0,,,,,,,,,,,
580,2016-08-04,19.1,15.8,22.6,0.0,,,,,,375.0,,,,,,,,,,,
581,2016-08-05,18.1,14.4,22.5,0.1,,,,,,186.0,,,,,,,,,,,
582,2016-08-06,16.2,12.7,20.3,2.1,,,,,,311.0,,,,,,,,,,,
583,2016-08-07,18.2,11.6,24.1,0.0,,,,,,396.0,,,,,,,,,,,
584,2016-08-08,19.1,13.6,24.1,0.0,,,,,,353.0,,,,,,,,,,,
585,2016-08-09,14.0,9.3,18.2,1.5,,,,,,150.0,,,,,,,,,,,
586,2016-08-10,13.0,8.4,18.6,2.8,,,,,,637.0,,,,,,,,,,,
587,2016-08-11,12.6,8.2,17.0,0.7,,,,,,354.0,,,,,,,,,,,
588,2016-08-12,15.5,11.5,19.2,0.4,,,,,,4.0,,,,,,,,,,,
589,2016-08-13,18.1,13.8,23.4,0.4,,,,,,194.0,,,,,,,,,,,
