,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
256,256,2015-09-15,13.5,9.9,15.4,,,,36.7,68.0,1000.2,408.0,,,,,,,,,,,
257,257,2015-09-16,14.9,12.4,18.4,,,,35.3,74.5,995.8,32.0,,,,,,,,,,,
258,258,2015-09-17,16.7,13.8,18.8,,,,46.1,75.6,993.2,61.0,,,,,,,,,,,
259,259,2015-09-18,15.0,12.2,17.8,,,,32.0,53.6,1008.8,436.0,,,,,,,,,,,
260,260,2015-09-19,14.2,12.4,17.3,,,,18.7,39.2,1015.9,187.0,,,,,,,,,,,
261,261,2015-09-20,13.9,11.7,16.3,,,,32.4,61.6,1015.5,487.0,,,,,,,,,,,
262,262,2015-09-21,12.8,10.9,14.4,,,,22.3,45.0,1010.5,46.0,,,,,,,,,,,
263,263,2015-09-22,13.7,12.0,15.3,,,,25.2,47.2,1000.0,28.0,,,,,,,,,,,
264,264,2015-09-23,12.8,10.4,14.9,,,,15.8,34.6,1004.3,171.0,,,,,,,,,,,
265,265,2015-09-24,13.6,10.8,16.5,,,,34.6,59.8,1011.0,389.0,,,,,,,,,,,
266,266,2015-09-25,12.9,10.3,15.8,,,,24.5,39.6,1017.1,381.0,,,,,,,,,,,
267,267,2015-09-26,13.6,11.3,17.3,,,,18.0,36.7,1024.1,522.0,,,,,,,,,,,
268,268,2015-09-27,13.6,11.0,16.1,,,,19.1,30.6,1030.2,622.0,,,,,,,,,,,
269,269,2015-09-28,13.9,11.7,16.3,,,,12.6,23.8,1035.4,592.0,,,,,,,,,,,
270,270,2015-09-29,14.2,13.2,16.9,,,,13.3,25.6,1037.5,658.0,,,,,,,,,,,
271,271,2015-09-30,13.9,11.6,17.8,,,,7.2,16.9,1035.4,679.0,,,,,,,,,,,
272,272,2015-10-01,13.0,11.2,16.1,,,,18.7,31.7,1030.0,474.0,,,,,,,,,,,
273,273,2015-10-02,13.7,11.5,17.6,,,,19.1,29.5,1023.3,597.0,,,,,,,,,,,
274,274,2015-10-03,12.5,10.0,14.5,,,,16.9,33.8,1014.8,353.0,,,,,,,,,,,
275,275,2015-10-04,13.5,10.9,16.6,,,,15.1,30.6,1011.6,213.0,,,,,,,,,,,
276,276,2015-10-05,13.4,10.4,15.7,,,,25.9,61.2,1013.0,429.0,,,,,,,,,,,
277,277,2015-10-06,14.2,12.9,15.6,,,,60.5,85.3,1006.7,1.0,,,,,,,,,,,
278,278,2015-10-07,12.9,11.0,14.7,,,,49.3,72.4,1009.7,0.0,,,,,,,,,,,
279,279,2015-10-08,11.1,9.3,12.2,,,,22.3,31.3,1015.7,0.0,,,,,,,,,,,
280,280,2015-10-09,10.5,8.8,12.0,,,,25.2,42.5,1020.8,0.0,,,,,,,,,,,
281,281,2015-10-10,9.8,8.5,11.3,,,,36.7,63.0,1023.1,465.0,,,,,,,,,,,
282,282,2015-10-11,9.6,8.5,11.2,,,,35.3,58.7,1023.1,608.0,,,,,,,,,,,
283,283,2015-10-12,8.1,7.1,9.6,,,,35.3,59.8,1021.8,498.0,,,,,,,,,,,
284,284,2015-10-13,8.4,6.9,9.7,,,,31.0,57.2,1019.5,0.0,,,,,,,,,,,
285,285,2015-10-14,9.0,7.1,11.3,,,,38.2,62.6,1019.5,0.0,,,,,,,,,,,
286,286,2015-10-15,10.1,8.0,12.4,,,,48.6,76.7,1017.5,0.0,,,,,,,,,,,
287,287,2015-10-16,9.9,8.9,11.2,,,,36.0,53.6,1015.0,0.0,,,,,,,,,,,
288,288,2015-10-17,10.5,9.0,11.9,,,,21.2,40.7,1015.5,0.0,,,,,,,,,,,
289,289,2015-10-18,10.9,9.9,11.7,,,,31.0,44.3,1015.4,0.0,,,,,,,,,,,
290,290,2015-10-19,10.1,8.0,11.9,,,,14.8,29.9,1019.2,110.0,,,,,,,,,,,
291,291,2015-10-20,10.4,9.4,12.5,,,,16.2,34.9,1018.8,50.0,,,,,,,,,,,
292,292,2015-10-21,10.4,8.8,12.0,,,,26.6,49.3,1013.7,38.0,,,,,,,,,,,
293,293,2015-10-22,11.4,9.5,13.6,,,,34.9,56.5,1007.0,0.0,,,,,,,,,,,
294,294,2015-10-23,12.0,9.8,14.0,,,,32.8,61.2,1016.5,485.0,,,,,,,,,,,
295,295,2015-10-24,11.0,9.4,12.6,,,,24.5,38.5,1014.6,2.0,,,,,,,,,,,
296,296,2015-10-25,11.1,8.7,13.0,,,,26.6,42.8,1018.2,466.0,,,,,,,,,,,
297,297,2015-10-26,9.9,7.8,12.0,,,,19.1,34.9,1022.6,522.0,,,,,,,,,,,
298,298,2015-10-27,9.6,7.9,11.5,,,,33.1,54.4,1018.0,526.0,,,,,,,,,,,
299,299,2015-10-28,10.1,9.0,11.4,,,,42.1,61.9,1013.1,449.0,,,,,,,,,,,
300,300,2015-10-29,9.5,8.0,10.9,,,,16.9,37.1,1016.1,312.0,,,,,,,,,,,
301,301,2015-10-30,9.4,6.9,10.7,,,,20.5,40.0,1026.4,21.0,,,,,,,,,,,
302,302,2015-10-31,10.0,6.9,12.3,,,,24.8,45.4,1027.6,286.0,,,,,,,,,,,
303,303,2015-11-01,9.6,7.5,11.8,,,,14.8,27.7,1026.8,143.0,,,,,,,,,,,
304,304,2015-11-02,9.2,6.7,10.9,,,,9.7,25.6,1025.8,0.0,,,,,,,,,,,
305,305,2015-11-03,5.1,3.8,7.5,,,,9.0,23.0,1019.4,0.0,,,,,,,,,,,
306,306,2015-11-04,6.5,2.9,10.0,,,,12.6,27.4,1016.8,403.0,,,,,,,,,,,
307,307,2015-11-05,11.5,9.4,13.8,,,,19.4,35.6,1016.7,106.0,,,,,,,,,,,
308,308,2015-11-06,12.7,11.3,14.4,,,,23.0,37.4,1014.4,0.0,,,,,,,,,,,
309,309,2015-11-07,14.4,12.7,17.3,,,,40.7,87.1,1012.9,28.0,,,,,,,,,,,
310,310,2015-11-08,12.3,11.0,13.8,,,,37.8,78.8,1018.5,399.0,,,,,,,,,,,
311,311,2015-11-09,12.1,10.1,14.9,,,,50.0,84.2,1009.3,105.0,,,,,,,,,,,
312,312,2015-11-10,14.2,11.9,15.3,,,,58.0,88.2,1008.5,0.0,,,,,,,,,,,
313,313,2015-11-11,13.2,11.3,15.0,,,,44.6,64.1,1013.3,0.0,,,,,,,,,,,
314,314,2015-11-12,12.3,10.2,13.7,,,,40.0,64.1,1016.5,361.0,,,,,,,,,,,
315,315,2015-11-13,10.5,6.3,13.4,,,,43.9,96.5,1011.0,204.0,,,,,,,,,,,
316,316,2015-11-14,8.2,,,,,,42.5,,1010.0,,,,,,,,,,,,
317,317,2015-11-15,8.6,7.1,10.2,,,,15.1,37.4,1001.6,0.0,,,,,,,,,,,
318,318,2015-11-16,11.3,8.3,13.4,,,,37.1,73.4,1003.3,0.0,,,,,,,,,,,
319,319,2015-11-17,10.3,8.2,14.5,,,,31.3,93.2,998.3,70.0,,,,,,,,,,,
320,320,2015-11-18,11.3,9.0,14.3,,,,58.0,100.1,996.2,147.0,,,,,,,,,,,
321,321,2015-11-19,10.4,8.2,11.9,,,,58.3,109.4,996.0,77.0,,,,,,,,,,,
322,322,2015-11-20,7.6,6.0,9.3,,,,25.2,50.0,994.8,4.0,,,,,,,,,,,
323,323,2015-11-21,5.3,3.4,7.4,,,,38.5,70.2,990.1,0.0,Leck,29.79,7635.0,3677.0,3958.0,256.0,25917,"8,974572","54,771914",übrig. Schleswig-Holstein,mittlere Besiedlungsdichte
324,324,2015-11-22,3.9,1.5,6.0,,,,56.9,94.0,997.6,1.0,,,,,,,,,,,
325,325,2015-11-23,4.1,2.8,5.6,,,,33.8,61.6,1015.4,362.0,,,,,,,,,,,
326,326,2015-11-24,3.7,1.9,5.6,,,,55.1,83.2,1007.8,0.0,,,,,,,,,,,
327,327,2015-11-25,4.6,2.2,6.8,,,,32.4,56.9,999.2,11.0,,,,,,,,,,,
328,328,2015-11-26,6.1,4.7,7.8,,,,26.3,42.1,1010.0,436.0,,,,,,,,,,,
329,329,2015-11-27,5.3,3.9,6.7,,,,43.2,73.1,1009.3,21.0,,,,,,,,,,,
330,330,2015-11-28,5.6,3.5,8.1,,,,46.4,78.8,1000.0,147.0,,,,,,,,,,,
331,331,2015-11-29,7.6,3.8,11.0,,,,59.8,110.9,993.5,0.0,,,,,,,,,,,
332,332,2015-11-30,5.7,3.3,7.7,,,,48.6,101.2,1001.1,66.0,,,,,,,,,,,
333,333,2015-12-01,6.7,5.2,8.0,,,,33.8,56.2,1013.2,23.0,,,,,,,,,,,
334,334,2015-12-02,9.9,5.3,11.1,,,,37.4,56.9,1017.5,0.0,,,,,,,,,,,
335,335,2015-12-03,9.2,8.0,10.6,,,,35.3,52.6,1020.2,0.0,,,,,,,,,,,
336,336,2015-12-04,8.7,6.1,10.1,,,,51.1,87.5,1014.5,140.0,,,,,,,,,,,
337,337,2015-12-05,9.3,8.1,10.4,,,,60.5,88.6,1012.6,0.0,,,,,,,,,,,
338,338,2015-12-06,10.0,8.1,12.4,,,,61.9,99.4,1010.1,8.0,,,,,,,,,,,
339,339,2015-12-07,8.1,6.5,9.8,,,,19.4,38.9,1026.7,104.0,,,,,,,,,,,
340,340,2015-12-08,9.9,8.5,11.9,,,,28.1,45.7,1024.6,283.0,,,,,,,,,,,
341,341,2015-12-09,8.4,5.8,10.6,,,,36.0,64.4,1025.4,216.0,,,,,,,,,,,
342,342,2015-12-10,6.6,5.0,8.7,,,,49.7,72.0,1021.6,0.0,,,,,,,,,,,
343,343,2015-12-11,5.9,3.9,7.7,,,,42.1,82.8,1011.3,60.0,,,,,,,,,,,
344,344,2015-12-12,6.1,2.3,8.0,,,,35.6,82.1,1010.8,148.0,,,,,,,,,,,
345,345,2015-12-13,5.2,2.9,7.4,,,,33.1,63.0,1011.7,318.0,,,,,,,,,,,
346,346,2015-12-14,4.2,3.3,5.5,,,,22.3,42.8,1019.2,0.0,,,,,,,,,,,
347,347,2015-12-15,5.0,3.6,6.3,,,,20.9,46.4,1021.6,0.0,,,,,,,,,,,
348,348,2015-12-16,5.8,2.8,10.2,,,,29.2,46.4,1020.5,0.0,,,,,,,,,,,
349,349,2015-12-17,11.2,9.6,12.8,,,,31.0,46.4,1013.7,0.0,,,,,,,,,,,
350,350,2015-12-18,10.7,9.4,12.5,,,,38.5,64.8,1013.0,0.0,,,,,,,,,,,
351,351,2015-12-19,11.1,9.6,13.0,,,,39.2,54.7,1013.6,68.0,,,,,,,,,,,
352,352,2015-12-20,11.6,10.2,13.0,,,,39.2,52.6,1010.6,0.0,,,,,,,,,,,
353,353,2015-12-21,10.2,7.3,11.9,,,,49.3,114.8,1008.2,38.0,,,,,,,,,,,
354,354,2015-12-22,10.9,8.1,13.9,,,,55.1,92.2,1009.0,0.0,,,,,,,,,,,
355,355,2015-12-23,10.2,6.7,13.2,,,,54.7,91.1,1012.0,61.0,,,,,,,,,,,
356,356,2015-12-24,8.5,6.2,12.6,,,,43.2,89.3,1014.5,185.0,,,,,,,,,,,
357,357,2015-12-25,7.7,6.0,9.6,,,,42.1,71.3,1016.5,279.0,,,,,,,,,,,
358,358,2015-12-26,12.0,6.4,13.5,,,,58.3,104.8,1011.6,0.0,,,,,,,,,,,
359,359,2015-12-27,10.2,6.6,13.0,,,,45.0,78.8,1016.0,0.0,,,,,,,,,,,
360,360,2015-12-28,5.3,3.2,8.4,,,,30.2,60.8,1028.1,0.0,,,,,,,,,,,
361,361,2015-12-29,4.8,3.1,6.2,,,,42.1,69.8,1027.1,192.0,,,,,,,,,,,
362,362,2015-12-30,4.5,1.3,6.1,,,,40.3,67.7,1025.2,0.0,,,,,,,,,,,
363,363,2015-12-31,3.0,0.7,6.7,,,,41.8,65.5,1016.2,0.0,,,,,,,,,,,
364,364,2016-01-01,4.8,3.3,6.4,,,,19.4,42.1,1021.1,0.0,,,,,,,,,,,
365,365,2016-01-02,0.4,-5.0,4.4,,,,59.8,86.4,1019.2,0.0,,,,,,,,,,,
366,366,2016-01-03,-5.0,-6.6,-3.1,,,,61.6,82.4,1011.3,0.0,,,,,,,,,,,
367,367,2016-01-04,-4.1,-5.9,-2.1,,,,53.3,75.6,996.4,3.0,,,,,,,,,,,
368,368,2016-01-05,-2.1,-3.9,-0.2,,,,59.0,79.6,998.6,321.0,,,,,,,,,,,
369,369,2016-01-06,-1.5,-2.8,-0.1,,,,50.4,74.5,1003.3,396.0,,,,,,,,,,,
370,370,2016-01-07,-2.5,-4.7,-0.7,,,,50.0,77.4,998.6,66.0,,,,,,,,,,,
371,371,2016-01-08,1.1,-2.2,3.9,,,,43.2,87.5,991.0,0.0,,,,,,,,,,,
372,372,2016-01-09,2.2,0.8,3.8,,,,25.2,36.0,998.4,132.0,,,,,,,,,,,
373,373,2016-01-10,2.2,-0.5,4.5,,,,32.0,49.7,990.4,0.0,,,,,,,,,,,
374,374,2016-01-11,2.4,1.0,4.0,,,,24.8,43.6,987.4,29.0,,,,,,,,,,,
375,375,2016-01-12,3.3,1.8,5.4,,,,23.8,37.1,987.8,0.0,,,,,,,,,,,
376,376,2016-01-13,2.4,0.9,4.6,,,,23.4,59.4,1001.3,0.0,,,,,,,,,,,
377,377,2016-01-14,2.0,0.6,3.4,,,,27.0,42.1,1003.7,11.0,,,,,,,,,,,
378,378,2016-01-15,1.5,0.0,2.8,,,,30.6,47.9,1007.7,62.0,,,,,,,,,,,
379,379,2016-01-16,0.2,-1.5,1.2,,,,10.8,29.5,1015.1,18.0,,,,,,,,,,,
380,380,2016-01-17,-1.0,-3.2,1.3,,,,24.1,49.3,1020.7,249.0,,,,,,,,,,,
381,381,2016-01-18,-2.2,-4.5,-0.3,,,,25.6,45.0,1017.2,80.0,,,,,,,,,,,
382,382,2016-01-19,-2.7,-5.0,0.2,,,,37.1,59.0,1009.3,59.0,,,,,,,,,,,
383,383,2016-01-20,-2.2,-4.4,0.1,,,,13.7,27.7,1012.5,65.0,,,,,,,,,,,
384,384,2016-01-21,-4.9,-7.2,-2.1,,,,18.4,38.2,1024.1,172.0,,,,,,,,,,,
385,385,2016-01-22,-5.0,-8.2,-1.7,,,,26.6,46.4,1024.9,363.0,,,,,,,,,,,
386,386,2016-01-23,0.9,-3.9,5.8,,,,23.4,42.1,1022.0,61.0,,,,,,,,,,,
387,387,2016-01-24,4.0,1.8,6.5,,,,28.4,44.6,1023.7,0.0,,,,,,,,,,,
388,388,2016-01-25,7.5,5.0,9.7,,,,30.2,49.0,1018.4,0.0,,,,,,,,,,,
389,389,2016-01-26,7.6,4.8,10.1,,,,43.9,91.8,1011.8,98.0,,,,,,,,,,,
390,390,2016-01-27,9.0,5.0,11.2,,,,59.8,90.4,1002.4,0.0,,,,,,,,,,,
391,391,2016-01-28,5.7,2.3,9.2,,,,49.0,79.2,1011.1,275.0,,,,,,,,,,,
392,392,2016-01-29,6.3,3.4,11.5,,,,54.4,118.4,1009.2,0.0,,,,,,,,,,,
393,393,2016-01-30,6.3,2.8,9.4,,,,50.0,92.5,997.9,38.0,,,,,,,,,,,
394,394,2016-01-31,3.2,0.9,5.6,,,,42.1,85.7,998.2,81.0,,,,,,,,,,,
395,395,2016-02-01,6.2,2.0,10.5,,,,47.2,105.8,1002.2,0.0,,,,,,,,,,,
396,396,2016-02-02,7.0,2.7,10.9,,,,71.6,109.8,997.7,11.0,,,,,,,,,,,
397,397,2016-02-03,4.5,2.4,8.5,,,,52.2,94.3,1003.7,132.0,,,,,,,,,,,
398,398,2016-02-04,3.0,1.8,5.4,,,,33.8,59.4,1012.5,266.0,,,,,,,,,,,
399,399,2016-02-05,3.9,0.9,7.7,,,,29.5,45.7,1015.6,0.0,,,,,,,,,,,
400,400,2016-02-06,7.8,6.3,9.4,,,,34.6,54.7,1005.9,2.0,,,,,,,,,,,
401,401,2016-02-07,7.7,5.9,11.5,,,,40.7,68.8,994.9,85.0,,,,,,,,,,,
402,402,2016-02-08,6.4,2.9,9.7,,,,55.4,100.8,983.8,83.0,,,,,,,,,,,
403,403,2016-02-09,5.1,0.0,7.6,,,,45.0,89.6,981.1,219.0,,,,,,,,,,,
404,404,2016-02-10,3.0,0.1,4.5,,,,31.0,64.8,984.2,0.0,,,,,,,,,,,
405,405,2016-02-11,3.2,,,,,,15.5,,994.6,,,,,,,,,,,,
406,406,2016-02-12,1.5,0.0,2.9,,,,10.1,23.0,998.2,0.0,,,,,,,,,,,
407,407,2016-02-13,0.8,-1.6,2.8,,,,21.6,58.7,994.0,61.0,,,,,,,,,,,
408,408,2016-02-14,1.2,-0.6,2.9,,,,50.8,66.6,991.9,0.0,,,,,,,,,,,
409,409,2016-02-15,-0.2,-2.0,2.3,,,,39.2,57.6,1013.1,71.0,,,,,,,,,,,
410,410,2016-02-16,0.2,-2.2,3.5,,,,14.8,35.6,1032.7,479.0,,,,,,,,,,,
411,411,2016-02-17,-0.3,-3.3,2.0,,,,31.3,53.6,1023.3,485.0,,,,,,,,,,,
412,412,2016-02-18,-0.2,,,,,,19.1,,1012.4,,,,,,,,,,,,
413,413,2016-02-19,0.9,-1.6,4.1,,,,21.6,52.6,1014.2,132.0,,,,,,,,,,,
414,414,2016-02-20,2.7,-2.5,9.0,,,,45.7,81.7,1000.7,0.0,,,,,,,,,,,
415,415,2016-02-21,5.4,3.8,8.3,,,,39.6,71.6,996.4,22.0,,,,,,,,,,,
416,416,2016-02-22,4.2,0.1,5.6,,,,42.1,74.9,995.7,141.0,,,,,,,,,,,
417,417,2016-02-23,3.3,1.6,4.9,,,,38.9,67.0,1002.6,346.0,,,,,,,,,,,
418,418,2016-02-24,1.5,-0.5,3.3,,,,34.6,60.1,1008.1,488.0,,,,,,,,,,,
419,419,2016-02-25,0.8,-1.2,3.3,,,,28.1,47.2,1005.4,361.0,,,,,,,,,,,
420,420,2016-02-26,1.3,-0.8,4.6,,,,22.0,38.2,1008.0,485.0,,,,,,,,,,,
421,421,2016-02-27,-0.9,-3.5,0.6,,,,7.2,20.9,1012.2,13.0,,,,,,,,,,,
422,422,2016-02-28,-1.3,-3.9,0.3,,,,7.9,25.9,1018.2,74.0,,,,,,,,,,,
423,423,2016-02-29,-0.3,-2.8,1.3,,,,19.8,41.8,1024.3,30.0,,,,,,,,,,,
424,424,2016-03-01,0.4,-1.6,1.7,,,,30.2,64.1,1013.2,181.0,,,,,,,,,,,
425,425,2016-03-02,2.7,0.1,6.0,,,,36.0,63.0,992.0,0.0,,,,,,,,,,,
426,426,2016-03-03,2.3,0.8,4.3,,,,21.2,31.3,997.7,40.0,,,,,,,,,,,
427,427,2016-03-04,1.2,-1.5,3.4,,,,31.0,58.0,998.9,219.0,,,,,,,,,,,
428,428,2016-03-05,2.2,1.1,3.4,,,,20.5,53.3,994.3,0.0,,,,,,,,,,,
429,429,2016-03-06,2.1,0.4,4.1,,,,16.6,29.2,994.2,2.0,,,,,,,,,,,
430,430,2016-03-07,2.2,0.6,4.5,,,,25.6,46.8,999.7,275.0,,,,,,,,,,,
431,431,2016-03-08,1.9,-0.6,4.5,,,,21.2,38.5,1008.8,239.0,,,,,,,,,,,
432,432,2016-03-09,2.4,-0.3,5.2,,,,27.4,43.6,1010.7,554.0,,,,,,,,,,,
433,433,2016-03-10,2.1,-0.4,3.8,,,,30.6,46.8,1021.0,140.0,,,,,,,,,,,
434,434,2016-03-11,1.3,0.1,2.6,,,,24.5,36.7,1029.0,0.0,,,,,,,,,,,
435,435,2016-03-12,0.4,-1.0,1.7,,,,12.6,29.2,1032.4,0.0,,,,,,,,,,,
436,436,2016-03-13,-0.9,-2.9,0.6,,,,9.7,21.6,1036.4,0.0,,,,,,,,,,,
437,437,2016-03-14,2.4,-0.5,4.5,,,,11.5,22.0,1032.1,0.0,,,,,,,,,,,
438,438,2016-03-15,2.9,1.2,4.7,,,,23.4,46.1,1028.3,240.0,,,,,,,,,,,
439,439,2016-03-16,2.6,1.4,4.2,,,,18.7,33.1,1032.4,680.0,,,,,,,,,,,
440,440,2016-03-17,3.7,0.9,8.6,,,,19.8,41.8,1025.6,687.0,,,,,,,,,,,
441,441,2016-03-18,3.1,2.0,4.0,,,,16.6,36.4,1016.6,0.0,,,,,,,,,,,
442,442,2016-03-19,3.0,-2.1,5.6,,,,24.8,49.3,1015.8,251.0,,,,,,,,,,,
443,443,2016-03-20,5.3,3.5,8.6,,,,28.8,54.0,1010.3,246.0,,,,,,,,,,,
444,444,2016-03-21,5.1,3.7,7.0,,,,37.4,67.7,1008.1,9.0,,,,,,,,,,,
445,445,2016-03-22,4.9,3.3,6.8,,,,22.7,38.5,1006.4,11.0,,,,,,,,,,,
446,446,2016-03-23,4.6,2.6,7.3,,,,18.4,34.6,1006.4,605.0,,,,,,,,,,,
447,447,2016-03-24,3.6,0.0,6.7,,,,16.6,35.3,1009.0,276.0,,,,,,,,,,,
448,448,2016-03-25,5.5,3.1,7.9,,,,23.8,35.3,1006.4,0.0,,,,,,,,,,,
449,449,2016-03-26,5.7,-0.4,11.1,,,,28.1,58.7,1011.9,447.0,,,,,,,,,,,
450,450,2016-03-27,6.7,4.7,9.2,,,,35.6,61.2,1003.7,83.0,,,,,,,,,,,
451,451,2016-03-28,7.2,4.5,13.4,,,,43.9,94.0,997.0,306.0,,,,,,,,,,,
452,452,2016-03-29,5.7,3.0,8.6,,,,31.7,54.0,999.3,479.0,,,,,,,,,,,
453,453,2016-03-30,4.7,2.6,7.3,,,,36.7,67.7,1002.7,266.0,,,,,,,,,,,
454,454,2016-03-31,5.0,2.4,8.6,,,,21.2,42.5,1010.9,420.0,,,,,,,,,,,
455,455,2016-04-01,4.0,0.5,8.4,,,,18.4,36.4,1018.4,723.0,,,,,,,,,,,
456,456,2016-04-02,8.2,4.1,12.5,,,,19.1,40.3,1016.4,438.0,,,,,,,,,,,
457,457,2016-04-03,9.4,5.5,14.3,,,,18.0,46.1,1009.4,88.0,,,,,,,,,,,
458,458,2016-04-04,9.6,6.3,15.5,,,,24.8,49.0,1004.9,183.0,,,,,,,,,,,
459,459,2016-04-05,7.7,5.9,9.8,,,,19.4,60.1,1003.4,4.0,,,,,,,,,,,
460,460,2016-04-06,8.8,6.4,11.7,,,,37.4,59.4,1000.9,80.0,,,,,,,,,,,
461,461,2016-04-07,6.8,5.3,8.9,,,,44.6,82.8,1001.1,463.0,,,,,,,,,,,
462,462,2016-04-08,6.8,5.1,8.8,,,,28.1,48.2,1006.2,240.0,,,,,,,,,,,
463,463,2016-04-09,6.5,4.3,8.1,,,,19.4,35.6,1008.4,559.0,,,,,,,,,,,
464,464,2016-04-10,7.1,6.5,7.6,,,,32.0,49.3,1013.6,313.0,,,,,,,,,,,
465,465,2016-04-11,6.7,5.5,7.7,,,,37.1,55.4,1016.4,623.0,,,,,,,,,,,
466,466,2016-04-12,6.7,6.0,7.4,,,,32.0,52.2,1009.8,121.0,,,,,,,,,,,
467,467,2016-04-13,6.9,6.0,8.4,,,,17.3,28.4,1005.8,268.0,,,,,,,,,,,
468,468,2016-04-14,7.4,6.3,9.3,,,,11.5,27.0,1008.7,173.0,,,,,,,,,,,
469,469,2016-04-15,9.0,6.5,10.8,,,,23.4,44.6,999.9,78.0,,,,,,,,,,,
470,470,2016-04-16,8.9,5.2,12.7,,,,31.3,67.7,995.6,275.0,,,,,,,,,,,
471,471,2016-04-17,6.7,4.6,8.7,,,,37.4,62.3,1004.5,669.0,,,,,,,,,,,
472,472,2016-04-18,7.3,4.2,9.7,,,,39.2,70.9,1012.4,36.0,,,,,,,,,,,
473,473,2016-04-19,7.7,6.2,9.1,,,,46.1,85.7,1016.2,425.0,,,,,,,,,,,
474,474,2016-04-20,7.6,5.3,10.1,,,,31.3,57.2,1025.0,777.0,,,,,,,,,,,
475,475,2016-04-21,7.5,4.9,10.5,,,,28.1,47.9,1021.7,654.0,,,,,,,,,,,
476,476,2016-04-22,7.4,4.6,11.0,,,,28.8,55.4,1014.9,673.0,,,,,,,,,,,
477,477,2016-04-23,5.3,3.0,9.6,,,,26.3,54.4,1008.0,625.0,,,,,,,,,,,
478,478,2016-04-24,3.9,1.7,6.3,,,,18.4,34.6,1006.2,699.0,,,,,,,,,,,
479,479,2016-04-25,3.8,1.8,5.8,,,,29.5,57.2,1000.2,172.0,,,,,,,,,,,
480,480,2016-04-26,2.8,0.6,5.4,,,,25.2,66.2,993.2,33.0,,,,,,,,,,,
481,481,2016-04-27,4.0,2.4,5.8,,,,17.6,37.4,996.3,52.0,,,,,,,,,,,
482,482,2016-04-28,5.5,3.7,8.3,,,,23.4,55.1,1007.0,285.0,,,,,,,,,,,
483,483,2016-04-29,6.5,3.1,11.1,,,,31.3,71.3,1011.4,346.0,,,,,,,,,,,
484,484,2016-04-30,7.3,6.8,7.9,,,,15.5,37.4,1016.7,30.0,,,,,,,,,,,
485,485,2016-05-01,8.3,6.5,10.3,,,,16.6,35.6,1024.3,827.0,,,,,,,,,,,
486,486,2016-05-02,10.6,6.9,15.7,,,,21.2,52.6,1020.7,720.0,,,,,,,,,,,
487,487,2016-05-03,9.9,7.1,12.0,,,,24.1,52.9,1016.7,275.0,,,,,,,,,,,
488,488,2016-05-04,9.2,6.4,11.9,,,,12.2,30.2,1026.1,868.0,,,,,,,,,,,
489,489,2016-05-05,10.3,7.7,13.0,,,,15.5,35.3,1025.5,881.0,,,,,,,,,,,
490,490,2016-05-06,11.6,9.8,13.5,,,,34.2,51.8,1017.6,835.0,,,,,,,,,,,
491,491,2016-05-07,13.9,11.4,18.8,,,,41.0,54.0,1014.3,891.0,,,,,,,,,,,
492,492,2016-05-08,13.7,11.8,17.1,,,,37.1,51.5,1017.5,891.0,,,,,,,,,,,
493,493,2016-05-09,12.7,11.4,15.2,,,,33.8,53.3,1018.4,877.0,,,,,,,,,,,
494,494,2016-05-10,13.3,11.2,16.5,,,,33.8,56.2,1013.5,853.0,,,,,,,,,,,
495,495,2016-05-11,12.8,10.6,15.7,,,,39.6,65.2,1009.4,860.0,,,,,,,,,,,
496,496,2016-05-12,11.5,10.2,13.3,,,,37.8,66.2,1005.8,793.0,,,,,,,,,,,
497,497,2016-05-13,12.9,8.8,17.6,,,,18.4,58.0,1001.8,753.0,,,,,,,,,,,
498,498,2016-05-14,8.8,7.9,10.7,,,,31.3,49.0,1002.9,143.0,,,,,,,,,,,
499,499,2016-05-15,8.7,5.8,11.2,,,,34.6,90.0,1008.3,306.0,,,,,,,,,,,
500,500,2016-05-16,9.0,7.1,10.6,,,,41.4,62.3,1011.2,779.0,,,,,,,,,,,
501,501,2016-05-17,9.6,7.3,11.0,,,,32.4,61.2,1009.9,12.0,,,,,,,,,,,
502,502,2016-05-18,12.0,8.2,16.3,,,,17.3,33.8,1007.2,339.0,,,,,,,,,,,
503,503,2016-05-19,14.7,12.1,17.7,,,,18.0,41.8,1007.8,567.0,,,,,,,,,,,
504,504,2016-05-20,13.6,12.5,15.5,,,,25.9,50.8,1011.7,56.0,,,,,,,,,,,
505,505,2016-05-21,15.8,10.8,20.8,,,,20.9,37.4,1011.9,249.0,,,,,,,,,,,
506,506,2016-05-22,19.0,14.2,26.1,,,,29.5,64.1,1005.8,564.0,,,,,,,,,,,
507,507,2016-05-23,14.0,12.8,16.5,,,,12.6,41.0,1007.4,71.0,,,,,,,,,,,
508,508,2016-05-24,12.5,10.5,13.6,,,,22.0,45.4,1009.3,17.0,,,,,,,,,,,
509,509,2016-05-25,14.2,12.3,17.7,,,,14.4,26.3,1011.6,337.0,,,,,,,,,,,
510,510,2016-05-26,13.1,11.9,13.8,,,,14.8,25.9,1014.1,6.0,,,,,,,,,,,
511,511,2016-05-27,14.2,13.1,16.1,,,,10.1,26.6,1015.7,345.0,,,,,,,,,,,
