,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
281,2015-10-11,6.7,,,0.0,0.0,,13.3,31.3,1014.1,,,,,,,,,,,,
282,2015-10-12,2.9,,,0.0,0.0,,7.6,20.5,1016.9,,,,,,,,,,,,
283,2015-10-13,6.1,,,20.1,0.0,,6.1,16.6,1014.0,,,,,,,,,,,,
284,2015-10-14,5.8,,,9.4,0.0,,10.4,37.1,1015.0,,,,,,,,,,,,
285,2015-10-15,3.9,,,0.3,0.0,,7.9,20.5,1013.9,,,,,,,,,,,,
286,2015-10-16,3.8,,,3.4,0.0,,6.8,20.5,1018.3,,,,,,,,,,,,
287,2015-10-17,4.8,,,3.7,0.0,,5.8,18.4,1018.7,,,,,,,,,,,,
288,2015-10-18,5.3,,,3.6,0.0,,4.3,14.8,1018.2,,,,,,,,,,,,
289,2015-10-19,4.9,,,0.0,0.0,,5.0,20.5,1020.5,,,,,,,,,,,,
290,2015-10-20,4.2,,,0.0,0.0,,5.8,16.6,1022.3,,,,,,,,,,,,
291,2015-10-21,6.3,,,0.0,0.0,,5.4,18.4,1021.0,,,,,,,,,,,,
292,2015-10-22,7.8,,,0.0,0.0,,12.2,31.3,1019.3,,,,,,,,,,,,
293,2015-10-23,8.7,,,0.0,0.0,,8.3,29.5,1023.8,,,,,,,,,,,,
294,2015-10-24,10.0,,,0.0,,,6.5,18.4,1020.1,,,,,,,,,,,,
295,2015-10-25,10.6,,,0.7,,,8.3,18.4,1023.8,,,,,,,,,,,,
296,2015-10-26,6.2,,,0.0,0.0,,7.9,24.1,1021.2,,,,,,,,,,,,
297,2015-10-27,5.8,,,0.0,0.0,,5.0,16.6,1018.3,,,,,,,,,,,,
298,2015-10-28,5.8,,,0.1,0.0,,5.8,16.6,1013.6,,,,,,,,,,,,
299,2015-10-29,8.6,,,0.4,0.0,,6.5,18.4,1019.2,,,,,,,,,,,,
300,2015-10-30,7.6,,,0.0,0.0,,12.6,29.5,1026.4,,,,,,,,,,,,
301,2015-10-31,0.0,,,0.0,0.0,,9.7,31.3,1030.1,,,,,,,,,,,,
302,2015-11-01,3.6,,,0.0,,,4.0,11.2,1031.9,,,,,,,,,,,,
303,2015-11-02,0.7,,,0.0,0.0,,4.0,13.0,1029.9,,,,,,,,,,,,
304,2015-11-03,2.0,,,0.0,0.0,,4.0,13.0,1023.7,,,,,,,,,,,,
305,2015-11-04,8.2,,,0.0,0.0,,5.8,16.6,1022.9,,,,,,,,,,,,
306,2015-11-05,8.1,,,0.0,0.0,,6.1,14.8,1023.1,,,,,,,,,,,,
307,2015-11-06,11.7,,,0.5,0.0,,10.8,27.7,1024.7,,,,,,,,,,,,
308,2015-11-07,13.5,,,0.0,0.0,,10.8,27.7,1027.1,,,,,,,,,,,,
309,2015-11-08,13.0,,,0.0,,,8.6,20.5,1028.5,,,,,,,,,,,,
310,2015-11-09,14.1,7.0,18.0,0.0,0.0,222.5,17.6,50.0,1026.4,,,,,,,,,,,,
311,2015-11-10,12.5,,,0.0,0.0,,15.1,42.5,1027.0,,,,,,,,,,,,
312,2015-11-11,9.1,,,0.0,0.0,,9.7,22.3,1026.8,,,,,,,,,,,,
313,2015-11-12,5.4,,,0.0,0.0,,7.2,20.5,1028.6,,,,,,,,,,,,
314,2015-11-13,7.4,,,1.2,0.0,,12.2,42.5,1026.9,,,,,,,,,,,,
315,2015-11-14,7.9,,,0.0,,,13.7,57.2,1028.9,,,,,,,,,,,,
316,2015-11-15,11.8,,,0.0,,,30.2,66.6,1018.9,,,,,,,,,,,,
317,2015-11-16,12.1,,,0.0,0.0,,15.1,53.6,1017.9,,,,,,,,,,,,
318,2015-11-17,10.8,,,0.5,0.0,,23.8,63.0,1017.1,,,,,,,,,,,,
319,2015-11-18,13.4,,,0.0,0.0,,31.7,77.8,1018.4,,,,,,,,,,,,
320,2015-11-19,12.6,,,0.1,0.0,,31.7,85.3,1018.2,,,,,,,,,,,,
321,2015-11-20,9.6,,,49.6,0.0,,25.9,85.3,1006.3,,,,,,,,,,,,
322,2015-11-21,2.3,,,1.2,0.0,,13.3,48.2,999.5,,,,,,,,,,,,
323,2015-11-22,-0.1,,,1.0,,,14.0,35.3,1007.8,,,,,,,,,,,,
324,2015-11-23,-1.0,,,0.0,0.0,,10.4,27.7,1022.8,,,,,,,,,,,,
325,2015-11-24,-2.7,,,0.0,0.0,,9.0,20.5,1023.8,,,,,,,,,,,,
326,2015-11-25,1.2,,,2.1,0.0,,13.3,37.1,1010.1,,,,,,,,,,,,
327,2015-11-26,0.9,,,4.1,0.0,,5.4,16.6,1015.4,,,,,,,,,,,,
328,2015-11-27,-0.1,,,0.0,0.0,,5.8,20.5,1019.3,,,,,,,,,,,,
329,2015-11-28,0.5,,,1.2,0.0,,18.0,48.2,1018.0,,,,,,,,,,,,
330,2015-11-29,4.1,,,1.3,,,33.8,81.4,1021.4,,,,,,,,,,,,
331,2015-11-30,8.4,,,5.1,0.0,,43.2,88.9,1022.6,,,,,,,,,,,,
332,2015-12-01,7.8,,,0.6,0.0,,34.9,88.9,1027.0,,,,,,,,,,,,
333,2015-12-02,6.3,,,0.0,0.0,,7.6,24.1,1030.7,,,,,,,,,,,,
334,2015-12-03,2.3,,,0.0,0.0,,6.1,18.4,1031.6,,,,,,,,,,,,
335,2015-12-04,3.4,,,0.4,0.0,,10.8,37.1,1032.8,,,,,,,,,,,,
336,2015-12-05,5.4,,,0.0,0.0,,7.2,18.4,1033.0,,,,,,,,,,,,
337,2015-12-06,5.7,,,0.0,,,11.2,37.1,1031.2,,,,,,,,,,,,
338,2015-12-07,5.6,,,0.0,0.0,,8.6,24.1,1034.2,,,,,,,,,,,,
339,2015-12-08,0.4,,,0.0,0.0,,4.3,13.0,1033.9,,,,,,,,,,,,
340,2015-12-09,3.4,,,5.4,0.0,,9.7,37.1,1037.0,,,,,,,,,,,,
341,2015-12-10,-1.1,,,0.0,0.0,,5.8,14.8,1037.9,,,,,,,,,,,,
342,2015-12-11,1.5,,,0.0,0.0,,13.0,40.7,1030.8,,,,,,,,,,,,
343,2015-12-12,5.4,,,0.0,0.0,,18.4,50.0,1026.2,,,,,,,,,,,,
344,2015-12-13,1.7,,,0.0,,,11.2,37.1,1023.7,,,,,,,,,,,,
345,2015-12-14,-0.8,,,0.0,0.0,,5.0,16.6,1025.4,,,,,,,,,,,,
346,2015-12-15,3.5,,,0.0,0.0,,9.4,25.9,1026.8,,,,,,,,,,,,
347,2015-12-16,5.4,,,7.5,0.0,,9.7,24.1,1029.1,,,,,,,,,,,,
348,2015-12-17,8.4,,,0.0,0.0,,11.9,27.7,1028.0,,,,,,,,,,,,
349,2015-12-18,6.0,,,0.4,0.0,,10.4,29.5,1026.5,,,,,,,,,,,,
350,2015-12-19,4.4,,,0.0,,,4.3,14.8,1026.1,,,,,,,,,,,,
351,2015-12-20,3.6,,,0.0,,,5.8,14.8,1024.7,,,,,,,,,,,,
352,2015-12-21,7.1,,,0.6,0.0,,14.4,38.9,1028.0,,,,,,,,,,,,
353,2015-12-22,8.5,,,0.0,0.0,,16.6,51.8,1030.0,,,,,,,,,,,,
354,2015-12-23,7.8,,,0.0,0.0,,13.0,42.5,1029.8,,,,,,,,,,,,
355,2015-12-24,4.9,,,0.0,,,7.9,18.4,1028.6,,,,,,,,,,,,
356,2015-12-25,6.9,,,0.0,0.0,,11.5,25.9,1032.1,,,,,,,,,,,,
357,2015-12-26,5.6,,,0.0,0.0,,10.4,22.3,1032.2,,,,,,,,,,,,
358,2015-12-27,3.7,,,0.0,,,9.4,22.3,1032.7,,,,,,,,,,,,
359,2015-12-28,-0.5,,,0.0,0.0,,4.0,14.8,1031.8,,,,,,,,,,,,
360,2015-12-29,-1.8,,,0.0,,,4.0,18.4,1030.6,,,,,,,,,,,,
361,2015-12-30,0.5,,,0.0,0.0,,,,1029.2,,,,,,,,,,,,
362,2015-12-31,1.5,,,9.3,,,,,1026.0,,,,,,,,,,,,
363,2016-01-01,3.7,,,0.0,0.0,,7.9,29.5,1025.5,,,,,,,,,,,,
364,2016-01-02,0.5,,,7.1,,,10.1,24.1,1016.3,,,,,,,,,,,,
365,2016-01-03,1.9,,,3.4,,,11.5,25.9,1008.5,,,,,,,,,,,,
366,2016-01-04,1.7,,,0.9,20.0,,15.5,50.0,995.6,,,,,,,,,,,,
367,2016-01-05,2.3,,,0.4,0.0,,12.2,38.9,998.0,,,,,,,,,,,,
368,2016-01-06,2.4,,,1.8,,,10.8,31.3,1001.6,,,,,,,,,,,,
369,2016-01-07,3.0,,,3.3,0.0,,10.8,44.3,1001.0,,,,,,,,,,,,
370,2016-01-08,4.1,,,6.3,0.0,,10.4,37.1,1006.7,,,,,,,,,,,,
371,2016-01-09,4.7,,,0.6,0.0,,5.0,13.0,1004.3,,,,,,,,,,,,
372,2016-01-10,4.2,,,17.2,,,13.0,35.3,1000.5,,,,,,,,,,,,
373,2016-01-11,4.5,,,4.7,0.0,,20.2,68.4,994.4,,,,,,,,,,,,
374,2016-01-12,3.3,,,6.5,0.0,,28.1,70.2,1001.5,,,,,,,,,,,,
375,2016-01-13,1.9,,,0.3,0.0,,31.3,70.2,1014.7,,,,,,,,,,,,
376,2016-01-14,0.3,,,0.5,0.0,,11.2,37.1,1013.2,,,,,,,,,,,,
377,2016-01-15,-0.2,,,2.3,10.0,,28.8,72.4,1011.7,,,,,,,,,,,,
378,2016-01-16,-1.4,,,2.1,80.0,,13.7,40.7,1020.6,,,,,,,,,,,,
379,2016-01-17,-3.4,,,2.7,,,13.3,44.3,1023.3,,,,,,,,,,,,
380,2016-01-18,-7.0,,,0.0,120.0,,9.7,27.7,1021.9,,,,,,,,,,,,
381,2016-01-19,-6.0,,,0.0,100.0,,5.0,14.8,1017.3,,,,,,,,,,,,
382,2016-01-20,-5.1,,,0.1,80.0,,5.0,16.6,1020.3,,,,,,,,,,,,
383,2016-01-21,-5.0,,,0.0,70.0,,7.2,24.1,1027.7,,,,,,,,,,,,
384,2016-01-22,-8.1,,,1.3,70.0,,4.0,11.2,1032.4,,,,,,,,,,,,
385,2016-01-23,0.2,,,0.4,50.0,,14.0,46.4,1034.5,,,,,,,,,,,,
386,2016-01-24,0.6,,,0.0,,,8.6,25.9,1035.8,,,,,,,,,,,,
387,2016-01-25,5.9,,,0.0,0.0,,7.6,25.9,1030.6,,,,,,,,,,,,
388,2016-01-26,7.3,,,0.0,0.0,,11.5,31.3,1028.2,,,,,,,,,,,,
389,2016-01-27,9.2,,,0.0,0.0,,13.7,46.4,1023.9,,,,,,,,,,,,
390,2016-01-28,9.0,,,5.2,0.0,,13.3,50.0,1024.4,,,,,,,,,,,,
391,2016-01-29,6.2,,,0.0,0.0,,11.5,42.5,1029.6,,,,,,,,,,,,
392,2016-01-30,6.7,,,10.8,0.0,,24.8,81.4,1019.9,,,,,,,,,,,,
393,2016-01-31,3.0,,,16.8,,,18.0,63.0,1016.0,,,,,,,,,,,,
394,2016-02-01,10.8,8.0,13.0,0.1,0.0,234.2,33.5,74.2,1021.1,,,,,,,,,,,,
395,2016-02-02,8.5,7.0,11.0,0.3,0.0,231.3,22.7,55.4,1021.1,,,,,,,,,,,,
396,2016-02-03,2.4,,,8.7,0.0,,18.4,64.8,1020.9,,,,,,,,,,,,
397,2016-02-04,1.2,,,3.2,20.0,,25.9,66.6,1026.2,,,,,,,,,,,,
398,2016-02-05,3.0,,,0.4,0.0,,11.2,44.3,1027.9,,,,,,,,,,,,
399,2016-02-06,3.2,,,0.0,0.0,,6.1,20.5,1018.7,,,,,,,,,,,,
400,2016-02-07,2.8,,,0.5,,,8.6,37.1,1008.6,,,,,,,,,,,,
401,2016-02-08,7.1,2.0,13.0,2.9,0.0,201.7,24.8,92.5,1007.6,,,,,,,,,,,,
402,2016-02-09,7.3,3.0,12.0,0.6,0.0,,20.9,83.5,999.7,,,,,,,,,,,,
403,2016-02-10,2.1,1.0,3.0,0.2,0.0,227.9,29.2,64.8,999.9,,,,,,,,,,,,
404,2016-02-11,1.4,,,0.0,10.0,,19.1,55.4,1007.9,,,,,,,,,,,,
405,2016-02-12,1.1,,,0.3,0.0,,10.8,37.1,1001.5,,,,,,,,,,,,
406,2016-02-13,3.8,1.0,7.0,2.8,,,14.0,38.9,992.5,,,,,,,,,,,,
407,2016-02-14,4.7,,,4.2,,,13.7,63.0,991.6,,,,,,,,,,,,
408,2016-02-15,2.6,,,0.0,0.0,,9.0,35.3,1010.8,,,,,,,,,,,,
409,2016-02-16,1.4,,,0.0,0.0,,17.3,50.0,1029.6,,,,,,,,,,,,
410,2016-02-17,0.5,,,0.4,0.0,,13.0,48.2,1019.6,,,,,,,,,,,,
411,2016-02-18,0.5,,,0.0,0.0,,9.0,31.3,1017.7,,,,,,,,,,,,
412,2016-02-19,1.2,,,0.1,0.0,,14.0,42.5,1021.6,,,,,,,,,,,,
413,2016-02-20,1.7,,,8.3,,,26.3,83.5,1022.4,,,,,,,,,,,,
414,2016-02-21,10.3,7.0,13.0,0.0,,,34.6,83.5,1017.2,,,,,,,,,,,,
415,2016-02-22,12.0,,,0.0,0.0,,26.3,68.4,1011.5,,,,,,,,,,,,
416,2016-02-23,5.4,,,4.8,0.0,,24.5,70.2,1012.4,,,,,,,,,,,,
417,2016-02-24,1.0,,,8.7,10.0,,8.6,27.7,1018.0,,,,,,,,,,,,
418,2016-02-25,-0.1,,,2.3,130.0,,6.8,16.6,1012.9,,,,,,,,,,,,
419,2016-02-26,-1.7,,,0.0,70.0,,9.7,31.3,1013.1,,,,,,,,,,,,
420,2016-02-27,-2.1,,,0.0,50.0,,7.9,24.1,1007.1,,,,,,,,,,,,
421,2016-02-28,0.9,,,0.0,,,13.7,27.7,1008.8,,,,,,,,,,,,
422,2016-02-29,1.2,,,20.2,10.0,,14.4,35.3,1012.0,,,,,,,,,,,,
423,2016-03-01,-0.7,,,2.3,120.0,,14.4,44.3,1020.4,,,,,,,,,,,,
424,2016-03-02,3.0,,,5.5,90.0,,19.4,51.8,1007.2,,,,,,,,,,,,
425,2016-03-03,1.3,,,0.3,0.0,,14.4,38.9,1004.5,,,,,,,,,,,,
426,2016-03-04,2.3,,,0.0,10.0,,11.2,35.3,1003.4,,,,,,,,,,,,
427,2016-03-05,1.9,,,7.5,0.0,,9.0,27.7,996.8,,,,,,,,,,,,
428,2016-03-06,1.5,,,0.0,,,18.4,48.2,1002.7,,,,,,,,,,,,
429,2016-03-07,0.4,,,0.0,0.0,,7.9,24.1,1005.5,,,,,,,,,,,,
430,2016-03-08,-0.7,,,0.1,0.0,,6.1,24.1,1014.7,,,,,,,,,,,,
431,2016-03-09,-2.3,,,0.0,0.0,,7.9,31.3,1011.9,,,,,,,,,,,,
432,2016-03-10,1.0,,,0.0,0.0,,6.8,22.3,1016.1,,,,,,,,,,,,
433,2016-03-11,1.6,,,0.0,0.0,,11.5,40.7,1023.5,,,,,,,,,,,,
434,2016-03-12,3.6,,,0.1,0.0,,14.4,33.5,1025.6,,,,,,,,,,,,
435,2016-03-13,3.2,,,0.0,,,24.1,53.6,1027.5,,,,,,,,,,,,
436,2016-03-14,2.3,,,0.0,0.0,,24.1,53.6,1027.6,,,,,,,,,,,,
437,2016-03-15,-1.1,,,4.0,0.0,,7.9,24.1,1024.2,,,,,,,,,,,,
438,2016-03-16,1.0,,,0.0,30.0,,26.3,59.4,1023.2,,,,,,,,,,,,
439,2016-03-17,1.7,,,0.0,0.0,,7.2,27.7,1025.1,,,,,,,,,,,,
440,2016-03-18,3.9,,,0.0,0.0,,6.5,18.4,1020.3,,,,,,,,,,,,
441,2016-03-19,4.1,,,0.0,0.0,,10.8,33.5,1019.2,,,,,,,,,,,,
442,2016-03-20,3.8,,,0.0,,,6.8,24.1,1018.2,,,,,,,,,,,,
443,2016-03-21,4.1,,,0.0,0.0,,5.8,24.1,1017.7,,,,,,,,,,,,
444,2016-03-22,5.0,,,0.0,0.0,,5.8,22.3,1012.9,,,,,,,,,,,,
445,2016-03-23,3.7,,,1.0,0.0,,6.1,16.6,1009.2,,,,,,,,,,,,
446,2016-03-24,3.8,,,0.0,0.0,,9.0,27.7,1015.0,,,,,,,,,,,,
447,2016-03-25,4.4,,,9.5,,,17.6,48.2,1016.2,,,,,,,,,,,,
448,2016-03-26,6.7,,,0.0,,,10.1,37.1,1019.0,,,,,,,,,,,,
449,2016-03-27,5.6,,,1.4,,,9.4,44.3,1014.1,,,,,,,,,,,,
450,2016-03-28,7.4,,,4.6,0.0,,11.5,42.5,1009.1,,,,,,,,,,,,
451,2016-03-29,9.2,,,0.7,,,18.4,76.0,1012.1,,,,,,,,,,,,
452,2016-03-30,10.2,,,3.7,,,12.6,46.4,1012.8,,,,,,,,,,,,
453,2016-03-31,11.6,,,0.0,,,6.8,22.3,1007.9,,,,,,,,,,,,
454,2016-04-01,7.3,,,0.0,0.0,,10.8,33.5,1015.6,,,,,,,,,,,,
455,2016-04-02,8.7,,,0.0,,,12.2,27.7,1016.9,,,,,,,,,,,,
456,2016-04-03,12.2,,,0.0,,,7.9,27.7,1011.3,,,,,,,,,,,,
457,2016-04-04,14.0,,,0.0,0.0,,10.1,27.7,1007.0,,,,,,,,,,,,
458,2016-04-05,12.0,5.0,17.0,0.8,0.0,,7.6,42.5,1007.3,,,,,,,,,,,,
459,2016-04-06,9.8,7.0,14.0,0.4,0.0,,14.0,33.5,1013.7,,,,,,,,,,,,
460,2016-04-07,7.2,4.0,10.0,2.2,0.0,,11.2,29.5,1012.6,,,,,,,,,,,,
461,2016-04-08,5.3,,,0.5,0.0,,7.2,20.5,1011.9,,,,,,,,,,,,
462,2016-04-09,5.9,4.0,9.0,1.2,,,6.8,24.1,1008.6,,,,,,,,,,,,
463,2016-04-10,7.6,4.0,12.0,0.0,,,8.3,31.3,1011.4,,,,,,,,,,,,
464,2016-04-11,7.8,1.0,16.0,0.0,0.0,,9.0,31.3,1011.5,,,,,,,,,,,,
465,2016-04-12,9.6,4.0,16.0,5.5,0.0,,7.9,42.5,1011.0,,,,,,,,,,,,
466,2016-04-13,9.9,7.0,16.0,3.1,0.0,,11.2,57.2,1008.5,,,,,,,,,,,,
467,2016-04-14,8.4,,,0.0,0.0,,12.6,35.3,1012.7,,,,,,,,,,,,
468,2016-04-15,8.1,4.0,11.0,4.6,0.0,,10.8,40.7,1009.6,,,,,,,,,,,,
469,2016-04-16,11.1,,,0.8,,,13.0,55.4,1006.0,,,,,,,,,,,,
470,2016-04-17,8.3,6.0,12.0,13.9,,,10.8,38.9,1010.1,,,,,,,,,,,,
471,2016-04-18,6.5,5.0,9.0,0.0,0.0,,11.5,29.5,1019.7,,,,,,,,,,,,
472,2016-04-19,7.9,,,0.0,0.0,,10.4,31.3,1025.3,,,,,,,,,,,,
473,2016-04-20,8.5,3.0,14.0,0.0,0.0,,8.6,24.1,1027.3,,,,,,,,,,,,
474,2016-04-21,9.5,,,0.0,0.0,,9.0,25.9,1021.8,,,,,,,,,,,,
475,2016-04-22,11.8,2.0,18.0,0.0,0.0,,7.9,31.3,1014.5,,,,,,,,,,,,
476,2016-04-23,8.8,,,6.0,,,9.4,44.3,1008.4,,,,,,,,,,,,
477,2016-04-24,2.7,,,0.4,,,11.5,38.9,1013.2,,,,,,,,,,,,
478,2016-04-25,2.1,,,2.6,0.0,,16.2,50.0,1012.5,,,,,,,,,,,,
479,2016-04-26,2.5,,,13.7,0.0,,16.2,66.6,1005.7,,,,,,,,,,,,
480,2016-04-27,1.6,,,2.4,80.0,,16.2,59.4,1012.0,,,,,,,,,,,,
481,2016-04-28,3.3,,,0.0,0.0,,10.8,38.9,1016.6,,,,,,,,,,,,
482,2016-04-29,6.7,,,0.0,0.0,,5.0,27.7,1017.8,,,,,,,,,,,,
483,2016-04-30,10.4,1.0,17.0,0.0,,,11.2,44.3,1013.6,,,,,,,,,,,,
484,2016-05-01,8.9,7.0,11.0,3.9,,,11.2,33.5,1015.9,,,,,,,,,,,,
485,2016-05-02,10.2,5.0,16.0,0.0,0.0,,8.3,29.5,1020.3,,,,,,,,,,,,
486,2016-05-03,9.4,6.0,15.0,2.2,0.0,,14.4,51.8,1020.1,,,,,,,,,,,,
487,2016-05-04,8.2,2.0,13.0,0.0,0.0,,9.4,31.3,1026.4,,,,,,,,,,,,
488,2016-05-05,8.7,2.0,15.0,0.0,,,17.3,53.6,1022.7,,,,,,,,,,,,
489,2016-05-06,12.3,1.0,20.0,0.0,,,9.0,33.5,1015.4,,,,,,,,,,,,
490,2016-05-07,14.0,4.0,21.0,0.0,,,11.9,44.3,1011.1,,,,,,,,,,,,
491,2016-05-08,14.7,,,0.0,,,15.5,48.2,1010.8,,,,,,,,,,,,
492,2016-05-09,14.8,,,0.0,0.0,,11.2,29.5,1011.9,,,,,,,,,,,,
493,2016-05-10,14.0,,,0.0,0.0,,9.0,27.7,1009.7,,,,,,,,,,,,
494,2016-05-11,13.9,7.0,20.0,0.0,0.0,,15.8,42.5,1003.3,,,,,,,,,,,,
495,2016-05-12,10.5,9.0,13.0,12.5,0.0,,14.0,42.5,998.1,,,,,,,,,,,,
496,2016-05-13,10.3,9.0,14.0,24.5,0.0,,13.7,35.3,999.6,,,,,,,,,,,,
497,2016-05-14,10.1,5.0,13.0,12.0,,,11.5,40.7,1008.2,,,,,,,,,,,,
498,2016-05-15,6.8,5.0,10.0,0.0,,,12.6,48.2,1019.0,,,,,,,,,,,,
499,2016-05-16,6.1,,,2.9,,,14.8,48.2,1020.7,,,,,,,,,,,,
500,2016-05-17,7.8,,,2.4,0.0,,8.3,31.3,1019.4,,,,,,,,,,,,
501,2016-05-18,11.8,,,2.0,0.0,,6.1,20.5,1012.6,,,,,,,,,,,,
502,2016-05-19,9.5,9.0,11.0,14.1,0.0,,11.9,35.3,1013.0,,,,,,,,,,,,
503,2016-05-20,12.1,8.0,17.0,0.0,0.0,,10.1,29.5,1020.4,,,,,,,,,,,,
504,2016-05-21,15.0,6.0,22.0,0.0,,,7.2,20.5,1017.6,,,,,,,,,,,,
505,2016-05-22,18.4,7.0,26.0,3.7,,,9.0,40.7,1009.3,,,,,,,,,,,,
506,2016-05-23,9.0,7.0,13.0,17.5,0.0,,17.6,51.8,1012.8,,,,,,,,,,,,
507,2016-05-24,8.9,7.0,11.0,4.0,0.0,,15.5,42.5,1014.1,,,,,,,,,,,,
508,2016-05-25,12.4,9.0,17.0,0.7,0.0,,5.4,20.5,1014.3,,,,,,,,,,,,
509,2016-05-26,16.4,,,0.0,,,6.1,24.1,1014.5,,,,,,,,,,,,
510,2016-05-27,17.8,,,3.2,0.0,,6.8,46.4,1013.1,,,,,,,,,,,,
511,2016-05-28,17.3,12.0,23.0,2.3,,,6.8,22.3,1011.1,,,,,,,,,,,,
512,2016-05-29,16.6,13.0,22.0,40.5,,,10.1,64.8,1004.6,,,,,,,,,,,,
513,2016-05-30,14.8,,,0.8,0.0,,17.6,46.4,1006.5,,,,,,,,,,,,
514,2016-05-31,14.2,10.0,18.0,12.2,0.0,,9.0,31.3,1011.1,,,,,,,,,,,,
515,2016-06-01,14.7,,,1.2,0.0,,10.8,31.3,1012.5,,,,,,,,,,,,
516,2016-06-02,14.2,12.0,18.0,2.4,0.0,,9.4,33.5,1010.8,,,,,,,,,,,,
517,2016-06-03,14.6,12.0,19.0,0.7,0.0,,7.9,33.5,1010.2,,,,,,,,,,,,
518,2016-06-04,15.3,13.0,20.0,4.1,,,8.3,24.1,1011.9,,,,,,,,,,,,
519,2016-06-05,15.0,10.0,19.0,11.8,,,6.8,20.5,1015.8,,,,,,,,,,,,
520,2016-06-06,17.1,9.0,23.0,0.0,0.0,,9.7,31.3,1018.3,,,,,,,,,,,,
521,2016-06-07,17.9,9.0,24.0,5.4,0.0,,6.8,37.1,1019.6,,,,,,,,,,,,
522,2016-06-08,15.3,13.0,18.0,27.6,0.0,,7.6,40.7,1018.1,,,,,,,,,,,,
523,2016-06-09,14.0,9.0,18.0,8.3,0.0,,8.3,25.9,1015.7,,,,,,,,,,,,
524,2016-06-10,15.5,9.0,21.0,0.4,0.0,,7.2,22.3,1012.0,,,,,,,,,,,,
525,2016-06-11,14.1,11.0,17.0,18.8,,,7.6,27.7,1010.7,,,,,,,,,,,,
526,2016-06-12,15.0,13.0,19.0,3.9,,,16.2,53.6,1009.5,,,,,,,,,,,,
527,2016-06-13,14.2,11.0,17.0,4.9,0.0,,16.2,51.8,1004.9,,,,,,,,,,,,
528,2016-06-14,14.0,11.0,18.0,3.2,0.0,,11.9,40.7,1002.4,,,,,,,,,,,,
529,2016-06-15,14.5,9.0,19.0,1.4,0.0,,12.2,50.0,1002.7,,,,,,,,,,,,
530,2016-06-16,14.3,11.0,20.0,18.9,0.0,,10.4,33.5,1002.8,,,,,,,,,,,,
531,2016-06-17,12.8,9.0,18.0,0.3,0.0,,19.1,63.0,1010.4,,,,,,,,,,,,
532,2016-06-18,14.9,9.0,21.0,7.1,,,11.9,37.1,1017.4,,,,,,,,,,,,
533,2016-06-19,12.3,11.0,14.0,16.6,,,7.6,22.3,1022.2,,,,,,,,,,,,
534,2016-06-20,15.6,10.0,21.0,0.3,0.0,,6.8,18.4,1021.2,,,,,,,,,,,,
535,2016-06-21,17.3,13.0,22.0,0.0,0.0,,11.5,33.5,1021.6,,,,,,,,,,,,
536,2016-06-22,20.5,15.0,26.0,0.0,0.0,,6.8,18.4,1022.7,,,,,,,,,,,,
537,2016-06-23,22.2,13.0,29.0,0.0,0.0,,8.6,33.5,1019.5,,,,,,,,,,,,
538,2016-06-24,23.3,13.0,31.0,0.3,0.0,,8.3,40.7,1015.3,,,,,,,,,,,,
539,2016-06-25,20.1,16.0,26.0,5.0,,,10.1,44.3,1013.1,,,,,,,,,,,,
540,2016-06-26,14.6,13.0,16.0,0.8,,,7.2,24.1,1018.8,,,,,,,,,,,,
541,2016-06-27,16.8,13.0,21.0,0.0,0.0,,9.4,42.5,1019.9,,,,,,,,,,,,
542,2016-06-28,19.0,,,0.0,0.0,,6.8,25.9,1016.8,,,,,,,,,,,,
543,2016-06-29,19.8,16.0,24.0,5.0,0.0,,10.1,27.7,1013.7,,,,,,,,,,,,
544,2016-06-30,18.1,15.0,23.0,3.0,0.0,,8.6,31.3,1015.1,,,,,,,,,,,,
545,2016-07-01,20.7,14.0,26.0,0.0,0.0,,,35.3,1015.9,,,,,,,,,,,,
546,2016-07-02,17.1,12.0,21.0,2.4,,,,46.4,1016.4,,,,,,,,,,,,
547,2016-07-03,14.8,10.0,19.0,0.0,,,,33.5,1021.6,,,,,,,,,,,,
548,2016-07-04,17.4,13.0,23.0,0.0,0.0,,,24.1,1020.0,,,,,,,,,,,,
549,2016-07-05,19.3,11.0,25.0,0.0,0.0,,,37.1,1015.8,,,,,,,,,,,,
550,2016-07-06,17.2,12.0,20.0,0.0,0.0,,,40.7,1019.3,,,,,,,,,,,,
551,2016-07-07,17.3,9.0,23.0,0.0,0.0,,,27.7,1020.2,,,,,,,,,,,,
552,2016-07-08,19.8,9.0,28.0,0.0,0.0,,,42.5,1017.0,,,,,,,,,,,,
553,2016-07-09,21.7,15.0,26.0,0.0,,,,38.9,1018.4,,,,,,,,,,,,
554,2016-07-10,23.4,13.0,31.0,0.0,,,,24.1,1013.6,,,,,,,,,,,,
555,2016-07-11,24.6,18.0,31.0,12.3,0.0,,,40.7,1011.3,,,,,,,,,,,,
556,2016-07-12,16.9,15.0,20.0,23.4,0.0,,,22.3,1013.8,,,,,,,,,,,,
557,2016-07-13,13.9,,,17.7,0.0,,,38.9,1014.6,,,,,,,,,,,,
558,2016-07-14,12.1,10.0,16.0,2.2,0.0,,,38.9,1018.4,,,,,,,,,,,,
