,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
25,25.0,2017-12-26,5.0,2.8,6.8,0.7,0.0,,,,,,,,,,,,,,,,
26,26.0,2017-12-27,3.9,2.5,6.1,0.0,0.0,,,,,,,,,,,,,,,,
27,27.0,2017-12-28,3.0,2.0,4.1,0.8,0.0,,,,,,,,,,,,,,,,
28,28.0,2017-12-29,2.1,0.3,3.3,0.2,0.0,,,,,,,,,,,,,,,,
29,29.0,2017-12-30,4.8,1.2,9.0,3.8,0.0,,,,,,,,,,,,,,,,
30,30.0,2017-12-31,8.5,5.5,11.2,24.9,0.0,,,,,,,,,,,,,,,,
31,31.0,2018-01-01,6.2,2.9,8.9,0.7,0.0,,,,,,,,,,,,,,,,
32,32.0,2018-01-02,4.4,3.0,5.6,12.6,0.0,,,,,,,,,,,,,,,,
33,33.0,2018-01-03,5.7,3.8,7.9,21.2,0.0,,,,,,,,,,,,,,,,
34,34.0,2018-01-04,5.9,4.9,8.0,4.5,0.0,,,,,,,,,,,,,,,,
35,35.0,2018-01-05,5.7,3.4,8.0,0.4,0.0,,,,,,,,,,,,,,,,
36,36.0,2018-01-06,4.4,1.6,6.1,0.0,0.0,,,,,,,,,,,,,,,,
37,37.0,2018-01-07,-0.6,-3.8,1.6,0.0,0.0,,,,,,,,,,,,,,,,
38,38.0,2018-01-08,-2.9,-5.6,-0.2,0.0,0.0,,,,,,,,,,,,,,,,
39,39.0,2018-01-09,0.3,-2.9,2.7,0.0,0.0,,,,,,,,,,,,,,,,
40,40.0,2018-01-10,2.4,-0.3,4.8,0.0,0.0,,,,,,,,,,,,,,,,
41,41.0,2018-01-11,0.8,-1.6,2.7,3.4,0.0,,,,,,,,,,,,,,,,
42,42.0,2018-01-12,1.1,0.5,2.1,0.0,0.0,,,,,,,,,,,,,,,,
43,43.0,2018-01-13,0.3,-1.0,1.1,0.0,0.0,,,,,,,,,,,,,,,,
44,44.0,2018-01-14,-1.0,-2.8,0.5,0.0,0.0,,,,,,,,,,,,,,,,
45,45.0,2018-01-15,0.9,-2.8,4.1,5.1,0.0,,,,,,,,,,,,,,,,
46,46.0,2018-01-16,2.8,0.8,5.1,4.1,0.0,,,,,,,,,,,,,,,,
47,47.0,2018-01-17,1.4,0.1,2.5,1.9,0.0,,,,,,,,,,,,,,,,
48,48.0,2018-01-18,1.1,0.0,3.2,13.7,0.0,,,,,,,,,,,,,,,,
49,49.0,2018-01-19,1.1,0.2,2.4,0.8,20.0,,,,,,,,,,,,,,,,
50,50.0,2018-01-20,0.8,-1.4,1.9,0.0,0.0,,,,,,,,,,,,,,,,
51,51.0,2018-01-21,-1.4,-3.9,0.6,0.0,0.0,,,,,,,,,,,,,,,,
52,52.0,2018-01-22,0.0,-0.8,0.9,0.5,0.0,,,,,,,,,,,,,,,,
53,53.0,2018-01-23,4.4,0.5,7.3,3.0,0.0,,,,,,,,,,,,,,,,
54,54.0,2018-01-24,10.8,7.3,13.1,2.7,0.0,,,,,,,,,,,,,,,,
55,55.0,2018-01-25,7.1,5.6,8.1,0.5,0.0,,,,,,,,,,,,,,,,
56,56.0,2018-01-26,5.8,4.3,6.6,0.1,0.0,,,,,,,,,,,,,,,,
57,57.0,2018-01-27,4.9,3.8,6.5,1.9,0.0,,,,,,,,,,,,,,,,
58,58.0,2018-01-28,7.6,5.0,10.0,4.1,0.0,,,,,,,,,,,,,,,,
59,59.0,2018-01-29,8.1,4.8,10.0,12.3,0.0,,,,,,,,,,,,,,,,
60,60.0,2018-01-30,4.1,2.1,5.8,0.0,0.0,,,,,,,,,,,,,,,,
61,61.0,2018-01-31,4.7,1.5,8.8,5.2,0.0,,,,,,,,,,,,,,,,
62,62.0,2018-02-01,2.1,0.4,3.5,0.0,0.0,,,,,,,,,,,,,,,,
63,63.0,2018-02-02,2.5,1.2,3.4,1.5,0.0,,,,,,,,,,,,,,,,
64,64.0,2018-02-03,-0.5,-1.5,1.2,1.2,0.0,,,,,,,,,,,,,,,,
65,65.0,2018-02-04,-0.4,-1.9,0.9,0.6,10.0,,,,,,,,,,,,,,,,
66,66.0,2018-02-05,-0.4,-3.1,1.5,0.0,0.0,,,,,,,,,,,,,,,,
67,67.0,2018-02-06,-3.5,-5.7,-1.0,0.0,0.0,,,,,,,,,,,,,,,,
68,68.0,2018-02-07,-4.2,-7.0,-0.2,0.0,0.0,,,,,,,,,,,,,,,,
69,69.0,2018-02-08,-3.6,-7.6,0.6,0.0,0.0,,,,,,,,,,,,,,,,
70,70.0,2018-02-09,-3.2,-6.9,1.6,0.0,0.0,,,,,,,,,,,,,,,,
71,71.0,2018-02-10,-1.7,-6.0,2.1,0.0,0.0,,,,,,,,,,,,,,,,
72,72.0,2018-02-11,1.6,0.1,4.1,2.0,0.0,,,,,,,,,,,,,,,,
73,73.0,2018-02-12,1.0,-1.4,3.9,1.7,0.0,,,,,,,,,,,,,,,,
74,74.0,2018-02-13,0.2,-2.5,4.4,0.0,0.0,,,,,,,,,,,,,,,,
75,75.0,2018-02-14,0.1,-4.2,4.4,0.0,0.0,,,,,,,,,,,,,,,,
76,76.0,2018-02-15,0.4,-0.8,2.5,1.4,0.0,,,,,,,,,,,,,,,,
77,77.0,2018-02-16,2.0,-0.4,5.1,0.0,0.0,,,,,,,,,,,,,,,,
78,78.0,2018-02-17,1.3,-1.5,4.8,0.0,0.0,,,,,,,,,,,,,,,,
79,79.0,2018-02-18,1.6,-2.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,
80,80.0,2018-02-19,1.3,-1.7,5.1,0.0,0.0,,,,,,,,,,,,,,,,
81,81.0,2018-02-20,-0.2,-3.0,3.5,0.0,0.0,,,,,,,,,,,,,,,,
82,82.0,2018-02-21,-0.9,-3.6,2.7,0.0,0.0,,,,,,,,,,,,,,,,
83,83.0,2018-02-22,-0.6,-3.2,2.2,0.0,0.0,,,,,,,,,,,,,,,,
84,84.0,2018-02-23,-1.7,-4.3,0.3,0.0,0.0,,,,,,,,,,,,,,,,
85,85.0,2018-02-24,-2.0,-5.3,1.3,0.0,0.0,,,,,,,,,,,,,,,,
86,86.0,2018-02-25,-5.0,-7.1,-2.9,2.9,0.0,,,,,,,,,,,,,,,,
87,87.0,2018-02-26,-5.3,-8.7,-2.4,1.0,30.0,,,,,,,,,,,,,,,,
88,88.0,2018-02-27,-5.9,-10.7,-2.9,0.9,40.0,,,,,,,,,,,,,,,,
89,89.0,2018-02-28,-10.9,-14.2,-7.7,0.0,40.0,,,,,,,,,,,,,,,,
90,90.0,2018-03-01,-8.5,-12.3,-4.6,0.0,20.0,,,,,,,,,,,,,,,,
91,91.0,2018-03-02,-9.1,-12.5,-5.2,0.0,20.0,,,,,,,,,,,,,,,,
92,92.0,2018-03-03,-7.7,-12.0,-2.9,0.0,20.0,,,,,,,,,,,,,,,,
93,93.0,2018-03-04,-3.3,-9.8,1.4,1.7,20.0,,,,,,,,,,,,,,,,
94,94.0,2018-03-05,4.1,-0.2,9.7,0.0,20.0,,,,,,,,,,,,,,,,
95,95.0,2018-03-06,2.0,-1.9,6.2,0.3,0.0,,,,,,,,,,,,,,,,
96,96.0,2018-03-07,1.0,-0.1,2.4,2.4,10.0,,,,,,,,,,,,,,,,
97,97.0,2018-03-08,3.7,-0.1,8.8,7.7,0.0,,,,,,,,,,,,,,,,
98,98.0,2018-03-09,4.1,0.2,7.9,0.3,0.0,,,,,,,,,,,,,,,,
99,99.0,2018-03-10,4.0,0.4,8.7,0.8,0.0,,,,,,,,,,,,,,,,
100,100.0,2018-03-11,11.1,7.4,15.0,0.8,0.0,,,,,,,,,,,,,,,,
101,101.0,2018-03-12,8.7,6.2,10.8,9.4,0.0,,,,,,,,,,,,,,,,
102,102.0,2018-03-13,5.7,3.3,8.1,0.3,0.0,,,,,,,,,,,,,,,,
103,103.0,2018-03-14,3.1,2.4,4.6,0.0,0.0,,,,,,,,,,,,,,,,
104,104.0,2018-03-15,2.5,1.0,4.1,0.0,0.0,,,,,,,,,,,,,,,,
105,105.0,2018-03-16,-0.5,-3.7,1.3,0.0,0.0,,,,,,,,,,,,,,,,
106,106.0,2018-03-17,-3.1,-4.8,-0.4,0.0,0.0,,,,,,,,,,,,,,,,
107,107.0,2018-03-18,-2.8,-5.8,0.7,0.0,0.0,,,,,,,,,,,,,,,,
108,108.0,2018-03-19,-1.5,-6.2,3.8,0.3,0.0,,,,,,,,,,,,,,,,
109,109.0,2018-03-20,1.7,-2.6,5.7,0.0,0.0,,,,,,,,,,,,,,,,
110,110.0,2018-03-21,0.6,-4.0,5.2,1.0,0.0,,,,,,,,,,,,,,,,
111,111.0,2018-03-22,2.9,0.5,6.0,1.2,0.0,,,,,,,,,,,,,,,,
112,112.0,2018-03-23,4.0,0.8,6.9,0.1,0.0,,,,,,,,,,,,,,,,
113,113.0,2018-03-24,5.9,3.3,8.9,0.0,0.0,,,,,,,,,,,,,,,,
114,114.0,2018-03-25,6.8,3.8,10.1,0.0,0.0,,,,,,,,,,,,,,,,
115,115.0,2018-03-26,2.8,-1.0,5.2,0.0,0.0,,,,,,,,,,,,,,,,
116,116.0,2018-03-27,4.1,-0.9,9.1,0.9,0.0,,,,,,,,,,,,,,,,
117,117.0,2018-03-28,1.9,-0.1,4.6,13.0,0.0,,,,,,,,,,,,,,,,
118,118.0,2018-03-29,1.4,-1.6,5.0,0.1,30.0,,,,,,,,,,,,,,,,
119,119.0,2018-03-30,2.7,-2.1,8.9,0.0,0.0,,,,,,,,,,,,,,,,
120,120.0,2018-03-31,1.1,0.1,2.5,11.6,0.0,,,,,,,,,,,,,,,,
121,121.0,2018-04-01,1.7,0.1,5.1,0.0,10.0,,,,,,,,,,,,,,,,
122,122.0,2018-04-02,3.9,-1.8,8.4,2.1,0.0,,,,,,,,,,,,,,,,
123,123.0,2018-04-03,11.6,6.0,16.4,0.4,0.0,,,,,,,,,,,,,,,,
124,124.0,2018-04-04,11.8,9.3,16.2,1.8,0.0,,,,,,,,,,,,,,,,
125,125.0,2018-04-05,7.1,2.7,10.8,0.2,0.0,,,,,,,,,,,,,,,,
126,126.0,2018-04-06,6.6,0.6,12.8,0.0,0.0,,,,,,,,,,,,,,,,
127,127.0,2018-04-07,11.5,4.2,18.7,0.0,0.0,,,,,,,,,,,,,,,,
128,128.0,2018-04-08,15.5,7.1,23.2,0.0,0.0,,,,,,,,,,,,,,,,
129,129.0,2018-04-09,15.1,8.1,20.6,0.0,0.0,,,,,,,,,,,,,,,,
130,130.0,2018-04-10,12.2,5.8,19.0,1.1,0.0,,,,,,,,,,,,,,,,
131,131.0,2018-04-11,7.3,4.6,11.9,0.2,0.0,,,,,,,,,,,,,,,,
132,132.0,2018-04-12,10.7,4.0,17.9,1.9,0.0,,,,,,,,,,,,,,,,
133,133.0,2018-04-13,12.4,9.2,17.6,8.4,0.0,,,,,,,,,,,,,,,,
134,134.0,2018-04-14,8.7,7.9,9.6,10.9,0.0,,,,,,,,,,,,,,,,
135,135.0,2018-04-15,8.6,4.4,11.3,2.9,0.0,,,,,,,,,,,,,,,,
136,136.0,2018-04-16,11.3,7.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,
137,137.0,2018-04-17,12.1,3.6,18.4,0.0,0.0,,,,,,,,,,,,,,,,
138,138.0,2018-04-18,16.2,8.5,23.3,0.0,0.0,,,,,,,,,,,,,,,,
139,139.0,2018-04-19,18.4,11.0,25.2,0.0,0.0,,,,,,,,,,,,,,,,
140,140.0,2018-04-20,19.3,11.3,26.4,0.0,0.0,,,,,,,,,,,,,,,,
141,141.0,2018-04-21,12.8,6.9,18.5,0.0,0.0,,,,,,,,,,,,,,,,
142,142.0,2018-04-22,14.5,4.4,22.2,0.0,0.0,,,,,,,,,,,,,,,,
143,143.0,2018-04-23,14.0,7.3,17.6,0.0,0.0,,,,,,,,,,,,,,,,
144,144.0,2018-04-24,9.8,7.6,11.8,8.4,0.0,,,,,,,,,,,,,,,,
145,145.0,2018-04-25,10.0,5.2,13.9,2.6,0.0,,,,,,,,,,,,,,,,
146,146.0,2018-04-26,7.7,4.8,11.2,3.8,0.0,,,,,,,,,,,,,,,,
147,147.0,2018-04-27,9.9,3.6,15.1,0.0,0.0,,,,,,,,,,,,,,,,
148,148.0,2018-04-28,12.5,6.8,17.0,0.0,0.0,,,,,,,,,,,,,,,,
149,149.0,2018-04-29,14.1,8.1,20.1,0.0,0.0,,,,,,,,,,,,,,,,
150,150.0,2018-04-30,13.5,8.6,17.4,0.4,0.0,,,,,,,,,,,,,,,,
151,151.0,2018-05-01,7.6,3.3,11.8,2.5,,,,,,,,,,,,,,,,,
152,152.0,2018-05-02,9.9,0.0,16.9,0.0,,,,,,,,,,,,,,,,,
153,153.0,2018-05-03,10.4,4.2,15.2,0.0,,,,,,,,,,,,,,,,,
154,154.0,2018-05-04,10.6,2.9,17.3,0.0,,,,,,,,,,,,,,,,,
155,155.0,2018-05-05,12.3,4.1,19.2,0.0,,,,,,,,,,,,,,,,,
156,156.0,2018-05-06,15.6,6.3,23.1,0.0,,,,,,,,,,,,,,,,,
157,157.0,2018-05-07,17.6,8.4,24.4,0.0,,,,,,,,,,,,,,,,,
158,158.0,2018-05-08,18.9,11.2,25.7,0.0,,,,,,,,,,,,,,,,,
159,159.0,2018-05-09,20.1,11.2,27.3,0.0,,,,,,,,,,,,,,,,,
160,160.0,2018-05-10,16.7,11.2,26.4,0.5,,,,,,,,,,,,,,,,,
161,161.0,2018-05-11,14.3,10.4,18.6,0.0,,,,,,,,,,,,,,,,,
162,162.0,2018-05-12,16.5,12.2,21.8,0.0,,,,,,,,,,,,,,,,,
163,163.0,2018-05-13,19.3,13.0,26.3,0.0,,,,,,,,,,,,,,,,,
164,164.0,2018-05-14,19.7,13.5,26.4,0.0,,,,,,,,,,,,,,,,,
165,165.0,2018-05-15,17.7,10.8,23.4,0.0,,,,,,,,,,,,,,,,,
166,166.0,2018-05-16,18.2,10.9,24.8,0.1,,,,,,,,,,,,,,,,,
167,167.0,2018-05-17,11.2,9.6,14.8,0.0,,,,,,,,,,,,,,,,,
168,168.0,2018-05-18,10.8,9.4,12.7,0.0,,,,,,,,,,,,,,,,,
169,169.0,2018-05-19,13.1,9.7,18.8,0.0,,,,,,,,,,,,,,,,,
170,170.0,2018-05-20,15.7,9.2,21.7,0.0,,,,,,,,,,,,,,,,,
171,171.0,2018-05-21,17.1,8.6,23.9,0.0,,,,,,,,,,,,,,,,,
172,172.0,2018-05-22,17.9,10.8,24.3,0.0,,,,,,,,,,,,,,,,,
173,173.0,2018-05-23,18.0,12.4,24.1,0.0,,,,,,,,,,,,,,,,,
174,174.0,2018-05-24,18.9,11.9,25.5,0.0,,,,,,,,,,,,,,,,,
175,175.0,2018-05-25,18.6,12.1,26.3,0.0,,,,,,,,,,,,,,,,,
176,176.0,2018-05-26,18.4,11.1,26.2,0.0,,,,,,,,,,,,,,,,,
177,177.0,2018-05-27,18.0,11.8,24.4,0.0,,,,,,,,,,,,,,,,,
178,178.0,2018-05-28,22.2,17.0,28.3,0.0,,,,,,,,,,,,,,,,,
179,179.0,2018-05-29,24.8,18.1,30.9,0.0,,,,,,,,,,,,,,,,,
180,180.0,2018-05-30,21.9,16.8,29.4,27.4,,,,,,,,,,,,,,,,,
181,181.0,2018-05-31,22.7,15.1,28.9,0.0,,,,,,,,,,,,,,,,,
182,182.0,2018-06-01,21.5,16.5,29.2,22.4,,,,,,,,,,,,,,,,,
183,183.0,2018-06-02,18.1,17.0,19.5,0.2,,,,,,,,,,,,,,,,,
184,184.0,2018-06-03,18.5,14.5,22.4,0.0,,,,,,,,,,,,,,,,,
185,185.0,2018-06-04,15.9,13.9,17.7,0.0,,,,,,,,,,,,,,,,,
186,186.0,2018-06-05,18.0,13.3,23.7,0.0,,,,,,,,,,,,,,,,,
187,187.0,2018-06-06,19.0,11.8,24.8,0.0,,,,,,,,,,,,,,,,,
188,188.0,2018-06-07,20.2,11.9,27.3,0.0,,,,,,,,,,,,,,,,,
189,189.0,2018-06-08,22.8,14.4,28.9,0.0,,,,,,,,,,,,,,,,,
190,190.0,2018-06-09,22.8,18.3,28.1,4.1,,,,,,,,,,,,,,,,,
191,191.0,2018-06-10,18.9,13.8,22.8,0.1,,,,,,,,,,,,,,,,,
192,192.0,2018-06-11,16.2,11.9,21.3,0.0,,,,,,,,,,,,,,,,,
193,193.0,2018-06-12,14.5,12.5,16.4,0.5,,,,,,,,,,,,,,,,,
194,194.0,2018-06-13,13.5,9.7,17.5,0.0,,,,,,,,,,,,,,,,,
195,195.0,2018-06-14,15.7,9.3,21.8,1.3,,,,,,,,,,,,,,,,,
196,196.0,2018-06-15,17.6,13.1,22.4,0.0,,,,,,,,,,,,,,,,,
197,197.0,2018-06-16,18.6,12.2,24.2,5.4,,,,,,,,,,,,,,,,,
198,198.0,2018-06-17,16.9,13.2,21.7,2.1,,,,,,,,,,,,,,,,,
199,199.0,2018-06-18,16.5,12.3,21.1,0.4,,,,,,,,,,,,,,,,,
200,200.0,2018-06-19,17.0,12.4,20.8,1.3,,,,,,,,,,,,,,,,,
201,201.0,2018-06-20,19.3,11.6,26.0,2.6,,,,,,,,,,,,,,,,,
202,202.0,2018-06-21,12.9,8.9,16.0,21.1,,,,,,,,,,,,,,,,,
203,203.0,2018-06-22,11.9,7.6,17.1,1.9,,,,,,,,,,,,,,,,,
204,204.0,2018-06-23,11.9,9.7,15.1,2.7,,,,,,,,,,,,,,,,,
205,205.0,2018-06-24,12.6,10.3,15.4,0.3,,,,,,,,,,,,,,,,,
206,206.0,2018-06-25,13.6,11.0,17.0,0.9,,,,,,,,,,,,,,,,,
207,207.0,2018-06-26,16.1,12.4,22.4,0.0,,,,,,,,,,,,,,,,,
208,208.0,2018-06-27,18.4,11.6,24.4,0.0,,,,,,,,,,,,,,,,,
209,209.0,2018-06-28,19.3,12.5,25.4,0.0,,,,,,,,,,,,,,,,,
210,210.0,2018-06-29,19.7,12.4,26.0,0.0,,,,,,,,,,,,,,,,,
211,211.0,2018-06-30,17.6,11.4,23.0,0.0,,,,,,,,,,,,,,,,,
212,212.0,2018-07-01,16.8,10.3,22.3,0.0,,,,,,,,,,,,,,,,,
213,213.0,2018-07-02,17.5,9.6,24.2,0.0,,,,,,,,,,,,,,,,,
214,214.0,2018-07-03,17.7,10.0,24.9,0.0,,,,,,,,,,,,,,,,,
215,215.0,2018-07-04,18.1,8.1,26.9,0.0,,,,,,,,,,,,,,,,,
216,216.0,2018-07-05,17.3,12.4,22.3,0.0,,,,,,,,,,,,,,,,,
217,217.0,2018-07-06,16.6,11.6,21.8,0.2,,,,,,,,,,,,,,,,,
218,218.0,2018-07-07,16.1,10.7,21.4,0.0,,,,,,,,,,,,,,,,,
219,219.0,2018-07-08,17.0,11.2,23.3,0.0,,,,,,,,,,,,,,,,,
220,220.0,2018-07-09,14.8,9.5,20.7,3.9,,,,,,,,,,,,,,,,,
221,221.0,2018-07-10,14.4,11.1,18.8,2.7,,,,,,,,,,,,,,,,,
222,222.0,2018-07-11,15.7,13.0,19.1,24.6,,,,,,,,,,,,,,,,,
223,223.0,2018-07-12,18.9,14.4,25.3,0.4,,,,,,,,,,,,,,,,,
224,224.0,2018-07-13,16.6,12.3,22.3,0.0,,,,,,,,,,,,,,,,,
225,225.0,2018-07-14,15.4,10.3,20.3,0.0,,,,,,,,,,,,,,,,,
226,226.0,2018-07-15,16.9,8.3,23.8,0.0,,,,,,,,,,,,,,,,,
227,227.0,2018-07-16,19.8,11.4,26.8,0.0,,,,,,,,,,,,,,,,,
228,228.0,2018-07-17,22.2,13.3,29.6,0.0,,,,,,,,,,,,,,,,,
229,229.0,2018-07-18,18.3,13.0,23.7,0.0,,,,,,,,,,,,,,,,,
230,230.0,2018-07-19,18.1,12.3,24.3,0.0,,,,,,,,,,,,,,,,,
231,231.0,2018-07-20,18.6,12.1,24.9,0.0,,,,,,,,,,,,,,,,,
232,232.0,2018-07-21,20.0,12.3,25.5,0.0,,,,,,,,,,,,,,,,,
233,233.0,2018-07-22,21.1,13.3,28.0,0.0,,,,,,,,,,,,,,,,,
234,234.0,2018-07-23,20.0,11.7,27.1,0.0,,,,,,,,,,,,,,,,,
235,235.0,2018-07-24,24.4,14.4,32.1,0.0,,,,,,,,,,,,,,,,,
236,236.0,2018-07-25,25.5,18.2,33.6,0.2,,,,,,,,,,,,,,,,,
237,237.0,2018-07-26,26.2,17.2,32.6,0.0,,,,,,,,,,,,,,,,,
238,238.0,2018-07-27,25.6,19.1,31.4,0.0,,,,,,,,,,,,,,,,,
239,239.0,2018-07-28,22.2,16.5,31.4,11.2,,,,,,,,,,,,,,,,,
240,240.0,2018-07-29,21.1,12.6,28.6,0.0,,,,,,,,,,,,,,,,,
241,241.0,2018-07-30,24.7,19.0,30.7,0.0,,,,,,,,,,,,,,,,,
242,242.0,2018-07-31,25.8,19.3,33.0,0.7,,,,,,,,,,,,,,,,,
243,243.0,2018-08-01,22.2,16.7,28.1,0.0,,,,,,,,,,,,,,,,,
244,244.0,2018-08-02,23.7,16.1,30.7,0.0,,,,,,,,,,,,,,,,,
245,245.0,2018-08-03,25.0,16.8,32.7,0.0,,,,,,,,,,,,,,,,,
246,246.0,2018-08-04,22.9,17.0,29.2,0.0,,,,,,,,,,,,,,,,,
247,247.0,2018-08-05,18.9,12.8,23.1,0.0,,,,,,,,,,,,,,,,,
248,248.0,2018-08-06,21.0,11.1,30.3,0.0,,,,,,,,,,,,,,,,,
249,249.0,2018-08-07,25.3,13.3,35.0,0.0,,,,,,,,,,,,,,,,,
250,250.0,2018-08-08,24.4,16.5,30.7,0.0,,,,,,,,,,,,,,,,,
251,251.0,2018-08-09,21.1,13.7,29.9,10.4,,,,,,,,,,,,,,,,,
252,252.0,2018-08-10,17.7,12.2,22.3,1.1,,,,,,,,,,,,,,,,,
253,253.0,2018-08-11,14.6,10.1,20.0,0.6,,,,,,,,,,,,,,,,,
254,254.0,2018-08-12,16.8,9.8,22.5,0.1,,,,,,,,,,,,,,,,,
255,255.0,2018-08-13,19.7,15.0,27.9,0.7,,,,,,,,,,,,,,,,,
256,256.0,2018-08-14,17.9,15.2,23.4,4.9,,,,,,,,,,,,,,,,,
257,257.0,2018-08-15,18.4,14.6,23.1,0.0,,,,,,,,,,,,,,,,,
258,258.0,2018-08-16,21.1,13.8,28.3,0.0,,,,,,,,,,,,,,,,,
259,259.0,2018-08-17,17.2,11.3,21.3,0.1,,,,,,,,,,,,,,,,,
260,260.0,2018-08-18,17.5,9.0,24.8,0.0,,,,,,,,,,,,,,,,,
261,261.0,2018-08-19,19.1,11.7,26.3,0.1,,,,,,,,,,,,,,,,,
262,262.0,2018-08-20,18.9,15.0,22.9,0.4,,,,,,,,,,,,,,,,,
263,263.0,2018-08-21,18.1,12.4,24.7,0.0,,,,,,,,,,,,,,,,,
264,264.0,2018-08-22,20.2,10.1,29.5,0.0,,,,,,,,,,,,,,,,,
265,265.0,2018-08-23,19.7,13.5,27.2,0.0,,,,,,,,,,,,,,,,,
266,266.0,2018-08-24,16.0,9.6,21.5,1.2,,,,,,,,,,,,,,,,,
267,267.0,2018-08-25,11.2,8.2,15.7,7.1,,,,,,,,,,,,,,,,,
268,268.0,2018-08-26,13.5,8.1,19.7,0.3,,,,,,,,,,,,,,,,,
269,269.0,2018-08-27,15.2,12.7,20.7,0.3,,,,,,,,,,,,,,,,,
270,270.0,2018-08-28,16.2,11.0,21.0,0.0,,,,,,,,,,,,,,,,,
271,271.0,2018-08-29,18.1,10.1,26.0,8.7,,,,,,,,,,,,,,,,,
272,272.0,2018-08-30,15.6,9.2,18.3,3.4,,,,,,,,,,,,,,,,,
273,273.0,2018-08-31,13.9,7.5,19.9,0.0,,,,,,,,,,,,,,,,,
274,274.0,2018-09-01,15.0,9.5,21.7,0.0,,,,,,,,,,,,,,,,,
275,275.0,2018-09-02,16.4,8.5,22.3,0.0,,,,,,,,,,,,,,,,,
276,276.0,2018-09-03,20.3,15.4,27.4,0.0,,,,,,,,,,,,,,,,,
277,277.0,2018-09-04,17.9,13.0,23.9,0.0,,,,,,,,,,,,,,,,,
278,278.0,2018-09-05,16.9,11.1,23.0,0.0,,,,,,,,,,,,,,,,,
279,279.0,2018-09-06,18.1,13.2,24.9,4.1,,,,,,,,,,,,,,,,,
280,280.0,2018-09-07,14.8,7.9,20.4,1.3,,,,,,,,,,,,,,,,,
281,281.0,2018-09-08,14.1,8.4,19.9,0.0,,,,,,,,,,,,,,,,,
282,282.0,2018-09-09,17.4,12.2,23.5,0.0,,,,,,,,,,,,,,,,,
283,283.0,2018-09-10,17.7,14.1,22.1,0.0,,,,,,,,,,,,,,,,,
284,284.0,2018-09-11,18.5,14.7,23.2,0.4,,,,,,,,,,,,,,,,,
285,285.0,2018-09-12,14.1,11.4,18.5,1.1,,,,,,,,,,,,,,,,,
286,286.0,2018-09-13,13.6,8.6,18.6,0.0,,,,,,,,,,,,,,,,,
287,287.0,2018-09-14,13.0,5.8,19.9,0.0,,,,,,,,,,,,,,,,,
