,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
314,2015-11-12,3.7,-3.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,
315,2015-11-13,6.3,-0.1,11.8,0.3,0.0,,,,,,,,,,,,,,,,
316,2015-11-14,7.3,4.2,9.0,0.0,0.0,,,,,,,,,,,,,,,,
317,2015-11-15,10.7,6.0,16.5,0.0,0.0,,,,,,,,,,,,,,,,
318,2015-11-16,9.3,2.1,17.7,0.0,0.0,,,,,,,,,,,,,,,,
319,2015-11-17,10.2,3.7,13.0,1.8,0.0,,,,,,,,,,,,,,,,
320,2015-11-18,10.7,6.0,13.9,0.0,0.0,,,,,,,,,,,,,,,,
321,2015-11-19,11.1,8.2,12.9,6.3,0.0,,,,,,,,,,,,,,,,
322,2015-11-20,9.0,2.3,12.9,58.9,0.0,,,,,,,,,,,,,,,,
323,2015-11-21,0.7,-1.8,4.1,1.6,0.0,,,,,,,,,,,,,,,,
324,2015-11-22,-1.3,-4.2,1.7,1.1,20.0,,,,,,,,,,,,,,,,
325,2015-11-23,-2.0,-5.7,2.2,0.0,20.0,,,,,,,,,,,,,,,,
326,2015-11-24,-3.6,-8.1,-0.3,2.0,0.0,,,,,,,,,,,,,,,,
327,2015-11-25,0.5,-1.2,3.4,1.5,30.0,,,,,,,,,,,,,,,,
328,2015-11-26,0.9,0.0,2.3,0.4,20.0,,,,,,,,,,,,,,,,
329,2015-11-27,-0.7,-4.2,1.9,0.0,0.0,,,,,,,,,,,,,,,,
330,2015-11-28,-0.8,-4.9,3.4,1.4,0.0,,,,,,,,,,,,,,,,
331,2015-11-29,3.1,-0.1,7.1,4.4,10.0,,,,,,,,,,,,,,,,
332,2015-11-30,7.0,5.7,8.0,2.8,0.0,,,,,,,,,,,,,,,,
333,2015-12-01,6.6,2.3,8.7,0.7,0.0,,,,,,,,,,,,,,,,
334,2015-12-02,4.7,2.0,5.7,0.0,0.0,,,,,,,,,,,,,,,,
335,2015-12-03,0.2,-2.5,2.2,0.0,0.0,,,,,,,,,,,,,,,,
336,2015-12-04,0.9,-3.2,4.4,0.0,0.0,,,,,,,,,,,,,,,,
337,2015-12-05,3.3,-0.4,9.3,0.0,0.0,,,,,,,,,,,,,,,,
338,2015-12-06,3.2,1.0,6.5,0.2,0.0,,,,,,,,,,,,,,,,
339,2015-12-07,5.2,-1.1,12.4,0.0,0.0,,,,,,,,,,,,,,,,
340,2015-12-08,0.9,-3.4,9.3,2.0,0.0,,,,,,,,,,,,,,,,
341,2015-12-09,2.4,-4.3,7.2,0.1,0.0,,,,,,,,,,,,,,,,
342,2015-12-10,-3.0,-7.1,0.0,0.0,0.0,,,,,,,,,,,,,,,,
343,2015-12-11,1.8,-3.2,6.8,0.0,0.0,,,,,,,,,,,,,,,,
344,2015-12-12,3.5,-3.1,7.8,0.0,0.0,,,,,,,,,,,,,,,,
345,2015-12-13,-1.9,-4.3,1.4,0.0,0.0,,,,,,,,,,,,,,,,
346,2015-12-14,-0.7,-6.1,5.1,0.0,0.0,,,,,,,,,,,,,,,,
347,2015-12-15,1.4,-1.2,6.1,3.6,0.0,,,,,,,,,,,,,,,,
348,2015-12-16,4.6,0.0,8.9,0.9,0.0,,,,,,,,,,,,,,,,
349,2015-12-17,6.3,1.3,9.6,0.0,0.0,,,,,,,,,,,,,,,,
350,2015-12-18,5.4,2.9,10.9,0.0,0.0,,,,,,,,,,,,,,,,
351,2015-12-19,4.2,-0.2,11.1,0.0,0.0,,,,,,,,,,,,,,,,
352,2015-12-20,4.1,-0.8,12.6,0.0,0.0,,,,,,,,,,,,,,,,
353,2015-12-21,5.1,2.0,8.1,1.5,0.0,,,,,,,,,,,,,,,,
354,2015-12-22,5.6,2.3,10.2,0.0,0.0,,,,,,,,,,,,,,,,
355,2015-12-23,5.8,0.6,10.8,0.0,0.0,,,,,,,,,,,,,,,,
356,2015-12-24,4.9,0.9,9.3,0.0,0.0,,,,,,,,,,,,,,,,
357,2015-12-25,6.0,1.3,12.1,0.0,0.0,,,,,,,,,,,,,,,,
358,2015-12-26,2.5,-1.5,10.1,0.0,0.0,,,,,,,,,,,,,,,,
359,2015-12-27,1.3,-3.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,
360,2015-12-28,0.0,-5.5,9.6,0.0,0.0,,,,,,,,,,,,,,,,
361,2015-12-29,1.8,-5.7,10.6,0.0,0.0,,,,,,,,,,,,,,,,
362,2015-12-30,1.4,-1.2,6.0,0.0,0.0,,,,,,,,,,,,,,,,
363,2015-12-31,1.8,-0.7,4.0,0.2,0.0,,,,,,,,,,,,,,,,
364,2016-01-01,1.0,-1.6,2.8,0.6,0.0,,,,,,,,,,,,,,,,
365,2016-01-02,2.7,1.5,4.3,7.1,0.0,,,,,,,,,,,,,,,,
366,2016-01-03,1.9,0.0,5.1,13.7,0.0,,,,,,,,,,,,,,,,
367,2016-01-04,1.0,-0.6,3.3,4.1,140.0,,,,,,,,,,,,,,,,
368,2016-01-05,1.5,0.1,4.6,2.3,60.0,,,,,,,,,,,,,,,,
369,2016-01-06,0.9,-0.1,2.2,3.6,40.0,,,,,,,,,,,,,,,,
370,2016-01-07,1.4,0.1,4.7,7.1,30.0,,,,,,,,,,,,,,,,
371,2016-01-08,1.0,-0.6,3.4,9.0,60.0,,,,,,,,,,,,,,,,
372,2016-01-09,2.9,0.9,5.3,1.2,50.0,,,,,,,,,,,,,,,,
373,2016-01-10,2.8,0.3,4.3,14.4,0.0,,,,,,,,,,,,,,,,
374,2016-01-11,2.0,0.1,3.8,16.8,40.0,,,,,,,,,,,,,,,,
375,2016-01-12,1.5,0.2,3.3,13.0,50.0,,,,,,,,,,,,,,,,
376,2016-01-13,0.2,-3.4,1.1,3.2,90.0,,,,,,,,,,,,,,,,
377,2016-01-14,-2.6,-7.1,0.4,3.8,120.0,,,,,,,,,,,,,,,,
378,2016-01-15,-1.8,-3.1,-0.2,6.1,160.0,,,,,,,,,,,,,,,,
379,2016-01-16,-2.2,-3.8,-0.1,4.7,250.0,,,,,,,,,,,,,,,,
380,2016-01-17,-5.0,-12.6,-2.2,3.8,310.0,,,,,,,,,,,,,,,,
381,2016-01-18,-12.7,-18.9,-6.5,0.0,330.0,,,,,,,,,,,,,,,,
382,2016-01-19,-4.9,-9.8,-2.4,0.0,280.0,,,,,,,,,,,,,,,,
383,2016-01-20,-4.2,-13.7,1.6,0.0,260.0,,,,,,,,,,,,,,,,
384,2016-01-21,-9.3,-15.5,1.0,0.0,230.0,,,,,,,,,,,,,,,,
385,2016-01-22,-4.6,-12.7,-0.7,0.3,230.0,,,,,,,,,,,,,,,,
386,2016-01-23,1.5,-3.9,6.6,0.0,220.0,,,,,,,,,,,,,,,,
387,2016-01-24,-0.5,-4.3,2.0,0.0,180.0,,,,,,,,,,,,,,,,
388,2016-01-25,1.2,-3.8,7.9,0.0,170.0,,,,,,,,,,,,,,,,
389,2016-01-26,2.0,-2.6,8.9,0.0,160.0,,,,,,,,,,,,,,,,
390,2016-01-27,3.6,-0.9,7.5,0.0,150.0,,,,,,,,,,,,,,,,
391,2016-01-28,6.9,3.2,10.0,4.6,100.0,,,,,,,,,,,,,,,,
392,2016-01-29,3.8,-0.8,8.3,0.0,40.0,,,,,,,,,,,,,,,,
393,2016-01-30,3.4,-1.5,8.3,25.4,0.0,,,,,,,,,,,,,,,,
394,2016-01-31,3.9,0.1,10.0,9.1,30.0,,,,,,,,,,,,,,,,
395,2016-02-01,8.6,6.2,10.7,0.2,0.0,,,,,,,,,,,,,,,,
396,2016-02-02,7.5,5.1,10.0,1.0,0.0,,,,,,,,,,,,,,,,
397,2016-02-03,1.5,-1.3,6.6,3.1,0.0,,,,,,,,,,,,,,,,
398,2016-02-04,0.5,-1.6,3.0,6.4,30.0,,,,,,,,,,,,,,,,
399,2016-02-05,2.8,0.4,7.3,0.0,40.0,,,,,,,,,,,,,,,,
400,2016-02-06,3.6,-0.2,10.0,0.0,0.0,,,,,,,,,,,,,,,,
401,2016-02-07,1.9,-1.6,7.8,0.0,0.0,,,,,,,,,,,,,,,,
402,2016-02-08,5.4,1.9,9.5,8.7,0.0,,,,,,,,,,,,,,,,
403,2016-02-09,4.8,0.5,7.0,12.9,0.0,,,,,,,,,,,,,,,,
404,2016-02-10,0.1,-1.2,2.2,1.6,40.0,,,,,,,,,,,,,,,,
405,2016-02-11,0.2,-1.7,3.3,0.2,20.0,,,,,,,,,,,,,,,,
406,2016-02-12,-0.1,-2.4,2.3,2.3,10.0,,,,,,,,,,,,,,,,
407,2016-02-13,1.9,-0.5,4.8,8.2,30.0,,,,,,,,,,,,,,,,
408,2016-02-14,2.7,-0.4,4.6,4.9,0.0,,,,,,,,,,,,,,,,
409,2016-02-15,0.1,-0.9,1.0,0.2,0.0,,,,,,,,,,,,,,,,
410,2016-02-16,-0.8,-1.3,-0.1,0.0,0.0,,,,,,,,,,,,,,,,
411,2016-02-17,-1.0,-2.0,-0.1,0.2,0.0,,,,,,,,,,,,,,,,
412,2016-02-18,1.3,-1.2,5.6,0.4,0.0,,,,,,,,,,,,,,,,
413,2016-02-19,-0.2,-3.7,2.7,0.1,10.0,,,,,,,,,,,,,,,,
414,2016-02-20,0.9,-4.1,7.3,12.1,0.0,,,,,,,,,,,,,,,,
415,2016-02-21,8.5,6.7,11.2,0.1,0.0,,,,,,,,,,,,,,,,
416,2016-02-22,10.3,7.3,13.7,1.6,0.0,,,,,,,,,,,,,,,,
417,2016-02-23,3.4,-1.5,7.4,9.5,0.0,,,,,,,,,,,,,,,,
418,2016-02-24,-0.6,-4.0,3.5,12.7,0.0,,,,,,,,,,,,,,,,
419,2016-02-25,-0.7,-3.3,1.6,2.8,160.0,,,,,,,,,,,,,,,,
420,2016-02-26,-2.5,-7.4,1.9,0.0,130.0,,,,,,,,,,,,,,,,
421,2016-02-27,-2.3,-10.5,6.3,0.0,100.0,,,,,,,,,,,,,,,,
422,2016-02-28,-0.4,-2.4,2.0,0.0,80.0,,,,,,,,,,,,,,,,
423,2016-02-29,-0.6,-1.8,0.2,2.2,80.0,,,,,,,,,,,,,,,,
424,2016-03-01,-0.2,-2.4,3.0,1.0,80.0,,,,,,,,,,,,,,,,
425,2016-03-02,1.2,-2.0,4.7,12.8,60.0,,,,,,,,,,,,,,,,
426,2016-03-03,-1.1,-5.7,2.1,5.6,120.0,,,,,,,,,,,,,,,,
427,2016-03-04,-1.0,-7.1,0.9,5.5,150.0,,,,,,,,,,,,,,,,
428,2016-03-05,0.9,-1.0,2.8,1.7,120.0,,,,,,,,,,,,,,,,
429,2016-03-06,-0.3,-3.1,3.8,0.0,120.0,,,,,,,,,,,,,,,,
430,2016-03-07,-0.3,-4.8,4.3,1.1,110.0,,,,,,,,,,,,,,,,
431,2016-03-08,-0.7,-5.9,3.0,0.3,110.0,,,,,,,,,,,,,,,,
432,2016-03-09,-2.3,-7.2,2.8,0.0,90.0,,,,,,,,,,,,,,,,
433,2016-03-10,0.7,-6.8,8.0,0.0,80.0,,,,,,,,,,,,,,,,
434,2016-03-11,1.2,-2.0,4.4,0.0,60.0,,,,,,,,,,,,,,,,
435,2016-03-12,2.6,0.4,5.3,0.0,0.0,,,,,,,,,,,,,,,,
436,2016-03-13,2.9,0.7,7.0,0.0,0.0,,,,,,,,,,,,,,,,
437,2016-03-14,2.6,-1.3,6.5,0.0,0.0,,,,,,,,,,,,,,,,
438,2016-03-15,0.0,-4.0,5.7,1.9,0.0,,,,,,,,,,,,,,,,
439,2016-03-16,0.8,-1.9,5.1,0.0,20.0,,,,,,,,,,,,,,,,
440,2016-03-17,2.8,-3.9,12.4,0.0,0.0,,,,,,,,,,,,,,,,
441,2016-03-18,4.2,-4.1,13.7,0.0,0.0,,,,,,,,,,,,,,,,
442,2016-03-19,4.0,-3.6,13.7,0.0,0.0,,,,,,,,,,,,,,,,
443,2016-03-20,2.5,-0.9,10.5,0.0,0.0,,,,,,,,,,,,,,,,
444,2016-03-21,3.4,0.6,9.4,0.0,0.0,,,,,,,,,,,,,,,,
445,2016-03-22,3.4,-1.0,8.6,0.0,0.0,,,,,,,,,,,,,,,,
446,2016-03-23,2.2,-1.4,5.5,1.7,0.0,,,,,,,,,,,,,,,,
447,2016-03-24,2.4,-3.9,8.5,0.0,0.0,,,,,,,,,,,,,,,,
448,2016-03-25,3.5,0.6,5.6,3.0,0.0,,,,,,,,,,,,,,,,
449,2016-03-26,6.5,0.0,12.7,0.0,0.0,,,,,,,,,,,,,,,,
450,2016-03-27,4.3,-2.0,8.9,0.2,0.0,,,,,,,,,,,,,,,,
451,2016-03-28,5.3,-3.0,12.8,5.1,0.0,,,,,,,,,,,,,,,,
452,2016-03-29,7.4,3.8,12.4,0.6,0.0,,,,,,,,,,,,,,,,
453,2016-03-30,9.1,4.7,15.0,0.9,0.0,,,,,,,,,,,,,,,,
454,2016-03-31,11.1,2.6,20.2,0.0,0.0,,,,,,,,,,,,,,,,
455,2016-04-01,6.9,2.9,10.5,0.0,0.0,,,,,,,,,,,,,,,,
456,2016-04-02,8.4,3.3,15.7,0.0,0.0,,,,,,,,,,,,,,,,
457,2016-04-03,12.5,6.4,18.3,0.0,0.0,,,,,,,,,,,,,,,,
458,2016-04-04,11.7,6.5,16.9,0.0,0.0,,,,,,,,,,,,,,,,
459,2016-04-05,10.0,6.4,15.3,7.2,0.0,,,,,,,,,,,,,,,,
460,2016-04-06,8.9,4.0,14.3,0.2,0.0,,,,,,,,,,,,,,,,
461,2016-04-07,5.5,2.6,7.9,0.4,0.0,,,,,,,,,,,,,,,,
462,2016-04-08,5.2,2.4,8.9,0.0,0.0,,,,,,,,,,,,,,,,
463,2016-04-09,5.5,2.3,8.4,0.0,0.0,,,,,,,,,,,,,,,,
464,2016-04-10,8.0,2.3,14.8,0.0,0.0,,,,,,,,,,,,,,,,
465,2016-04-11,9.1,-0.7,18.7,5.7,0.0,,,,,,,,,,,,,,,,
466,2016-04-12,10.2,6.2,15.9,5.2,0.0,,,,,,,,,,,,,,,,
467,2016-04-13,7.6,5.2,12.1,3.8,0.0,,,,,,,,,,,,,,,,
468,2016-04-14,7.9,3.5,13.5,0.5,0.0,,,,,,,,,,,,,,,,
469,2016-04-15,7.8,4.6,11.2,11.7,0.0,,,,,,,,,,,,,,,,
470,2016-04-16,9.6,7.8,13.7,21.7,0.0,,,,,,,,,,,,,,,,
471,2016-04-17,6.0,3.0,8.6,7.6,0.0,,,,,,,,,,,,,,,,
472,2016-04-18,4.3,2.9,6.0,5.9,0.0,,,,,,,,,,,,,,,,
473,2016-04-19,7.0,-0.4,14.8,0.0,0.0,,,,,,,,,,,,,,,,
474,2016-04-20,8.3,-0.4,16.7,0.0,0.0,,,,,,,,,,,,,,,,
475,2016-04-21,10.7,0.0,21.4,0.0,0.0,,,,,,,,,,,,,,,,
476,2016-04-22,11.9,5.4,18.6,0.0,0.0,,,,,,,,,,,,,,,,
477,2016-04-23,6.8,1.3,12.9,4.5,0.0,,,,,,,,,,,,,,,,
478,2016-04-24,2.0,-0.8,5.8,2.4,10.0,,,,,,,,,,,,,,,,
479,2016-04-25,1.1,-1.1,4.1,4.4,20.0,,,,,,,,,,,,,,,,
480,2016-04-26,1.5,-0.7,4.2,14.7,0.0,,,,,,,,,,,,,,,,
481,2016-04-27,0.8,-3.4,6.0,0.5,100.0,,,,,,,,,,,,,,,,
482,2016-04-28,2.3,-4.1,9.0,0.0,0.0,,,,,,,,,,,,,,,,
483,2016-04-29,5.9,-1.8,14.3,0.0,0.0,,,,,,,,,,,,,,,,
484,2016-04-30,6.9,-1.9,16.4,12.4,0.0,,,,,,,,,,,,,,,,
485,2016-05-01,6.1,3.9,10.7,5.2,,,,,,,,,,,,,,,,,
486,2016-05-02,9.8,2.9,16.1,0.0,,,,,,,,,,,,,,,,,
487,2016-05-03,7.0,1.2,14.1,0.0,,,,,,,,,,,,,,,,,
488,2016-05-04,7.6,-0.7,14.4,0.0,,,,,,,,,,,,,,,,,
489,2016-05-05,8.9,-0.9,16.7,0.0,,,,,,,,,,,,,,,,,
490,2016-05-06,12.2,1.1,21.8,0.0,,,,,,,,,,,,,,,,,
491,2016-05-07,13.9,2.9,21.6,0.0,,,,,,,,,,,,,,,,,
492,2016-05-08,14.2,5.1,22.1,0.0,,,,,,,,,,,,,,,,,
493,2016-05-09,14.4,5.6,22.2,0.2,,,,,,,,,,,,,,,,,
494,2016-05-10,15.1,11.8,19.0,0.2,,,,,,,,,,,,,,,,,
495,2016-05-11,14.9,8.7,20.8,3.9,,,,,,,,,,,,,,,,,
496,2016-05-12,10.9,9.7,13.3,23.5,,,,,,,,,,,,,,,,,
497,2016-05-13,11.2,9.9,13.5,3.9,,,,,,,,,,,,,,,,,
498,2016-05-14,9.7,4.7,15.4,1.6,,,,,,,,,,,,,,,,,
499,2016-05-15,5.4,2.4,8.5,0.0,,,,,,,,,,,,,,,,,
500,2016-05-16,5.3,1.2,9.7,2.8,,,,,,,,,,,,,,,,,
501,2016-05-17,8.5,3.8,14.4,0.0,,,,,,,,,,,,,,,,,
502,2016-05-18,10.3,0.8,18.6,3.1,,,,,,,,,,,,,,,,,
503,2016-05-19,8.9,3.0,14.7,0.6,,,,,,,,,,,,,,,,,
504,2016-05-20,10.5,1.3,18.7,0.0,,,,,,,,,,,,,,,,,
505,2016-05-21,14.0,3.8,24.4,0.0,,,,,,,,,,,,,,,,,
506,2016-05-22,16.1,6.6,26.5,1.8,,,,,,,,,,,,,,,,,
507,2016-05-23,8.3,7.2,11.1,11.4,,,,,,,,,,,,,,,,,
508,2016-05-24,9.0,6.8,11.3,0.0,,,,,,,,,,,,,,,,,
509,2016-05-25,12.4,6.8,19.4,0.0,,,,,,,,,,,,,,,,,
510,2016-05-26,14.6,4.4,23.5,0.2,,,,,,,,,,,,,,,,,
511,2016-05-27,17.2,9.7,24.2,7.5,,,,,,,,,,,,,,,,,
512,2016-05-28,17.1,12.5,23.1,6.5,,,,,,,,,,,,,,,,,
513,2016-05-29,13.8,11.7,16.4,16.8,,,,,,,,,,,,,,,,,
514,2016-05-30,12.7,8.3,16.8,0.1,,,,,,,,,,,,,,,,,
515,2016-05-31,13.8,8.0,19.9,0.0,,,,,,,,,,,,,,,,,
516,2016-06-01,14.5,9.2,19.0,4.2,,,,,,,,,,,,,,,,,
517,2016-06-02,13.4,11.2,16.2,0.9,,,,,,,,,,,,,,,,,
518,2016-06-03,13.9,11.4,19.0,7.2,,,,,,,,,,,,,,,,,
519,2016-06-04,13.7,11.7,16.9,20.2,,,,,,,,,,,,,,,,,
520,2016-06-05,14.8,10.9,20.0,5.1,,,,,,,,,,,,,,,,,
521,2016-06-06,16.7,9.0,23.8,0.5,,,,,,,,,,,,,,,,,
522,2016-06-07,16.8,11.8,25.5,7.2,,,,,,,,,,,,,,,,,
523,2016-06-08,14.1,11.6,19.5,29.7,,,,,,,,,,,,,,,,,
524,2016-06-09,14.3,9.0,19.9,0.0,,,,,,,,,,,,,,,,,
525,2016-06-10,15.3,8.3,22.7,8.0,,,,,,,,,,,,,,,,,
526,2016-06-11,14.4,11.9,20.4,2.4,,,,,,,,,,,,,,,,,
527,2016-06-12,14.0,11.6,17.9,7.9,,,,,,,,,,,,,,,,,
528,2016-06-13,13.0,11.0,17.3,1.6,,,,,,,,,,,,,,,,,
529,2016-06-14,12.4,8.6,16.2,1.7,,,,,,,,,,,,,,,,,
530,2016-06-15,12.3,7.6,18.6,3.1,,,,,,,,,,,,,,,,,
531,2016-06-16,11.1,8.2,15.1,14.1,,,,,,,,,,,,,,,,,
532,2016-06-17,11.7,7.9,17.8,1.7,,,,,,,,,,,,,,,,,
533,2016-06-18,13.4,7.9,18.7,2.7,,,,,,,,,,,,,,,,,
534,2016-06-19,12.5,8.1,17.5,1.0,,,,,,,,,,,,,,,,,
535,2016-06-20,14.0,5.4,20.6,2.5,,,,,,,,,,,,,,,,,
536,2016-06-21,15.3,10.9,19.9,0.0,,,,,,,,,,,,,,,,,
537,2016-06-22,20.5,11.6,28.6,0.0,,,,,,,,,,,,,,,,,
538,2016-06-23,22.8,12.8,31.1,0.0,,,,,,,,,,,,,,,,,
539,2016-06-24,23.4,14.5,32.0,12.7,,,,,,,,,,,,,,,,,
540,2016-06-25,17.3,11.4,24.4,2.5,,,,,,,,,,,,,,,,,
541,2016-06-26,14.2,8.1,19.5,0.1,,,,,,,,,,,,,,,,,
542,2016-06-27,15.1,6.9,21.1,0.0,,,,,,,,,,,,,,,,,
543,2016-06-28,17.9,11.2,24.2,0.0,,,,,,,,,,,,,,,,,
544,2016-06-29,19.0,14.4,25.3,1.2,,,,,,,,,,,,,,,,,
545,2016-06-30,17.5,11.8,23.0,0.5,,,,,,,,,,,,,,,,,
546,2016-07-01,18.6,10.6,26.1,4.6,,,,,,,,,,,,,,,,,
547,2016-07-02,14.2,7.2,19.2,0.0,,,,,,,,,,,,,,,,,
548,2016-07-03,14.1,7.2,20.9,0.0,,,,,,,,,,,,,,,,,
549,2016-07-04,18.0,11.6,24.4,0.0,,,,,,,,,,,,,,,,,
550,2016-07-05,17.5,10.9,25.1,0.0,,,,,,,,,,,,,,,,,
551,2016-07-06,16.8,10.1,22.7,0.0,,,,,,,,,,,,,,,,,
552,2016-07-07,17.2,7.5,25.2,0.0,,,,,,,,,,,,,,,,,
553,2016-07-08,19.6,9.1,27.9,0.0,,,,,,,,,,,,,,,,,
554,2016-07-09,20.0,13.2,27.1,0.0,,,,,,,,,,,,,,,,,
555,2016-07-10,22.3,12.1,31.2,0.0,,,,,,,,,,,,,,,,,
556,2016-07-11,21.4,15.2,28.4,1.0,,,,,,,,,,,,,,,,,
557,2016-07-12,16.1,13.0,17.9,6.1,,,,,,,,,,,,,,,,,
558,2016-07-13,12.3,8.8,17.7,1.0,,,,,,,,,,,,,,,,,
559,2016-07-14,11.3,7.4,16.8,0.1,,,,,,,,,,,,,,,,,
560,2016-07-15,12.0,6.6,18.2,0.0,,,,,,,,,,,,,,,,,
561,2016-07-16,14.0,4.1,22.1,0.0,,,,,,,,,,,,,,,,,
562,2016-07-17,18.1,7.4,27.2,0.0,,,,,,,,,,,,,,,,,
563,2016-07-18,20.5,11.5,28.5,0.0,,,,,,,,,,,,,,,,,
564,2016-07-19,21.8,12.9,30.1,0.0,,,,,,,,,,,,,,,,,
565,2016-07-20,23.2,12.5,31.1,0.4,,,,,,,,,,,,,,,,,
566,2016-07-21,22.1,16.3,28.6,0.0,,,,,,,,,,,,,,,,,
567,2016-07-22,17.9,13.6,25.2,15.9,,,,,,,,,,,,,,,,,
568,2016-07-23,17.7,12.5,23.5,20.8,,,,,,,,,,,,,,,,,
569,2016-07-24,18.4,14.1,24.5,0.4,,,,,,,,,,,,,,,,,
570,2016-07-25,19.5,13.2,26.0,0.0,,,,,,,,,,,,,,,,,
571,2016-07-26,20.0,12.7,27.1,0.0,,,,,,,,,,,,,,,,,
572,2016-07-27,19.0,13.1,25.6,0.0,,,,,,,,,,,,,,,,,
573,2016-07-28,18.3,11.8,24.8,0.0,,,,,,,,,,,,,,,,,
574,2016-07-29,19.1,12.7,24.9,0.0,,,,,,,,,,,,,,,,,
575,2016-07-30,20.1,10.7,28.4,0.0,,,,,,,,,,,,,,,,,
576,2016-07-31,16.8,12.0,20.0,13.9,,,,,,,,,,,,,,,,,
577,2016-08-01,15.9,10.9,22.4,0.1,,,,,,,,,,,,,,,,,
578,2016-08-02,15.3,10.7,20.7,0.2,,,,,,,,,,,,,,,,,
579,2016-08-03,18.7,11.6,26.5,0.0,,,,,,,,,,,,,,,,,
580,2016-08-04,17.1,8.4,27.5,13.8,,,,,,,,,,,,,,,,,
581,2016-08-05,14.1,9.0,19.1,0.0,,,,,,,,,,,,,,,,,
582,2016-08-06,14.7,6.9,21.5,0.0,,,,,,,,,,,,,,,,,
583,2016-08-07,16.7,7.9,25.0,0.0,,,,,,,,,,,,,,,,,
584,2016-08-08,18.5,9.2,27.1,0.1,,,,,,,,,,,,,,,,,
585,2016-08-09,14.1,10.7,17.6,0.2,,,,,,,,,,,,,,,,,
586,2016-08-10,12.8,7.8,18.1,0.3,,,,,,,,,,,,,,,,,
587,2016-08-11,12.0,3.5,18.5,0.7,,,,,,,,,,,,,,,,,
588,2016-08-12,14.7,10.2,19.9,0.0,,,,,,,,,,,,,,,,,
589,2016-08-13,18.0,7.8,27.6,0.0,,,,,,,,,,,,,,,,,
590,2016-08-14,20.2,10.1,29.3,0.0,,,,,,,,,,,,,,,,,
591,2016-08-15,19.1,12.4,27.1,3.0,,,,,,,,,,,,,,,,,
592,2016-08-16,19.4,11.6,27.0,0.2,,,,,,,,,,,,,,,,,
593,2016-08-17,17.2,10.8,23.8,0.3,,,,,,,,,,,,,,,,,
594,2016-08-18,15.9,10.7,22.7,2.7,,,,,,,,,,,,,,,,,
595,2016-08-19,17.4,13.4,23.0,0.0,,,,,,,,,,,,,,,,,
596,2016-08-20,15.6,10.2,19.1,3.4,,,,,,,,,,,,,,,,,
597,2016-08-21,13.3,8.0,18.7,0.0,,,,,,,,,,,,,,,,,
598,2016-08-22,14.8,7.4,22.4,0.0,,,,,,,,,,,,,,,,,
599,2016-08-23,18.0,8.7,27.7,0.0,,,,,,,,,,,,,,,,,
600,2016-08-24,20.3,10.5,30.9,0.0,,,,,,,,,,,,,,,,,
601,2016-08-25,20.7,10.5,31.4,0.0,,,,,,,,,,,,,,,,,
602,2016-08-26,23.3,12.8,33.0,0.0,,,,,,,,,,,,,,,,,
603,2016-08-27,23.3,13.9,32.4,0.0,,,,,,,,,,,,,,,,,
604,2016-08-28,24.3,17.1,31.9,0.0,,,,,,,,,,,,,,,,,
605,2016-08-29,19.2,14.4,23.9,0.2,,,,,,,,,,,,,,,,,
606,2016-08-30,17.9,12.4,24.0,0.0,,,,,,,,,,,,,,,,,
607,2016-08-31,19.3,10.3,28.3,0.0,,,,,,,,,,,,,,,,,
608,2016-09-01,18.8,11.8,25.8,0.0,,,,,,,,,,,,,,,,,
609,2016-09-02,17.6,9.0,27.7,0.0,,,,,,,,,,,,,,,,,
610,2016-09-03,16.8,9.7,25.4,0.1,,,,,,,,,,,,,,,,,
611,2016-09-04,15.4,9.1,23.9,4.2,,,,,,,,,,,,,,,,,
612,2016-09-05,14.2,9.6,18.7,0.0,,,,,,,,,,,,,,,,,
613,2016-09-06,14.3,6.3,22.6,0.0,,,,,,,,,,,,,,,,,
614,2016-09-07,16.4,9.6,24.0,0.0,,,,,,,,,,,,,,,,,
615,2016-09-08,18.1,7.9,27.9,0.0,,,,,,,,,,,,,,,,,
616,2016-09-09,18.8,11.0,27.8,0.0,,,,,,,,,,,,,,,,,
617,2016-09-10,19.2,10.3,28.3,0.0,,,,,,,,,,,,,,,,,
618,2016-09-11,19.1,11.0,27.8,0.0,,,,,,,,,,,,,,,,,
619,2016-09-12,18.6,10.7,28.5,0.0,,,,,,,,,,,,,,,,,
620,2016-09-13,19.2,10.6,28.9,0.0,,,,,,,,,,,,,,,,,
621,2016-09-14,19.5,11.1,28.0,0.0,,,,,,,,,,,,,,,,,
622,2016-09-15,16.0,10.8,22.3,0.1,,,,,,,,,,,,,,,,,
623,2016-09-16,13.6,10.7,17.8,3.1,,,,,,,,,,,,,,,,,
624,2016-09-17,13.1,9.4,18.6,6.3,,,,,,,,,,,,,,,,,
625,2016-09-18,12.3,11.0,13.8,15.6,,,,,,,,,,,,,,,,,
626,2016-09-19,12.3,6.8,17.2,0.0,,,,,,,,,,,,,,,,,
627,2016-09-20,9.9,4.8,14.1,0.0,,,,,,,,,,,,,,,,,
628,2016-09-21,10.3,4.0,16.4,0.0,,,,,,,,,,,,,,,,,
