,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
274,274.0,2018-10-11,18.3,12.0,25.0,,,,7.6,,1012.8,,,,,,,,,,,,
275,275.0,2018-10-12,20.8,17.0,26.0,,,,,,1018.4,,,,,,,,,,,,
276,276.0,2018-10-14,20.7,17.0,26.0,,,,14.1,,1010.9,,,,,,,,,,,,
277,277.0,2018-10-15,19.3,15.0,26.0,,,,12.4,,1012.3,,,,,,,,,,,,
278,278.0,2018-10-16,17.5,13.0,24.0,,,,11.8,,1017.8,,,,,,,,,,,,
279,279.0,2018-10-17,16.5,12.0,23.0,,,,9.7,,1018.7,,,,,,,,,,,,
280,280.0,2018-10-18,13.2,11.0,17.0,,,,7.4,,1022.5,,,,,,,,,,,,
281,281.0,2018-10-19,11.4,8.0,15.0,,,,,,1024.3,,,,,,,,,,,,
282,282.0,2018-10-20,8.0,2.0,14.0,,,,5.6,,1029.3,,,,,,,,,,,,
283,283.0,2018-10-21,9.4,4.0,17.0,,,,10.1,,1028.2,,,,,,,,,,,,
284,284.0,2018-10-22,9.4,3.0,14.0,,,,11.2,,1029.5,,,,,,,,,,,,
285,285.0,2018-10-23,8.6,4.0,11.0,,,,,,1024.3,,,,,,,,,,,,
286,286.0,2018-10-24,12.4,12.0,13.0,,,,,,1021.4,,,,,,,,,,,,
287,287.0,2018-10-25,11.6,10.0,13.0,,,,14.1,,1018.2,,,,,,,,,,,,
288,288.0,2018-10-26,9.3,7.0,10.0,,,,,,1008.1,,,,,,,,,,,,
289,289.0,2018-10-27,6.4,5.0,9.0,,,,14.1,,1007.3,,,,,,,,,,,,
290,290.0,2018-10-28,4.0,2.0,6.0,,,43.2,14.9,,1013.8,,,,,,,,,,,,
291,291.0,2018-10-29,4.4,4.0,5.0,,,51.7,18.5,,1003.1,,,,,,,,,,,,
292,292.0,2018-10-30,5.8,3.0,8.0,,,,26.4,,,,,,,,,,,,,,
293,293.0,2018-10-31,9.0,5.0,12.0,,,,16.7,,1012.0,,,,,,,,,,,,
294,294.0,2018-11-03,4.3,1.0,10.0,,,,10.6,,1027.5,,,,,,,,,,,,
295,295.0,2018-11-04,6.5,1.0,12.0,,,,6.7,,1016.5,,,,,,,,,,,,
296,296.0,2018-11-05,7.5,3.0,12.0,,,,4.2,,1008.5,,,,,,,,,,,,
297,297.0,2018-11-06,11.8,9.0,16.0,,,,6.5,,,,,,,,,,,,,,
298,298.0,2018-11-07,13.4,10.0,18.0,,,180.8,15.5,,1008.8,,,,,,,,,,,,
299,299.0,2018-11-08,10.9,7.0,13.0,,,,10.4,,1018.7,,,,,,,,,,,,
300,300.0,2018-11-09,10.4,6.0,15.0,,,140.0,9.6,,1012.8,,,,,,,,,,,,
301,301.0,2018-11-10,13.2,10.0,15.0,,,177.1,22.5,,1004.0,,,,,,,,,,,,
302,302.0,2018-11-11,12.2,11.0,14.0,,,192.9,21.2,,1006.8,,,,,,,,,,,,
303,303.0,2018-11-12,12.2,10.0,18.0,,,,13.8,,1013.2,,,,,,,,,,,,
304,304.0,2018-11-13,10.6,9.0,13.0,,,222.5,20.1,,1022.5,,,,,,,,,,,,
305,305.0,2018-11-14,8.8,6.0,13.0,,,178.8,13.3,,1027.6,,,,,,,,,,,,
306,306.0,2018-11-15,6.0,2.0,12.0,,,,7.1,,1025.3,,,,,,,,,,,,
307,307.0,2018-11-19,3.6,2.0,5.0,,,,,,1018.8,,,,,,,,,,,,
308,308.0,2018-11-23,2.0,-2.0,7.0,,,,6.9,,,,,,,,,,,,,,
309,309.0,2018-11-24,0.6,-1.0,3.0,,,,6.2,,,,,,,,,,,,,,
310,310.0,2018-11-25,3.2,3.0,4.0,,,,7.6,,1009.7,,,,,,,,,,,,
311,311.0,2018-11-26,4.0,3.0,5.0,,,53.8,11.6,,1011.1,,,,,,,,,,,,
312,312.0,2018-11-27,2.6,1.0,4.0,,,,8.5,,1018.8,,,,,,,,,,,,
313,313.0,2018-11-28,4.2,0.0,7.0,,,164.6,21.5,,,,,,,,,,,,,,
314,314.0,2018-11-29,9.4,7.0,12.0,,,177.1,25.8,,1012.8,,,,,,,,,,,,
315,315.0,2018-11-30,9.5,8.0,11.0,,,200.0,19.0,,1010.8,,,,,,,,,,,,
316,316.0,2018-12-01,8.3,7.0,10.0,,,201.3,21.6,,1011.0,,,,,,,,,,,,
317,317.0,2018-12-02,10.8,9.0,13.0,,,213.3,26.1,,,,,,,,,,,,,,
318,318.0,2018-12-03,12.0,11.0,13.0,,,235.4,23.1,,999.8,,,,,,,,,,,,
319,319.0,2018-12-04,6.0,2.0,11.0,,,,9.9,,1017.6,,,,,,,,,,,,
320,320.0,2018-12-05,4.8,1.0,9.0,,,162.5,13.5,,1021.7,,,,,,,,,,,,
321,321.0,2018-12-06,10.2,8.0,12.0,,,210.0,21.5,,1014.4,,,,,,,,,,,,
322,322.0,2018-12-09,7.0,5.0,9.0,,,260.8,23.0,,,,,,,,,,,,,,
323,323.0,2018-12-10,4.4,3.0,5.0,,,267.5,16.1,,1018.2,,,,,,,,,,,,
324,324.0,2018-12-11,3.9,3.0,6.0,,,272.5,11.5,,1021.8,,,,,,,,,,,,
325,325.0,2018-12-12,2.8,2.0,4.0,,,,6.4,,1024.2,,,,,,,,,,,,
326,326.0,2018-12-13,0.8,-1.0,2.0,,,65.4,12.8,,,,,,,,,,,,,,
327,327.0,2018-12-14,0.5,-1.0,1.0,,,73.3,11.5,,,,,,,,,,,,,,
328,328.0,2018-12-15,-0.3,-2.0,1.0,,,132.1,10.4,,,,,,,,,,,,,,
329,329.0,2018-12-16,0.3,-2.0,3.0,,,176.7,11.4,,,,,,,,,,,,,,
330,330.0,2018-12-17,4.5,2.0,6.0,,,194.2,15.8,,1017.5,,,,,,,,,,,,
331,331.0,2018-12-18,5.4,3.0,8.0,,,175.4,16.5,,1020.3,,,,,,,,,,,,
332,332.0,2018-12-19,7.2,6.0,9.0,,,186.3,20.3,,1011.2,,,,,,,,,,,,
333,333.0,2018-12-20,7.2,6.0,8.0,,,197.9,17.6,,1011.2,,,,,,,,,,,,
334,334.0,2018-12-21,9.5,7.0,13.0,,,218.3,29.6,,1003.7,,,,,,,,,,,,
335,335.0,2018-12-22,8.8,7.0,10.0,,,251.3,22.0,,1011.2,,,,,,,,,,,,
336,336.0,2018-12-23,7.4,5.0,9.0,,,,14.5,,1016.8,,,,,,,,,,,,
337,337.0,2018-12-24,4.1,1.0,5.0,,,276.7,9.4,,1027.2,,,,,,,,,,,,
338,338.0,2018-12-25,4.2,2.0,6.0,,,242.5,14.5,,1033.8,,,,,,,,,,,,
339,339.0,2018-12-26,2.0,-1.0,4.0,,,212.1,11.5,,,,,,,,,,,,,,
340,340.0,2018-12-27,3.1,0.0,7.0,,,,8.4,,,,,,,,,,,,,,
341,341.0,2018-12-28,1.8,-2.0,4.0,,,,8.0,,,,,,,,,,,,,,
342,342.0,2018-12-29,5.5,3.0,8.0,,,237.1,19.7,,1028.2,,,,,,,,,,,,
343,343.0,2018-12-30,7.3,7.0,8.0,,,267.1,13.8,,,,,,,,,,,,,,
344,344.0,2018-12-31,8.3,7.0,9.0,,,,10.0,,1031.6,,,,,,,,,,,,
345,345.0,2019-01-01,6.5,4.0,8.0,,,,,,1027.2,,,,,,,,,,,,
346,346.0,2019-01-02,3.3,0.0,5.0,,,,13.5,,,,,,,,,,,,,,
347,347.0,2019-01-03,2.5,0.0,4.0,,,,8.1,,,,,,,,,,,,,,
348,348.0,2019-01-04,2.6,1.0,4.0,,,267.1,12.0,,1034.7,,,,,,,,,,,,
349,349.0,2019-01-05,5.7,4.0,7.0,,,284.6,15.9,,1028.4,,,,,,,,,,,,
350,350.0,2019-01-06,5.7,5.0,6.0,,,290.0,11.8,,1030.7,,,,,,,,,,,,
351,351.0,2019-01-07,5.0,3.0,7.0,,,239.6,18.5,,1028.7,,,,,,,,,,,,
352,352.0,2019-01-08,5.8,4.0,8.0,,,,,,1013.3,,,,,,,,,,,,
353,353.0,2019-01-09,2.9,1.0,5.0,,,324.6,14.8,,1016.4,,,,,,,,,,,,
354,354.0,2019-01-10,0.6,0.0,2.0,,,,7.4,,,,,,,,,,,,,,
355,355.0,2019-01-11,3.5,1.0,6.0,,,256.7,13.9,,1022.2,,,,,,,,,,,,
356,356.0,2019-01-12,5.6,5.0,7.0,,,261.3,18.8,,1016.5,,,,,,,,,,,,
357,357.0,2019-01-13,7.2,6.0,8.0,,,263.3,20.9,,1004.2,,,,,,,,,,,,
358,358.0,2019-01-14,4.5,3.0,7.0,,,292.1,13.6,,1010.9,,,,,,,,,,,,
359,359.0,2019-01-15,4.4,1.0,6.0,,,240.8,24.1,,1016.5,,,,,,,,,,,,
360,360.0,2019-01-16,5.5,4.0,6.0,,,222.5,27.4,,1008.2,,,,,,,,,,,,
361,361.0,2019-01-17,3.5,1.0,6.0,,,244.6,21.4,,1002.7,,,,,,,,,,,,
362,362.0,2019-01-21,-3.7,-8.0,2.0,,,193.3,10.7,,,,,,,,,,,,,,
363,363.0,2019-01-22,-2.2,-5.0,2.0,,,175.4,17.7,,,,,,,,,,,,,,
364,364.0,2019-01-23,-2.7,-6.0,-2.0,,,102.5,9.8,,,,,,,,,,,,,,
365,365.0,2019-01-24,-5.0,-7.0,-4.0,,,,4.0,,1009.6,,,,,,,,,,,,
366,366.0,2019-01-25,-1.6,-4.0,2.0,,,,12.3,,,,,,,,,,,,,,
367,367.0,2019-01-26,5.1,3.0,6.0,,,232.1,25.0,,1003.8,,,,,,,,,,,,
368,368.0,2019-01-27,5.0,3.0,6.0,,,216.7,22.3,,986.9,,,,,,,,,,,,
369,369.0,2019-01-28,2.5,1.0,4.0,,,256.3,22.4,,992.3,,,,,,,,,,,,
370,370.0,2019-01-29,1.3,0.0,4.0,,,207.9,13.5,,,,,,,,,,,,,,
371,371.0,2019-01-30,-1.2,-2.0,0.0,,,,11.0,,,,,,,,,,,,,,
372,372.0,2019-01-31,-1.1,-4.0,0.0,,,135.8,10.0,,,,,,,,,,,,,,
373,373.0,2019-02-03,1.0,-1.0,3.0,,,,8.1,,,,,,,,,,,,,,
374,374.0,2019-02-04,1.6,-1.0,4.0,,,202.5,20.5,,,,,,,,,,,,,,
375,375.0,2019-02-05,2.6,0.0,4.0,,,219.2,16.0,,1025.8,,,,,,,,,,,,
376,376.0,2019-02-06,5.3,0.0,8.0,,,190.4,19.1,,,,,,,,,,,,,,
377,377.0,2019-02-07,7.0,5.0,9.0,,,210.8,28.9,,,,,,,,,,,,,,
378,378.0,2019-02-08,7.2,6.0,9.0,,,205.8,29.3,,1009.7,,,,,,,,,,,,
379,379.0,2019-02-09,7.8,7.0,9.0,,,221.7,37.1,,1003.4,,,,,,,,,,,,
380,380.0,2019-02-10,7.0,3.0,9.0,,,220.8,26.3,,,,,,,,,,,,,,
381,381.0,2019-02-11,3.9,1.0,6.0,,,,15.0,,1015.6,,,,,,,,,,,,
382,382.0,2019-02-12,3.7,1.0,6.0,,,249.2,13.9,,,,,,,,,,,,,,
383,383.0,2019-02-13,5.2,3.0,9.0,,,223.8,15.2,,1034.6,,,,,,,,,,,,
384,384.0,2019-02-14,6.3,1.0,14.0,,,,12.0,,,,,,,,,,,,,,
385,385.0,2019-02-15,10.1,3.0,18.0,,,164.6,12.6,,,,,,,,,,,,,,
386,386.0,2019-02-16,10.8,7.0,16.0,,,204.2,15.9,,1025.1,,,,,,,,,,,,
387,387.0,2019-02-17,9.8,3.0,17.0,,,,13.8,,,,,,,,,,,,,,
388,388.0,2019-02-18,10.5,4.0,17.0,,,190.8,17.1,,,,,,,,,,,,,,
389,389.0,2019-02-23,5.7,1.0,11.0,,,,8.5,,,,,,,,,,,,,,
390,390.0,2019-02-24,7.6,1.0,15.0,,,,7.3,,,,,,,,,,,,,,
391,391.0,2019-02-25,8.9,3.0,17.0,,,,10.8,,,,,,,,,,,,,,
392,392.0,2019-02-28,9.6,6.0,14.0,,,234.6,18.1,,1015.2,,,,,,,,,,,,
393,393.0,2019-03-01,7.0,5.0,9.0,,,267.5,12.5,,,,,,,,,,,,,,
394,394.0,2019-03-02,6.9,4.0,10.0,,,,15.1,,1013.9,,,,,,,,,,,,
395,395.0,2019-03-03,9.8,9.0,11.0,,,213.3,28.7,,1005.6,,,,,,,,,,,,
396,396.0,2019-03-04,9.0,6.0,13.0,,,227.1,34.6,,993.4,,,,,,,,,,,,
397,397.0,2019-03-05,6.2,5.0,10.0,,,233.3,26.8,,1004.5,,,,,,,,,,,,
398,398.0,2019-03-06,9.6,5.0,15.0,,,173.8,24.9,,1001.1,,,,,,,,,,,,
399,399.0,2019-03-07,9.5,7.0,12.0,,,211.7,34.6,,994.3,,,,,,,,,,,,
400,400.0,2019-03-08,7.3,6.0,10.0,,,238.8,26.5,,1008.4,,,,,,,,,,,,
401,401.0,2019-03-09,8.0,6.0,12.0,,,238.8,29.7,,1008.8,,,,,,,,,,,,
402,402.0,2019-03-10,6.3,3.0,11.0,,,230.0,23.1,,1005.5,,,,,,,,,,,,
403,403.0,2019-03-11,3.8,1.0,6.0,,,,,,1015.2,,,,,,,,,,,,
404,404.0,2019-03-12,6.0,1.0,9.0,,,204.2,26.9,,1012.6,,,,,,,,,,,,
405,405.0,2019-03-13,5.7,4.0,6.0,,,,,,1003.0,,,,,,,,,,,,
406,406.0,2019-03-14,6.3,5.0,9.0,,,242.5,28.3,,1001.3,,,,,,,,,,,,
407,407.0,2019-03-15,8.6,6.0,12.0,,,247.5,23.0,,1003.5,,,,,,,,,,,,
408,408.0,2019-03-16,9.2,6.0,11.0,,,,,,1005.9,,,,,,,,,,,,
409,409.0,2019-03-17,7.3,3.0,10.0,,,230.4,27.8,,1001.7,,,,,,,,,,,,
410,410.0,2019-03-18,4.8,2.0,9.0,,,257.5,18.4,,1015.8,,,,,,,,,,,,
411,411.0,2019-03-19,4.4,-1.0,9.0,,,,10.0,,,,,,,,,,,,,,
412,412.0,2019-03-20,7.4,2.0,12.0,,,206.7,15.0,,1032.5,,,,,,,,,,,,
413,413.0,2019-03-21,10.2,4.0,16.0,,,,11.2,,1033.1,,,,,,,,,,,,
414,414.0,2019-03-22,12.7,6.0,21.0,,,,8.9,,1028.7,,,,,,,,,,,,
415,415.0,2019-03-23,9.0,5.0,12.0,,,,8.8,,1028.4,,,,,,,,,,,,
416,416.0,2019-03-24,7.5,4.0,11.0,,,,9.6,,1026.1,,,,,,,,,,,,
417,417.0,2019-03-25,5.8,4.0,8.0,,,292.9,15.7,,1021.0,,,,,,,,,,,,
418,418.0,2019-03-26,6.2,5.0,8.0,,,284.2,9.6,,1029.5,,,,,,,,,,,,
419,419.0,2019-03-27,7.2,3.0,11.0,,,,7.7,,1032.2,,,,,,,,,,,,
420,420.0,2019-03-28,9.4,7.0,12.0,,,,6.1,,1034.2,,,,,,,,,,,,
421,421.0,2019-03-29,11.0,4.0,17.0,,,,8.7,,1029.8,,,,,,,,,,,,
422,422.0,2019-03-30,12.4,7.0,18.0,,,,14.5,,,,,,,,,,,,,,
423,423.0,2019-04-01,7.0,-1.0,14.0,,,64.6,13.4,,,,,,,,,,,,,,
424,424.0,2019-04-02,11.2,7.0,16.0,,,173.3,14.0,,1007.5,,,,,,,,,,,,
425,425.0,2019-04-03,7.9,6.0,10.0,,,,8.9,,1001.7,,,,,,,,,,,,
426,426.0,2019-04-04,5.2,3.0,6.0,,,,5.8,,1000.5,,,,,,,,,,,,
427,427.0,2019-04-05,5.9,4.0,7.0,,,,6.1,,,,,,,,,,,,,,
428,428.0,2019-04-06,10.8,7.0,16.0,,,,8.9,,,,,,,,,,,,,,
429,429.0,2019-04-07,13.4,7.0,19.0,,,,11.4,,1005.0,,,,,,,,,,,,
430,430.0,2019-04-08,13.6,7.0,20.0,,,,8.5,,1008.8,,,,,,,,,,,,
431,431.0,2019-04-09,10.0,6.0,14.0,,,49.2,12.4,,1011.5,,,,,,,,,,,,
432,432.0,2019-04-10,7.0,2.0,11.0,,,45.4,14.9,,1015.1,,,,,,,,,,,,
433,433.0,2019-04-11,4.6,0.0,9.0,,,,9.9,,,,,,,,,,,,,,
434,434.0,2019-04-12,3.6,2.0,5.0,,,53.3,11.7,,1024.1,,,,,,,,,,,,
435,435.0,2019-04-13,1.8,0.0,5.0,,,113.8,10.2,,,,,,,,,,,,,,
436,436.0,2019-04-14,4.0,0.0,8.0,,,,12.3,,,,,,,,,,,,,,
437,437.0,2019-04-17,13.1,9.0,17.0,,,120.4,11.0,,1021.3,,,,,,,,,,,,
438,438.0,2019-04-18,15.2,10.0,21.0,,,72.9,16.9,,,,,,,,,,,,,,
439,439.0,2019-04-19,15.8,8.0,23.0,,,,12.1,,1027.8,,,,,,,,,,,,
440,440.0,2019-04-20,15.9,7.0,23.0,,,,9.7,,1028.0,,,,,,,,,,,,
441,441.0,2019-04-21,15.3,7.0,22.0,,,,10.1,,1020.6,,,,,,,,,,,,
442,442.0,2019-04-22,16.1,7.0,23.0,,,67.5,17.3,,1010.1,,,,,,,,,,,,
443,443.0,2019-04-23,14.3,8.0,21.0,,,75.4,19.0,,1000.5,,,,,,,,,,,,
444,444.0,2019-04-24,18.4,10.0,25.0,,,162.5,14.9,,1000.1,,,,,,,,,,,,
445,445.0,2019-04-25,14.9,9.0,22.0,,,,15.9,,1006.7,,,,,,,,,,,,
446,446.0,2019-04-26,11.5,9.0,15.0,,,237.1,10.5,,1012.0,,,,,,,,,,,,
447,447.0,2019-04-27,9.3,7.0,12.0,,,202.1,16.4,,1012.2,,,,,,,,,,,,
448,448.0,2019-04-28,9.0,7.0,12.0,,,,11.3,,1017.4,,,,,,,,,,,,
449,449.0,2019-04-29,8.9,3.0,15.0,,,,11.2,,1022.9,,,,,,,,,,,,
450,450.0,2019-04-30,11.7,7.0,17.0,,,,7.5,,1021.4,,,,,,,,,,,,
451,451.0,2019-05-01,9.1,4.0,15.0,,,,5.9,,1016.7,,,,,,,,,,,,
452,452.0,2019-05-02,9.6,4.0,16.0,,,,10.7,,1010.3,,,,,,,,,,,,
453,453.0,2019-05-03,8.5,7.0,11.0,,,,9.2,,1010.8,,,,,,,,,,,,
454,454.0,2019-05-04,5.3,2.0,9.0,,,,10.3,,,,,,,,,,,,,,
455,455.0,2019-05-05,5.2,0.0,10.0,,,,8.1,,,,,,,,,,,,,,
456,456.0,2019-05-08,9.9,6.0,12.0,,,,13.6,,1002.7,,,,,,,,,,,,
457,457.0,2019-05-09,11.8,8.0,15.0,,,,,,997.9,,,,,,,,,,,,
458,458.0,2019-05-10,10.6,8.0,14.0,,,,13.8,,1007.8,,,,,,,,,,,,
459,459.0,2019-05-11,9.3,7.0,14.0,,,,9.0,,1013.6,,,,,,,,,,,,
460,460.0,2019-05-12,8.5,3.0,13.0,,,,7.7,,1031.2,,,,,,,,,,,,
461,461.0,2019-05-13,9.3,2.0,15.0,,,,9.2,,1037.5,,,,,,,,,,,,
462,462.0,2019-05-14,9.5,2.0,15.0,,,78.3,10.4,,1032.7,,,,,,,,,,,,
463,463.0,2019-05-15,9.8,3.0,15.0,,,,,,1026.0,,,,,,,,,,,,
464,464.0,2019-05-16,9.2,7.0,11.0,,,,,,1017.8,,,,,,,,,,,,
465,465.0,2019-05-17,10.9,8.0,15.0,,,88.3,10.9,,1008.1,,,,,,,,,,,,
466,466.0,2019-05-18,14.7,8.0,23.0,,,,7.3,,1005.5,,,,,,,,,,,,
467,467.0,2019-05-19,15.4,10.0,22.0,,,,7.6,,1004.7,,,,,,,,,,,,
468,468.0,2019-05-20,13.7,10.0,17.0,,,265.4,9.4,,1005.9,,,,,,,,,,,,
469,469.0,2019-05-21,13.0,12.0,15.0,,,,10.7,,1010.6,,,,,,,,,,,,
470,470.0,2019-05-22,12.8,8.0,17.0,,,,9.2,,,,,,,,,,,,,,
471,471.0,2019-05-24,16.3,10.0,23.0,,,,13.4,,,,,,,,,,,,,,
472,472.0,2019-05-27,15.3,12.0,19.0,,,,12.4,,1008.5,,,,,,,,,,,,
473,473.0,2019-05-28,11.7,9.0,15.0,,,,5.8,,1008.3,,,,,,,,,,,,
474,474.0,2019-05-29,12.0,4.0,18.0,,,,7.4,,1020.3,,,,,,,,,,,,
475,475.0,2019-05-30,15.2,11.0,19.0,,,204.6,17.7,,1022.2,,,,,,,,,,,,
476,476.0,2019-05-31,18.6,14.0,23.0,,,,,,1023.5,,,,,,,,,,,,
477,477.0,2019-06-01,19.4,12.0,26.0,,,,9.8,,1021.5,,,,,,,,,,,,
478,478.0,2019-06-02,24.0,16.0,31.0,,,,,,1014.5,,,,,,,,,,,,
479,479.0,2019-06-03,20.1,17.0,24.0,,,,9.4,,1012.7,,,,,,,,,,,,
480,480.0,2019-06-04,21.0,15.0,28.0,,,,10.2,,1009.9,,,,,,,,,,,,
481,481.0,2019-06-05,22.4,17.0,26.0,,,,10.2,,1006.2,,,,,,,,,,,,
482,482.0,2019-06-06,15.5,12.0,21.0,,,,14.0,,1010.2,,,,,,,,,,,,
483,483.0,2019-06-07,16.6,9.0,26.0,,,152.5,15.4,,1011.2,,,,,,,,,,,,
484,484.0,2019-06-08,15.3,13.0,19.0,,,217.1,27.8,,,,,,,,,,,,,,
485,485.0,2019-06-09,16.1,9.0,22.0,,,,10.4,,1021.6,,,,,,,,,,,,
486,486.0,2019-06-10,18.7,14.0,24.0,,,,5.7,,1012.0,,,,,,,,,,,,
487,487.0,2019-06-11,17.0,14.0,21.0,,,,8.8,,1011.0,,,,,,,,,,,,
488,488.0,2019-06-12,16.0,14.0,19.0,,,,10.5,,1009.0,,,,,,,,,,,,
489,489.0,2019-06-13,16.5,11.0,21.0,,,,16.4,,1012.1,,,,,,,,,,,,
490,490.0,2019-06-14,19.5,12.0,26.0,,,,8.3,,1013.6,,,,,,,,,,,,
491,491.0,2019-06-15,18.8,15.0,23.0,,,,11.2,,1012.4,,,,,,,,,,,,
492,492.0,2019-06-16,17.8,13.0,23.0,,,,,,1019.1,,,,,,,,,,,,
493,493.0,2019-06-17,20.3,12.0,26.0,,,,9.9,,,,,,,,,,,,,,
494,494.0,2019-06-18,23.0,16.0,29.0,,,,9.5,,1013.9,,,,,,,,,,,,
495,495.0,2019-06-19,24.1,17.0,31.0,,,186.7,15.0,,1008.0,,,,,,,,,,,,
496,496.0,2019-06-20,18.1,15.0,22.0,,,234.2,12.3,,1011.3,,,,,,,,,,,,
497,497.0,2019-06-21,17.1,12.0,21.0,,,260.8,10.4,,1018.2,,,,,,,,,,,,
498,498.0,2019-06-22,18.3,12.0,24.0,,,,12.3,,,,,,,,,,,,,,
499,499.0,2019-06-23,22.1,14.0,29.0,,,66.3,13.9,,1018.8,,,,,,,,,,,,
500,500.0,2019-06-26,26.1,21.0,30.0,,,,10.8,,1022.6,,,,,,,,,,,,
501,501.0,2019-06-27,18.9,14.0,25.0,,,,10.2,,1026.9,,,,,,,,,,,,
502,502.0,2019-06-28,17.8,11.0,25.0,,,,9.8,,1024.8,,,,,,,,,,,,
503,503.0,2019-06-29,23.6,12.0,32.0,,,,7.6,,1019.0,,,,,,,,,,,,
504,504.0,2019-06-30,26.0,19.0,32.0,,,,14.5,,1013.6,,,,,,,,,,,,
505,505.0,2019-07-01,20.4,15.0,25.0,,,,11.7,,,,,,,,,,,,,,
506,506.0,2019-07-02,17.0,10.0,23.0,,,,10.8,,1021.8,,,,,,,,,,,,
507,507.0,2019-07-03,16.1,10.0,21.0,,,,7.4,,1024.0,,,,,,,,,,,,
508,508.0,2019-07-04,16.4,8.0,24.0,,,,5.3,,1023.3,,,,,,,,,,,,
509,509.0,2019-07-05,20.4,15.0,26.0,,,,11.4,,1016.8,,,,,,,,,,,,
510,510.0,2019-07-06,18.8,12.0,26.0,,,,12.0,,1011.4,,,,,,,,,,,,
511,511.0,2019-07-07,15.3,11.0,19.0,,,,8.6,,1014.0,,,,,,,,,,,,
512,512.0,2019-07-10,15.5,7.0,23.0,,,,4.9,,,,,,,,,,,,,,
513,513.0,2019-07-11,16.7,14.0,23.0,,,,8.7,,1013.3,,,,,,,,,,,,
514,514.0,2019-07-12,18.4,15.0,24.0,,,,9.6,,1011.1,,,,,,,,,,,,
515,515.0,2019-07-13,17.0,14.0,22.0,,,,8.7,,1016.2,,,,,,,,,,,,
516,516.0,2019-07-14,15.0,12.0,18.0,,,,6.0,,1018.9,,,,,,,,,,,,
517,517.0,2019-07-15,13.9,10.0,17.0,,,,5.9,,1019.0,,,,,,,,,,,,
518,518.0,2019-07-16,14.1,10.0,17.0,,,,6.8,,1018.3,,,,,,,,,,,,
519,519.0,2019-07-17,16.5,13.0,20.0,,,,5.4,,1015.5,,,,,,,,,,,,
520,520.0,2019-07-18,18.9,12.0,26.0,,,,11.6,,1011.8,,,,,,,,,,,,
521,521.0,2019-07-19,20.5,16.0,25.0,,,232.1,11.6,,1013.5,,,,,,,,,,,,
522,522.0,2019-07-20,20.7,16.0,29.0,,,,13.9,,,,,,,,,,,,,,
523,523.0,2019-07-21,19.5,15.0,24.0,,,,11.7,,,,,,,,,,,,,,
524,524.0,2019-07-22,21.5,15.0,28.0,,,,11.9,,1022.7,,,,,,,,,,,,
525,525.0,2019-07-25,30.8,21.0,39.0,,,,,,1014.5,,,,,,,,,,,,
526,526.0,2019-07-26,28.7,20.0,35.0,,,,14.4,,1009.5,,,,,,,,,,,,
527,527.0,2019-07-27,24.1,19.0,31.0,,,,11.9,,1002.8,,,,,,,,,,,,
528,528.0,2019-07-28,20.3,17.0,24.0,,,,9.2,,1002.5,,,,,,,,,,,,
529,529.0,2019-07-29,20.5,17.0,26.0,,,,8.7,,1010.8,,,,,,,,,,,,
530,530.0,2019-07-30,22.8,16.0,30.0,,,,12.2,,1011.5,,,,,,,,,,,,
531,531.0,2019-07-31,20.4,16.0,24.0,,,221.3,17.5,,1014.9,,,,,,,,,,,,
532,532.0,2019-08-01,18.8,13.0,24.0,,,,11.5,,1016.5,,,,,,,,,,,,
533,533.0,2019-08-02,18.5,13.0,25.0,,,,10.3,,1014.7,,,,,,,,,,,,
534,534.0,2019-08-03,17.9,14.0,22.0,,,,6.2,,1016.7,,,,,,,,,,,,
535,535.0,2019-08-04,20.0,14.0,26.0,,,,6.7,,1015.9,,,,,,,,,,,,
536,536.0,2019-08-05,22.7,19.0,27.0,,,,13.2,,1010.5,,,,,,,,,,,,
537,537.0,2019-08-06,20.8,16.0,25.0,,,220.4,14.2,,1009.9,,,,,,,,,,,,
538,538.0,2019-08-07,20.5,15.0,24.0,,,,,,1007.3,,,,,,,,,,,,
539,539.0,2019-08-08,19.3,15.0,24.0,,,214.2,17.9,,1011.2,,,,,,,,,,,,
540,540.0,2019-08-09,21.1,17.0,26.0,,,,11.8,,1008.9,,,,,,,,,,,,
541,541.0,2019-08-10,21.7,19.0,25.0,,,210.0,27.4,,1010.2,,,,,,,,,,,,
542,542.0,2019-08-11,19.4,15.0,23.0,,,215.0,16.6,,1014.7,,,,,,,,,,,,
543,543.0,2019-08-12,16.7,12.0,22.0,,,,14.0,,,,,,,,,,,,,,
544,544.0,2019-08-13,14.5,12.0,21.0,,,219.2,15.4,,,,,,,,,,,,,,
545,545.0,2019-08-14,16.2,10.0,22.0,,,192.1,13.7,,,,,,,,,,,,,,
546,546.0,2019-08-16,17.3,13.0,22.0,,,,13.2,,1015.5,,,,,,,,,,,,
547,547.0,2019-08-17,19.4,17.0,22.0,,,190.0,20.3,,1008.8,,,,,,,,,,,,
548,548.0,2019-08-18,16.7,14.0,20.0,,,,11.9,,1007.0,,,,,,,,,,,,
549,549.0,2019-08-19,17.3,13.0,22.0,,,217.9,19.0,,1015.3,,,,,,,,,,,,
