,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
28,28,2015-01-30,,,,1.0,,,,,,,,,,,,,,,,,
29,29,2015-01-31,,,,1.6,,,,,,,,,,,,,,,,,
30,30,2015-02-01,,,,0.8,,,,,,,,,,,,,,,,,
31,31,2015-02-02,,,,4.4,,,,,,,,,,,,,,,,,
32,32,2015-02-03,,,,0.1,,,,,,,,,,,,,,,,,
33,33,2015-02-04,,,,0.0,,,,,,,,,,,,,,,,,
34,34,2015-02-05,,,,0.0,,,,,,,,,,,,,,,,,
35,35,2015-02-06,,,,0.0,,,,,,,,,,,,,,,,,
36,36,2015-02-07,,,,0.0,,,,,,,,,,,,,,,,,
37,37,2015-02-08,,,,0.7,,,,,,,,,,,,,,,,,
38,38,2015-02-09,,,,0.1,,,,,,,,,,,,,,,,,
39,39,2015-02-10,,,,0.0,,,,,,,,,,,,,,,,,
40,40,2015-02-11,,,,0.0,,,,,,,,,,,,,,,,,
41,41,2015-02-12,,,,0.0,,,,,,,,,,,,,,,,,
42,42,2015-02-13,,,,0.0,,,,,,,,,,,,,,,,,
43,43,2015-02-14,,,,0.0,,,,,,,,,,,,,,,,,
44,44,2015-02-15,,,,0.0,,,,,,,,,,,,,,,,,
45,45,2015-02-16,,,,0.0,,,,,,,,,,,,,,,,,
46,46,2015-02-17,,,,0.0,,,,,,,,,,,,,,,,,
47,47,2015-02-18,,,,0.0,,,,,,,,,,,,,,,,,
48,48,2015-02-19,,,,0.0,,,,,,,,,,,,,,,,,
49,49,2015-02-20,,,,0.0,,,,,,,,,,,,,,,,,
50,50,2015-02-21,,,,0.0,,,,,,,,,,,,,,,,,
51,51,2015-02-22,,,,0.6,,,,,,,,,,,,,,,,,
52,52,2015-02-23,,,,0.7,,,,,,,,,,,,,,,,,
53,53,2015-02-24,,,,2.3,,,,,,,,,,,,,,,,,
54,54,2015-02-25,,,,0.4,,,,,,,,,,,,,,,,,
55,55,2015-02-26,,,,0.2,,,,,,,,,,,,,,,,,
56,56,2015-02-27,,,,0.7,,,,,,,,,,,,,,,,,
57,57,2015-02-28,,,,2.4,,,,,,,,,,,,,,,,,
58,58,2015-03-01,,,,2.7,,,,,,,,,,,,,,,,,
59,59,2015-03-02,,,,13.8,,,,,,,,,,,,,,,,,
60,60,2015-03-03,,,,0.0,,,,,,,,,,,,,,,,,
61,61,2015-03-04,,,,3.0,,,,,,,,,,,,,,,,,
62,62,2015-03-05,,,,1.2,,,,,,,,,,,,,,,,,
63,63,2015-03-06,,,,0.0,,,,,,,,,,,,,,,,,
64,64,2015-03-07,,,,0.0,,,,,,,,,,,,,,,,,
65,65,2015-03-08,,,,0.0,,,,,,,,,,,,,,,,,
66,66,2015-03-09,,,,0.0,,,,,,,,,,,,,,,,,
67,67,2015-03-10,,,,0.0,,,,,,,,,,,,,,,,,
68,68,2015-03-11,,,,1.1,,,,,,,,,,,,,,,,,
69,69,2015-03-12,,,,0.1,,,,,,,,,,,,,,,,,
70,70,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,71,2015-03-14,,,,0.0,,,,,,,,,,,,,,,,,
72,72,2015-03-15,,,,0.0,,,,,,,,,,,,,,,,,
73,73,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,74,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,75,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,76,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,77,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,78,2015-03-21,,,,3.0,,,,,,,,,,,,,,,,,
79,79,2015-03-22,,,,9.3,,,,,,,,,,,,,,,,,
80,80,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,81,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,82,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,83,2015-03-26,,,,2.7,,,,,,,,,,,,,,,,,
84,84,2015-03-27,,,,4.7,,,,,,,,,,,,,,,,,
85,85,2015-03-28,,,,0.0,,,,,,,,,,,,,,,,,
86,86,2015-03-30,,,,22.4,,,,,,,,,,,,,,,,,
87,87,2015-03-31,,,,6.9,,,,,,,,,,,,,,,,,
88,88,2015-04-01,,,,7.2,,,,,,,,,,,,,,,,,
89,89,2015-04-02,,,,11.5,,,,,,,,,,,,,,,,,
90,90,2015-04-03,,,,0.3,,,,,,,,,,,,,,,,,
91,91,2015-04-04,,,,4.1,,,,,,,,,,,,,,,,,
92,92,2015-04-05,,,,1.2,,,,,,,,,,,,,,,,,
93,93,2015-04-06,,,,1.3,,,,,,,,,,,,,,,,,
94,94,2015-04-07,,,,0.0,,,,,,,,,,,,,,,,,
95,95,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
96,96,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
97,97,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
98,98,2015-04-11,,,,0.3,,,,,,,,,,,,,,,,,
99,99,2015-04-12,,,,0.0,,,,,,,,,,,,,,,,,
100,100,2015-04-13,,,,0.0,,,,,,,,,,,,,,,,,
101,101,2015-04-14,,,,0.0,,,,,,,,,,,,,,,,,
102,102,2015-04-15,,,,0.0,,,,,,,,,,,,,,,,,
103,103,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
104,104,2015-04-17,,,,12.7,,,,,,,,,,,,,,,,,
105,105,2015-04-18,,,,3.5,,,,,,,,,,,,,,,,,
106,106,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
107,107,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
108,108,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
109,109,2015-04-22,,,,0.0,,,,,,,,,,,,,,,,,
110,110,2015-04-23,,,,0.1,,,,,,,,,,,,,,,,,
111,111,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,112,2015-04-25,,,,0.0,,,,,,,,,,,,,,,,,
113,113,2015-04-26,,,,2.6,,,,,,,,,,,,,,,,,
114,114,2015-04-27,,,,0.0,,,,,,,,,,,,,,,,,
115,115,2015-04-28,,,,8.5,,,,,,,,,,,,,,,,,
116,116,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
117,117,2015-04-30,,,,2.3,,,,,,,,,,,,,,,,,
118,118,2015-05-01,,,,12.8,,,,,,,,,,,,,,,,,
119,119,2015-05-02,,,,6.6,,,,,,,,,,,,,,,,,
120,120,2015-05-03,,,,9.3,,,,,,,,,,,,,,,,,
121,121,2015-05-04,,,,1.0,,,,,,,,,,,,,,,,,
122,122,2015-05-05,,,,0.0,,,,,,,,,,,,,,,,,
123,123,2015-05-06,,,,21.2,,,,,,,,,,,,,,,,,
124,124,2015-05-07,,,,1.1,,,,,,,,,,,,,,,,,
125,125,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
126,126,2015-05-09,,,,2.0,,,,,,,,,,,,,,,,,
127,127,2015-05-10,,,,1.1,,,,,,,,,,,,,,,,,
128,128,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,129,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
130,130,2015-05-13,,,,0.0,,,,,,,,,,,,,,,,,
131,131,2015-05-14,,,,8.2,,,,,,,,,,,,,,,,,
132,132,2015-05-15,,,,2.0,,,,,,,,,,,,,,,,,
133,133,2015-05-16,,,,0.0,,,,,,,,,,,,,,,,,
134,134,2015-05-17,,,,0.0,,,,,,,,,,,,,,,,,
135,135,2015-05-18,,,,1.8,,,,,,,,,,,,,,,,,
136,136,2015-05-19,,,,10.0,,,,,,,,,,,,,,,,,
137,137,2015-05-20,,,,22.8,,,,,,,,,,,,,,,,,
138,138,2015-05-21,,,,11.5,,,,,,,,,,,,,,,,,
139,139,2015-05-22,,,,8.9,,,,,,,,,,,,,,,,,
140,140,2015-05-23,,,,17.8,,,,,,,,,,,,,,,,,
141,141,2015-05-24,,,,5.4,,,,,,,,,,,,,,,,,
142,142,2015-05-25,,,,1.7,,,,,,,,,,,,,,,,,
143,143,2015-05-26,,,,4.9,,,,,,,,,,,,,,,,,
144,144,2015-05-27,,,,0.2,,,,,,,,,,,,,,,,,
145,145,2015-05-28,,,,0.0,,,,,,,,,,,,,,,,,
146,146,2015-05-29,,,,0.0,,,,,,,,,,,,,,,,,
147,147,2015-05-30,,,,1.0,,,,,,,,,,,,,,,,,
148,148,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
149,149,2015-06-01,,,,1.5,,,,,,,,,,,,,,,,,
150,150,2015-06-02,,,,2.0,,,,,,,,,,,,,,,,,
151,151,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
152,152,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
153,153,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
154,154,2015-06-06,,,,0.0,,,,,,,,,,,,,,,,,
155,155,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
156,156,2015-06-08,,,,15.8,,,,,,,,,,,,,,,,,
157,157,2015-06-09,,,,4.4,,,,,,,,,,,,,,,,,
158,158,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
159,159,2015-06-11,,,,0.2,,,,,,,,,,,,,,,,,
160,160,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
161,161,2015-06-13,,,,3.9,,,,,,,,,,,,,,,,,
162,162,2015-06-14,,,,0.6,,,,,,,,,,,,,,,,,
163,163,2015-06-15,,,,9.8,,,,,,,,,,,,,,,,,
164,164,2015-06-16,,,,13.2,,,,,,,,,,,,,,,,,
165,165,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
166,166,2015-06-18,,,,1.7,,,,,,,,,,,,,,,,,
167,167,2015-06-19,,,,6.3,,,,,,,,,,,,,,,,,
168,168,2015-06-20,,,,20.5,,,,,,,,,,,,,,,,,
169,169,2015-06-21,,,,0.0,,,,,,,,,,,,,,,,,
170,170,2015-06-22,,,,6.7,,,,,,,,,,,,,,,,,
171,171,2015-06-23,,,,15.7,,,,,,,,,,,,,,,,,
172,172,2015-06-24,,,,0.4,,,,,,,,,,,,,,,,,
173,173,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
174,174,2015-06-26,,,,0.0,,,,,,,,,,,,,,,,,
175,175,2015-06-27,,,,1.2,,,,,,,,,,,,,,,,,
176,176,2015-06-28,,,,0.0,,,,,,,,,,,,,,,,,
177,177,2015-06-29,,,,0.0,,,,,,,,,,,,,,,,,
178,178,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
179,179,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
180,180,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
181,181,2015-07-03,,,,0.0,,,,,,,,,,,,,,,,,
182,182,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
183,183,2015-07-05,,,,0.0,,,,,,,,,,,,,,,,,
184,184,2015-07-06,,,,5.2,,,,,,,,,,,,,,,,,
185,185,2015-07-07,,,,0.0,,,,,,,,,,,,,,,,,
186,186,2015-07-08,,,,11.4,,,,,,,,,,,,,,,,,
187,187,2015-07-09,,,,4.9,,,,,,,,,,,,,,,,,
188,188,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
189,189,2015-07-11,,,,5.8,,,,,,,,,,,,,,,,,
190,190,2015-07-12,,,,0.0,,,,,,,,,,,,,,,,,
191,191,2015-07-13,,,,0.7,,,,,,,,,,,,,,,,,
192,192,2015-07-14,,,,2.4,,,,,,,,,,,,,,,,,
193,193,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
194,194,2015-07-16,,,,0.0,,,,,,,,,,,,,,,,,
195,195,2015-07-17,,,,0.3,,,,,,,,,,,,,,,,,
196,196,2015-07-18,,,,0.0,,,,,,,,,,,,,,,,,
197,197,2015-07-19,,,,8.4,,,,,,,,,,,,,,,,,
198,198,2015-07-20,,,,3.4,,,,,,,,,,,,,,,,,
199,199,2015-07-21,,,,0.0,,,,,,,,,,,,,,,,,
200,200,2015-07-22,,,,0.3,,,,,,,,,,,,,,,,,
201,201,2015-07-23,,,,0.0,,,,,,,,,,,,,,,,,
202,202,2015-07-24,,,,0.3,,,,,,,,,,,,,,,,,
203,203,2015-07-25,,,,11.9,,,,,,,,,,,,,,,,,
204,204,2015-07-26,,,,0.0,,,,,,,,,,,,,,,,,
205,205,2015-07-27,,,,6.0,,,,,,,,,,,,,,,,,
206,206,2015-07-28,,,,0.0,,,,,,,,,,,,,,,,,
207,207,2015-07-29,,,,7.5,,,,,,,,,,,,,,,,,
208,208,2015-07-30,,,,0.1,,,,,,,,,,,,,,,,,
209,209,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
210,210,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
211,211,2015-08-02,,,,18.3,,,,,,,,,,,,,,,,,
212,212,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
213,213,2015-08-04,,,,0.0,,,,,,,,,,,,,,,,,
214,214,2015-08-05,,,,0.1,,,,,,,,,,,,,,,,,
215,215,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
216,216,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
217,217,2015-08-08,,,,12.5,,,,,,,,,,,,,,,,,
218,218,2015-08-09,,,,1.1,,,,,,,,,,,,,,,,,
219,219,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
220,220,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
221,221,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
222,222,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
223,223,2015-08-14,,,,0.4,,,,,,,,,,,,,,,,,
224,224,2015-08-15,,,,2.4,,,,,,,,,,,,,,,,,
225,225,2015-08-16,,,,4.6,,,,,,,,,,,,,,,,,
226,226,2015-08-17,,,,5.9,,,,,,,,,,,,,,,,,
227,227,2015-08-18,,,,0.0,,,,,,,,,,,,,,,,,
228,228,2015-08-19,,,,0.1,,,,,,,,,,,,,,,,,
229,229,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
230,230,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
231,231,2015-08-24,,,,0.0,,,,,,,,,,,,,,,,,
232,232,2015-08-25,,,,1.2,,,,,,,,,,,,,,,,,
233,233,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
234,234,2015-08-27,,,,0.0,,,,,,,,,,,,,,,,,
235,235,2015-08-28,,,,0.0,,,,,,,,,,,,,,,,,
236,236,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
237,237,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
238,238,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
239,239,2015-09-01,,,,3.0,,,,,,,,,,,,,,,,,
240,240,2015-09-02,,,,12.2,,,,,,,,,,,,,,,,,
241,241,2015-09-03,,,,9.3,,,,,,,,,,,,,,,,,
242,242,2015-09-04,,,,7.8,,,,,,,,,,,,,,,,,
243,243,2015-09-05,,,,5.8,,,,,,,,,,,,,,,,,
244,244,2015-09-06,,,,3.2,,,,,,,,,,,,,,,,,
245,245,2015-09-07,,,,0.0,,,,,,,,,,,,,,,,,
246,246,2015-09-08,,,,1.2,,,,,,,,,,,,,,,,,
247,247,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
248,248,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
249,249,2015-09-11,,,,0.9,,,,,,,,,,,,,,,,,
250,250,2015-09-12,,,,0.0,,,,,,,,,,,,,,,,,
251,251,2015-09-13,,,,0.0,,,,,,,,,,,,,,,,,
252,252,2015-09-14,,,,8.7,,,,,,,,,,,,,,,,,
253,253,2015-09-15,,,,0.0,,,,,,,,,,,,,,,,,
254,254,2015-09-16,,,,0.0,,,,,,,,,,,,,,,,,
255,255,2015-09-17,,,,0.4,,,,,,,,,,,,,,,,,
256,256,2015-09-18,,,,0.3,,,,,,,,,,,,,,,,,
257,257,2015-09-19,,,,0.0,,,,,,,,,,,,,,,,,
258,258,2015-09-20,,,,1.3,,,,,,,,,,,,,,,,,
259,259,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
260,260,2015-09-22,,,,0.0,,,,,,,,,,,,,,,,,
261,261,2015-09-23,,,,4.4,,,,,,,,,,,,,,,,,
262,262,2015-09-24,,,,0.3,,,,,,,,,,,,,,,,,
263,263,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
264,264,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
265,265,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
266,266,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
267,267,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
268,268,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
269,269,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
270,270,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
271,271,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
272,272,2015-10-04,,,,0.2,,,,,,,,,,,,,,,,,
273,273,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
274,274,2015-10-06,,,,1.0,,,,,,,,,,,,,,,,,
275,275,2015-10-07,,,,40.4,,,,,,,,,,,,,,,,,
276,276,2015-10-08,,,,1.6,,,,,,,,,,,,,,,,,
277,277,2015-10-09,,,,0.0,,,,,,,,,,,,,,,,,
278,278,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
279,279,2015-10-11,,,,5.0,,,,,,,,,,,,,,,,,
280,280,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
281,281,2015-10-13,,,,0.4,,,,,,,,,,,,,,,,,
282,282,2015-10-14,,,,6.4,,,,,,,,,,,,,,,,,
283,283,2015-10-15,,,,6.0,,,,,,,,,,,,,,,,,
284,284,2015-10-16,,,,1.9,,,,,,,,,,,,,,,,,
285,285,2015-10-17,,,,0.0,,,,,,,,,,,,,,,,,
286,286,2015-10-18,,,,3.7,,,,,,,,,,,,,,,,,
287,287,2015-10-19,,,,1.0,,,,,,,,,,,,,,,,,
288,288,2015-10-20,,,,0.0,,,,,,,,,,,,,,,,,
289,289,2015-10-21,,,,0.0,,,,,,,,,,,,,,,,,
290,290,2015-10-22,,,,0.0,,,,,,,,,,,,,,,,,
291,291,2015-10-23,,,,2.1,,,,,,,,,,,,,,,,,
292,292,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
293,293,2015-10-25,,,,0.0,,,,,,,,,,,,,,,,,
294,294,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
295,295,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
296,296,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
297,297,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
298,298,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
299,299,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
300,300,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
301,301,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
302,302,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
303,303,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
304,304,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
305,305,2015-11-06,,,,0.0,,,,,,,,,,,,,,,,,
306,306,2015-11-07,,,,0.3,,,,,,,,,,,,,,,,,
307,307,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
308,308,2015-11-09,,,,0.0,,,,,,,,,,,,,,,,,
309,309,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
310,310,2015-11-11,,,,0.0,,,,,,,,,,,,,,,,,
311,311,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
312,312,2015-11-13,,,,0.0,,,,,,,,,,,,,,,,,
313,313,2015-11-14,,,,2.9,,,,,,,,,,,,,,,,,
314,314,2015-11-15,,,,0.5,,,,,,,,,,,,,,,,,
315,315,2015-11-16,,,,0.0,,,,,,,,,,,,,,,,,
316,316,2015-11-17,,,,0.4,,,,,,,,,,,,,,,,,
317,317,2015-11-18,,,,0.0,,,,,,,,,,,,,,,,,
318,318,2015-11-19,,,,0.0,,,,,,,,,,,,,,,,,
319,319,2015-11-20,,,,29.5,,,,,,,,,,,,,,,,,
320,320,2015-11-21,,,,6.5,,,,,,,,,,,,,,,,,
321,321,2015-11-22,,,,0.6,,,,,,,,,,,,,,,,,
322,322,2015-11-23,,,,0.4,,,,,,,,,,,,,,,,,
323,323,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
324,324,2015-11-25,,,,1.0,,,,,,,,,,,,,,,,,
325,325,2015-11-26,,,,2.3,,,,,,,,,,,,,,,,,
326,326,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
327,327,2015-11-28,,,,3.1,,,,,,,,,,,,,,,,,
328,328,2015-11-29,,,,6.7,,,,,,,,,,,,,,,,,
329,329,2015-11-30,,,,4.1,,,,,,,,,,,,,,,,,
330,330,2015-12-01,,,,6.0,,,,,,,,,,,,,,,,,
331,331,2015-12-02,,,,0.0,,,,,,,,,,,,,,,,,
332,332,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
333,333,2015-12-04,,,,0.1,,,,,,,,,,,,,,,,,
334,334,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
335,335,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
336,336,2015-12-07,,,,0.0,,,,,,,,,,,,,,,,,
337,337,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
338,338,2015-12-09,,,,6.1,,,,,,,,,,,,,,,,,
339,339,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
340,340,2015-12-11,,,,0.0,,,,,,,,,,,,,,,,,
341,341,2015-12-12,,,,0.0,,,,,,,,,,,,,,,,,
342,342,2015-12-13,,,,0.0,,,,,,,,,,,,,,,,,
343,343,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
344,344,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
345,345,2015-12-16,,,,1.6,,,,,,,,,,,,,,,,,
346,346,2015-12-17,,,,3.3,,,,,,,,,,,,,,,,,
347,347,2015-12-18,,,,0.7,,,,,,,,,,,,,,,,,
348,348,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
349,349,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
350,350,2015-12-21,,,,0.3,,,,,,,,,,,,,,,,,
351,351,2015-12-22,,,,0.0,,,,,,,,,,,,,,,,,
352,352,2015-12-23,,,,0.0,,,,,,,,,,,,,,,,,
353,353,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
354,354,2015-12-25,,,,0.0,,,,,,,,,,,,,,,,,
355,355,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
356,356,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
357,357,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
358,358,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
359,359,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
360,360,2015-12-31,,,,2.5,,,,,,,,,,,,,,,,,
361,361,2016-01-01,,,,3.6,,,,,,,,,,,,,,,,,
362,362,2016-01-02,,,,0.1,,,,,,,,,,,,,,,,,
363,363,2016-01-03,,,,9.1,,,,,,,,,,,,,,,,,
364,364,2016-01-04,,,,1.0,,,,,,,,,,,,,,,,,
365,365,2016-01-05,,,,0.0,,,,,,,,,,,,,,,,,
366,366,2016-01-06,,,,0.0,,,,,,,,,,,,,,,,,
367,367,2016-01-07,,,,3.4,,,,,,,,,,,,,,,,,
368,368,2016-01-08,,,,0.8,,,,,,,,,,,,,,,,,
369,369,2016-01-09,,,,8.7,,,,,,,,,,,,,,,,,
370,370,2016-01-10,,,,0.2,,,,,,,,,,,,,,,,,
371,371,2016-01-11,,,,9.8,,,,,,,,,,,,,,,,,
372,372,2016-01-12,,,,10.5,,,,,,,,,,,,,,,,,
373,373,2016-01-13,,,,2.7,,,,,,,,,,,,,,,,,
374,374,2016-01-14,,,,0.2,,,,,,,,,,,,,,,,,
375,375,2016-01-15,,,,0.5,,,,,,,,,,,,,,,,,
376,376,2016-01-16,,,,2.6,,,,,,,,,,,,,,,,,
377,377,2016-01-17,,,,4.3,,,,,,,,,,,,,,,,,
378,378,2016-01-18,,,,0.2,,,,,,,,,,,,,,,,,
379,379,2016-01-19,,,,0.4,,,,,,,,,,,,,,,,,
380,380,2016-01-20,,,,0.0,,,,,,,,,,,,,,,,,
381,381,2016-01-21,,,,0.2,,,,,,,,,,,,,,,,,
382,382,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
383,383,2016-01-23,,,,4.2,,,,,,,,,,,,,,,,,
384,384,2016-01-24,,,,0.0,,,,,,,,,,,,,,,,,
385,385,2016-01-25,,,,3.6,,,,,,,,,,,,,,,,,
386,386,2016-01-26,,,,0.0,,,,,,,,,,,,,,,,,
387,387,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
388,388,2016-01-28,,,,1.5,,,,,,,,,,,,,,,,,
389,389,2016-01-29,,,,7.8,,,,,,,,,,,,,,,,,
390,390,2016-01-30,,,,1.0,,,,,,,,,,,,,,,,,
391,391,2016-01-31,,,,32.5,,,,,,,,,,,,,,,,,
392,392,2016-02-01,,,,7.6,,,,,,,,,,,,,,,,,
393,393,2016-02-02,,,,0.0,,,,,,,,,,,,,,,,,
