,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
352,2015-12-20,,5.6,15.1,0.0,,,,,,,,,,,,,,,,,
353,2015-12-21,,1.9,9.5,2.2,,,,,,,,,,,,,,,,,
354,2015-12-22,,3.0,11.3,0.0,,,,,,,,,,,,,,,,,
355,2015-12-23,,2.4,9.7,0.0,,,,,,,,,,,,,,,,,
356,2015-12-24,,3.8,9.8,0.0,,,,,,,,,,,,,,,,,
357,2015-12-25,,4.4,11.5,0.0,,,,,,,,,,,,,,,,,
358,2015-12-26,,3.2,11.8,0.0,,,,,,,,,,,,,,,,,
359,2015-12-27,,3.0,13.4,0.0,,,,,,,,,,,,,,,,,
360,2015-12-28,,2.7,12.4,0.0,,,,,,,,,,,,,,,,,
361,2015-12-29,,2.0,10.0,0.0,,,,,,,,,,,,,,,,,
362,2015-12-30,,-2.3,3.9,0.0,,,,,,,,,,,,,,,,,
363,2015-12-31,,-2.8,5.6,2.3,,,,,,,,,,,,,,,,,
364,2016-01-01,,-0.6,4.1,0.5,,,,,,,,,,,,,,,,,
365,2016-01-02,,-0.1,3.8,10.9,,,,,,,,,,,,,,,,,
366,2016-01-03,,-0.7,3.3,8.5,,,,,,,,,,,,,,,,,
367,2016-01-04,,-0.7,2.3,2.7,,,,,,,,,,,,,,,,,
368,2016-01-05,,-0.6,2.0,2.6,,,,,,,,,,,,,,,,,
369,2016-01-06,,-0.6,1.0,5.9,,,,,,,,,,,,,,,,,
370,2016-01-07,,-0.4,2.5,6.8,,,,,,,,,,,,,,,,,
371,2016-01-08,,-1.2,2.0,5.6,,,,,,,,,,,,,,,,,
372,2016-01-09,,1.7,3.9,0.4,,,,,,,,,,,,,,,,,
373,2016-01-10,,0.2,3.1,12.3,,,,,,,,,,,,,,,,,
374,2016-01-11,,-0.3,2.8,10.8,,,,,,,,,,,,,,,,,
375,2016-01-12,,-1.3,1.4,15.6,,,,,,,,,,,,,,,,,
376,2016-01-13,,-4.0,0.0,2.8,,,,,,,,,,,,,,,,,
377,2016-01-14,,-6.2,-0.4,3.3,,,,,,,,,,,,,,,,,
378,2016-01-15,,-4.2,-1.8,5.7,,,,,,,,,,,,,,,,,
379,2016-01-16,,-5.0,-2.0,4.1,,,,,,,,,,,,,,,,,
380,2016-01-17,,-11.5,-4.6,3.4,,,,,,,,,,,,,,,,,
381,2016-01-18,,-11.7,-8.5,0.0,,,,,,,,,,,,,,,,,
382,2016-01-19,,-9.5,-1.9,0.1,,,,,,,,,,,,,,,,,
383,2016-01-20,,-8.2,-0.3,0.0,,,,,,,,,,,,,,,,,
384,2016-01-21,,-7.7,-0.9,0.0,,,,,,,,,,,,,,,,,
385,2016-01-22,,-7.9,0.8,0.9,,,,,,,,,,,,,,,,,
386,2016-01-23,,-1.9,3.3,0.0,,,,,,,,,,,,,,,,,
387,2016-01-24,,-2.3,7.4,0.0,,,,,,,,,,,,,,,,,
388,2016-01-25,,3.7,14.1,0.0,,,,,,,,,,,,,,,,,
389,2016-01-26,,3.8,12.5,0.0,,,,,,,,,,,,,,,,,
390,2016-01-27,,3.6,9.1,0.0,,,,,,,,,,,,,,,,,
391,2016-01-28,,3.5,8.7,6.2,,,,,,,,,,,,,,,,,
392,2016-01-29,,0.0,7.1,0.0,,,,,,,,,,,,,,,,,
393,2016-01-30,,-0.1,6.4,19.7,,,,,,,,,,,,,,,,,
394,2016-01-31,,-0.4,8.2,8.1,,,,,,,,,,,,,,,,,
395,2016-02-01,,4.7,10.1,0.0,,,,,,,,,,,,,,,,,
396,2016-02-02,,4.0,8.9,1.3,,,,,,,,,,,,,,,,,
397,2016-02-03,,-2.3,5.8,6.0,,,,,,,,,,,,,,,,,
398,2016-02-04,,-2.8,1.5,3.6,,,,,,,,,,,,,,,,,
399,2016-02-05,,0.7,4.2,0.0,,,,,,,,,,,,,,,,,
400,2016-02-06,,0.9,9.9,0.0,,,,,,,,,,,,,,,,,
401,2016-02-07,,0.9,8.0,0.0,,,,,,,,,,,,,,,,,
402,2016-02-08,,-0.3,8.1,13.7,,,,,,,,,,,,,,,,,
403,2016-02-09,,-0.9,6.5,11.3,,,,,,,,,,,,,,,,,
404,2016-02-10,,-1.8,0.1,1.1,,,,,,,,,,,,,,,,,
405,2016-02-11,,-2.1,1.1,0.3,,,,,,,,,,,,,,,,,
406,2016-02-12,,-2.8,0.9,0.5,,,,,,,,,,,,,,,,,
407,2016-02-13,,-0.6,3.4,8.9,,,,,,,,,,,,,,,,,
408,2016-02-14,,-0.2,2.9,5.7,,,,,,,,,,,,,,,,,
409,2016-02-15,,-2.2,0.1,1.1,,,,,,,,,,,,,,,,,
410,2016-02-16,,-3.0,-1.5,0.0,,,,,,,,,,,,,,,,,
411,2016-02-17,,-2.7,-1.3,0.3,,,,,,,,,,,,,,,,,
412,2016-02-18,,-2.2,3.4,0.3,,,,,,,,,,,,,,,,,
413,2016-02-19,,-3.8,0.0,0.1,,,,,,,,,,,,,,,,,
414,2016-02-20,,-3.6,5.8,6.3,,,,,,,,,,,,,,,,,
415,2016-02-21,,5.7,9.6,0.0,,,,,,,,,,,,,,,,,
416,2016-02-22,,5.9,13.0,0.3,,,,,,,,,,,,,,,,,
417,2016-02-23,,-2.8,6.0,11.3,,,,,,,,,,,,,,,,,
418,2016-02-24,,-3.7,2.2,9.3,,,,,,,,,,,,,,,,,
419,2016-02-25,,-3.5,-0.5,2.1,,,,,,,,,,,,,,,,,
420,2016-02-26,,-6.0,-0.3,0.0,,,,,,,,,,,,,,,,,
421,2016-02-27,,-6.4,4.4,0.0,,,,,,,,,,,,,,,,,
422,2016-02-28,,-1.2,2.1,0.0,,,,,,,,,,,,,,,,,
423,2016-02-29,,-3.9,-1.1,8.0,,,,,,,,,,,,,,,,,
424,2016-03-01,,-4.2,0.0,2.0,,,,,,,,,,,,,,,,,
425,2016-03-02,,-2.7,3.6,11.1,,,,,,,,,,,,,,,,,
426,2016-03-03,,-4.4,1.2,5.9,,,,,,,,,,,,,,,,,
427,2016-03-04,,-5.0,1.5,4.3,,,,,,,,,,,,,,,,,
428,2016-03-05,,-1.4,2.4,2.6,,,,,,,,,,,,,,,,,
429,2016-03-06,,-4.3,1.3,1.1,,,,,,,,,,,,,,,,,
430,2016-03-07,,-6.3,1.9,0.0,,,,,,,,,,,,,,,,,
431,2016-03-08,,-4.2,3.0,0.1,,,,,,,,,,,,,,,,,
432,2016-03-09,,-4.8,0.0,0.0,,,,,,,,,,,,,,,,,
433,2016-03-10,,-5.0,6.3,0.0,,,,,,,,,,,,,,,,,
434,2016-03-11,,-2.1,4.2,0.0,,,,,,,,,,,,,,,,,
435,2016-03-12,,-0.3,3.5,0.0,,,,,,,,,,,,,,,,,
436,2016-03-13,,-0.9,3.7,0.0,,,,,,,,,,,,,,,,,
437,2016-03-14,,-2.3,3.6,0.0,,,,,,,,,,,,,,,,,
438,2016-03-15,,-2.6,3.7,2.6,,,,,,,,,,,,,,,,,
439,2016-03-16,,-3.4,2.4,0.0,,,,,,,,,,,,,,,,,
440,2016-03-17,,-4.1,9.7,0.0,,,,,,,,,,,,,,,,,
441,2016-03-18,,-1.6,10.4,0.0,,,,,,,,,,,,,,,,,
442,2016-03-19,,-1.4,10.0,0.0,,,,,,,,,,,,,,,,,
443,2016-03-20,,-2.4,8.8,0.0,,,,,,,,,,,,,,,,,
444,2016-03-21,,-0.9,6.8,0.0,,,,,,,,,,,,,,,,,
445,2016-03-22,,-1.0,6.2,0.0,,,,,,,,,,,,,,,,,
446,2016-03-23,,-0.3,4.4,0.1,,,,,,,,,,,,,,,,,
447,2016-03-24,,-2.2,6.6,0.0,,,,,,,,,,,,,,,,,
448,2016-03-25,,0.7,3.5,5.1,,,,,,,,,,,,,,,,,
449,2016-03-26,,2.4,10.2,0.0,,,,,,,,,,,,,,,,,
450,2016-03-27,,0.1,9.0,0.1,,,,,,,,,,,,,,,,,
451,2016-03-28,,0.5,10.5,5.1,,,,,,,,,,,,,,,,,
452,2016-03-29,,2.8,10.3,0.3,,,,,,,,,,,,,,,,,
453,2016-03-30,,5.4,13.5,1.8,,,,,,,,,,,,,,,,,
454,2016-03-31,,5.5,19.2,0.0,,,,,,,,,,,,,,,,,
455,2016-04-01,,3.4,10.1,0.0,,,,,,,,,,,,,,,,,
456,2016-04-02,,3.4,14.9,0.0,,,,,,,,,,,,,,,,,
457,2016-04-03,,9.0,18.4,0.0,,,,,,,,,,,,,,,,,
458,2016-04-04,,8.0,15.4,0.0,,,,,,,,,,,,,,,,,
459,2016-04-05,,5.3,14.5,6.8,,,,,,,,,,,,,,,,,
460,2016-04-06,,4.9,12.1,0.1,,,,,,,,,,,,,,,,,
461,2016-04-07,,2.5,6.9,0.3,,,,,,,,,,,,,,,,,
462,2016-04-08,,1.7,5.3,0.0,,,,,,,,,,,,,,,,,
463,2016-04-09,,2.1,5.8,0.0,,,,,,,,,,,,,,,,,
464,2016-04-10,,3.0,11.5,0.0,,,,,,,,,,,,,,,,,
465,2016-04-11,,2.3,15.4,10.6,,,,,,,,,,,,,,,,,
466,2016-04-12,,5.3,14.1,7.7,,,,,,,,,,,,,,,,,
467,2016-04-13,,4.7,10.4,6.9,,,,,,,,,,,,,,,,,
468,2016-04-14,,3.5,10.8,9.3,,,,,,,,,,,,,,,,,
469,2016-04-15,,5.4,9.0,15.7,,,,,,,,,,,,,,,,,
470,2016-04-16,,6.9,12.1,23.5,,,,,,,,,,,,,,,,,
471,2016-04-17,,1.3,7.4,8.3,,,,,,,,,,,,,,,,,
472,2016-04-18,,1.3,5.2,4.5,,,,,,,,,,,,,,,,,
473,2016-04-19,,-0.1,11.1,0.0,,,,,,,,,,,,,,,,,
474,2016-04-20,,2.5,13.5,0.0,,,,,,,,,,,,,,,,,
475,2016-04-21,,3.5,17.6,0.0,,,,,,,,,,,,,,,,,
476,2016-04-22,,7.5,15.2,0.0,,,,,,,,,,,,,,,,,
477,2016-04-23,,-0.5,10.5,3.1,,,,,,,,,,,,,,,,,
478,2016-04-24,,-1.5,3.6,2.2,,,,,,,,,,,,,,,,,
479,2016-04-25,,-2.6,2.9,2.0,,,,,,,,,,,,,,,,,
480,2016-04-26,,-2.0,2.2,9.6,,,,,,,,,,,,,,,,,
481,2016-04-27,,-2.9,4.5,0.0,,,,,,,,,,,,,,,,,
482,2016-04-28,,-2.9,6.1,1.0,,,,,,,,,,,,,,,,,
483,2016-04-29,,-1.1,12.0,0.0,,,,,,,,,,,,,,,,,
484,2016-04-30,,2.2,13.6,16.8,,,,,,,,,,,,,,,,,
485,2016-05-01,,2.9,7.8,3.3,,,,,,,,,,,,,,,,,
486,2016-05-02,,3.9,13.9,0.0,,,,,,,,,,,,,,,,,
487,2016-05-03,,2.7,12.8,2.8,,,,,,,,,,,,,,,,,
488,2016-05-04,,0.5,11.3,0.0,,,,,,,,,,,,,,,,,
489,2016-05-05,,1.7,14.3,0.0,,,,,,,,,,,,,,,,,
490,2016-05-06,,5.0,18.8,0.0,,,,,,,,,,,,,,,,,
491,2016-05-07,,8.4,20.2,0.5,,,,,,,,,,,,,,,,,
492,2016-05-08,,7.9,19.8,1.6,,,,,,,,,,,,,,,,,
493,2016-05-09,,7.6,19.8,1.4,,,,,,,,,,,,,,,,,
494,2016-05-10,,10.1,17.7,0.2,,,,,,,,,,,,,,,,,
495,2016-05-11,,10.0,19.1,1.7,,,,,,,,,,,,,,,,,
496,2016-05-12,,8.5,11.9,31.2,,,,,,,,,,,,,,,,,
497,2016-05-13,,8.8,12.2,5.8,,,,,,,,,,,,,,,,,
498,2016-05-14,,2.3,11.3,10.5,,,,,,,,,,,,,,,,,
499,2016-05-15,,1.3,5.8,0.0,,,,,,,,,,,,,,,,,
500,2016-05-16,,1.8,6.7,2.8,,,,,,,,,,,,,,,,,
501,2016-05-17,,3.1,11.6,0.0,,,,,,,,,,,,,,,,,
502,2016-05-18,,3.7,16.1,4.5,,,,,,,,,,,,,,,,,
503,2016-05-19,,4.2,11.1,0.6,,,,,,,,,,,,,,,,,
504,2016-05-20,,3.3,16.8,0.0,,,,,,,,,,,,,,,,,
505,2016-05-21,,6.6,21.3,0.0,,,,,,,,,,,,,,,,,
506,2016-05-22,,9.8,25.0,1.4,,,,,,,,,,,,,,,,,
507,2016-05-23,,5.6,9.9,22.5,,,,,,,,,,,,,,,,,
508,2016-05-24,,5.8,8.5,0.1,,,,,,,,,,,,,,,,,
509,2016-05-25,,6.0,18.3,0.0,,,,,,,,,,,,,,,,,
510,2016-05-26,,7.8,20.8,0.0,,,,,,,,,,,,,,,,,
511,2016-05-27,,11.8,23.1,2.2,,,,,,,,,,,,,,,,,
512,2016-05-28,,12.2,21.5,7.0,,,,,,,,,,,,,,,,,
513,2016-05-29,,10.8,16.5,30.9,,,,,,,,,,,,,,,,,
514,2016-05-30,,8.8,15.5,0.2,,,,,,,,,,,,,,,,,
515,2016-05-31,,8.5,17.3,0.4,,,,,,,,,,,,,,,,,
516,2016-06-01,,9.5,17.2,2.3,,,,,,,,,,,,,,,,,
517,2016-06-02,,10.5,15.8,0.2,,,,,,,,,,,,,,,,,
518,2016-06-03,,10.4,16.7,3.3,,,,,,,,,,,,,,,,,
519,2016-06-04,,11.1,15.9,3.0,,,,,,,,,,,,,,,,,
520,2016-06-05,,11.6,18.1,3.1,,,,,,,,,,,,,,,,,
521,2016-06-06,,10.5,21.7,0.4,,,,,,,,,,,,,,,,,
522,2016-06-07,,12.2,23.5,2.7,,,,,,,,,,,,,,,,,
523,2016-06-08,,11.8,17.1,6.6,,,,,,,,,,,,,,,,,
524,2016-06-09,,9.0,17.5,0.0,,,,,,,,,,,,,,,,,
525,2016-06-10,,9.8,20.6,1.9,,,,,,,,,,,,,,,,,
526,2016-06-11,,10.8,17.7,19.0,,,,,,,,,,,,,,,,,
527,2016-06-12,,10.7,15.2,12.6,,,,,,,,,,,,,,,,,
528,2016-06-13,,9.3,14.3,7.9,,,,,,,,,,,,,,,,,
529,2016-06-14,,8.5,14.9,7.8,,,,,,,,,,,,,,,,,
530,2016-06-15,,6.6,16.4,2.3,,,,,,,,,,,,,,,,,
531,2016-06-16,,8.8,12.9,14.3,,,,,,,,,,,,,,,,,
532,2016-06-17,,8.1,14.9,0.6,,,,,,,,,,,,,,,,,
533,2016-06-18,,8.2,15.9,5.4,,,,,,,,,,,,,,,,,
534,2016-06-19,,7.0,14.2,4.1,,,,,,,,,,,,,,,,,
535,2016-06-20,,5.9,19.2,5.6,,,,,,,,,,,,,,,,,
536,2016-06-21,,9.8,20.1,0.0,,,,,,,,,,,,,,,,,
537,2016-06-22,,13.0,26.3,0.0,,,,,,,,,,,,,,,,,
538,2016-06-23,,15.6,29.3,0.0,,,,,,,,,,,,,,,,,
539,2016-06-24,,15.2,29.4,16.5,,,,,,,,,,,,,,,,,
540,2016-06-25,,11.0,22.3,20.9,,,,,,,,,,,,,,,,,
541,2016-06-26,,8.7,17.1,9.1,,,,,,,,,,,,,,,,,
542,2016-06-27,,7.8,18.4,0.0,,,,,,,,,,,,,,,,,
543,2016-06-28,,11.5,21.3,0.0,,,,,,,,,,,,,,,,,
544,2016-06-29,,14.2,22.3,2.7,,,,,,,,,,,,,,,,,
545,2016-06-30,,12.2,20.9,0.7,,,,,,,,,,,,,,,,,
546,2016-07-01,,12.2,23.5,2.9,,,,,,,,,,,,,,,,,
547,2016-07-02,,6.9,17.3,0.5,,,,,,,,,,,,,,,,,
548,2016-07-03,,7.8,16.9,0.0,,,,,,,,,,,,,,,,,
549,2016-07-04,,10.8,20.7,0.0,,,,,,,,,,,,,,,,,
550,2016-07-05,,11.7,21.8,0.0,,,,,,,,,,,,,,,,,
551,2016-07-06,,9.3,18.9,0.0,,,,,,,,,,,,,,,,,
552,2016-07-07,,8.6,22.3,0.0,,,,,,,,,,,,,,,,,
553,2016-07-08,,12.4,25.5,0.0,,,,,,,,,,,,,,,,,
554,2016-07-09,,14.3,23.5,0.0,,,,,,,,,,,,,,,,,
555,2016-07-10,,14.2,28.5,0.0,,,,,,,,,,,,,,,,,
556,2016-07-11,,15.4,27.2,4.6,,,,,,,,,,,,,,,,,
557,2016-07-12,,11.3,15.8,8.4,,,,,,,,,,,,,,,,,
558,2016-07-13,,7.9,14.9,4.1,,,,,,,,,,,,,,,,,
559,2016-07-14,,7.0,14.4,7.1,,,,,,,,,,,,,,,,,
560,2016-07-15,,7.0,13.9,0.0,,,,,,,,,,,,,,,,,
561,2016-07-16,,6.5,19.2,0.0,,,,,,,,,,,,,,,,,
562,2016-07-17,,10.1,23.8,0.0,,,,,,,,,,,,,,,,,
563,2016-07-18,,13.0,25.1,0.0,,,,,,,,,,,,,,,,,
564,2016-07-19,,15.4,27.0,0.0,,,,,,,,,,,,,,,,,
565,2016-07-20,,16.6,28.7,1.0,,,,,,,,,,,,,,,,,
566,2016-07-21,,14.9,25.1,0.0,,,,,,,,,,,,,,,,,
567,2016-07-22,,14.0,23.2,2.7,,,,,,,,,,,,,,,,,
568,2016-07-23,,13.4,22.4,5.2,,,,,,,,,,,,,,,,,
569,2016-07-24,,13.6,22.3,0.0,,,,,,,,,,,,,,,,,
570,2016-07-25,,15.0,23.2,14.9,,,,,,,,,,,,,,,,,
571,2016-07-26,,14.1,23.8,3.0,,,,,,,,,,,,,,,,,
572,2016-07-27,,13.4,22.7,0.0,,,,,,,,,,,,,,,,,
573,2016-07-28,,12.1,21.5,2.0,,,,,,,,,,,,,,,,,
574,2016-07-29,,12.7,22.7,0.0,,,,,,,,,,,,,,,,,
575,2016-07-30,,12.6,26.7,0.0,,,,,,,,,,,,,,,,,
576,2016-07-31,,11.3,18.3,13.6,,,,,,,,,,,,,,,,,
577,2016-08-01,,9.7,20.2,0.4,,,,,,,,,,,,,,,,,
578,2016-08-02,,12.3,19.5,3.1,,,,,,,,,,,,,,,,,
579,2016-08-03,,11.7,23.9,0.0,,,,,,,,,,,,,,,,,
580,2016-08-04,,12.4,25.4,12.0,,,,,,,,,,,,,,,,,
581,2016-08-05,,10.0,16.3,1.5,,,,,,,,,,,,,,,,,
582,2016-08-06,,9.1,19.1,0.0,,,,,,,,,,,,,,,,,
583,2016-08-07,,9.8,22.2,0.0,,,,,,,,,,,,,,,,,
584,2016-08-08,,12.2,24.3,0.0,,,,,,,,,,,,,,,,,
585,2016-08-09,,10.0,15.2,0.0,,,,,,,,,,,,,,,,,
586,2016-08-10,,5.4,15.6,0.8,,,,,,,,,,,,,,,,,
587,2016-08-11,,3.8,15.9,1.3,,,,,,,,,,,,,,,,,
588,2016-08-12,,8.8,17.5,0.5,,,,,,,,,,,,,,,,,
589,2016-08-13,,10.5,24.4,0.0,,,,,,,,,,,,,,,,,
590,2016-08-14,,13.2,25.8,0.0,,,,,,,,,,,,,,,,,
591,2016-08-15,,14.6,24.0,1.0,,,,,,,,,,,,,,,,,
592,2016-08-16,,13.0,25.2,0.0,,,,,,,,,,,,,,,,,
593,2016-08-17,,11.3,20.4,0.4,,,,,,,,,,,,,,,,,
594,2016-08-18,,12.2,20.7,2.1,,,,,,,,,,,,,,,,,
595,2016-08-19,,12.7,20.6,0.0,,,,,,,,,,,,,,,,,
596,2016-08-20,,10.2,19.6,13.9,,,,,,,,,,,,,,,,,
597,2016-08-21,,9.0,16.8,2.1,,,,,,,,,,,,,,,,,
598,2016-08-22,,7.8,18.8,0.0,,,,,,,,,,,,,,,,,
599,2016-08-23,,10.3,24.3,0.0,,,,,,,,,,,,,,,,,
600,2016-08-24,,14.0,26.3,0.0,,,,,,,,,,,,,,,,,
601,2016-08-25,,13.5,27.7,0.0,,,,,,,,,,,,,,,,,
602,2016-08-26,,16.8,30.1,0.0,,,,,,,,,,,,,,,,,
603,2016-08-27,,18.0,29.3,0.0,,,,,,,,,,,,,,,,,
604,2016-08-28,,18.5,29.0,0.0,,,,,,,,,,,,,,,,,
605,2016-08-29,,13.7,20.6,0.9,,,,,,,,,,,,,,,,,
606,2016-08-30,,12.7,21.9,0.0,,,,,,,,,,,,,,,,,
607,2016-08-31,,12.1,24.4,0.0,,,,,,,,,,,,,,,,,
608,2016-09-01,,13.1,22.8,0.0,,,,,,,,,,,,,,,,,
609,2016-09-02,,11.8,24.0,0.0,,,,,,,,,,,,,,,,,
610,2016-09-03,,12.6,23.0,0.0,,,,,,,,,,,,,,,,,
611,2016-09-04,,12.9,21.9,1.2,,,,,,,,,,,,,,,,,
612,2016-09-05,,10.8,15.9,0.0,,,,,,,,,,,,,,,,,
613,2016-09-06,,9.1,20.1,0.0,,,,,,,,,,,,,,,,,
614,2016-09-07,,10.4,20.6,0.0,,,,,,,,,,,,,,,,,
615,2016-09-08,,12.3,26.7,0.0,,,,,,,,,,,,,,,,,
616,2016-09-09,,13.4,24.7,0.0,,,,,,,,,,,,,,,,,
617,2016-09-10,,14.3,25.3,0.0,,,,,,,,,,,,,,,,,
618,2016-09-11,,13.8,24.9,0.0,,,,,,,,,,,,,,,,,
619,2016-09-12,,14.0,27.4,0.0,,,,,,,,,,,,,,,,,
620,2016-09-13,,14.7,26.9,0.0,,,,,,,,,,,,,,,,,
621,2016-09-14,,13.6,26.5,0.0,,,,,,,,,,,,,,,,,
622,2016-09-15,,12.4,23.5,0.0,,,,,,,,,,,,,,,,,
623,2016-09-16,,10.9,16.2,0.0,,,,,,,,,,,,,,,,,
624,2016-09-17,,10.0,17.7,11.8,,,,,,,,,,,,,,,,,
625,2016-09-18,,10.4,12.0,11.0,,,,,,,,,,,,,,,,,
626,2016-09-19,,6.4,14.3,0.0,,,,,,,,,,,,,,,,,
627,2016-09-20,,6.5,12.6,0.0,,,,,,,,,,,,,,,,,
628,2016-09-21,,5.8,13.9,0.0,,,,,,,,,,,,,,,,,
629,2016-09-22,,5.2,16.9,0.0,,,,,,,,,,,,,,,,,
630,2016-09-23,,7.2,16.8,0.0,,,,,,,,,,,,,,,,,
631,2016-09-24,,7.3,18.2,0.0,,,,,,,,,,,,,,,,,
632,2016-09-25,,8.1,21.0,0.4,,,,,,,,,,,,,,,,,
633,2016-09-26,,11.5,18.0,3.9,,,,,,,,,,,,,,,,,
634,2016-09-27,,9.4,17.3,0.1,,,,,,,,,,,,,,,,,
635,2016-09-28,,8.7,19.8,0.0,,,,,,,,,,,,,,,,,
636,2016-09-29,,10.0,21.4,,,,,,,,,,,,,,,,,,
637,2016-09-30,,10.9,20.6,0.0,,,,,,,,,,,,,,,,,
638,2016-10-01,,10.3,18.8,0.6,,,,,,,,,,,,,,,,,
639,2016-10-02,,5.7,13.5,0.5,,,,,,,,,,,,,,,,,
640,2016-10-03,,5.7,13.3,0.8,,,,,,,,,,,,,,,,,
641,2016-10-04,,3.5,11.7,0.0,,,,,,,,,,,,,,,,,
642,2016-10-05,,1.6,8.6,0.0,,,,,,,,,,,,,,,,,
643,2016-10-06,,1.7,5.9,0.1,,,,,,,,,,,,,,,,,
644,2016-10-07,,4.5,9.3,0.1,,,,,,,,,,,,,,,,,
645,2016-10-08,,3.8,8.4,0.0,,,,,,,,,,,,,,,,,
646,2016-10-09,,1.6,7.5,2.8,,,,,,,,,,,,,,,,,
647,2016-10-10,,-0.5,6.3,1.1,,,,,,,,,,,,,,,,,
648,2016-10-11,,0.9,7.0,0.1,,,,,,,,,,,,,,,,,
649,2016-10-12,,-1.7,7.5,0.0,,,,,,,,,,,,,,,,,
650,2016-10-13,,1.1,6.3,0.0,,,,,,,,,,,,,,,,,
651,2016-10-14,,2.4,10.6,0.0,,,,,,,,,,,,,,,,,
652,2016-10-15,,6.1,14.5,2.8,,,,,,,,,,,,,,,,,
653,2016-10-16,,5.8,16.0,0.0,,,,,,,,,,,,,,,,,
654,2016-10-17,,7.0,16.1,8.9,,,,,,,,,,,,,,,,,
655,2016-10-18,,6.5,11.4,4.3,,,,,,,,,,,,,,,,,
656,2016-10-19,,3.4,8.6,0.4,,,,,,,,,,,,,,,,,
657,2016-10-20,,1.9,9.1,1.9,,,,,,,,,,,,,,,,,
658,2016-10-21,,1.5,5.4,0.0,,,,,,,,,,,,,,,,,
659,2016-10-22,,0.3,7.7,0.0,,,,,,,,,,,,,,,,,
660,2016-10-23,,0.4,8.7,8.9,,,,,,,,,,,,,,,,,
661,2016-10-24,,8.2,17.1,10.5,,,,,,,,,,,,,,,,,
662,2016-10-25,,8.5,11.8,3.3,,,,,,,,,,,,,,,,,
663,2016-10-26,,4.7,10.0,0.0,,,,,,,,,,,,,,,,,
664,2016-10-27,,2.6,11.1,0.0,,,,,,,,,,,,,,,,,
665,2016-10-28,,1.9,14.3,0.0,,,,,,,,,,,,,,,,,
666,2016-10-29,,3.3,9.4,0.0,,,,,,,,,,,,,,,,,
667,2016-10-30,,2.8,13.6,0.0,,,,,,,,,,,,,,,,,
668,2016-10-31,,3.3,11.6,0.0,,,,,,,,,,,,,,,,,
669,2016-11-01,,2.1,16.3,0.0,,,,,,,,,,,,,,,,,
670,2016-11-02,,-0.1,7.8,0.6,,,,,,,,,,,,,,,,,
671,2016-11-03,,-2.6,5.6,0.0,,,,,,,,,,,,,,,,,
672,2016-11-04,,-2.7,8.7,0.4,,,,,,,,,,,,,,,,,
673,2016-11-05,,3.5,10.3,9.8,,,,,,,,,,,,,,,,,
674,2016-11-06,,-0.5,3.5,3.1,,,,,,,,,,,,,,,,,
675,2016-11-07,,-4.8,2.9,1.1,,,,,,,,,,,,,,,,,
676,2016-11-08,,-5.7,0.6,0.1,,,,,,,,,,,,,,,,,
677,2016-11-09,,-3.2,1.7,11.0,,,,,,,,,,,,,,,,,
678,2016-11-10,,0.2,2.7,7.4,,,,,,,,,,,,,,,,,
679,2016-11-11,,-0.8,2.2,6.6,,,,,,,,,,,,,,,,,
680,2016-11-12,,-3.0,2.5,0.1,,,,,,,,,,,,,,,,,
681,2016-11-13,,-3.9,0.0,0.0,,,,,,,,,,,,,,,,,
682,2016-11-14,,-5.3,-3.6,0.0,,,,,,,,,,,,,,,,,
683,2016-11-15,,-4.6,4.5,7.1,,,,,,,,,,,,,,,,,
684,2016-11-16,,4.1,8.0,5.3,,,,,,,,,,,,,,,,,
685,2016-11-17,,4.4,7.6,1.5,,,,,,,,,,,,,,,,,
686,2016-11-18,,2.7,9.1,6.9,,,,,,,,,,,,,,,,,
687,2016-11-19,,-1.0,4.0,2.6,,,,,,,,,,,,,,,,,
688,2016-11-20,,-0.3,10.5,0.0,,,,,,,,,,,,,,,,,
689,2016-11-21,,4.8,13.6,0.0,,,,,,,,,,,,,,,,,
690,2016-11-22,,5.5,12.9,0.0,,,,,,,,,,,,,,,,,
691,2016-11-23,,5.2,12.4,0.0,,,,,,,,,,,,,,,,,
692,2016-11-24,,2.0,8.2,0.0,,,,,,,,,,,,,,,,,
693,2016-11-25,,1.9,2.7,0.0,,,,,,,,,,,,,,,,,
694,2016-11-26,,1.8,4.7,0.5,,,,,,,,,,,,,,,,,
695,2016-11-27,,-0.5,4.6,0.8,,,,,,,,,,,,,,,,,
696,2016-11-28,,-5.9,-0.5,0.0,,,,,,,,,,,,,,,,,
697,2016-11-29,,-6.9,-1.1,0.0,,,,,,,,,,,,,,,,,
698,2016-11-30,,-7.1,6.1,0.0,,,,,,,,,,,,,,,,,
699,2016-12-01,,-2.7,6.7,0.0,,,,,,,,,,,,,,,,,
700,2016-12-02,,-2.4,2.8,0.1,,,,,,,,,,,,,,,,,
701,2016-12-03,,-5.2,2.1,0.0,,,,,,,,,,,,,,,,,
702,2016-12-04,,-6.0,-1.6,0.0,,,,,,,,,,,,,,,,,
703,2016-12-05,,-7.3,7.4,0.0,,,,,,,,,,,,,,,,,
704,2016-12-06,,-0.2,8.6,0.0,,,,,,,,,,,,,,,,,
