,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
267,2016-04-09,9.1,6.2,12.3,,,,19.1,39.2,1009.4,628.0,,,,,,,,,,,
268,2016-04-10,9.9,8.0,13.9,,,,31.7,50.8,1013.3,362.0,,,,,,,,,,,
269,2016-04-11,9.0,5.6,12.1,,,,36.7,53.6,1016.2,757.0,,,,,,,,,,,
270,2016-04-12,9.7,7.2,12.7,,,,26.3,45.7,1010.4,251.0,,,,,,,,,,,
271,2016-04-13,8.2,7.7,10.1,,,,20.5,34.9,1008.0,0.0,,,,,,,,,,,
272,2016-04-14,8.2,5.2,12.0,,,,9.7,33.5,1011.0,224.0,,,,,,,,,,,
273,2016-04-15,9.2,8.3,10.2,,,,15.8,32.0,1001.6,55.0,,,,,,,,,,,
274,2016-04-16,8.2,5.7,10.6,,,,36.4,82.1,998.0,173.0,,,,,,,,,,,
275,2016-04-17,7.0,5.6,7.7,,,,34.9,48.6,1009.6,619.0,,,,,,,,,,,
276,2016-04-18,8.0,6.0,9.5,,,,43.6,70.9,1016.6,21.0,,,,,,,,,,,
277,2016-04-19,8.0,7.3,8.6,,,,46.8,67.7,1022.5,526.0,,,,,,,,,,,
278,2016-04-20,7.2,6.7,7.8,,,,29.9,50.4,1030.1,313.0,,,,,,,,,,,
279,2016-04-21,7.3,6.5,8.0,,,,17.6,38.9,1026.2,817.0,,,,,,,,,,,
280,2016-04-22,7.1,5.5,7.8,,,,31.3,47.5,1019.9,243.0,,,,,,,,,,,
281,2016-04-23,5.8,3.5,6.7,,,,37.8,58.7,1012.7,471.0,,,,,,,,,,,
282,2016-04-24,4.7,2.3,6.4,,,,27.4,68.4,1009.9,527.0,,,,,,,,,,,
283,2016-04-25,3.7,0.7,6.2,,,,33.8,53.6,1002.6,85.0,,,,,,,,,,,
284,2016-04-26,4.0,1.8,7.6,,,,19.1,51.8,994.7,338.0,,,,,,,,,,,
285,2016-04-27,4.8,2.2,6.6,,,,28.8,78.1,1000.5,142.0,,,,,,,,,,,
286,2016-04-28,5.8,2.5,7.3,,,,27.4,56.9,1011.3,529.0,,,,,,,,,,,
287,2016-04-29,6.4,4.6,9.0,,,,38.2,85.0,1011.8,22.0,,,,,,,,,,,
288,2016-04-30,7.6,6.4,8.7,,,,23.8,51.8,1018.7,634.0,,,,,,,,,,,
289,2016-05-01,7.7,7.2,8.3,,,,18.0,32.4,1027.3,699.0,,,,,,,,,,,
290,2016-05-02,11.4,7.7,16.7,,,,9.7,23.8,1022.5,689.0,,,,,,,,,,,
291,2016-05-03,9.2,8.1,12.5,,,,28.8,56.5,1020.7,506.0,,,,,,,,,,,
292,2016-05-04,9.3,8.0,11.8,,,,10.8,26.6,1029.0,873.0,,,,,,,,,,,
293,2016-05-05,12.2,9.4,16.1,,,,23.4,45.0,1026.3,869.0,,,,,,,,,,,
294,2016-05-06,15.8,10.2,22.5,,,,31.3,42.8,1016.8,828.0,,,,,,,,,,,
295,2016-05-07,18.4,13.2,24.2,,,,32.0,42.8,1013.6,870.0,,,,,,,,,,,
296,2016-05-08,18.1,14.3,22.5,,,,,,1016.4,876.0,,,,,,,,,,,
297,2016-05-09,17.9,14.2,22.4,,,,,,1017.6,871.0,,,,,,,,,,,
298,2016-05-10,17.8,14.4,22.4,,,,,,1013.1,830.0,,,,,,,,,,,
299,2016-05-11,17.3,13.2,21.7,,,,,,1008.8,840.0,,,,,,,,,,,
300,2016-05-12,14.8,12.2,18.3,,,,,,1005.5,836.0,,,,,,,,,,,
301,2016-05-13,11.0,8.3,13.6,,,,,,1005.8,820.0,,,,,,,,,,,
302,2016-05-14,8.1,6.4,9.4,,,,,,1008.6,424.0,,,,,,,,,,,
303,2016-05-15,8.9,5.7,9.7,,,,,,1014.1,508.0,,,,,,,,,,,
304,2016-05-16,8.8,7.4,9.8,,,,,,1016.6,340.0,,,,,,,,,,,
305,2016-05-17,9.5,7.5,10.7,,,,,,1014.4,305.0,,,,,,,,,,,
306,2016-05-18,12.3,9.5,14.6,,,,,,1008.7,384.0,,,,,,,,,,,
307,2016-05-19,14.2,,,,,,,,1009.5,,,,,,,,,,,,
308,2016-05-20,12.8,12.2,14.2,,,,,,1014.2,11.0,,,,,,,,,,,
309,2016-05-21,16.0,12.6,21.3,,,,21.2,,1013.0,225.0,,,,,,,,,,,
310,2016-05-22,15.6,12.5,22.2,,,,28.4,50.0,1007.2,287.0,,,,,,,,,,,
311,2016-05-23,12.2,10.7,13.9,,,,32.8,59.8,1009.8,17.0,,,,,,,,,,,
312,2016-05-24,10.7,9.9,11.4,,,,27.7,49.3,1013.5,0.0,,,,,,,,,,,
313,2016-05-25,11.5,10.7,12.2,,,,12.6,26.6,1014.6,0.0,,,,,,,,,,,
314,2016-05-26,11.7,11.2,12.0,,,,16.2,29.9,1017.1,56.0,,,,,,,,,,,
315,2016-05-27,13.1,11.4,15.4,,,,15.5,32.0,1017.6,340.0,,,,,,,,,,,
316,2016-05-28,15.6,13.2,18.1,,,,23.0,41.0,1015.2,474.0,,,,,,,,,,,
317,2016-05-29,14.2,12.0,16.4,,,,33.8,58.7,1010.4,4.0,,,,,,,,,,,
318,2016-05-30,17.2,14.0,22.0,,,,35.6,54.0,1006.1,742.0,,,,,,,,,,,
319,2016-05-31,17.0,15.1,20.8,,,,23.8,44.6,1011.1,265.0,,,,,,,,,,,
320,2016-06-01,17.5,15.0,21.5,,,,36.0,53.6,1013.4,265.0,,,,,,,,,,,
321,2016-06-02,17.5,14.4,22.6,,,,24.5,41.4,1012.0,489.0,,,,,,,,,,,
322,2016-06-03,19.4,16.6,23.8,,,,25.2,40.0,1013.0,794.0,,,,,,,,,,,
323,2016-06-04,18.4,16.1,21.6,,,,27.0,42.5,1014.5,938.0,,,,,,,,,,,
324,2016-06-05,15.0,13.1,16.3,,,,22.0,33.1,1018.2,661.0,,,,,,,,,,,
325,2016-06-06,13.8,13.0,15.0,,,,11.2,20.5,1021.7,34.0,,,,,,,,,,,
326,2016-06-07,14.1,12.8,15.0,,,,13.7,33.8,1022.1,629.0,,,,,,,,,,,
327,2016-06-08,13.2,12.0,14.2,,,,31.3,48.6,1019.8,358.0,,,,,,,,,,,
328,2016-06-09,13.2,11.8,14.2,,,,28.1,42.8,1017.8,354.0,,,,,,,,,,,
329,2016-06-10,12.5,11.7,13.0,,,,29.2,45.0,1013.1,493.0,,,,,,,,,,,
330,2016-06-11,14.8,12.5,16.7,,,,16.2,46.1,1012.0,225.0,,,,,,,,,,,
331,2016-06-12,13.3,12.1,14.5,,,,29.2,45.7,1009.0,4.0,,,,,,,,,,,
332,2016-06-13,14.7,12.9,17.0,,,,23.8,38.9,1001.0,43.0,,,,,,,,,,,
333,2016-06-14,15.2,14.2,16.2,,,,12.2,27.4,997.5,260.0,,,,,,,,,,,
334,2016-06-15,15.5,13.8,19.7,,,,11.9,45.7,999.0,522.0,,,,,,,,,,,
335,2016-06-16,15.3,14.3,16.4,,,,11.5,21.2,1002.2,548.0,,,,,,,,,,,
336,2016-06-17,15.2,14.0,16.0,,,,22.7,36.0,1004.6,434.0,,,,,,,,,,,
337,2016-06-18,14.4,13.9,14.9,,,,25.6,42.5,1013.1,362.0,,,,,,,,,,,
338,2016-06-19,13.5,12.7,14.3,,,,25.6,44.6,1021.2,264.0,,,,,,,,,,,
339,2016-06-20,15.4,14.2,17.8,,,,39.6,63.4,1015.0,234.0,,,,,,,,,,,
340,2016-06-21,16.1,13.0,19.4,,,,15.8,42.1,1017.1,553.0,,,,,,,,,,,
341,2016-06-22,18.0,16.8,20.3,,,,15.8,34.6,1021.2,682.0,,,,,,,,,,,
342,2016-06-23,20.1,18.1,24.0,,,,22.7,44.3,1018.2,472.0,,,,,,,,,,,
343,2016-06-24,17.7,13.8,20.5,,,,24.1,51.8,1016.3,73.0,,,,,,,,,,,
344,2016-06-25,15.2,13.9,16.5,,,,26.3,58.0,1014.3,12.0,,,,,,,,,,,
345,2016-06-26,15.0,13.8,17.0,,,,27.4,55.4,1014.1,466.0,,,,,,,,,,,
346,2016-06-27,15.0,13.3,17.1,,,,33.8,61.6,1014.7,230.0,,,,,,,,,,,
347,2016-06-28,16.3,14.2,19.8,,,,19.8,48.2,1015.7,499.0,,,,,,,,,,,
348,2016-06-29,16.0,14.6,17.8,,,,27.0,63.4,1008.8,491.0,,,,,,,,,,,
349,2016-06-30,15.7,14.5,17.2,,,,26.3,55.4,1009.4,64.0,,,,,,,,,,,
350,2016-07-01,16.8,15.3,18.4,,,,32.8,54.7,1008.9,48.0,,,,,,,,,,,
351,2016-07-02,15.1,12.8,16.6,,,,35.6,64.4,1010.1,472.0,,,,,,,,,,,
352,2016-07-03,14.5,,,,,,32.8,,1016.4,,,,,,,,,,,,
353,2016-07-04,16.1,14.3,21.5,,,,15.5,36.4,1018.7,561.0,,,,,,,,,,,
354,2016-07-05,16.1,13.2,18.0,,,,42.1,102.2,1010.5,137.0,,,,,,,,,,,
355,2016-07-06,14.7,11.8,15.3,,,,50.0,80.3,1016.6,642.0,,,,,,,,,,,
356,2016-07-07,16.3,14.3,18.3,,,,21.2,44.3,1018.9,375.0,,,,,,,,,,,
357,2016-07-08,16.7,15.7,18.5,,,,31.3,81.0,1012.4,165.0,,,,,,,,,,,
358,2016-07-09,16.5,15.5,17.3,,,,30.2,53.3,1015.3,537.0,,,,,,,,,,,
359,2016-07-10,19.1,17.2,23.2,,,,25.2,42.1,1009.0,449.0,,,,,,,,,,,
360,2016-07-11,18.1,16.9,19.2,,,,41.8,67.3,1005.9,238.0,,,,,,,,,,,
361,2016-07-12,16.6,15.9,17.6,,,,31.7,53.6,1009.5,542.0,,,,,,,,,,,
362,2016-07-13,15.5,14.2,16.0,,,,16.9,37.4,1012.8,425.0,,,,,,,,,,,
363,2016-07-14,15.0,13.3,15.8,,,,42.5,73.1,1015.9,187.0,,,,,,,,,,,
364,2016-07-15,15.3,13.1,16.1,,,,41.4,73.1,1021.1,385.0,,,,,,,,,,,
365,2016-07-16,16.6,14.9,18.1,,,,32.0,46.4,1020.7,0.0,,,,,,,,,,,
366,2016-07-17,16.8,16.3,17.3,,,,24.8,44.3,1019.0,338.0,,,,,,,,,,,
367,2016-07-18,17.2,16.3,18.1,,,,26.6,38.9,1020.0,632.0,,,,,,,,,,,
368,2016-07-19,18.8,17.4,22.5,,,,16.2,25.2,1021.2,793.0,,,,,,,,,,,
369,2016-07-20,23.1,18.6,28.4,,,,26.3,68.0,1015.4,849.0,,,,,,,,,,,
370,2016-07-21,20.2,18.6,23.8,,,,16.2,31.3,1013.7,867.0,,,,,,,,,,,
371,2016-07-22,17.9,17.2,18.7,,,,15.5,25.9,1017.1,46.0,,,,,,,,,,,
372,2016-07-23,18.1,17.3,19.1,,,,11.2,22.0,1018.8,78.0,,,,,,,,,,,
373,2016-07-24,18.1,16.7,20.0,,,,13.3,22.7,1018.9,439.0,,,,,,,,,,,
374,2016-07-25,19.3,17.5,21.3,,,,14.0,38.9,1017.6,170.0,,,,,,,,,,,
375,2016-07-26,18.1,17.1,19.1,,,,12.2,28.4,1019.8,416.0,,,,,,,,,,,
376,2016-07-27,19.0,17.3,21.2,,,,20.2,49.3,1015.0,153.0,,,,,,,,,,,
377,2016-07-28,18.5,16.7,23.0,,,,16.2,32.0,1013.7,601.0,,,,,,,,,,,
378,2016-07-29,18.1,17.2,20.4,,,,20.5,44.3,1009.6,206.0,,,,,,,,,,,
379,2016-07-30,17.4,16.4,18.0,,,,23.4,41.0,1010.8,585.0,,,,,,,,,,,
380,2016-07-31,17.2,14.8,18.0,,,,13.7,54.7,1012.7,285.0,,,,,,,,,,,
381,2016-08-01,16.5,14.2,17.5,,,,29.2,66.6,1015.5,422.0,,,,,,,,,,,
382,2016-08-02,17.5,15.0,20.1,,,,18.4,34.6,1013.3,746.0,,,,,,,,,,,
383,2016-08-03,18.6,16.3,20.6,,,,33.1,56.2,1006.4,68.0,,,,,,,,,,,
384,2016-08-04,17.7,16.3,19.1,,,,38.5,61.6,1007.2,438.0,,,,,,,,,,,
385,2016-08-05,17.3,15.9,18.1,,,,34.6,51.8,1014.8,687.0,,,,,,,,,,,
386,2016-08-06,17.3,16.1,18.2,,,,31.7,59.4,1022.5,626.0,,,,,,,,,,,
387,2016-08-07,18.3,15.0,21.3,,,,36.7,59.0,1021.2,200.0,,,,,,,,,,,
388,2016-08-08,17.0,14.3,19.2,,,,47.9,76.0,1015.0,199.0,,,,,,,,,,,
389,2016-08-09,14.5,12.2,16.2,,,,39.2,78.8,1017.9,292.0,,,,,,,,,,,
390,2016-08-10,13.9,11.5,15.3,,,,35.6,70.9,1018.5,468.0,,,,,,,,,,,
391,2016-08-11,13.5,11.0,15.3,,,,35.6,58.3,1017.3,0.0,,,,,,,,,,,
392,2016-08-12,17.0,14.7,18.2,,,,32.0,63.4,1017.9,95.0,,,,,,,,,,,
393,2016-08-13,16.9,15.9,18.0,,,,37.4,65.9,1018.1,24.0,,,,,,,,,,,
394,2016-08-14,16.7,15.7,17.8,,,,24.1,41.0,1022.3,469.0,,,,,,,,,,,
395,2016-08-15,16.3,15.8,16.7,,,,15.5,25.2,1024.4,564.0,,,,,,,,,,,
396,2016-08-16,16.6,15.5,18.2,,,,13.7,28.4,1020.5,627.0,,,,,,,,,,,
397,2016-08-17,17.1,15.6,20.7,,,,14.0,23.4,1016.3,824.0,,,,,,,,,,,
398,2016-08-18,16.9,15.7,18.2,,,,16.2,32.0,1011.5,695.0,,,,,,,,,,,
399,2016-08-19,18.8,16.7,21.9,,,,14.4,33.8,1010.4,716.0,,,,,,,,,,,
400,2016-08-20,18.0,14.9,19.9,,,,24.5,52.6,1009.7,248.0,,,,,,,,,,,
401,2016-08-21,17.2,15.4,19.0,,,,34.6,54.0,1013.1,362.0,,,,,,,,,,,
402,2016-08-22,17.1,15.6,18.7,,,,33.5,49.7,1020.7,24.0,,,,,,,,,,,
403,2016-08-23,18.9,17.7,23.0,,,,18.0,42.5,1025.3,543.0,,,,,,,,,,,
404,2016-08-24,23.0,18.7,28.3,,,,25.6,36.0,1022.4,808.0,,,,,,,,,,,
405,2016-08-25,24.6,20.0,30.2,,,,25.6,38.5,1016.5,819.0,,,,,,,,,,,
406,2016-08-26,20.2,18.1,23.7,,,,24.8,45.7,1015.9,654.0,,,,,,,,,,,
407,2016-08-27,19.0,17.9,21.1,,,,21.2,88.2,1019.6,740.0,,,,,,,,,,,
408,2016-08-28,19.7,17.8,23.0,,,,33.8,69.1,1011.3,328.0,,,,,,,,,,,
409,2016-08-29,17.4,16.5,18.8,,,,36.7,57.2,1016.7,454.0,,,,,,,,,,,
410,2016-08-30,17.7,15.5,19.2,,,,22.0,38.5,1024.5,767.0,,,,,,,,,,,
411,2016-08-31,19.7,17.4,23.5,,,,15.1,31.0,1020.4,752.0,,,,,,,,,,,
412,2016-09-01,18.0,16.9,19.4,,,,24.1,37.4,1020.1,506.0,,,,,,,,,,,
413,2016-09-02,17.7,15.8,20.0,,,,29.9,52.9,1017.7,94.0,,,,,,,,,,,
414,2016-09-03,17.5,16.1,18.7,,,,23.4,43.6,1014.5,321.0,,,,,,,,,,,
415,2016-09-04,17.4,15.5,19.1,,,,32.4,62.3,1006.8,57.0,,,,,,,,,,,
416,2016-09-05,17.5,16.2,18.6,,,,17.6,44.6,1017.5,523.0,,,,,,,,,,,
417,2016-09-06,19.3,16.1,22.5,,,,18.7,28.1,1025.2,725.0,,,,,,,,,,,
418,2016-09-07,20.5,18.0,24.2,,,,15.1,28.1,1021.0,705.0,,,,,,,,,,,
419,2016-09-08,21.0,17.6,26.0,,,,21.6,37.8,1011.9,676.0,,,,,,,,,,,
420,2016-09-09,19.4,18.1,22.6,,,,18.4,35.6,1016.3,746.0,,,,,,,,,,,
421,2016-09-10,20.4,18.0,25.0,,,,10.8,27.4,1015.5,655.0,,,,,,,,,,,
422,2016-09-11,18.5,17.7,20.6,,,,18.4,36.0,1017.3,221.0,,,,,,,,,,,
423,2016-09-12,21.7,18.2,26.4,,,,19.8,33.1,1017.4,723.0,,,,,,,,,,,
424,2016-09-13,24.2,20.8,29.6,,,,27.7,38.9,1015.6,696.0,,,,,,,,,,,
425,2016-09-14,22.7,19.7,27.5,,,,32.8,43.2,1015.5,699.0,,,,,,,,,,,
426,2016-09-15,21.5,18.6,24.9,,,,34.9,47.5,1014.0,733.0,,,,,,,,,,,
427,2016-09-16,18.7,17.1,19.8,,,,18.4,38.5,1011.8,170.0,,,,,,,,,,,
428,2016-09-17,18.9,17.1,20.8,,,,24.5,45.7,1016.1,273.0,,,,,,,,,,,
429,2016-09-18,16.8,15.7,18.8,,,,31.3,47.5,1018.7,424.0,,,,,,,,,,,
430,2016-09-19,16.6,15.8,18.5,,,,19.8,36.7,1019.9,482.0,,,,,,,,,,,
431,2016-09-20,16.5,15.0,19.6,,,,15.5,25.6,1020.4,205.0,,,,,,,,,,,
432,2016-09-21,17.4,16.3,18.8,,,,11.9,25.9,1020.7,472.0,,,,,,,,,,,
433,2016-09-22,17.5,15.2,19.6,,,,15.1,28.8,1020.6,497.0,,,,,,,,,,,
434,2016-09-23,17.0,15.1,18.0,,,,25.9,44.6,1021.9,379.0,,,,,,,,,,,
435,2016-09-24,16.8,14.2,20.0,,,,22.3,37.1,1022.4,571.0,,,,,,,,,,,
436,2016-09-25,18.5,15.9,22.6,,,,30.2,46.1,1017.2,670.0,,,,,,,,,,,
437,2016-09-26,17.7,16.3,19.9,,,,10.8,29.5,1022.5,553.0,,,,,,,,,,,
438,2016-09-27,17.6,15.9,20.1,,,,19.8,59.8,1024.1,638.0,,,,,,,,,,,
439,2016-09-28,17.5,16.4,18.5,,,,52.2,77.0,1017.8,217.0,,,,,,,,,,,
440,2016-09-29,16.6,12.5,17.7,,,,53.3,91.1,1009.6,2.0,,,,,,,,,,,
441,2016-09-30,15.1,12.8,17.0,,,,40.0,67.7,1010.1,342.0,,,,,,,,,,,
442,2016-10-01,14.4,12.7,15.9,,,,21.2,42.5,1008.4,214.0,,,,,,,,,,,
443,2016-10-02,13.0,10.8,14.3,,,,24.5,47.9,1008.9,411.0,,,,,,,,,,,
444,2016-10-03,14.2,12.6,15.4,,,,34.2,58.7,1023.7,181.0,,,,,,,,,,,
445,2016-10-04,13.4,11.9,15.5,,,,39.6,60.1,1036.4,596.0,,,,,,,,,,,
446,2016-10-05,11.2,9.8,12.7,,,,37.4,53.6,1035.8,559.0,,,,,,,,,,,
447,2016-10-06,11.0,9.7,12.2,,,,41.4,56.9,1027.1,14.0,,,,,,,,,,,
448,2016-10-07,11.7,10.8,12.8,,,,33.1,50.0,1023.8,0.0,,,,,,,,,,,
449,2016-10-08,11.3,10.2,12.5,,,,28.4,45.0,1025.4,287.0,,,,,,,,,,,
450,2016-10-09,10.1,9.1,11.0,,,,20.5,39.6,1024.9,0.0,,,,,,,,,,,
451,2016-10-10,10.6,9.6,12.0,,,,14.0,46.1,1024.4,115.0,,,,,,,,,,,
452,2016-10-11,10.5,9.7,11.3,,,,43.9,62.3,1022.7,24.0,,,,,,,,,,,
453,2016-10-12,10.0,8.9,11.1,,,,39.6,68.4,1023.5,161.0,,,,,,,,,,,
454,2016-10-13,8.8,7.5,10.1,,,,36.7,60.8,1021.6,12.0,,,,,,,,,,,
455,2016-10-14,8.5,6.8,10.4,,,,46.4,63.7,1013.6,134.0,,,,,,,,,,,
456,2016-10-15,9.9,7.8,12.6,,,,34.6,65.2,1011.8,7.0,,,,,,,,,,,
457,2016-10-16,11.5,8.7,15.2,,,,24.1,44.6,1020.7,345.0,,,,,,,,,,,
458,2016-10-17,12.4,10.6,14.4,,,,24.8,44.6,1020.1,96.0,,,,,,,,,,,
459,2016-10-18,11.0,7.8,12.9,,,,29.9,64.1,1016.2,110.0,,,,,,,,,,,
460,2016-10-19,9.0,7.8,10.4,,,,14.8,39.2,1012.6,189.0,,,,,,,,,,,
461,2016-10-20,9.7,9.1,10.9,,,,22.0,44.6,1013.8,91.0,,,,,,,,,,,
462,2016-10-21,9.7,8.5,10.5,,,,29.9,47.2,1013.6,0.0,,,,,,,,,,,
463,2016-10-22,8.6,6.8,9.8,,,,22.7,38.5,1014.4,18.0,,,,,,,,,,,
464,2016-10-23,8.2,7.0,9.8,,,,20.5,34.9,1014.3,0.0,,,,,,,,,,,
465,2016-10-24,8.1,6.8,9.8,,,,29.9,43.6,1017.0,73.0,,,,,,,,,,,
466,2016-10-25,9.0,8.6,9.5,,,,16.6,32.0,1023.5,501.0,,,,,,,,,,,
467,2016-10-26,8.3,5.7,11.1,,,,22.3,50.4,1027.4,121.0,,,,,,,,,,,
468,2016-10-27,12.2,10.9,13.5,,,,37.4,57.2,1027.1,232.0,,,,,,,,,,,
469,2016-10-28,12.9,,,,,,43.6,,1027.1,,,,,,,,,,,,
470,2016-10-29,12.5,12.1,12.9,,,,37.4,54.7,1031.1,195.0,,,,,,,,,,,
471,2016-10-30,11.9,10.4,12.7,,,,16.9,40.7,1029.8,18.0,,,,,,,,,,,
472,2016-10-31,12.1,11.5,13.4,,,,21.2,33.5,1027.1,0.0,,,,,,,,,,,
473,2016-11-01,11.2,9.1,13.5,,,,37.8,71.6,1017.6,7.0,,,,,,,,,,,
474,2016-11-02,9.1,5.7,11.1,,,,42.8,91.4,1013.3,119.0,,,,,,,,,,,
475,2016-11-03,7.7,6.0,9.0,,,,23.8,51.5,1018.0,203.0,,,,,,,,,,,
476,2016-11-04,8.3,7.3,9.3,,,,43.6,64.1,1008.7,75.0,,,,,,,,,,,
477,2016-11-05,7.3,5.5,9.5,,,,33.5,51.8,997.6,86.0,,,,,,,,,,,
478,2016-11-06,6.7,4.9,8.7,,,,36.4,62.6,996.0,44.0,,,,,,,,,,,
479,2016-11-07,4.0,2.8,5.5,,,,38.5,60.5,1008.3,75.0,,,,,,,,,,,
480,2016-11-08,2.2,0.9,3.4,,,,24.8,41.8,1009.5,226.0,,,,,,,,,,,
481,2016-11-09,1.3,0.4,2.9,,,,23.4,35.6,1005.0,332.0,,,,,,,,,,,
482,2016-11-10,2.5,1.7,3.2,,,,19.4,42.8,1006.8,0.0,,,,,,,,,,,
483,2016-11-11,4.3,2.5,5.7,,,,24.8,41.8,1020.2,403.0,,,,,,,,,,,
484,2016-11-12,1.7,-0.5,4.5,,,,29.9,54.4,1025.2,163.0,,,,,,,,,,,
485,2016-11-13,1.9,0.7,3.3,,,,34.9,52.6,1027.3,190.0,,,,,,,,,,,
486,2016-11-14,2.8,0.9,5.1,,,,38.5,63.7,1028.6,19.0,,,,,,,,,,,
487,2016-11-15,8.7,4.6,11.7,,,,36.7,60.8,1019.2,0.0,,,,,,,,,,,
488,2016-11-16,9.1,6.0,11.3,,,,37.4,68.4,1010.2,134.0,,,,,,,,,,,
489,2016-11-17,8.2,6.4,10.5,,,,40.7,82.8,999.0,210.0,,,,,,,,,,,
490,2016-11-18,7.0,4.6,8.2,,,,50.8,72.4,992.6,197.0,,,,,,,,,,,
491,2016-11-19,5.4,4.3,6.7,,,,44.6,64.1,1002.0,154.0,,,,,,,,,,,
492,2016-11-20,7.5,4.8,12.1,,,,58.7,107.3,994.9,0.0,,,,,,,,,,,
493,2016-11-21,10.2,7.9,13.4,,,,34.6,57.2,1000.5,0.0,,,,,,,,,,,
494,2016-11-22,10.7,9.7,12.2,,,,34.6,51.5,1007.9,66.0,,,,,,,,,,,
495,2016-11-23,9.9,8.6,10.8,,,,15.8,36.7,1019.2,101.0,,,,,,,,,,,
496,2016-11-24,6.9,6.2,8.6,,,,26.6,43.6,1026.4,393.0,,,,,,,,,,,
497,2016-11-25,4.8,2.4,7.2,,,,13.0,31.0,1025.9,130.0,,,,,,,,,,,
498,2016-11-26,5.3,1.9,10.2,,,,26.3,61.6,1018.7,14.0,,,,,,,,,,,
499,2016-11-27,7.7,5.7,9.9,,,,35.6,68.8,1020.0,431.0,,,,,,,,,,,
500,2016-11-28,3.8,2.7,5.9,,,,23.4,52.9,1032.0,449.0,,,,,,,,,,,
501,2016-11-29,2.5,1.6,3.7,,,,32.4,60.5,1032.7,420.0,,,,,,,,,,,
502,2016-11-30,6.7,2.8,9.7,,,,50.4,72.7,1024.8,0.0,,,,,,,,,,,
503,2016-12-01,9.6,8.5,10.7,,,,56.5,92.9,1018.1,9.0,,,,,,,,,,,
504,2016-12-02,7.7,6.5,9.7,,,,30.6,76.0,1020.8,296.0,,,,,,,,,,,
505,2016-12-03,5.9,4.6,7.7,,,,9.7,27.0,1025.9,425.0,,,,,,,,,,,
506,2016-12-04,4.1,2.4,5.8,,,,14.8,24.1,1029.2,179.0,,,,,,,,,,,
507,2016-12-05,4.0,1.6,6.3,,,,15.1,30.6,1027.2,441.0,,,,,,,,,,,
508,2016-12-06,4.2,1.9,5.6,,,,20.9,42.8,1030.4,321.0,,,,,,,,,,,
509,2016-12-07,4.8,1.7,7.7,,,,40.7,64.4,1025.9,0.0,,,,,,,,,,,
510,2016-12-08,7.8,7.0,8.7,,,,43.2,68.4,1022.3,0.0,,,,,,,,,,,
511,2016-12-09,8.3,5.7,10.3,,,,39.6,65.9,1022.1,0.0,,,,,,,,,,,
512,2016-12-10,8.8,7.7,10.5,,,,40.3,64.4,1017.8,0.0,,,,,,,,,,,
513,2016-12-11,8.5,7.1,9.5,,,,39.2,65.2,1013.4,63.0,,,,,,,,,,,
514,2016-12-12,6.7,5.2,9.6,,,,23.8,54.7,1023.1,0.0,,,,,,,,,,,
515,2016-12-13,6.2,5.6,6.9,,,,22.0,37.4,1022.4,0.0,,,,,,,,,,,
516,2016-12-14,6.4,5.8,7.0,,,,18.4,36.4,1024.1,0.0,,,,,,,,,,,
517,2016-12-15,4.9,2.5,6.9,,,,32.4,45.7,1027.4,0.0,,,,,,,,,,,
518,2016-12-16,2.5,1.0,3.6,,,,23.8,45.7,1029.9,0.0,,,,,,,,,,,
519,2016-12-17,5.0,3.4,7.0,,,,20.5,46.8,1034.5,0.0,,,,,,,,,,,
520,2016-12-18,7.8,6.6,8.6,,,,21.6,50.4,1032.5,4.0,,,,,,,,,,,
521,2016-12-19,5.6,3.3,6.6,,,,15.1,34.6,1030.3,0.0,,,,,,,,,,,
522,2016-12-20,1.8,-0.1,3.9,,,,27.0,53.3,1025.4,0.0,,,,,,,,,,,
523,2016-12-21,3.6,-0.1,6.8,,,,43.2,65.5,1021.3,35.0,,,,,,,,,,,
524,2016-12-22,5.8,5.1,7.1,,,,40.3,61.2,1024.3,0.0,,,,,,,,,,,
525,2016-12-23,6.0,4.8,7.5,,,,47.9,87.5,1024.8,22.0,,,,,,,,,,,
526,2016-12-24,7.2,5.5,8.8,,,,60.5,92.9,1015.7,9.0,,,,,,,,,,,
527,2016-12-25,8.8,6.4,10.5,,,,59.4,79.6,1014.8,0.0,,,,,,,,,,,
528,2016-12-26,7.8,2.5,10.6,,,,69.5,128.5,1017.5,214.0,,,,,,,,,,,
529,2016-12-27,8.2,7.6,8.7,,,,56.9,96.8,1033.0,72.0,,,,,,,,,,,
530,2016-12-28,7.0,5.1,7.8,,,,26.6,47.2,1041.5,0.0,,,,,,,,,,,
531,2016-12-29,2.6,0.4,5.2,,,,26.3,37.1,1039.3,200.0,,,,,,,,,,,
532,2016-12-30,1.6,-0.6,3.2,,,,33.5,49.0,1033.8,75.0,,,,,,,,,,,
533,2016-12-31,4.2,2.9,5.7,,,,41.8,59.4,1026.2,0.0,,,,,,,,,,,
534,2017-01-01,4.5,2.9,7.1,,,,42.1,61.9,1014.6,0.0,,,,,,,,,,,
535,2017-01-02,5.6,3.6,7.2,,,,35.3,76.3,1017.4,101.0,,,,,,,,,,,
