,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
243,243.0,2019-12-08,8.0,5.1,10.6,2.5,0.0,,16.9,44.6,1000.8,,,,,,,,,,,,
244,244.0,2019-12-09,6.1,3.8,9.4,1.8,0.0,,12.6,49.0,999.0,,,,,,,,,,,,
245,245.0,2019-12-10,2.3,0.2,5.4,0.0,0.0,,9.7,31.3,1019.5,,,,,,,,,,,,
246,246.0,2019-12-11,2.3,0.8,3.9,4.3,0.0,,9.4,29.9,1010.3,,,,,,,,,,,,
247,247.0,2019-12-12,1.8,0.2,3.9,0.1,0.0,,8.6,25.2,1001.2,,,,,,,,,,,,
248,248.0,2019-12-13,0.6,-0.6,2.1,1.1,0.0,,10.1,26.3,985.9,,,,,,,,,,,,
249,249.0,2019-12-14,2.7,0.0,4.7,6.1,0.0,,10.4,39.2,988.0,,,,,,,,,,,,
250,250.0,2019-12-15,4.9,0.5,9.1,3.0,0.0,,14.4,46.1,999.6,,,,,,,,,,,,
251,251.0,2019-12-16,4.7,1.3,7.5,0.0,0.0,,6.1,23.8,1008.3,,,,,,,,,,,,
252,252.0,2019-12-17,7.0,2.5,11.8,0.0,0.0,,6.5,31.3,1005.3,,,,,,,,,,,,
253,253.0,2019-12-18,7.6,-0.3,15.0,0.0,0.0,,9.7,43.2,1014.9,,,,,,,,,,,,
254,254.0,2019-12-19,3.8,-0.3,6.4,0.0,0.0,,8.6,22.7,1015.9,,,,,,,,,,,,
255,255.0,2019-12-20,5.5,2.2,9.3,1.8,0.0,,6.8,19.1,996.5,,,,,,,,,,,,
256,256.0,2019-12-21,5.7,0.4,9.3,0.0,0.0,,6.1,19.8,992.7,,,,,,,,,,,,
257,257.0,2019-12-22,1.7,-0.9,3.8,0.3,0.0,,7.9,20.5,989.6,,,,,,,,,,,,
258,258.0,2019-12-23,6.1,3.7,8.2,2.1,0.0,,8.6,32.0,1000.9,,,,,,,,,,,,
259,259.0,2019-12-24,5.6,4.3,7.8,3.2,0.0,,7.6,24.5,1008.9,,,,,,,,,,,,
260,260.0,2019-12-25,4.9,4.1,5.9,0.1,0.0,,6.1,26.3,1014.0,,,,,,,,,,,,
261,261.0,2019-12-26,4.4,3.3,6.1,1.8,0.0,,7.9,24.1,1022.3,,,,,,,,,,,,
262,262.0,2019-12-27,2.2,-0.6,3.8,0.0,0.0,,7.2,24.1,1029.9,,,,,,,,,,,,
263,263.0,2019-12-28,0.0,-2.7,2.2,0.0,0.0,,4.7,17.3,1041.9,,,,,,,,,,,,
264,264.0,2019-12-29,-1.0,-4.1,1.8,0.0,0.0,,6.8,19.8,1038.4,,,,,,,,,,,,
265,265.0,2019-12-30,3.8,0.0,6.7,0.0,0.0,,9.7,28.1,1027.2,,,,,,,,,,,,
266,266.0,2019-12-31,5.6,1.7,7.8,0.0,0.0,,11.5,42.1,1027.4,,,,,,,,,,,,
267,267.0,2020-01-01,1.4,-2.4,5.2,0.0,0.0,,6.8,22.3,1032.5,,,,,,,,,,,,
268,268.0,2020-01-02,-0.9,-4.6,3.6,0.0,0.0,,5.4,23.0,1026.0,,,,,,,,,,,,
269,269.0,2020-01-03,4.0,0.6,6.8,5.5,0.0,,11.5,42.1,1016.4,,,,,,,,,,,,
270,270.0,2020-01-04,3.8,0.8,5.5,3.7,0.0,,15.1,48.2,1019.7,,,,,,,,,,,,
271,271.0,2020-01-05,0.8,-1.6,3.4,0.1,0.0,,6.1,19.1,1032.0,,,,,,,,,,,,
272,272.0,2020-01-06,4.2,0.7,6.3,0.0,0.0,,8.3,22.0,1026.1,,,,,,,,,,,,
273,273.0,2020-01-07,2.4,-1.4,5.3,0.1,0.0,,7.9,21.6,1023.6,,,,,,,,,,,,
274,274.0,2020-01-08,6.3,3.0,8.8,0.8,0.0,,10.8,32.8,1021.6,,,,,,,,,,,,
275,275.0,2020-01-09,8.3,7.1,9.8,5.8,0.0,,10.4,29.2,1015.5,,,,,,,,,,,,
276,276.0,2020-01-10,8.7,4.1,10.8,1.8,0.0,,13.0,44.3,1013.7,,,,,,,,,,,,
277,277.0,2020-01-11,4.1,1.8,6.4,0.0,0.0,,11.2,31.0,1028.2,,,,,,,,,,,,
278,278.0,2020-01-12,4.0,1.5,6.4,0.1,0.0,,14.4,34.9,1019.9,,,,,,,,,,,,
279,279.0,2020-01-13,4.8,0.7,7.4,2.2,0.0,,9.0,33.5,1018.5,,,,,,,,,,,,
280,280.0,2020-01-14,6.4,1.2,10.0,0.4,0.0,,13.7,37.8,1009.7,,,,,,,,,,,,
281,281.0,2020-01-15,9.9,6.9,13.6,0.0,0.0,,15.1,36.4,1012.9,,,,,,,,,,,,
282,282.0,2020-01-16,5.5,2.0,10.6,0.0,0.0,,7.6,37.1,1026.3,,,,,,,,,,,,
283,283.0,2020-01-17,4.0,1.4,8.4,0.2,0.0,,7.9,26.6,1019.2,,,,,,,,,,,,
284,284.0,2020-01-18,5.1,3.4,7.0,0.0,0.0,,11.5,36.4,1021.2,,,,,,,,,,,,
285,285.0,2020-01-19,3.4,0.4,4.5,0.0,0.0,,6.1,18.7,1033.7,,,,,,,,,,,,
286,286.0,2020-01-20,0.5,-2.1,2.9,0.0,0.0,,6.1,24.1,1044.8,,,,,,,,,,,,
287,287.0,2020-01-21,2.1,0.3,5.1,0.1,0.0,,10.1,30.2,1038.6,,,,,,,,,,,,
288,288.0,2020-01-22,3.9,0.9,6.2,0.0,0.0,,9.7,33.8,1031.9,,,,,,,,,,,,
289,289.0,2020-01-23,2.6,-0.3,4.6,0.0,0.0,,5.8,22.3,1031.8,,,,,,,,,,,,
290,290.0,2020-01-24,0.4,-2.4,3.4,0.0,0.0,,7.6,25.9,1022.5,,,,,,,,,,,,
291,291.0,2020-01-25,1.4,0.4,2.6,0.0,0.0,,9.0,21.2,1021.2,,,,,,,,,,,,
292,292.0,2020-01-26,0.0,-1.4,0.9,0.0,0.0,,7.9,19.8,1018.6,,,,,,,,,,,,
293,293.0,2020-01-27,3.4,-1.3,7.7,5.4,0.0,,7.2,30.2,1009.0,,,,,,,,,,,,
294,294.0,2020-01-28,5.3,2.7,8.4,6.1,0.0,,15.8,54.0,992.6,,,,,,,,,,,,
295,295.0,2020-01-29,4.5,2.8,6.6,2.9,0.0,,18.7,52.2,999.9,,,,,,,,,,,,
296,296.0,2020-01-30,5.2,2.3,7.8,3.4,0.0,,15.1,42.5,1004.7,,,,,,,,,,,,
297,297.0,2020-01-31,9.3,6.1,11.4,0.2,0.0,,15.1,46.4,1002.0,,,,,,,,,,,,
298,298.0,2020-02-01,10.6,7.1,12.0,2.7,0.0,,14.4,46.4,1000.8,,,,,,,,,,,,
299,299.0,2020-02-02,6.5,5.1,8.6,6.2,0.0,,11.5,47.5,1004.3,,,,,,,,,,,,
300,300.0,2020-02-03,6.7,5.0,9.2,4.5,0.0,,8.6,36.7,1005.9,,,,,,,,,,,,
301,301.0,2020-02-04,4.5,3.1,6.4,1.6,0.0,,13.7,49.0,1006.0,,,,,,,,,,,,
302,302.0,2020-02-05,3.3,1.6,5.5,0.0,0.0,,13.3,50.8,1028.6,,,,,,,,,,,,
303,303.0,2020-02-06,4.6,2.7,6.2,0.0,0.0,,12.6,32.8,1027.6,,,,,,,,,,,,
304,304.0,2020-02-07,5.6,4.3,6.8,0.0,0.0,,5.4,19.1,1029.1,,,,,,,,,,,,
305,305.0,2020-02-08,4.5,0.6,8.7,0.0,0.0,,9.4,27.4,1022.9,,,,,,,,,,,,
306,306.0,2020-02-09,8.8,3.9,13.6,10.1,0.0,,20.5,63.0,1006.9,,,,,,,,,,,,
307,307.0,2020-02-10,6.5,3.3,13.5,5.1,0.0,,21.2,73.1,988.2,,,,,,,,,,,,
308,308.0,2020-02-11,4.5,2.8,6.8,0.2,0.0,,23.0,60.5,994.2,,,,,,,,,,,,
309,309.0,2020-02-12,4.1,2.7,6.3,0.1,0.0,,22.3,56.2,1005.2,,,,,,,,,,,,
310,310.0,2020-02-13,3.0,-0.4,5.1,1.2,0.0,,12.2,34.9,1008.8,,,,,,,,,,,,
311,311.0,2020-02-14,3.1,0.8,5.1,0.6,0.0,,3.6,14.4,1015.6,,,,,,,,,,,,
312,312.0,2020-02-15,5.0,1.4,10.3,0.0,0.0,,10.1,31.7,1019.6,,,,,,,,,,,,
313,313.0,2020-02-16,11.1,6.1,16.3,2.2,0.0,,21.2,63.0,1005.2,,,,,,,,,,,,
314,314.0,2020-02-17,8.6,5.2,10.9,0.3,0.0,,18.4,51.1,1010.1,,,,,,,,,,,,
315,315.0,2020-02-18,6.2,2.3,8.8,1.6,0.0,,17.3,58.0,1015.6,,,,,,,,,,,,
316,316.0,2020-02-19,5.0,2.8,8.0,5.0,0.0,,14.8,49.0,1012.6,,,,,,,,,,,,
317,317.0,2020-02-20,4.1,-0.6,6.7,5.3,0.0,,11.9,38.9,1015.1,,,,,,,,,,,,
318,318.0,2020-02-21,5.6,3.4,7.6,0.1,0.0,,16.9,51.8,1017.8,,,,,,,,,,,,
319,319.0,2020-02-22,8.2,5.7,11.6,0.4,0.0,,20.5,63.7,1013.8,,,,,,,,,,,,
320,320.0,2020-02-23,6.0,3.7,7.8,8.8,0.0,,15.1,48.2,1007.8,,,,,,,,,,,,
321,321.0,2020-02-24,4.8,2.7,7.5,9.8,0.0,,14.0,41.8,1012.0,,,,,,,,,,,,
322,322.0,2020-02-25,7.4,3.9,9.5,0.1,0.0,,17.6,50.4,995.1,,,,,,,,,,,,
323,323.0,2020-02-26,3.1,1.1,5.8,2.5,0.0,,10.1,36.0,993.9,,,,,,,,,,,,
324,324.0,2020-02-27,2.5,-0.1,5.6,0.1,0.0,,8.3,32.0,1000.7,,,,,,,,,,,,
325,325.0,2020-02-28,3.2,-0.2,8.1,3.0,0.0,,11.2,40.3,1010.2,,,,,,,,,,,,
326,326.0,2020-02-29,6.5,1.0,11.7,2.4,0.0,,14.8,42.1,996.7,,,,,,,,,,,,
327,327.0,2020-03-01,6.1,3.1,9.9,3.3,0.0,,13.7,46.8,995.1,,,,,,,,,,,,
328,328.0,2020-03-02,5.7,2.5,9.9,0.2,0.0,,7.6,27.4,993.5,,,,,,,,,,,,
329,329.0,2020-03-03,3.7,1.4,6.8,1.5,0.0,,6.1,32.4,999.0,,,,,,,,,,,,
330,330.0,2020-03-04,3.1,-0.3,8.3,0.8,0.0,,7.2,31.3,1008.8,,,,,,,,,,,,
331,331.0,2020-03-05,4.5,-0.4,10.0,1.7,0.0,,7.9,29.9,1002.7,,,,,,,,,,,,
332,332.0,2020-03-06,3.9,2.5,4.9,4.1,0.0,,10.8,31.7,993.8,,,,,,,,,,,,
333,333.0,2020-03-07,3.6,-1.1,7.5,0.0,0.0,,10.4,39.2,1011.2,,,,,,,,,,,,
334,334.0,2020-03-08,4.3,-1.7,10.6,0.2,0.0,,8.3,31.3,1014.6,,,,,,,,,,,,
335,335.0,2020-03-09,7.1,2.9,11.2,0.6,0.0,,6.8,35.3,1010.5,,,,,,,,,,,,
336,336.0,2020-03-10,5.9,1.3,10.5,10.9,0.0,,14.0,44.3,1004.1,,,,,,,,,,,,
337,337.0,2020-03-11,9.2,6.3,12.7,4.5,0.0,,14.8,47.5,1006.5,,,,,,,,,,,,
338,338.0,2020-03-12,8.9,4.8,12.1,4.9,0.0,,20.9,69.5,1004.2,,,,,,,,,,,,
339,339.0,2020-03-13,5.4,1.1,8.8,0.4,0.0,,18.4,63.0,1010.0,,,,,,,,,,,,
340,340.0,2020-03-14,2.7,-2.7,8.0,0.0,0.0,,5.4,18.7,1024.1,,,,,,,,,,,,
341,341.0,2020-03-15,5.6,-0.7,12.2,0.0,0.0,,13.7,38.5,1019.4,,,,,,,,,,,,
342,342.0,2020-03-16,8.2,1.0,16.0,0.0,0.0,,6.8,25.2,1019.0,,,,,,,,,,,,
343,343.0,2020-03-17,7.9,1.0,15.1,0.0,0.0,,6.5,32.8,1026.8,,,,,,,,,,,,
344,344.0,2020-03-18,10.8,3.3,16.4,0.0,0.0,,10.4,36.7,1024.8,,,,,,,,,,,,
345,345.0,2020-03-19,9.1,5.4,11.3,0.0,0.0,,6.1,27.4,1025.0,,,,,,,,,,,,
346,346.0,2020-03-20,6.8,2.9,10.6,0.0,0.0,,7.2,28.4,1026.5,,,,,,,,,,,,
347,347.0,2020-03-21,3.1,-1.4,6.9,0.0,0.0,,10.4,43.2,1032.0,,,,,,,,,,,,
348,348.0,2020-03-22,1.4,-3.4,6.3,0.0,0.0,,9.4,35.6,1037.5,,,,,,,,,,,,
349,349.0,2020-03-23,0.5,-4.9,6.8,0.0,0.0,,6.8,26.3,1039.8,,,,,,,,,,,,
350,350.0,2020-03-24,1.5,-6.2,8.6,0.0,0.0,,7.6,27.4,1037.4,,,,,,,,,,,,
351,351.0,2020-03-25,3.0,-3.7,9.9,0.0,0.0,,10.4,32.4,1033.1,,,,,,,,,,,,
352,352.0,2020-03-26,5.0,-2.3,11.3,0.0,0.0,,9.7,31.0,1028.5,,,,,,,,,,,,
353,353.0,2020-03-27,8.5,1.8,16.2,0.0,0.0,,8.6,26.3,1023.8,,,,,,,,,,,,
354,354.0,2020-03-28,7.6,2.1,14.5,0.0,0.0,,11.5,32.4,1019.8,,,,,,,,,,,,
355,355.0,2020-03-29,2.5,-2.7,5.8,0.4,0.0,,12.2,49.3,1024.1,,,,,,,,,,,,
356,356.0,2020-03-30,-0.5,-3.7,2.9,1.7,0.0,,7.9,31.0,1027.0,,,,,,,,,,,,
357,357.0,2020-03-31,1.5,-2.0,5.7,0.0,0.0,,6.1,22.3,1029.6,,,,,,,,,,,,
358,358.0,2020-04-01,3.9,-2.1,8.4,0.0,0.0,,11.9,37.8,1019.4,,,,,,,,,,,,
359,359.0,2020-04-02,6.7,4.3,9.2,0.0,0.0,,14.4,44.6,1009.7,,,,,,,,,,,,
360,360.0,2020-04-03,6.4,3.3,10.3,0.1,0.0,,13.7,53.6,1012.1,,,,,,,,,,,,
361,361.0,2020-04-04,5.9,-1.7,12.8,0.0,0.0,,5.4,22.7,1025.5,,,,,,,,,,,,
362,362.0,2020-04-05,8.5,-1.8,16.8,0.0,0.0,,10.4,37.4,1029.0,,,,,,,,,,,,
363,363.0,2020-04-06,12.3,3.5,21.9,0.0,0.0,,10.1,29.2,1023.6,,,,,,,,,,,,
364,364.0,2020-04-07,11.5,2.8,19.1,0.0,0.0,,8.3,30.2,1030.0,,,,,,,,,,,,
365,365.0,2020-04-08,12.5,1.7,22.7,0.0,0.0,,6.5,23.4,1027.1,,,,,,,,,,,,
366,366.0,2020-04-09,11.0,1.8,17.8,0.0,0.0,,9.4,41.8,1023.5,,,,,,,,,,,,
367,367.0,2020-04-10,7.7,-0.8,15.4,0.0,0.0,,6.5,29.2,1026.3,,,,,,,,,,,,
368,368.0,2020-04-11,7.5,-1.5,15.5,0.0,0.0,,4.0,16.9,1026.1,,,,,,,,,,,,
369,369.0,2020-04-12,12.8,-0.1,22.8,0.6,0.0,,6.8,30.6,1014.8,,,,,,,,,,,,
370,370.0,2020-04-13,7.7,2.5,12.6,0.0,0.0,,15.1,49.0,1014.3,,,,,,,,,,,,
371,371.0,2020-04-14,5.8,-0.7,11.1,0.0,0.0,,12.6,41.0,1021.2,,,,,,,,,,,,
372,372.0,2020-04-15,9.5,4.6,16.2,0.0,0.0,,13.0,36.4,1020.6,,,,,,,,,,,,
373,373.0,2020-04-16,11.3,4.0,17.5,0.0,0.0,,9.0,33.5,1016.5,,,,,,,,,,,,
374,374.0,2020-04-17,10.7,2.6,17.2,0.0,0.0,,6.1,24.1,1018.0,,,,,,,,,,,,
375,375.0,2020-04-18,9.6,2.0,17.0,0.0,0.0,,8.3,31.7,1018.9,,,,,,,,,,,,
376,376.0,2020-04-19,8.6,3.7,13.4,0.0,0.0,,12.2,42.5,1023.3,,,,,,,,,,,,
377,377.0,2020-04-20,9.5,2.0,15.8,0.0,0.0,,11.5,42.8,1026.8,,,,,,,,,,,,
378,378.0,2020-04-21,10.9,4.2,17.4,0.0,0.0,,14.4,45.7,1026.8,,,,,,,,,,,,
379,379.0,2020-04-22,11.7,4.6,18.3,0.0,0.0,,9.4,32.4,1026.5,,,,,,,,,,,,
380,380.0,2020-04-23,13.4,4.2,21.8,0.0,0.0,,4.7,28.1,1022.0,,,,,,,,,,,,
381,381.0,2020-04-24,13.2,4.3,21.6,0.0,0.0,,10.1,37.1,1008.4,,,,,,,,,,,,
382,382.0,2020-04-25,10.8,5.0,15.2,0.0,0.0,,10.8,36.0,1010.0,,,,,,,,,,,,
383,383.0,2020-04-26,10.4,1.9,17.9,0.0,0.0,,6.5,32.4,1010.9,,,,,,,,,,,,
384,384.0,2020-04-27,13.0,2.7,21.7,0.0,0.0,,5.0,34.9,1007.8,,,,,,,,,,,,
385,385.0,2020-04-28,14.1,5.6,21.8,3.6,0.0,,6.8,29.9,1004.0,,,,,,,,,,,,
386,386.0,2020-04-29,10.8,6.7,15.8,0.8,0.0,,5.8,20.9,1004.8,,,,,,,,,,,,
387,387.0,2020-04-30,12.7,6.5,19.2,0.9,0.0,,8.6,43.2,1003.1,,,,,,,,,,,,
388,388.0,2020-05-01,11.8,6.5,16.9,0.2,,,9.7,38.2,1000.8,,,,,,,,,,,,
389,389.0,2020-05-02,9.5,4.9,15.3,7.3,,,8.3,37.4,1005.0,,,,,,,,,,,,
390,390.0,2020-05-03,9.8,5.9,13.9,0.0,,,8.6,28.4,1015.4,,,,,,,,,,,,
391,391.0,2020-05-04,8.6,4.5,12.4,4.5,,,5.0,24.8,1017.1,,,,,,,,,,,,
392,392.0,2020-05-05,6.8,2.8,11.7,1.4,,,10.1,53.3,1019.1,,,,,,,,,,,,
393,393.0,2020-05-06,11.0,4.3,16.9,0.0,,,12.2,40.3,1021.7,,,,,,,,,,,,
394,394.0,2020-05-07,11.2,6.5,17.8,0.0,,,9.0,30.6,1021.5,,,,,,,,,,,,
395,395.0,2020-05-08,12.6,3.1,20.1,0.0,,,5.8,26.6,1017.9,,,,,,,,,,,,
396,396.0,2020-05-09,14.6,3.9,23.4,0.0,,,4.3,18.0,1014.9,,,,,,,,,,,,
397,397.0,2020-05-10,17.3,9.4,25.3,1.0,,,7.2,41.4,1006.0,,,,,,,,,,,,
398,398.0,2020-05-11,6.9,0.2,11.4,2.2,,,12.6,39.6,1008.4,,,,,,,,,,,,
399,399.0,2020-05-12,6.7,-1.0,12.0,0.0,,,10.4,35.3,1014.8,,,,,,,,,,,,
400,400.0,2020-05-13,9.5,6.0,14.6,0.2,,,8.3,25.2,1012.5,,,,,,,,,,,,
401,401.0,2020-05-14,8.7,0.5,14.5,0.0,,,7.9,31.7,1017.4,,,,,,,,,,,,
402,402.0,2020-05-15,8.4,-1.9,15.2,0.0,,,8.6,35.6,1018.9,,,,,,,,,,,,
403,403.0,2020-05-16,11.6,5.3,16.8,0.1,,,10.8,38.9,1019.8,,,,,,,,,,,,
404,404.0,2020-05-17,13.7,8.3,18.5,0.0,,,11.2,38.5,1020.2,,,,,,,,,,,,
405,405.0,2020-05-18,15.4,11.5,20.8,0.0,,,9.4,34.6,1020.0,,,,,,,,,,,,
406,406.0,2020-05-19,14.4,7.3,18.4,0.0,,,9.0,34.2,1019.4,,,,,,,,,,,,
407,407.0,2020-05-20,14.0,6.0,20.5,0.0,,,7.6,31.0,1022.2,,,,,,,,,,,,
408,408.0,2020-05-21,14.0,4.0,21.4,0.0,,,5.0,20.5,1023.9,,,,,,,,,,,,
409,409.0,2020-05-22,16.3,8.2,22.4,2.0,,,9.0,31.0,1020.7,,,,,,,,,,,,
410,410.0,2020-05-23,14.8,7.5,19.2,1.0,,,9.4,42.8,1019.1,,,,,,,,,,,,
411,411.0,2020-05-24,11.1,6.7,15.6,9.7,,,9.7,53.6,1023.1,,,,,,,,,,,,
412,412.0,2020-05-25,11.8,7.6,15.6,0.5,,,10.4,34.9,1027.9,,,,,,,,,,,,
413,413.0,2020-05-26,14.1,7.2,21.4,0.0,,,6.1,23.8,1034.0,,,,,,,,,,,,
414,414.0,2020-05-27,15.4,5.1,22.7,0.0,,,7.2,30.2,1031.7,,,,,,,,,,,,
415,415.0,2020-05-28,14.6,7.3,20.6,0.0,,,10.8,38.9,1030.0,,,,,,,,,,,,
416,416.0,2020-05-29,14.2,5.9,20.8,0.0,,,6.1,29.2,1028.8,,,,,,,,,,,,
417,417.0,2020-05-30,14.1,9.9,18.8,0.0,,,11.2,46.4,1025.0,,,,,,,,,,,,
418,418.0,2020-05-31,15.2,9.0,22.5,0.0,,,12.6,47.2,1022.7,,,,,,,,,,,,
419,419.0,2020-06-01,16.8,7.9,24.4,0.0,,,9.4,34.6,1023.8,,,,,,,,,,,,
420,420.0,2020-06-02,19.5,8.2,27.7,0.0,,,9.0,36.0,1016.8,,,,,,,,,,,,
421,421.0,2020-06-03,18.4,10.2,25.5,0.0,,,6.1,27.0,1005.7,,,,,,,,,,,,
422,422.0,2020-06-04,16.6,12.4,24.3,10.4,,,7.6,32.8,994.9,,,,,,,,,,,,
423,423.0,2020-06-05,13.4,9.7,18.1,1.3,,,10.8,45.7,993.9,,,,,,,,,,,,
424,424.0,2020-06-06,12.2,7.4,18.4,0.2,,,10.8,38.5,1001.0,,,,,,,,,,,,
425,425.0,2020-06-07,14.1,6.2,20.1,0.0,,,6.1,27.4,1007.1,,,,,,,,,,,,
426,426.0,2020-06-08,14.9,6.7,21.0,0.0,,,5.8,22.0,1013.4,,,,,,,,,,,,
427,427.0,2020-06-09,16.7,8.4,23.4,0.0,,,6.1,25.9,1016.5,,,,,,,,,,,,
428,428.0,2020-06-10,16.4,11.3,22.1,0.3,,,9.7,33.8,1014.6,,,,,,,,,,,,
429,429.0,2020-06-11,17.0,13.5,22.1,0.0,,,7.6,22.0,1011.3,,,,,,,,,,,,
430,430.0,2020-06-12,19.9,13.7,27.8,0.0,,,7.2,32.8,1011.5,,,,,,,,,,,,
431,431.0,2020-06-13,19.9,16.5,30.8,43.1,,,8.3,70.6,1011.5,,,,,,,,,,,,
432,432.0,2020-06-14,19.9,13.9,25.7,0.0,,,9.0,32.0,1012.6,,,,,,,,,,,,
433,433.0,2020-06-15,19.2,13.0,25.0,0.0,,,7.2,32.8,1014.7,,,,,,,,,,,,
434,434.0,2020-06-16,19.7,10.7,26.4,0.0,,,4.7,20.9,1013.9,,,,,,,,,,,,
435,435.0,2020-06-17,22.1,12.7,28.7,0.0,,,6.1,32.4,1011.4,,,,,,,,,,,,
436,436.0,2020-06-18,20.5,16.0,26.7,0.0,,,7.2,26.3,1009.9,,,,,,,,,,,,
437,437.0,2020-06-19,17.0,14.9,19.0,0.7,,,6.8,23.8,1012.3,,,,,,,,,,,,
438,438.0,2020-06-20,16.7,14.4,18.3,8.5,,,11.5,44.3,1016.4,,,,,,,,,,,,
439,439.0,2020-06-21,17.8,12.5,23.6,0.0,,,9.4,29.9,1018.4,,,,,,,,,,,,
440,440.0,2020-06-22,18.6,10.4,25.2,0.0,,,8.3,40.0,1021.3,,,,,,,,,,,,
441,441.0,2020-06-23,18.3,10.9,24.1,0.0,,,8.3,43.6,1024.9,,,,,,,,,,,,
442,442.0,2020-06-24,20.1,10.9,26.6,0.0,,,6.1,28.8,1024.9,,,,,,,,,,,,
443,443.0,2020-06-25,22.2,17.7,27.6,0.0,,,9.0,28.8,1021.4,,,,,,,,,,,,
444,444.0,2020-06-26,21.9,15.9,29.5,0.3,,,6.8,33.1,1015.5,,,,,,,,,,,,
445,445.0,2020-06-27,23.2,15.6,30.8,0.0,,,5.8,40.3,1009.5,,,,,,,,,,,,
446,446.0,2020-06-28,21.2,15.5,27.1,0.0,,,7.2,36.0,1011.6,,,,,,,,,,,,
447,447.0,2020-06-29,18.5,11.5,24.7,0.0,,,6.8,35.3,1010.7,,,,,,,,,,,,
448,448.0,2020-06-30,17.5,11.8,21.1,0.1,,,13.3,44.6,1007.6,,,,,,,,,,,,
449,449.0,2020-07-01,18.0,15.6,20.8,7.1,,,8.6,28.1,1006.3,,,,,,,,,,,,
450,450.0,2020-07-02,18.2,14.4,23.6,2.4,,,8.6,31.3,1009.2,,,,,,,,,,,,
451,451.0,2020-07-03,18.3,14.4,22.6,0.0,,,10.1,31.7,1014.4,,,,,,,,,,,,
452,452.0,2020-07-04,19.4,13.1,23.5,0.4,,,12.2,47.5,1013.4,,,,,,,,,,,,
453,453.0,2020-07-05,21.3,18.1,26.1,0.2,,,14.4,49.0,1008.5,,,,,,,,,,,,
454,454.0,2020-07-06,16.1,11.5,19.3,1.8,,,15.1,50.4,1010.3,,,,,,,,,,,,
455,455.0,2020-07-07,14.8,10.2,20.5,1.7,,,11.9,69.5,1016.8,,,,,,,,,,,,
456,456.0,2020-07-08,14.7,11.5,18.0,0.5,,,7.9,24.8,1015.0,,,,,,,,,,,,
457,457.0,2020-07-09,15.5,13.0,18.6,10.2,,,7.2,54.0,1012.8,,,,,,,,,,,,
458,458.0,2020-07-10,16.1,11.4,24.1,4.6,,,8.6,70.9,1010.0,,,,,,,,,,,,
459,459.0,2020-07-11,14.6,9.3,20.4,0.0,,,8.3,29.5,1021.6,,,,,,,,,,,,
460,460.0,2020-07-12,14.7,8.4,20.8,0.0,,,7.2,33.5,1026.3,,,,,,,,,,,,
461,461.0,2020-07-13,16.8,8.2,23.5,0.0,,,5.0,24.8,1023.0,,,,,,,,,,,,
462,462.0,2020-07-14,20.1,10.6,28.0,0.7,,,7.6,32.8,1014.0,,,,,,,,,,,,
463,463.0,2020-07-15,15.5,13.2,17.1,5.5,,,5.0,14.0,1012.5,,,,,,,,,,,,
464,464.0,2020-07-16,15.1,11.0,19.3,1.0,,,5.8,31.7,1015.5,,,,,,,,,,,,
465,465.0,2020-07-17,16.5,10.0,21.5,0.0,,,7.2,33.8,1018.5,,,,,,,,,,,,
466,466.0,2020-07-18,20.0,11.7,27.1,0.0,,,3.6,18.0,1019.4,,,,,,,,,,,,
467,467.0,2020-07-19,22.6,13.8,29.5,0.0,,,4.7,20.9,1015.4,,,,,,,,,,,,
468,468.0,2020-07-20,18.0,13.0,21.2,0.1,,,7.2,41.4,1016.1,,,,,,,,,,,,
469,469.0,2020-07-21,16.0,10.5,22.0,0.0,,,7.9,31.0,1021.2,,,,,,,,,,,,
470,470.0,2020-07-22,15.7,7.9,22.0,0.0,,,6.8,28.4,1021.3,,,,,,,,,,,,
471,471.0,2020-07-23,17.1,11.1,23.5,0.0,,,5.0,25.6,1016.5,,,,,,,,,,,,
472,472.0,2020-07-24,18.9,10.5,26.6,0.0,,,8.6,43.6,1009.9,,,,,,,,,,,,
473,473.0,2020-07-25,19.3,14.9,25.3,0.0,,,4.7,20.2,1011.8,,,,,,,,,,,,
474,474.0,2020-07-26,17.7,13.6,23.6,3.1,,,5.4,55.8,1010.7,,,,,,,,,,,,
475,475.0,2020-07-27,19.0,11.4,25.4,0.1,,,5.4,32.8,1015.3,,,,,,,,,,,,
476,476.0,2020-07-28,21.1,12.8,26.7,0.0,,,10.4,40.3,1009.1,,,,,,,,,,,,
477,477.0,2020-07-29,17.2,12.3,22.3,0.0,,,11.9,42.1,1016.8,,,,,,,,,,,,
478,478.0,2020-07-30,17.1,11.4,23.5,0.0,,,8.3,30.2,1020.1,,,,,,,,,,,,
479,479.0,2020-07-31,19.0,9.6,26.7,0.0,,,6.8,28.1,1018.7,,,,,,,,,,,,
480,480.0,2020-08-01,21.6,11.7,29.7,0.4,,,6.5,23.8,1015.6,,,,,,,,,,,,
481,481.0,2020-08-02,19.3,16.4,21.9,1.9,,,5.0,33.8,1012.3,,,,,,,,,,,,
482,482.0,2020-08-03,17.8,11.2,22.5,0.0,,,8.3,25.9,1011.8,,,,,,,,,,,,
