,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
314,2017-11-11,5.0,0.3,6.2,0.6,0.0,,,,,,,,,,,,,,,,
315,2017-11-12,1.8,-0.5,3.6,9.3,0.0,,,,,,,,,,,,,,,,
316,2017-11-13,2.7,-2.3,7.0,0.0,0.0,,,,,,,,,,,,,,,,
317,2017-11-14,2.8,-1.1,6.2,0.1,0.0,,,,,,,,,,,,,,,,
318,2017-11-15,5.3,4.2,6.5,0.0,0.0,,,,,,,,,,,,,,,,
319,2017-11-16,3.8,2.8,5.0,0.4,0.0,,,,,,,,,,,,,,,,
320,2017-11-17,3.7,2.4,5.0,1.2,0.0,,,,,,,,,,,,,,,,
321,2017-11-18,3.5,-0.1,5.2,4.4,0.0,,,,,,,,,,,,,,,,
322,2017-11-19,3.5,-0.8,6.1,0.7,0.0,,,,,,,,,,,,,,,,
323,2017-11-20,3.7,2.2,5.8,4.3,0.0,,,,,,,,,,,,,,,,
324,2017-11-21,7.4,5.7,8.5,0.9,0.0,,,,,,,,,,,,,,,,
325,2017-11-22,6.4,-0.8,10.8,0.0,0.0,,,,,,,,,,,,,,,,
326,2017-11-23,9.4,-1.7,14.3,0.5,0.0,,,,,,,,,,,,,,,,
327,2017-11-24,10.6,6.9,13.7,8.4,0.0,,,,,,,,,,,,,,,,
328,2017-11-25,4.5,0.2,8.5,7.2,0.0,,,,,,,,,,,,,,,,
329,2017-11-26,2.2,0.4,3.5,0.2,0.0,,,,,,,,,,,,,,,,
330,2017-11-27,3.4,1.9,5.2,3.5,0.0,,,,,,,,,,,,,,,,
331,2017-11-28,3.7,0.3,5.6,1.1,0.0,,,,,,,,,,,,,,,,
332,2017-11-29,1.9,-1.3,3.2,2.6,0.0,,,,,,,,,,,,,,,,
333,2017-11-30,0.8,0.0,2.5,0.8,0.0,,,,,,,,,,,,,,,,
334,2017-12-01,1.1,-1.1,1.8,0.0,0.0,,,,,,,,,,,,,,,,
335,2017-12-02,-1.3,-2.2,0.1,0.0,0.0,,,,,,,,,,,,,,,,
336,2017-12-03,-1.4,-1.9,-0.4,7.1,0.0,,,,,,,,,,,,,,,,
337,2017-12-04,1.5,-0.5,3.0,1.3,90.0,,,,,,,,,,,,,,,,
338,2017-12-05,3.7,2.4,4.6,0.0,0.0,,,,,,,,,,,,,,,,
339,2017-12-06,4.7,3.9,5.5,0.0,0.0,,,,,,,,,,,,,,,,
340,2017-12-07,3.5,0.9,6.2,4.9,0.0,,,,,,,,,,,,,,,,
341,2017-12-08,2.9,-0.1,6.2,1.6,0.0,,,,,,,,,,,,,,,,
342,2017-12-09,0.0,-0.7,0.6,0.2,20.0,,,,,,,,,,,,,,,,
343,2017-12-10,0.4,-2.3,6.3,4.9,20.0,,,,,,,,,,,,,,,,
344,2017-12-11,5.4,1.3,7.7,14.1,0.0,,,,,,,,,,,,,,,,
345,2017-12-12,2.9,0.9,6.4,1.0,0.0,,,,,,,,,,,,,,,,
346,2017-12-13,1.7,0.5,3.7,13.9,0.0,,,,,,,,,,,,,,,,
347,2017-12-14,3.3,1.0,5.1,5.7,0.0,,,,,,,,,,,,,,,,
348,2017-12-15,2.0,0.7,3.3,1.8,0.0,,,,,,,,,,,,,,,,
349,2017-12-16,1.5,-0.5,3.3,0.0,0.0,,,,,,,,,,,,,,,,
350,2017-12-17,1.8,-0.1,2.9,0.7,0.0,,,,,,,,,,,,,,,,
351,2017-12-18,0.9,-0.7,1.9,0.2,20.0,,,,,,,,,,,,,,,,
352,2017-12-19,1.1,-0.8,2.3,3.1,0.0,,,,,,,,,,,,,,,,
353,2017-12-20,3.2,1.9,4.3,1.2,0.0,,,,,,,,,,,,,,,,
354,2017-12-21,5.2,3.6,6.6,2.7,0.0,,,,,,,,,,,,,,,,
355,2017-12-22,5.9,2.3,8.0,0.1,0.0,,,,,,,,,,,,,,,,
356,2017-12-23,7.0,4.6,8.3,0.0,0.0,,,,,,,,,,,,,,,,
357,2017-12-24,7.2,6.5,7.9,0.0,0.0,,,,,,,,,,,,,,,,
358,2017-12-25,4.8,2.2,6.5,0.0,0.0,,,,,,,,,,,,,,,,
359,2017-12-26,3.8,-0.8,6.9,2.2,0.0,,,,,,,,,,,,,,,,
360,2017-12-27,4.0,2.1,5.4,0.6,0.0,,,,,,,,,,,,,,,,
361,2017-12-28,2.5,0.2,4.6,0.1,0.0,,,,,,,,,,,,,,,,
362,2017-12-29,0.8,-0.4,2.9,1.2,0.0,,,,,,,,,,,,,,,,
363,2017-12-30,5.2,0.9,11.0,4.1,0.0,,,,,,,,,,,,,,,,
364,2017-12-31,11.1,8.7,12.3,0.7,0.0,,,,,,,,,,,,,,,,
365,2018-01-01,6.7,4.4,10.7,5.1,0.0,,,,,,,,,,,,,,,,
366,2018-01-02,4.4,3.2,6.2,5.5,0.0,,,,,,,,,,,,,,,,
367,2018-01-03,6.5,3.7,10.0,4.3,0.0,,,,,,,,,,,,,,,,
368,2018-01-04,6.6,4.9,10.0,2.5,0.0,,,,,,,,,,,,,,,,
369,2018-01-05,7.2,5.9,8.6,5.3,0.0,,,,,,,,,,,,,,,,
370,2018-01-06,6.7,3.6,10.0,10.0,0.0,,,,,,,,,,,,,,,,
371,2018-01-07,3.5,2.7,5.5,0.0,0.0,,,,,,,,,,,,,,,,
372,2018-01-08,2.8,-0.3,4.8,0.0,0.0,,,,,,,,,,,,,,,,
373,2018-01-09,0.2,-1.9,4.5,0.1,0.0,,,,,,,,,,,,,,,,
374,2018-01-10,4.0,-0.5,9.3,0.3,0.0,,,,,,,,,,,,,,,,
375,2018-01-11,3.0,0.4,6.0,0.1,0.0,,,,,,,,,,,,,,,,
376,2018-01-12,3.7,2.1,5.6,0.0,0.0,,,,,,,,,,,,,,,,
377,2018-01-13,2.4,-0.4,4.3,0.0,0.0,,,,,,,,,,,,,,,,
378,2018-01-14,0.8,-4.3,3.9,0.0,0.0,,,,,,,,,,,,,,,,
379,2018-01-15,1.4,-4.3,4.5,13.2,0.0,,,,,,,,,,,,,,,,
380,2018-01-16,3.7,-0.2,6.5,6.2,0.0,,,,,,,,,,,,,,,,
381,2018-01-17,1.3,-0.1,2.2,4.3,20.0,,,,,,,,,,,,,,,,
382,2018-01-18,3.8,0.9,9.5,4.1,20.0,,,,,,,,,,,,,,,,
383,2018-01-19,2.2,0.7,3.4,0.5,0.0,,,,,,,,,,,,,,,,
384,2018-01-20,1.8,0.2,3.3,3.0,0.0,,,,,,,,,,,,,,,,
385,2018-01-21,1.4,0.3,4.1,0.7,0.0,,,,,,,,,,,,,,,,
386,2018-01-22,2.3,0.4,4.9,0.2,30.0,,,,,,,,,,,,,,,,
387,2018-01-23,5.7,3.7,7.3,0.0,0.0,,,,,,,,,,,,,,,,
388,2018-01-24,8.8,6.8,10.9,0.1,0.0,,,,,,,,,,,,,,,,
389,2018-01-25,9.2,7.2,10.5,6.0,0.0,,,,,,,,,,,,,,,,
390,2018-01-26,6.1,2.8,7.7,0.0,0.0,,,,,,,,,,,,,,,,
391,2018-01-27,3.6,2.5,6.1,0.0,0.0,,,,,,,,,,,,,,,,
392,2018-01-28,6.0,4.5,7.5,0.0,0.0,,,,,,,,,,,,,,,,
393,2018-01-29,8.3,6.5,9.3,0.1,0.0,,,,,,,,,,,,,,,,
394,2018-01-30,3.1,-2.0,7.3,0.2,0.0,,,,,,,,,,,,,,,,
395,2018-01-31,6.1,0.9,8.1,7.9,0.0,,,,,,,,,,,,,,,,
396,2018-02-01,2.7,0.4,5.3,1.8,0.0,,,,,,,,,,,,,,,,
397,2018-02-02,2.0,0.8,2.9,0.6,0.0,,,,,,,,,,,,,,,,
398,2018-02-03,1.5,-1.6,3.5,0.6,0.0,,,,,,,,,,,,,,,,
399,2018-02-04,-1.0,-4.6,0.3,4.6,50.0,,,,,,,,,,,,,,,,
400,2018-02-05,-2.0,-6.6,1.9,0.0,70.0,,,,,,,,,,,,,,,,
401,2018-02-06,-3.1,-8.2,0.9,0.0,50.0,,,,,,,,,,,,,,,,
402,2018-02-07,-3.2,-7.3,2.8,0.0,40.0,,,,,,,,,,,,,,,,
403,2018-02-08,-4.2,-8.6,-0.7,0.0,30.0,,,,,,,,,,,,,,,,
404,2018-02-09,-3.5,-9.3,0.5,0.0,30.0,,,,,,,,,,,,,,,,
405,2018-02-10,0.6,-2.6,1.6,0.0,30.0,,,,,,,,,,,,,,,,
406,2018-02-11,1.2,-0.3,2.4,2.0,30.0,,,,,,,,,,,,,,,,
407,2018-02-12,0.3,-4.6,3.8,0.1,20.0,,,,,,,,,,,,,,,,
408,2018-02-13,-0.7,-6.4,3.9,0.0,0.0,,,,,,,,,,,,,,,,
409,2018-02-14,-3.6,-9.6,3.9,0.0,0.0,,,,,,,,,,,,,,,,
410,2018-02-15,0.4,-6.1,2.0,2.2,0.0,,,,,,,,,,,,,,,,
411,2018-02-16,1.5,-4.6,6.3,0.0,0.0,,,,,,,,,,,,,,,,
412,2018-02-17,-1.0,-4.3,3.3,0.0,0.0,,,,,,,,,,,,,,,,
413,2018-02-18,-1.6,-5.3,5.5,0.0,0.0,,,,,,,,,,,,,,,,
414,2018-02-19,-2.0,-5.8,2.8,0.0,0.0,,,,,,,,,,,,,,,,
415,2018-02-20,-1.7,-5.9,2.6,0.0,0.0,,,,,,,,,,,,,,,,
416,2018-02-21,-0.9,-5.1,3.6,0.0,0.0,,,,,,,,,,,,,,,,
417,2018-02-22,-1.0,-5.4,2.4,0.0,0.0,,,,,,,,,,,,,,,,
418,2018-02-23,-3.2,-7.6,1.9,0.0,0.0,,,,,,,,,,,,,,,,
419,2018-02-24,-3.3,-7.9,0.6,0.0,0.0,,,,,,,,,,,,,,,,
420,2018-02-25,-5.6,-11.6,-1.7,0.0,0.0,,,,,,,,,,,,,,,,
421,2018-02-26,-7.1,-12.2,-4.3,0.2,0.0,,,,,,,,,,,,,,,,
422,2018-02-27,-8.5,-12.9,-3.9,0.0,10.0,,,,,,,,,,,,,,,,
423,2018-02-28,-9.2,-14.2,-4.9,0.0,0.0,,,,,,,,,,,,,,,,
424,2018-03-01,-5.4,-9.4,0.0,0.0,0.0,,,,,,,,,,,,,,,,
425,2018-03-02,-4.8,-8.7,-0.7,3.2,0.0,,,,,,,,,,,,,,,,
426,2018-03-03,-2.4,-5.1,1.3,0.4,50.0,,,,,,,,,,,,,,,,
427,2018-03-04,2.7,-2.8,9.8,0.0,40.0,,,,,,,,,,,,,,,,
428,2018-03-05,4.9,-2.8,10.9,0.0,0.0,,,,,,,,,,,,,,,,
429,2018-03-06,1.1,-4.0,8.1,1.7,0.0,,,,,,,,,,,,,,,,
430,2018-03-07,4.1,-1.2,9.2,1.0,0.0,,,,,,,,,,,,,,,,
431,2018-03-08,5.0,1.3,8.1,2.7,0.0,,,,,,,,,,,,,,,,
432,2018-03-09,4.1,0.6,6.2,3.1,0.0,,,,,,,,,,,,,,,,
433,2018-03-10,9.5,6.1,13.0,0.1,0.0,,,,,,,,,,,,,,,,
434,2018-03-11,10.4,3.1,16.9,2.7,0.0,,,,,,,,,,,,,,,,
435,2018-03-12,9.3,7.1,13.2,2.4,0.0,,,,,,,,,,,,,,,,
436,2018-03-13,6.8,3.5,8.6,2.6,0.0,,,,,,,,,,,,,,,,
437,2018-03-14,3.9,-2.3,8.1,0.0,0.0,,,,,,,,,,,,,,,,
438,2018-03-15,4.5,-4.6,11.5,7.4,0.0,,,,,,,,,,,,,,,,
439,2018-03-16,2.8,-1.4,5.4,6.8,0.0,,,,,,,,,,,,,,,,
440,2018-03-17,-3.4,-4.4,-1.4,0.0,20.0,,,,,,,,,,,,,,,,
441,2018-03-18,-3.7,-5.5,-2.0,0.0,20.0,,,,,,,,,,,,,,,,
442,2018-03-19,-3.6,-7.5,0.6,0.0,0.0,,,,,,,,,,,,,,,,
443,2018-03-20,-4.6,-10.0,1.5,0.8,0.0,,,,,,,,,,,,,,,,
444,2018-03-21,-2.1,-11.3,6.0,0.0,30.0,,,,,,,,,,,,,,,,
445,2018-03-22,0.7,-1.7,2.0,1.4,0.0,,,,,,,,,,,,,,,,
446,2018-03-23,3.8,1.6,6.6,0.7,0.0,,,,,,,,,,,,,,,,
447,2018-03-24,4.7,-2.5,11.1,0.0,0.0,,,,,,,,,,,,,,,,
448,2018-03-25,5.0,-4.0,12.8,0.0,0.0,,,,,,,,,,,,,,,,
449,2018-03-26,5.5,-0.2,9.1,0.0,0.0,,,,,,,,,,,,,,,,
450,2018-03-27,4.7,-1.7,10.0,2.4,0.0,,,,,,,,,,,,,,,,
451,2018-03-28,6.8,4.6,9.2,4.3,0.0,,,,,,,,,,,,,,,,
452,2018-03-29,4.5,-2.0,9.4,0.0,0.0,,,,,,,,,,,,,,,,
453,2018-03-30,5.0,-3.1,12.8,0.8,0.0,,,,,,,,,,,,,,,,
454,2018-03-31,6.4,-0.1,12.1,0.0,0.0,,,,,,,,,,,,,,,,
455,2018-04-01,4.5,0.7,8.8,3.2,0.0,,,,,,,,,,,,,,,,
456,2018-04-02,8.4,2.8,12.8,2.2,0.0,,,,,,,,,,,,,,,,
457,2018-04-03,13.0,6.7,19.7,0.0,0.0,,,,,,,,,,,,,,,,
458,2018-04-04,10.7,4.1,19.3,4.8,0.0,,,,,,,,,,,,,,,,
459,2018-04-05,7.7,-2.2,11.6,5.4,0.0,,,,,,,,,,,,,,,,
460,2018-04-06,5.2,-3.6,14.2,0.0,0.0,,,,,,,,,,,,,,,,
461,2018-04-07,9.8,-2.6,22.3,0.0,0.0,,,,,,,,,,,,,,,,
462,2018-04-08,12.0,1.0,23.5,0.0,0.0,,,,,,,,,,,,,,,,
463,2018-04-09,12.3,2.7,22.1,0.0,0.0,,,,,,,,,,,,,,,,
464,2018-04-10,13.1,4.5,23.2,9.5,0.0,,,,,,,,,,,,,,,,
465,2018-04-11,11.2,5.5,17.2,0.4,0.0,,,,,,,,,,,,,,,,
466,2018-04-12,14.0,4.6,22.1,1.1,0.0,,,,,,,,,,,,,,,,
467,2018-04-13,10.0,7.0,12.6,35.2,0.0,,,,,,,,,,,,,,,,
468,2018-04-14,12.8,7.1,19.0,0.0,0.0,,,,,,,,,,,,,,,,
469,2018-04-15,13.0,6.5,21.0,0.0,0.0,,,,,,,,,,,,,,,,
470,2018-04-16,14.4,8.3,19.9,0.0,0.0,,,,,,,,,,,,,,,,
471,2018-04-17,13.1,5.1,21.8,0.0,0.0,,,,,,,,,,,,,,,,
472,2018-04-18,14.7,4.1,25.3,0.0,0.0,,,,,,,,,,,,,,,,
473,2018-04-19,16.1,4.8,26.7,0.0,0.0,,,,,,,,,,,,,,,,
474,2018-04-20,16.3,5.4,27.4,0.0,0.0,,,,,,,,,,,,,,,,
475,2018-04-21,16.3,7.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,
476,2018-04-22,17.3,7.0,26.1,0.0,0.0,,,,,,,,,,,,,,,,
477,2018-04-23,15.4,8.2,21.4,0.9,0.0,,,,,,,,,,,,,,,,
478,2018-04-24,13.8,5.6,19.0,0.0,0.0,,,,,,,,,,,,,,,,
479,2018-04-25,12.3,5.2,17.2,2.0,0.0,,,,,,,,,,,,,,,,
480,2018-04-26,9.1,2.3,14.3,0.0,0.0,,,,,,,,,,,,,,,,
481,2018-04-27,9.8,0.6,17.9,0.0,0.0,,,,,,,,,,,,,,,,
482,2018-04-28,11.7,2.5,18.3,0.0,0.0,,,,,,,,,,,,,,,,
483,2018-04-29,16.1,5.2,25.4,0.0,0.0,,,,,,,,,,,,,,,,
484,2018-04-30,13.7,9.7,18.5,0.0,0.0,,,,,,,,,,,,,,,,
485,2018-05-01,7.9,0.3,13.1,0.0,,,,,,,,,,,,,,,,,
486,2018-05-02,8.3,-1.7,16.2,0.0,,,,,,,,,,,,,,,,,
487,2018-05-03,11.4,4.1,18.6,0.0,,,,,,,,,,,,,,,,,
488,2018-05-04,12.0,2.6,19.1,0.0,,,,,,,,,,,,,,,,,
489,2018-05-05,13.5,3.5,21.9,0.0,,,,,,,,,,,,,,,,,
490,2018-05-06,14.8,2.4,23.3,0.0,,,,,,,,,,,,,,,,,
491,2018-05-07,15.8,3.7,26.4,0.0,,,,,,,,,,,,,,,,,
492,2018-05-08,16.2,4.7,25.3,0.0,,,,,,,,,,,,,,,,,
493,2018-05-09,16.9,6.2,26.1,0.6,,,,,,,,,,,,,,,,,
494,2018-05-10,14.5,7.4,22.0,1.1,,,,,,,,,,,,,,,,,
495,2018-05-11,14.4,7.4,20.6,0.0,,,,,,,,,,,,,,,,,
496,2018-05-12,15.9,6.4,24.8,0.0,,,,,,,,,,,,,,,,,
497,2018-05-13,15.9,7.9,26.5,10.8,,,,,,,,,,,,,,,,,
498,2018-05-14,17.8,9.2,26.0,0.0,,,,,,,,,,,,,,,,,
499,2018-05-15,14.4,6.9,21.1,8.9,,,,,,,,,,,,,,,,,
500,2018-05-16,13.6,10.9,18.0,8.6,,,,,,,,,,,,,,,,,
501,2018-05-17,13.0,5.6,18.9,0.0,,,,,,,,,,,,,,,,,
502,2018-05-18,9.8,4.7,13.1,0.0,,,,,,,,,,,,,,,,,
503,2018-05-19,11.0,3.8,17.8,0.0,,,,,,,,,,,,,,,,,
504,2018-05-20,15.7,5.5,23.8,0.0,,,,,,,,,,,,,,,,,
505,2018-05-21,17.3,5.3,25.0,0.0,,,,,,,,,,,,,,,,,
506,2018-05-22,15.7,7.7,25.5,5.6,,,,,,,,,,,,,,,,,
507,2018-05-23,17.0,11.6,24.9,7.5,,,,,,,,,,,,,,,,,
508,2018-05-24,15.8,13.8,18.7,3.4,,,,,,,,,,,,,,,,,
509,2018-05-25,17.8,12.3,23.5,0.1,,,,,,,,,,,,,,,,,
510,2018-05-26,18.7,11.7,27.1,1.0,,,,,,,,,,,,,,,,,
511,2018-05-27,19.0,10.2,27.3,0.1,,,,,,,,,,,,,,,,,
512,2018-05-28,20.2,12.5,29.6,0.3,,,,,,,,,,,,,,,,,
513,2018-05-29,19.3,12.0,29.1,10.4,,,,,,,,,,,,,,,,,
514,2018-05-30,20.4,13.2,27.6,0.0,,,,,,,,,,,,,,,,,
515,2018-05-31,20.1,12.8,26.8,0.0,,,,,,,,,,,,,,,,,
516,2018-06-01,19.1,14.6,23.7,0.0,,,,,,,,,,,,,,,,,
517,2018-06-02,18.4,12.6,24.1,0.0,,,,,,,,,,,,,,,,,
518,2018-06-03,19.2,11.0,26.4,0.0,,,,,,,,,,,,,,,,,
519,2018-06-04,20.3,11.4,28.7,0.0,,,,,,,,,,,,,,,,,
520,2018-06-05,18.0,11.2,26.0,0.0,,,,,,,,,,,,,,,,,
521,2018-06-06,20.2,9.3,28.3,0.0,,,,,,,,,,,,,,,,,
522,2018-06-07,20.0,12.9,27.1,1.2,,,,,,,,,,,,,,,,,
523,2018-06-08,20.3,14.8,29.4,0.3,,,,,,,,,,,,,,,,,
524,2018-06-09,20.6,14.8,30.9,23.7,,,,,,,,,,,,,,,,,
525,2018-06-10,19.8,15.7,26.2,4.6,,,,,,,,,,,,,,,,,
526,2018-06-11,18.9,14.9,24.1,5.9,,,,,,,,,,,,,,,,,
527,2018-06-12,15.7,13.6,18.0,0.3,,,,,,,,,,,,,,,,,
528,2018-06-13,13.8,11.8,16.0,0.0,,,,,,,,,,,,,,,,,
529,2018-06-14,15.6,11.2,19.9,0.1,,,,,,,,,,,,,,,,,
530,2018-06-15,16.8,11.7,21.5,0.0,,,,,,,,,,,,,,,,,
531,2018-06-16,18.5,11.6,25.0,0.0,,,,,,,,,,,,,,,,,
532,2018-06-17,17.3,11.5,22.7,0.0,,,,,,,,,,,,,,,,,
533,2018-06-18,17.3,10.9,22.4,0.0,,,,,,,,,,,,,,,,,
534,2018-06-19,18.6,12.2,22.9,0.0,,,,,,,,,,,,,,,,,
535,2018-06-20,20.0,10.4,28.3,0.0,,,,,,,,,,,,,,,,,
536,2018-06-21,16.8,8.5,22.8,0.0,,,,,,,,,,,,,,,,,
537,2018-06-22,10.6,5.5,15.7,0.5,,,,,,,,,,,,,,,,,
538,2018-06-23,11.7,3.9,17.8,0.0,,,,,,,,,,,,,,,,,
539,2018-06-24,13.7,7.0,18.7,0.1,,,,,,,,,,,,,,,,,
540,2018-06-25,15.6,12.0,21.5,0.0,,,,,,,,,,,,,,,,,
541,2018-06-26,16.6,9.7,23.0,0.0,,,,,,,,,,,,,,,,,
542,2018-06-27,17.2,8.1,24.6,0.0,,,,,,,,,,,,,,,,,
543,2018-06-28,19.2,7.2,27.9,0.0,,,,,,,,,,,,,,,,,
544,2018-06-29,22.8,12.3,29.9,0.0,,,,,,,,,,,,,,,,,
545,2018-06-30,18.6,9.6,26.1,0.0,,,,,,,,,,,,,,,,,
546,2018-07-01,16.5,5.5,24.6,0.0,,,,,,,,,,,,,,,,,
547,2018-07-02,16.9,5.1,26.2,0.0,,,,,,,,,,,,,,,,,
548,2018-07-03,17.7,5.0,28.7,0.0,,,,,,,,,,,,,,,,,
549,2018-07-04,20.0,6.8,30.7,0.0,,,,,,,,,,,,,,,,,
550,2018-07-05,21.0,11.7,29.0,0.2,,,,,,,,,,,,,,,,,
551,2018-07-06,19.8,9.7,26.2,0.0,,,,,,,,,,,,,,,,,
552,2018-07-07,18.0,8.4,27.3,0.0,,,,,,,,,,,,,,,,,
553,2018-07-08,17.8,7.2,27.0,0.0,,,,,,,,,,,,,,,,,
554,2018-07-09,17.9,8.5,25.9,0.2,,,,,,,,,,,,,,,,,
555,2018-07-10,15.6,12.7,20.5,25.5,,,,,,,,,,,,,,,,,
556,2018-07-11,15.1,11.6,19.5,0.6,,,,,,,,,,,,,,,,,
557,2018-07-12,17.7,13.5,24.7,0.0,,,,,,,,,,,,,,,,,
558,2018-07-13,20.0,13.0,27.3,0.0,,,,,,,,,,,,,,,,,
559,2018-07-14,20.0,11.0,28.1,0.0,,,,,,,,,,,,,,,,,
560,2018-07-15,20.7,11.3,28.5,0.0,,,,,,,,,,,,,,,,,
561,2018-07-16,19.8,12.4,27.8,0.5,,,,,,,,,,,,,,,,,
562,2018-07-17,20.6,11.0,29.7,0.0,,,,,,,,,,,,,,,,,
563,2018-07-18,20.4,12.0,27.0,0.0,,,,,,,,,,,,,,,,,
564,2018-07-19,19.0,9.4,28.0,0.0,,,,,,,,,,,,,,,,,
565,2018-07-20,19.8,8.6,30.2,0.0,,,,,,,,,,,,,,,,,
566,2018-07-21,19.8,11.4,25.4,0.0,,,,,,,,,,,,,,,,,
567,2018-07-22,20.1,14.8,26.3,0.0,,,,,,,,,,,,,,,,,
568,2018-07-23,21.3,13.0,29.6,0.0,,,,,,,,,,,,,,,,,
569,2018-07-24,22.9,10.7,33.2,0.0,,,,,,,,,,,,,,,,,
570,2018-07-25,24.5,13.6,34.8,0.0,,,,,,,,,,,,,,,,,
571,2018-07-26,24.2,13.6,33.7,0.0,,,,,,,,,,,,,,,,,
572,2018-07-27,23.8,12.3,34.3,0.0,,,,,,,,,,,,,,,,,
573,2018-07-28,21.3,13.4,30.3,1.8,,,,,,,,,,,,,,,,,
574,2018-07-29,21.8,13.4,29.5,0.0,,,,,,,,,,,,,,,,,
575,2018-07-30,23.7,12.7,34.7,0.0,,,,,,,,,,,,,,,,,
576,2018-07-31,25.0,13.1,35.9,0.0,,,,,,,,,,,,,,,,,
577,2018-08-01,24.6,15.6,33.1,0.9,,,,,,,,,,,,,,,,,
578,2018-08-02,25.0,16.5,33.6,0.0,,,,,,,,,,,,,,,,,
579,2018-08-03,25.7,15.2,35.2,0.0,,,,,,,,,,,,,,,,,
580,2018-08-04,25.4,15.2,34.8,0.0,,,,,,,,,,,,,,,,,
581,2018-08-05,21.7,12.7,29.5,0.0,,,,,,,,,,,,,,,,,
582,2018-08-06,21.5,9.2,32.8,0.0,,,,,,,,,,,,,,,,,
583,2018-08-07,24.7,12.8,36.1,0.0,,,,,,,,,,,,,,,,,
584,2018-08-08,23.6,15.7,30.8,0.0,,,,,,,,,,,,,,,,,
585,2018-08-09,22.1,13.9,34.1,1.6,,,,,,,,,,,,,,,,,
586,2018-08-10,18.3,11.4,23.4,0.0,,,,,,,,,,,,,,,,,
587,2018-08-11,16.0,7.4,23.6,0.1,,,,,,,,,,,,,,,,,
588,2018-08-12,16.5,4.8,27.7,0.0,,,,,,,,,,,,,,,,,
589,2018-08-13,15.7,7.4,22.2,2.9,,,,,,,,,,,,,,,,,
590,2018-08-14,17.4,11.3,23.3,0.0,,,,,,,,,,,,,,,,,
591,2018-08-15,18.3,11.1,24.3,0.0,,,,,,,,,,,,,,,,,
592,2018-08-16,19.6,8.1,30.3,0.0,,,,,,,,,,,,,,,,,
593,2018-08-17,20.9,11.1,31.1,0.0,,,,,,,,,,,,,,,,,
594,2018-08-18,20.0,10.7,28.4,0.0,,,,,,,,,,,,,,,,,
595,2018-08-19,19.2,7.6,29.8,0.0,,,,,,,,,,,,,,,,,
596,2018-08-20,18.8,10.3,26.6,0.0,,,,,,,,,,,,,,,,,
597,2018-08-21,21.0,15.5,27.6,0.0,,,,,,,,,,,,,,,,,
598,2018-08-22,21.7,11.7,32.6,0.0,,,,,,,,,,,,,,,,,
599,2018-08-23,21.7,11.2,31.8,0.0,,,,,,,,,,,,,,,,,
600,2018-08-24,17.3,13.8,22.4,1.3,,,,,,,,,,,,,,,,,
601,2018-08-25,13.2,5.3,17.8,1.9,,,,,,,,,,,,,,,,,
602,2018-08-26,12.2,3.0,20.0,0.0,,,,,,,,,,,,,,,,,
603,2018-08-27,15.2,7.1,19.6,0.0,,,,,,,,,,,,,,,,,
604,2018-08-28,16.2,7.3,25.0,0.0,,,,,,,,,,,,,,,,,
605,2018-08-29,18.0,5.4,29.9,3.8,,,,,,,,,,,,,,,,,
606,2018-08-30,16.4,8.8,21.9,0.0,,,,,,,,,,,,,,,,,
607,2018-08-31,14.0,8.7,21.4,0.0,,,,,,,,,,,,,,,,,
608,2018-09-01,13.1,4.0,21.8,0.0,,,,,,,,,,,,,,,,,
609,2018-09-02,13.2,5.2,16.9,1.9,,,,,,,,,,,,,,,,,
610,2018-09-03,16.0,12.2,18.7,0.7,,,,,,,,,,,,,,,,,
611,2018-09-04,17.5,13.9,25.6,0.0,,,,,,,,,,,,,,,,,
612,2018-09-05,18.3,11.4,28.1,0.0,,,,,,,,,,,,,,,,,
613,2018-09-06,17.9,9.3,28.0,5.4,,,,,,,,,,,,,,,,,
614,2018-09-07,15.4,7.9,21.2,0.7,,,,,,,,,,,,,,,,,
615,2018-09-08,12.7,4.0,21.4,0.0,,,,,,,,,,,,,,,,,
616,2018-09-09,15.0,7.6,24.4,0.0,,,,,,,,,,,,,,,,,
617,2018-09-10,16.3,5.9,26.4,0.0,,,,,,,,,,,,,,,,,
618,2018-09-11,17.5,8.2,26.5,0.0,,,,,,,,,,,,,,,,,
619,2018-09-12,19.6,7.3,29.5,0.0,,,,,,,,,,,,,,,,,
620,2018-09-13,15.6,11.2,18.9,0.4,,,,,,,,,,,,,,,,,
621,2018-09-14,15.5,9.7,22.1,0.0,,,,,,,,,,,,,,,,,
622,2018-09-15,13.1,6.4,20.3,0.0,,,,,,,,,,,,,,,,,
623,2018-09-16,13.0,3.6,24.0,0.0,,,,,,,,,,,,,,,,,
624,2018-09-17,14.6,4.0,27.2,0.0,,,,,,,,,,,,,,,,,
625,2018-09-18,17.8,5.2,30.0,0.0,,,,,,,,,,,,,,,,,
626,2018-09-19,19.4,10.4,28.9,0.0,,,,,,,,,,,,,,,,,
627,2018-09-20,18.5,10.6,28.2,0.0,,,,,,,,,,,,,,,,,
628,2018-09-21,14.5,8.0,24.3,2.5,,,,,,,,,,,,,,,,,
629,2018-09-22,11.9,8.3,17.0,1.7,,,,,,,,,,,,,,,,,
