,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
226,2015-08-16,22.3,18.4,31.6,46.3,0.0,204.2,9.4,55.8,1007.0,462.0,,,,,,,,,,,
227,2015-08-17,22.1,18.9,28.1,0.2,0.0,93.3,14.4,41.8,1007.0,227.0,,,,,,,,,,,
228,2015-08-18,17.1,16.1,19.7,1.0,0.0,210.0,9.7,25.2,1011.4,0.0,,,,,,,,,,,
229,2015-08-19,16.5,14.9,19.9,0.0,0.0,285.0,10.8,24.5,1017.4,111.0,,,,,,,,,,,
230,2015-08-20,19.0,14.0,25.4,0.0,0.0,159.2,7.9,29.5,1021.8,725.0,,,,,,,,,,,
231,2015-08-21,19.8,13.5,27.4,0.0,0.0,92.1,11.5,26.6,1022.9,727.0,,,,,,,,,,,
232,2015-08-22,20.2,14.3,27.4,0.0,0.0,87.1,14.0,37.1,1019.6,780.0,,,,,,,,,,,
233,2015-08-23,19.4,14.3,25.5,1.6,0.0,98.8,15.5,43.6,1012.1,573.0,,,,,,,,,,,
234,2015-08-24,20.5,14.9,27.4,9.7,0.0,130.0,14.8,40.3,1005.1,401.0,,,,,,,,,,,
235,2015-08-25,17.4,14.0,21.7,0.1,0.0,218.3,19.4,65.2,1010.8,169.0,,,,,,,,,,,
236,2015-08-26,19.7,13.7,26.1,0.0,0.0,190.8,16.2,44.6,1013.8,663.0,,,,,,,,,,,
237,2015-08-27,20.6,16.6,27.6,12.3,0.0,210.0,15.5,43.6,1008.8,261.0,,,,,,,,,,,
238,2015-08-28,16.1,13.2,20.0,0.0,0.0,290.0,10.1,40.0,1014.9,257.0,,,,,,,,,,,
239,2015-08-29,17.9,12.2,24.0,0.0,0.0,184.6,8.3,19.4,1021.3,647.0,,,,,,,,,,,
240,2015-08-30,22.4,15.2,30.3,0.0,0.0,99.2,14.4,29.5,1016.5,603.0,,,,,,,,,,,
241,2015-08-31,26.2,18.9,34.5,0.0,0.0,142.1,11.5,28.1,1009.2,701.0,,,,,,,,,,,
242,2015-09-01,21.3,14.9,28.1,3.9,0.0,270.4,17.6,45.4,1006.1,564.0,,,,,,,,,,,
243,2015-09-02,15.7,12.4,20.2,0.0,0.0,259.2,15.5,37.8,1013.4,584.0,,,,,,,,,,,
244,2015-09-03,14.3,10.1,19.0,1.2,0.0,174.2,9.0,28.8,1012.0,111.0,,,,,,,,,,,
245,2015-09-04,14.3,10.0,19.8,0.6,0.0,236.3,11.9,59.4,1010.8,596.0,,,,,,,,,,,
246,2015-09-05,13.6,10.5,19.0,1.2,0.0,240.0,25.2,69.5,1007.1,215.0,,,,,,,,,,,
247,2015-09-06,12.2,10.3,16.6,11.8,0.0,270.4,27.4,63.7,1009.9,74.0,,,,,,,,,,,
248,2015-09-07,12.4,8.0,17.7,0.0,0.0,296.3,16.9,38.9,1018.2,484.0,,,,,,,,,,,
249,2015-09-08,13.2,7.2,19.7,0.0,0.0,264.6,15.1,37.1,1020.5,589.0,,,,,,,,,,,
250,2015-09-09,12.5,7.1,18.7,0.0,0.0,29.2,10.8,33.1,1022.9,409.0,,,,,,,,,,,
251,2015-09-10,13.0,8.1,19.9,1.3,0.0,66.3,13.0,70.2,1022.9,342.0,,,,,,,,,,,
252,2015-09-11,13.5,10.5,17.3,0.4,0.0,87.1,14.8,37.4,1019.0,93.0,,,,,,,,,,,
253,2015-09-12,15.8,11.8,22.7,0.1,0.0,116.3,12.2,34.2,1015.3,367.0,,,,,,,,,,,
254,2015-09-13,18.2,14.1,24.1,0.0,0.0,110.0,13.7,30.2,1009.9,319.0,,,,,,,,,,,
255,2015-09-14,16.5,12.4,20.2,4.7,0.0,144.6,15.8,42.1,1002.5,240.0,,,,,,,,,,,
256,2015-09-15,14.8,10.6,19.4,0.0,0.0,202.5,16.2,53.6,1006.0,398.0,,,,,,,,,,,
257,2015-09-16,16.4,10.8,23.7,1.7,0.0,153.8,15.1,43.9,1000.4,169.0,,,,,,,,,,,
258,2015-09-17,17.8,12.9,24.1,2.9,0.0,210.0,18.4,45.7,1000.0,123.0,,,,,,,,,,,
259,2015-09-18,14.8,10.1,19.9,0.0,0.0,232.5,15.8,42.8,1013.3,477.0,,,,,,,,,,,
260,2015-09-19,14.3,10.0,20.6,0.4,0.0,225.0,14.4,38.2,1017.6,369.0,,,,,,,,,,,
261,2015-09-20,12.2,9.7,17.1,1.4,0.0,270.4,18.0,50.4,1017.3,155.0,,,,,,,,,,,
262,2015-09-21,12.3,9.0,17.0,0.0,0.0,244.6,14.0,31.0,1013.3,124.0,,,,,,,,,,,
263,2015-09-22,13.8,9.6,18.5,0.2,0.0,166.7,14.4,38.9,1003.6,2.0,,,,,,,,,,,
264,2015-09-23,12.5,9.7,17.0,0.0,0.0,203.8,12.6,28.1,1006.7,73.0,,,,,,,,,,,
265,2015-09-24,12.8,7.8,19.1,0.0,0.0,207.9,14.8,31.7,1015.8,509.0,,,,,,,,,,,
266,2015-09-25,13.2,8.3,19.7,0.0,0.0,269.2,11.9,23.4,1018.4,417.0,,,,,,,,,,,
267,2015-09-26,12.2,7.7,18.1,0.0,0.0,325.8,10.1,27.4,1023.6,475.0,,,,,,,,,,,
268,2015-09-27,11.0,6.5,17.5,0.0,0.0,313.8,10.4,27.0,1029.4,521.0,,,,,,,,,,,
269,2015-09-28,11.2,5.7,19.1,0.0,0.0,171.3,10.8,28.1,1034.1,585.0,,,,,,,,,,,
270,2015-09-29,10.9,5.6,18.1,0.0,0.0,50.4,13.0,33.8,1035.9,519.0,,,,,,,,,,,
271,2015-09-30,10.9,6.7,17.4,0.0,0.0,74.2,11.9,26.6,1034.4,535.0,,,,,,,,,,,
272,2015-10-01,10.6,5.5,17.5,0.0,0.0,120.4,9.0,19.1,1030.7,666.0,,,,,,,,,,,
273,2015-10-02,11.3,5.0,19.2,0.0,0.0,203.3,7.9,24.1,1024.3,582.0,,,,,,,,,,,
274,2015-10-03,13.6,6.6,20.9,0.0,0.0,111.3,13.0,28.1,1014.4,636.0,,,,,,,,,,,
275,2015-10-04,14.2,10.4,19.2,0.0,0.0,255.0,12.2,28.8,1012.8,419.0,,,,,,,,,,,
276,2015-10-05,12.8,7.9,19.3,0.0,0.0,162.1,10.1,29.5,1013.9,574.0,,,,,,,,,,,
277,2015-10-06,13.5,9.6,17.5,0.0,0.0,102.9,17.6,38.9,1008.0,20.0,,,,,,,,,,,
278,2015-10-07,12.4,8.9,13.9,15.3,0.0,102.1,18.0,41.0,1010.8,0.0,,,,,,,,,,,
279,2015-10-08,7.5,6.6,9.0,7.4,0.0,93.8,9.7,27.0,1017.0,0.0,,,,,,,,,,,
280,2015-10-09,8.2,5.7,11.0,0.2,0.0,80.0,10.4,27.0,1020.6,0.0,,,,,,,,,,,
281,2015-10-10,6.1,2.8,11.5,0.0,0.0,80.0,16.6,39.2,1021.7,604.0,,,,,,,,,,,
282,2015-10-11,4.3,0.8,9.9,0.0,0.0,78.8,19.8,47.2,1021.2,629.0,,,,,,,,,,,
283,2015-10-12,3.6,-1.1,9.1,0.0,0.0,83.8,16.2,40.7,1020.7,594.0,,,,,,,,,,,
284,2015-10-13,4.0,3.4,5.0,0.0,0.0,78.8,10.4,27.4,1018.4,0.0,,,,,,,,,,,
285,2015-10-14,4.9,3.1,6.8,9.6,0.0,74.2,14.8,41.0,1017.2,0.0,,,,,,,,,,,
286,2015-10-15,6.4,5.4,7.0,9.6,0.0,76.7,18.0,41.0,1014.5,0.0,,,,,,,,,,,
287,2015-10-16,7.4,6.9,8.3,12.8,0.0,167.9,5.8,14.8,1014.1,0.0,,,,,,,,,,,
288,2015-10-17,7.6,6.7,9.0,0.0,0.0,267.1,6.8,17.3,1016.0,0.0,,,,,,,,,,,
289,2015-10-18,7.8,5.5,11.7,3.0,0.0,259.6,9.0,22.0,1016.6,116.0,,,,,,,,,,,
290,2015-10-19,7.6,6.5,8.6,1.6,0.0,251.3,8.3,23.4,1017.7,0.0,,,,,,,,,,,
291,2015-10-20,9.0,7.9,10.5,3.1,0.0,295.8,8.6,24.5,1017.7,0.0,,,,,,,,,,,
292,2015-10-21,8.8,6.6,11.6,0.0,0.0,260.8,12.6,25.6,1016.5,12.0,,,,,,,,,,,
293,2015-10-22,8.8,6.2,11.0,0.8,0.0,216.7,15.1,33.8,1011.8,0.0,,,,,,,,,,,
294,2015-10-23,10.2,6.2,14.3,0.0,0.0,267.5,18.7,43.2,1018.9,412.0,,,,,,,,,,,
295,2015-10-24,8.2,4.0,13.9,0.0,0.0,178.3,10.8,25.6,1017.7,514.0,,,,,,,,,,,
296,2015-10-25,9.1,7.0,13.0,0.0,0.0,255.6,14.0,31.7,1020.1,33.0,,,,,,,,,,,
297,2015-10-26,7.0,4.1,12.5,0.0,0.0,125.4,12.2,26.3,1023.6,504.0,,,,,,,,,,,
298,2015-10-27,6.9,3.1,12.2,0.0,0.0,106.3,15.1,31.3,1018.9,484.0,,,,,,,,,,,
299,2015-10-28,6.9,4.3,11.7,0.0,0.0,97.5,14.8,33.8,1013.5,458.0,,,,,,,,,,,
300,2015-10-29,5.0,2.3,8.7,0.0,0.0,152.5,8.6,20.9,1016.7,173.0,,,,,,,,,,,
301,2015-10-30,6.7,4.2,9.0,0.0,0.0,156.7,4.7,20.2,1027.4,4.0,,,,,,,,,,,
302,2015-10-31,9.6,6.2,15.6,0.0,0.0,114.6,13.3,36.0,1029.3,466.0,,,,,,,,,,,
303,2015-11-01,9.4,5.2,14.6,0.0,0.0,179.6,13.3,41.8,1028.7,519.0,,,,,,,,,,,
304,2015-11-02,7.4,3.1,14.2,0.0,0.0,154.6,11.9,24.5,1026.5,526.0,,,,,,,,,,,
305,2015-11-03,3.8,-0.4,10.3,0.0,0.0,179.2,9.7,24.1,1020.3,534.0,,,,,,,,,,,
306,2015-11-04,3.1,-1.0,6.6,0.1,0.0,187.5,7.6,22.0,1018.8,72.0,,,,,,,,,,,
307,2015-11-05,9.2,5.5,15.0,0.3,0.0,150.8,10.1,24.5,1019.5,216.0,,,,,,,,,,,
308,2015-11-06,11.7,8.0,15.0,1.4,0.0,196.7,14.4,33.8,1018.8,15.0,,,,,,,,,,,
309,2015-11-07,14.9,12.1,17.4,0.2,0.0,230.0,16.2,48.6,1018.6,7.0,,,,,,,,,,,
310,2015-11-08,13.1,8.7,17.1,0.5,0.0,243.8,22.3,65.5,1022.4,403.0,,,,,,,,,,,
311,2015-11-09,13.6,10.0,17.1,0.1,0.0,238.3,24.8,66.6,1015.3,75.0,,,,,,,,,,,
312,2015-11-10,14.1,12.6,15.2,0.5,0.0,257.9,28.4,67.7,1014.8,0.0,,,,,,,,,,,
313,2015-11-11,13.2,10.7,14.6,1.1,0.0,259.6,21.2,46.1,1018.4,0.0,,,,,,,,,,,
314,2015-11-12,11.4,8.4,14.6,0.0,0.0,245.4,19.1,43.6,1021.3,59.0,,,,,,,,,,,
315,2015-11-13,11.2,6.2,13.8,2.2,0.0,207.9,20.2,88.2,1017.5,52.0,,,,,,,,,,,
316,2015-11-14,7.1,5.2,9.1,4.7,0.0,250.8,25.9,62.3,1017.3,116.0,,,,,,,,,,,
317,2015-11-15,9.6,5.9,12.9,24.2,0.0,246.3,22.3,66.6,1004.2,0.0,,,,,,,,,,,
318,2015-11-16,10.8,9.0,12.2,2.2,0.0,206.3,17.3,43.6,1009.3,0.0,,,,,,,,,,,
319,2015-11-17,11.4,9.0,13.3,4.8,0.0,219.6,20.9,56.9,1004.7,2.0,,,,,,,,,,,
320,2015-11-18,11.4,9.5,13.0,0.8,0.0,245.0,31.7,99.0,1004.0,57.0,,,,,,,,,,,
321,2015-11-19,10.8,7.4,13.3,1.0,0.0,245.4,28.8,78.1,1004.1,244.0,,,,,,,,,,,
322,2015-11-20,7.0,3.8,9.2,0.3,0.0,253.3,19.8,46.8,999.2,80.0,,,,,,,,,,,
323,2015-11-21,4.3,1.5,6.2,3.4,0.0,244.2,14.0,36.0,992.9,34.0,,,,,,,,,,,
324,2015-11-22,1.2,-0.8,3.3,0.3,0.0,245.0,16.2,42.5,999.4,94.0,,,,,,,,,,,
325,2015-11-23,0.1,-2.1,2.4,0.3,0.0,239.6,11.5,26.3,1016.3,13.0,,,,,,,,,,,
326,2015-11-24,0.6,-2.0,3.0,0.0,0.0,194.2,21.6,46.1,1016.7,200.0,,,,,,,,,,,
327,2015-11-25,2.7,1.1,3.7,0.1,0.0,197.5,15.1,40.7,1003.8,0.0,,,,,,,,,,,
328,2015-11-26,3.7,0.9,5.8,0.1,0.0,258.3,9.7,25.6,1011.6,0.0,,,,,,,,,,,
329,2015-11-27,1.6,-0.6,5.2,0.0,0.0,198.8,15.8,36.7,1015.9,193.0,,,,,,,,,,,
330,2015-11-28,0.5,-2.0,3.4,4.4,0.0,215.8,20.9,43.9,1007.1,39.0,,,,,,,,,,,
331,2015-11-29,5.3,0.9,9.0,6.6,10.0,215.4,27.0,84.2,1004.2,0.0,,,,,,,,,,,
332,2015-11-30,5.9,2.8,9.0,14.3,0.0,247.9,28.4,78.5,1006.4,190.0,,,,,,,,,,,
333,2015-12-01,5.4,3.0,9.2,3.7,0.0,269.2,23.0,52.6,1015.7,57.0,,,,,,,,,,,
334,2015-12-02,8.9,4.9,10.7,0.0,0.0,241.3,19.4,47.9,1022.4,0.0,,,,,,,,,,,
335,2015-12-03,7.6,4.0,10.8,0.0,0.0,215.8,16.2,36.0,1025.9,266.0,,,,,,,,,,,
336,2015-12-04,6.4,4.4,8.9,0.7,0.0,217.5,20.9,47.2,1022.2,0.0,,,,,,,,,,,
337,2015-12-05,6.0,3.7,8.0,0.0,0.0,219.2,24.1,60.5,1023.4,88.0,,,,,,,,,,,
338,2015-12-06,8.1,5.5,10.2,0.0,0.0,221.3,23.8,55.4,1019.5,242.0,,,,,,,,,,,
339,2015-12-07,10.1,8.1,11.9,0.0,0.0,212.1,12.2,35.6,1029.0,0.0,,,,,,,,,,,
340,2015-12-08,8.0,3.8,11.0,0.1,0.0,139.2,13.3,37.4,1029.1,325.0,,,,,,,,,,,
341,2015-12-09,5.8,2.1,8.8,0.8,0.0,240.8,17.6,42.5,1029.6,0.0,,,,,,,,,,,
342,2015-12-10,2.3,-0.2,5.4,0.0,0.0,209.2,20.9,48.6,1030.3,398.0,,,,,,,,,,,
343,2015-12-11,3.9,1.3,6.6,0.9,0.0,217.1,22.3,55.8,1018.4,0.0,,,,,,,,,,,
344,2015-12-12,4.7,3.3,6.9,7.1,0.0,241.3,22.3,54.4,1016.5,215.0,,,,,,,,,,,
345,2015-12-13,4.5,0.3,10.1,0.4,0.0,248.8,25.9,88.9,1013.4,1.0,,,,,,,,,,,
346,2015-12-14,0.9,-1.7,2.5,0.0,0.0,163.8,12.6,28.1,1022.2,152.0,,,,,,,,,,,
347,2015-12-15,5.0,2.5,6.3,0.0,0.0,188.3,10.4,31.7,1022.0,0.0,,,,,,,,,,,
348,2015-12-16,5.7,4.3,7.5,1.0,0.0,127.9,14.4,40.0,1024.4,160.0,,,,,,,,,,,
349,2015-12-17,10.3,7.6,12.1,1.3,0.0,225.4,17.3,37.4,1018.8,0.0,,,,,,,,,,,
350,2015-12-18,10.6,8.0,11.8,1.9,0.0,230.8,18.7,39.2,1018.0,0.0,,,,,,,,,,,
351,2015-12-19,8.5,6.3,11.4,0.0,0.0,215.0,16.6,34.2,1019.6,210.0,,,,,,,,,,,
352,2015-12-20,9.2,6.4,11.9,1.0,0.0,194.2,19.8,49.0,1016.7,124.0,,,,,,,,,,,
353,2015-12-21,9.3,8.0,10.5,2.4,0.0,221.7,20.2,66.6,1016.3,109.0,,,,,,,,,,,
354,2015-12-22,11.0,7.8,12.9,0.0,0.0,232.5,26.3,70.6,1017.3,1.0,,,,,,,,,,,
355,2015-12-23,10.6,5.4,13.0,0.0,0.0,233.8,23.8,56.5,1019.4,128.0,,,,,,,,,,,
356,2015-12-24,6.9,3.5,10.5,1.2,0.0,186.3,19.1,50.0,1022.0,363.0,,,,,,,,,,,
357,2015-12-25,8.5,6.4,10.7,0.3,0.0,233.3,18.4,48.2,1022.7,191.0,,,,,,,,,,,
358,2015-12-26,12.3,9.0,14.5,0.0,0.0,232.9,25.2,55.8,1019.6,67.0,,,,,,,,,,,
359,2015-12-27,10.2,8.2,12.0,0.0,0.0,226.7,20.2,42.8,1022.0,145.0,,,,,,,,,,,
360,2015-12-28,6.8,2.6,11.8,0.0,0.0,185.4,12.2,34.2,1028.8,351.0,,,,,,,,,,,
361,2015-12-29,3.5,1.0,5.7,0.0,0.0,109.2,18.4,41.8,1029.9,198.0,,,,,,,,,,,
362,2015-12-30,0.3,-2.7,2.3,0.0,0.0,112.9,19.4,42.8,1030.6,254.0,,,,,,,,,,,
363,2015-12-31,-0.4,-3.6,2.5,1.6,0.0,147.9,18.7,50.0,1022.5,319.0,,,,,,,,,,,
364,2016-01-01,0.9,-0.1,2.1,0.0,0.0,187.9,9.7,22.0,1023.7,0.0,,,,,,,,,,,
365,2016-01-02,-2.9,-7.5,1.5,0.0,0.0,93.3,23.0,65.2,1020.7,0.0,,,,,,,,,,,
366,2016-01-03,-9.5,-11.4,-7.4,0.0,0.0,98.3,24.8,52.9,1014.3,196.0,,,,,,,,,,,
367,2016-01-04,-9.0,-11.5,-6.4,0.0,0.0,92.1,20.9,49.0,997.2,0.0,,,,,,,,,,,
368,2016-01-05,-7.9,-9.0,-6.8,3.0,0.0,85.4,18.0,41.0,998.3,0.0,,,,,,,,,,,
369,2016-01-06,-7.5,-9.0,-6.5,1.3,40.0,81.3,13.3,29.2,1002.5,0.0,,,,,,,,,,,
370,2016-01-07,-5.6,-7.6,-2.1,3.8,40.0,95.8,16.9,43.6,1000.6,0.0,,,,,,,,,,,
371,2016-01-08,2.4,-2.1,5.3,0.0,70.0,215.4,24.8,63.7,997.3,115.0,,,,,,,,,,,
372,2016-01-09,-0.1,-2.8,4.0,0.0,40.0,164.6,14.4,29.2,1002.9,429.0,,,,,,,,,,,
373,2016-01-10,0.5,-3.3,3.2,4.2,30.0,143.8,18.7,38.5,995.4,53.0,,,,,,,,,,,
374,2016-01-11,2.3,1.4,3.1,5.0,10.0,152.1,13.3,35.6,990.1,93.0,,,,,,,,,,,
375,2016-01-12,2.6,1.6,4.5,4.6,10.0,191.7,11.9,34.6,990.9,0.0,,,,,,,,,,,
376,2016-01-13,1.9,0.1,3.9,2.6,0.0,256.3,18.4,53.3,1002.2,0.0,,,,,,,,,,,
377,2016-01-14,1.1,-1.0,4.1,0.4,0.0,194.2,15.5,33.1,1007.4,315.0,,,,,,,,,,,
378,2016-01-15,-0.3,-1.3,1.4,0.1,10.0,132.9,11.2,30.2,1006.2,0.0,,,,,,,,,,,
379,2016-01-16,-0.8,-1.5,-0.1,1.4,0.0,219.6,9.4,31.7,1016.1,0.0,,,,,,,,,,,
380,2016-01-17,-1.7,-3.0,-0.7,0.2,30.0,258.3,7.6,23.0,1019.4,0.0,,,,,,,,,,,
381,2016-01-18,-4.9,-8.2,-1.5,0.0,40.0,244.6,11.2,22.3,1020.4,437.0,,,,,,,,,,,
382,2016-01-19,-6.4,-10.2,-2.4,0.2,40.0,199.2,16.6,38.2,1014.1,359.0,,,,,,,,,,,
383,2016-01-20,-2.1,-5.0,0.4,0.8,40.0,285.8,11.9,29.5,1012.5,1.0,,,,,,,,,,,
384,2016-01-21,-4.4,-8.3,-2.2,0.0,40.0,262.5,12.6,30.2,1025.5,94.0,,,,,,,,,,,
385,2016-01-22,-7.6,-12.0,-3.0,0.1,40.0,152.9,15.1,32.8,1029.3,486.0,,,,,,,,,,,
386,2016-01-23,-1.2,-8.0,3.3,3.7,40.0,217.9,16.9,41.4,1024.8,0.0,,,,,,,,,,,
387,2016-01-24,3.0,1.8,4.4,2.9,20.0,224.6,15.5,33.5,1028.1,0.0,,,,,,,,,,,
388,2016-01-25,7.4,3.8,9.2,0.4,0.0,244.6,17.6,42.5,1022.0,0.0,,,,,,,,,,,
389,2016-01-26,8.1,4.5,11.0,1.1,0.0,225.4,19.1,44.6,1018.4,145.0,,,,,,,,,,,
390,2016-01-27,9.7,7.2,11.6,0.1,0.0,225.0,22.3,55.4,1011.7,3.0,,,,,,,,,,,
391,2016-01-28,6.9,1.3,11.2,0.7,0.0,254.6,25.2,70.2,1016.2,334.0,,,,,,,,,,,
392,2016-01-29,5.1,0.1,8.5,0.0,0.0,220.4,22.7,59.0,1018.9,58.0,,,,,,,,,,,
393,2016-01-30,7.1,2.8,9.1,4.9,0.0,225.0,28.4,69.1,1006.7,0.0,,,,,,,,,,,
394,2016-01-31,3.7,1.6,6.4,0.4,0.0,243.8,24.1,56.5,1004.6,225.0,,,,,,,,,,,
395,2016-02-01,7.2,3.4,11.4,3.4,0.0,241.3,22.0,88.2,1008.7,1.0,,,,,,,,,,,
396,2016-02-02,8.6,4.7,11.5,1.8,0.0,254.2,28.8,74.5,1006.8,225.0,,,,,,,,,,,
397,2016-02-03,4.8,3.1,6.9,0.0,0.0,257.5,27.0,65.5,1009.6,221.0,,,,,,,,,,,
398,2016-02-04,2.9,1.4,4.0,2.7,0.0,265.4,22.0,50.8,1015.3,0.0,,,,,,,,,,,
399,2016-02-05,3.3,0.4,5.9,1.3,0.0,238.3,16.9,37.1,1020.4,2.0,,,,,,,,,,,
400,2016-02-06,7.3,4.7,10.9,0.0,0.0,189.2,19.4,43.9,1012.3,173.0,,,,,,,,,,,
401,2016-02-07,6.7,4.1,9.6,0.4,0.0,178.3,19.4,45.0,1002.1,191.0,,,,,,,,,,,
402,2016-02-08,7.3,5.1,11.0,0.9,0.0,200.0,25.6,72.7,995.2,7.0,,,,,,,,,,,
403,2016-02-09,7.8,5.5,9.6,3.4,0.0,197.1,25.9,95.4,988.8,114.0,,,,,,,,,,,
404,2016-02-10,4.4,2.6,7.6,1.1,0.0,234.2,21.2,76.0,989.3,235.0,,,,,,,,,,,
405,2016-02-11,4.0,0.1,6.6,0.6,0.0,255.0,24.1,55.4,997.9,85.0,,,,,,,,,,,
406,2016-02-12,2.1,-0.8,6.8,0.0,0.0,200.0,14.0,32.0,1000.2,310.0,,,,,,,,,,,
407,2016-02-13,1.1,-2.4,6.7,0.4,0.0,102.9,15.1,42.8,993.6,507.0,,,,,,,,,,,
408,2016-02-14,2.7,0.8,4.0,0.1,0.0,101.7,14.8,41.0,988.6,0.0,,,,,,,,,,,
409,2016-02-15,2.8,0.9,3.7,0.2,0.0,296.3,13.7,38.2,1008.7,0.0,,,,,,,,,,,
410,2016-02-16,-0.1,-2.4,1.3,0.0,0.0,245.8,9.4,34.9,1033.2,0.0,,,,,,,,,,,
411,2016-02-17,-0.5,-4.1,3.1,1.3,0.0,94.2,16.2,55.4,1023.3,309.0,,,,,,,,,,,
412,2016-02-18,1.8,-1.5,5.6,0.0,10.0,179.2,11.5,32.0,1014.7,87.0,,,,,,,,,,,
413,2016-02-19,2.8,0.5,5.7,0.0,0.0,260.4,9.7,32.8,1016.4,181.0,,,,,,,,,,,
414,2016-02-20,2.8,-1.3,5.2,7.7,0.0,212.1,22.7,56.5,1009.6,0.0,,,,,,,,,,,
415,2016-02-21,8.0,5.1,11.1,9.3,0.0,241.7,23.8,61.6,1002.3,16.0,,,,,,,,,,,
416,2016-02-22,6.4,3.2,10.8,12.2,0.0,255.4,24.5,69.1,1000.5,0.0,,,,,,,,,,,
417,2016-02-23,4.0,1.6,7.4,0.6,0.0,253.3,19.1,43.6,1006.5,188.0,,,,,,,,,,,
418,2016-02-24,2.4,-1.7,6.1,0.2,0.0,258.3,20.2,45.7,1011.6,283.0,,,,,,,,,,,
419,2016-02-25,0.5,-2.0,5.8,2.5,0.0,235.4,14.8,37.8,1009.2,225.0,,,,,,,,,,,
420,2016-02-26,1.5,-1.9,5.2,0.0,0.0,245.0,14.0,36.7,1010.7,101.0,,,,,,,,,,,
421,2016-02-27,1.4,-3.6,6.1,0.0,0.0,107.5,13.3,32.4,1011.7,477.0,,,,,,,,,,,
422,2016-02-28,2.6,-0.4,6.6,0.0,0.0,44.6,10.8,26.3,1016.2,293.0,,,,,,,,,,,
423,2016-02-29,1.1,-1.0,3.5,0.0,0.0,54.2,16.2,41.8,1020.7,2.0,,,,,,,,,,,
424,2016-03-01,0.6,-1.4,4.8,0.2,0.0,209.6,12.6,40.3,1014.6,202.0,,,,,,,,,,,
425,2016-03-02,4.1,0.6,9.2,0.2,0.0,213.8,18.7,61.9,998.6,31.0,,,,,,,,,,,
426,2016-03-03,3.3,-0.5,7.4,0.0,0.0,190.0,11.9,31.0,1000.3,51.0,,,,,,,,,,,
427,2016-03-04,3.5,-1.1,9.3,0.0,0.0,175.8,14.0,35.3,1001.4,431.0,,,,,,,,,,,
428,2016-03-05,5.4,2.4,8.3,4.5,0.0,109.2,15.5,33.5,994.9,49.0,,,,,,,,,,,
429,2016-03-06,3.1,-0.3,4.5,6.2,0.0,212.5,14.0,41.0,995.3,5.0,,,,,,,,,,,
430,2016-03-07,2.7,0.0,7.0,0.0,0.0,228.3,9.7,25.6,1002.6,138.0,,,,,,,,,,,
431,2016-03-08,2.4,-1.7,8.4,0.0,0.0,274.6,9.7,24.5,1011.7,500.0,,,,,,,,,,,
432,2016-03-09,3.0,-2.5,9.5,0.0,0.0,147.5,14.0,40.0,1012.7,586.0,,,,,,,,,,,
433,2016-03-10,4.9,2.7,8.3,0.0,0.0,60.4,11.9,27.0,1018.1,20.0,,,,,,,,,,,
434,2016-03-11,3.8,2.7,5.7,0.0,0.0,25.0,10.4,27.0,1026.3,0.0,,,,,,,,,,,
435,2016-03-12,2.9,0.9,4.2,0.0,0.0,33.3,11.2,31.0,1030.1,0.0,,,,,,,,,,,
436,2016-03-13,1.8,-1.1,3.6,0.0,0.0,59.6,10.8,30.6,1034.5,0.0,,,,,,,,,,,
437,2016-03-14,3.5,-1.5,7.6,0.9,0.0,244.6,7.6,38.2,1031.8,530.0,,,,,,,,,,,
438,2016-03-15,4.4,2.9,6.1,0.0,0.0,180.4,15.1,37.4,1025.3,0.0,,,,,,,,,,,
439,2016-03-16,4.7,1.1,9.7,0.0,0.0,81.3,16.2,42.8,1030.7,659.0,,,,,,,,,,,
440,2016-03-17,5.5,-1.1,12.3,0.0,0.0,217.9,10.1,23.4,1026.1,683.0,,,,,,,,,,,
441,2016-03-18,3.8,0.1,6.5,0.1,0.0,283.8,14.0,30.2,1016.7,0.0,,,,,,,,,,,
442,2016-03-19,5.7,3.1,9.9,0.1,0.0,211.7,11.2,38.5,1016.9,174.0,,,,,,,,,,,
443,2016-03-20,5.0,3.0,6.5,1.6,0.0,268.3,19.8,49.0,1011.8,0.0,,,,,,,,,,,
444,2016-03-21,5.5,2.2,8.8,1.1,0.0,269.2,21.2,51.1,1010.2,16.0,,,,,,,,,,,
445,2016-03-22,5.8,4.5,9.1,5.4,0.0,269.2,16.2,47.5,1007.6,43.0,,,,,,,,,,,
446,2016-03-23,4.8,2.5,7.4,0.0,0.0,281.3,10.8,28.1,1006.4,20.0,,,,,,,,,,,
447,2016-03-24,4.1,1.0,9.0,0.2,0.0,258.3,11.5,32.4,1010.7,151.0,,,,,,,,,,,
448,2016-03-25,5.8,3.5,8.4,5.4,0.0,225.4,13.7,40.3,1009.5,0.0,,,,,,,,,,,
449,2016-03-26,8.8,4.6,14.2,0.0,0.0,246.7,12.6,32.8,1015.3,515.0,,,,,,,,,,,
450,2016-03-27,8.0,1.8,15.1,0.1,0.0,,16.6,48.2,1009.3,413.0,,,,,,,,,,,
451,2016-03-28,9.8,3.2,15.6,2.1,0.0,183.3,19.4,64.1,1003.6,423.0,,,,,,,,,,,
452,2016-03-29,7.2,3.0,11.0,3.1,0.0,237.1,20.5,63.0,1003.8,151.0,,,,,,,,,,,
