,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
23,23.0,2015-01-25,-1.4,,,0.3,80.0,,13.3,31.3,1029.3,,,,,,,,,,,,
24,24.0,2015-01-26,-1.2,,,4.3,80.0,,15.1,38.9,1026.2,,,,,,,,,,,,
25,25.0,2015-01-27,-0.4,,,1.7,130.0,,22.7,44.3,1022.5,,,,,,,,,,,,
26,26.0,2015-01-28,-0.2,,,2.9,130.0,,19.1,55.4,1016.7,,,,,,,,,,,,
27,27.0,2015-01-29,0.6,,,1.0,120.0,,21.2,64.8,995.2,,,,,,,,,,,,
28,28.0,2015-01-30,-0.8,,,3.2,130.0,,24.8,59.4,980.5,,,,,,,,,,,,
29,29.0,2015-01-31,-0.8,,,0.0,160.0,,15.1,37.1,986.4,,,,,,,,,,,,
30,30.0,2015-02-01,-2.0,,,2.3,160.0,,17.3,40.7,994.1,,,,,,,,,,,,
31,31.0,2015-02-02,-2.1,,,6.1,160.0,,19.1,46.4,1002.5,,,,,,,,,,,,
32,32.0,2015-02-03,-6.7,,,0.0,250.0,,7.2,16.6,1006.3,,,,,,,,,,,,
33,33.0,2015-02-04,-8.1,,,0.0,220.0,,6.5,20.5,1013.0,,,,,,,,,,,,
34,34.0,2015-02-05,-4.4,,,0.2,190.0,,20.9,48.2,1015.4,,,,,,,,,,,,
35,35.0,2015-02-06,-4.7,,,0.0,190.0,,28.4,57.2,1020.0,,,,,,,,,,,,
36,36.0,2015-02-07,-6.4,,,0.2,,,16.2,37.1,1028.2,,,,,,,,,,,,
37,37.0,2015-02-08,-4.0,,,1.2,140.0,,18.7,46.4,1027.5,,,,,,,,,,,,
38,38.0,2015-02-09,-2.8,,,0.0,160.0,,22.0,51.8,1031.6,,,,,,,,,,,,
39,39.0,2015-02-10,-0.2,,,0.0,140.0,,7.9,20.5,1031.2,,,,,,,,,,,,
40,40.0,2015-02-11,-2.3,,,0.0,130.0,,7.6,25.9,1028.5,,,,,,,,,,,,
41,41.0,2015-02-12,-3.6,,,0.0,130.0,,4.7,11.2,1026.3,,,,,,,,,,,,
42,42.0,2015-02-13,-3.6,,,0.0,130.0,,3.6,11.2,1022.2,,,,,,,,,,,,
43,43.0,2015-02-14,-3.6,,,0.0,130.0,,7.2,20.5,1014.8,,,,,,,,,,,,
44,44.0,2015-02-15,-3.0,,,0.0,130.0,,6.8,14.8,1014.6,,,,,,,,,,,,
45,45.0,2015-02-16,-2.9,,,0.0,130.0,,5.0,13.0,1021.5,,,,,,,,,,,,
46,46.0,2015-02-17,-4.5,,,0.0,130.0,,7.2,22.3,1033.3,,,,,,,,,,,,
47,47.0,2015-02-18,-3.0,,,0.0,120.0,,9.4,24.1,1040.9,,,,,,,,,,,,
48,48.0,2015-02-19,-2.7,,,0.0,120.0,,5.8,16.6,1033.6,,,,,,,,,,,,
49,49.0,2015-02-20,-2.7,,,0.0,110.0,,7.2,18.4,1020.7,,,,,,,,,,,,
50,50.0,2015-02-21,-2.7,,,4.5,100.0,,9.7,22.3,1004.9,,,,,,,,,,,,
51,51.0,2015-02-22,-2.7,,,2.1,150.0,,7.9,18.4,1011.2,,,,,,,,,,,,
52,52.0,2015-02-23,-0.6,,,2.8,110.0,,13.3,51.8,1005.7,,,,,,,,,,,,
53,53.0,2015-02-24,1.9,,,0.6,80.0,,15.8,42.5,1011.2,,,,,,,,,,,,
54,54.0,2015-02-25,0.9,,,0.0,70.0,,8.6,20.5,1021.0,,,,,,,,,,,,
55,55.0,2015-02-26,-0.8,,,0.0,40.0,,6.5,18.4,1021.6,,,,,,,,,,,,
56,56.0,2015-02-27,-1.0,,,7.1,0.0,,9.7,29.5,1015.2,,,,,,,,,,,,
57,57.0,2015-02-28,-1.0,,,0.0,90.0,,7.6,24.1,1021.9,,,,,,,,,,,,
58,58.0,2015-03-01,3.6,,,0.7,60.0,,21.2,61.2,1012.4,,,,,,,,,,,,
59,59.0,2015-03-02,4.2,,,8.3,0.0,,28.1,70.2,1011.0,,,,,,,,,,,,
60,60.0,2015-03-03,3.1,,,3.3,0.0,,18.4,51.8,1023.6,,,,,,,,,,,,
61,61.0,2015-03-04,1.7,,,0.5,40.0,,16.2,55.4,1027.3,,,,,,,,,,,,
62,62.0,2015-03-05,0.5,,,0.0,10.0,,11.5,29.5,1035.5,,,,,,,,,,,,
63,63.0,2015-03-06,1.1,,,0.0,0.0,,5.8,20.5,1038.1,,,,,,,,,,,,
64,64.0,2015-03-07,2.3,,,0.0,0.0,,7.6,24.1,1034.4,,,,,,,,,,,,
65,65.0,2015-03-08,4.0,,,0.0,0.0,,9.7,29.5,1027.5,,,,,,,,,,,,
66,66.0,2015-03-09,4.6,,,0.0,0.0,,7.2,27.7,1026.2,,,,,,,,,,,,
67,67.0,2015-03-10,5.8,,,2.2,0.0,,7.2,22.3,1026.7,,,,,,,,,,,,
68,68.0,2015-03-11,4.0,,,0.3,0.0,,11.2,33.5,1028.2,,,,,,,,,,,,
69,69.0,2015-03-12,1.6,,,0.0,0.0,,7.9,33.5,1029.5,,,,,,,,,,,,
70,70.0,2015-03-13,1.1,,,0.0,0.0,,14.0,37.1,1023.2,,,,,,,,,,,,
71,71.0,2015-03-14,2.2,,,0.0,0.0,,15.1,29.5,1023.2,,,,,,,,,,,,
72,72.0,2015-03-15,3.3,,,0.0,0.0,,13.0,29.5,1022.8,,,,,,,,,,,,
73,73.0,2015-03-16,5.4,,,0.0,0.0,,7.9,27.7,1022.4,,,,,,,,,,,,
74,74.0,2015-03-17,8.7,,,0.0,0.0,,6.5,24.1,1022.9,,,,,,,,,,,,
75,75.0,2015-03-18,7.8,,,0.0,0.0,,8.3,24.1,1023.6,,,,,,,,,,,,
76,76.0,2015-03-19,6.5,,,0.0,0.0,,6.8,20.5,1024.4,,,,,,,,,,,,
77,77.0,2015-03-20,5.0,,,0.0,0.0,,7.2,25.9,1022.8,,,,,,,,,,,,
78,78.0,2015-03-21,5.3,,,12.9,0.0,,13.0,51.8,1016.6,,,,,,,,,,,,
79,79.0,2015-03-22,2.6,,,0.0,0.0,,15.5,40.7,1020.1,,,,,,,,,,,,
80,80.0,2015-03-23,3.3,,,0.0,0.0,,5.8,16.6,1017.2,,,,,,,,,,,,
81,81.0,2015-03-24,7.1,,,0.0,0.0,,7.2,20.5,1009.1,,,,,,,,,,,,
82,82.0,2015-03-25,8.3,,,0.0,0.0,,9.7,29.5,1003.1,,,,,,,,,,,,
83,83.0,2015-03-26,5.1,,,0.7,0.0,,17.6,44.3,1009.6,,,,,,,,,,,,
84,84.0,2015-03-27,5.0,,,0.9,0.0,,18.7,46.4,1019.1,,,,,,,,,,,,
85,85.0,2015-03-28,6.6,,,0.3,0.0,,15.8,55.4,1021.4,,,,,,,,,,,,
86,86.0,2015-03-29,8.8,,,14.2,0.0,,38.9,83.2,1010.1,,,,,,,,,,,,
87,87.0,2015-03-30,6.6,,,8.0,0.0,,35.3,87.1,1007.3,,,,,,,,,,,,
88,88.0,2015-03-31,8.5,,,7.0,0.0,,49.7,116.6,1007.2,,,,,,,,,,,,
89,89.0,2015-04-01,2.6,,,2.4,70.0,,37.8,70.2,1019.9,,,,,,,,,,,,
90,90.0,2015-04-02,2.6,,,5.7,0.0,,32.8,85.3,1017.7,,,,,,,,,,,,
91,91.0,2015-04-03,4.6,,,3.5,0.0,,10.1,33.5,1020.8,,,,,,,,,,,,
92,92.0,2015-04-04,1.5,,,7.6,0.0,,9.7,35.3,1015.1,,,,,,,,,,,,
93,93.0,2015-04-05,1.7,,,0.0,0.0,,14.0,51.8,1021.3,,,,,,,,,,,,
94,94.0,2015-04-06,0.8,,,0.2,0.0,,10.1,38.9,1028.3,,,,,,,,,,,,
95,95.0,2015-04-07,2.3,,,0.0,0.0,,5.8,22.3,1036.0,,,,,,,,,,,,
96,96.0,2015-04-08,5.8,,,0.0,0.0,,7.6,22.3,1032.9,,,,,,,,,,,,
97,97.0,2015-04-09,8.9,,,0.0,0.0,,8.6,37.1,1027.5,,,,,,,,,,,,
98,98.0,2015-04-10,12.3,,,0.1,0.0,,8.6,29.5,1022.3,,,,,,,,,,,,
99,99.0,2015-04-11,11.9,,,0.3,0.0,,20.9,59.4,1024.0,,,,,,,,,,,,
100,100.0,2015-04-12,12.0,,,0.0,0.0,,8.3,27.7,1029.1,,,,,,,,,,,,
101,101.0,2015-04-13,12.3,,,0.0,0.0,,17.3,53.6,1028.8,,,,,,,,,,,,
102,102.0,2015-04-14,11.7,,,0.0,0.0,,14.8,42.5,1028.6,,,,,,,,,,,,
103,103.0,2015-04-15,15.1,,,0.0,0.0,,10.1,25.9,1019.9,,,,,,,,,,,,
104,104.0,2015-04-16,16.2,,,0.1,0.0,,16.2,40.7,1013.9,,,,,,,,,,,,
105,105.0,2015-04-17,,,,16.3,0.0,,13.7,44.3,,,,,,,,,,,,,
106,106.0,2015-04-18,,,,0.0,,,11.9,29.5,,,,,,,,,,,,,
107,107.0,2015-04-19,6.8,,,0.0,,,16.2,48.2,1020.7,,,,,,,,,,,,
108,108.0,2015-04-20,8.4,,,0.0,0.0,,6.8,29.5,1024.4,,,,,,,,,,,,
109,109.0,2015-04-21,10.8,,,0.0,0.0,,6.1,22.3,1027.7,,,,,,,,,,,,
110,110.0,2015-04-22,11.5,,,0.0,0.0,,14.8,46.4,1022.8,,,,,,,,,,,,
111,111.0,2015-04-23,5.4,,,0.0,0.0,,6.5,27.7,1019.5,,,,,,,,,,,,
112,112.0,2015-04-24,9.6,,,0.0,0.0,,7.9,31.3,1015.7,,,,,,,,,,,,
113,113.0,2015-04-25,12.2,,,4.6,0.0,,11.9,38.9,1012.2,,,,,,,,,,,,
114,114.0,2015-04-26,14.2,,,0.0,0.0,,11.2,27.7,1008.3,,,,,,,,,,,,
115,115.0,2015-04-27,14.4,,,16.3,0.0,,11.9,40.7,1000.5,,,,,,,,,,,,
116,116.0,2015-04-28,,,,16.3,0.0,,19.1,50.0,,,,,,,,,,,,,
117,117.0,2015-04-29,8.1,,,0.1,0.0,,10.8,37.1,1018.9,,,,,,,,,,,,
118,118.0,2015-04-30,10.2,,,7.4,0.0,,14.4,40.7,1015.9,,,,,,,,,,,,
119,119.0,2015-05-01,9.1,,,43.1,0.0,,9.4,35.3,1007.8,,,,,,,,,,,,
120,120.0,2015-05-02,9.8,,,13.0,0.0,,8.3,24.1,1011.3,,,,,,,,,,,,
121,121.0,2015-05-03,13.3,,,4.4,0.0,,12.6,37.1,1009.0,,,,,,,,,,,,
122,122.0,2015-05-04,16.3,,,0.0,0.0,,11.9,42.5,1010.6,,,,,,,,,,,,
123,123.0,2015-05-05,17.8,,,17.0,0.0,,13.0,55.4,1007.6,,,,,,,,,,,,
124,124.0,2015-05-06,11.9,,,8.1,0.0,,11.2,40.7,1016.6,,,,,,,,,,,,
125,125.0,2015-05-07,12.7,,,0.0,0.0,,11.9,33.5,1019.5,,,,,,,,,,,,
126,126.0,2015-05-08,14.8,,,0.5,0.0,,10.8,40.7,1015.2,,,,,,,,,,,,
127,127.0,2015-05-09,13.6,,,2.0,0.0,,16.9,48.2,1021.0,,,,,,,,,,,,
128,128.0,2015-05-10,13.9,,,0.0,0.0,,13.3,38.9,1026.7,,,,,,,,,,,,
129,129.0,2015-05-11,15.7,,,0.0,0.0,,8.6,25.9,1024.2,,,,,,,,,,,,
130,130.0,2015-05-12,19.7,,,0.0,0.0,,11.5,40.7,1019.0,,,,,,,,,,,,
131,131.0,2015-05-15,,,,7.9,,,9.0,31.3,,,,,,,,,,,,,
132,132.0,2015-05-16,,,,0.3,,,10.8,33.5,,,,,,,,,,,,,
133,133.0,2015-05-17,13.3,,,0.8,,,8.6,25.9,1023.7,,,,,,,,,,,,
134,134.0,2015-05-18,16.4,,,3.6,0.0,,7.9,27.7,1011.8,,,,,,,,,,,,
135,135.0,2015-05-19,12.7,,,19.5,0.0,,13.3,33.5,1010.2,,,,,,,,,,,,
136,136.0,2015-05-20,7.3,,,11.7,0.0,,9.4,24.1,1016.3,,,,,,,,,,,,
137,137.0,2015-05-21,7.4,,,3.1,0.0,,7.9,35.3,1023.7,,,,,,,,,,,,
138,138.0,2015-05-22,9.4,,,0.0,0.0,,8.3,31.3,1024.2,,,,,,,,,,,,
139,139.0,2015-05-23,9.9,,,1.8,0.0,,7.6,29.5,1019.1,,,,,,,,,,,,
140,140.0,2015-05-24,11.1,,,0.0,0.0,,7.9,24.1,1018.7,,,,,,,,,,,,
141,141.0,2015-05-25,12.6,,,6.7,0.0,,7.2,37.1,1014.7,,,,,,,,,,,,
142,142.0,2015-05-26,10.2,,,3.9,0.0,,10.4,27.7,1017.3,,,,,,,,,,,,
143,143.0,2015-05-27,9.1,,,0.0,0.0,,10.4,31.3,1023.1,,,,,,,,,,,,
144,144.0,2015-05-28,12.4,,,0.0,0.0,,11.9,42.5,1017.7,,,,,,,,,,,,
145,145.0,2015-05-29,16.5,,,0.3,0.0,,10.4,33.5,1012.1,,,,,,,,,,,,
146,146.0,2015-05-30,14.6,,,0.0,0.0,,17.3,53.6,1015.3,,,,,,,,,,,,
147,147.0,2015-05-31,15.8,,,0.0,0.0,,7.6,20.5,1016.3,,,,,,,,,,,,
148,148.0,2015-06-01,18.2,,,0.0,0.0,,13.0,46.4,1015.9,,,,,,,,,,,,
149,149.0,2015-06-02,18.8,,,0.0,0.0,,13.3,44.3,1018.0,,,,,,,,,,,,
150,150.0,2015-06-03,21.0,,,0.0,0.0,,13.0,40.7,1021.0,,,,,,,,,,,,
151,151.0,2015-06-04,20.4,,,0.0,0.0,,9.7,29.5,1023.3,,,,,,,,,,,,
152,152.0,2015-06-05,22.1,,,0.0,0.0,,8.3,29.5,1019.7,,,,,,,,,,,,
153,153.0,2015-06-06,23.0,,,0.9,0.0,,10.1,63.0,1020.9,,,,,,,,,,,,
154,154.0,2015-06-07,23.0,,,,0.0,,12.2,31.3,1022.3,,,,,,,,,,,,
155,155.0,2015-06-08,,,,21.6,0.0,,,42.5,,,,,,,,,,,,,
156,156.0,2015-06-09,11.5,,,0.0,0.0,,14.4,27.7,1022.5,,,,,,,,,,,,
157,157.0,2015-06-10,13.8,,,0.0,0.0,,12.6,25.9,1021.7,,,,,,,,,,,,
158,158.0,2015-06-11,17.4,,,0.0,0.0,,8.3,25.9,1017.4,,,,,,,,,,,,
159,159.0,2015-06-12,,,,0.0,0.0,,6.8,18.4,,,,,,,,,,,,,
160,160.0,2015-06-16,15.5,,,0.0,0.0,,8.6,25.9,1018.5,,,,,,,,,,,,
161,161.0,2015-06-17,14.0,,,0.0,0.0,,8.6,22.3,1021.2,,,,,,,,,,,,
162,162.0,2015-06-18,13.5,,,12.1,0.0,,16.6,42.5,1017.6,,,,,,,,,,,,
163,163.0,2015-06-19,,,,3.3,0.0,,14.0,37.1,,,,,,,,,,,,,
164,164.0,2015-06-20,,,,4.1,,,12.2,35.3,,,,,,,,,,,,,
165,165.0,2015-06-21,12.3,,,7.7,,,13.3,38.9,1019.0,,,,,,,,,,,,
166,166.0,2015-06-22,14.7,,,15.0,0.0,,18.0,70.2,1012.5,,,,,,,,,,,,
167,167.0,2015-06-23,12.2,,,0.0,0.0,,23.0,53.6,1014.1,,,,,,,,,,,,
168,168.0,2015-06-24,13.9,,,0.0,0.0,,8.3,25.9,1021.8,,,,,,,,,,,,
169,169.0,2015-06-25,16.0,,,0.0,0.0,,6.5,24.1,1022.7,,,,,,,,,,,,
170,170.0,2015-06-26,18.3,,,0.0,0.0,,7.2,24.1,1020.6,,,,,,,,,,,,
171,171.0,2015-06-27,17.0,,,,0.0,,9.7,40.7,1018.2,,,,,,,,,,,,
172,172.0,2015-06-28,17.3,,,0.0,0.0,,7.9,29.5,1021.0,,,,,,,,,,,,
173,173.0,2015-06-29,19.1,,,0.0,0.0,,8.6,35.3,1020.8,,,,,,,,,,,,
174,174.0,2015-06-30,21.2,,,0.0,0.0,,5.8,20.5,1019.6,,,,,,,,,,,,
175,175.0,2015-07-01,22.7,,,0.0,0.0,,9.0,29.5,1018.5,,,,,,,,,,,,
176,176.0,2015-07-02,23.6,,,0.0,0.0,,7.2,24.1,1020.4,,,,,,,,,,,,
177,177.0,2015-07-03,23.4,,,,0.0,,6.5,27.7,1022.9,,,,,,,,,,,,
178,178.0,2015-07-04,25.6,,,0.0,0.0,,7.2,24.1,1020.0,,,,,,,,,,,,
179,179.0,2015-07-05,27.6,,,2.5,0.0,,7.2,22.3,1015.2,,,,,,,,,,,,
180,180.0,2015-07-06,23.7,,,0.0,0.0,,10.1,37.1,1018.8,,,,,,,,,,,,
181,181.0,2015-07-07,26.5,,,0.0,0.0,,10.4,42.5,1011.0,,,,,,,,,,,,
182,182.0,2015-07-08,18.1,,,4.5,0.0,,13.3,40.7,1013.5,,,,,,,,,,,,
183,183.0,2015-07-09,15.7,,,0.0,0.0,,16.9,50.0,1019.5,,,,,,,,,,,,
184,184.0,2015-07-10,16.0,,,0.0,0.0,,6.1,22.3,1021.7,,,,,,,,,,,,
185,185.0,2015-07-11,20.0,,,1.4,0.0,,11.5,48.2,1016.5,,,,,,,,,,,,
186,186.0,2015-07-12,21.5,,,0.4,0.0,,12.2,38.9,1016.7,,,,,,,,,,,,
187,187.0,2015-07-13,17.5,,,0.0,0.0,,8.6,31.3,1018.8,,,,,,,,,,,,
188,188.0,2015-07-14,20.9,,,0.0,0.0,,12.6,37.1,1017.5,,,,,,,,,,,,
189,189.0,2015-07-15,21.7,,,0.0,0.0,,7.2,24.1,1018.5,,,,,,,,,,,,
190,190.0,2015-07-16,24.3,,,0.0,0.0,,6.1,27.7,1016.2,,,,,,,,,,,,
191,191.0,2015-07-17,,,,0.0,0.0,,11.5,57.2,,,,,,,,,,,,,
192,192.0,2015-07-18,,,,0.0,,,9.4,40.7,,,,,,,,,,,,,
193,193.0,2015-07-19,23.0,,,2.7,,,16.2,66.6,1012.3,,,,,,,,,,,,
194,194.0,2015-07-20,22.9,,,0.0,0.0,,8.3,35.3,1014.4,,,,,,,,,,,,
195,195.0,2015-07-21,24.4,,,0.0,0.0,,8.6,31.3,1014.4,,,,,,,,,,,,
196,196.0,2015-07-22,24.6,,,1.6,0.0,,9.4,53.6,1012.4,,,,,,,,,,,,
197,197.0,2015-07-23,19.9,,,0.2,0.0,,10.8,29.5,1015.4,,,,,,,,,,,,
198,198.0,2015-07-24,23.0,,,0.0,0.0,,11.5,33.5,1009.2,,,,,,,,,,,,
199,199.0,2015-07-25,19.4,,,0.0,0.0,,24.1,76.0,1010.5,,,,,,,,,,,,
200,200.0,2015-07-26,16.4,,,4.7,0.0,,7.6,40.7,1013.8,,,,,,,,,,,,
201,201.0,2015-07-27,17.9,,,0.0,0.0,,24.8,63.0,1007.9,,,,,,,,,,,,
202,202.0,2015-07-28,17.6,,,1.2,0.0,,21.2,55.4,1010.1,,,,,,,,,,,,
203,203.0,2015-07-29,14.2,,,3.2,0.0,,14.8,46.4,1012.2,,,,,,,,,,,,
204,204.0,2015-07-30,14.8,,,0.0,0.0,,10.4,35.3,1015.8,,,,,,,,,,,,
205,205.0,2015-07-31,16.9,,,0.0,0.0,,11.5,42.5,1015.5,,,,,,,,,,,,
206,206.0,2015-08-01,16.6,,,0.4,0.0,,9.4,53.6,1014.6,,,,,,,,,,,,
207,207.0,2015-08-02,18.7,,,0.1,0.0,,9.0,31.3,1018.4,,,,,,,,,,,,
208,208.0,2015-08-03,21.9,,,0.0,0.0,,8.6,25.9,1016.5,,,,,,,,,,,,
209,209.0,2015-08-04,22.3,,,0.0,0.0,,14.0,53.6,1014.8,,,,,,,,,,,,
210,210.0,2015-08-05,22.3,,,0.0,0.0,,9.0,31.3,1016.4,,,,,,,,,,,,
211,211.0,2015-08-06,25.5,,,0.0,0.0,,6.8,20.5,1015.0,,,,,,,,,,,,
212,212.0,2015-08-07,,,,0.0,0.0,,7.2,25.9,,,,,,,,,,,,,
213,213.0,2015-08-08,,,,0.0,,,13.0,46.4,,,,,,,,,,,,,
214,214.0,2015-08-09,24.9,,,0.0,,,16.9,51.8,1014.0,,,,,,,,,,,,
215,215.0,2015-08-10,23.0,,,0.0,0.0,,11.5,29.5,1013.3,,,,,,,,,,,,
216,216.0,2015-08-11,23.6,,,0.0,0.0,,9.4,44.3,1014.5,,,,,,,,,,,,
217,217.0,2015-08-12,23.3,,,0.0,0.0,,6.5,33.5,1017.0,,,,,,,,,,,,
218,218.0,2015-08-13,25.8,,,0.0,0.0,,10.1,37.1,1011.7,,,,,,,,,,,,
219,219.0,2015-08-14,21.3,,,33.2,0.0,,13.7,92.5,1009.6,,,,,,,,,,,,
220,220.0,2015-08-15,,,,29.2,,,13.3,44.3,,,,,,,,,,,,,
221,221.0,2015-08-16,15.0,,,8.4,,,11.2,27.7,1011.8,,,,,,,,,,,,
222,222.0,2015-08-17,14.0,,,2.3,0.0,,12.2,31.3,1013.2,,,,,,,,,,,,
223,223.0,2015-08-18,15.8,,,0.4,0.0,,7.6,24.1,1014.7,,,,,,,,,,,,
224,224.0,2015-08-19,14.0,,,0.5,0.0,,9.4,20.5,1019.6,,,,,,,,,,,,
225,225.0,2015-08-20,14.7,,,2.0,0.0,,7.6,24.1,1023.6,,,,,,,,,,,,
226,226.0,2015-08-21,15.1,,,0.0,0.0,,6.1,24.1,1023.9,,,,,,,,,,,,
227,227.0,2015-08-22,16.9,,,0.0,0.0,,10.1,33.5,1018.1,,,,,,,,,,,,
228,228.0,2015-08-23,16.9,,,16.4,0.0,,7.2,59.4,1009.8,,,,,,,,,,,,
229,229.0,2015-08-24,17.5,,,10.5,0.0,,12.2,61.2,1008.2,,,,,,,,,,,,
230,230.0,2015-08-25,15.1,,,0.0,0.0,,13.3,38.9,1018.6,,,,,,,,,,,,
231,231.0,2015-08-26,17.4,,,0.0,0.0,,7.2,22.3,1017.7,,,,,,,,,,,,
232,232.0,2015-08-27,21.6,,,0.0,0.0,,7.6,20.5,1013.4,,,,,,,,,,,,
233,233.0,2015-08-28,22.8,,,0.0,0.0,,11.5,38.9,1017.2,,,,,,,,,,,,
234,234.0,2015-08-29,22.5,,,0.0,0.0,,8.3,24.1,1020.5,,,,,,,,,,,,
235,235.0,2015-08-30,24.1,,,0.0,0.0,,8.3,33.5,1017.6,,,,,,,,,,,,
236,236.0,2015-08-31,23.8,,,0.0,0.0,,11.9,33.5,1013.4,,,,,,,,,,,,
237,237.0,2015-09-01,20.7,,,13.5,0.0,,13.3,66.6,1011.5,,,,,,,,,,,,
238,238.0,2015-09-02,13.6,,,4.9,0.0,,8.6,20.5,1016.9,,,,,,,,,,,,
239,239.0,2015-09-03,13.5,,,7.6,0.0,,5.8,33.5,1014.8,,,,,,,,,,,,
240,240.0,2015-09-04,14.2,,,0.7,0.0,,8.3,27.7,1015.6,,,,,,,,,,,,
241,241.0,2015-09-05,11.9,10.0,15.0,2.3,0.0,227.5,13.0,31.3,1017.4,,,,,,,,,,,,
242,242.0,2015-09-06,10.0,,,1.9,0.0,,15.8,46.4,1023.2,,,,,,,,,,,,
243,243.0,2015-09-07,10.6,,,0.0,0.0,,12.2,35.3,1025.9,,,,,,,,,,,,
244,244.0,2015-09-08,12.2,,,0.0,0.0,,8.3,27.7,1023.7,,,,,,,,,,,,
245,245.0,2015-09-09,11.5,,,0.0,0.0,,10.4,29.5,1021.0,,,,,,,,,,,,
246,246.0,2015-09-10,8.7,,,0.0,0.0,,12.6,31.3,1020.0,,,,,,,,,,,,
247,247.0,2015-09-11,12.2,,,,0.0,,9.4,57.2,1017.6,,,,,,,,,,,,
248,248.0,2015-09-12,16.6,,,,0.0,,7.9,22.3,1016.2,,,,,,,,,,,,
249,249.0,2015-09-13,17.3,,,,0.0,,10.4,33.5,1010.5,,,,,,,,,,,,
250,250.0,2015-09-14,14.3,,,,0.0,,15.5,44.3,1008.4,,,,,,,,,,,,
251,251.0,2015-09-15,13.6,,,,0.0,,9.4,29.5,1010.9,,,,,,,,,,,,
252,252.0,2015-09-16,18.6,,,,0.0,,10.8,24.1,1000.8,,,,,,,,,,,,
253,253.0,2015-09-17,14.6,,,,0.0,,14.8,59.4,1006.8,,,,,,,,,,,,
254,254.0,2015-09-18,12.9,,,1.2,0.0,,8.6,24.1,1018.8,,,,,,,,,,,,
255,255.0,2015-09-19,12.4,,,0.2,0.0,,6.8,29.5,1022.3,,,,,,,,,,,,
256,256.0,2015-09-20,11.6,,,0.0,0.0,,8.3,25.9,1023.6,,,,,,,,,,,,
257,257.0,2015-09-21,11.6,6.0,17.0,0.0,0.0,,7.6,29.5,1017.0,,,,,,,,,,,,
258,258.0,2015-09-22,12.4,,,13.7,0.0,,10.1,38.9,1008.1,,,,,,,,,,,,
259,259.0,2015-09-23,9.4,,,0.5,0.0,,15.8,44.3,1013.1,,,,,,,,,,,,
260,260.0,2015-09-24,9.6,,,0.1,0.0,,6.1,16.6,1021.5,,,,,,,,,,,,
261,261.0,2015-09-25,10.7,,,0.0,0.0,,4.7,16.6,1022.4,,,,,,,,,,,,
