,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
274,274.0,2018-08-22,22.2,15.0,30.0,,,,8.6,,,,,,,,,,,,,,
275,275.0,2018-08-23,20.6,16.0,26.0,,,,11.3,,1010.8,,,,,,,,,,,,
276,276.0,2018-08-24,16.7,13.0,20.0,,,,,,1007.8,,,,,,,,,,,,
277,277.0,2018-08-25,11.9,10.0,14.0,,,,12.6,,1007.5,,,,,,,,,,,,
278,278.0,2018-08-26,13.5,9.0,19.0,,,233.8,11.8,,1012.9,,,,,,,,,,,,
279,279.0,2018-08-27,15.8,13.0,19.0,,,208.8,17.9,,1008.5,,,,,,,,,,,,
280,280.0,2018-08-28,17.0,13.0,21.0,,,,10.1,,1017.5,,,,,,,,,,,,
281,281.0,2018-08-29,19.5,13.0,26.0,,,,9.0,,1014.0,,,,,,,,,,,,
282,282.0,2018-08-30,17.3,15.0,20.0,,,296.7,18.6,,1014.0,,,,,,,,,,,,
283,283.0,2018-08-31,14.3,9.0,19.0,,,271.3,14.9,,1020.5,,,,,,,,,,,,
284,284.0,2018-09-01,15.7,9.0,22.0,,,261.7,9.6,,1024.9,,,,,,,,,,,,
285,285.0,2018-09-02,16.6,8.0,23.0,,,,10.0,,1026.0,,,,,,,,,,,,
286,286.0,2018-09-03,21.3,17.0,28.0,,,62.1,15.5,,1018.8,,,,,,,,,,,,
287,287.0,2018-09-04,19.5,16.0,26.0,,,,13.2,,1017.2,,,,,,,,,,,,
288,288.0,2018-09-05,18.1,14.0,24.0,,,,11.2,,1018.5,,,,,,,,,,,,
289,289.0,2018-09-06,19.5,16.0,25.0,,,,11.6,,1012.4,,,,,,,,,,,,
290,290.0,2018-09-07,16.0,11.0,20.0,,,,11.6,,1010.3,,,,,,,,,,,,
291,291.0,2018-09-08,14.5,10.0,19.0,,,211.3,17.5,,1016.3,,,,,,,,,,,,
292,292.0,2018-09-09,17.3,13.0,23.0,,,196.3,9.7,,1018.8,,,,,,,,,,,,
293,293.0,2018-09-10,18.0,16.0,22.0,,,,10.1,,1018.8,,,,,,,,,,,,
294,294.0,2018-09-11,18.0,15.0,22.0,,,233.3,19.9,,,,,,,,,,,,,,
295,295.0,2018-09-12,14.8,13.0,19.0,,,,,,1018.9,,,,,,,,,,,,
296,296.0,2018-09-13,14.8,10.0,20.0,,,,5.9,,1020.6,,,,,,,,,,,,
297,297.0,2018-09-14,13.5,8.0,20.0,,,,7.1,,1019.0,,,,,,,,,,,,
298,298.0,2018-09-15,14.4,11.0,18.0,,,,,,1019.7,,,,,,,,,,,,
299,299.0,2018-09-16,15.3,10.0,22.0,,,,,,1021.5,,,,,,,,,,,,
300,300.0,2018-09-17,17.0,11.0,24.0,,,,,,1017.5,,,,,,,,,,,,
301,301.0,2018-09-18,20.9,13.0,31.0,,,,,,1012.0,,,,,,,,,,,,
302,302.0,2018-09-19,19.7,14.0,27.0,,,,13.6,,1014.8,,,,,,,,,,,,
303,303.0,2018-09-20,19.8,16.0,25.0,,,,,,1013.6,,,,,,,,,,,,
304,304.0,2018-09-21,17.5,11.0,24.0,,,211.7,22.9,,1003.9,,,,,,,,,,,,
305,305.0,2018-09-22,11.7,10.0,16.0,,,238.3,25.1,,1013.3,,,,,,,,,,,,
306,306.0,2018-09-23,10.2,8.0,13.0,,,,,,1012.1,,,,,,,,,,,,
307,307.0,2018-09-24,9.4,6.0,12.0,,,,,,1024.8,,,,,,,,,,,,
308,308.0,2018-09-25,9.1,4.0,15.0,,,244.6,9.1,,1035.8,,,,,,,,,,,,
309,309.0,2018-09-26,12.2,7.0,17.0,,,231.3,19.6,,1029.9,,,,,,,,,,,,
310,310.0,2018-09-28,13.2,10.0,15.0,,,318.3,17.3,,1023.3,,,,,,,,,,,,
311,311.0,2018-09-29,9.1,4.0,14.0,,,,9.7,,1027.2,,,,,,,,,,,,
312,312.0,2018-09-30,10.3,6.0,16.0,,,,9.5,,1016.3,,,,,,,,,,,,
313,313.0,2018-10-01,10.0,7.0,11.0,,,,15.1,,1012.9,,,,,,,,,,,,
314,314.0,2018-10-02,8.5,5.0,12.0,,,238.3,21.4,,1011.5,,,,,,,,,,,,
315,315.0,2018-10-03,11.0,9.0,13.0,,,278.3,25.4,,1017.0,,,,,,,,,,,,
316,316.0,2018-10-04,11.8,8.0,16.0,,,,11.8,,1023.0,,,,,,,,,,,,
317,317.0,2018-10-05,15.0,10.0,21.0,,,,9.8,,1018.4,,,,,,,,,,,,
318,318.0,2018-10-06,13.9,7.0,21.0,,,,5.1,,1008.7,,,,,,,,,,,,
319,319.0,2018-10-07,10.2,5.0,13.0,,,,11.5,,1017.0,,,,,,,,,,,,
320,320.0,2018-10-08,9.0,3.0,15.0,,,,6.5,,1021.0,,,,,,,,,,,,
321,321.0,2018-10-09,11.5,7.0,18.0,,,,6.5,,1020.5,,,,,,,,,,,,
322,322.0,2018-10-10,13.3,4.0,21.0,,,,8.0,,1020.5,,,,,,,,,,,,
323,323.0,2018-10-11,16.9,13.0,22.0,,,,10.5,,1014.5,,,,,,,,,,,,
324,324.0,2018-10-12,17.5,12.0,24.0,,,,,,1018.3,,,,,,,,,,,,
325,325.0,2018-10-16,15.8,12.0,20.0,,,,3.5,,1017.2,,,,,,,,,,,,
326,326.0,2018-10-17,16.0,12.0,23.0,,,,5.1,,1018.4,,,,,,,,,,,,
327,327.0,2018-10-18,12.7,10.0,14.0,,,228.3,9.4,,1022.3,,,,,,,,,,,,
328,328.0,2018-10-19,7.0,3.0,13.0,,,,,,1025.8,,,,,,,,,,,,
329,329.0,2018-10-20,8.1,3.0,14.0,,,,9.2,,1027.9,,,,,,,,,,,,
330,330.0,2018-10-21,11.3,8.0,15.0,,,,7.6,,1027.0,,,,,,,,,,,,
331,331.0,2018-10-22,11.2,7.0,13.0,,,284.6,14.1,,1027.2,,,,,,,,,,,,
332,332.0,2018-10-23,10.8,8.0,13.0,,,,,,1015.0,,,,,,,,,,,,
333,333.0,2018-10-24,11.1,10.0,12.0,,,,,,1015.5,,,,,,,,,,,,
334,334.0,2018-10-25,11.6,10.0,13.0,,,279.6,25.6,,1012.3,,,,,,,,,,,,
335,335.0,2018-10-26,9.7,9.0,12.0,,,232.1,17.7,,1003.8,,,,,,,,,,,,
336,336.0,2018-10-27,6.4,4.0,8.0,,,257.9,17.1,,1004.9,,,,,,,,,,,,
337,337.0,2018-10-28,3.4,1.0,6.0,,,67.6,17.8,,1017.1,,,,,,,,,,,,
338,338.0,2018-10-29,5.7,4.0,7.0,,,,,,1008.3,,,,,,,,,,,,
339,339.0,2018-10-30,7.2,5.0,11.0,,,,18.3,,,,,,,,,,,,,,
340,340.0,2018-10-31,8.9,5.0,11.0,,,188.3,18.7,,1011.3,,,,,,,,,,,,
341,341.0,2018-11-01,8.8,7.0,11.0,,,,9.0,,1011.7,,,,,,,,,,,,
342,342.0,2018-11-02,9.0,4.0,13.0,,,217.1,15.9,,,,,,,,,,,,,,
343,343.0,2018-11-03,4.9,2.0,10.0,,,,5.7,,1027.8,,,,,,,,,,,,
344,344.0,2018-11-04,6.6,3.0,10.0,,,111.7,9.1,,1019.3,,,,,,,,,,,,
345,345.0,2018-11-07,10.5,6.0,16.0,,,100.8,7.2,,1009.2,,,,,,,,,,,,
346,346.0,2018-11-08,9.8,3.0,14.0,,,,7.5,,1018.6,,,,,,,,,,,,
347,347.0,2018-11-09,8.2,4.0,11.0,,,,8.7,,1015.4,,,,,,,,,,,,
348,348.0,2018-11-10,10.2,8.0,13.0,,,128.8,11.3,,1005.8,,,,,,,,,,,,
349,349.0,2018-11-11,12.3,11.0,14.0,,,182.1,12.5,,1006.7,,,,,,,,,,,,
350,350.0,2018-11-15,6.7,3.0,11.0,,,,,,1027.4,,,,,,,,,,,,
351,351.0,2018-11-16,6.3,4.0,9.0,,,,,,1031.6,,,,,,,,,,,,
352,352.0,2018-11-17,3.9,2.0,7.0,,,,,,1036.5,,,,,,,,,,,,
353,353.0,2018-11-19,5.5,5.0,7.0,,,,,,1024.5,,,,,,,,,,,,
354,354.0,2018-11-20,3.6,3.0,5.0,,,,,,1018.0,,,,,,,,,,,,
355,355.0,2018-11-21,2.4,1.0,3.0,,,,,,1021.1,,,,,,,,,,,,
356,356.0,2018-11-22,1.6,1.0,2.0,,,,,,1023.5,,,,,,,,,,,,
357,357.0,2018-11-23,1.8,1.0,3.0,,,,7.9,,1020.1,,,,,,,,,,,,
358,358.0,2018-11-24,2.8,2.0,3.0,,,,,,1013.9,,,,,,,,,,,,
359,359.0,2018-11-25,3.9,3.0,6.0,,,67.1,13.0,,1012.9,,,,,,,,,,,,
360,360.0,2018-11-26,3.8,2.0,5.0,,,63.3,13.5,,1015.3,,,,,,,,,,,,
361,361.0,2018-11-27,1.2,-2.0,4.0,,,,9.4,,,,,,,,,,,,,,
362,362.0,2018-11-28,-0.7,-3.0,1.0,,,130.0,17.8,,,,,,,,,,,,,,
363,363.0,2018-11-29,3.8,1.0,7.0,,,138.3,15.6,,1014.0,,,,,,,,,,,,
364,364.0,2018-11-30,7.3,5.0,9.0,,,,9.0,,1009.8,,,,,,,,,,,,
365,365.0,2018-12-01,7.1,5.0,9.0,,,201.3,13.9,,1009.8,,,,,,,,,,,,
366,366.0,2018-12-02,9.1,7.0,12.0,,,198.3,13.7,,,,,,,,,,,,,,
367,367.0,2018-12-03,10.9,8.0,12.0,,,,,,995.9,,,,,,,,,,,,
368,368.0,2018-12-04,5.4,2.0,7.0,,,276.3,16.2,,1013.6,,,,,,,,,,,,
369,369.0,2018-12-05,2.2,-1.0,5.0,,,,7.9,,,,,,,,,,,,,,
370,370.0,2018-12-06,7.1,4.0,11.0,,,191.7,14.2,,1012.1,,,,,,,,,,,,
371,371.0,2018-12-07,10.6,7.0,11.0,,,226.7,22.6,,1000.8,,,,,,,,,,,,
372,372.0,2018-12-09,7.0,6.0,9.0,,,263.8,26.3,,991.5,,,,,,,,,,,,
373,373.0,2018-12-10,5.1,4.0,6.0,,,284.2,23.7,,1009.8,,,,,,,,,,,,
374,374.0,2018-12-11,4.9,3.0,6.0,,,315.4,17.4,,1017.6,,,,,,,,,,,,
375,375.0,2018-12-12,3.6,2.0,5.0,,,175.8,11.7,,1025.8,,,,,,,,,,,,
376,376.0,2018-12-13,2.7,1.0,3.0,,,60.0,12.6,,1025.0,,,,,,,,,,,,
377,377.0,2018-12-14,1.8,1.0,2.0,,,,9.8,,1026.1,,,,,,,,,,,,
378,378.0,2018-12-15,0.1,0.0,1.0,,,116.7,11.6,,,,,,,,,,,,,,
379,379.0,2018-12-16,-0.5,-1.0,0.0,,,129.6,14.2,,,,,,,,,,,,,,
380,380.0,2018-12-17,1.5,-1.0,4.0,,,,6.5,,,,,,,,,,,,,,
381,381.0,2018-12-18,5.3,3.0,7.0,,,181.7,10.5,,1021.2,,,,,,,,,,,,
382,382.0,2018-12-19,3.4,2.0,6.0,,,,11.1,,1012.5,,,,,,,,,,,,
383,383.0,2018-12-20,5.8,4.0,7.0,,,147.1,8.6,,1010.8,,,,,,,,,,,,
384,384.0,2018-12-21,7.5,6.0,11.0,,,185.4,19.3,,1000.4,,,,,,,,,,,,
385,385.0,2018-12-22,6.5,6.0,7.0,,,,,,1006.8,,,,,,,,,,,,
386,386.0,2018-12-23,6.8,5.0,8.0,,,259.6,16.6,,1013.9,,,,,,,,,,,,
387,387.0,2018-12-24,2.8,1.0,6.0,,,229.6,14.6,,1025.0,,,,,,,,,,,,
388,388.0,2018-12-25,5.6,4.0,7.0,,,271.7,22.3,,1028.7,,,,,,,,,,,,
389,389.0,2018-12-26,6.6,5.0,8.0,,,258.3,19.7,,1026.8,,,,,,,,,,,,
390,390.0,2018-12-28,6.6,6.0,8.0,,,265.8,13.5,,1024.8,,,,,,,,,,,,
391,391.0,2018-12-29,7.1,6.0,8.0,,,245.0,21.6,,1022.3,,,,,,,,,,,,
392,392.0,2018-12-30,7.0,5.0,8.0,,,295.4,22.6,,,,,,,,,,,,,,
393,393.0,2018-12-31,7.1,5.0,9.0,,,,12.8,,1028.7,,,,,,,,,,,,
394,394.0,2019-01-01,6.8,5.0,8.0,,,,,,1019.0,,,,,,,,,,,,
395,395.0,2019-01-02,3.5,-1.0,5.0,,,327.9,20.8,,,,,,,,,,,,,,
396,396.0,2019-01-03,-1.0,-5.0,3.0,,,262.1,8.4,,,,,,,,,,,,,,
397,397.0,2019-01-04,3.5,-1.0,7.0,,,275.4,19.4,,,,,,,,,,,,,,
398,398.0,2019-01-05,6.9,6.0,8.0,,,299.2,17.4,,1022.6,,,,,,,,,,,,
399,399.0,2019-01-06,5.7,5.0,7.0,,,,,,1027.8,,,,,,,,,,,,
400,400.0,2019-01-07,6.4,6.0,8.0,,,,,,1023.4,,,,,,,,,,,,
401,401.0,2019-01-08,6.0,4.0,8.0,,,,,,1002.8,,,,,,,,,,,,
402,402.0,2019-01-09,3.3,3.0,4.0,,,290.4,25.8,,1013.5,,,,,,,,,,,,
403,403.0,2019-01-10,1.7,1.0,3.0,,,241.3,10.4,,1023.6,,,,,,,,,,,,
404,404.0,2019-01-11,5.0,1.0,7.0,,,276.7,20.5,,1017.0,,,,,,,,,,,,
405,405.0,2019-01-12,6.1,5.0,7.0,,,269.6,27.3,,1009.5,,,,,,,,,,,,
406,406.0,2019-01-13,7.2,6.0,9.0,,,275.4,29.8,,995.8,,,,,,,,,,,,
407,407.0,2019-01-14,3.3,2.0,5.0,,,305.8,28.2,,1004.3,,,,,,,,,,,,
408,408.0,2019-01-15,5.1,3.0,7.0,,,260.4,26.6,,1009.1,,,,,,,,,,,,
409,409.0,2019-01-16,6.7,5.0,8.0,,,236.7,27.8,,,,,,,,,,,,,,
410,410.0,2019-01-17,3.9,0.0,6.0,,,253.8,24.5,,,,,,,,,,,,,,
411,411.0,2019-01-18,-0.4,-4.0,2.0,,,,10.5,,,,,,,,,,,,,,
412,412.0,2019-01-19,-0.9,-3.0,3.0,,,,5.4,,1018.6,,,,,,,,,,,,
413,413.0,2019-01-20,-3.5,-6.0,-2.0,,,,5.9,,1019.3,,,,,,,,,,,,
414,414.0,2019-01-21,-3.9,-8.0,-1.0,,,,8.4,,1019.8,,,,,,,,,,,,
415,415.0,2019-01-22,-1.1,-4.0,1.0,,,,10.5,,,,,,,,,,,,,,
416,416.0,2019-01-23,-4.7,-6.0,-3.0,,,,9.6,,,,,,,,,,,,,,
417,417.0,2019-01-24,-4.3,-7.0,-3.0,,,,7.9,,1011.8,,,,,,,,,,,,
418,418.0,2019-01-25,-3.2,-4.0,-2.0,,,,7.8,,1012.5,,,,,,,,,,,,
419,419.0,2019-01-27,5.3,4.0,6.0,,,204.2,19.2,,984.9,,,,,,,,,,,,
420,420.0,2019-01-28,2.3,0.0,3.0,,,,10.8,,,,,,,,,,,,,,
421,421.0,2019-01-29,0.5,-1.0,3.0,,,,11.1,,,,,,,,,,,,,,
422,422.0,2019-01-30,0.0,-2.0,2.0,,,101.7,12.3,,,,,,,,,,,,,,
423,423.0,2019-01-31,1.1,0.0,3.0,,,145.4,9.9,,,,,,,,,,,,,,
424,424.0,2019-02-01,-0.6,-2.0,0.0,,,,13.8,,,,,,,,,,,,,,
425,425.0,2019-02-02,0.3,-2.0,2.0,,,175.4,11.0,,,,,,,,,,,,,,
426,426.0,2019-02-03,1.4,-1.0,4.0,,,292.9,13.3,,,,,,,,,,,,,,
427,427.0,2019-02-04,1.4,-3.0,4.0,,,,18.2,,,,,,,,,,,,,,
428,428.0,2019-02-05,3.3,1.0,5.0,,,233.3,20.6,,,,,,,,,,,,,,
429,429.0,2019-02-06,3.8,0.0,5.0,,,205.0,12.2,,,,,,,,,,,,,,
430,430.0,2019-02-07,6.3,4.0,9.0,,,197.1,18.5,,,,,,,,,,,,,,
431,431.0,2019-02-08,6.9,6.0,8.0,,,207.9,25.2,,1006.7,,,,,,,,,,,,
432,432.0,2019-02-09,7.8,6.0,10.0,,,218.3,33.4,,998.3,,,,,,,,,,,,
433,433.0,2019-02-10,6.3,2.0,9.0,,,202.9,19.5,,,,,,,,,,,,,,
434,434.0,2019-02-11,5.0,3.0,6.0,,,296.7,27.3,,1009.1,,,,,,,,,,,,
435,435.0,2019-02-12,4.7,3.0,7.0,,,274.2,18.5,,,,,,,,,,,,,,
436,436.0,2019-02-13,6.9,6.0,8.0,,,253.8,20.9,,1030.8,,,,,,,,,,,,
437,437.0,2019-02-14,6.8,3.0,12.0,,,,11.8,,,,,,,,,,,,,,
438,438.0,2019-02-15,6.4,-1.0,15.0,,,,4.0,,,,,,,,,,,,,,
439,439.0,2019-02-16,6.9,1.0,13.0,,,,9.0,,1023.6,,,,,,,,,,,,
440,440.0,2019-02-17,8.1,4.0,14.0,,,,5.8,,,,,,,,,,,,,,
441,441.0,2019-02-18,7.7,2.0,15.0,,,,4.9,,,,,,,,,,,,,,
442,442.0,2019-02-19,6.8,5.0,8.0,,,256.7,19.2,,,,,,,,,,,,,,
443,443.0,2019-02-20,7.5,6.0,9.0,,,245.0,18.1,,,,,,,,,,,,,,
444,444.0,2019-02-21,8.0,7.0,10.0,,,255.0,17.2,,,,,,,,,,,,,,
445,445.0,2019-02-22,5.4,2.0,7.0,,,,12.2,,,,,,,,,,,,,,
446,446.0,2019-02-23,2.8,-1.0,8.0,,,122.5,8.1,,,,,,,,,,,,,,
447,447.0,2019-02-24,5.0,-1.0,13.0,,,,5.1,,,,,,,,,,,,,,
448,448.0,2019-02-25,5.3,-1.0,14.0,,,,6.2,,,,,,,,,,,,,,
449,449.0,2019-02-26,5.3,0.0,13.0,,,,7.0,,,,,,,,,,,,,,
450,450.0,2019-02-27,7.8,0.0,17.0,,,254.2,7.8,,1024.3,,,,,,,,,,,,
451,451.0,2019-02-28,4.9,3.0,6.0,,,273.8,14.0,,1012.3,,,,,,,,,,,,
452,452.0,2019-03-01,4.7,3.0,6.0,,,,12.4,,1012.0,,,,,,,,,,,,
453,453.0,2019-03-02,5.8,4.0,8.0,,,235.4,14.8,,1012.3,,,,,,,,,,,,
454,454.0,2019-03-03,9.5,8.0,11.0,,,225.8,22.3,,1001.0,,,,,,,,,,,,
455,455.0,2019-03-04,9.3,6.0,12.0,,,225.4,35.9,,987.5,,,,,,,,,,,,
456,456.0,2019-03-05,5.8,3.0,8.0,,,,26.7,,999.6,,,,,,,,,,,,
457,457.0,2019-03-06,6.6,1.0,11.0,,,,11.0,,1002.0,,,,,,,,,,,,
458,458.0,2019-03-07,10.1,7.0,12.0,,,201.3,25.8,,990.9,,,,,,,,,,,,
459,459.0,2019-03-08,6.6,5.0,8.0,,,,,,1001.9,,,,,,,,,,,,
460,460.0,2019-03-09,6.7,5.0,9.0,,,,,,1002.2,,,,,,,,,,,,
461,461.0,2019-03-10,5.3,3.0,8.0,,,265.4,18.9,,1002.2,,,,,,,,,,,,
462,462.0,2019-03-11,3.5,2.0,6.0,,,,,,1009.2,,,,,,,,,,,,
463,463.0,2019-03-12,4.9,1.0,8.0,,,214.2,18.6,,1010.4,,,,,,,,,,,,
464,464.0,2019-03-13,5.9,5.0,7.0,,,,,,995.1,,,,,,,,,,,,
465,465.0,2019-03-14,6.2,5.0,7.0,,,245.4,27.2,,994.5,,,,,,,,,,,,
466,466.0,2019-03-15,7.4,6.0,11.0,,,262.5,37.0,,996.3,,,,,,,,,,,,
467,467.0,2019-03-16,7.3,5.0,11.0,,,,,,1001.0,,,,,,,,,,,,
468,468.0,2019-03-17,7.8,5.0,10.0,,,239.2,27.0,,996.5,,,,,,,,,,,,
469,469.0,2019-03-18,5.1,3.0,8.0,,,267.1,33.6,,,,,,,,,,,,,,
470,470.0,2019-03-19,4.6,2.0,8.0,,,273.3,15.5,,,,,,,,,,,,,,
471,471.0,2019-03-20,6.4,1.0,10.0,,,,12.3,,1030.4,,,,,,,,,,,,
472,472.0,2019-03-21,9.8,9.0,12.0,,,254.6,13.8,,1032.4,,,,,,,,,,,,
473,473.0,2019-03-22,11.4,9.0,16.0,,,,7.8,,1029.8,,,,,,,,,,,,
474,474.0,2019-03-23,7.9,6.0,10.0,,,,13.6,,1027.5,,,,,,,,,,,,
475,475.0,2019-03-24,6.2,3.0,10.0,,,,9.5,,1025.3,,,,,,,,,,,,
476,476.0,2019-03-25,5.5,3.0,9.0,,,286.7,18.6,,1016.4,,,,,,,,,,,,
477,477.0,2019-03-27,7.6,6.0,10.0,,,267.9,18.0,,1029.5,,,,,,,,,,,,
478,478.0,2019-03-28,9.0,7.0,11.0,,,282.5,14.1,,1033.0,,,,,,,,,,,,
479,479.0,2019-03-29,11.3,6.0,16.0,,,,9.7,,1030.0,,,,,,,,,,,,
480,480.0,2019-03-30,10.1,2.0,18.0,,,,9.5,,,,,,,,,,,,,,
481,481.0,2019-04-01,5.9,-1.0,11.0,,,,11.5,,,,,,,,,,,,,,
482,482.0,2019-04-02,9.0,3.0,15.0,,,119.2,14.9,,1009.8,,,,,,,,,,,,
483,483.0,2019-04-03,10.5,8.0,12.0,,,,9.0,,1002.2,,,,,,,,,,,,
484,484.0,2019-04-04,8.2,5.0,11.0,,,,10.8,,999.5,,,,,,,,,,,,
485,485.0,2019-04-05,8.8,7.0,11.0,,,,11.0,,,,,,,,,,,,,,
486,486.0,2019-04-06,12.9,6.0,21.0,,,,9.6,,,,,,,,,,,,,,
487,487.0,2019-04-07,13.5,8.0,20.0,,,72.5,11.6,,1008.0,,,,,,,,,,,,
488,488.0,2019-04-08,10.3,6.0,15.0,,,50.0,15.5,,1011.8,,,,,,,,,,,,
489,489.0,2019-04-09,6.5,3.0,10.0,,,53.3,18.4,,1016.4,,,,,,,,,,,,
490,490.0,2019-04-10,4.6,0.0,9.0,,,,14.9,,,,,,,,,,,,,,
491,491.0,2019-04-11,4.9,3.0,7.0,,,,,,1025.2,,,,,,,,,,,,
492,492.0,2019-04-12,4.3,2.0,8.0,,,,,,1027.4,,,,,,,,,,,,
493,493.0,2019-04-13,3.7,1.0,7.0,,,,17.6,,,,,,,,,,,,,,
494,494.0,2019-04-14,4.9,1.0,8.0,,,54.2,16.2,,1027.0,,,,,,,,,,,,
495,495.0,2019-04-15,8.2,4.0,13.0,,,,18.6,,1028.0,,,,,,,,,,,,
496,496.0,2019-04-18,13.4,8.0,20.0,,,71.7,17.4,,1029.8,,,,,,,,,,,,
497,497.0,2019-04-19,14.5,7.0,22.0,,,76.7,14.8,,1032.0,,,,,,,,,,,,
498,498.0,2019-04-20,13.2,7.0,19.0,,,65.0,11.8,,1031.2,,,,,,,,,,,,
499,499.0,2019-04-21,13.8,6.0,21.0,,,,9.5,,1023.2,,,,,,,,,,,,
500,500.0,2019-04-22,15.6,10.0,21.0,,,100.4,13.9,,1015.4,,,,,,,,,,,,
501,501.0,2019-04-23,15.8,12.0,20.0,,,94.6,23.6,,1007.4,,,,,,,,,,,,
502,502.0,2019-04-24,17.5,13.0,24.0,,,,15.5,,1002.5,,,,,,,,,,,,
503,503.0,2019-04-25,17.7,10.0,23.0,,,,,,1007.5,,,,,,,,,,,,
504,504.0,2019-04-26,14.6,11.0,19.0,,,235.8,17.5,,1009.3,,,,,,,,,,,,
505,505.0,2019-04-27,11.6,8.0,18.0,,,,11.8,,1010.5,,,,,,,,,,,,
506,506.0,2019-04-28,9.2,7.0,13.0,,,274.2,10.0,,1016.9,,,,,,,,,,,,
507,507.0,2019-04-29,10.6,6.0,17.0,,,235.8,14.6,,1021.5,,,,,,,,,,,,
508,508.0,2019-04-30,10.1,4.0,17.0,,,259.2,15.5,,1020.3,,,,,,,,,,,,
509,509.0,2019-05-01,9.3,8.0,11.0,,,285.8,24.8,,1014.8,,,,,,,,,,,,
510,510.0,2019-05-02,9.3,7.0,13.0,,,276.3,26.2,,1006.2,,,,,,,,,,,,
511,511.0,2019-05-03,6.8,4.0,9.0,,,281.3,22.6,,1007.5,,,,,,,,,,,,
512,512.0,2019-05-04,5.5,2.0,10.0,,,263.8,16.5,,,,,,,,,,,,,,
513,513.0,2019-05-05,5.8,-1.0,11.0,,,261.7,15.9,,,,,,,,,,,,,,
514,514.0,2019-05-06,6.5,2.0,10.0,,,249.2,18.2,,1016.3,,,,,,,,,,,,
515,515.0,2019-05-07,7.0,1.0,12.0,,,,9.7,,,,,,,,,,,,,,
516,516.0,2019-05-08,9.3,4.0,15.0,,,,9.2,,1004.7,,,,,,,,,,,,
517,517.0,2019-05-09,12.7,8.0,18.0,,,,8.6,,997.3,,,,,,,,,,,,
518,518.0,2019-05-10,10.5,8.0,12.0,,,,12.7,,1005.9,,,,,,,,,,,,
519,519.0,2019-05-11,9.0,3.0,15.0,,,,12.2,,1014.9,,,,,,,,,,,,
520,520.0,2019-05-12,9.6,6.0,13.0,,,310.4,23.5,,1029.4,,,,,,,,,,,,
521,521.0,2019-05-13,9.7,3.0,14.0,,,295.8,16.8,,1036.6,,,,,,,,,,,,
522,522.0,2019-05-14,10.4,5.0,15.0,,,,12.9,,1034.0,,,,,,,,,,,,
523,523.0,2019-05-15,10.8,4.0,16.0,,,,,,1027.9,,,,,,,,,,,,
524,524.0,2019-05-16,10.4,9.0,13.0,,,,,,1019.2,,,,,,,,,,,,
525,525.0,2019-05-17,13.0,10.0,17.0,,,,,,1010.8,,,,,,,,,,,,
526,526.0,2019-05-18,17.0,11.0,23.0,,,83.8,12.6,,1007.0,,,,,,,,,,,,
527,527.0,2019-05-19,16.7,12.0,24.0,,,55.0,15.0,,1005.7,,,,,,,,,,,,
528,528.0,2019-05-20,16.6,12.0,21.0,,,39.2,14.8,,1004.8,,,,,,,,,,,,
529,529.0,2019-05-21,14.9,12.0,18.0,,,,,,1006.5,,,,,,,,,,,,
530,530.0,2019-05-22,11.8,10.0,14.0,,,294.6,24.7,,,,,,,,,,,,,,
531,531.0,2019-05-24,14.8,8.0,22.0,,,,15.3,,,,,,,,,,,,,,
532,532.0,2019-05-25,12.3,11.0,14.0,,,282.5,17.7,,1014.8,,,,,,,,,,,,
533,533.0,2019-05-26,13.5,7.0,19.0,,,,15.9,,1009.6,,,,,,,,,,,,
534,534.0,2019-05-27,15.0,13.0,17.0,,,257.9,19.1,,1005.8,,,,,,,,,,,,
535,535.0,2019-05-28,12.2,8.0,15.0,,,,13.4,,1008.0,,,,,,,,,,,,
536,536.0,2019-05-29,11.5,6.0,16.0,,,,9.5,,1020.0,,,,,,,,,,,,
537,537.0,2019-05-30,14.1,9.0,19.0,,,187.9,16.3,,1020.2,,,,,,,,,,,,
538,538.0,2019-05-31,17.8,15.0,22.0,,,,,,1020.9,,,,,,,,,,,,
539,539.0,2019-06-01,17.9,13.0,24.0,,,,13.0,,1020.0,,,,,,,,,,,,
540,540.0,2019-06-02,21.5,12.0,30.0,,,,9.7,,1014.5,,,,,,,,,,,,
541,541.0,2019-06-03,20.5,15.0,25.0,,,,13.5,,1011.6,,,,,,,,,,,,
542,542.0,2019-06-06,18.7,14.0,22.0,,,228.3,15.9,,1008.2,,,,,,,,,,,,
543,543.0,2019-06-07,17.2,10.0,23.0,,,,8.3,,1012.8,,,,,,,,,,,,
544,544.0,2019-06-08,15.7,13.0,18.0,,,200.8,20.4,,,,,,,,,,,,,,
545,545.0,2019-06-09,16.6,11.0,22.0,,,,11.9,,1021.5,,,,,,,,,,,,
546,546.0,2019-06-10,17.8,14.0,23.0,,,52.5,16.4,,1013.9,,,,,,,,,,,,
547,547.0,2019-06-11,17.8,15.0,22.0,,,,9.1,,1010.1,,,,,,,,,,,,
548,548.0,2019-06-12,17.7,15.0,20.0,,,,12.9,,1008.7,,,,,,,,,,,,
549,549.0,2019-06-13,17.7,12.0,23.0,,,,13.0,,1011.6,,,,,,,,,,,,
