,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
308,2016-01-09,1.3,0.0,3.0,,,,2.6,,,,,,,,,,,,,,
309,2016-01-10,2.9,2.0,4.0,,,,4.8,,,,,,,,,,,,,,
310,2016-01-11,4.1,2.0,5.0,,,,4.7,,,,,,,,,,,,,,
311,2016-01-14,0.8,-2.0,3.0,,,,6.2,,,,,,,,,,,,,,
312,2016-01-15,0.2,0.0,1.0,,,,10.9,,1009.8,,,,,,,,,,,,
313,2016-01-16,-0.7,-2.0,0.0,,,,6.2,,,,,,,,,,,,,,
314,2016-01-17,-2.9,-7.0,-1.0,,,,7.1,,,,,,,,,,,,,,
315,2016-01-22,-11.4,-16.0,-5.0,,,,4.1,,,,,,,,,,,,,,
316,2016-01-23,-2.3,-13.0,3.0,,,,7.1,,1034.8,,,,,,,,,,,,
317,2016-01-24,1.5,0.0,3.0,,,,,,,,,,,,,,,,,,
318,2016-01-25,3.6,0.0,7.0,,,,2.9,,,,,,,,,,,,,,
319,2016-01-26,2.1,0.0,7.0,,,,2.7,,,,,,,,,,,,,,
320,2016-01-27,6.9,2.0,11.0,,,,6.9,,1024.0,,,,,,,,,,,,
321,2016-01-28,7.8,4.0,11.0,,,,7.6,,1023.8,,,,,,,,,,,,
322,2016-01-29,4.8,0.0,9.0,,,,5.3,,1029.5,,,,,,,,,,,,
323,2016-01-30,4.2,-2.0,8.0,,,,7.8,,1020.3,,,,,,,,,,,,
324,2016-01-31,2.5,1.0,4.0,,,,8.2,,,,,,,,,,,,,,
325,2016-02-01,10.0,5.0,11.0,,,,17.5,,,,,,,,,,,,,,
326,2016-02-03,3.2,0.0,10.0,,,,8.9,,,,,,,,,,,,,,
327,2016-02-04,1.2,0.0,2.0,,,,11.5,,,,,,,,,,,,,,
328,2016-02-05,2.3,0.0,5.0,,,,4.5,,1028.3,,,,,,,,,,,,
329,2016-02-06,3.0,0.0,8.0,,,,6.7,,,,,,,,,,,,,,
330,2016-02-07,4.4,-2.0,10.0,,,,7.2,,1008.9,,,,,,,,,,,,
331,2016-02-08,6.5,3.0,12.0,,,,13.7,,1007.0,,,,,,,,,,,,
332,2016-02-09,6.1,4.0,9.0,,,,9.8,,,,,,,,,,,,,,
333,2016-02-10,2.3,0.0,4.0,,,,12.0,,,,,,,,,,,,,,
334,2016-02-11,1.5,0.0,3.0,,,,8.7,,,,,,,,,,,,,,
335,2016-02-12,0.5,-2.0,4.0,,,,3.8,,,,,,,,,,,,,,
336,2016-02-13,-0.2,-4.0,3.0,,,,4.9,,,,,,,,,,,,,,
337,2016-02-14,5.5,3.0,9.0,,,,6.1,,,,,,,,,,,,,,
338,2016-02-16,1.5,0.0,3.0,,,,8.9,,1031.6,,,,,,,,,,,,
339,2016-02-17,0.0,0.0,1.0,,,,6.6,,1022.0,,,,,,,,,,,,
340,2016-02-19,0.5,-2.0,3.0,,,,6.5,,1021.3,,,,,,,,,,,,
341,2016-02-20,1.0,-2.0,4.0,,,,10.0,,,,,,,,,,,,,,
342,2016-02-21,9.3,5.0,11.0,,,255.8,18.0,,1015.3,,,,,,,,,,,,
343,2016-02-23,4.5,1.0,9.0,,,,10.0,,,,,,,,,,,,,,
344,2016-02-24,1.5,-2.0,5.0,,,,7.8,,,,,,,,,,,,,,
345,2016-02-26,-1.9,-6.0,3.0,,,,4.0,,1015.1,,,,,,,,,,,,
346,2016-02-27,-1.6,-7.0,5.0,,,,,,1009.8,,,,,,,,,,,,
347,2016-02-28,0.4,-4.0,4.0,,,,7.6,,1012.3,,,,,,,,,,,,
348,2016-02-29,2.4,0.0,5.0,,,,8.0,,,,,,,,,,,,,,
349,2016-03-01,-0.3,-1.0,0.0,,,,7.8,,,,,,,,,,,,,,
350,2016-03-02,2.5,0.0,6.0,,,,8.3,,,,,,,,,,,,,,
351,2016-03-03,1.4,0.0,5.0,,,,4.4,,1004.6,,,,,,,,,,,,
352,2016-03-04,2.6,-1.0,6.0,,,,7.4,,1005.1,,,,,,,,,,,,
353,2016-03-05,4.5,1.0,8.0,,,,5.3,,996.9,,,,,,,,,,,,
354,2016-03-06,1.8,0.0,4.0,,,,4.8,,,,,,,,,,,,,,
355,2016-03-07,1.3,-2.0,5.0,,,,4.5,,1006.0,,,,,,,,,,,,
356,2016-03-08,0.7,-3.0,5.0,,,,6.4,,,,,,,,,,,,,,
357,2016-03-09,-0.5,-5.0,6.0,,,,5.5,,,,,,,,,,,,,,
358,2016-03-10,1.3,-5.0,8.0,,,,6.0,,1017.1,,,,,,,,,,,,
359,2016-03-11,2.5,-2.0,7.0,,,,6.3,,1025.1,,,,,,,,,,,,
360,2016-03-13,3.5,2.0,6.0,,,,10.8,,1030.9,,,,,,,,,,,,
361,2016-03-17,2.6,-4.0,11.0,,,,5.3,,1027.2,,,,,,,,,,,,
362,2016-03-18,4.1,-4.0,13.0,,,,6.0,,1020.7,,,,,,,,,,,,
363,2016-03-19,3.0,-3.0,8.0,,,,4.1,,1020.0,,,,,,,,,,,,
364,2016-03-20,3.6,2.0,7.0,,,,9.1,,1019.1,,,,,,,,,,,,
365,2016-03-21,5.0,2.0,8.0,,,,7.3,,1017.7,,,,,,,,,,,,
366,2016-03-22,5.0,3.0,7.0,,,,7.8,,1013.4,,,,,,,,,,,,
367,2016-03-24,4.8,2.0,7.0,,,,7.6,,1014.4,,,,,,,,,,,,
368,2016-03-25,4.7,4.0,6.0,,,,6.3,,1015.6,,,,,,,,,,,,
369,2016-03-26,5.0,-1.0,8.0,,,,4.7,,,,,,,,,,,,,,
370,2016-03-28,7.6,0.0,14.0,,,,7.5,,1010.1,,,,,,,,,,,,
371,2016-03-29,7.7,4.0,12.0,,,,12.5,,,,,,,,,,,,,,
372,2016-03-30,6.6,1.0,10.0,,,,,,1014.2,,,,,,,,,,,,
373,2016-03-31,11.5,6.0,19.0,,,,5.3,,,,,,,,,,,,,,
374,2016-04-01,6.6,5.0,10.0,,,,8.4,,1015.7,,,,,,,,,,,,
375,2016-04-02,9.0,1.0,16.0,,,,6.7,,1020.1,,,,,,,,,,,,
376,2016-04-03,10.4,2.0,21.0,,,,2.9,,1014.0,,,,,,,,,,,,
377,2016-04-04,12.0,5.0,20.0,,,,4.9,,1008.5,,,,,,,,,,,,
378,2016-04-05,14.1,6.0,20.0,,,,7.2,,1006.7,,,,,,,,,,,,
379,2016-04-06,11.3,8.0,15.0,,,,9.3,,,,,,,,,,,,,,
380,2016-04-08,7.3,4.0,10.0,,,,3.4,,,,,,,,,,,,,,
381,2016-04-09,7.8,5.0,12.0,,,,4.6,,1009.1,,,,,,,,,,,,
382,2016-04-10,8.7,4.0,13.0,,,,4.0,,1012.4,,,,,,,,,,,,
383,2016-04-11,7.7,0.0,15.0,,,,5.2,,1013.7,,,,,,,,,,,,
384,2016-04-12,8.6,0.0,17.0,,,,5.5,,1012.3,,,,,,,,,,,,
385,2016-04-13,9.9,5.0,17.0,,,,4.9,,1008.6,,,,,,,,,,,,
386,2016-04-14,9.1,4.0,14.0,,,,8.0,,1011.8,,,,,,,,,,,,
387,2016-04-15,6.8,1.0,13.0,,,,5.4,,,,,,,,,,,,,,
388,2016-04-16,10.8,9.0,16.0,,,,7.2,,,,,,,,,,,,,,
389,2016-04-17,9.2,6.0,11.0,,,,7.1,,,,,,,,,,,,,,
390,2016-04-18,8.0,6.0,11.0,,,,3.4,,,,,,,,,,,,,,
391,2016-04-19,7.3,2.0,11.0,,,,8.7,,1025.3,,,,,,,,,,,,
392,2016-04-20,7.3,0.0,15.0,,,,5.2,,1028.8,,,,,,,,,,,,
393,2016-04-21,8.6,-1.0,19.0,,,,4.7,,1024.7,,,,,,,,,,,,
394,2016-04-22,10.4,2.0,17.0,,,,4.3,,1016.4,,,,,,,,,,,,
395,2016-04-23,7.8,3.0,11.0,,,,6.0,,,,,,,,,,,,,,
396,2016-04-24,2.3,-1.0,6.0,,,,8.6,,,,,,,,,,,,,,
397,2016-04-25,2.3,0.0,6.0,,,,11.5,,1012.1,,,,,,,,,,,,
398,2016-04-26,3.5,2.0,5.0,,,,11.4,,,,,,,,,,,,,,
399,2016-04-27,3.3,0.0,8.0,,,,11.0,,,,,,,,,,,,,,
400,2016-04-28,2.5,-2.0,8.0,,,,6.0,,1016.9,,,,,,,,,,,,
401,2016-04-29,5.7,-2.0,14.0,,,,5.2,,1020.0,,,,,,,,,,,,
402,2016-04-30,9.7,-2.0,18.0,,,,,,1016.6,,,,,,,,,,,,
403,2016-05-03,10.6,2.0,18.0,,,,11.2,,,,,,,,,,,,,,
404,2016-05-04,9.4,5.0,14.0,,,,9.8,,,,,,,,,,,,,,
405,2016-05-05,10.4,4.0,17.0,,,,7.9,,1025.6,,,,,,,,,,,,
406,2016-05-06,13.2,3.0,22.0,,,,7.9,,1018.1,,,,,,,,,,,,
407,2016-05-07,14.8,4.0,23.0,,,,8.0,,1013.6,,,,,,,,,,,,
408,2016-05-08,14.7,5.0,22.0,,,,11.0,,,,,,,,,,,,,,
409,2016-05-09,15.8,5.0,23.0,,,,9.0,,1014.4,,,,,,,,,,,,
410,2016-05-10,14.0,6.0,23.0,,,,6.7,,,,,,,,,,,,,,
411,2016-05-11,15.5,10.0,20.0,,,,,,,,,,,,,,,,,,
412,2016-05-12,14.6,13.0,17.0,,,,9.1,,,,,,,,,,,,,,
413,2016-05-13,13.4,12.0,18.0,,,,6.7,,,,,,,,,,,,,,
414,2016-05-14,12.6,8.0,17.0,,,,10.1,,1005.9,,,,,,,,,,,,
415,2016-05-15,6.3,3.0,9.0,,,,10.8,,,,,,,,,,,,,,
416,2016-05-16,6.0,4.0,8.0,,,,6.1,,,,,,,,,,,,,,
417,2016-05-17,8.5,5.0,12.0,,,,9.5,,1019.5,,,,,,,,,,,,
418,2016-05-18,9.3,0.0,18.0,,,,4.7,,1015.2,,,,,,,,,,,,
419,2016-05-19,10.1,6.0,13.0,,,,4.7,,,,,,,,,,,,,,
420,2016-05-20,13.5,9.0,18.0,,,,9.5,,1019.9,,,,,,,,,,,,
421,2016-05-21,14.0,5.0,22.0,,,,5.1,,1019.5,,,,,,,,,,,,
422,2016-05-22,17.5,6.0,28.0,,,,5.8,,1011.5,,,,,,,,,,,,
423,2016-05-23,13.9,11.0,19.0,,,,13.5,,,,,,,,,,,,,,
424,2016-05-24,11.4,10.0,13.0,,,,,,,,,,,,,,,,,,
425,2016-05-25,12.3,10.0,15.0,,,,5.2,,1015.1,,,,,,,,,,,,
426,2016-05-26,15.5,8.0,23.0,,,,,,1016.3,,,,,,,,,,,,
427,2016-05-27,15.8,9.0,24.0,,,,5.9,,1014.9,,,,,,,,,,,,
428,2016-05-28,16.8,12.0,23.0,,,,3.9,,,,,,,,,,,,,,
429,2016-05-29,17.6,11.0,25.0,,,,7.2,,,,,,,,,,,,,,
430,2016-05-30,16.2,14.0,20.0,,,,6.5,,,,,,,,,,,,,,
431,2016-05-31,15.4,10.0,19.0,,,,4.8,,,,,,,,,,,,,,
432,2016-06-01,15.3,14.0,17.0,,,,9.5,,1011.9,,,,,,,,,,,,
433,2016-06-02,15.0,13.0,18.0,,,,3.5,,1010.9,,,,,,,,,,,,
434,2016-06-03,14.1,10.0,18.0,,,,2.4,,1011.0,,,,,,,,,,,,
435,2016-06-04,16.7,11.0,23.0,,,,3.7,,,,,,,,,,,,,,
436,2016-06-05,16.6,13.0,23.0,,,,4.4,,,,,,,,,,,,,,
437,2016-06-06,18.0,10.0,26.0,,,,5.2,,,,,,,,,,,,,,
438,2016-06-07,18.1,11.0,25.0,,,,4.8,,1021.1,,,,,,,,,,,,
439,2016-06-08,16.8,11.0,23.0,,,,5.9,,1018.1,,,,,,,,,,,,
440,2016-06-09,16.1,12.0,21.0,,,,6.7,,,,,,,,,,,,,,
441,2016-06-10,15.1,8.0,22.0,,,,6.0,,1012.9,,,,,,,,,,,,
442,2016-06-11,14.9,10.0,19.0,,,,3.8,,,,,,,,,,,,,,
443,2016-06-12,16.0,13.0,20.0,,,,,,,,,,,,,,,,,,
444,2016-06-13,15.7,14.0,19.0,,,,7.1,,,,,,,,,,,,,,
445,2016-06-14,15.5,13.0,20.0,,,,6.5,,1002.0,,,,,,,,,,,,
446,2016-06-15,15.4,12.0,19.0,,,,5.9,,1002.5,,,,,,,,,,,,
447,2016-06-16,14.3,10.0,19.0,,,,5.0,,1003.8,,,,,,,,,,,,
448,2016-06-17,13.5,11.0,17.0,,,,9.4,,,,,,,,,,,,,,
449,2016-06-18,14.7,7.0,21.0,,,,6.2,,1017.4,,,,,,,,,,,,
450,2016-06-19,14.8,10.0,19.0,,,,6.1,,1021.3,,,,,,,,,,,,
451,2016-06-20,16.3,10.0,22.0,,,,6.1,,1021.6,,,,,,,,,,,,
452,2016-06-21,16.8,13.0,21.0,,,,5.6,,,,,,,,,,,,,,
453,2016-06-22,20.6,15.0,27.0,,,,2.3,,1023.8,,,,,,,,,,,,
454,2016-06-23,22.2,12.0,30.0,,,,5.7,,1021.8,,,,,,,,,,,,
455,2016-06-24,24.0,15.0,33.0,,,,4.5,,1016.3,,,,,,,,,,,,
456,2016-06-25,22.5,17.0,28.0,,,,8.2,,1011.6,,,,,,,,,,,,
457,2016-06-26,16.9,14.0,20.0,,,,,,1017.8,,,,,,,,,,,,
458,2016-06-27,17.3,14.0,21.0,,,,9.0,,1019.9,,,,,,,,,,,,
459,2016-06-28,18.3,11.0,23.0,,,,,,1018.2,,,,,,,,,,,,
460,2016-06-29,20.2,15.0,25.0,,,,7.2,,1014.0,,,,,,,,,,,,
461,2016-07-01,20.4,15.0,27.0,,,,,,,,,,,,,,,,,,
462,2016-07-02,16.9,13.0,20.0,,,,5.6,,,,,,,,,,,,,,
463,2016-07-03,14.8,9.0,19.0,,,,6.1,,1021.7,,,,,,,,,,,,
464,2016-07-04,16.7,12.0,22.0,,,,4.0,,1021.8,,,,,,,,,,,,
465,2016-07-05,18.3,11.0,25.0,,,,9.3,,1016.4,,,,,,,,,,,,
466,2016-07-06,16.4,11.0,21.0,,,,13.9,,1018.8,,,,,,,,,,,,
467,2016-07-08,19.0,9.0,28.0,,,,5.7,,1018.0,,,,,,,,,,,,
468,2016-07-09,20.3,16.0,25.0,,,,10.2,,,,,,,,,,,,,,
469,2016-07-10,21.4,12.0,31.0,,,,5.4,,1015.7,,,,,,,,,,,,
470,2016-07-11,23.3,17.0,31.0,,,,8.7,,1011.4,,,,,,,,,,,,
471,2016-07-12,18.3,16.0,20.0,,,,3.7,,1013.4,,,,,,,,,,,,
472,2016-07-13,16.2,13.0,21.0,,,,4.8,,,,,,,,,,,,,,
473,2016-07-14,12.8,11.0,16.0,,,,10.3,,,,,,,,,,,,,,
474,2016-07-15,13.2,10.0,16.0,,,,10.5,,1024.3,,,,,,,,,,,,
475,2016-07-16,15.8,11.0,22.0,,,,6.1,,1025.3,,,,,,,,,,,,
476,2016-07-17,19.5,15.0,25.0,,,,6.5,,1021.3,,,,,,,,,,,,
477,2016-07-18,20.9,16.0,26.0,,,,7.7,,1020.8,,,,,,,,,,,,
478,2016-07-19,20.6,12.0,28.0,,,,3.0,,1021.1,,,,,,,,,,,,
479,2016-07-20,21.6,13.0,29.0,,,,5.2,,1017.5,,,,,,,,,,,,
480,2016-07-21,18.7,14.0,24.0,,,,4.5,,,,,,,,,,,,,,
481,2016-07-25,20.3,14.0,27.0,,,,,,,,,,,,,,,,,,
482,2016-07-27,18.0,14.0,24.0,,,,3.3,,1017.2,,,,,,,,,,,,
483,2016-07-28,19.1,14.0,25.0,,,,3.9,,1017.0,,,,,,,,,,,,
484,2016-07-29,19.5,16.0,25.0,,,,6.4,,1015.1,,,,,,,,,,,,
485,2016-07-30,21.3,15.0,28.0,,,,6.8,,1013.7,,,,,,,,,,,,
486,2016-07-31,18.0,15.0,20.0,,,,4.5,,,,,,,,,,,,,,
487,2016-08-01,16.6,11.0,22.0,,,,6.9,,1018.8,,,,,,,,,,,,
488,2016-08-02,14.3,9.0,18.0,,,,4.2,,,,,,,,,,,,,,
489,2016-08-03,19.2,15.0,25.0,,,,6.2,,,,,,,,,,,,,,
490,2016-08-04,21.0,13.0,29.0,,,,5.4,,1012.5,,,,,,,,,,,,
491,2016-08-05,16.0,14.0,19.0,,,,8.6,,,,,,,,,,,,,,
492,2016-08-06,17.0,13.0,21.0,,,,7.1,,1025.0,,,,,,,,,,,,
493,2016-08-07,17.3,9.0,25.0,,,,4.8,,1027.8,,,,,,,,,,,,
494,2016-08-08,19.1,10.0,27.0,,,,5.7,,1020.9,,,,,,,,,,,,
495,2016-08-09,15.8,13.0,18.0,,,,7.4,,1019.3,,,,,,,,,,,,
496,2016-08-10,13.0,8.0,17.0,,,,6.2,,1019.5,,,,,,,,,,,,
497,2016-08-11,11.7,4.0,18.0,,,,6.8,,1024.0,,,,,,,,,,,,
498,2016-08-12,13.4,10.0,16.0,,,,7.0,,,,,,,,,,,,,,
499,2016-08-13,19.3,15.0,26.0,,,,6.4,,1024.2,,,,,,,,,,,,
500,2016-08-15,15.0,15.0,15.0,,,340.0,3.6,,,,,,,,,,,,,,
501,2016-08-17,16.7,10.0,23.0,,,,5.1,,,,,,,,,,,,,,
502,2016-08-18,16.1,7.0,25.0,,,,5.1,,1010.6,,,,,,,,,,,,
503,2016-08-19,18.5,12.0,24.0,,,,4.6,,,,,,,,,,,,,,
504,2016-08-20,20.1,15.0,27.0,,,,4.2,,,,,,,,,,,,,,
505,2016-08-21,16.1,12.0,20.0,,,,6.4,,,,,,,,,,,,,,
506,2016-08-22,15.9,10.0,22.0,,,,7.6,,1027.2,,,,,,,,,,,,
507,2016-08-23,18.2,11.0,26.0,,,,,,,,,,,,,,,,,,
508,2016-08-24,19.5,12.0,27.0,,,,,,1024.8,,,,,,,,,,,,
509,2016-08-25,19.8,10.0,30.0,,,,6.2,,1020.7,,,,,,,,,,,,
510,2016-08-26,19.8,10.0,30.0,,,,4.5,,1018.9,,,,,,,,,,,,
511,2016-08-27,20.8,11.0,31.0,,,,4.9,,1019.0,,,,,,,,,,,,
512,2016-08-28,21.8,12.0,32.0,,,,5.3,,1016.1,,,,,,,,,,,,
513,2016-08-29,20.5,16.0,25.0,,,,7.0,,,,,,,,,,,,,,
514,2016-08-30,17.4,12.0,23.0,,,,7.1,,1023.4,,,,,,,,,,,,
515,2016-08-31,16.8,8.0,26.0,,,,6.3,,1022.1,,,,,,,,,,,,
516,2016-09-01,17.8,10.0,26.0,,,,4.3,,1021.5,,,,,,,,,,,,
517,2016-09-02,18.4,10.0,27.0,,,,5.1,,1020.9,,,,,,,,,,,,
518,2016-09-03,18.3,11.0,26.0,,,,4.7,,1019.0,,,,,,,,,,,,
519,2016-09-04,17.5,11.0,24.0,,,,,,1015.2,,,,,,,,,,,,
520,2016-09-05,16.2,14.0,19.0,,,,12.7,,1017.8,,,,,,,,,,,,
521,2016-09-06,17.5,13.0,23.0,,,,7.8,,1025.2,,,,,,,,,,,,
522,2016-09-07,16.8,8.0,26.0,,,,7.4,,1022.1,,,,,,,,,,,,
523,2016-09-08,18.6,10.0,28.0,,,,,,,,,,,,,,,,,,
524,2016-09-09,19.6,12.0,28.0,,,,3.9,,1016.4,,,,,,,,,,,,
525,2016-09-10,19.5,12.0,29.0,,,,3.4,,1016.6,,,,,,,,,,,,
526,2016-09-11,20.0,12.0,29.0,,,,3.6,,1017.5,,,,,,,,,,,,
527,2016-09-12,20.2,13.0,29.0,,,,5.7,,1018.3,,,,,,,,,,,,
528,2016-09-13,20.2,12.0,30.0,,,,4.0,,1016.4,,,,,,,,,,,,
529,2016-09-14,19.5,11.0,29.0,,,,6.3,,1014.1,,,,,,,,,,,,
530,2016-09-15,18.9,10.0,28.0,,,,5.8,,1011.9,,,,,,,,,,,,
531,2016-09-16,19.5,16.0,24.0,,,,7.7,,,,,,,,,,,,,,
532,2016-09-17,15.0,14.0,18.0,,,292.9,14.1,,,,,,,,,,,,,,
533,2016-09-18,14.3,12.0,18.0,,,,5.8,,,,,,,,,,,,,,
534,2016-09-19,12.3,12.0,14.0,,,,6.8,,1015.5,,,,,,,,,,,,
535,2016-09-20,11.8,8.0,15.0,,,,3.9,,1018.7,,,,,,,,,,,,
536,2016-09-21,11.0,5.0,17.0,,,,5.7,,1020.1,,,,,,,,,,,,
537,2016-09-22,10.7,4.0,19.0,,,,3.8,,1023.1,,,,,,,,,,,,
538,2016-09-23,11.3,4.0,19.0,,,,3.9,,1025.5,,,,,,,,,,,,
539,2016-09-24,11.5,4.0,20.0,,,,4.2,,1026.9,,,,,,,,,,,,
540,2016-09-25,11.8,4.0,21.0,,,,4.1,,1022.3,,,,,,,,,,,,
541,2016-09-26,13.2,6.0,21.0,,,,3.7,,1021.9,,,,,,,,,,,,
542,2016-09-27,14.0,8.0,21.0,,,,3.3,,1025.4,,,,,,,,,,,,
543,2016-09-28,13.4,6.0,21.0,,,,4.7,,1028.3,,,,,,,,,,,,
544,2016-09-30,16.5,10.0,23.0,,,,5.7,,1016.1,,,,,,,,,,,,
545,2016-10-01,15.9,9.0,23.0,,,,5.0,,1012.4,,,,,,,,,,,,
546,2016-10-02,11.6,8.0,16.0,,,,3.8,,1015.4,,,,,,,,,,,,
547,2016-10-03,9.8,9.0,11.0,,,,7.8,,,,,,,,,,,,,,
548,2016-10-04,9.5,5.0,12.0,,,,6.5,,1028.9,,,,,,,,,,,,
549,2016-10-05,6.2,2.0,10.0,,,,7.0,,1029.6,,,,,,,,,,,,
550,2016-10-06,7.7,6.0,9.0,,,,,,,,,,,,,,,,,,
551,2016-10-07,8.3,7.0,9.0,,,,4.5,,,,,,,,,,,,,,
552,2016-10-08,7.5,5.0,11.0,,,,3.2,,1021.0,,,,,,,,,,,,
553,2016-10-09,6.3,4.0,10.0,,,,4.0,,1024.0,,,,,,,,,,,,
554,2016-10-10,4.5,0.0,10.0,,,,2.0,,,,,,,,,,,,,,
555,2016-10-11,5.2,3.0,8.0,,,,2.8,,1019.6,,,,,,,,,,,,
556,2016-10-12,5.0,0.0,9.0,,,,3.7,,,,,,,,,,,,,,
557,2016-10-13,5.8,2.0,9.0,,,,7.2,,,,,,,,,,,,,,
558,2016-10-14,6.3,0.0,13.0,,,,5.8,,1012.2,,,,,,,,,,,,
559,2016-10-15,10.8,5.0,18.0,,,,5.0,,1013.8,,,,,,,,,,,,
560,2016-10-16,9.7,4.0,18.0,,,,3.8,,,,,,,,,,,,,,
561,2016-10-17,7.5,3.0,11.0,,,,3.4,,,,,,,,,,,,,,
562,2016-10-18,10.6,9.0,13.0,,,,,,,,,,,,,,,,,,
563,2016-10-19,8.6,7.0,10.0,,,,6.9,,1018.4,,,,,,,,,,,,
564,2016-10-20,6.8,4.0,10.0,,,,4.6,,,,,,,,,,,,,,
565,2016-10-22,5.1,4.0,7.0,,,,,,,,,,,,,,,,,,
566,2016-10-23,6.4,4.0,10.0,,,,3.7,,,,,,,,,,,,,,
567,2016-10-24,8.8,6.0,13.0,,,,4.5,,,,,,,,,,,,,,
568,2016-10-26,9.7,7.9,12.2,,,,0.8,,,,,,,,,,,,,,
569,2016-10-27,8.3,3.8,11.8,,,,4.1,,,,,,,,,,,,,,
570,2016-10-28,6.2,-0.1,12.2,,,,3.3,,1035.1,,,,,,,,,,,,
571,2016-10-29,9.6,5.1,12.9,,,,7.5,,,,,,,,,,,,,,
572,2016-10-30,5.8,1.0,10.5,,,,2.2,,1031.7,,,,,,,,,,,,
573,2016-11-02,6.0,3.7,8.1,,,,9.5,,,,,,,,,,,,,,
574,2016-11-03,3.5,-1.8,6.6,,,,5.9,,,,,,,,,,,,,,
575,2016-11-04,1.2,-2.0,5.1,,,,2.5,,1018.9,,,,,,,,,,,,
576,2016-11-05,5.1,0.5,9.0,,,,4.5,,,,,,,,,,,,,,
577,2016-11-06,4.4,1.3,6.3,,,,2.6,,,,,,,,,,,,,,
578,2016-11-07,1.2,-0.7,3.6,,,,3.5,,1008.7,,,,,,,,,,,,
579,2016-11-08,-0.1,-1.2,1.1,,,,3.3,,,,,,,,,,,,,,
580,2016-11-09,1.0,-2.0,3.9,,,,4.9,,,,,,,,,,,,,,
581,2016-11-10,2.0,0.0,4.0,,,,8.0,,,,,,,,,,,,,,
582,2016-11-11,2.5,0.3,3.6,,,,2.3,,,,,,,,,,,,,,
583,2016-11-12,0.1,-2.2,1.1,,,,1.9,,,,,,,,,,,,,,
584,2016-11-13,-3.0,-6.4,0.7,,,,2.2,,1029.8,,,,,,,,,,,,
585,2016-11-14,-3.7,-8.7,2.8,,,,1.5,,,,,,,,,,,,,,
586,2016-11-15,-1.6,-7.3,2.0,,,,1.3,,,,,,,,,,,,,,
587,2016-11-16,5.1,1.9,8.5,,,,3.0,,,,,,,,,,,,,,
588,2016-11-17,8.4,7.2,10.7,,,,5.0,,,,,,,,,,,,,,
589,2016-11-18,7.3,4.9,11.9,,,,7.5,,,,,,,,,,,,,,
590,2016-11-19,5.0,1.0,6.7,,,,5.6,,,,,,,,,,,,,,
591,2016-11-20,3.1,-0.3,8.5,,,,5.7,,,,,,,,,,,,,,
592,2016-11-21,3.7,-1.2,11.1,,,,1.1,,1009.9,,,,,,,,,,,,
593,2016-11-22,4.4,1.0,9.7,,,,0.8,,1014.1,,,,,,,,,,,,
594,2016-11-23,5.5,2.0,8.0,,,,,,,,,,,,,,,,,,
595,2016-11-24,6.1,4.8,7.4,,,,8.7,,1020.1,,,,,,,,,,,,
596,2016-11-25,7.0,5.9,8.2,,,,9.0,,,,,,,,,,,,,,
597,2016-11-26,5.8,5.0,6.0,,,,,,,,,,,,,,,,,,
598,2016-11-27,3.7,-2.0,6.0,,,,5.4,,,,,,,,,,,,,,
599,2016-11-28,-2.6,-7.0,1.2,,,,2.6,,1028.2,,,,,,,,,,,,
600,2016-11-29,-5.5,-9.9,0.7,,,,1.4,,1036.4,,,,,,,,,,,,
601,2016-11-30,-3.8,-10.3,1.8,,,,3.8,,1034.6,,,,,,,,,,,,
602,2016-12-01,1.9,1.0,2.6,,,,11.6,,,,,,,,,,,,,,
603,2016-12-02,1.5,-3.8,4.2,,,,10.0,,1021.6,,,,,,,,,,,,
604,2016-12-03,-5.1,-8.8,0.2,,,,1.1,,1027.3,,,,,,,,,,,,
605,2016-12-04,-6.3,-10.7,0.7,,,,0.7,,1031.2,,,,,,,,,,,,
606,2016-12-05,-5.2,-10.7,-2.8,,,,1.8,,1031.7,,,,,,,,,,,,
607,2016-12-06,-2.5,-4.0,-1.6,,,,1.1,,1034.1,,,,,,,,,,,,
608,2016-12-07,-3.7,-5.0,-2.8,,,,1.6,,,,,,,,,,,,,,
609,2016-12-08,-2.5,-3.6,0.0,,,,2.3,,1036.8,,,,,,,,,,,,
610,2016-12-09,-0.7,-6.2,4.6,,,,0.2,,1033.9,,,,,,,,,,,,
611,2016-12-10,1.8,-2.6,9.5,,,,0.5,,1028.3,,,,,,,,,,,,
612,2016-12-11,2.7,-3.6,6.2,,,,9.0,,,,,,,,,,,,,,
613,2016-12-12,4.4,2.7,6.6,,,,12.2,,1025.3,,,,,,,,,,,,
614,2016-12-13,2.6,0.0,5.0,,,,1.6,,1028.4,,,,,,,,,,,,
615,2016-12-14,2.9,1.9,4.4,,,,1.2,,1027.0,,,,,,,,,,,,
616,2016-12-15,1.8,0.0,3.0,,,,5.4,,,,,,,,,,,,,,
617,2016-12-16,-1.5,-6.0,1.0,,,,7.5,,,,,,,,,,,,,,
618,2016-12-17,-2.5,-6.5,-1.0,,,,1.1,,1040.3,,,,,,,,,,,,
619,2016-12-18,-0.2,-1.2,0.7,,,,1.4,,,,,,,,,,,,,,
620,2016-12-19,0.0,-3.3,2.9,,,,5.0,,,,,,,,,,,,,,
