,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
292,2016-05-19,13.6,9.8,18.5,0.0,,,,,,395.0,,,,,,,,,,,
293,2016-05-20,13.3,9.1,17.3,0.4,,,,,,104.0,,,,,,,,,,,
294,2016-05-21,17.5,10.7,23.5,0.0,,,,,,564.0,,,,,,,,,,,
295,2016-05-22,17.8,12.1,24.4,3.8,,,,,,380.0,,,,,,,,,,,
296,2016-05-23,14.0,10.6,15.7,0.5,,,,,,11.0,,,,,,,,,,,
297,2016-05-24,10.5,9.4,12.4,0.0,,,,,,0.0,,,,,,,,,,,
298,2016-05-25,12.2,9.3,15.8,0.0,,,,,,36.0,,,,,,,,,,,
299,2016-05-26,15.7,10.2,20.9,0.0,,,,,,505.0,,,,,,,,,,,
300,2016-05-27,16.0,11.6,21.7,0.0,,,,,,284.0,,,,,,,,,,,
301,2016-05-28,18.2,12.4,24.3,2.5,,,,,,493.0,,,,,,,,,,,
302,2016-05-29,16.4,15.0,18.9,1.7,,,,,,25.0,,,,,,,,,,,
303,2016-05-30,18.4,15.0,23.4,6.5,,,,,,135.0,,,,,,,,,,,
304,2016-05-31,18.4,12.7,23.1,5.0,,,,,,594.0,,,,,,,,,,,
305,2016-06-01,17.5,15.2,22.4,10.6,,,,,,54.0,,,,,,,,,,,
306,2016-06-02,17.3,14.1,22.7,6.5,,,,,,395.0,,,,,,,,,,,
307,2016-06-03,18.5,13.5,26.4,0.0,,,,,,438.0,,,,,,,,,,,
308,2016-06-04,18.8,13.0,27.8,0.0,,,,,,738.0,,,,,,,,,,,
309,2016-06-05,18.7,14.1,27.0,0.0,,,,,,798.0,,,,,,,,,,,
310,2016-06-06,19.9,12.8,27.0,0.0,,,,,,600.0,,,,,,,,,,,
311,2016-06-07,20.2,14.2,27.7,0.3,,,,,,516.0,,,,,,,,,,,
312,2016-06-08,16.7,11.5,21.8,0.0,,,,,,798.0,,,,,,,,,,,
313,2016-06-09,13.9,10.6,18.8,0.0,,,,,,236.0,,,,,,,,,,,
314,2016-06-10,15.1,8.0,21.2,0.0,,,,,,727.0,,,,,,,,,,,
315,2016-06-11,16.1,12.0,20.6,0.0,,,,,,122.0,,,,,,,,,,,
316,2016-06-12,16.6,12.3,22.3,1.8,,,,,,170.0,,,,,,,,,,,
317,2016-06-13,16.3,14.1,19.9,5.1,,,,,,277.0,,,,,,,,,,,
318,2016-06-14,15.7,12.8,20.0,3.2,,,,,,177.0,,,,,,,,,,,
319,2016-06-15,14.6,11.8,18.5,15.4,,,,,,300.0,,,,,,,,,,,
320,2016-06-16,15.4,10.7,20.1,0.0,,,,,,413.0,,,,,,,,,,,
321,2016-06-17,14.8,12.5,18.1,8.2,,,,,,243.0,,,,,,,,,,,
322,2016-06-18,14.2,12.4,18.7,9.4,,,,,,142.0,,,,,,,,,,,
323,2016-06-19,13.9,9.5,18.2,0.0,,,,,,349.0,,,,,,,,,,,
324,2016-06-20,15.5,9.0,20.4,7.1,,,,,,429.0,,,,,,,,,,,
325,2016-06-21,17.6,14.7,22.7,0.2,,,,,,58.0,,,,,,,,,,,
326,2016-06-22,20.5,16.9,25.2,0.0,,,,,,538.0,,,,,,,,,,,
327,2016-06-23,24.6,16.2,32.5,11.3,,,,,,796.0,,,,,,,,,,,
328,2016-06-24,21.5,18.2,26.4,2.4,,,,,,129.0,,,,,,,,,,,
329,2016-06-25,16.5,12.8,19.4,16.2,,,,,,0.0,,,,,,,,,,,
330,2016-06-26,14.9,11.6,19.9,1.1,,,,,,606.0,,,,,,,,,,,
331,2016-06-27,15.2,11.6,19.4,3.2,,,,,,372.0,,,,,,,,,,,
332,2016-06-28,16.8,11.6,21.5,6.9,,,,,,635.0,,,,,,,,,,,
333,2016-06-29,16.9,14.9,20.2,0.3,,,,,,279.0,,,,,,,,,,,
334,2016-06-30,17.4,14.5,20.6,1.1,,,,,,85.0,,,,,,,,,,,
335,2016-07-01,18.8,16.0,21.5,5.3,,,,,,102.0,,,,,,,,,,,
336,2016-07-02,15.1,11.5,19.1,0.9,,,,,,414.0,,,,,,,,,,,
337,2016-07-03,13.9,9.6,19.0,1.7,,,,,,474.0,,,,,,,,,,,
338,2016-07-04,17.3,11.5,22.9,0.0,,,,,,472.0,,,,,,,,,,,
339,2016-07-05,16.5,12.3,20.7,0.0,,,,,,257.0,,,,,,,,,,,
340,2016-07-06,14.7,10.8,20.0,0.0,,,,,,393.0,,,,,,,,,,,
341,2016-07-07,16.5,8.2,22.5,0.0,,,,,,761.0,,,,,,,,,,,
342,2016-07-08,18.7,14.5,23.1,0.1,,,,,,164.0,,,,,,,,,,,
343,2016-07-09,19.2,14.1,23.6,0.0,,,,,,353.0,,,,,,,,,,,
344,2016-07-10,23.8,16.9,29.6,0.0,,,,,,618.0,,,,,,,,,,,
345,2016-07-11,20.0,15.5,24.1,0.0,,,,,,433.0,,,,,,,,,,,
346,2016-07-12,18.3,14.1,24.3,0.0,,,,,,524.0,,,,,,,,,,,
347,2016-07-13,16.0,12.5,20.7,3.3,,,,,,312.0,,,,,,,,,,,
348,2016-07-14,13.9,9.8,18.9,1.5,,,,,,330.0,,,,,,,,,,,
349,2016-07-15,15.3,10.7,20.9,0.0,,,,,,255.0,,,,,,,,,,,
350,2016-07-16,17.7,12.5,21.2,0.1,,,,,,8.0,,,,,,,,,,,
351,2016-07-17,20.4,13.3,25.6,0.1,,,,,,436.0,,,,,,,,,,,
352,2016-07-18,20.3,12.5,27.7,0.0,,,,,,660.0,,,,,,,,,,,
353,2016-07-19,22.7,12.5,30.3,0.0,,,,,,918.0,,,,,,,,,,,
354,2016-07-20,25.5,17.7,33.7,1.3,,,,,,752.0,,,,,,,,,,,
355,2016-07-21,22.9,18.4,29.9,0.0,,,,,,437.0,,,,,,,,,,,
356,2016-07-22,21.4,17.5,26.9,0.0,,,,,,274.0,,,,,,,,,,,
357,2016-07-23,20.0,16.7,23.6,0.1,,,,,,146.0,,,,,,,,,,,
358,2016-07-24,22.8,15.7,28.4,0.0,,,,,,365.0,,,,,,,,,,,
359,2016-07-25,22.6,18.4,28.5,4.3,,,,,,299.0,,,,,,,,,,,
360,2016-07-26,20.1,16.4,25.3,0.8,,,,,,318.0,,,,,,,,,,,
361,2016-07-27,19.7,14.9,24.5,0.2,,,,,,344.0,,,,,,,,,,,
362,2016-07-28,18.9,15.2,23.6,52.6,,,,,,129.0,,,,,,,,,,,
363,2016-07-29,18.6,15.1,23.7,1.2,,,,,,241.0,,,,,,,,,,,
364,2016-07-30,18.3,15.0,23.6,2.0,,,,,,304.0,,,,,,,,,,,
365,2016-07-31,16.4,11.9,21.9,1.8,,,,,,162.0,,,,,,,,,,,
366,2016-08-01,15.0,10.8,22.7,8.8,,,,,,276.0,,,,,,,,,,,
367,2016-08-02,15.8,13.8,18.3,5.9,,,,,,8.0,,,,,,,,,,,
368,2016-08-03,18.1,16.0,19.3,4.3,,,,,,0.0,,,,,,,,,,,
369,2016-08-04,17.2,14.8,20.2,0.0,,,,,,154.0,,,,,,,,,,,
370,2016-08-05,16.5,13.1,23.3,2.5,,,,,,257.0,,,,,,,,,,,
371,2016-08-06,16.9,12.4,22.7,0.0,,,,,,237.0,,,,,,,,,,,
372,2016-08-07,19.4,11.4,26.7,0.0,,,,,,573.0,,,,,,,,,,,
373,2016-08-08,17.7,11.8,21.3,0.3,,,,,,243.0,,,,,,,,,,,
374,2016-08-09,14.3,11.2,19.9,3.7,,,,,,280.0,,,,,,,,,,,
375,2016-08-10,12.6,8.3,17.6,0.0,,,,,,469.0,,,,,,,,,,,
376,2016-08-11,11.8,7.1,16.5,5.0,,,,,,0.0,,,,,,,,,,,
377,2016-08-12,17.2,13.4,21.1,1.9,,,,,,26.0,,,,,,,,,,,
378,2016-08-13,18.8,15.5,22.4,0.0,,,,,,451.0,,,,,,,,,,,
379,2016-08-14,17.9,12.5,24.0,0.0,,,,,,376.0,,,,,,,,,,,
380,2016-08-15,16.5,11.8,21.9,0.0,,,,,,473.0,,,,,,,,,,,
381,2016-08-16,16.3,9.9,22.8,0.0,,,,,,808.0,,,,,,,,,,,
382,2016-08-17,16.3,9.1,23.2,0.0,,,,,,834.0,,,,,,,,,,,
383,2016-08-18,17.5,9.0,25.4,0.0,,,,,,833.0,,,,,,,,,,,
384,2016-08-19,19.4,9.9,26.8,1.4,,,,,,647.0,,,,,,,,,,,
385,2016-08-20,19.0,15.7,23.5,0.1,,,,,,344.0,,,,,,,,,,,
386,2016-08-21,16.5,14.1,19.7,2.3,,,,,,160.0,,,,,,,,,,,
387,2016-08-22,16.2,13.8,19.1,1.3,,,,,,71.0,,,,,,,,,,,
388,2016-08-23,20.7,15.0,27.2,0.0,,,,,,787.0,,,,,,,,,,,
389,2016-08-24,24.1,15.3,32.2,0.0,,,,,,817.0,,,,,,,,,,,
390,2016-08-25,25.4,16.0,33.5,0.0,,,,,,812.0,,,,,,,,,,,
391,2016-08-26,26.3,18.5,33.3,0.0,,,,,,775.0,,,,,,,,,,,
392,2016-08-27,23.4,17.3,29.7,0.3,,,,,,635.0,,,,,,,,,,,
393,2016-08-28,23.8,17.4,33.3,0.0,,,,,,508.0,,,,,,,,,,,
394,2016-08-29,17.8,12.8,21.7,1.2,,,,,,89.0,,,,,,,,,,,
395,2016-08-30,16.7,9.1,23.7,0.0,,,,,,770.0,,,,,,,,,,,
396,2016-08-31,19.0,9.8,27.3,0.0,,,,,,725.0,,,,,,,,,,,
397,2016-09-01,18.0,13.0,25.2,0.0,,,,,,450.0,,,,,,,,,,,
398,2016-09-02,19.1,11.6,26.2,0.0,,,,,,597.0,,,,,,,,,,,
399,2016-09-03,18.9,15.1,23.6,0.9,,,,,,383.0,,,,,,,,,,,
400,2016-09-04,17.8,15.4,20.9,8.5,,,,,,114.0,,,,,,,,,,,
401,2016-09-05,17.1,13.1,22.0,0.0,,,,,,195.0,,,,,,,,,,,
402,2016-09-06,18.4,10.9,25.7,0.0,,,,,,706.0,,,,,,,,,,,
403,2016-09-07,19.2,10.8,26.1,0.0,,,,,,764.0,,,,,,,,,,,
404,2016-09-08,21.4,14.1,28.7,0.0,,,,,,711.0,,,,,,,,,,,
405,2016-09-09,19.0,13.3,24.5,0.0,,,,,,496.0,,,,,,,,,,,
406,2016-09-10,19.7,12.0,28.0,0.0,,,,,,652.0,,,,,,,,,,,
407,2016-09-11,20.0,15.4,25.5,0.0,,,,,,583.0,,,,,,,,,,,
408,2016-09-12,22.5,13.7,31.5,0.0,,,,,,697.0,,,,,,,,,,,
409,2016-09-13,24.3,15.5,32.7,0.0,,,,,,701.0,,,,,,,,,,,
410,2016-09-14,24.1,17.8,31.4,0.0,,,,,,681.0,,,,,,,,,,,
411,2016-09-15,23.0,16.5,28.9,0.0,,,,,,664.0,,,,,,,,,,,
412,2016-09-16,18.6,14.7,22.8,0.0,,,,,,289.0,,,,,,,,,,,
413,2016-09-17,16.6,14.1,18.9,0.5,,,,,,0.0,,,,,,,,,,,
414,2016-09-18,16.3,14.5,20.8,0.0,,,,,,196.0,,,,,,,,,,,
415,2016-09-19,14.9,12.7,17.9,0.0,,,,,,60.0,,,,,,,,,,,
416,2016-09-20,15.0,9.6,19.0,0.0,,,,,,124.0,,,,,,,,,,,
417,2016-09-21,13.3,6.1,20.6,0.0,,,,,,672.0,,,,,,,,,,,
418,2016-09-22,14.6,6.8,21.8,0.0,,,,,,568.0,,,,,,,,,,,
419,2016-09-23,15.1,9.8,21.8,0.0,,,,,,264.0,,,,,,,,,,,
420,2016-09-24,16.0,7.8,23.4,0.0,,,,,,590.0,,,,,,,,,,,
421,2016-09-25,18.7,11.4,27.4,0.0,,,,,,621.0,,,,,,,,,,,
422,2016-09-26,15.3,9.8,20.2,0.0,,,,,,297.0,,,,,,,,,,,
423,2016-09-27,15.0,7.9,22.4,0.0,,,,,,610.0,,,,,,,,,,,
424,2016-09-28,17.7,14.0,21.0,0.0,,,,,,143.0,,,,,,,,,,,
425,2016-09-29,19.0,13.9,22.7,1.1,,,,,,409.0,,,,,,,,,,,
426,2016-09-30,14.5,10.2,18.1,0.3,,,,,,307.0,,,,,,,,,,,
427,2016-10-01,12.9,10.9,15.8,3.4,0.0,,,,,31.0,,,,,,,,,,,
428,2016-10-02,12.1,9.6,14.0,4.7,0.0,,,,,239.0,,,,,,,,,,,
429,2016-10-03,11.4,8.2,14.7,0.0,0.0,,,,,44.0,,,,,,,,,,,
430,2016-10-04,11.9,8.0,16.4,0.0,0.0,,,,,412.0,,,,,,,,,,,
431,2016-10-05,8.8,5.0,13.3,0.0,0.0,,,,,428.0,,,,,,,,,,,
432,2016-10-06,8.5,5.3,10.6,0.0,0.0,,,,,0.0,,,,,,,,,,,
433,2016-10-07,11.4,9.7,15.0,0.9,0.0,,,,,168.0,,,,,,,,,,,
434,2016-10-08,9.2,5.3,13.5,0.0,0.0,,,,,488.0,,,,,,,,,,,
435,2016-10-09,8.8,4.2,12.6,0.0,0.0,,,,,358.0,,,,,,,,,,,
436,2016-10-10,8.3,3.2,12.5,0.0,0.0,,,,,145.0,,,,,,,,,,,
437,2016-10-11,6.8,1.6,10.7,0.7,0.0,,,,,33.0,,,,,,,,,,,
438,2016-10-12,7.8,7.0,8.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
439,2016-10-13,8.2,6.9,9.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
440,2016-10-14,9.4,6.1,14.9,0.0,0.0,,,,,308.0,,,,,,,,,,,
441,2016-10-15,10.5,6.5,14.0,0.0,0.0,,,,,4.0,,,,,,,,,,,
442,2016-10-16,11.2,4.9,18.6,0.0,0.0,,,,,588.0,,,,,,,,,,,
443,2016-10-17,12.4,8.0,17.2,0.0,0.0,,,,,158.0,,,,,,,,,,,
444,2016-10-18,11.4,7.5,15.8,5.2,0.0,,,,,254.0,,,,,,,,,,,
445,2016-10-19,7.3,6.2,9.7,26.1,0.0,,,,,0.0,,,,,,,,,,,
446,2016-10-20,7.3,6.0,10.4,1.0,0.0,,,,,77.0,,,,,,,,,,,
447,2016-10-21,6.7,5.5,7.9,5.2,0.0,,,,,0.0,,,,,,,,,,,
448,2016-10-22,7.1,4.8,8.5,0.1,0.0,,,,,0.0,,,,,,,,,,,
449,2016-10-23,6.2,3.8,10.6,0.0,0.0,,,,,342.0,,,,,,,,,,,
450,2016-10-24,7.1,4.9,8.7,6.5,0.0,,,,,0.0,,,,,,,,,,,
451,2016-10-25,8.2,7.8,8.6,0.1,0.0,,,,,0.0,,,,,,,,,,,
452,2016-10-26,8.8,7.7,10.6,0.1,0.0,,,,,0.0,,,,,,,,,,,
453,2016-10-27,10.5,7.8,12.9,0.0,0.0,,,,,3.0,,,,,,,,,,,
454,2016-10-28,11.8,8.9,12.5,0.0,0.0,,,,,0.0,,,,,,,,,,,
455,2016-10-29,8.9,6.0,12.5,0.0,0.0,,,,,275.0,,,,,,,,,,,
456,2016-10-30,8.4,4.3,12.1,0.0,0.0,,,,,74.0,,,,,,,,,,,
457,2016-10-31,9.7,5.6,14.4,0.0,0.0,,,,,430.0,,,,,,,,,,,
458,2016-11-01,8.5,4.6,13.1,1.3,0.0,,,,,258.0,,,,,,,,,,,
459,2016-11-02,6.6,4.7,9.9,1.6,0.0,,,,,249.0,,,,,,,,,,,
460,2016-11-03,6.5,5.3,8.5,0.0,0.0,,,,,2.0,,,,,,,,,,,
461,2016-11-04,7.0,5.2,9.4,1.8,0.0,,,,,197.0,,,,,,,,,,,
462,2016-11-05,6.7,5.5,7.9,1.4,0.0,,,,,0.0,,,,,,,,,,,
463,2016-11-06,5.6,4.2,7.1,0.8,0.0,,,,,4.0,,,,,,,,,,,
464,2016-11-07,4.0,0.2,5.4,17.6,0.0,,,,,0.0,,,,,,,,,,,
465,2016-11-08,1.2,-0.3,2.8,0.2,0.0,,,,,0.0,,,,,,,,,,,
466,2016-11-09,2.4,0.4,4.2,2.3,0.0,,,,,39.0,,,,,,,,,,,
467,2016-11-10,3.3,2.7,4.0,6.6,0.0,,,,,0.0,,,,,,,,,,,
468,2016-11-11,2.0,-1.3,4.0,0.0,0.0,,,,,17.0,,,,,,,,,,,
469,2016-11-12,-0.1,-2.5,3.2,0.0,0.0,,,,,417.0,,,,,,,,,,,
470,2016-11-13,0.9,-1.9,4.1,0.0,0.0,,,,,42.0,,,,,,,,,,,
471,2016-11-14,1.0,-3.9,4.1,2.4,0.0,,,,,259.0,,,,,,,,,,,
472,2016-11-15,6.4,2.5,9.6,4.1,0.0,,,,,0.0,,,,,,,,,,,
473,2016-11-16,10.9,9.5,13.0,14.1,0.0,,,,,2.0,,,,,,,,,,,
474,2016-11-17,9.8,7.3,11.5,8.5,0.0,,,,,83.0,,,,,,,,,,,
475,2016-11-18,7.1,4.7,11.7,3.7,0.0,,,,,150.0,,,,,,,,,,,
476,2016-11-19,5.4,3.8,7.7,0.0,0.0,,,,,152.0,,,,,,,,,,,
477,2016-11-20,9.1,4.4,13.5,2.4,0.0,,,,,47.0,,,,,,,,,,,
478,2016-11-21,13.0,9.7,15.1,0.3,0.0,,,,,0.0,,,,,,,,,,,
479,2016-11-22,11.3,8.9,13.7,0.9,0.0,,,,,68.0,,,,,,,,,,,
480,2016-11-23,8.3,5.9,10.4,0.0,0.0,,,,,58.0,,,,,,,,,,,
481,2016-11-24,6.3,2.9,7.8,0.0,0.0,,,,,0.0,,,,,,,,,,,
482,2016-11-25,2.9,-0.1,7.6,0.0,0.0,,,,,476.0,,,,,,,,,,,
483,2016-11-26,0.0,-1.8,2.3,0.4,0.0,,,,,272.0,,,,,,,,,,,
484,2016-11-27,3.2,-0.7,7.2,0.0,0.0,,,,,169.0,,,,,,,,,,,
485,2016-11-28,-0.6,-4.0,2.4,0.0,0.0,,,,,458.0,,,,,,,,,,,
486,2016-11-29,-2.6,-6.0,2.0,0.0,0.0,,,,,461.0,,,,,,,,,,,
487,2016-11-30,-0.2,-4.7,3.1,0.0,0.0,,,,,188.0,,,,,,,,,,,
488,2016-12-01,4.8,2.7,7.6,0.5,0.0,,,,,0.0,,,,,,,,,,,
489,2016-12-02,5.3,-1.0,8.2,0.5,0.0,,,,,219.0,,,,,,,,,,,
490,2016-12-03,0.0,-2.4,4.5,0.0,0.0,,,,,430.0,,,,,,,,,,,
491,2016-12-04,-0.9,-4.1,3.1,0.0,0.0,,,,,458.0,,,,,,,,,,,
492,2016-12-05,-1.6,-4.9,3.9,0.0,0.0,,,,,451.0,,,,,,,,,,,
493,2016-12-06,-2.4,-5.7,1.8,0.0,0.0,,,,,431.0,,,,,,,,,,,
494,2016-12-07,3.5,-2.7,8.1,0.0,0.0,,,,,0.0,,,,,,,,,,,
495,2016-12-08,7.4,5.3,10.7,0.5,0.0,,,,,157.0,,,,,,,,,,,
496,2016-12-09,8.5,6.5,10.7,0.1,0.0,,,,,0.0,,,,,,,,,,,
497,2016-12-10,8.0,7.0,9.1,4.4,0.0,,,,,24.0,,,,,,,,,,,
498,2016-12-11,7.7,6.7,9.3,0.8,0.0,,,,,35.0,,,,,,,,,,,
499,2016-12-12,6.6,5.9,7.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
500,2016-12-13,6.2,5.3,6.7,1.3,0.0,,,,,0.0,,,,,,,,,,,
501,2016-12-14,7.2,6.5,7.9,0.3,0.0,,,,,0.0,,,,,,,,,,,
502,2016-12-15,4.9,1.7,7.3,0.0,0.0,,,,,317.0,,,,,,,,,,,
503,2016-12-16,2.0,-0.6,5.6,0.0,0.0,,,,,408.0,,,,,,,,,,,
504,2016-12-17,2.3,-1.1,4.9,0.1,0.0,,,,,0.0,,,,,,,,,,,
505,2016-12-18,5.5,4.6,6.5,0.1,0.0,,,,,0.0,,,,,,,,,,,
506,2016-12-19,3.7,0.0,6.1,0.0,0.0,,,,,255.0,,,,,,,,,,,
507,2016-12-20,0.1,-1.9,2.8,0.0,0.0,,,,,424.0,,,,,,,,,,,
508,2016-12-21,2.3,-0.5,5.6,3.0,0.0,,,,,384.0,,,,,,,,,,,
509,2016-12-22,4.0,2.7,5.4,4.7,0.0,,,,,0.0,,,,,,,,,,,
510,2016-12-23,5.4,4.0,7.8,0.6,0.0,,,,,36.0,,,,,,,,,,,
511,2016-12-24,6.9,5.2,8.1,0.4,0.0,,,,,63.0,,,,,,,,,,,
512,2016-12-25,8.4,7.1,9.9,2.0,0.0,,,,,0.0,,,,,,,,,,,
513,2016-12-26,7.4,3.4,10.3,3.7,0.0,,,,,27.0,,,,,,,,,,,
514,2016-12-27,5.0,3.4,7.5,0.3,0.0,,,,,192.0,,,,,,,,,,,
515,2016-12-28,3.6,1.7,4.6,0.0,0.0,,,,,0.0,,,,,,,,,,,
516,2016-12-29,1.2,-1.8,5.1,0.0,0.0,,,,,440.0,,,,,,,,,,,
517,2016-12-30,0.2,-3.2,4.7,0.0,0.0,,,,,443.0,,,,,,,,,,,
518,2016-12-31,-0.5,-3.5,2.7,0.0,0.0,,,,,144.0,,,,,,,,,,,
519,2017-01-01,0.6,-0.8,2.4,3.7,0.0,,,,,126.0,,,,,,,,,,,
520,2017-01-02,0.2,-1.1,1.6,0.0,0.0,,,,,1.0,,,,,,,,,,,
521,2017-01-03,1.7,-0.6,3.5,5.5,0.0,,,,,0.0,,,,,,,,,,,
522,2017-01-04,3.4,0.7,5.5,1.1,0.0,,,,,68.0,,,,,,,,,,,
523,2017-01-05,-1.5,-6.0,1.3,0.0,0.0,,,,,404.0,,,,,,,,,,,
524,2017-01-06,-5.6,-7.9,-2.9,0.0,0.0,,,,,431.0,,,,,,,,,,,
525,2017-01-07,-2.8,-5.0,0.0,1.0,0.0,,,,,0.0,,,,,,,,,,,
526,2017-01-08,0.7,0.0,1.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
527,2017-01-09,1.9,0.0,3.6,2.1,0.0,,,,,6.0,,,,,,,,,,,
528,2017-01-10,2.7,1.7,3.7,2.0,0.0,,,,,0.0,,,,,,,,,,,
529,2017-01-11,4.5,2.5,7.5,3.9,0.0,,,,,2.0,,,,,,,,,,,
530,2017-01-12,4.1,1.5,5.4,7.9,0.0,,,,,66.0,,,,,,,,,,,
531,2017-01-13,1.7,0.1,4.3,4.2,0.0,,,,,13.0,,,,,,,,,,,
532,2017-01-14,1.7,-0.2,3.5,2.8,0.0,,,,,154.0,,,,,,,,,,,
533,2017-01-15,-1.0,-2.5,1.2,1.8,20.0,,,,,264.0,,,,,,,,,,,
534,2017-01-16,-2.1,-4.7,-0.1,0.0,30.0,,,,,127.0,,,,,,,,,,,
535,2017-01-17,-4.5,-9.1,-2.9,0.0,20.0,,,,,0.0,,,,,,,,,,,
536,2017-01-18,-5.1,-9.5,-2.1,0.0,20.0,,,,,59.0,,,,,,,,,,,
537,2017-01-19,-2.5,-5.7,1.8,0.0,20.0,,,,,371.0,,,,,,,,,,,
538,2017-01-20,-0.9,-5.5,4.2,0.0,20.0,,,,,360.0,,,,,,,,,,,
539,2017-01-21,-0.9,-4.2,3.0,0.0,10.0,,,,,485.0,,,,,,,,,,,
540,2017-01-22,-3.3,-7.7,2.0,0.0,10.0,,,,,483.0,,,,,,,,,,,
541,2017-01-23,-4.1,-7.1,-1.8,0.0,10.0,,,,,0.0,,,,,,,,,,,
542,2017-01-24,-1.1,-4.6,0.1,0.0,10.0,,,,,0.0,,,,,,,,,,,
543,2017-01-25,-3.1,-8.4,-0.1,0.0,10.0,,,,,60.0,,,,,,,,,,,
544,2017-01-26,-1.4,-4.0,1.2,0.0,0.0,,,,,494.0,,,,,,,,,,,
545,2017-01-27,0.5,-5.3,7.1,0.0,0.0,,,,,337.0,,,,,,,,,,,
546,2017-01-28,4.5,-0.5,10.0,0.0,0.0,,,,,405.0,,,,,,,,,,,
547,2017-01-29,4.6,1.8,6.8,0.0,0.0,,,,,88.0,,,,,,,,,,,
548,2017-01-30,4.2,1.4,6.4,5.3,0.0,,,,,0.0,,,,,,,,,,,
549,2017-01-31,1.5,1.0,1.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
550,2017-02-01,2.5,1.1,5.6,0.4,0.0,,,,,407.0,,,,,,,,,,,
551,2017-02-02,5.8,2.1,11.8,0.0,0.0,,,,,325.0,,,,,,,,,,,
552,2017-02-03,7.0,3.0,9.6,1.0,0.0,,,,,0.0,,,,,,,,,,,
553,2017-02-04,6.5,3.7,8.0,4.7,0.0,,,,,187.0,,,,,,,,,,,
554,2017-02-05,4.8,1.4,7.5,0.0,0.0,,,,,158.0,,,,,,,,,,,
555,2017-02-06,2.2,0.2,4.1,0.0,0.0,,,,,0.0,,,,,,,,,,,
556,2017-02-07,0.5,-0.4,1.4,1.1,0.0,,,,,0.0,,,,,,,,,,,
557,2017-02-08,0.1,-1.3,1.4,0.0,20.0,,,,,54.0,,,,,,,,,,,
558,2017-02-09,-1.6,-2.7,-0.3,0.0,0.0,,,,,29.0,,,,,,,,,,,
559,2017-02-10,-1.6,-2.3,-0.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
560,2017-02-11,0.6,-2.0,3.4,0.2,0.0,,,,,103.0,,,,,,,,,,,
561,2017-02-12,1.0,-0.3,2.9,0.0,0.0,,,,,295.0,,,,,,,,,,,
562,2017-02-13,2.2,-1.0,7.7,0.0,0.0,,,,,522.0,,,,,,,,,,,
563,2017-02-14,3.7,-0.6,9.5,0.0,0.0,,,,,528.0,,,,,,,,,,,
564,2017-02-15,6.0,-1.1,14.0,0.0,0.0,,,,,522.0,,,,,,,,,,,
565,2017-02-16,8.0,4.7,11.7,0.0,0.0,,,,,180.0,,,,,,,,,,,
566,2017-02-17,6.0,4.7,7.2,2.6,0.0,,,,,0.0,,,,,,,,,,,
567,2017-02-18,5.2,2.5,8.2,0.0,0.0,,,,,72.0,,,,,,,,,,,
568,2017-02-19,4.5,1.7,7.0,1.3,0.0,,,,,6.0,,,,,,,,,,,
569,2017-02-20,7.9,5.6,10.3,2.8,0.0,,,,,0.0,,,,,,,,,,,
570,2017-02-21,8.5,5.2,10.7,0.5,0.0,,,,,132.0,,,,,,,,,,,
571,2017-02-22,9.0,6.5,10.4,20.6,0.0,,,,,0.0,,,,,,,,,,,
572,2017-02-23,7.9,4.8,10.0,8.7,0.0,,,,,28.0,,,,,,,,,,,
573,2017-02-24,3.8,0.3,6.7,0.0,0.0,,,,,298.0,,,,,,,,,,,
574,2017-02-25,4.3,0.1,7.4,0.0,0.0,,,,,100.0,,,,,,,,,,,
575,2017-02-26,8.3,6.3,10.7,0.0,0.0,,,,,1.0,,,,,,,,,,,
576,2017-02-27,10.1,7.0,12.0,5.0,0.0,,,,,20.0,,,,,,,,,,,
577,2017-02-28,5.3,2.0,8.3,3.6,0.0,,,,,44.0,,,,,,,,,,,
578,2017-03-01,5.1,2.1,8.0,3.7,0.0,,,,,67.0,,,,,,,,,,,
579,2017-03-02,5.8,3.7,7.2,1.5,0.0,,,,,64.0,,,,,,,,,,,
580,2017-03-03,6.4,1.9,10.4,0.0,0.0,,,,,275.0,,,,,,,,,,,
581,2017-03-04,10.1,4.9,14.5,0.2,0.0,,,,,85.0,,,,,,,,,,,
582,2017-03-05,7.7,5.6,10.8,0.4,0.0,,,,,146.0,,,,,,,,,,,
583,2017-03-06,5.6,4.0,7.6,1.1,0.0,,,,,27.0,,,,,,,,,,,
584,2017-03-07,5.2,3.6,7.5,2.5,0.0,,,,,12.0,,,,,,,,,,,
585,2017-03-08,5.4,3.2,8.1,10.4,0.0,,,,,0.0,,,,,,,,,,,
586,2017-03-09,7.4,3.6,10.7,0.8,0.0,,,,,56.0,,,,,,,,,,,
587,2017-03-10,6.5,3.6,9.5,0.0,0.0,,,,,169.0,,,,,,,,,,,
