,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
43,2015-02-14,,,,0.0,,,,,,,,,,,,,,,,,
44,2015-02-15,,,,0.0,,,,,,,,,,,,,,,,,
45,2015-02-16,,,,0.0,,,,,,,,,,,,,,,,,
46,2015-02-17,,,,0.0,,,,,,,,,,,,,,,,,
47,2015-02-18,,,,0.0,,,,,,,,,,,,,,,,,
48,2015-02-19,,,,0.0,,,,,,,,,,,,,,,,,
49,2015-02-20,,,,0.0,,,,,,,,,,,,,,,,,
50,2015-02-21,,,,0.0,,,,,,,,,,,,,,,,,
51,2015-02-22,,,,0.1,,,,,,,,,,,,,,,,,
52,2015-02-23,,,,2.1,,,,,,,,,,,,,,,,,
53,2015-02-24,,,,0.2,,,,,,,,,,,,,,,,,
54,2015-02-25,,,,0.4,,,,,,,,,,,,,,,,,
55,2015-02-26,,,,0.0,,,,,,,,,,,,,,,,,
56,2015-02-27,,,,0.0,,,,,,,,,,,,,,,,,
57,2015-02-28,,,,1.3,,,,,,,,,,,,,,,,,
58,2015-03-01,,,,4.8,,,,,,,,,,,,,,,,,
59,2015-03-02,,,,10.4,,,,,,,,,,,,,,,,,
60,2015-03-03,,,,0.2,,,,,,,,,,,,,,,,,
61,2015-03-04,,,,0.4,,,,,,,,,,,,,,,,,
62,2015-03-05,,,,0.2,,,,,,,,,,,,,,,,,
63,2015-03-06,,,,0.0,,,,,,,,,,,,,,,,,
64,2015-03-07,,,,0.0,,,,,,,,,,,,,,,,,
65,2015-03-08,,,,0.0,,,,,,,,,,,,,,,,,
66,2015-03-09,,,,0.0,,,,,,,,,,,,,,,,,
67,2015-03-10,,,,0.3,,,,,,,,,,,,,,,,,
68,2015-03-11,,,,1.9,,,,,,,,,,,,,,,,,
69,2015-03-12,,,,0.0,,,,,,,,,,,,,,,,,
70,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,2015-03-14,,,,0.0,,,,,,,,,,,,,,,,,
72,2015-03-15,,,,0.7,,,,,,,,,,,,,,,,,
73,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,2015-03-21,,,,0.0,,,,,,,,,,,,,,,,,
79,2015-03-22,,,,0.0,,,,,,,,,,,,,,,,,
80,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,2015-03-26,,,,1.0,,,,,,,,,,,,,,,,,
84,2015-03-27,,,,2.4,,,,,,,,,,,,,,,,,
85,2015-03-28,,,,0.0,,,,,,,,,,,,,,,,,
86,2015-03-30,,,,11.3,,,,,,,,,,,,,,,,,
87,2015-04-01,,,,6.7,,,,,,,,,,,,,,,,,
88,2015-04-02,,,,14.7,,,,,,,,,,,,,,,,,
89,2015-04-03,,,,0.0,,,,,,,,,,,,,,,,,
90,2015-04-04,,,,0.0,,,,,,,,,,,,,,,,,
91,2015-04-05,,,,0.0,,,,,,,,,,,,,,,,,
92,2015-04-06,,,,0.2,,,,,,,,,,,,,,,,,
93,2015-04-07,,,,0.0,,,,,,,,,,,,,,,,,
94,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
95,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
96,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
97,2015-04-11,,,,0.1,,,,,,,,,,,,,,,,,
98,2015-04-12,,,,0.0,,,,,,,,,,,,,,,,,
99,2015-04-13,,,,0.0,,,,,,,,,,,,,,,,,
100,2015-04-14,,,,0.0,,,,,,,,,,,,,,,,,
101,2015-04-15,,,,0.0,,,,,,,,,,,,,,,,,
102,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
103,2015-04-17,,,,0.4,,,,,,,,,,,,,,,,,
104,2015-04-18,,,,0.0,,,,,,,,,,,,,,,,,
105,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
106,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
107,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
108,2015-04-22,,,,0.0,,,,,,,,,,,,,,,,,
109,2015-04-23,,,,3.9,,,,,,,,,,,,,,,,,
110,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
111,2015-04-25,,,,0.9,,,,,,,,,,,,,,,,,
112,2015-04-26,,,,2.9,,,,,,,,,,,,,,,,,
113,2015-04-27,,,,0.0,,,,,,,,,,,,,,,,,
114,2015-04-28,,,,24.3,,,,,,,,,,,,,,,,,
115,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
116,2015-04-30,,,,1.9,,,,,,,,,,,,,,,,,
117,2015-05-01,,,,4.6,,,,,,,,,,,,,,,,,
118,2015-05-02,,,,1.0,,,,,,,,,,,,,,,,,
119,2015-05-03,,,,9.8,,,,,,,,,,,,,,,,,
120,2015-05-04,,,,1.3,,,,,,,,,,,,,,,,,
121,2015-05-05,,,,1.1,,,,,,,,,,,,,,,,,
122,2015-05-06,,,,13.6,,,,,,,,,,,,,,,,,
123,2015-05-07,,,,0.0,,,,,,,,,,,,,,,,,
124,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
125,2015-05-09,,,,0.9,,,,,,,,,,,,,,,,,
126,2015-05-10,,,,0.1,,,,,,,,,,,,,,,,,
127,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
128,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
129,2015-05-13,,,,0.4,,,,,,,,,,,,,,,,,
130,2015-05-14,,,,0.1,,,,,,,,,,,,,,,,,
131,2015-05-15,,,,0.0,,,,,,,,,,,,,,,,,
132,2015-05-16,,,,0.0,,,,,,,,,,,,,,,,,
133,2015-05-17,,,,0.1,,,,,,,,,,,,,,,,,
134,2015-05-18,,,,0.0,,,,,,,,,,,,,,,,,
135,2015-05-19,,,,0.3,,,,,,,,,,,,,,,,,
136,2015-05-20,,,,2.0,,,,,,,,,,,,,,,,,
137,2015-05-21,,,,0.0,,,,,,,,,,,,,,,,,
138,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
139,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
140,2015-05-24,,,,0.2,,,,,,,,,,,,,,,,,
141,2015-05-25,,,,1.1,,,,,,,,,,,,,,,,,
142,2015-05-26,,,,0.6,,,,,,,,,,,,,,,,,
143,2015-05-27,,,,0.0,,,,,,,,,,,,,,,,,
144,2015-05-28,,,,0.0,,,,,,,,,,,,,,,,,
145,2015-05-29,,,,18.1,,,,,,,,,,,,,,,,,
146,2015-05-30,,,,5.0,,,,,,,,,,,,,,,,,
147,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
148,2015-06-01,,,,0.0,,,,,,,,,,,,,,,,,
149,2015-06-02,,,,0.0,,,,,,,,,,,,,,,,,
150,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
151,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
152,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
153,2015-06-06,,,,0.0,,,,,,,,,,,,,,,,,
154,2015-06-07,,,,3.5,,,,,,,,,,,,,,,,,
155,2015-06-08,,,,15.0,,,,,,,,,,,,,,,,,
156,2015-06-09,,,,1.1,,,,,,,,,,,,,,,,,
157,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
158,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
159,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
160,2015-06-13,,,,0.0,,,,,,,,,,,,,,,,,
161,2015-06-14,,,,0.0,,,,,,,,,,,,,,,,,
162,2015-06-15,,,,0.1,,,,,,,,,,,,,,,,,
163,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
164,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
165,2015-06-18,,,,1.7,,,,,,,,,,,,,,,,,
166,2015-06-19,,,,0.0,,,,,,,,,,,,,,,,,
167,2015-06-20,,,,3.2,,,,,,,,,,,,,,,,,
168,2015-06-21,,,,0.6,,,,,,,,,,,,,,,,,
169,2015-06-22,,,,5.5,,,,,,,,,,,,,,,,,
170,2015-06-23,,,,13.0,,,,,,,,,,,,,,,,,
171,2015-06-24,,,,0.0,,,,,,,,,,,,,,,,,
172,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
173,2015-06-26,,,,0.0,,,,,,,,,,,,,,,,,
174,2015-06-27,,,,13.7,,,,,,,,,,,,,,,,,
175,2015-06-28,,,,0.3,,,,,,,,,,,,,,,,,
176,2015-06-29,,,,0.0,,,,,,,,,,,,,,,,,
177,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
178,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
179,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
180,2015-07-03,,,,0.0,,,,,,,,,,,,,,,,,
181,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
182,2015-07-05,,,,0.0,,,,,,,,,,,,,,,,,
183,2015-07-06,,,,3.6,,,,,,,,,,,,,,,,,
184,2015-07-07,,,,0.0,,,,,,,,,,,,,,,,,
185,2015-07-08,,,,3.6,,,,,,,,,,,,,,,,,
186,2015-07-09,,,,2.0,,,,,,,,,,,,,,,,,
187,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
188,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
189,2015-07-12,,,,0.0,,,,,,,,,,,,,,,,,
190,2015-07-13,,,,0.2,,,,,,,,,,,,,,,,,
191,2015-07-14,,,,0.8,,,,,,,,,,,,,,,,,
192,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
193,2015-07-16,,,,0.0,,,,,,,,,,,,,,,,,
194,2015-07-17,,,,0.0,,,,,,,,,,,,,,,,,
195,2015-07-18,,,,2.3,,,,,,,,,,,,,,,,,
196,2015-07-19,,,,3.8,,,,,,,,,,,,,,,,,
197,2015-07-20,,,,0.0,,,,,,,,,,,,,,,,,
198,2015-07-21,,,,0.0,,,,,,,,,,,,,,,,,
199,2015-07-22,,,,7.2,,,,,,,,,,,,,,,,,
200,2015-07-23,,,,2.1,,,,,,,,,,,,,,,,,
201,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
202,2015-07-26,,,,0.0,,,,,,,,,,,,,,,,,
203,2015-07-27,,,,4.4,,,,,,,,,,,,,,,,,
204,2015-07-28,,,,0.2,,,,,,,,,,,,,,,,,
205,2015-07-29,,,,1.0,,,,,,,,,,,,,,,,,
206,2015-07-30,,,,0.0,,,,,,,,,,,,,,,,,
207,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
208,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
209,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
210,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
211,2015-08-04,,,,0.0,,,,,,,,,,,,,,,,,
212,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
213,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
214,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
215,2015-08-08,,,,0.0,,,,,,,,,,,,,,,,,
216,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
217,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
218,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
219,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
220,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
221,2015-08-14,,,,4.0,,,,,,,,,,,,,,,,,
222,2015-08-15,,,,36.4,,,,,,,,,,,,,,,,,
223,2015-08-16,,,,3.0,,,,,,,,,,,,,,,,,
224,2015-08-17,,,,3.6,,,,,,,,,,,,,,,,,
225,2015-08-18,,,,0.0,,,,,,,,,,,,,,,,,
226,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
227,2015-08-20,,,,3.5,,,,,,,,,,,,,,,,,
228,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
229,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
230,2015-08-23,,,,0.3,,,,,,,,,,,,,,,,,
231,2015-08-24,,,,5.8,,,,,,,,,,,,,,,,,
232,2015-08-25,,,,0.9,,,,,,,,,,,,,,,,,
233,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
234,2015-08-27,,,,0.0,,,,,,,,,,,,,,,,,
235,2015-08-28,,,,0.0,,,,,,,,,,,,,,,,,
236,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
237,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
238,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
239,2015-09-01,,,,3.2,,,,,,,,,,,,,,,,,
240,2015-09-02,,,,0.0,,,,,,,,,,,,,,,,,
241,2015-09-03,,,,4.3,,,,,,,,,,,,,,,,,
242,2015-09-04,,,,0.0,,,,,,,,,,,,,,,,,
243,2015-09-05,,,,0.5,,,,,,,,,,,,,,,,,
244,2015-09-06,,,,2.9,,,,,,,,,,,,,,,,,
245,2015-09-07,,,,3.3,,,,,,,,,,,,,,,,,
246,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
247,2015-09-09,,,,0.2,,,,,,,,,,,,,,,,,
248,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
249,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
250,2015-09-12,,,,0.0,,,,,,,,,,,,,,,,,
251,2015-09-13,,,,0.0,,,,,,,,,,,,,,,,,
252,2015-09-14,,,,5.7,,,,,,,,,,,,,,,,,
253,2015-09-15,,,,0.5,,,,,,,,,,,,,,,,,
254,2015-09-16,,,,0.0,,,,,,,,,,,,,,,,,
255,2015-09-17,,,,2.1,,,,,,,,,,,,,,,,,
256,2015-09-18,,,,3.4,,,,,,,,,,,,,,,,,
257,2015-09-19,,,,2.2,,,,,,,,,,,,,,,,,
258,2015-09-20,,,,0.0,,,,,,,,,,,,,,,,,
259,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
260,2015-09-22,,,,0.6,,,,,,,,,,,,,,,,,
261,2015-09-23,,,,6.7,,,,,,,,,,,,,,,,,
262,2015-09-24,,,,0.0,,,,,,,,,,,,,,,,,
263,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
264,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
265,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
266,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
267,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
268,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
269,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
270,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
271,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
272,2015-10-04,,,,12.8,,,,,,,,,,,,,,,,,
273,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
274,2015-10-06,,,,8.9,,,,,,,,,,,,,,,,,
275,2015-10-07,,,,6.8,,,,,,,,,,,,,,,,,
276,2015-10-08,,,,0.0,,,,,,,,,,,,,,,,,
277,2015-10-09,,,,0.0,,,,,,,,,,,,,,,,,
278,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
279,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
280,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
281,2015-10-13,,,,1.8,,,,,,,,,,,,,,,,,
282,2015-10-14,,,,13.6,,,,,,,,,,,,,,,,,
283,2015-10-15,,,,7.2,,,,,,,,,,,,,,,,,
284,2015-10-16,,,,0.6,,,,,,,,,,,,,,,,,
285,2015-10-17,,,,0.5,,,,,,,,,,,,,,,,,
286,2015-10-18,,,,0.2,,,,,,,,,,,,,,,,,
287,2015-10-19,,,,0.0,,,,,,,,,,,,,,,,,
288,2015-10-20,,,,0.2,,,,,,,,,,,,,,,,,
289,2015-10-21,,,,0.1,,,,,,,,,,,,,,,,,
290,2015-10-22,,,,0.0,,,,,,,,,,,,,,,,,
291,2015-10-23,,,,0.8,,,,,,,,,,,,,,,,,
292,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
293,2015-10-25,,,,0.0,,,,,,,,,,,,,,,,,
294,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
295,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
296,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
297,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
298,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
299,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
300,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
301,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
302,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
303,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
304,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
305,2015-11-06,,,,0.0,,,,,,,,,,,,,,,,,
306,2015-11-07,,,,2.9,,,,,,,,,,,,,,,,,
307,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
308,2015-11-09,,,,0.2,,,,,,,,,,,,,,,,,
309,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
310,2015-11-11,,,,0.0,,,,,,,,,,,,,,,,,
311,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
312,2015-11-13,,,,1.8,,,,,,,,,,,,,,,,,
313,2015-11-14,,,,3.0,,,,,,,,,,,,,,,,,
314,2015-11-15,,,,7.3,,,,,,,,,,,,,,,,,
315,2015-11-16,,,,0.0,,,,,,,,,,,,,,,,,
316,2015-11-17,,,,8.8,,,,,,,,,,,,,,,,,
317,2015-11-18,,,,0.7,,,,,,,,,,,,,,,,,
318,2015-11-19,,,,5.9,,,,,,,,,,,,,,,,,
319,2015-11-20,,,,54.1,,,,,,,,,,,,,,,,,
320,2015-11-21,,,,2.8,,,,,,,,,,,,,,,,,
321,2015-11-22,,,,2.0,,,,,,,,,,,,,,,,,
322,2015-11-23,,,,1.3,,,,,,,,,,,,,,,,,
323,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
324,2015-11-25,,,,1.7,,,,,,,,,,,,,,,,,
325,2015-11-26,,,,0.0,,,,,,,,,,,,,,,,,
326,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
327,2015-11-28,,,,1.9,,,,,,,,,,,,,,,,,
328,2015-11-29,,,,9.5,,,,,,,,,,,,,,,,,
329,2015-11-30,,,,22.8,,,,,,,,,,,,,,,,,
330,2015-12-01,,,,24.5,,,,,,,,,,,,,,,,,
331,2015-12-02,,,,0.2,,,,,,,,,,,,,,,,,
332,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
333,2015-12-04,,,,1.2,,,,,,,,,,,,,,,,,
334,2015-12-05,,,,0.1,,,,,,,,,,,,,,,,,
335,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
336,2015-12-07,,,,0.0,,,,,,,,,,,,,,,,,
337,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
338,2015-12-09,,,,3.1,,,,,,,,,,,,,,,,,
339,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
340,2015-12-11,,,,0.0,,,,,,,,,,,,,,,,,
341,2015-12-12,,,,3.1,,,,,,,,,,,,,,,,,
342,2015-12-13,,,,0.0,,,,,,,,,,,,,,,,,
343,2015-12-14,,,,0.1,,,,,,,,,,,,,,,,,
344,2015-12-15,,,,0.3,,,,,,,,,,,,,,,,,
345,2015-12-16,,,,2.0,,,,,,,,,,,,,,,,,
346,2015-12-17,,,,2.6,,,,,,,,,,,,,,,,,
347,2015-12-18,,,,0.6,,,,,,,,,,,,,,,,,
348,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
349,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
350,2015-12-21,,,,2.8,,,,,,,,,,,,,,,,,
351,2015-12-22,,,,0.2,,,,,,,,,,,,,,,,,
352,2015-12-23,,,,1.1,,,,,,,,,,,,,,,,,
353,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
354,2015-12-25,,,,0.0,,,,,,,,,,,,,,,,,
355,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
356,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
357,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
358,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
359,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
360,2015-12-31,,,,2.8,,,,,,,,,,,,,,,,,
361,2016-01-01,,,,0.0,,,,,,,,,,,,,,,,,
362,2016-01-02,,,,3.0,,,,,,,,,,,,,,,,,
363,2016-01-03,,,,1.8,,,,,,,,,,,,,,,,,
364,2016-01-04,,,,10.1,,,,,,,,,,,,,,,,,
365,2016-01-05,,,,3.6,,,,,,,,,,,,,,,,,
366,2016-01-06,,,,3.6,,,,,,,,,,,,,,,,,
367,2016-01-07,,,,3.2,,,,,,,,,,,,,,,,,
368,2016-01-08,,,,0.1,,,,,,,,,,,,,,,,,
369,2016-01-09,,,,0.1,,,,,,,,,,,,,,,,,
370,2016-01-10,,,,7.2,,,,,,,,,,,,,,,,,
371,2016-01-11,,,,3.2,,,,,,,,,,,,,,,,,
372,2016-01-12,,,,11.4,,,,,,,,,,,,,,,,,
373,2016-01-13,,,,13.3,,,,,,,,,,,,,,,,,
374,2016-01-14,,,,0.4,,,,,,,,,,,,,,,,,
375,2016-01-15,,,,6.4,,,,,,,,,,,,,,,,,
376,2016-01-16,,,,2.5,,,,,,,,,,,,,,,,,
377,2016-01-17,,,,3.6,,,,,,,,,,,,,,,,,
378,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
379,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
380,2016-01-20,,,,0.3,,,,,,,,,,,,,,,,,
381,2016-01-21,,,,0.4,,,,,,,,,,,,,,,,,
382,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
383,2016-01-23,,,,2.8,,,,,,,,,,,,,,,,,
384,2016-01-24,,,,0.0,,,,,,,,,,,,,,,,,
385,2016-01-25,,,,2.4,,,,,,,,,,,,,,,,,
386,2016-01-26,,,,0.0,,,,,,,,,,,,,,,,,
387,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
388,2016-01-28,,,,1.3,,,,,,,,,,,,,,,,,
389,2016-01-29,,,,1.3,,,,,,,,,,,,,,,,,
390,2016-01-30,,,,5.3,,,,,,,,,,,,,,,,,
391,2016-01-31,,,,7.9,,,,,,,,,,,,,,,,,
392,2016-02-01,,,,14.1,,,,,,,,,,,,,,,,,
393,2016-02-02,,,,0.0,,,,,,,,,,,,,,,,,
394,2016-02-03,,,,4.3,,,,,,,,,,,,,,,,,
395,2016-02-04,,,,11.1,,,,,,,,,,,,,,,,,
396,2016-02-05,,,,0.0,,,,,,,,,,,,,,,,,
397,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
398,2016-02-07,,,,0.0,,,,,,,,,,,,,,,,,
399,2016-02-08,,,,11.2,,,,,,,,,,,,,,,,,
400,2016-02-09,,,,10.0,,,,,,,,,,,,,,,,,
401,2016-02-10,,,,8.4,,,,,,,,,,,,,,,,,
402,2016-02-11,,,,3.0,,,,,,,,,,,,,,,,,
403,2016-02-12,,,,0.0,,,,,,,,,,,,,,,,,
404,2016-02-13,,,,2.3,,,,,,,,,,,,,,,,,
405,2016-02-14,,,,5.6,,,,,,,,,,,,,,,,,
406,2016-02-15,,,,0.5,,,,,,,,,,,,,,,,,
407,2016-02-16,,,,0.0,,,,,,,,,,,,,,,,,
408,2016-02-17,,,,1.0,,,,,,,,,,,,,,,,,
409,2016-02-18,,,,0.0,,,,,,,,,,,,,,,,,
410,2016-02-19,,,,0.0,,,,,,,,,,,,,,,,,
411,2016-02-20,,,,15.5,,,,,,,,,,,,,,,,,
412,2016-02-21,,,,9.7,,,,,,,,,,,,,,,,,
413,2016-02-22,,,,0.0,,,,,,,,,,,,,,,,,
414,2016-02-23,,,,6.3,,,,,,,,,,,,,,,,,
415,2016-02-24,,,,0.0,,,,,,,,,,,,,,,,,
416,2016-02-25,,,,0.1,,,,,,,,,,,,,,,,,
417,2016-02-26,,,,0.0,,,,,,,,,,,,,,,,,
418,2016-02-27,,,,0.0,,,,,,,,,,,,,,,,,
