,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
304,2020-02-10,8.6,4.0,12.0,,,248.3,28.1,,995.3,,,,,,,,,,,,
305,2020-02-11,5.5,3.0,8.0,,,260.0,22.6,,1004.3,,,,,,,,,,,,
306,2020-02-12,5.3,4.0,8.0,,,247.1,18.7,,1013.4,,,,,,,,,,,,
307,2020-02-13,5.0,2.0,8.0,,,178.8,13.3,,1004.4,,,,,,,,,,,,
308,2020-02-14,7.0,6.0,8.0,,,245.0,11.2,,1017.8,,,,,,,,,,,,
309,2020-02-15,8.8,5.0,13.0,,,171.7,13.9,,1017.2,,,,,,,,,,,,
310,2020-02-16,14.2,9.0,18.0,,,217.5,34.2,,1004.5,,,,,,,,,,,,
311,2020-02-17,8.8,8.0,11.0,,,236.7,22.8,,1012.5,,,,,,,,,,,,
312,2020-02-18,7.6,6.0,9.0,,,235.8,22.7,,1020.0,,,,,,,,,,,,
313,2020-02-19,6.0,4.0,8.0,,,248.3,15.8,,1018.0,,,,,,,,,,,,
314,2020-02-20,8.2,5.0,10.0,,,212.7,24.6,,1014.7,,,,,,,,,,,,
315,2020-02-21,6.3,3.0,9.0,,,238.8,19.2,,1024.1,,,,,,,,,,,,
316,2020-02-22,8.3,6.0,10.0,,,228.3,24.3,,1020.4,,,,,,,,,,,,
317,2020-02-23,10.0,7.0,13.0,,,256.7,25.2,,1015.6,,,,,,,,,,,,
318,2020-02-24,7.2,3.0,12.0,,,192.8,14.3,,1014.4,,,,,,,,,,,,
319,2020-02-25,7.9,4.0,11.0,,,253.1,17.3,,999.6,,,,,,,,,,,,
320,2020-02-26,3.0,1.0,5.0,,,256.7,13.3,,998.7,,,,,,,,,,,,
321,2020-02-27,2.3,0.0,5.0,,,207.9,12.8,,1001.7,,,,,,,,,,,,
322,2020-02-28,3.8,1.0,7.0,,,213.8,15.1,,1012.5,,,,,,,,,,,,
323,2020-02-29,9.1,6.0,14.0,,,203.3,20.3,,993.9,,,,,,,,,,,,
324,2020-03-01,7.3,5.0,10.0,,,213.8,20.2,,993.6,,,,,,,,,,,,
325,2020-03-02,6.3,3.0,10.0,,,195.0,12.4,,991.0,,,,,,,,,,,,
326,2020-03-03,5.3,3.0,8.0,,,243.8,12.8,,1002.3,,,,,,,,,,,,
327,2020-03-04,6.1,3.0,10.0,,,237.5,10.3,,1009.5,,,,,,,,,,,,
328,2020-03-05,5.9,4.0,7.0,,,120.4,15.2,,995.2,,,,,,,,,,,,
329,2020-03-06,5.7,4.0,8.0,,,255.8,15.3,,995.8,,,,,,,,,,,,
330,2020-03-07,6.4,2.0,10.0,,,244.4,11.4,,1016.6,,,,,,,,,,,,
331,2020-03-08,8.8,7.0,11.0,,,200.0,16.1,,1012.4,,,,,,,,,,,,
332,2020-03-09,8.0,7.0,10.0,,,232.9,14.5,,1012.2,,,,,,,,,,,,
333,2020-03-10,10.0,6.0,13.0,,,232.5,23.2,,1006.1,,,,,,,,,,,,
334,2020-03-11,12.4,11.0,15.0,,,264.4,16.5,,1010.3,,,,,,,,,,,,
335,2020-03-12,11.1,8.0,14.0,,,,,,1009.3,,,,,,,,,,,,
336,2020-03-13,7.6,4.0,10.0,,,,,,1018.4,,,,,,,,,,,,
337,2020-03-14,6.8,1.0,12.0,,,176.2,10.7,,1019.9,,,,,,,,,,,,
338,2020-03-15,9.5,5.0,14.0,,,182.7,12.3,,1014.3,,,,,,,,,,,,
339,2020-03-16,9.4,2.0,16.0,,,,6.0,,1018.9,,,,,,,,,,,,
340,2020-03-17,10.3,4.0,15.0,,,230.0,8.5,,1028.7,,,,,,,,,,,,
341,2020-03-18,10.2,4.0,17.0,,,233.6,9.4,,1026.7,,,,,,,,,,,,
342,2020-03-19,10.3,4.0,16.0,,,,5.4,,1024.6,,,,,,,,,,,,
343,2020-03-20,8.2,5.0,10.0,,,95.0,13.8,,1025.0,,,,,,,,,,,,
344,2020-03-21,5.9,3.0,10.0,,,,,,1026.7,,,,,,,,,,,,
345,2020-03-22,5.1,0.0,11.0,,,87.9,18.1,,1029.5,,,,,,,,,,,,
346,2020-03-23,4.5,0.0,10.0,,,121.3,21.6,,1032.1,,,,,,,,,,,,
347,2020-03-24,4.5,0.0,10.0,,,130.0,17.5,,1030.6,,,,,,,,,,,,
348,2020-03-25,5.5,-3.0,12.0,,,92.1,12.7,,1025.8,,,,,,,,,,,,
349,2020-03-26,6.4,1.0,12.0,,,58.8,14.8,,1021.5,,,,,,,,,,,,
350,2020-03-27,9.5,3.0,16.0,,,49.6,15.3,,1018.9,,,,,,,,,,,,
351,2020-03-28,9.5,5.0,14.0,,,128.1,16.3,,1021.6,,,,,,,,,,,,
352,2020-03-29,3.7,2.0,5.0,,,56.9,25.0,,1028.2,,,,,,,,,,,,
353,2020-03-30,2.8,-4.0,8.0,,,,9.1,,1029.9,,,,,,,,,,,,
354,2020-03-31,4.9,1.0,9.0,,,70.8,10.7,,1028.7,,,,,,,,,,,,
355,2020-04-01,3.8,-3.0,10.0,,,,4.2,,1021.8,,,,,,,,,,,,
356,2020-04-02,5.3,-1.0,11.0,,,,10.6,,1014.1,,,,,,,,,,,,
357,2020-04-03,8.5,2.0,11.0,,,282.9,14.5,,1015.2,,,,,,,,,,,,
358,2020-04-04,6.1,-2.0,15.0,,,139.2,6.6,,1023.4,,,,,,,,,,,,
359,2020-04-05,11.6,2.0,20.0,,,,,,1021.1,,,,,,,,,,,,
360,2020-04-06,15.3,7.0,23.0,,,192.9,12.2,,1019.4,,,,,,,,,,,,
361,2020-04-07,14.3,7.0,20.0,,,,8.4,,1029.0,,,,,,,,,,,,
362,2020-04-08,15.8,9.0,24.0,,,,6.6,,1024.3,,,,,,,,,,,,
363,2020-04-09,14.9,9.0,21.0,,,,11.9,,1023.8,,,,,,,,,,,,
364,2020-04-10,14.4,8.0,20.0,,,,,,1025.5,,,,,,,,,,,,
365,2020-04-11,13.2,4.0,23.0,,,,6.3,,1023.0,,,,,,,,,,,,
366,2020-04-12,14.5,5.0,23.0,,,,5.1,,1015.4,,,,,,,,,,,,
367,2020-04-13,9.0,5.0,11.0,,,185.8,19.3,,1019.5,,,,,,,,,,,,
368,2020-04-14,6.3,1.0,10.0,,,235.4,12.4,,1026.3,,,,,,,,,,,,
369,2020-04-15,8.0,-1.0,18.0,,,,4.2,,1023.6,,,,,,,,,,,,
370,2020-04-16,13.7,4.0,23.0,,,,6.8,,1016.3,,,,,,,,,,,,
371,2020-04-17,14.4,8.0,20.0,,,36.3,10.9,,1015.7,,,,,,,,,,,,
372,2020-04-18,13.5,9.0,17.0,,,,6.6,,1015.0,,,,,,,,,,,,
373,2020-04-19,13.4,8.0,18.0,,,121.7,13.2,,1017.1,,,,,,,,,,,,
374,2020-04-20,13.2,7.0,19.0,,,64.2,17.2,,1017.8,,,,,,,,,,,,
375,2020-04-21,13.6,8.0,20.0,,,62.5,22.3,,1016.6,,,,,,,,,,,,
376,2020-04-22,17.8,10.0,22.0,,,60.8,18.7,,1018.8,,,,,,,,,,,,
377,2020-04-23,14.4,5.0,23.0,,,,6.2,,1018.5,,,,,,,,,,,,
378,2020-04-24,13.2,5.0,20.0,,,315.4,15.1,,1012.7,,,,,,,,,,,,
379,2020-04-25,10.4,7.0,15.0,,,,8.8,,1013.7,,,,,,,,,,,,
380,2020-04-26,13.9,6.0,18.0,,,,6.6,,1010.6,,,,,,,,,,,,
381,2020-04-27,13.2,3.0,22.0,,,,5.7,,1007.6,,,,,,,,,,,,
382,2020-04-28,12.8,6.0,20.0,,,,5.0,,1003.6,,,,,,,,,,,,
383,2020-04-29,14.0,12.0,16.0,,,215.8,14.1,,1004.4,,,,,,,,,,,,
384,2020-04-30,11.7,10.0,15.0,,,204.2,12.8,,1000.9,,,,,,,,,,,,
385,2020-05-01,10.6,8.0,15.0,,,225.4,13.6,,1000.3,,,,,,,,,,,,
386,2020-05-02,10.4,9.0,13.0,,,,13.7,,,,,,,,,,,,,,
387,2020-05-03,11.1,4.0,16.0,,,,5.1,,,,,,,,,,,,,,
388,2020-05-04,12.5,11.0,16.0,,,105.0,8.9,,1017.6,,,,,,,,,,,,
389,2020-05-05,10.1,6.0,15.0,,,64.2,10.7,,1020.9,,,,,,,,,,,,
390,2020-05-06,10.8,1.0,18.0,,,,6.4,,1024.3,,,,,,,,,,,,
391,2020-05-07,12.7,3.0,21.0,,,,3.3,,1023.1,,,,,,,,,,,,
392,2020-05-08,14.9,6.0,22.0,,,,4.5,,1017.9,,,,,,,,,,,,
393,2020-05-09,17.3,10.0,24.0,,,,5.4,,1012.2,,,,,,,,,,,,
394,2020-05-10,15.1,9.0,19.0,,,,7.5,,1006.1,,,,,,,,,,,,
395,2020-05-11,8.8,6.0,12.0,,,86.3,24.0,,1011.8,,,,,,,,,,,,
396,2020-05-12,6.6,0.0,12.0,,,,,,1018.3,,,,,,,,,,,,
397,2020-05-13,8.0,1.0,14.0,,,,7.7,,1013.4,,,,,,,,,,,,
398,2020-05-14,9.1,1.0,15.0,,,60.8,14.8,,1018.5,,,,,,,,,,,,
399,2020-05-15,10.0,2.0,16.0,,,192.8,15.9,,1021.1,,,,,,,,,,,,
400,2020-05-16,11.2,2.0,18.0,,,,10.4,,1022.4,,,,,,,,,,,,
401,2020-05-17,11.9,3.0,19.0,,,,6.7,,1023.6,,,,,,,,,,,,
402,2020-05-18,15.3,6.0,23.0,,,262.0,12.5,,1022.5,,,,,,,,,,,,
403,2020-05-19,16.4,7.0,24.0,,,297.9,12.1,,1021.5,,,,,,,,,,,,
404,2020-05-20,16.6,11.0,20.0,,,156.4,8.4,,1022.3,,,,,,,,,,,,
405,2020-05-21,18.1,8.0,27.0,,,,7.5,,1020.8,,,,,,,,,,,,
406,2020-05-22,18.6,13.0,27.0,,,210.4,14.8,,1017.9,,,,,,,,,,,,
407,2020-05-23,16.0,13.0,20.0,,,253.8,17.0,,1022.2,,,,,,,,,,,,
408,2020-05-24,13.9,11.0,17.0,,,273.5,17.2,,1028.4,,,,,,,,,,,,
409,2020-05-25,16.1,13.0,21.0,,,270.4,16.2,,1032.7,,,,,,,,,,,,
410,2020-05-26,15.2,7.0,23.0,,,,11.5,,1034.3,,,,,,,,,,,,
411,2020-05-27,16.7,7.0,24.0,,,,9.3,,1032.6,,,,,,,,,,,,
412,2020-05-28,16.2,10.0,21.0,,,39.6,15.1,,1032.0,,,,,,,,,,,,
413,2020-05-29,16.5,7.0,23.0,,,,11.2,,1027.1,,,,,,,,,,,,
414,2020-05-30,16.9,6.0,24.0,,,62.9,14.8,,1023.0,,,,,,,,,,,,
415,2020-05-31,16.3,10.0,21.0,,,59.2,18.2,,1021.9,,,,,,,,,,,,
416,2020-06-01,18.9,9.0,26.0,,,,10.0,,1020.9,,,,,,,,,,,,
417,2020-06-02,21.0,9.0,29.0,,,,7.1,,1015.9,,,,,,,,,,,,
418,2020-06-03,19.8,13.0,25.0,,,273.8,10.4,,1005.1,,,,,,,,,,,,
419,2020-06-04,13.9,10.0,16.0,,,297.6,13.4,,997.2,,,,,,,,,,,,
420,2020-06-05,10.5,8.0,13.0,,,221.5,15.5,,995.6,,,,,,,,,,,,
421,2020-06-06,12.4,7.0,17.0,,,233.8,19.0,,999.8,,,,,,,,,,,,
422,2020-06-07,13.8,11.0,19.0,,,255.0,13.3,,1006.4,,,,,,,,,,,,
423,2020-06-08,14.5,12.0,19.0,,,279.6,9.8,,1013.6,,,,,,,,,,,,
424,2020-06-09,14.4,11.0,18.0,,,298.1,14.4,,1017.1,,,,,,,,,,,,
425,2020-06-10,15.7,12.0,19.0,,,110.0,7.8,,1015.1,,,,,,,,,,,,
426,2020-06-11,16.4,13.0,20.0,,,,5.9,,1010.5,,,,,,,,,,,,
427,2020-06-12,20.1,12.0,28.0,,,,13.0,,1007.0,,,,,,,,,,,,
428,2020-06-13,20.6,16.0,26.0,,,,6.5,,1010.1,,,,,,,,,,,,
429,2020-06-14,19.7,18.0,23.0,,,291.5,14.7,,1013.4,,,,,,,,,,,,
430,2020-06-15,19.7,16.0,23.0,,,,7.0,,1016.2,,,,,,,,,,,,
431,2020-06-16,18.5,14.0,21.0,,,122.5,6.5,,1015.2,,,,,,,,,,,,
432,2020-06-17,17.9,11.0,25.0,,,,11.0,,1011.4,,,,,,,,,,,,
433,2020-06-18,18.1,14.0,22.0,,,,7.3,,1011.0,,,,,,,,,,,,
434,2020-06-19,18.4,12.0,24.0,,,263.5,12.1,,1015.5,,,,,,,,,,,,
435,2020-06-20,18.0,12.0,23.0,,,,12.2,,1020.4,,,,,,,,,,,,
436,2020-06-21,19.1,10.0,26.0,,,209.2,10.9,,1019.4,,,,,,,,,,,,
437,2020-06-22,18.0,14.0,24.0,,,,8.0,,1024.3,,,,,,,,,,,,
438,2020-06-23,20.4,11.0,28.0,,,,6.1,,1024.6,,,,,,,,,,,,
439,2020-06-24,22.6,13.0,29.0,,,,12.3,,1021.8,,,,,,,,,,,,
440,2020-06-25,23.0,14.0,30.0,,,116.7,14.1,,1018.1,,,,,,,,,,,,
441,2020-06-26,23.6,16.0,31.0,,,,11.6,,1011.7,,,,,,,,,,,,
442,2020-06-27,22.6,18.0,28.0,,,223.2,17.2,,1009.6,,,,,,,,,,,,
443,2020-06-28,19.3,15.0,22.0,,,243.5,16.3,,1012.3,,,,,,,,,,,,
444,2020-06-29,17.0,12.0,21.0,,,238.5,17.3,,1012.0,,,,,,,,,,,,
445,2020-06-30,17.6,13.0,22.0,,,242.0,17.9,,1009.6,,,,,,,,,,,,
446,2020-07-01,18.8,17.0,22.0,,,229.2,12.9,,1007.1,,,,,,,,,,,,
447,2020-07-02,18.2,14.0,22.0,,,253.6,12.6,,1011.6,,,,,,,,,,,,
448,2020-07-03,16.7,12.0,22.0,,,236.2,15.8,,1016.8,,,,,,,,,,,,
449,2020-07-04,18.3,14.0,22.0,,,223.8,19.8,,1015.1,,,,,,,,,,,,
450,2020-07-05,20.3,17.0,23.0,,,245.8,23.9,,1011.6,,,,,,,,,,,,
451,2020-07-06,15.6,13.0,19.0,,,283.8,19.7,,1015.9,,,,,,,,,,,,
452,2020-07-07,14.9,7.0,20.0,,,257.5,12.5,,1019.8,,,,,,,,,,,,
453,2020-07-08,14.6,13.0,17.0,,,225.0,8.3,,1016.0,,,,,,,,,,,,
454,2020-07-09,18.6,15.0,22.0,,,253.7,15.0,,1013.1,,,,,,,,,,,,
455,2020-07-10,17.1,12.0,19.0,,,302.3,19.4,,1012.7,,,,,,,,,,,,
456,2020-07-11,14.4,7.0,20.0,,,,10.4,,1023.5,,,,,,,,,,,,
457,2020-07-12,16.0,8.0,22.0,,,,8.2,,1027.0,,,,,,,,,,,,
458,2020-07-13,17.9,8.0,25.0,,,,7.8,,1022.4,,,,,,,,,,,,
459,2020-07-14,15.9,10.0,22.0,,,,8.4,,1015.2,,,,,,,,,,,,
460,2020-07-15,16.7,13.0,20.0,,,,,,1014.3,,,,,,,,,,,,
461,2020-07-16,16.0,14.0,20.0,,,268.1,10.0,,1016.7,,,,,,,,,,,,
462,2020-07-17,17.8,14.0,21.0,,,,7.9,,1020.5,,,,,,,,,,,,
463,2020-07-18,19.0,12.0,26.0,,,,,,1019.0,,,,,,,,,,,,
464,2020-07-19,21.6,15.0,27.0,,,,10.4,,1015.4,,,,,,,,,,,,
465,2020-07-20,18.4,15.0,23.0,,,280.4,13.2,,1019.1,,,,,,,,,,,,
466,2020-07-21,16.3,10.0,22.0,,,332.5,11.9,,1023.4,,,,,,,,,,,,
467,2020-07-22,16.6,10.0,22.0,,,299.6,10.7,,1022.7,,,,,,,,,,,,
468,2020-07-23,18.4,8.0,26.0,,,,6.5,,1017.0,,,,,,,,,,,,
469,2020-07-24,19.6,17.0,24.0,,,277.5,11.5,,1012.0,,,,,,,,,,,,
470,2020-07-25,19.8,14.0,23.0,,,207.9,11.6,,1011.3,,,,,,,,,,,,
471,2020-07-26,19.3,15.0,23.0,,,250.4,14.2,,1010.7,,,,,,,,,,,,
472,2020-07-27,19.9,13.0,28.0,,,,9.0,,1012.1,,,,,,,,,,,,
473,2020-07-28,19.9,17.0,23.0,,,277.7,17.2,,1011.7,,,,,,,,,,,,
474,2020-07-29,18.1,13.0,23.0,,,286.9,12.9,,1019.1,,,,,,,,,,,,
475,2020-07-30,19.2,10.0,28.0,,,,6.0,,1020.0,,,,,,,,,,,,
476,2020-07-31,24.3,12.0,35.0,,,112.5,12.3,,1015.8,,,,,,,,,,,,
477,2020-08-01,25.3,22.0,31.0,,,,13.7,,1013.5,,,,,,,,,,,,
478,2020-08-02,20.3,15.0,23.0,,,293.6,13.6,,1014.6,,,,,,,,,,,,
479,2020-08-03,17.4,9.0,23.0,,,,9.3,,1013.3,,,,,,,,,,,,
480,2020-08-04,17.4,12.0,23.0,,,,12.9,,1016.3,,,,,,,,,,,,
481,2020-08-05,20.3,11.0,29.0,,,,9.5,,1016.0,,,,,,,,,,,,
482,2020-08-06,23.4,15.0,32.0,,,,8.7,,1018.3,,,,,,,,,,,,
483,2020-08-07,25.1,15.0,34.0,,,,7.3,,1019.0,,,,,,,,,,,,
484,2020-08-08,26.7,15.0,36.0,,,,7.0,,1018.2,,,,,,,,,,,,
485,2020-08-09,25.7,21.0,33.0,,,,6.0,,1016.3,,,,,,,,,,,,
486,2020-08-10,26.1,17.0,34.0,,,,9.3,,1014.1,,,,,,,,,,,,
487,2020-08-11,26.4,19.0,35.0,,,,12.7,,1014.0,,,,,,,,,,,,
488,2020-08-12,24.8,20.0,32.0,,,141.6,12.0,,1013.9,,,,,,,,,,,,
489,2020-08-13,24.1,20.0,32.0,,,,8.9,,1011.4,,,,,,,,,,,,
490,2020-08-14,23.7,18.0,29.0,,,,10.0,,1012.3,,,,,,,,,,,,
491,2020-08-15,21.2,19.0,27.0,,,,7.1,,1014.2,,,,,,,,,,,,
492,2020-08-16,21.6,18.0,30.0,,,,,,1010.7,,,,,,,,,,,,
493,2020-08-17,20.1,17.0,26.0,,,,8.4,,1009.3,,,,,,,,,,,,
494,2020-08-18,19.8,15.0,25.0,,,256.9,10.5,,1010.5,,,,,,,,,,,,
495,2020-08-19,23.8,16.0,28.0,,,151.2,10.6,,1007.9,,,,,,,,,,,,
496,2020-08-20,25.1,20.0,30.0,,,152.3,11.7,,1007.0,,,,,,,,,,,,
497,2020-08-21,24.7,21.0,30.0,,,213.5,14.3,,1008.4,,,,,,,,,,,,
498,2020-08-22,20.8,18.0,25.0,,,252.5,16.9,,1014.3,,,,,,,,,,,,
499,2020-08-23,18.3,16.0,21.0,,,248.1,16.0,,1015.9,,,,,,,,,,,,
500,2020-08-24,17.4,14.0,22.0,,,250.8,14.3,,1015.4,,,,,,,,,,,,
501,2020-08-25,17.5,13.0,22.0,,,,11.8,,1010.1,,,,,,,,,,,,
502,2020-08-26,18.0,16.0,19.0,,,257.9,27.7,,1008.7,,,,,,,,,,,,
503,2020-08-27,17.0,12.0,22.0,,,,7.4,,1014.4,,,,,,,,,,,,
504,2020-08-28,17.7,13.0,22.0,,,226.4,16.8,,1002.1,,,,,,,,,,,,
505,2020-08-29,16.0,10.0,21.0,,,246.2,14.6,,1003.7,,,,,,,,,,,,
506,2020-08-30,14.5,8.0,21.0,,,,,,1009.3,,,,,,,,,,,,
507,2020-08-31,15.7,14.0,20.0,,,306.8,14.8,,1017.7,,,,,,,,,,,,
508,2020-09-01,14.6,10.0,19.0,,,196.7,9.1,,1018.8,,,,,,,,,,,,
509,2020-09-02,15.6,10.0,22.0,,,,5.5,,1018.3,,,,,,,,,,,,
510,2020-09-03,15.2,10.0,20.0,,,,8.7,,1018.8,,,,,,,,,,,,
511,2020-09-04,19.1,17.0,21.0,,,256.7,11.2,,1020.0,,,,,,,,,,,,
512,2020-09-05,14.9,9.0,19.0,,,285.4,12.8,,1018.5,,,,,,,,,,,,
513,2020-09-06,13.6,8.0,19.0,,,,8.6,,1019.8,,,,,,,,,,,,
514,2020-09-07,14.0,7.0,21.0,,,,7.4,,1023.4,,,,,,,,,,,,
515,2020-09-08,16.0,11.0,21.0,,,,11.2,,1025.1,,,,,,,,,,,,
516,2020-09-09,16.6,12.0,23.0,,,,,,1022.3,,,,,,,,,,,,
517,2020-09-10,15.2,9.0,20.0,,,,,,1021.7,,,,,,,,,,,,
518,2020-09-11,13.2,7.0,23.0,,,,,,1017.3,,,,,,,,,,,,
519,2020-09-12,15.0,9.0,21.0,,,271.3,10.8,,1019.2,,,,,,,,,,,,
520,2020-09-13,16.3,9.0,26.0,,,,6.9,,1024.8,,,,,,,,,,,,
521,2020-09-14,19.9,11.0,31.0,,,129.2,9.9,,1023.3,,,,,,,,,,,,
522,2020-09-15,22.1,15.0,33.0,,,,5.8,,1019.1,,,,,,,,,,,,
523,2020-09-16,20.5,14.0,27.0,,,315.0,13.1,,1019.5,,,,,,,,,,,,
524,2020-09-17,15.9,11.0,20.0,,,78.8,16.2,,1026.5,,,,,,,,,,,,
525,2020-09-18,15.9,7.0,25.0,,,79.2,11.6,,1023.4,,,,,,,,,,,,
526,2020-09-19,16.8,9.0,26.0,,,,11.4,,1017.8,,,,,,,,,,,,
527,2020-09-20,15.6,6.0,25.0,,,,7.1,,1016.2,,,,,,,,,,,,
528,2020-09-21,14.9,6.0,25.0,,,,3.8,,1015.2,,,,,,,,,,,,
529,2020-09-22,14.9,7.0,25.0,,,,4.4,,1010.2,,,,,,,,,,,,
530,2020-09-23,17.0,9.0,24.0,,,206.5,12.3,,1004.5,,,,,,,,,,,,
531,2020-09-24,16.0,12.0,20.0,,,209.2,16.5,,1001.5,,,,,,,,,,,,
532,2020-09-25,11.8,9.0,15.0,,,210.0,17.1,,996.2,,,,,,,,,,,,
533,2020-09-26,10.9,10.0,13.0,,,329.2,13.8,,996.6,,,,,,,,,,,,
534,2020-09-27,11.8,8.0,14.0,,,,9.2,,1000.5,,,,,,,,,,,,
535,2020-09-28,11.9,10.0,13.0,,,204.2,8.2,,1009.4,,,,,,,,,,,,
536,2020-09-29,12.8,11.0,18.0,,,,6.8,,1014.9,,,,,,,,,,,,
537,2020-09-30,14.7,12.0,19.0,,,,7.1,,1013.7,,,,,,,,,,,,
538,2020-10-01,13.5,11.0,16.0,,,160.4,11.2,,1002.4,,,,,,,,,,,,
539,2020-10-02,13.3,7.0,18.0,,,92.2,14.1,,993.7,,,,,,,,,,,,
540,2020-10-03,13.3,10.0,16.0,,,,9.4,,989.3,,,,,,,,,,,,
541,2020-10-04,12.3,11.0,15.0,,,190.0,19.2,,991.7,,,,,,,,,,,,
542,2020-10-05,12.0,11.0,15.0,,,185.8,12.0,,999.0,,,,,,,,,,,,
543,2020-10-06,13.3,12.0,15.0,,,220.4,18.9,,999.8,,,,,,,,,,,,
544,2020-10-07,12.5,10.0,15.0,,,255.6,12.5,,1009.7,,,,,,,,,,,,
545,2020-10-08,13.6,10.0,18.0,,,217.6,21.2,,1014.2,,,,,,,,,,,,
546,2020-10-09,12.4,9.0,16.0,,,,6.4,,1017.4,,,,,,,,,,,,
547,2020-10-10,10.4,8.0,14.0,,,244.6,14.7,,1019.0,,,,,,,,,,,,
548,2020-10-11,9.5,7.0,13.0,,,260.4,9.3,,1019.5,,,,,,,,,,,,
549,2020-10-12,9.6,7.0,15.0,,,,6.5,,1019.1,,,,,,,,,,,,
550,2020-10-13,7.9,4.0,13.0,,,128.1,11.7,,1013.4,,,,,,,,,,,,
1922,,,,,,,,,,,,Nordhorn,149.87,53711.0,26536.0,27175.0,358.0,48529,"7,071263","52,435804",Grafschaft Bentheim-Emsland-Osnabrücker Land,mittlere Besiedlungsdichte
