,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
176,176.0,2015-06-27,15.8,11.1,22.1,10.4,,,,,,,,,,,,,,,,,
177,177.0,2015-06-28,16.6,9.6,22.5,0.0,,,,,,,,,,,,,,,,,
178,178.0,2015-06-29,17.5,10.5,24.5,0.0,,,,,,,,,,,,,,,,,
179,179.0,2015-06-30,20.1,11.3,27.5,0.0,,,,,,,,,,,,,,,,,
180,180.0,2015-07-01,21.6,11.9,29.5,0.0,,,,,,,,,,,,,,,,,
181,181.0,2015-07-02,22.6,13.0,30.5,0.0,,,,,,,,,,,,,,,,,
182,182.0,2015-07-03,21.8,15.9,31.4,1.6,,,,,,,,,,,,,,,,,
183,183.0,2015-07-04,24.1,14.9,32.1,0.0,,,,,,,,,,,,,,,,,
184,184.0,2015-07-05,25.6,16.4,34.9,13.1,,,,,,,,,,,,,,,,,
185,185.0,2015-07-06,22.3,17.3,27.6,0.5,,,,,,,,,,,,,,,,,
186,186.0,2015-07-07,24.8,15.0,31.7,3.4,,,,,,,,,,,,,,,,,
187,187.0,2015-07-08,17.3,13.9,19.7,2.5,,,,,,,,,,,,,,,,,
188,188.0,2015-07-09,14.6,9.8,18.0,0.0,,,,,,,,,,,,,,,,,
189,189.0,2015-07-10,14.7,6.5,22.0,0.0,,,,,,,,,,,,,,,,,
190,190.0,2015-07-11,19.4,8.0,27.3,0.0,,,,,,,,,,,,,,,,,
191,191.0,2015-07-12,21.1,14.0,26.5,1.5,,,,,,,,,,,,,,,,,
192,192.0,2015-07-13,17.1,13.9,20.4,0.1,,,,,,,,,,,,,,,,,
193,193.0,2015-07-14,20.3,14.3,25.8,0.0,,,,,,,,,,,,,,,,,
194,194.0,2015-07-15,20.0,13.6,27.1,0.0,,,,,,,,,,,,,,,,,
195,195.0,2015-07-16,22.1,12.6,30.4,0.0,,,,,,,,,,,,,,,,,
196,196.0,2015-07-17,23.2,14.8,32.5,0.0,,,,,,,,,,,,,,,,,
197,197.0,2015-07-18,20.4,15.2,27.0,0.3,,,,,,,,,,,,,,,,,
198,198.0,2015-07-19,21.5,14.1,27.9,2.0,,,,,,,,,,,,,,,,,
199,199.0,2015-07-20,21.5,16.4,27.9,0.0,,,,,,,,,,,,,,,,,
200,200.0,2015-07-21,22.7,14.7,30.6,0.0,,,,,,,,,,,,,,,,,
201,201.0,2015-07-22,22.6,15.0,32.5,1.6,,,,,,,,,,,,,,,,,
202,202.0,2015-07-23,19.5,17.1,22.1,0.0,,,,,,,,,,,,,,,,,
203,203.0,2015-07-24,21.4,14.2,29.1,0.0,,,,,,,,,,,,,,,,,
204,204.0,2015-07-25,18.4,11.7,21.9,0.0,,,,,,,,,,,,,,,,,
205,205.0,2015-07-26,15.3,8.4,22.0,4.4,,,,,,,,,,,,,,,,,
206,206.0,2015-07-27,16.9,12.7,21.8,0.0,,,,,,,,,,,,,,,,,
207,207.0,2015-07-28,16.1,11.6,19.1,2.3,,,,,,,,,,,,,,,,,
208,208.0,2015-07-29,13.6,9.7,18.4,6.4,,,,,,,,,,,,,,,,,
209,209.0,2015-07-30,13.8,7.6,19.2,0.0,,,,,,,,,,,,,,,,,
210,210.0,2015-07-31,15.3,5.4,22.4,0.0,,,,,,,,,,,,,,,,,
211,211.0,2015-08-01,15.6,11.8,19.8,0.6,,,,,,,,,,,,,,,,,
212,212.0,2015-08-02,17.9,11.9,23.1,0.0,,,,,,,,,,,,,,,,,
213,213.0,2015-08-03,19.2,9.6,28.2,0.0,,,,,,,,,,,,,,,,,
214,214.0,2015-08-04,20.2,11.7,28.2,0.0,,,,,,,,,,,,,,,,,
215,215.0,2015-08-05,20.6,11.5,29.2,0.0,,,,,,,,,,,,,,,,,
216,216.0,2015-08-06,24.0,14.4,33.2,0.0,,,,,,,,,,,,,,,,,
217,217.0,2015-08-07,24.4,14.5,33.8,0.0,,,,,,,,,,,,,,,,,
218,218.0,2015-08-08,25.1,17.4,32.6,0.0,,,,,,,,,,,,,,,,,
219,219.0,2015-08-09,23.2,14.7,32.5,2.0,,,,,,,,,,,,,,,,,
220,220.0,2015-08-10,20.9,14.2,28.1,0.7,,,,,,,,,,,,,,,,,
221,221.0,2015-08-11,22.3,15.2,29.4,0.0,,,,,,,,,,,,,,,,,
222,222.0,2015-08-12,21.9,12.8,30.9,0.0,,,,,,,,,,,,,,,,,
223,223.0,2015-08-13,23.4,12.1,33.2,0.0,,,,,,,,,,,,,,,,,
224,224.0,2015-08-14,20.1,13.9,29.4,45.6,,,,,,,,,,,,,,,,,
225,225.0,2015-08-15,16.3,13.3,22.1,32.3,,,,,,,,,,,,,,,,,
226,226.0,2015-08-16,14.8,13.2,18.2,5.5,,,,,,,,,,,,,,,,,
227,227.0,2015-08-17,13.7,9.9,16.4,0.1,,,,,,,,,,,,,,,,,
228,228.0,2015-08-18,15.3,9.5,20.7,7.6,,,,,,,,,,,,,,,,,
229,229.0,2015-08-19,13.0,11.0,14.7,1.4,,,,,,,,,,,,,,,,,
230,230.0,2015-08-20,12.8,8.0,18.0,4.8,,,,,,,,,,,,,,,,,
231,231.0,2015-08-21,13.6,6.1,21.1,0.0,,,,,,,,,,,,,,,,,
232,232.0,2015-08-22,15.4,6.4,22.9,0.0,,,,,,,,,,,,,,,,,
233,233.0,2015-08-23,15.9,6.8,25.1,3.1,,,,,,,,,,,,,,,,,
234,234.0,2015-08-24,16.9,12.1,24.7,13.6,,,,,,,,,,,,,,,,,
235,235.0,2015-08-25,13.6,7.2,19.7,0.1,,,,,,,,,,,,,,,,,
236,236.0,2015-08-26,15.7,6.7,24.8,0.0,,,,,,,,,,,,,,,,,
237,237.0,2015-08-27,19.4,11.0,28.9,0.0,,,,,,,,,,,,,,,,,
238,238.0,2015-08-28,20.9,12.7,29.6,0.0,,,,,,,,,,,,,,,,,
239,239.0,2015-08-29,21.2,12.4,29.6,0.0,,,,,,,,,,,,,,,,,
240,240.0,2015-08-30,21.8,14.6,30.7,0.0,,,,,,,,,,,,,,,,,
241,241.0,2015-08-31,21.3,14.2,28.7,0.0,,,,,,,,,,,,,,,,,
242,242.0,2015-09-01,18.1,13.4,27.7,9.8,,,,,,,,,,,,,,,,,
243,243.0,2015-09-02,13.3,11.8,15.9,5.4,,,,,,,,,,,,,,,,,
244,244.0,2015-09-03,13.2,10.5,16.6,8.8,,,,,,,,,,,,,,,,,
245,245.0,2015-09-04,13.4,10.3,18.4,2.0,,,,,,,,,,,,,,,,,
246,246.0,2015-09-05,10.2,8.1,13.4,1.4,,,,,,,,,,,,,,,,,
247,247.0,2015-09-06,8.8,5.4,12.1,1.4,,,,,,,,,,,,,,,,,
248,248.0,2015-09-07,9.5,2.9,14.5,0.0,,,,,,,,,,,,,,,,,
249,249.0,2015-09-08,11.2,5.6,17.4,0.0,,,,,,,,,,,,,,,,,
250,250.0,2015-09-09,10.8,3.6,16.9,0.0,,,,,,,,,,,,,,,,,
251,251.0,2015-09-10,7.5,2.9,11.8,0.0,,,,,,,,,,,,,,,,,
252,252.0,2015-09-11,10.9,1.3,19.8,1.4,,,,,,,,,,,,,,,,,
253,253.0,2015-09-12,16.2,8.1,24.6,0.0,,,,,,,,,,,,,,,,,
254,254.0,2015-09-13,15.1,8.2,21.4,3.6,,,,,,,,,,,,,,,,,
255,255.0,2015-09-14,13.3,10.8,17.5,13.4,,,,,,,,,,,,,,,,,
256,256.0,2015-09-15,12.5,8.5,16.8,0.1,,,,,,,,,,,,,,,,,
257,257.0,2015-09-16,15.4,7.5,25.0,0.0,,,,,,,,,,,,,,,,,
258,258.0,2015-09-17,13.4,8.5,20.8,1.0,,,,,,,,,,,,,,,,,
259,259.0,2015-09-18,12.2,7.2,16.7,2.0,,,,,,,,,,,,,,,,,
260,260.0,2015-09-19,11.1,4.8,17.1,1.7,,,,,,,,,,,,,,,,,
261,261.0,2015-09-20,10.9,7.4,15.1,0.0,,,,,,,,,,,,,,,,,
262,262.0,2015-09-21,10.3,3.8,17.8,0.0,,,,,,,,,,,,,,,,,
263,263.0,2015-09-22,11.0,5.2,16.0,10.8,,,,,,,,,,,,,,,,,
264,264.0,2015-09-23,8.3,6.9,11.0,1.0,,,,,,,,,,,,,,,,,
265,265.0,2015-09-24,8.3,3.0,13.5,0.0,,,,,,,,,,,,,,,,,
266,266.0,2015-09-25,9.4,1.6,15.9,0.0,,,,,,,,,,,,,,,,,
267,267.0,2015-09-26,10.7,3.5,15.6,0.0,,,,,,,,,,,,,,,,,
268,268.0,2015-09-27,10.2,6.1,14.2,0.0,,,,,,,,,,,,,,,,,
269,269.0,2015-09-28,7.8,3.0,12.4,0.0,,,,,,,,,,,,,,,,,
270,270.0,2015-09-29,8.4,3.5,13.7,0.0,,,,,,,,,,,,,,,,,
271,271.0,2015-09-30,7.9,2.7,12.6,0.0,,,,,,,,,,,,,,,,,
272,272.0,2015-10-01,7.7,1.0,15.2,0.0,0.0,,,,,,,,,,,,,,,,
273,273.0,2015-10-02,9.5,1.0,17.4,0.0,0.0,,,,,,,,,,,,,,,,
274,274.0,2015-10-03,12.7,7.0,20.2,0.0,0.0,,,,,,,,,,,,,,,,
275,275.0,2015-10-04,9.5,2.8,14.6,0.0,0.0,,,,,,,,,,,,,,,,
276,276.0,2015-10-05,11.0,1.8,20.1,0.5,0.0,,,,,,,,,,,,,,,,
277,277.0,2015-10-06,14.6,11.3,20.8,3.3,0.0,,,,,,,,,,,,,,,,
278,278.0,2015-10-07,12.4,9.8,14.9,0.9,0.0,,,,,,,,,,,,,,,,
279,279.0,2015-10-08,10.5,8.6,11.9,0.0,0.0,,,,,,,,,,,,,,,,
280,280.0,2015-10-09,9.7,3.8,13.8,0.0,0.0,,,,,,,,,,,,,,,,
281,281.0,2015-10-10,8.4,4.7,10.2,2.5,0.0,,,,,,,,,,,,,,,,
282,282.0,2015-10-11,7.3,1.4,9.2,0.0,0.0,,,,,,,,,,,,,,,,
283,283.0,2015-10-12,4.7,1.6,6.6,0.5,0.0,,,,,,,,,,,,,,,,
284,284.0,2015-10-13,7.8,3.5,11.0,25.1,0.0,,,,,,,,,,,,,,,,
285,285.0,2015-10-14,4.6,0.6,7.4,8.3,0.0,,,,,,,,,,,,,,,,
286,286.0,2015-10-15,3.2,1.1,4.6,0.9,0.0,,,,,,,,,,,,,,,,
287,287.0,2015-10-16,3.2,1.6,4.8,1.9,0.0,,,,,,,,,,,,,,,,
