,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
419,2016-02-26,,,,0.0,,,,,,,,,,,,,,,,,
420,2016-02-27,,,,0.0,,,,,,,,,,,,,,,,,
421,2016-02-28,,,,0.0,,,,,,,,,,,,,,,,,
422,2016-02-29,,,,12.7,,,,,,,,,,,,,,,,,
423,2016-03-01,,,,0.7,,,,,,,,,,,,,,,,,
424,2016-03-02,,,,11.4,,,,,,,,,,,,,,,,,
425,2016-03-03,,,,1.0,,,,,,,,,,,,,,,,,
426,2016-03-04,,,,0.0,,,,,,,,,,,,,,,,,
427,2016-03-05,,,,0.0,,,,,,,,,,,,,,,,,
428,2016-03-06,,,,3.2,,,,,,,,,,,,,,,,,
429,2016-03-07,,,,0.0,,,,,,,,,,,,,,,,,
430,2016-03-08,,,,1.5,,,,,,,,,,,,,,,,,
431,2016-03-09,,,,0.0,,,,,,,,,,,,,,,,,
432,2016-03-10,,,,0.0,,,,,,,,,,,,,,,,,
433,2016-03-11,,,,0.0,,,,,,,,,,,,,,,,,
434,2016-03-12,,,,0.0,,,,,,,,,,,,,,,,,
435,2016-03-13,,,,0.0,,,,,,,,,,,,,,,,,
436,2016-03-14,,,,0.0,,,,,,,,,,,,,,,,,
437,2016-03-15,,,,4.0,,,,,,,,,,,,,,,,,
438,2016-03-16,,,,0.0,,,,,,,,,,,,,,,,,
439,2016-03-17,,,,0.0,,,,,,,,,,,,,,,,,
440,2016-03-18,,,,0.0,,,,,,,,,,,,,,,,,
441,2016-03-19,,,,0.0,,,,,,,,,,,,,,,,,
442,2016-03-20,,,,0.0,,,,,,,,,,,,,,,,,
443,2016-03-21,,,,0.0,,,,,,,,,,,,,,,,,
444,2016-03-22,,,,0.1,,,,,,,,,,,,,,,,,
445,2016-03-23,,,,0.0,,,,,,,,,,,,,,,,,
446,2016-03-24,,,,0.0,,,,,,,,,,,,,,,,,
447,2016-03-25,,,,7.9,,,,,,,,,,,,,,,,,
448,2016-03-26,,,,1.5,,,,,,,,,,,,,,,,,
449,2016-03-28,,,,2.8,,,,,,,,,,,,,,,,,
450,2016-03-29,,,,2.4,,,,,,,,,,,,,,,,,
451,2016-03-30,,,,1.8,,,,,,,,,,,,,,,,,
452,2016-03-31,,,,0.1,,,,,,,,,,,,,,,,,
453,2016-04-01,,,,0.0,,,,,,,,,,,,,,,,,
454,2016-04-02,,,,0.0,,,,,,,,,,,,,,,,,
455,2016-04-03,,,,0.0,,,,,,,,,,,,,,,,,
456,2016-04-04,,,,0.0,,,,,,,,,,,,,,,,,
457,2016-04-05,,,,0.0,,,,,,,,,,,,,,,,,
458,2016-04-06,,,,0.3,,,,,,,,,,,,,,,,,
459,2016-04-07,,,,0.0,,,,,,,,,,,,,,,,,
460,2016-04-08,,,,1.7,,,,,,,,,,,,,,,,,
461,2016-04-09,,,,0.0,,,,,,,,,,,,,,,,,
462,2016-04-10,,,,0.0,,,,,,,,,,,,,,,,,
463,2016-04-11,,,,0.0,,,,,,,,,,,,,,,,,
464,2016-04-12,,,,0.0,,,,,,,,,,,,,,,,,
465,2016-04-13,,,,2.7,,,,,,,,,,,,,,,,,
466,2016-04-14,,,,0.7,,,,,,,,,,,,,,,,,
467,2016-04-15,,,,2.6,,,,,,,,,,,,,,,,,
468,2016-04-16,,,,1.3,,,,,,,,,,,,,,,,,
469,2016-04-17,,,,9.3,,,,,,,,,,,,,,,,,
470,2016-04-18,,,,2.8,,,,,,,,,,,,,,,,,
471,2016-04-19,,,,0.0,,,,,,,,,,,,,,,,,
472,2016-04-20,,,,0.0,,,,,,,,,,,,,,,,,
473,2016-04-21,,,,0.0,,,,,,,,,,,,,,,,,
474,2016-04-22,,,,0.0,,,,,,,,,,,,,,,,,
475,2016-04-23,,,,2.5,,,,,,,,,,,,,,,,,
476,2016-04-24,,,,0.1,,,,,,,,,,,,,,,,,
477,2016-04-25,,,,0.1,,,,,,,,,,,,,,,,,
478,2016-04-26,,,,0.7,,,,,,,,,,,,,,,,,
479,2016-04-27,,,,2.4,,,,,,,,,,,,,,,,,
480,2016-04-28,,,,0.5,,,,,,,,,,,,,,,,,
481,2016-04-29,,,,0.0,,,,,,,,,,,,,,,,,
482,2016-04-30,,,,0.0,,,,,,,,,,,,,,,,,
483,2016-05-01,,,,0.1,,,,,,,,,,,,,,,,,
484,2016-05-02,,,,0.0,,,,,,,,,,,,,,,,,
485,2016-05-03,,,,3.0,,,,,,,,,,,,,,,,,
486,2016-05-04,,,,1.7,,,,,,,,,,,,,,,,,
487,2016-05-05,,,,0.0,,,,,,,,,,,,,,,,,
488,2016-05-06,,,,0.0,,,,,,,,,,,,,,,,,
489,2016-05-07,,,,0.0,,,,,,,,,,,,,,,,,
490,2016-05-08,,,,0.0,,,,,,,,,,,,,,,,,
491,2016-05-09,,,,0.0,,,,,,,,,,,,,,,,,
492,2016-05-10,,,,0.0,,,,,,,,,,,,,,,,,
493,2016-05-11,,,,0.0,,,,,,,,,,,,,,,,,
494,2016-05-12,,,,19.5,,,,,,,,,,,,,,,,,
495,2016-05-13,,,,21.5,,,,,,,,,,,,,,,,,
496,2016-05-14,,,,3.5,,,,,,,,,,,,,,,,,
497,2016-05-15,,,,0.0,,,,,,,,,,,,,,,,,
498,2016-05-16,,,,5.4,,,,,,,,,,,,,,,,,
499,2016-05-17,,,,0.0,,,,,,,,,,,,,,,,,
500,2016-05-18,,,,0.0,,,,,,,,,,,,,,,,,
501,2016-05-19,,,,13.3,,,,,,,,,,,,,,,,,
502,2016-05-20,,,,1.0,,,,,,,,,,,,,,,,,
503,2016-05-21,,,,0.0,,,,,,,,,,,,,,,,,
504,2016-05-22,,,,0.0,,,,,,,,,,,,,,,,,
505,2016-05-23,,,,3.5,,,,,,,,,,,,,,,,,
506,2016-05-24,,,,15.5,,,,,,,,,,,,,,,,,
507,2016-05-25,,,,1.5,,,,,,,,,,,,,,,,,
508,2016-05-26,,,,0.0,,,,,,,,,,,,,,,,,
509,2016-05-27,,,,0.0,,,,,,,,,,,,,,,,,
510,2016-05-28,,,,0.0,,,,,,,,,,,,,,,,,
511,2016-05-29,,,,8.6,,,,,,,,,,,,,,,,,
512,2016-05-30,,,,0.1,,,,,,,,,,,,,,,,,
513,2016-05-31,,,,13.0,,,,,,,,,,,,,,,,,
514,2016-06-01,,,,13.0,,,,,,,,,,,,,,,,,
515,2016-06-02,,,,1.1,,,,,,,,,,,,,,,,,
516,2016-06-03,,,,0.3,,,,,,,,,,,,,,,,,
517,2016-06-04,,,,53.9,,,,,,,,,,,,,,,,,
518,2016-06-05,,,,4.1,,,,,,,,,,,,,,,,,
519,2016-06-06,,,,0.0,,,,,,,,,,,,,,,,,
520,2016-06-07,,,,0.0,,,,,,,,,,,,,,,,,
521,2016-06-08,,,,0.0,,,,,,,,,,,,,,,,,
522,2016-06-09,,,,7.0,,,,,,,,,,,,,,,,,
523,2016-06-10,,,,0.0,,,,,,,,,,,,,,,,,
524,2016-06-11,,,,3.8,,,,,,,,,,,,,,,,,
525,2016-06-12,,,,7.7,,,,,,,,,,,,,,,,,
526,2016-06-13,,,,2.9,,,,,,,,,,,,,,,,,
527,2016-06-14,,,,3.4,,,,,,,,,,,,,,,,,
528,2016-06-15,,,,3.2,,,,,,,,,,,,,,,,,
529,2016-06-16,,,,4.1,,,,,,,,,,,,,,,,,
530,2016-06-17,,,,6.1,,,,,,,,,,,,,,,,,
531,2016-06-18,,,,0.1,,,,,,,,,,,,,,,,,
532,2016-06-19,,,,1.6,,,,,,,,,,,,,,,,,
533,2016-06-20,,,,0.0,,,,,,,,,,,,,,,,,
534,2016-06-21,,,,0.0,,,,,,,,,,,,,,,,,
535,2016-06-22,,,,0.0,,,,,,,,,,,,,,,,,
536,2016-06-23,,,,0.0,,,,,,,,,,,,,,,,,
537,2016-06-24,,,,0.0,,,,,,,,,,,,,,,,,
538,2016-06-25,,,,11.2,,,,,,,,,,,,,,,,,
539,2016-06-26,,,,2.8,,,,,,,,,,,,,,,,,
540,2016-06-27,,,,10.1,,,,,,,,,,,,,,,,,
541,2016-06-28,,,,0.0,,,,,,,,,,,,,,,,,
542,2016-06-29,,,,0.0,,,,,,,,,,,,,,,,,
543,2016-06-30,,,,3.7,,,,,,,,,,,,,,,,,
544,2016-07-01,,,,0.0,,,,,,,,,,,,,,,,,
545,2016-07-02,,,,1.1,,,,,,,,,,,,,,,,,
546,2016-07-03,,,,0.0,,,,,,,,,,,,,,,,,
547,2016-07-04,,,,0.1,,,,,,,,,,,,,,,,,
548,2016-07-05,,,,0.0,,,,,,,,,,,,,,,,,
549,2016-07-06,,,,0.0,,,,,,,,,,,,,,,,,
550,2016-07-07,,,,0.0,,,,,,,,,,,,,,,,,
551,2016-07-08,,,,0.0,,,,,,,,,,,,,,,,,
552,2016-07-09,,,,2.2,,,,,,,,,,,,,,,,,
553,2016-07-10,,,,0.0,,,,,,,,,,,,,,,,,
554,2016-07-11,,,,5.2,,,,,,,,,,,,,,,,,
555,2016-07-12,,,,12.5,,,,,,,,,,,,,,,,,
556,2016-07-13,,,,23.4,,,,,,,,,,,,,,,,,
557,2016-07-14,,,,14.9,,,,,,,,,,,,,,,,,
558,2016-07-15,,,,0.0,,,,,,,,,,,,,,,,,
559,2016-07-16,,,,0.0,,,,,,,,,,,,,,,,,
560,2016-07-17,,,,7.2,,,,,,,,,,,,,,,,,
561,2016-07-18,,,,2.6,,,,,,,,,,,,,,,,,
562,2016-07-19,,,,0.0,,,,,,,,,,,,,,,,,
563,2016-07-20,,,,0.0,,,,,,,,,,,,,,,,,
564,2016-07-21,,,,4.5,,,,,,,,,,,,,,,,,
565,2016-07-22,,,,0.0,,,,,,,,,,,,,,,,,
566,2016-07-23,,,,4.5,,,,,,,,,,,,,,,,,
567,2016-07-24,,,,9.0,,,,,,,,,,,,,,,,,
568,2016-07-25,,,,7.4,,,,,,,,,,,,,,,,,
569,2016-07-26,,,,0.0,,,,,,,,,,,,,,,,,
570,2016-07-27,,,,17.5,,,,,,,,,,,,,,,,,
571,2016-07-28,,,,3.3,,,,,,,,,,,,,,,,,
572,2016-07-29,,,,3.0,,,,,,,,,,,,,,,,,
573,2016-07-30,,,,0.0,,,,,,,,,,,,,,,,,
574,2016-07-31,,,,2.3,,,,,,,,,,,,,,,,,
575,2016-08-01,,,,0.0,,,,,,,,,,,,,,,,,
576,2016-08-02,,,,3.1,,,,,,,,,,,,,,,,,
577,2016-08-03,,,,1.2,,,,,,,,,,,,,,,,,
578,2016-08-04,,,,0.0,,,,,,,,,,,,,,,,,
579,2016-08-05,,,,13.8,,,,,,,,,,,,,,,,,
580,2016-08-06,,,,0.8,,,,,,,,,,,,,,,,,
581,2016-08-07,,,,0.0,,,,,,,,,,,,,,,,,
582,2016-08-08,,,,0.0,,,,,,,,,,,,,,,,,
583,2016-08-09,,,,12.3,,,,,,,,,,,,,,,,,
584,2016-08-10,,,,4.7,,,,,,,,,,,,,,,,,
585,2016-08-11,,,,0.0,,,,,,,,,,,,,,,,,
586,2016-08-12,,,,2.5,,,,,,,,,,,,,,,,,
587,2016-08-13,,,,0.6,,,,,,,,,,,,,,,,,
588,2016-08-14,,,,0.0,,,,,,,,,,,,,,,,,
589,2016-08-15,,,,0.0,,,,,,,,,,,,,,,,,
590,2016-08-16,,,,0.0,,,,,,,,,,,,,,,,,
591,2016-08-17,,,,0.0,,,,,,,,,,,,,,,,,
592,2016-08-18,,,,0.0,,,,,,,,,,,,,,,,,
593,2016-08-19,,,,0.1,,,,,,,,,,,,,,,,,
594,2016-08-20,,,,0.3,,,,,,,,,,,,,,,,,
595,2016-08-21,,,,5.1,,,,,,,,,,,,,,,,,
596,2016-08-22,,,,0.0,,,,,,,,,,,,,,,,,
597,2016-08-23,,,,0.0,,,,,,,,,,,,,,,,,
598,2016-08-24,,,,0.0,,,,,,,,,,,,,,,,,
599,2016-08-25,,,,0.0,,,,,,,,,,,,,,,,,
600,2016-08-26,,,,0.0,,,,,,,,,,,,,,,,,
601,2016-08-27,,,,0.0,,,,,,,,,,,,,,,,,
602,2016-08-28,,,,0.0,,,,,,,,,,,,,,,,,
603,2016-08-30,,,,0.0,,,,,,,,,,,,,,,,,
604,2016-08-31,,,,0.0,,,,,,,,,,,,,,,,,
605,2016-09-01,,,,0.0,,,,,,,,,,,,,,,,,
606,2016-09-02,,,,0.0,,,,,,,,,,,,,,,,,
607,2016-09-03,,,,0.0,,,,,,,,,,,,,,,,,
608,2016-09-04,,,,2.8,,,,,,,,,,,,,,,,,
609,2016-09-05,,,,11.0,,,,,,,,,,,,,,,,,
610,2016-09-06,,,,0.0,,,,,,,,,,,,,,,,,
611,2016-09-07,,,,0.0,,,,,,,,,,,,,,,,,
612,2016-09-08,,,,0.0,,,,,,,,,,,,,,,,,
613,2016-09-09,,,,0.0,,,,,,,,,,,,,,,,,
614,2016-09-10,,,,0.0,,,,,,,,,,,,,,,,,
615,2016-09-11,,,,0.0,,,,,,,,,,,,,,,,,
616,2016-09-12,,,,0.0,,,,,,,,,,,,,,,,,
617,2016-09-13,,,,0.0,,,,,,,,,,,,,,,,,
618,2016-09-14,,,,0.0,,,,,,,,,,,,,,,,,
619,2016-09-15,,,,0.0,,,,,,,,,,,,,,,,,
620,2016-09-16,,,,0.0,,,,,,,,,,,,,,,,,
621,2016-09-17,,,,53.5,,,,,,,,,,,,,,,,,
622,2016-09-18,,,,7.0,,,,,,,,,,,,,,,,,
623,2016-09-19,,,,0.7,,,,,,,,,,,,,,,,,
624,2016-09-20,,,,0.0,,,,,,,,,,,,,,,,,
625,2016-09-21,,,,0.0,,,,,,,,,,,,,,,,,
626,2016-09-22,,,,0.0,,,,,,,,,,,,,,,,,
627,2016-09-23,,,,0.0,,,,,,,,,,,,,,,,,
628,2016-09-24,,,,0.0,,,,,,,,,,,,,,,,,
629,2016-09-25,,,,0.0,,,,,,,,,,,,,,,,,
630,2016-09-26,,,,0.0,,,,,,,,,,,,,,,,,
631,2016-09-27,,,,0.0,,,,,,,,,,,,,,,,,
632,2016-09-28,,,,0.0,,,,,,,,,,,,,,,,,
633,2016-09-29,,,,0.0,,,,,,,,,,,,,,,,,
634,2016-09-30,,,,0.0,,,,,,,,,,,,,,,,,
635,2016-10-01,,,,0.0,,,,,,,,,,,,,,,,,
636,2016-10-02,,,,11.6,,,,,,,,,,,,,,,,,
637,2016-10-03,,,,4.2,,,,,,,,,,,,,,,,,
638,2016-10-04,,,,1.8,,,,,,,,,,,,,,,,,
639,2016-10-05,,,,0.0,,,,,,,,,,,,,,,,,
640,2016-10-06,,,,1.9,,,,,,,,,,,,,,,,,
641,2016-10-07,,,,0.6,,,,,,,,,,,,,,,,,
642,2016-10-08,,,,0.0,,,,,,,,,,,,,,,,,
643,2016-10-09,,,,0.3,,,,,,,,,,,,,,,,,
644,2016-10-10,,,,0.7,,,,,,,,,,,,,,,,,
645,2016-10-11,,,,2.7,,,,,,,,,,,,,,,,,
646,2016-10-12,,,,0.3,,,,,,,,,,,,,,,,,
647,2016-10-13,,,,0.0,,,,,,,,,,,,,,,,,
648,2016-10-14,,,,0.0,,,,,,,,,,,,,,,,,
649,2016-10-15,,,,0.1,,,,,,,,,,,,,,,,,
650,2016-10-16,,,,0.1,,,,,,,,,,,,,,,,,
651,2016-10-17,,,,0.0,,,,,,,,,,,,,,,,,
652,2016-10-18,,,,2.8,,,,,,,,,,,,,,,,,
653,2016-10-19,,,,1.6,,,,,,,,,,,,,,,,,
654,2016-10-20,,,,1.2,,,,,,,,,,,,,,,,,
655,2016-10-21,,,,0.2,,,,,,,,,,,,,,,,,
656,2016-10-22,,,,0.0,,,,,,,,,,,,,,,,,
657,2016-10-23,,,,0.0,,,,,,,,,,,,,,,,,
658,2016-10-24,,,,0.1,,,,,,,,,,,,,,,,,
659,2016-10-25,,,,7.0,,,,,,,,,,,,,,,,,
660,2016-10-26,,,,0.0,,,,,,,,,,,,,,,,,
661,2016-10-27,,,,0.0,,,,,,,,,,,,,,,,,
662,2016-10-28,,,,0.0,,,,,,,,,,,,,,,,,
663,2016-10-29,,,,2.1,,,,,,,,,,,,,,,,,
664,2016-10-30,,,,0.0,,,,,,,,,,,,,,,,,
665,2016-10-31,,,,0.0,,,,,,,,,,,,,,,,,
666,2016-11-01,,,,0.0,,,,,,,,,,,,,,,,,
667,2016-11-02,,,,2.6,,,,,,,,,,,,,,,,,
668,2016-11-03,,,,0.2,,,,,,,,,,,,,,,,,
669,2016-11-04,,,,0.0,,,,,,,,,,,,,,,,,
670,2016-11-05,,,,0.5,,,,,,,,,,,,,,,,,
671,2016-11-06,,,,13.7,,,,,,,,,,,,,,,,,
672,2016-11-07,,,,1.1,,,,,,,,,,,,,,,,,
673,2016-11-08,,,,0.0,,,,,,,,,,,,,,,,,
674,2016-11-09,,,,0.8,,,,,,,,,,,,,,,,,
675,2016-11-10,,,,11.7,,,,,,,,,,,,,,,,,
676,2016-11-11,,,,4.8,,,,,,,,,,,,,,,,,
677,2016-11-12,,,,0.0,,,,,,,,,,,,,,,,,
678,2016-11-23,,,,0.0,,,,,,,,,,,,,,,,,
679,2016-11-24,,,,0.0,,,,,,,,,,,,,,,,,
680,2016-11-25,,,,0.0,,,,,,,,,,,,,,,,,
681,2016-11-26,,,,0.0,,,,,,,,,,,,,,,,,
682,2016-11-27,,,,0.2,,,,,,,,,,,,,,,,,
683,2016-11-28,,,,0.0,,,,,,,,,,,,,,,,,
684,2016-11-29,,,,0.0,,,,,,,,,,,,,,,,,
685,2016-11-30,,,,0.0,,,,,,,,,,,,,,,,,
686,2016-12-01,,,,0.0,,,,,,,,,,,,,,,,,
687,2016-12-02,,,,1.4,,,,,,,,,,,,,,,,,
688,2016-12-03,,,,0.0,,,,,,,,,,,,,,,,,
689,2016-12-04,,,,0.0,,,,,,,,,,,,,,,,,
690,2016-12-05,,,,0.0,,,,,,,,,,,,,,,,,
691,2016-12-06,,,,0.0,,,,,,,,,,,,,,,,,
692,2016-12-07,,,,0.0,,,,,,,,,,,,,,,,,
693,2016-12-08,,,,0.0,,,,,,,,,,,,,,,,,
694,2016-12-09,,,,0.0,,,,,,,,,,,,,,,,,
695,2016-12-10,,,,0.0,,,,,,,,,,,,,,,,,
696,2016-12-11,,,,1.7,,,,,,,,,,,,,,,,,
697,2016-12-12,,,,3.7,,,,,,,,,,,,,,,,,
698,2016-12-13,,,,0.0,,,,,,,,,,,,,,,,,
699,2016-12-14,,,,0.3,,,,,,,,,,,,,,,,,
700,2016-12-15,,,,0.0,,,,,,,,,,,,,,,,,
701,2016-12-16,,,,0.0,,,,,,,,,,,,,,,,,
702,2016-12-17,,,,0.0,,,,,,,,,,,,,,,,,
703,2016-12-18,,,,0.0,,,,,,,,,,,,,,,,,
704,2016-12-19,,,,0.0,,,,,,,,,,,,,,,,,
705,2016-12-20,,,,0.0,,,,,,,,,,,,,,,,,
706,2016-12-21,,,,0.0,,,,,,,,,,,,,,,,,
707,2016-12-22,,,,0.0,,,,,,,,,,,,,,,,,
708,2016-12-23,,,,0.4,,,,,,,,,,,,,,,,,
709,2016-12-24,,,,4.3,,,,,,,,,,,,,,,,,
710,2016-12-25,,,,3.9,,,,,,,,,,,,,,,,,
711,2016-12-26,,,,0.7,,,,,,,,,,,,,,,,,
712,2016-12-27,,,,0.9,,,,,,,,,,,,,,,,,
713,2016-12-28,,,,1.3,,,,,,,,,,,,,,,,,
714,2016-12-29,,,,0.0,,,,,,,,,,,,,,,,,
715,2016-12-30,,,,0.0,,,,,,,,,,,,,,,,,
716,2016-12-31,,,,0.0,,,,,,,,,,,,,,,,,
717,2017-01-01,,,,0.0,,,,,,,,,,,,,,,,,
718,2017-01-02,,,,3.0,,,,,,,,,,,,,,,,,
719,2017-01-03,,,,0.0,,,,,,,,,,,,,,,,,
720,2017-01-04,,,,8.1,,,,,,,,,,,,,,,,,
721,2017-01-05,,,,0.3,,,,,,,,,,,,,,,,,
722,2017-01-06,,,,0.0,,,,,,,,,,,,,,,,,
723,2017-01-07,,,,2.0,,,,,,,,,,,,,,,,,
724,2017-01-08,,,,3.2,,,,,,,,,,,,,,,,,
725,2017-01-09,,,,0.0,,,,,,,,,,,,,,,,,
726,2017-01-10,,,,0.0,,,,,,,,,,,,,,,,,
727,2017-01-11,,,,5.6,,,,,,,,,,,,,,,,,
728,2017-01-12,,,,2.5,,,,,,,,,,,,,,,,,
729,2017-01-13,,,,7.9,,,,,,,,,,,,,,,,,
730,2017-01-14,,,,0.5,,,,,,,,,,,,,,,,,
731,2017-01-15,,,,0.6,,,,,,,,,,,,,,,,,
732,2017-01-16,,,,1.6,,,,,,,,,,,,,,,,,
733,2017-01-17,,,,0.0,,,,,,,,,,,,,,,,,
734,2017-01-18,,,,0.0,,,,,,,,,,,,,,,,,
735,2017-01-19,,,,0.0,,,,,,,,,,,,,,,,,
736,2017-01-20,,,,0.0,,,,,,,,,,,,,,,,,
737,2017-01-21,,,,0.0,,,,,,,,,,,,,,,,,
738,2017-01-22,,,,0.0,,,,,,,,,,,,,,,,,
739,2017-01-23,,,,0.0,,,,,,,,,,,,,,,,,
740,2017-01-24,,,,0.0,,,,,,,,,,,,,,,,,
741,2017-01-25,,,,0.0,,,,,,,,,,,,,,,,,
742,2017-01-26,,,,0.0,,,,,,,,,,,,,,,,,
743,2017-01-27,,,,0.0,,,,,,,,,,,,,,,,,
744,2017-01-28,,,,0.0,,,,,,,,,,,,,,,,,
745,2017-01-29,,,,0.0,,,,,,,,,,,,,,,,,
746,2017-01-30,,,,0.6,,,,,,,,,,,,,,,,,
747,2017-01-31,,,,8.8,,,,,,,,,,,,,,,,,
748,2017-02-01,,,,0.0,,,,,,,,,,,,,,,,,
749,2017-02-02,,,,0.1,,,,,,,,,,,,,,,,,
750,2017-02-03,,,,0.0,,,,,,,,,,,,,,,,,
751,2017-02-04,,,,2.6,,,,,,,,,,,,,,,,,
752,2017-02-05,,,,0.1,,,,,,,,,,,,,,,,,
753,2017-02-06,,,,0.0,,,,,,,,,,,,,,,,,
754,2017-02-07,,,,0.0,,,,,,,,,,,,,,,,,
755,2017-02-08,,,,0.0,,,,,,,,,,,,,,,,,
756,2017-02-09,,,,0.0,,,,,,,,,,,,,,,,,
757,2017-02-10,,,,0.0,,,,,,,,,,,,,,,,,
758,2017-02-11,,,,0.0,,,,,,,,,,,,,,,,,
759,2017-02-12,,,,0.0,,,,,,,,,,,,,,,,,
760,2017-02-13,,,,0.0,,,,,,,,,,,,,,,,,
761,2017-02-14,,,,0.0,,,,,,,,,,,,,,,,,
762,2017-02-15,,,,0.0,,,,,,,,,,,,,,,,,
763,2017-02-16,,,,0.0,,,,,,,,,,,,,,,,,
764,2017-02-17,,,,5.2,,,,,,,,,,,,,,,,,
765,2017-02-18,,,,0.9,,,,,,,,,,,,,,,,,
766,2017-02-19,,,,0.0,,,,,,,,,,,,,,,,,
767,2017-02-20,,,,7.0,,,,,,,,,,,,,,,,,
768,2017-02-21,,,,23.5,,,,,,,,,,,,,,,,,
769,2017-02-22,,,,3.5,,,,,,,,,,,,,,,,,
770,2017-02-23,,,,0.0,,,,,,,,,,,,,,,,,
771,2017-02-24,,,,0.0,,,,,,,,,,,,,,,,,
772,2017-02-25,,,,0.0,,,,,,,,,,,,,,,,,
773,2017-02-26,,,,0.0,,,,,,,,,,,,,,,,,
774,2017-02-27,,,,0.0,,,,,,,,,,,,,,,,,
775,2017-02-28,,,,13.4,,,,,,,,,,,,,,,,,
776,2017-03-01,,,,0.4,,,,,,,,,,,,,,,,,
777,2017-03-02,,,,19.7,,,,,,,,,,,,,,,,,
778,2017-03-03,,,,0.0,,,,,,,,,,,,,,,,,
779,2017-03-04,,,,0.0,,,,,,,,,,,,,,,,,
780,2017-03-05,,,,0.0,,,,,,,,,,,,,,,,,
781,2017-03-06,,,,2.9,,,,,,,,,,,,,,,,,
782,2017-03-07,,,,3.5,,,,,,,,,,,,,,,,,
783,2017-03-08,,,,4.4,,,,,,,,,,,,,,,,,
784,2017-03-09,,,,14.0,,,,,,,,,,,,,,,,,
785,2017-03-10,,,,0.5,,,,,,,,,,,,,,,,,
786,2017-03-11,,,,0.0,,,,,,,,,,,,,,,,,
787,2017-03-12,,,,0.0,,,,,,,,,,,,,,,,,
788,2017-03-13,,,,0.0,,,,,,,,,,,,,,,,,
789,2017-03-14,,,,0.0,,,,,,,,,,,,,,,,,
790,2017-03-15,,,,0.0,,,,,,,,,,,,,,,,,
791,2017-03-16,,,,0.0,,,,,,,,,,,,,,,,,
792,2017-03-17,,,,2.2,,,,,,,,,,,,,,,,,
793,2017-03-18,,,,15.5,,,,,,,,,,,,,,,,,
794,2017-03-19,,,,13.3,,,,,,,,,,,,,,,,,
795,2017-03-20,,,,0.1,,,,,,,,,,,,,,,,,
796,2017-03-21,,,,0.0,,,,,,,,,,,,,,,,,
797,2017-03-22,,,,4.4,,,,,,,,,,,,,,,,,
798,2017-03-23,,,,0.0,,,,,,,,,,,,,,,,,
799,2017-03-24,,,,0.0,,,,,,,,,,,,,,,,,
800,2017-03-25,,,,0.0,,,,,,,,,,,,,,,,,
801,2017-03-27,,,,0.0,,,,,,,,,,,,,,,,,
802,2017-03-28,,,,0.0,,,,,,,,,,,,,,,,,
803,2017-03-29,,,,0.0,,,,,,,,,,,,,,,,,
804,2017-03-30,,,,0.0,,,,,,,,,,,,,,,,,
805,2017-03-31,,,,0.0,,,,,,,,,,,,,,,,,
806,2017-04-01,,,,0.0,,,,,,,,,,,,,,,,,
807,2017-04-02,,,,0.0,,,,,,,,,,,,,,,,,
808,2017-04-03,,,,9.7,,,,,,,,,,,,,,,,,
809,2017-04-04,,,,0.0,,,,,,,,,,,,,,,,,
810,2017-04-05,,,,0.0,,,,,,,,,,,,,,,,,
811,2017-04-06,,,,0.4,,,,,,,,,,,,,,,,,
812,2017-04-07,,,,0.0,,,,,,,,,,,,,,,,,
813,2017-04-08,,,,0.0,,,,,,,,,,,,,,,,,
814,2017-04-09,,,,0.0,,,,,,,,,,,,,,,,,
815,2017-04-10,,,,0.0,,,,,,,,,,,,,,,,,
816,2017-04-11,,,,1.5,,,,,,,,,,,,,,,,,
817,2017-04-12,,,,0.0,,,,,,,,,,,,,,,,,
818,2017-04-13,,,,0.8,,,,,,,,,,,,,,,,,
819,2017-04-14,,,,0.0,,,,,,,,,,,,,,,,,
820,2017-04-15,,,,0.3,,,,,,,,,,,,,,,,,
821,2017-04-16,,,,1.2,,,,,,,,,,,,,,,,,
822,2017-04-17,,,,9.3,,,,,,,,,,,,,,,,,
823,2017-04-18,,,,4.1,,,,,,,,,,,,,,,,,
824,2017-04-19,,,,0.0,,,,,,,,,,,,,,,,,
825,2017-04-20,,,,0.0,,,,,,,,,,,,,,,,,
826,2017-04-21,,,,0.0,,,,,,,,,,,,,,,,,
827,2017-04-22,,,,3.0,,,,,,,,,,,,,,,,,
828,2017-04-23,,,,0.0,,,,,,,,,,,,,,,,,
829,2017-04-24,,,,0.0,,,,,,,,,,,,,,,,,
830,2017-04-25,,,,9.0,,,,,,,,,,,,,,,,,
831,2017-04-26,,,,19.1,,,,,,,,,,,,,,,,,
832,2017-04-27,,,,16.6,,,,,,,,,,,,,,,,,
833,2017-04-28,,,,15.7,,,,,,,,,,,,,,,,,
834,2017-04-29,,,,0.5,,,,,,,,,,,,,,,,,
835,2017-04-30,,,,0.0,,,,,,,,,,,,,,,,,
836,2017-05-01,,,,0.1,,,,,,,,,,,,,,,,,
837,2017-05-02,,,,4.5,,,,,,,,,,,,,,,,,
838,2017-05-03,,,,0.0,,,,,,,,,,,,,,,,,
839,2017-05-04,,,,0.3,,,,,,,,,,,,,,,,,
