,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
283,283.0,2018-06-11,17.2,13.9,20.8,1.7,,,,,,,,,,,,,,,,,
284,284.0,2018-06-12,15.8,12.8,19.9,0.0,,,,,,,,,,,,,,,,,
285,285.0,2018-06-13,13.5,11.5,15.0,0.0,,,,,,,,,,,,,,,,,
286,286.0,2018-06-14,15.9,9.5,23.1,0.0,,,,,,,,,,,,,,,,,
287,287.0,2018-06-15,16.1,9.6,20.7,0.0,,,,,,,,,,,,,,,,,
288,288.0,2018-06-16,19.2,12.1,25.5,0.0,,,,,,,,,,,,,,,,,
289,289.0,2018-06-17,17.5,10.4,24.9,0.0,,,,,,,,,,,,,,,,,
290,290.0,2018-06-18,17.7,11.0,24.0,0.0,,,,,,,,,,,,,,,,,
291,291.0,2018-06-19,18.3,10.8,24.5,0.0,,,,,,,,,,,,,,,,,
292,292.0,2018-06-20,21.2,10.9,30.2,0.0,,,,,,,,,,,,,,,,,
293,293.0,2018-06-21,17.6,10.4,27.0,0.6,,,,,,,,,,,,,,,,,
294,294.0,2018-06-22,11.1,7.6,15.4,3.8,,,,,,,,,,,,,,,,,
295,295.0,2018-06-23,10.9,8.7,13.4,1.7,,,,,,,,,,,,,,,,,
296,296.0,2018-06-24,13.4,10.0,18.1,1.7,,,,,,,,,,,,,,,,,
297,297.0,2018-06-25,15.4,11.2,21.2,0.0,,,,,,,,,,,,,,,,,
298,298.0,2018-06-26,17.0,13.2,23.5,0.0,,,,,,,,,,,,,,,,,
299,299.0,2018-06-27,16.9,9.6,22.8,0.0,,,,,,,,,,,,,,,,,
300,300.0,2018-06-28,17.9,7.9,26.1,0.0,,,,,,,,,,,,,,,,,
301,301.0,2018-06-29,22.3,15.7,29.2,0.0,,,,,,,,,,,,,,,,,
302,302.0,2018-06-30,17.1,8.4,22.4,0.0,,,,,,,,,,,,,,,,,
303,303.0,2018-07-01,14.5,5.0,21.4,0.0,,,,,,,,,,,,,,,,,
304,304.0,2018-07-02,14.9,3.7,23.2,0.0,,,,,,,,,,,,,,,,,
305,305.0,2018-07-03,17.4,4.2,27.5,0.0,,,,,,,,,,,,,,,,,
306,306.0,2018-07-04,21.1,7.1,30.8,0.0,,,,,,,,,,,,,,,,,
307,307.0,2018-07-05,21.3,12.2,30.6,10.5,,,,,,,,,,,,,,,,,
308,308.0,2018-07-06,17.6,10.5,22.8,0.0,,,,,,,,,,,,,,,,,
309,309.0,2018-07-07,17.0,5.4,25.0,0.0,,,,,,,,,,,,,,,,,
310,310.0,2018-07-08,17.3,8.0,25.2,0.0,,,,,,,,,,,,,,,,,
311,311.0,2018-07-09,18.3,10.9,25.1,6.2,,,,,,,,,,,,,,,,,
312,312.0,2018-07-10,15.0,12.3,18.8,0.4,,,,,,,,,,,,,,,,,
313,313.0,2018-07-11,14.1,9.5,18.5,8.4,,,,,,,,,,,,,,,,,
314,314.0,2018-07-12,16.2,7.7,23.7,0.0,,,,,,,,,,,,,,,,,
315,315.0,2018-07-13,19.7,10.3,27.2,0.0,,,,,,,,,,,,,,,,,
316,316.0,2018-07-14,19.2,9.8,26.7,0.0,,,,,,,,,,,,,,,,,
317,317.0,2018-07-15,19.3,10.8,26.5,0.0,,,,,,,,,,,,,,,,,
318,318.0,2018-07-16,18.3,9.7,26.8,0.0,,,,,,,,,,,,,,,,,
319,319.0,2018-07-17,21.9,10.3,30.3,0.0,,,,,,,,,,,,,,,,,
320,320.0,2018-07-18,20.6,11.4,26.6,0.0,,,,,,,,,,,,,,,,,
321,321.0,2018-07-19,18.7,7.9,27.1,0.0,,,,,,,,,,,,,,,,,
322,322.0,2018-07-20,20.4,8.0,29.2,0.0,,,,,,,,,,,,,,,,,
323,323.0,2018-07-21,18.7,14.3,24.5,8.9,,,,,,,,,,,,,,,,,
324,324.0,2018-07-22,17.9,14.9,21.6,0.7,,,,,,,,,,,,,,,,,
325,325.0,2018-07-23,20.9,14.2,28.6,0.0,,,,,,,,,,,,,,,,,
326,326.0,2018-07-24,24.0,12.3,30.5,0.0,,,,,,,,,,,,,,,,,
327,327.0,2018-07-25,25.0,14.2,32.1,0.0,,,,,,,,,,,,,,,,,
328,328.0,2018-07-26,24.0,14.2,32.0,0.0,,,,,,,,,,,,,,,,,
329,329.0,2018-07-27,22.2,12.7,31.2,1.0,,,,,,,,,,,,,,,,,
330,330.0,2018-07-28,22.2,13.9,33.0,8.3,,,,,,,,,,,,,,,,,
331,331.0,2018-07-29,21.7,13.5,29.8,0.0,,,,,,,,,,,,,,,,,
332,332.0,2018-07-30,25.1,15.6,33.5,0.0,,,,,,,,,,,,,,,,,
333,333.0,2018-07-31,25.1,15.6,35.6,0.4,,,,,,,,,,,,,,,,,
334,334.0,2018-08-01,22.2,16.3,27.2,3.7,,,,,,,,,,,,,,,,,
335,335.0,2018-08-02,21.2,16.2,27.1,20.7,,,,,,,,,,,,,,,,,
336,336.0,2018-08-03,23.7,16.0,31.1,0.0,,,,,,,,,,,,,,,,,
337,337.0,2018-08-04,24.9,16.4,32.6,0.0,,,,,,,,,,,,,,,,,
338,338.0,2018-08-05,20.4,12.1,26.5,0.0,,,,,,,,,,,,,,,,,
339,339.0,2018-08-06,20.2,8.8,29.7,0.0,,,,,,,,,,,,,,,,,
340,340.0,2018-08-07,24.3,13.0,34.6,0.0,,,,,,,,,,,,,,,,,
341,341.0,2018-08-08,24.5,14.8,32.9,0.0,,,,,,,,,,,,,,,,,
342,342.0,2018-08-09,24.4,15.1,34.6,0.0,,,,,,,,,,,,,,,,,
343,343.0,2018-08-10,19.0,10.3,24.3,0.1,,,,,,,,,,,,,,,,,
344,344.0,2018-08-11,16.8,8.3,23.9,0.0,,,,,,,,,,,,,,,,,
345,345.0,2018-08-12,17.8,5.9,27.6,0.0,,,,,,,,,,,,,,,,,
346,346.0,2018-08-13,18.4,8.5,28.8,0.4,,,,,,,,,,,,,,,,,
347,347.0,2018-08-14,17.7,11.7,23.3,0.0,,,,,,,,,,,,,,,,,
348,348.0,2018-08-15,17.2,10.3,24.4,0.0,,,,,,,,,,,,,,,,,
349,349.0,2018-08-16,19.9,8.8,30.6,0.0,,,,,,,,,,,,,,,,,
350,350.0,2018-08-17,21.3,12.4,31.0,10.9,,,,,,,,,,,,,,,,,
351,351.0,2018-08-18,19.0,14.8,24.4,0.0,,,,,,,,,,,,,,,,,
352,352.0,2018-08-19,21.0,12.6,30.4,0.0,,,,,,,,,,,,,,,,,
353,353.0,2018-08-20,19.1,11.3,24.6,0.0,,,,,,,,,,,,,,,,,
354,354.0,2018-08-21,18.5,12.5,23.5,0.7,,,,,,,,,,,,,,,,,
355,355.0,2018-08-22,20.0,10.2,29.6,0.0,,,,,,,,,,,,,,,,,
356,356.0,2018-08-23,20.7,13.1,32.5,0.5,,,,,,,,,,,,,,,,,
357,357.0,2018-08-24,17.3,12.5,23.5,2.1,,,,,,,,,,,,,,,,,
358,358.0,2018-08-25,13.7,7.3,17.9,0.4,,,,,,,,,,,,,,,,,
359,359.0,2018-08-26,11.6,3.3,20.0,0.0,,,,,,,,,,,,,,,,,
360,360.0,2018-08-27,15.1,5.4,22.2,0.0,,,,,,,,,,,,,,,,,
361,361.0,2018-08-28,16.0,9.6,22.6,0.0,,,,,,,,,,,,,,,,,
362,362.0,2018-08-29,19.3,7.6,29.3,1.2,,,,,,,,,,,,,,,,,
363,363.0,2018-08-30,16.5,10.0,19.2,0.0,,,,,,,,,,,,,,,,,
364,364.0,2018-08-31,13.4,7.5,18.9,0.0,,,,,,,,,,,,,,,,,
365,365.0,2018-09-01,13.6,3.9,20.8,0.1,,,,,,,,,,,,,,,,,
366,366.0,2018-09-02,13.8,12.0,15.0,7.2,,,,,,,,,,,,,,,,,
367,367.0,2018-09-03,15.8,13.6,18.3,6.1,,,,,,,,,,,,,,,,,
368,368.0,2018-09-04,17.7,11.8,24.5,0.0,,,,,,,,,,,,,,,,,
369,369.0,2018-09-05,16.9,9.6,24.7,0.0,,,,,,,,,,,,,,,,,
370,370.0,2018-09-06,17.5,10.6,25.3,3.3,,,,,,,,,,,,,,,,,
371,371.0,2018-09-07,16.7,8.9,22.4,0.0,,,,,,,,,,,,,,,,,
372,372.0,2018-09-08,13.6,5.6,21.5,0.0,,,,,,,,,,,,,,,,,
373,373.0,2018-09-09,15.0,7.4,24.1,0.0,,,,,,,,,,,,,,,,,
374,374.0,2018-09-10,17.7,7.0,26.7,0.0,,,,,,,,,,,,,,,,,
375,375.0,2018-09-11,18.8,11.3,27.4,0.0,,,,,,,,,,,,,,,,,
376,376.0,2018-09-12,19.7,10.0,29.5,0.0,,,,,,,,,,,,,,,,,
377,377.0,2018-09-13,14.4,13.2,15.8,0.2,,,,,,,,,,,,,,,,,
378,378.0,2018-09-14,14.4,10.0,19.1,0.0,,,,,,,,,,,,,,,,,
379,379.0,2018-09-15,13.3,6.7,21.6,0.0,,,,,,,,,,,,,,,,,
380,380.0,2018-09-16,13.7,5.1,23.4,0.0,,,,,,,,,,,,,,,,,
381,381.0,2018-09-17,15.7,5.2,25.9,0.0,,,,,,,,,,,,,,,,,
382,382.0,2018-09-18,18.5,6.7,30.0,0.0,,,,,,,,,,,,,,,,,
383,383.0,2018-09-19,19.7,12.0,29.1,0.0,,,,,,,,,,,,,,,,,
384,384.0,2018-09-20,19.7,12.2,29.7,0.0,,,,,,,,,,,,,,,,,
385,385.0,2018-09-21,17.2,8.4,27.8,3.0,,,,,,,,,,,,,,,,,
386,386.0,2018-09-22,12.3,7.2,16.7,0.9,,,,,,,,,,,,,,,,,
387,387.0,2018-09-23,9.9,6.7,12.8,37.0,,,,,,,,,,,,,,,,,
388,388.0,2018-09-24,8.6,3.7,13.6,2.1,,,,,,,,,,,,,,,,,
389,389.0,2018-09-25,6.3,0.1,12.8,0.0,,,,,,,,,,,,,,,,,
390,390.0,2018-09-26,7.7,-0.7,16.4,0.0,,,,,,,,,,,,,,,,,
391,391.0,2018-09-27,12.8,4.3,24.5,0.0,,,,,,,,,,,,,,,,,
392,392.0,2018-09-28,7.7,1.4,15.1,0.5,,,,,,,,,,,,,,,,,
393,393.0,2018-09-29,5.4,-1.4,13.1,0.0,,,,,,,,,,,,,,,,,
394,394.0,2018-09-30,7.7,-1.0,18.0,0.0,,,,,,,,,,,,,,,,,
395,395.0,2018-10-01,5.6,-0.3,12.3,4.0,0.0,,,,,,,,,,,,,,,,
396,396.0,2018-10-02,7.2,3.8,10.4,0.1,0.0,,,,,,,,,,,,,,,,
397,397.0,2018-10-03,10.2,2.6,14.3,0.0,0.0,,,,,,,,,,,,,,,,
398,398.0,2018-10-04,8.1,0.9,15.2,0.0,0.0,,,,,,,,,,,,,,,,
399,399.0,2018-10-05,10.4,1.1,21.6,0.0,0.0,,,,,,,,,,,,,,,,
400,400.0,2018-10-06,13.9,4.4,23.6,0.0,0.0,,,,,,,,,,,,,,,,
401,401.0,2018-10-07,10.1,4.7,14.7,0.0,0.0,,,,,,,,,,,,,,,,
402,402.0,2018-10-08,9.9,6.1,17.4,0.0,0.0,,,,,,,,,,,,,,,,
403,403.0,2018-10-09,11.5,4.2,20.9,0.0,0.0,,,,,,,,,,,,,,,,
404,404.0,2018-10-10,12.3,3.7,21.6,0.0,0.0,,,,,,,,,,,,,,,,
405,405.0,2018-10-11,14.1,6.3,24.1,0.0,0.0,,,,,,,,,,,,,,,,
406,406.0,2018-10-12,15.8,7.6,26.3,0.0,0.0,,,,,,,,,,,,,,,,
407,407.0,2018-10-13,15.1,7.5,25.3,0.0,0.0,,,,,,,,,,,,,,,,
408,408.0,2018-10-14,14.0,6.0,24.3,0.0,0.0,,,,,,,,,,,,,,,,
409,409.0,2018-10-15,13.4,5.1,23.9,0.0,0.0,,,,,,,,,,,,,,,,
410,410.0,2018-10-16,11.8,5.7,19.4,0.0,0.0,,,,,,,,,,,,,,,,
411,411.0,2018-10-17,11.7,5.4,21.3,0.0,0.0,,,,,,,,,,,,,,,,
412,412.0,2018-10-18,11.2,5.5,16.4,0.0,0.0,,,,,,,,,,,,,,,,
413,413.0,2018-10-19,10.5,6.3,12.8,0.0,0.0,,,,,,,,,,,,,,,,
414,414.0,2018-10-20,8.1,2.5,14.1,0.0,0.0,,,,,,,,,,,,,,,,
415,415.0,2018-10-21,6.7,0.8,14.5,0.0,0.0,,,,,,,,,,,,,,,,
416,416.0,2018-10-22,5.7,-0.1,12.9,1.6,0.0,,,,,,,,,,,,,,,,
417,417.0,2018-10-23,6.9,0.2,10.5,4.7,0.0,,,,,,,,,,,,,,,,
418,418.0,2018-10-24,10.5,9.3,12.5,3.2,0.0,,,,,,,,,,,,,,,,
419,419.0,2018-10-25,11.2,9.4,13.2,0.0,0.0,,,,,,,,,,,,,,,,
420,420.0,2018-10-26,9.5,7.5,12.0,0.6,0.0,,,,,,,,,,,,,,,,
421,421.0,2018-10-27,6.0,2.9,8.5,0.0,0.0,,,,,,,,,,,,,,,,
422,422.0,2018-10-28,3.2,2.2,4.2,4.7,0.0,,,,,,,,,,,,,,,,
423,423.0,2018-10-29,3.0,2.5,3.7,0.1,0.0,,,,,,,,,,,,,,,,
424,424.0,2018-10-30,6.5,3.6,12.0,0.0,0.0,,,,,,,,,,,,,,,,
425,425.0,2018-10-31,6.2,-0.1,12.8,0.0,0.0,,,,,,,,,,,,,,,,
426,426.0,2018-11-01,5.2,-1.2,14.1,0.0,0.0,,,,,,,,,,,,,,,,
427,427.0,2018-11-02,7.2,1.8,13.5,0.0,0.0,,,,,,,,,,,,,,,,
428,428.0,2018-11-03,6.8,4.8,8.9,0.0,0.0,,,,,,,,,,,,,,,,
429,429.0,2018-11-04,8.9,7.2,10.4,0.0,0.0,,,,,,,,,,,,,,,,
430,430.0,2018-11-05,9.7,3.9,15.1,0.0,0.0,,,,,,,,,,,,,,,,
431,431.0,2018-11-06,9.2,2.6,18.1,0.0,0.0,,,,,,,,,,,,,,,,
432,432.0,2018-11-07,8.3,2.9,17.2,0.6,0.0,,,,,,,,,,,,,,,,
433,433.0,2018-11-08,8.8,3.7,13.5,0.6,0.0,,,,,,,,,,,,,,,,
434,434.0,2018-11-09,7.4,1.7,12.8,0.0,0.0,,,,,,,,,,,,,,,,
435,435.0,2018-11-10,8.6,1.6,14.0,0.6,0.0,,,,,,,,,,,,,,,,
436,436.0,2018-11-11,9.5,5.0,13.8,0.4,0.0,,,,,,,,,,,,,,,,
437,437.0,2018-11-12,11.4,5.5,19.7,0.1,0.0,,,,,,,,,,,,,,,,
438,438.0,2018-11-13,9.1,2.5,12.8,1.8,0.0,,,,,,,,,,,,,,,,
439,439.0,2018-11-14,4.5,-1.0,12.5,0.0,0.0,,,,,,,,,,,,,,,,
440,440.0,2018-11-15,2.1,-2.3,11.6,0.0,0.0,,,,,,,,,,,,,,,,
441,441.0,2018-11-16,1.8,-3.6,8.8,0.0,0.0,,,,,,,,,,,,,,,,
442,442.0,2018-11-17,-2.3,-5.8,1.7,0.0,0.0,,,,,,,,,,,,,,,,
443,443.0,2018-11-18,-2.8,-6.0,-0.2,1.3,0.0,,,,,,,,,,,,,,,,
444,444.0,2018-11-19,1.2,-1.3,2.9,1.8,0.0,,,,,,,,,,,,,,,,
445,445.0,2018-11-20,0.1,-0.6,0.6,1.7,0.0,,,,,,,,,,,,,,,,
446,446.0,2018-11-21,0.2,-0.1,0.9,0.4,20.0,,,,,,,,,,,,,,,,
447,447.0,2018-11-22,0.9,0.1,1.9,0.1,0.0,,,,,,,,,,,,,,,,
448,448.0,2018-11-23,1.5,-1.9,5.2,0.0,0.0,,,,,,,,,,,,,,,,
449,449.0,2018-11-24,2.1,-1.1,6.3,0.8,0.0,,,,,,,,,,,,,,,,
450,450.0,2018-11-25,4.6,0.9,7.3,0.1,0.0,,,,,,,,,,,,,,,,
451,451.0,2018-11-26,2.5,0.9,4.1,0.0,0.0,,,,,,,,,,,,,,,,
452,452.0,2018-11-27,-0.7,-2.1,0.9,0.0,0.0,,,,,,,,,,,,,,,,
453,453.0,2018-11-28,-0.3,-3.3,3.2,0.0,0.0,,,,,,,,,,,,,,,,
454,454.0,2018-11-29,3.1,-0.9,6.9,0.0,0.0,,,,,,,,,,,,,,,,
455,455.0,2018-11-30,3.1,1.5,5.6,2.0,0.0,,,,,,,,,,,,,,,,
456,456.0,2018-12-01,4.1,0.9,8.5,0.0,0.0,,,,,,,,,,,,,,,,
457,457.0,2018-12-02,7.9,6.4,10.2,8.5,0.0,,,,,,,,,,,,,,,,
458,458.0,2018-12-03,9.3,7.1,12.2,9.6,0.0,,,,,,,,,,,,,,,,
459,459.0,2018-12-04,4.6,-2.9,9.7,0.5,0.0,,,,,,,,,,,,,,,,
460,460.0,2018-12-05,0.4,-4.3,5.7,0.1,0.0,,,,,,,,,,,,,,,,
461,461.0,2018-12-06,6.4,3.0,9.4,0.0,0.0,,,,,,,,,,,,,,,,
462,462.0,2018-12-07,9.9,4.8,11.0,5.2,0.0,,,,,,,,,,,,,,,,
463,463.0,2018-12-08,5.6,3.1,7.2,3.8,0.0,,,,,,,,,,,,,,,,
464,464.0,2018-12-09,6.1,3.9,8.0,4.1,0.0,,,,,,,,,,,,,,,,
465,465.0,2018-12-10,2.9,1.7,4.6,1.9,0.0,,,,,,,,,,,,,,,,
466,466.0,2018-12-11,3.1,1.8,4.4,1.3,0.0,,,,,,,,,,,,,,,,
467,467.0,2018-12-12,1.3,0.0,2.6,0.5,0.0,,,,,,,,,,,,,,,,
468,468.0,2018-12-13,-0.9,-2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
469,469.0,2018-12-14,-0.9,-2.4,-0.4,0.0,0.0,,,,,,,,,,,,,,,,
470,470.0,2018-12-15,-1.7,-3.2,-0.8,0.0,0.0,,,,,,,,,,,,,,,,
471,471.0,2018-12-16,-2.0,-4.3,-0.4,0.3,0.0,,,,,,,,,,,,,,,,
472,472.0,2018-12-17,1.4,-2.3,5.3,0.0,10.0,,,,,,,,,,,,,,,,
473,473.0,2018-12-18,2.5,-2.0,6.6,0.0,0.0,,,,,,,,,,,,,,,,
474,474.0,2018-12-19,1.8,-2.7,3.3,0.3,0.0,,,,,,,,,,,,,,,,
475,475.0,2018-12-20,3.5,0.2,6.2,0.0,0.0,,,,,,,,,,,,,,,,
476,476.0,2018-12-21,7.7,4.9,11.8,4.2,0.0,,,,,,,,,,,,,,,,
477,477.0,2018-12-22,8.6,6.6,10.6,0.8,0.0,,,,,,,,,,,,,,,,
478,478.0,2018-12-23,6.0,2.6,7.8,18.3,0.0,,,,,,,,,,,,,,,,
479,479.0,2018-12-24,2.0,-0.1,3.9,2.2,0.0,,,,,,,,,,,,,,,,
480,480.0,2018-12-25,2.4,0.6,3.5,0.0,0.0,,,,,,,,,,,,,,,,
481,481.0,2018-12-26,2.9,1.3,4.4,0.1,0.0,,,,,,,,,,,,,,,,
482,482.0,2018-12-27,3.8,0.1,8.7,0.0,0.0,,,,,,,,,,,,,,,,
483,483.0,2018-12-28,1.0,-3.3,3.5,0.4,0.0,,,,,,,,,,,,,,,,
484,484.0,2018-12-29,3.4,2.1,5.6,5.2,0.0,,,,,,,,,,,,,,,,
485,485.0,2018-12-30,5.7,4.4,6.4,0.0,0.0,,,,,,,,,,,,,,,,
486,486.0,2018-12-31,6.0,4.9,7.3,1.1,0.0,,,,,,,,,,,,,,,,
487,487.0,2019-01-01,5.6,0.8,7.0,3.8,0.0,,,,,,,,,,,,,,,,
488,488.0,2019-01-02,1.4,-0.9,2.7,0.0,0.0,,,,,,,,,,,,,,,,
489,489.0,2019-01-03,-1.0,-5.6,1.6,0.0,0.0,,,,,,,,,,,,,,,,
490,490.0,2019-01-04,0.9,-0.7,3.0,8.4,0.0,,,,,,,,,,,,,,,,
491,491.0,2019-01-05,5.3,2.8,7.1,9.5,0.0,,,,,,,,,,,,,,,,
492,492.0,2019-01-06,4.0,2.3,5.5,1.9,0.0,,,,,,,,,,,,,,,,
493,493.0,2019-01-07,4.1,2.9,4.9,2.7,0.0,,,,,,,,,,,,,,,,
494,494.0,2019-01-08,3.8,1.3,5.0,3.3,0.0,,,,,,,,,,,,,,,,
495,495.0,2019-01-09,0.1,-0.6,1.6,10.7,10.0,,,,,,,,,,,,,,,,
496,496.0,2019-01-10,-1.7,-4.9,-0.3,1.5,70.0,,,,,,,,,,,,,,,,
497,497.0,2019-01-11,-0.3,-4.0,3.7,1.9,130.0,,,,,,,,,,,,,,,,
498,498.0,2019-01-12,3.0,1.9,4.1,2.8,100.0,,,,,,,,,,,,,,,,
499,499.0,2019-01-13,5.1,3.4,7.7,7.2,0.0,,,,,,,,,,,,,,,,
500,500.0,2019-01-14,2.1,-0.3,5.4,1.6,0.0,,,,,,,,,,,,,,,,
501,501.0,2019-01-15,2.9,0.6,4.8,0.0,0.0,,,,,,,,,,,,,,,,
502,502.0,2019-01-16,3.8,1.5,4.9,0.0,0.0,,,,,,,,,,,,,,,,
503,503.0,2019-01-17,3.5,-0.1,6.0,3.9,0.0,,,,,,,,,,,,,,,,
504,504.0,2019-01-18,-2.1,-7.6,1.0,0.0,0.0,,,,,,,,,,,,,,,,
505,505.0,2019-01-19,-5.2,-8.8,1.0,0.0,0.0,,,,,,,,,,,,,,,,
506,506.0,2019-01-20,-6.0,-10.7,-1.4,0.0,0.0,,,,,,,,,,,,,,,,
507,507.0,2019-01-21,-7.8,-11.5,-1.4,0.0,0.0,,,,,,,,,,,,,,,,
508,508.0,2019-01-22,-7.9,-13.1,-0.2,0.0,0.0,,,,,,,,,,,,,,,,
509,509.0,2019-01-23,-8.7,-13.1,-4.2,0.0,0.0,,,,,,,,,,,,,,,,
510,510.0,2019-01-24,-5.5,-8.0,-3.9,0.0,0.0,,,,,,,,,,,,,,,,
511,511.0,2019-01-25,-4.8,-7.6,-1.2,4.5,10.0,,,,,,,,,,,,,,,,
512,512.0,2019-01-26,2.1,-1.3,5.0,1.8,50.0,,,,,,,,,,,,,,,,
513,513.0,2019-01-27,3.9,2.1,6.5,0.6,0.0,,,,,,,,,,,,,,,,
514,514.0,2019-01-28,1.6,-0.2,3.2,2.4,0.0,,,,,,,,,,,,,,,,
515,515.0,2019-01-29,-0.4,-5.4,2.0,0.0,20.0,,,,,,,,,,,,,,,,
516,516.0,2019-01-30,-1.3,-5.5,1.6,0.0,0.0,,,,,,,,,,,,,,,,
517,517.0,2019-01-31,-0.8,-5.8,3.7,0.0,0.0,,,,,,,,,,,,,,,,
518,518.0,2019-02-01,0.3,-5.8,3.5,0.8,0.0,,,,,,,,,,,,,,,,
519,519.0,2019-02-02,0.4,-0.5,1.6,0.4,20.0,,,,,,,,,,,,,,,,
520,520.0,2019-02-03,0.2,-0.3,1.0,0.0,0.0,,,,,,,,,,,,,,,,
521,521.0,2019-02-04,-0.3,-5.7,4.6,0.0,0.0,,,,,,,,,,,,,,,,
522,522.0,2019-02-05,-0.2,-4.8,3.1,0.0,0.0,,,,,,,,,,,,,,,,
523,523.0,2019-02-06,-0.4,-5.4,8.3,0.0,0.0,,,,,,,,,,,,,,,,
524,524.0,2019-02-07,0.4,-4.4,5.1,0.0,0.0,,,,,,,,,,,,,,,,
525,525.0,2019-02-08,3.9,-0.8,6.3,0.0,0.0,,,,,,,,,,,,,,,,
526,526.0,2019-02-09,5.8,2.2,9.0,0.0,0.0,,,,,,,,,,,,,,,,
527,527.0,2019-02-10,5.8,1.5,9.5,4.6,0.0,,,,,,,,,,,,,,,,
528,528.0,2019-02-11,3.3,1.7,5.5,0.0,0.0,,,,,,,,,,,,,,,,
529,529.0,2019-02-12,2.5,0.8,4.7,0.1,0.0,,,,,,,,,,,,,,,,
530,530.0,2019-02-13,3.7,-2.1,7.6,0.0,0.0,,,,,,,,,,,,,,,,
531,531.0,2019-02-14,1.9,-3.1,12.1,0.0,0.0,,,,,,,,,,,,,,,,
532,532.0,2019-02-15,3.6,-3.7,16.9,0.0,0.0,,,,,,,,,,,,,,,,
533,533.0,2019-02-16,5.4,-3.0,17.3,0.0,0.0,,,,,,,,,,,,,,,,
534,534.0,2019-02-17,5.5,-2.2,17.6,0.0,0.0,,,,,,,,,,,,,,,,
535,535.0,2019-02-18,5.3,-2.0,17.8,0.0,0.0,,,,,,,,,,,,,,,,
536,536.0,2019-02-19,3.7,-1.2,9.7,0.0,0.0,,,,,,,,,,,,,,,,
537,537.0,2019-02-20,3.7,-2.0,8.9,0.0,0.0,,,,,,,,,,,,,,,,
538,538.0,2019-02-21,5.7,-0.5,10.4,0.0,0.0,,,,,,,,,,,,,,,,
539,539.0,2019-02-22,4.9,-1.7,8.5,0.8,0.0,,,,,,,,,,,,,,,,
540,540.0,2019-02-23,0.0,-5.2,6.4,0.0,0.0,,,,,,,,,,,,,,,,
541,541.0,2019-02-24,2.1,-6.0,12.9,0.0,0.0,,,,,,,,,,,,,,,,
542,542.0,2019-02-25,4.4,-3.6,16.0,0.0,0.0,,,,,,,,,,,,,,,,
543,543.0,2019-02-26,5.4,-1.9,16.6,0.0,0.0,,,,,,,,,,,,,,,,
544,544.0,2019-02-27,5.6,-3.6,18.1,0.0,0.0,,,,,,,,,,,,,,,,
545,545.0,2019-02-28,7.9,-1.6,15.2,1.0,0.0,,,,,,,,,,,,,,,,
546,546.0,2019-03-01,7.3,2.6,10.7,3.7,0.0,,,,,,,,,,,,,,,,
547,547.0,2019-03-02,4.3,2.1,7.4,0.0,0.0,,,,,,,,,,,,,,,,
548,548.0,2019-03-03,8.9,6.7,10.3,0.0,0.0,,,,,,,,,,,,,,,,
549,549.0,2019-03-04,8.6,3.2,13.4,1.9,0.0,,,,,,,,,,,,,,,,
550,550.0,2019-03-05,4.1,-1.8,7.7,0.1,0.0,,,,,,,,,,,,,,,,
551,551.0,2019-03-06,5.7,-2.8,11.2,0.0,0.0,,,,,,,,,,,,,,,,
552,552.0,2019-03-07,9.6,4.6,13.9,0.7,0.0,,,,,,,,,,,,,,,,
553,553.0,2019-03-08,6.4,1.9,9.2,0.6,0.0,,,,,,,,,,,,,,,,
554,554.0,2019-03-09,7.2,2.8,11.6,3.8,0.0,,,,,,,,,,,,,,,,
555,555.0,2019-03-10,6.6,1.6,12.5,8.1,0.0,,,,,,,,,,,,,,,,
556,556.0,2019-03-11,2.5,1.1,4.7,2.7,0.0,,,,,,,,,,,,,,,,
557,557.0,2019-03-12,4.9,0.9,8.1,1.1,0.0,,,,,,,,,,,,,,,,
558,558.0,2019-03-13,5.2,2.4,8.1,0.5,0.0,,,,,,,,,,,,,,,,
559,559.0,2019-03-14,4.9,3.6,6.8,1.5,0.0,,,,,,,,,,,,,,,,
560,560.0,2019-03-15,7.2,4.6,11.5,12.9,0.0,,,,,,,,,,,,,,,,
561,561.0,2019-03-16,7.3,3.8,11.0,2.3,0.0,,,,,,,,,,,,,,,,
562,562.0,2019-03-17,6.3,2.5,12.5,2.2,0.0,,,,,,,,,,,,,,,,
563,563.0,2019-03-18,3.8,0.9,7.5,0.7,0.0,,,,,,,,,,,,,,,,
564,564.0,2019-03-19,2.5,-2.0,6.8,0.0,0.0,,,,,,,,,,,,,,,,
565,565.0,2019-03-20,3.5,-4.2,11.7,0.0,0.0,,,,,,,,,,,,,,,,
566,566.0,2019-03-21,6.5,-2.0,16.1,0.0,0.0,,,,,,,,,,,,,,,,
567,567.0,2019-03-22,9.3,-0.1,18.5,0.0,0.0,,,,,,,,,,,,,,,,
568,568.0,2019-03-23,9.1,1.4,18.0,0.0,0.0,,,,,,,,,,,,,,,,
569,569.0,2019-03-24,5.4,-0.7,8.1,0.0,0.0,,,,,,,,,,,,,,,,
570,570.0,2019-03-25,3.3,-1.7,7.7,1.5,0.0,,,,,,,,,,,,,,,,
