,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
223,223,2015-08-13,20.3,16.1,26.7,4.8,,60.8,15.8,40.0,1017.1,699.0,,,,,,,,,,,
224,224,2015-08-14,19.6,17.6,27.1,0.5,,132.9,9.7,28.8,1008.0,201.0,,,,,,,,,,,
225,225,2015-08-15,21.9,18.1,26.2,9.1,,224.2,9.7,28.4,1007.5,406.0,,,,,,,,,,,
226,226,2015-08-16,17.9,16.8,19.5,25.1,,331.3,10.4,38.2,1011.4,0.0,,,,,,,,,,,
227,227,2015-08-17,16.9,15.0,18.6,17.3,,264.6,9.4,21.6,1009.8,0.0,,,,,,,,,,,
228,228,2015-08-18,14.9,13.5,17.0,1.0,,206.7,11.5,29.9,1013.4,0.0,,,,,,,,,,,
229,229,2015-08-19,15.1,9.9,20.9,0.0,,197.9,5.0,20.9,1020.1,334.0,,,,,,,,,,,
230,230,2015-08-20,17.7,11.4,23.6,0.0,,98.3,5.0,22.7,1023.4,602.0,,,,,,,,,,,
231,231,2015-08-21,18.8,11.4,25.0,0.0,,121.7,7.2,21.6,1023.8,671.0,,,,,,,,,,,
232,232,2015-08-22,19.2,11.6,25.5,0.0,,101.3,11.5,34.6,1020.3,756.0,,,,,,,,,,,
233,233,2015-08-23,18.8,13.0,24.5,2.8,,87.9,20.9,55.4,1011.0,729.0,,,,,,,,,,,
234,234,2015-08-24,17.4,14.1,24.3,0.0,,132.9,14.8,47.9,1002.8,334.0,,,,,,,,,,,
235,235,2015-08-25,16.4,14.1,19.4,3.0,,214.2,21.2,56.9,1009.8,165.0,,,,,,,,,,,
236,236,2015-08-26,20.5,14.7,26.0,0.6,,184.2,18.4,41.4,1011.4,527.0,,,,,,,,,,,
237,237,2015-08-27,18.6,13.3,19.6,5.0,,211.7,13.0,36.4,1009.3,0.0,,,,,,,,,,,
238,238,2015-08-28,13.8,11.1,20.7,0.0,,233.3,11.2,28.8,1017.0,194.0,,,,,,,,,,,
239,239,2015-08-29,17.0,9.0,23.6,4.3,,164.2,6.1,26.6,1021.9,735.0,,,,,,,,,,,
240,240,2015-08-30,19.1,14.3,24.7,19.3,,167.1,6.5,42.5,1017.2,257.0,,,,,,,,,,,
241,241,2015-08-31,21.9,17.0,29.6,0.0,,172.5,13.0,46.4,1010.3,531.0,,,,,,,,,,,
242,242,2015-09-01,16.9,10.2,20.4,6.0,,267.1,13.7,36.0,1010.7,7.0,,,,,,,,,,,
243,243,2015-09-02,15.1,9.2,19.0,0.0,,237.1,15.1,42.5,1015.2,526.0,,,,,,,,,,,
244,244,2015-09-03,13.0,9.5,18.4,0.2,,209.6,9.0,35.3,1013.5,395.0,,,,,,,,,,,
245,245,2015-09-04,13.4,9.5,17.8,2.3,,211.7,22.0,49.3,1011.1,211.0,,,,,,,,,,,
246,246,2015-09-05,12.9,10.0,16.6,3.2,,270.4,20.5,56.5,1011.9,247.0,,,,,,,,,,,
247,247,2015-09-06,12.7,9.9,17.5,2.5,,280.8,23.8,54.0,1018.4,271.0,,,,,,,,,,,
248,248,2015-09-07,13.9,9.3,17.9,0.2,,295.4,11.9,40.3,1023.2,150.0,,,,,,,,,,,
249,249,2015-09-08,13.5,10.3,17.8,0.0,,299.2,7.9,22.0,1024.7,70.0,,,,,,,,,,,
250,250,2015-09-09,13.2,8.1,18.4,0.0,,120.8,10.4,35.6,1025.0,501.0,,,,,,,,,,,
251,251,2015-09-10,12.6,5.8,18.7,0.0,,103.3,10.4,31.3,1024.6,573.0,,,,,,,,,,,
252,252,2015-09-11,11.2,9.3,18.2,0.0,,80.8,13.3,34.2,1019.6,557.0,,,,,,,,,,,
253,253,2015-09-12,14.9,9.0,20.2,8.9,,105.4,13.0,34.2,1014.2,173.0,,,,,,,,,,,
254,254,2015-09-13,16.8,12.2,21.0,2.2,,133.3,10.4,26.6,1008.9,196.0,,,,,,,,,,,
255,255,2015-09-14,16.4,11.8,20.7,0.6,,155.0,13.0,61.2,1001.2,135.0,,,,,,,,,,,
256,256,2015-09-15,12.3,7.8,16.2,0.9,,187.9,18.7,56.2,1003.2,194.0,,,,,,,,,,,
257,257,2015-09-16,14.2,9.7,18.0,7.0,,139.6,16.2,45.4,996.2,18.0,,,,,,,,,,,
258,258,2015-09-17,15.7,11.8,18.1,3.3,,207.1,23.0,56.9,998.5,1.0,,,,,,,,,,,
259,259,2015-09-18,13.5,10.0,19.1,0.5,,207.1,12.6,35.3,1013.7,445.0,,,,,,,,,,,
260,260,2015-09-19,13.1,8.9,17.2,1.2,,235.8,7.6,22.7,1020.0,89.0,,,,,,,,,,,
261,261,2015-09-20,12.7,10.1,16.2,4.2,,273.8,11.9,47.2,1021.8,147.0,,,,,,,,,,,
262,262,2015-09-21,13.5,10.5,17.9,0.2,,220.8,10.4,31.7,1014.1,208.0,,,,,,,,,,,
263,263,2015-09-22,12.5,9.1,15.5,3.3,,160.4,10.8,28.1,1001.9,5.0,,,,,,,,,,,
264,264,2015-09-23,12.3,8.2,15.7,0.1,,191.7,9.4,24.8,1007.0,24.0,,,,,,,,,,,
265,265,2015-09-24,12.9,9.2,16.3,0.0,,209.2,15.8,40.3,1015.6,17.0,,,,,,,,,,,
266,266,2015-09-25,11.2,7.2,17.1,0.0,,247.9,9.4,26.6,1021.2,193.0,,,,,,,,,,,
267,267,2015-09-26,10.9,3.5,16.8,0.0,,263.8,4.3,16.9,1027.5,341.0,,,,,,,,,,,
268,268,2015-09-27,11.2,4.3,16.8,0.0,,230.0,5.4,22.3,1033.6,310.0,,,,,,,,,,,
269,269,2015-09-28,12.2,5.3,16.9,0.0,,146.7,5.4,22.0,1037.5,298.0,,,,,,,,,,,
270,270,2015-09-29,10.4,4.2,16.1,0.0,,85.0,10.1,35.3,1037.9,523.0,,,,,,,,,,,
271,271,2015-09-30,11.0,3.7,16.7,0.0,,70.0,8.3,33.5,1036.2,599.0,,,,,,,,,,,
272,272,2015-10-01,9.3,1.1,16.3,0.0,0.0,147.5,6.8,33.5,1032.4,619.0,,,,,,,,,,,
273,273,2015-10-02,4.0,1.6,17.5,0.0,0.0,149.6,5.8,21.2,1025.8,598.0,,,,,,,,,,,
274,274,2015-10-03,10.5,1.6,18.1,0.0,0.0,148.3,4.7,18.0,1015.3,496.0,,,,,,,,,,,
275,275,2015-10-04,11.9,7.2,18.3,0.0,0.0,205.4,6.8,24.8,1015.2,399.0,,,,,,,,,,,
276,276,2015-10-05,12.2,4.2,18.7,2.4,0.0,130.8,11.2,35.6,1013.1,392.0,,,,,,,,,,,
277,277,2015-10-06,14.4,11.6,17.7,6.6,0.0,112.1,16.2,40.3,1004.5,35.0,,,,,,,,,,,
278,278,2015-10-07,15.8,11.7,19.1,0.0,0.0,168.3,9.4,32.0,1009.9,92.0,,,,,,,,,,,
279,279,2015-10-08,13.9,13.0,14.9,6.4,0.0,246.7,9.4,20.5,1018.2,0.0,,,,,,,,,,,
280,280,2015-10-09,12.9,10.2,15.5,0.9,0.0,240.8,7.6,23.4,1021.7,0.0,,,,,,,,,,,
281,281,2015-10-10,8.3,3.9,11.9,0.0,0.0,79.2,13.7,31.0,1022.3,571.0,,,,,,,,,,,
282,282,2015-10-11,5.0,1.0,9.7,0.0,0.0,78.8,17.6,46.4,1021.6,577.0,,,,,,,,,,,
283,283,2015-10-12,3.7,0.1,8.0,0.0,0.0,85.0,15.8,39.6,1020.8,375.0,,,,,,,,,,,
284,284,2015-10-13,3.0,1.2,5.6,1.1,0.0,91.7,11.5,39.2,1020.3,0.0,,,,,,,,,,,
285,285,2015-10-14,4.4,3.8,5.3,3.4,0.0,142.5,7.6,26.6,1019.9,0.0,,,,,,,,,,,
286,286,2015-10-15,6.3,5.2,7.6,11.2,0.0,99.6,7.6,19.8,1017.6,0.0,,,,,,,,,,,
287,287,2015-10-16,6.3,5.8,7.2,19.4,0.0,162.1,6.8,16.2,1017.2,0.0,,,,,,,,,,,
288,288,2015-10-17,6.9,4.3,8.3,1.4,0.0,196.7,6.1,15.8,1018.3,0.0,,,,,,,,,,,
289,289,2015-10-18,6.5,3.1,7.8,1.4,0.0,232.5,7.2,22.7,1018.9,0.0,,,,,,,,,,,
290,290,2015-10-19,7.9,2.3,12.2,0.0,0.0,214.6,4.0,19.8,1021.4,51.0,,,,,,,,,,,
291,291,2015-10-20,6.1,2.7,8.7,0.0,0.0,207.5,3.2,15.5,1022.4,0.0,,,,,,,,,,,
292,292,2015-10-21,9.7,7.5,12.3,0.0,0.0,212.9,11.5,33.1,1018.3,25.0,,,,,,,,,,,
293,293,2015-10-22,10.6,9.4,13.2,0.1,0.0,231.3,16.6,36.7,1013.5,0.0,,,,,,,,,,,
294,294,2015-10-23,9.9,5.1,14.3,0.0,0.0,232.1,8.6,33.5,1022.2,222.0,,,,,,,,,,,
295,295,2015-10-24,9.3,6.0,12.1,0.1,0.0,170.4,8.6,20.9,1017.7,0.0,,,,,,,,,,,
296,296,2015-10-25,10.0,3.6,14.3,0.0,0.0,245.6,8.3,27.7,1023.0,256.0,,,,,,,,,,,
297,297,2015-10-26,9.4,2.5,14.3,0.0,0.0,90.4,12.6,28.4,1022.5,380.0,,,,,,,,,,,
298,298,2015-10-27,8.1,6.1,11.9,0.0,0.0,95.4,13.0,24.5,1017.1,145.0,,,,,,,,,,,
299,299,2015-10-28,7.6,6.3,9.6,0.0,0.0,93.8,11.5,25.6,1012.3,0.0,,,,,,,,,,,
300,300,2015-10-29,9.4,4.0,13.1,0.0,0.0,157.1,4.7,22.0,1018.0,0.0,,,,,,,,,,,
301,301,2015-10-30,5.6,3.6,13.6,0.0,0.0,113.8,8.6,27.7,1026.9,107.0,,,,,,,,,,,
302,302,2015-10-31,8.0,2.7,11.9,0.0,0.0,110.4,15.8,33.5,1027.8,237.0,,,,,,,,,,,
303,303,2015-11-01,6.6,1.3,14.6,0.0,0.0,170.0,3.2,13.3,1029.9,467.0,,,,,,,,,,,
304,304,2015-11-02,4.0,1.2,7.6,0.0,0.0,102.9,3.2,10.1,1027.4,0.0,,,,,,,,,,,
305,305,2015-11-03,5.9,-1.7,13.1,0.0,0.0,132.9,3.6,12.6,1021.2,470.0,,,,,,,,,,,
306,306,2015-11-04,9.9,0.8,17.6,1.0,0.0,143.3,6.8,18.7,1018.5,365.0,,,,,,,,,,,
307,307,2015-11-05,11.7,6.2,15.9,0.8,0.0,169.2,9.0,21.2,1019.2,184.0,,,,,,,,,,,
308,308,2015-11-06,13.8,11.8,15.4,4.6,0.0,196.3,13.7,32.4,1018.1,0.0,,,,,,,,,,,
309,309,2015-11-07,16.5,15.0,18.1,2.3,0.0,226.3,20.2,66.6,1019.4,15.0,,,,,,,,,,,
310,310,2015-11-08,12.9,10.1,16.4,2.0,0.0,212.5,15.1,51.5,1023.8,247.0,,,,,,,,,,,
311,311,2015-11-09,14.3,11.2,16.6,0.1,0.0,242.5,27.7,61.2,1018.0,35.0,,,,,,,,,,,
312,312,2015-11-10,13.7,12.5,14.6,0.6,0.0,244.2,30.6,62.6,1018.6,0.0,,,,,,,,,,,
313,313,2015-11-11,12.3,11.1,14.0,0.2,0.0,233.8,22.7,41.8,1021.1,0.0,,,,,,,,,,,
314,314,2015-11-12,11.6,7.3,15.1,0.0,0.0,224.2,15.5,36.4,1022.8,83.0,,,,,,,,,,,
315,315,2015-11-13,13.0,5.2,14.4,3.5,0.0,220.0,22.3,72.4,1018.1,210.0,,,,,,,,,,,
316,316,2015-11-14,7.5,5.4,9.3,13.4,0.0,239.2,26.3,55.8,1019.5,109.0,,,,,,,,,,,
317,317,2015-11-15,12.4,7.9,13.7,23.7,0.0,246.3,31.3,63.7,1006.7,0.0,,,,,,,,,,,
318,318,2015-11-16,11.8,10.1,13.0,2.8,0.0,229.2,24.5,51.8,1010.2,1.0,,,,,,,,,,,
319,319,2015-11-17,12.1,9.8,15.3,14.9,0.0,223.3,21.6,77.8,1003.8,3.0,,,,,,,,,,,
320,320,2015-11-18,11.2,9.5,14.6,6.2,0.0,245.0,36.4,93.2,1006.7,133.0,,,,,,,,,,,
321,321,2015-11-19,10.0,7.7,12.1,7.4,,,,,,30.0,,,,,,,,,,,
322,322,2015-11-20,7.0,3.6,8.0,0.3,,,,,,120.0,,,,,,,,,,,
323,323,2015-11-21,4.0,0.6,6.1,0.5,0.0,255.4,14.8,31.3,995.5,125.0,,,,,,,,,,,
324,324,2015-11-22,1.5,0.1,3.2,1.5,0.0,289.6,16.6,44.6,1004.6,149.0,,,,,,,,,,,
325,325,2015-11-23,2.3,-0.9,5.0,0.0,0.0,280.8,10.8,26.6,1020.4,370.0,,,,,,,,,,,
326,326,2015-11-24,2.6,1.1,4.3,2.6,0.0,200.0,23.4,56.2,1014.1,0.0,,,,,,,,,,,
327,327,2015-11-25,4.6,2.3,7.1,0.3,0.0,236.7,14.0,30.2,1004.1,23.0,,,,,,,,,,,
328,328,2015-11-26,5.3,-0.9,7.8,0.0,0.0,270.0,8.6,20.5,1015.3,325.0,,,,,,,,,,,
329,329,2015-11-27,1.0,-1.1,6.5,1.2,0.0,191.3,16.6,36.4,1014.9,366.0,,,,,,,,,,,
330,330,2015-11-28,5.1,3.1,7.4,5.9,0.0,230.0,24.1,51.1,1007.4,227.0,,,,,,,,,,,
331,331,2015-11-29,8.5,5.3,11.3,7.0,0.0,232.9,33.5,79.9,1003.5,0.0,,,,,,,,,,,
332,332,2015-11-30,7.5,4.1,11.4,12.7,0.0,246.7,28.8,65.9,1010.0,0.0,,,,,,,,,,,
333,333,2015-12-01,6.2,3.3,11.3,0.9,0.0,249.2,15.1,39.6,1020.1,62.0,,,,,,,,,,,
334,334,2015-12-02,10.3,7.3,11.4,0.0,0.0,230.4,20.5,43.6,1024.5,0.0,,,,,,,,,,,
335,335,2015-12-03,8.1,5.6,10.8,1.5,0.0,196.7,14.0,29.2,1025.4,55.0,,,,,,,,,,,
336,336,2015-12-04,8.3,5.4,10.0,1.5,0.0,222.5,24.1,54.0,1023.0,184.0,,,,,,,,,,,
337,337,2015-12-05,7.7,6.8,8.6,0.0,0.0,217.9,28.8,55.4,1022.5,0.0,,,,,,,,,,,
338,338,2015-12-06,9.1,6.1,11.6,0.4,0.0,223.3,28.4,69.1,1019.4,66.0,,,,,,,,,,,
339,339,2015-12-07,10.4,5.2,11.1,0.0,0.0,184.2,10.4,26.6,1029.5,0.0,,,,,,,,,,,
340,340,2015-12-08,7.6,1.5,12.5,2.4,0.0,152.5,9.4,29.5,1027.6,353.0,,,,,,,,,,,
341,341,2015-12-09,6.8,2.4,10.4,0.0,0.0,238.8,16.2,33.5,1032.3,337.0,,,,,,,,,,,
342,342,2015-12-10,5.5,3.3,7.7,4.3,0.0,205.0,22.7,42.5,1029.2,316.0,,,,,,,,,,,
343,343,2015-12-11,5.5,4.0,7.7,1.0,0.0,226.3,26.3,49.7,1019.2,0.0,,,,,,,,,,,
344,344,2015-12-12,6.0,4.0,10.2,9.9,0.0,228.3,21.2,66.6,1017.8,191.0,,,,,,,,,,,
345,345,2015-12-13,5.5,-1.1,10.2,0.0,0.0,211.3,16.9,83.9,1017.7,235.0,,,,,,,,,,,
346,346,2015-12-14,4.3,-0.2,6.6,0.0,0.0,121.7,8.6,17.3,1020.8,0.0,,,,,,,,,,,
347,347,2015-12-15,6.0,0.0,6.7,0.0,0.0,186.3,6.5,23.8,1023.0,0.0,,,,,,,,,,,
348,348,2015-12-16,7.6,2.4,11.7,2.5,0.0,150.0,12.2,28.8,1021.9,0.0,,,,,,,,,,,
349,349,2015-12-17,12.2,10.2,14.2,0.1,0.0,218.3,15.1,31.3,1019.8,47.0,,,,,,,,,,,
350,350,2015-12-18,11.8,9.8,13.7,0.0,0.0,225.4,18.0,38.9,1019.4,0.0,,,,,,,,,,,
351,351,2015-12-19,11.7,9.4,13.5,0.0,0.0,207.1,16.6,37.4,1019.1,78.0,,,,,,,,,,,
352,352,2015-12-20,11.2,8.0,13.3,3.8,0.0,189.2,14.4,29.5,1015.6,0.0,,,,,,,,,,,
353,353,2015-12-21,10.1,9.2,11.2,1.7,0.0,222.1,27.7,68.8,1016.1,138.0,,,,,,,,,,,
354,354,2015-12-22,12.0,9.4,13.9,1.2,0.0,224.2,28.4,58.7,1017.4,0.0,,,,,,,,,,,
355,355,2015-12-23,10.1,4.4,13.0,0.0,0.0,230.8,26.6,61.2,1020.2,146.0,,,,,,,,,,,
356,356,2015-12-24,8.6,3.5,12.8,0.8,0.0,190.0,18.7,51.8,1019.3,90.0,,,,,,,,,,,
357,357,2015-12-25,8.5,5.6,12.7,1.1,0.0,217.5,19.1,49.7,1023.1,47.0,,,,,,,,,,,
358,358,2015-12-26,13.2,11.3,14.2,0.0,0.0,230.0,31.3,64.4,1020.8,95.0,,,,,,,,,,,
359,359,2015-12-27,11.1,9.6,12.6,0.2,0.0,223.3,24.8,49.3,1022.9,0.0,,,,,,,,,,,
360,360,2015-12-28,10.6,7.9,13.1,0.0,0.0,150.4,14.0,35.3,1027.7,217.0,,,,,,,,,,,
361,361,2015-12-29,7.1,3.1,9.4,0.0,0.0,117.5,14.8,40.3,1025.7,226.0,,,,,,,,,,,
362,362,2015-12-30,5.3,2.3,8.6,0.0,0.0,138.8,13.7,42.1,1025.7,322.0,,,,,,,,,,,
363,363,2015-12-31,4.9,0.0,8.9,0.9,0.0,180.0,15.1,30.6,1018.8,37.0,,,,,,,,,,,
364,364,2016-01-01,3.2,-0.1,7.4,0.2,0.0,162.1,9.7,26.3,1023.7,183.0,,,,,,,,,,,
365,365,2016-01-02,1.9,-2.0,3.9,2.4,0.0,97.9,29.5,55.1,1015.1,3.0,,,,,,,,,,,
366,366,2016-01-03,-2.7,-3.6,-1.9,3.0,0.0,99.6,28.4,52.9,1006.7,0.0,,,,,,,,,,,
367,367,2016-01-04,-4.7,-5.3,-3.6,2.4,0.0,90.8,22.0,44.3,993.2,0.0,,,,,,,,,,,
368,368,2016-01-05,-4.5,-5.6,-3.5,1.3,10.0,87.9,18.7,35.3,995.9,0.0,,,,,,,,,,,
369,369,2016-01-06,-5.6,-6.3,-4.8,0.0,10.0,85.0,16.9,30.6,1001.8,0.0,,,,,,,,,,,
370,370,2016-01-07,-2.7,-5.0,4.1,4.5,10.0,99.2,19.4,45.4,995.9,0.0,,,,,,,,,,,
371,371,2016-01-08,4.3,-1.7,6.3,0.0,0.0,234.2,26.6,69.5,999.0,233.0,,,,,,,,,,,
372,372,2016-01-09,1.0,-3.5,4.0,0.8,0.0,161.3,10.4,21.6,1000.8,66.0,,,,,,,,,,,
373,373,2016-01-10,4.2,1.5,8.3,2.2,0.0,167.9,13.0,36.0,992.2,188.0,,,,,,,,,,,
374,374,2016-01-11,4.3,1.8,5.2,2.8,0.0,152.9,11.2,26.3,988.4,0.0,,,,,,,,,,,
375,375,2016-01-12,5.5,3.0,6.1,0.9,0.0,222.5,17.6,38.5,991.8,3.0,,,,,,,,,,,
376,376,2016-01-13,4.0,1.9,6.1,1.9,0.0,262.5,16.9,54.0,1006.1,18.0,,,,,,,,,,,
377,377,2016-01-14,1.8,-0.4,4.5,4.8,0.0,179.2,15.5,41.0,1005.7,0.0,,,,,,,,,,,
378,378,2016-01-15,1.7,0.7,2.6,0.0,0.0,121.3,10.1,24.5,1008.2,0.0,,,,,,,,,,,
379,379,2016-01-16,-0.1,-3.0,1.2,8.8,0.0,218.3,11.5,37.4,1017.9,0.0,,,,,,,,,,,
380,380,2016-01-17,-3.9,-11.8,-0.8,0.0,60.0,297.5,7.2,22.7,1024.1,0.0,,,,,,,,,,,
381,381,2016-01-18,-7.4,-10.7,-4.0,0.0,50.0,149.6,4.3,9.0,1021.6,401.0,,,,,,,,,,,
382,382,2016-01-19,-6.7,-14.9,-0.9,0.8,50.0,192.9,6.8,25.9,1015.4,298.0,,,,,,,,,,,
383,383,2016-01-20,0.6,-8.0,1.6,1.0,50.0,283.3,11.5,28.1,1016.6,0.0,,,,,,,,,,,
384,384,2016-01-21,-6.6,-10.4,-4.8,0.0,30.0,142.5,4.3,9.0,1027.4,0.0,,,,,,,,,,,
385,385,2016-01-22,-9.0,-11.9,0.3,2.6,30.0,123.8,8.6,23.8,1026.4,394.0,,,,,,,,,,,
386,386,2016-01-23,4.2,0.0,6.5,0.0,10.0,235.0,15.5,36.4,1027.8,111.0,,,,,,,,,,,
387,387,2016-01-24,5.3,2.5,8.8,2.2,0.0,198.8,12.6,30.2,1028.7,0.0,,,,,,,,,,,
388,388,2016-01-25,10.3,6.3,12.6,0.0,0.0,211.3,15.1,34.2,1024.0,229.0,,,,,,,,,,,
389,389,2016-01-26,9.3,7.4,10.9,2.6,0.0,226.7,23.8,60.8,1019.0,35.0,,,,,,,,,,,
390,390,2016-01-27,10.2,8.6,11.4,8.9,0.0,222.1,30.6,54.0,1011.4,0.0,,,,,,,,,,,
391,391,2016-01-28,6.2,3.0,10.4,0.0,0.0,249.2,22.3,55.1,1019.7,394.0,,,,,,,,,,,
392,392,2016-01-29,6.0,2.9,9.3,2.0,0.0,224.2,31.7,66.2,1018.7,0.0,,,,,,,,,,,
393,393,2016-01-30,6.9,2.8,9.5,14.2,0.0,237.5,30.6,63.0,1006.6,0.0,,,,,,,,,,,
394,394,2016-01-31,4.1,1.6,6.3,3.0,0.0,231.7,23.4,64.8,1006.7,15.0,,,,,,,,,,,
395,395,2016-02-01,9.8,6.2,11.5,1.6,0.0,245.0,29.9,81.4,1010.5,0.0,,,,,,,,,,,
396,396,2016-02-02,8.3,5.8,10.6,0.1,0.0,250.8,36.0,69.8,1009.5,16.0,,,,,,,,,,,
397,397,2016-02-03,5.0,2.4,7.0,1.0,0.0,257.5,26.6,58.3,1014.0,249.0,,,,,,,,,,,
398,398,2016-02-04,3.3,2.3,3.8,2.4,0.0,256.7,16.9,39.6,1019.9,0.0,,,,,,,,,,,
399,399,2016-02-05,6.2,3.3,9.4,1.7,0.0,218.3,15.1,33.5,1021.0,0.0,,,,,,,,,,,
400,400,2016-02-06,8.5,5.8,10.3,0.0,0.0,187.5,15.8,48.6,1009.5,8.0,,,,,,,,,,,
401,401,2016-02-07,8.5,5.1,11.6,0.0,0.0,195.8,22.7,51.8,999.1,125.0,,,,,,,,,,,
402,402,2016-02-08,8.2,3.7,9.8,15.9,0.0,208.3,35.3,76.7,989.9,66.0,,,,,,,,,,,
403,403,2016-02-09,6.6,0.3,7.6,15.5,0.0,200.0,29.2,69.8,986.1,26.0,,,,,,,,,,,
404,404,2016-02-10,3.8,1.9,5.6,1.4,0.0,235.8,21.6,47.9,990.7,2.0,,,,,,,,,,,
405,405,2016-02-11,3.1,-0.6,6.8,1.3,0.0,247.5,18.4,49.3,1001.6,228.0,,,,,,,,,,,
406,406,2016-02-12,0.7,-2.8,5.4,0.0,0.0,150.8,7.6,18.0,1001.0,63.0,,,,,,,,,,,
407,407,2016-02-13,1.2,-3.3,5.6,0.7,0.0,65.8,13.3,37.8,992.7,240.0,,,,,,,,,,,
408,408,2016-02-14,1.1,0.2,2.9,13.0,0.0,60.8,11.5,33.1,990.2,0.0,,,,,,,,,,,
409,409,2016-02-15,0.0,-4.0,0.9,0.9,20.0,288.3,12.6,35.6,1015.7,58.0,,,,,,,,,,,
410,410,2016-02-16,-2.0,-6.7,3.4,0.0,10.0,160.4,5.0,23.4,1035.5,508.0,,,,,,,,,,,
411,411,2016-02-17,-0.3,-5.4,2.4,0.0,10.0,106.3,11.5,32.0,1023.3,311.0,,,,,,,,,,,
412,412,2016-02-18,0.7,-4.1,3.7,0.0,0.0,164.6,7.2,20.2,1015.1,116.0,,,,,,,,,,,
413,413,2016-02-19,1.4,-0.5,3.8,0.4,0.0,212.9,10.4,25.2,1018.4,0.0,,,,,,,,,,,
414,414,2016-02-20,5.6,0.7,9.9,6.3,0.0,218.8,25.2,59.0,1007.4,0.0,,,,,,,,,,,
415,415,2016-02-21,9.4,7.5,11.2,16.0,0.0,246.7,32.4,70.2,1004.8,0.0,,,,,,,,,,,
416,416,2016-02-22,5.4,4.2,10.7,6.0,0.0,256.3,24.5,70.2,1004.1,0.0,,,,,,,,,,,
417,417,2016-02-23,4.5,1.7,7.2,1.0,0.0,264.6,16.6,42.5,1010.6,276.0,,,,,,,,,,,
418,418,2016-02-24,2.4,-0.8,5.9,0.0,0.0,268.8,15.1,41.4,1015.4,367.0,,,,,,,,,,,
419,419,2016-02-25,0.7,-3.5,5.4,0.1,0.0,241.3,14.4,40.0,1012.0,302.0,,,,,,,,,,,
420,420,2016-02-26,-0.6,-2.7,4.3,0.0,0.0,180.0,8.3,22.7,1012.9,187.0,,,,,,,,,,,
421,421,2016-02-27,1.0,-3.4,5.7,0.0,0.0,55.8,8.3,34.2,1013.0,515.0,,,,,,,,,,,
422,422,2016-02-28,1.4,-3.8,6.3,0.0,0.0,51.3,9.0,34.2,1019.6,527.0,,,,,,,,,,,
423,423,2016-02-29,0.5,-2.6,4.8,0.0,0.0,27.5,9.7,32.8,1024.5,539.0,,,,,,,,,,,
424,424,2016-03-01,-0.7,-7.0,4.2,3.4,0.0,174.2,13.7,41.8,1016.0,139.0,,,,,,,,,,,
425,425,2016-03-02,5.8,3.1,7.5,4.1,0.0,210.8,20.9,77.4,997.0,170.0,,,,,,,,,,,
426,426,2016-03-03,3.8,-2.0,6.3,0.2,0.0,221.3,16.6,42.1,999.6,21.0,,,,,,,,,,,
427,427,2016-03-04,2.0,-2.6,5.5,1.8,0.0,139.6,17.3,50.4,998.8,66.0,,,,,,,,,,,
428,428,2016-03-05,3.4,1.9,4.8,0.0,0.0,272.5,5.4,16.2,996.0,0.0,,,,,,,,,,,
429,429,2016-03-06,2.5,-1.1,7.2,0.0,0.0,268.8,8.6,29.2,999.0,157.0,,,,,,,,,,,
430,430,2016-03-07,2.8,-1.8,5.9,0.0,0.0,228.8,8.6,24.5,1004.4,200.0,,,,,,,,,,,
431,431,2016-03-08,1.6,-3.7,6.6,0.0,0.0,210.4,12.6,31.0,1013.3,215.0,,,,,,,,,,,
432,432,2016-03-09,3.0,-2.2,7.9,0.0,0.0,133.3,16.9,40.0,1010.7,596.0,,,,,,,,,,,
433,433,2016-03-10,3.3,-0.7,8.1,0.0,0.0,66.7,10.8,27.0,1020.6,123.0,,,,,,,,,,,
434,434,2016-03-11,2.0,0.1,4.8,0.0,0.0,88.8,10.1,28.4,1029.5,3.0,,,,,,,,,,,
435,435,2016-03-12,3.3,0.0,7.1,0.0,0.0,87.9,11.5,30.2,1032.6,245.0,,,,,,,,,,,
436,436,2016-03-13,3.1,-0.4,7.3,0.0,0.0,68.3,13.3,37.8,1036.7,254.0,,,,,,,,,,,
437,437,2016-03-14,3.5,-2.3,9.0,0.0,0.0,83.3,8.3,21.2,1034.7,590.0,,,,,,,,,,,
438,438,2016-03-15,5.5,1.5,7.9,0.0,0.0,135.8,8.6,27.4,1028.7,0.0,,,,,,,,,,,
439,439,2016-03-16,6.0,0.3,9.4,0.0,0.0,75.8,15.1,46.8,1031.8,541.0,,,,,,,,,,,
440,440,2016-03-17,4.8,-2.7,11.8,0.0,0.0,153.8,6.1,22.0,1028.9,639.0,,,,,,,,,,,
441,441,2016-03-18,4.3,1.7,6.0,0.0,0.0,290.4,11.5,28.8,1021.5,0.0,,,,,,,,,,,
442,442,2016-03-19,5.2,4.3,6.6,0.3,0.0,298.3,9.0,27.0,1021.1,0.0,,,,,,,,,,,
443,443,2016-03-20,6.1,4.0,9.5,0.6,0.0,285.8,15.8,35.6,1018.1,45.0,,,,,,,,,,,
444,444,2016-03-21,7.2,5.4,8.7,4.9,0.0,289.6,15.5,38.5,1016.2,0.0,,,,,,,,,,,
