,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
295,2015-10-24,9.7,2.3,18.5,0.0,0.0,,,,,329.0,,,,,,,,,,,
296,2015-10-25,8.6,3.4,12.8,0.1,0.0,,,,,4.0,,,,,,,,,,,
297,2015-10-26,7.5,1.3,13.1,0.0,0.0,,,,,192.0,,,,,,,,,,,
298,2015-10-27,6.3,1.3,7.9,0.0,0.0,,,,,0.0,,,,,,,,,,,
299,2015-10-28,6.3,3.8,9.3,0.1,0.0,,,,,73.0,,,,,,,,,,,
300,2015-10-29,8.1,4.0,9.9,0.2,0.0,,,,,0.0,,,,,,,,,,,
301,2015-10-30,7.6,6.5,8.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
302,2015-10-31,7.2,0.2,12.2,0.0,0.0,,,,,224.0,,,,,,,,,,,
303,2015-11-01,5.4,-1.1,12.7,0.0,0.0,,,,,546.0,,,,,,,,,,,
304,2015-11-02,3.4,-2.5,13.2,0.0,0.0,,,,,545.0,,,,,,,,,,,
305,2015-11-03,3.5,-3.3,13.0,0.0,0.0,,,,,458.0,,,,,,,,,,,
306,2015-11-04,8.1,0.9,19.0,0.0,0.0,,,,,458.0,,,,,,,,,,,
307,2015-11-05,9.5,3.8,19.0,0.0,0.0,,,,,379.0,,,,,,,,,,,
308,2015-11-06,10.8,4.5,18.9,0.3,0.0,,,,,73.0,,,,,,,,,,,
309,2015-11-07,13.4,9.7,16.7,0.3,0.0,,,,,2.0,,,,,,,,,,,
310,2015-11-08,13.0,8.3,19.2,0.0,0.0,,,,,265.0,,,,,,,,,,,
311,2015-11-09,13.7,8.9,17.4,0.0,0.0,,,,,51.0,,,,,,,,,,,
312,2015-11-10,12.5,9.6,16.4,0.0,0.0,,,,,107.0,,,,,,,,,,,
313,2015-11-11,9.6,2.5,15.8,0.0,0.0,,,,,507.0,,,,,,,,,,,
314,2015-11-12,8.3,2.5,15.3,0.0,0.0,,,,,218.0,,,,,,,,,,,
315,2015-11-13,7.7,1.4,11.9,4.6,0.0,,,,,96.0,,,,,,,,,,,
316,2015-11-14,7.1,4.3,9.5,0.1,0.0,,,,,212.0,,,,,,,,,,,
317,2015-11-15,10.1,6.4,13.7,0.0,0.0,,,,,257.0,,,,,,,,,,,
318,2015-11-16,8.3,1.3,17.8,0.0,0.0,,,,,440.0,,,,,,,,,,,
319,2015-11-17,11.1,6.0,14.4,0.7,0.0,,,,,25.0,,,,,,,,,,,
320,2015-11-18,12.3,8.4,14.7,0.0,0.0,,,,,285.0,,,,,,,,,,,
321,2015-11-19,12.7,10.6,14.2,18.7,0.0,,,,,80.0,,,,,,,,,,,
322,2015-11-20,6.9,2.0,12.6,32.0,0.0,,,,,0.0,,,,,,,,,,,
323,2015-11-21,2.2,-0.6,4.9,4.6,0.0,,,,,93.0,,,,,,,,,,,
324,2015-11-22,0.0,-0.7,1.2,2.1,10.0,,,,,51.0,,,,,,,,,,,
325,2015-11-23,-0.3,-1.9,0.7,0.4,20.0,,,,,0.0,,,,,,,,,,,
326,2015-11-24,-1.1,-5.1,3.3,1.1,0.0,,,,,371.0,,,,,,,,,,,
327,2015-11-25,1.4,-0.6,2.7,1.4,0.0,,,,,0.0,,,,,,,,,,,
328,2015-11-26,1.8,-1.1,3.6,0.8,0.0,,,,,0.0,,,,,,,,,,,
329,2015-11-27,-0.8,-4.0,2.6,0.0,0.0,,,,,99.0,,,,,,,,,,,
330,2015-11-28,-0.2,-3.7,1.8,3.4,0.0,,,,,0.0,,,,,,,,,,,
331,2015-11-29,4.6,0.5,8.3,10.5,0.0,,,,,0.0,,,,,,,,,,,
332,2015-11-30,7.6,6.8,8.6,18.7,0.0,,,,,0.0,,,,,,,,,,,
333,2015-12-01,7.8,7.2,8.5,11.0,0.0,,,,,0.0,,,,,,,,,,,
334,2015-12-02,7.5,5.5,9.8,0.0,0.0,,,,,1.0,,,,,,,,,,,
335,2015-12-03,3.6,-1.9,6.6,0.0,0.0,,,,,29.0,,,,,,,,,,,
336,2015-12-04,3.4,-3.0,7.4,1.1,0.0,,,,,2.0,,,,,,,,,,,
337,2015-12-05,4.7,0.3,10.4,0.0,0.0,,,,,284.0,,,,,,,,,,,
338,2015-12-06,5.0,-0.1,11.4,0.0,0.0,,,,,441.0,,,,,,,,,,,
339,2015-12-07,6.4,0.3,14.3,0.0,0.0,,,,,439.0,,,,,,,,,,,
340,2015-12-08,1.8,-1.9,9.2,1.7,0.0,,,,,429.0,,,,,,,,,,,
341,2015-12-09,3.2,-1.3,6.3,3.6,0.0,,,,,0.0,,,,,,,,,,,
342,2015-12-10,-0.7,-3.8,4.5,0.0,0.0,,,,,435.0,,,,,,,,,,,
343,2015-12-11,1.4,-5.6,6.8,0.0,0.0,,,,,145.0,,,,,,,,,,,
344,2015-12-12,6.9,4.0,9.9,0.0,0.0,,,,,47.0,,,,,,,,,,,
345,2015-12-13,5.8,3.0,8.3,0.0,0.0,,,,,6.0,,,,,,,,,,,
346,2015-12-14,3.0,-1.7,5.5,0.0,0.0,,,,,337.0,,,,,,,,,,,
347,2015-12-15,4.1,-0.1,10.4,0.0,0.0,,,,,60.0,,,,,,,,,,,
348,2015-12-16,5.2,0.8,9.3,6.9,0.0,,,,,0.0,,,,,,,,,,,
349,2015-12-17,9.3,3.9,12.7,0.1,0.0,,,,,24.0,,,,,,,,,,,
350,2015-12-18,7.4,2.9,12.0,0.3,0.0,,,,,29.0,,,,,,,,,,,
351,2015-12-19,6.8,2.3,13.6,0.0,0.0,,,,,298.0,,,,,,,,,,,
352,2015-12-20,4.7,0.6,13.3,0.0,0.0,,,,,418.0,,,,,,,,,,,
353,2015-12-21,7.0,3.1,9.0,1.8,0.0,,,,,76.0,,,,,,,,,,,
354,2015-12-22,8.3,1.5,13.3,0.0,0.0,,,,,208.0,,,,,,,,,,,
355,2015-12-23,7.0,1.2,10.9,0.4,0.0,,,,,118.0,,,,,,,,,,,
356,2015-12-24,8.6,4.0,13.1,0.0,0.0,,,,,207.0,,,,,,,,,,,
357,2015-12-25,9.2,6.0,13.7,0.0,0.0,,,,,320.0,,,,,,,,,,,
358,2015-12-26,7.0,0.2,13.7,0.0,0.0,,,,,431.0,,,,,,,,,,,
359,2015-12-27,2.9,-2.0,12.1,0.0,0.0,,,,,427.0,,,,,,,,,,,
360,2015-12-28,2.8,-3.0,10.0,0.0,0.0,,,,,427.0,,,,,,,,,,,
361,2015-12-29,1.5,-1.6,4.8,0.0,0.0,,,,,375.0,,,,,,,,,,,
362,2015-12-30,2.0,0.1,3.1,0.0,0.0,,,,,0.0,,,,,,,,,,,
363,2015-12-31,2.1,-0.4,4.5,3.4,0.0,,,,,0.0,,,,,,,,,,,
364,2016-01-01,2.7,0.7,5.5,0.0,0.0,,,,,21.0,,,,,,,,,,,
365,2016-01-02,0.5,-0.5,1.2,14.2,0.0,,,,,0.0,,,,,,,,,,,
366,2016-01-03,0.8,-1.1,2.1,5.5,0.0,,,,,0.0,,,,,,,,,,,
367,2016-01-04,1.6,-2.1,5.0,4.1,50.0,,,,,35.0,,,,,,,,,,,
368,2016-01-05,2.6,-0.2,7.0,7.4,0.0,,,,,111.0,,,,,,,,,,,
369,2016-01-06,2.7,-0.2,5.1,0.0,0.0,,,,,26.0,,,,,,,,,,,
370,2016-01-07,3.1,0.8,4.7,5.6,0.0,,,,,172.0,,,,,,,,,,,
371,2016-01-08,3.5,0.8,6.4,0.0,0.0,,,,,246.0,,,,,,,,,,,
372,2016-01-09,3.8,1.3,6.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
373,2016-01-10,4.0,0.1,6.2,3.3,0.0,,,,,0.0,,,,,,,,,,,
374,2016-01-11,3.9,0.9,5.6,12.2,0.0,,,,,7.0,,,,,,,,,,,
375,2016-01-12,3.5,1.1,5.4,5.7,0.0,,,,,30.0,,,,,,,,,,,
376,2016-01-13,1.7,0.4,3.0,5.1,0.0,,,,,1.0,,,,,,,,,,,
377,2016-01-14,0.8,-2.0,4.0,0.8,0.0,,,,,391.0,,,,,,,,,,,
378,2016-01-15,-0.6,-1.3,0.8,7.2,0.0,,,,,0.0,,,,,,,,,,,
379,2016-01-16,-0.9,-2.7,0.6,2.6,100.0,,,,,51.0,,,,,,,,,,,
380,2016-01-17,-3.5,-9.0,-2.0,2.4,120.0,,,,,34.0,,,,,,,,,,,
381,2016-01-18,-9.1,-14.3,-6.6,0.0,100.0,,,,,9.0,,,,,,,,,,,
382,2016-01-19,-6.5,-9.3,-3.0,0.0,90.0,,,,,167.0,,,,,,,,,,,
383,2016-01-20,-6.3,-11.0,-0.5,0.1,90.0,,,,,226.0,,,,,,,,,,,
384,2016-01-21,-2.6,-8.3,1.7,0.0,70.0,,,,,52.0,,,,,,,,,,,
385,2016-01-22,-6.9,-12.6,-3.5,2.5,60.0,,,,,0.0,,,,,,,,,,,
386,2016-01-23,1.3,-6.0,3.6,0.0,60.0,,,,,0.0,,,,,,,,,,,
387,2016-01-24,0.7,-2.8,4.0,0.5,20.0,,,,,9.0,,,,,,,,,,,
388,2016-01-25,4.7,-0.7,11.6,0.1,0.0,,,,,275.0,,,,,,,,,,,
389,2016-01-26,6.0,-0.8,14.0,0.0,0.0,,,,,418.0,,,,,,,,,,,
390,2016-01-27,10.2,5.8,12.9,0.0,0.0,,,,,20.0,,,,,,,,,,,
391,2016-01-28,8.0,4.7,11.8,2.7,0.0,,,,,0.0,,,,,,,,,,,
392,2016-01-29,5.1,2.3,8.8,0.0,0.0,,,,,479.0,,,,,,,,,,,
393,2016-01-30,4.6,1.1,8.7,11.3,0.0,,,,,103.0,,,,,,,,,,,
394,2016-01-31,3.8,1.5,10.4,14.5,0.0,,,,,0.0,,,,,,,,,,,
395,2016-02-01,9.9,8.1,11.1,1.9,0.0,,,,,26.0,,,,,,,,,,,
396,2016-02-02,8.9,4.3,10.8,1.4,0.0,,,,,13.0,,,,,,,,,,,
397,2016-02-03,2.2,0.1,4.3,4.5,0.0,,,,,1.0,,,,,,,,,,,
398,2016-02-04,1.6,0.4,3.8,9.2,0.0,,,,,0.0,,,,,,,,,,,
399,2016-02-05,3.8,0.2,7.8,0.0,0.0,,,,,30.0,,,,,,,,,,,
400,2016-02-06,5.6,-0.3,14.0,0.0,0.0,,,,,205.0,,,,,,,,,,,
401,2016-02-07,4.1,-1.2,8.3,0.0,0.0,,,,,0.0,,,,,,,,,,,
402,2016-02-08,6.1,2.1,13.2,9.6,0.0,,,,,75.0,,,,,,,,,,,
403,2016-02-09,6.2,1.7,10.4,11.7,0.0,,,,,0.0,,,,,,,,,,,
404,2016-02-10,1.2,0.1,3.4,5.7,0.0,,,,,64.0,,,,,,,,,,,
405,2016-02-11,1.2,-1.6,4.4,0.8,0.0,,,,,3.0,,,,,,,,,,,
406,2016-02-12,1.4,-1.7,5.6,0.1,0.0,,,,,209.0,,,,,,,,,,,
407,2016-02-13,3.1,-0.7,6.3,6.6,0.0,,,,,1.0,,,,,,,,,,,
408,2016-02-14,4.7,2.7,6.9,4.0,0.0,,,,,80.0,,,,,,,,,,,
409,2016-02-15,2.8,1.1,4.4,0.4,0.0,,,,,0.0,,,,,,,,,,,
410,2016-02-16,0.3,-1.6,1.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
411,2016-02-17,-0.1,-1.1,0.7,0.0,0.0,,,,,0.0,,,,,,,,,,,
412,2016-02-18,2.8,-1.9,7.8,0.1,0.0,,,,,261.0,,,,,,,,,,,
413,2016-02-19,0.0,-2.1,1.6,0.6,0.0,,,,,0.0,,,,,,,,,,,
414,2016-02-20,2.0,-1.4,7.4,13.1,0.0,,,,,0.0,,,,,,,,,,,
415,2016-02-21,9.3,7.2,11.1,0.9,0.0,,,,,0.0,,,,,,,,,,,
416,2016-02-22,9.1,6.1,13.9,2.6,0.0,,,,,269.0,,,,,,,,,,,
417,2016-02-23,2.7,0.3,8.7,12.6,0.0,,,,,0.0,,,,,,,,,,,
418,2016-02-24,1.1,-1.0,5.1,3.6,20.0,,,,,140.0,,,,,,,,,,,
419,2016-02-25,0.0,-3.8,3.0,0.1,30.0,,,,,14.0,,,,,,,,,,,
420,2016-02-26,-1.0,-6.1,4.5,0.0,0.0,,,,,441.0,,,,,,,,,,,
421,2016-02-27,0.9,-3.5,7.3,0.0,0.0,,,,,528.0,,,,,,,,,,,
422,2016-02-28,1.2,-1.4,4.2,0.0,0.0,,,,,0.0,,,,,,,,,,,
423,2016-02-29,0.7,-1.8,2.2,7.4,0.0,,,,,0.0,,,,,,,,,,,
424,2016-03-01,0.1,-1.8,3.3,1.4,70.0,,,,,58.0,,,,,,,,,,,
425,2016-03-02,2.3,-0.1,6.9,8.5,20.0,,,,,2.0,,,,,,,,,,,
426,2016-03-03,1.8,-0.2,5.9,0.5,0.0,,,,,158.0,,,,,,,,,,,
427,2016-03-04,2.8,-0.8,6.1,0.8,0.0,,,,,268.0,,,,,,,,,,,
428,2016-03-05,3.4,0.8,5.6,4.3,0.0,,,,,6.0,,,,,,,,,,,
429,2016-03-06,1.5,0.1,5.0,3.0,0.0,,,,,60.0,,,,,,,,,,,
430,2016-03-07,0.7,-3.9,5.6,0.0,0.0,,,,,298.0,,,,,,,,,,,
431,2016-03-08,-1.7,-5.3,3.9,0.0,0.0,,,,,164.0,,,,,,,,,,,
432,2016-03-09,-2.2,-6.2,1.9,0.0,0.0,,,,,89.0,,,,,,,,,,,
433,2016-03-10,0.4,-6.7,9.5,0.0,0.0,,,,,488.0,,,,,,,,,,,
434,2016-03-11,2.4,-4.1,7.8,0.0,0.0,,,,,31.0,,,,,,,,,,,
435,2016-03-12,3.7,-0.3,8.1,0.0,0.0,,,,,177.0,,,,,,,,,,,
436,2016-03-13,3.6,0.2,7.4,0.0,0.0,,,,,57.0,,,,,,,,,,,
437,2016-03-14,2.7,-3.0,8.2,0.0,0.0,,,,,632.0,,,,,,,,,,,
438,2016-03-15,-0.5,-4.2,1.8,4.9,0.0,,,,,0.0,,,,,,,,,,,
439,2016-03-16,2.2,-0.5,7.2,0.0,0.0,,,,,234.0,,,,,,,,,,,
440,2016-03-17,3.2,-3.0,11.8,0.0,0.0,,,,,664.0,,,,,,,,,,,
441,2016-03-18,4.3,-3.9,13.7,0.0,0.0,,,,,659.0,,,,,,,,,,,
442,2016-03-19,1.2,-3.4,4.2,0.0,0.0,,,,,0.0,,,,,,,,,,,
443,2016-03-20,3.6,1.6,8.6,0.0,0.0,,,,,298.0,,,,,,,,,,,
444,2016-03-21,4.5,1.7,9.0,0.0,0.0,,,,,49.0,,,,,,,,,,,
445,2016-03-22,5.2,2.2,9.9,0.0,0.0,,,,,147.0,,,,,,,,,,,
446,2016-03-23,4.1,1.6,8.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
447,2016-03-24,4.9,2.2,8.8,0.1,0.0,,,,,54.0,,,,,,,,,,,
448,2016-03-25,4.4,3.4,5.5,11.2,0.0,,,,,0.0,,,,,,,,,,,
449,2016-03-26,7.4,2.5,14.8,0.0,0.0,,,,,474.0,,,,,,,,,,,
450,2016-03-27,6.8,1.1,12.4,0.0,0.0,,,,,51.0,,,,,,,,,,,
451,2016-03-28,7.1,-1.0,14.8,7.9,0.0,,,,,328.0,,,,,,,,,,,
452,2016-03-29,7.4,3.1,12.5,0.0,0.0,,,,,398.0,,,,,,,,,,,
453,2016-03-30,8.0,3.5,10.7,5.9,0.0,,,,,30.0,,,,,,,,,,,
454,2016-03-31,12.2,5.6,19.7,0.1,0.0,,,,,484.0,,,,,,,,,,,
455,2016-04-01,5.0,0.1,9.1,0.0,0.0,,,,,0.0,,,,,,,,,,,
456,2016-04-02,8.5,0.1,14.5,0.0,0.0,,,,,151.0,,,,,,,,,,,
457,2016-04-03,12.4,4.4,20.3,0.0,0.0,,,,,182.0,,,,,,,,,,,
458,2016-04-04,12.5,7.5,18.4,0.0,0.0,,,,,375.0,,,,,,,,,,,
459,2016-04-05,11.0,5.0,17.5,7.7,0.0,,,,,240.0,,,,,,,,,,,
460,2016-04-06,10.3,6.1,15.5,0.0,0.0,,,,,353.0,,,,,,,,,,,
461,2016-04-07,7.8,4.5,10.2,0.0,0.0,,,,,80.0,,,,,,,,,,,
462,2016-04-08,6.8,3.7,11.2,0.0,0.0,,,,,52.0,,,,,,,,,,,
463,2016-04-09,6.7,3.6,10.8,1.1,0.0,,,,,2.0,,,,,,,,,,,
464,2016-04-10,8.5,3.1,14.9,0.0,0.0,,,,,151.0,,,,,,,,,,,
465,2016-04-11,8.6,0.7,16.3,0.4,0.0,,,,,684.0,,,,,,,,,,,
466,2016-04-12,9.2,3.1,16.2,4.7,0.0,,,,,274.0,,,,,,,,,,,
467,2016-04-13,9.0,5.8,14.3,0.8,0.0,,,,,56.0,,,,,,,,,,,
468,2016-04-14,8.9,3.8,14.9,0.2,0.0,,,,,222.0,,,,,,,,,,,
469,2016-04-15,9.3,3.7,13.9,8.3,0.0,,,,,124.0,,,,,,,,,,,
470,2016-04-16,9.9,8.2,14.8,15.4,0.0,,,,,29.0,,,,,,,,,,,
471,2016-04-17,7.3,5.2,9.2,3.2,0.0,,,,,0.0,,,,,,,,,,,
472,2016-04-18,6.9,1.9,11.0,0.0,0.0,,,,,44.0,,,,,,,,,,,
473,2016-04-19,6.9,0.4,11.3,0.0,0.0,,,,,258.0,,,,,,,,,,,
474,2016-04-20,7.2,-1.1,15.7,0.0,0.0,,,,,702.0,,,,,,,,,,,
475,2016-04-21,9.3,-1.4,19.6,0.0,0.0,,,,,756.0,,,,,,,,,,,
476,2016-04-22,11.1,1.4,19.2,0.0,0.0,,,,,402.0,,,,,,,,,,,
477,2016-04-23,6.2,1.4,10.2,5.7,0.0,,,,,0.0,,,,,,,,,,,
478,2016-04-24,2.2,-1.0,7.1,2.4,0.0,,,,,219.0,,,,,,,,,,,
479,2016-04-25,2.2,-0.8,5.9,6.7,30.0,,,,,156.0,,,,,,,,,,,
480,2016-04-26,3.0,0.3,5.6,4.1,0.0,,,,,84.0,,,,,,,,,,,
481,2016-04-27,3.0,-0.1,7.4,0.3,0.0,,,,,203.0,,,,,,,,,,,
482,2016-04-28,2.6,-2.3,9.1,2.0,0.0,,,,,225.0,,,,,,,,,,,
483,2016-04-29,6.1,-3.1,14.8,0.0,0.0,,,,,495.0,,,,,,,,,,,
484,2016-04-30,9.8,-1.3,18.0,0.4,0.0,,,,,423.0,,,,,,,,,,,
485,2016-05-01,11.7,7.1,17.9,0.0,,,,,,301.0,,,,,,,,,,,
486,2016-05-02,10.9,3.0,18.3,0.0,,,,,,669.0,,,,,,,,,,,
487,2016-05-03,9.1,2.7,16.5,0.0,,,,,,312.0,,,,,,,,,,,
488,2016-05-04,8.5,1.4,15.2,0.0,,,,,,690.0,,,,,,,,,,,
489,2016-05-05,10.9,0.7,17.5,0.0,,,,,,754.0,,,,,,,,,,,
490,2016-05-06,14.5,7.0,22.4,0.0,,,,,,789.0,,,,,,,,,,,
491,2016-05-07,15.5,4.7,24.0,0.0,,,,,,793.0,,,,,,,,,,,
492,2016-05-08,17.3,11.4,23.3,0.0,,,,,,795.0,,,,,,,,,,,
493,2016-05-09,17.6,10.4,24.2,0.0,,,,,,742.0,,,,,,,,,,,
494,2016-05-10,15.2,10.6,18.4,1.8,,,,,,153.0,,,,,,,,,,,
495,2016-05-11,15.6,7.2,21.6,0.0,,,,,,283.0,,,,,,,,,,,
496,2016-05-12,13.9,11.5,17.3,4.0,,,,,,29.0,,,,,,,,,,,
497,2016-05-13,13.2,11.2,17.3,12.9,,,,,,50.0,,,,,,,,,,,
498,2016-05-14,10.5,3.5,15.5,0.0,,,,,,169.0,,,,,,,,,,,
499,2016-05-15,6.5,3.5,10.4,1.3,,,,,,81.0,,,,,,,,,,,
500,2016-05-16,5.7,3.8,8.8,4.2,,,,,,42.0,,,,,,,,,,,
501,2016-05-17,7.7,1.6,12.8,0.0,,,,,,90.0,,,,,,,,,,,
502,2016-05-18,11.7,0.7,19.5,0.2,,,,,,300.0,,,,,,,,,,,
503,2016-05-19,11.4,8.9,14.3,0.1,,,,,,14.0,,,,,,,,,,,
504,2016-05-20,12.7,5.6,19.8,0.0,,,,,,582.0,,,,,,,,,,,
505,2016-05-21,15.9,5.5,23.8,0.0,,,,,,634.0,,,,,,,,,,,
506,2016-05-22,19.7,11.0,28.1,0.3,,,,,,588.0,,,,,,,,,,,
507,2016-05-23,10.7,9.6,12.7,8.6,,,,,,0.0,,,,,,,,,,,
508,2016-05-24,9.3,8.8,9.8,4.7,,,,,,0.0,,,,,,,,,,,
509,2016-05-25,11.2,8.8,16.4,0.0,,,,,,50.0,,,,,,,,,,,
510,2016-05-26,15.9,7.0,23.9,0.2,,,,,,598.0,,,,,,,,,,,
511,2016-05-27,17.6,11.5,24.6,0.0,,,,,,275.0,,,,,,,,,,,
512,2016-05-28,17.1,11.9,23.5,0.8,,,,,,257.0,,,,,,,,,,,
513,2016-05-29,16.7,12.9,24.3,86.5,,,,,,166.0,,,,,,,,,,,
514,2016-05-30,15.7,11.6,21.0,0.9,,,,,,204.0,,,,,,,,,,,
515,2016-05-31,15.6,9.5,20.9,0.0,,,,,,360.0,,,,,,,,,,,
516,2016-06-01,14.0,9.8,16.2,2.0,,,,,,4.0,,,,,,,,,,,
517,2016-06-02,14.6,12.1,18.3,11.8,,,,,,19.0,,,,,,,,,,,
518,2016-06-03,14.9,10.6,19.9,2.4,,,,,,169.0,,,,,,,,,,,
519,2016-06-04,16.1,12.9,20.4,1.4,,,,,,217.0,,,,,,,,,,,
520,2016-06-05,16.9,12.4,22.7,0.0,,,,,,299.0,,,,,,,,,,,
521,2016-06-06,18.9,10.8,26.9,0.0,,,,,,717.0,,,,,,,,,,,
522,2016-06-07,18.7,11.0,26.7,5.7,,,,,,623.0,,,,,,,,,,,
523,2016-06-08,16.3,13.9,21.6,23.8,,,,,,49.0,,,,,,,,,,,
524,2016-06-09,14.9,8.4,20.1,0.0,,,,,,416.0,,,,,,,,,,,
525,2016-06-10,15.1,6.5,22.3,1.5,,,,,,756.0,,,,,,,,,,,
526,2016-06-11,14.5,12.0,18.5,13.7,,,,,,14.0,,,,,,,,,,,
527,2016-06-12,14.4,12.1,18.5,7.8,,,,,,137.0,,,,,,,,,,,
528,2016-06-13,14.9,12.7,19.2,3.0,,,,,,265.0,,,,,,,,,,,
529,2016-06-14,14.2,10.9,19.4,1.5,,,,,,128.0,,,,,,,,,,,
530,2016-06-15,13.5,8.7,19.7,1.3,,,,,,398.0,,,,,,,,,,,
531,2016-06-16,12.4,8.2,15.8,10.5,,,,,,0.0,,,,,,,,,,,
532,2016-06-17,12.2,8.3,16.6,7.3,,,,,,158.0,,,,,,,,,,,
533,2016-06-18,13.4,7.5,19.8,3.7,,,,,,321.0,,,,,,,,,,,
534,2016-06-19,13.5,7.9,18.9,0.0,,,,,,190.0,,,,,,,,,,,
535,2016-06-20,15.1,6.1,22.4,1.2,,,,,,526.0,,,,,,,,,,,
536,2016-06-21,17.0,12.3,22.9,0.0,,,,,,56.0,,,,,,,,,,,
537,2016-06-22,20.9,14.4,28.0,0.0,,,,,,643.0,,,,,,,,,,,
538,2016-06-23,23.5,13.5,31.1,0.0,,,,,,905.0,,,,,,,,,,,
539,2016-06-24,24.4,14.2,33.2,2.3,,,,,,753.0,,,,,,,,,,,
540,2016-06-25,19.3,13.5,27.1,3.7,,,,,,439.0,,,,,,,,,,,
541,2016-06-26,16.2,11.5,20.8,1.1,,,,,,360.0,,,,,,,,,,,
542,2016-06-27,16.2,10.3,21.8,0.0,,,,,,499.0,,,,,,,,,,,
543,2016-06-28,18.3,12.8,24.6,2.1,,,,,,308.0,,,,,,,,,,,
544,2016-06-29,19.2,15.0,25.3,0.3,,,,,,527.0,,,,,,,,,,,
545,2016-06-30,18.4,13.8,25.3,1.5,,,,,,271.0,,,,,,,,,,,
546,2016-07-01,20.5,14.8,26.7,0.9,,,,,,595.0,,,,,,,,,,,
547,2016-07-02,15.5,9.7,19.7,0.3,,,,,,11.0,,,,,,,,,,,
548,2016-07-03,14.1,8.8,18.5,0.0,,,,,,229.0,,,,,,,,,,,
549,2016-07-04,17.7,12.6,24.0,0.0,,,,,,278.0,,,,,,,,,,,
550,2016-07-05,18.6,11.9,24.9,0.0,,,,,,659.0,,,,,,,,,,,
551,2016-07-06,16.5,10.3,21.6,0.0,,,,,,655.0,,,,,,,,,,,
552,2016-07-07,16.8,8.0,24.9,0.0,,,,,,699.0,,,,,,,,,,,
553,2016-07-08,19.8,8.9,28.3,0.0,,,,,,594.0,,,,,,,,,,,
554,2016-07-09,20.8,14.4,26.9,0.0,,,,,,551.0,,,,,,,,,,,
555,2016-07-10,22.8,12.2,31.9,0.0,,,,,,783.0,,,,,,,,,,,
556,2016-07-11,22.5,17.1,30.0,9.4,,,,,,505.0,,,,,,,,,,,
557,2016-07-12,17.6,15.3,19.7,0.5,,,,,,1.0,,,,,,,,,,,
558,2016-07-13,14.8,11.3,19.4,2.5,,,,,,153.0,,,,,,,,,,,
559,2016-07-14,12.9,9.6,18.1,4.3,,,,,,264.0,,,,,,,,,,,
560,2016-07-15,12.3,7.8,17.9,0.0,,,,,,236.0,,,,,,,,,,,
561,2016-07-16,15.2,6.1,22.3,0.0,,,,,,300.0,,,,,,,,,,,
562,2016-07-17,19.5,14.3,26.1,0.0,,,,,,453.0,,,,,,,,,,,
563,2016-07-18,20.6,13.7,28.3,0.0,,,,,,465.0,,,,,,,,,,,
564,2016-07-19,21.5,11.7,30.5,0.0,,,,,,827.0,,,,,,,,,,,
565,2016-07-20,23.9,13.0,32.2,8.4,,,,,,808.0,,,,,,,,,,,
566,2016-07-21,20.1,14.8,24.2,6.7,,,,,,194.0,,,,,,,,,,,
567,2016-07-22,20.4,13.4,27.5,9.0,,,,,,464.0,,,,,,,,,,,
568,2016-07-23,19.6,16.9,24.6,0.0,,,,,,120.0,,,,,,,,,,,
569,2016-07-24,20.9,16.8,26.9,0.0,,,,,,376.0,,,,,,,,,,,
570,2016-07-25,21.2,16.0,27.2,0.1,,,,,,392.0,,,,,,,,,,,
571,2016-07-26,21.6,16.3,28.8,0.0,,,,,,450.0,,,,,,,,,,,
572,2016-07-27,20.1,14.1,25.9,0.0,,,,,,449.0,,,,,,,,,,,
573,2016-07-28,19.1,12.7,24.9,8.4,,,,,,283.0,,,,,,,,,,,
574,2016-07-29,19.7,15.7,25.3,0.0,,,,,,371.0,,,,,,,,,,,
575,2016-07-30,21.0,14.2,27.8,5.8,,,,,,618.0,,,,,,,,,,,
576,2016-07-31,18.1,12.0,21.8,3.4,,,,,,39.0,,,,,,,,,,,
577,2016-08-01,15.8,9.3,22.7,0.0,,,,,,666.0,,,,,,,,,,,
578,2016-08-02,15.9,11.2,19.7,0.1,,,,,,0.0,,,,,,,,,,,
579,2016-08-03,19.2,14.2,24.7,0.0,,,,,,250.0,,,,,,,,,,,
580,2016-08-04,19.4,12.2,28.0,14.9,,,,,,473.0,,,,,,,,,,,
581,2016-08-05,15.2,11.4,19.3,0.0,,,,,,69.0,,,,,,,,,,,
582,2016-08-06,15.7,10.3,22.9,0.0,,,,,,313.0,,,,,,,,,,,
583,2016-08-07,17.7,8.9,26.0,0.0,,,,,,766.0,,,,,,,,,,,
584,2016-08-08,19.3,10.6,26.5,0.6,,,,,,606.0,,,,,,,,,,,
585,2016-08-09,14.8,12.2,19.3,1.9,,,,,,161.0,,,,,,,,,,,
586,2016-08-10,13.0,6.6,17.7,0.2,,,,,,250.0,,,,,,,,,,,
587,2016-08-11,11.9,4.5,18.7,2.5,,,,,,379.0,,,,,,,,,,,
588,2016-08-12,13.4,10.6,16.4,1.0,,,,,,0.0,,,,,,,,,,,
