,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
339,2015-12-07,,7.3,14.0,0.0,0.0,,,,,,,,,,,,,,,,
340,2015-12-08,,7.7,15.5,2.3,0.0,,,,,,,,,,,,,,,,
341,2015-12-09,,3.9,10.2,0.0,0.0,,,,,,,,,,,,,,,,
342,2015-12-10,,3.1,8.1,0.8,0.0,,,,,,,,,,,,,,,,
343,2015-12-11,,4.6,7.8,5.3,0.0,,,,,,,,,,,,,,,,
344,2015-12-12,,4.5,11.2,2.0,0.0,,,,,,,,,,,,,,,,
345,2015-12-13,,2.9,10.8,0.9,0.0,,,,,,,,,,,,,,,,
346,2015-12-14,,3.8,10.9,0.0,0.0,,,,,,,,,,,,,,,,
347,2015-12-15,,4.6,11.0,0.0,0.0,,,,,,,,,,,,,,,,
348,2015-12-16,,4.9,12.7,2.5,0.0,,,,,,,,,,,,,,,,
349,2015-12-17,,12.1,15.4,0.1,0.0,,,,,,,,,,,,,,,,
350,2015-12-18,,9.1,15.5,0.0,0.0,,,,,,,,,,,,,,,,
351,2015-12-19,,9.5,15.2,0.0,0.0,,,,,,,,,,,,,,,,
352,2015-12-20,,11.2,14.1,3.4,0.0,,,,,,,,,,,,,,,,
353,2015-12-21,,9.4,12.0,2.0,0.0,,,,,,,,,,,,,,,,
354,2015-12-22,,10.2,14.7,0.3,0.0,,,,,,,,,,,,,,,,
355,2015-12-23,,6.7,13.3,1.6,0.0,,,,,,,,,,,,,,,,
356,2015-12-24,,6.7,14.9,2.8,0.0,,,,,,,,,,,,,,,,
357,2015-12-25,,7.5,13.5,1.5,0.0,,,,,,,,,,,,,,,,
358,2015-12-26,,11.0,15.1,0.0,0.0,,,,,,,,,,,,,,,,
359,2015-12-27,,9.5,13.3,0.0,0.0,,,,,,,,,,,,,,,,
360,2015-12-28,,5.1,13.2,0.0,0.0,,,,,,,,,,,,,,,,
361,2015-12-29,,3.7,11.6,0.0,0.0,,,,,,,,,,,,,,,,
362,2015-12-30,,2.9,9.8,0.0,0.0,,,,,,,,,,,,,,,,
363,2015-12-31,,3.9,10.2,1.0,0.0,,,,,,,,,,,,,,,,
364,2016-01-01,,2.3,7.9,0.0,0.0,,,,,,,,,,,,,,,,
365,2016-01-02,,2.4,5.0,2.9,0.0,,,,,,,,,,,,,,,,
366,2016-01-03,,2.8,6.8,1.8,0.0,,,,,,,,,,,,,,,,
367,2016-01-04,,2.0,6.4,10.1,0.0,,,,,,,,,,,,,,,,
368,2016-01-05,,4.4,9.2,0.5,0.0,,,,,,,,,,,,,,,,
369,2016-01-06,,2.0,4.8,0.0,0.0,,,,,,,,,,,,,,,,
370,2016-01-07,,2.3,7.4,3.5,0.0,,,,,,,,,,,,,,,,
371,2016-01-08,,1.3,8.1,0.0,0.0,,,,,,,,,,,,,,,,
372,2016-01-09,,1.1,9.7,0.3,0.0,,,,,,,,,,,,,,,,
373,2016-01-10,,5.1,8.9,3.0,0.0,,,,,,,,,,,,,,,,
374,2016-01-11,,2.2,7.0,1.7,0.0,,,,,,,,,,,,,,,,
375,2016-01-12,,5.0,7.0,4.3,0.0,,,,,,,,,,,,,,,,
376,2016-01-13,,2.3,6.6,2.7,0.0,,,,,,,,,,,,,,,,
377,2016-01-14,,1.7,5.5,2.8,0.0,,,,,,,,,,,,,,,,
378,2016-01-15,,0.6,3.6,0.9,0.0,,,,,,,,,,,,,,,,
379,2016-01-16,,-0.3,3.8,2.6,0.0,,,,,,,,,,,,,,,,
380,2016-01-17,,-5.4,0.2,0.0,20.0,,,,,,,,,,,,,,,,
381,2016-01-18,,-7.6,-0.4,0.0,0.0,,,,,,,,,,,,,,,,
382,2016-01-19,,-9.9,0.2,0.0,10.0,,,,,,,,,,,,,,,,
383,2016-01-20,,-1.7,1.9,1.0,10.0,,,,,,,,,,,,,,,,
384,2016-01-21,,-5.1,2.0,0.0,0.0,,,,,,,,,,,,,,,,
385,2016-01-22,,-5.9,3.2,5.4,0.0,,,,,,,,,,,,,,,,
386,2016-01-23,,1.9,7.7,0.0,0.0,,,,,,,,,,,,,,,,
387,2016-01-24,,3.0,10.0,0.7,0.0,,,,,,,,,,,,,,,,
388,2016-01-25,,9.4,13.0,0.0,0.0,,,,,,,,,,,,,,,,
389,2016-01-26,,8.8,11.6,0.7,0.0,,,,,,,,,,,,,,,,
390,2016-01-27,,9.2,12.5,6.1,0.0,,,,,,,,,,,,,,,,
391,2016-01-28,,1.8,10.1,0.0,0.0,,,,,,,,,,,,,,,,
392,2016-01-29,,3.3,9.5,0.8,0.0,,,,,,,,,,,,,,,,
393,2016-01-30,,3.0,8.8,15.9,0.0,,,,,,,,,,,,,,,,
394,2016-01-31,,3.2,10.0,8.2,0.0,,,,,,,,,,,,,,,,
395,2016-02-01,,9.8,11.9,1.5,0.0,,,,,,,,,,,,,,,,
396,2016-02-02,,6.2,11.4,10.9,0.0,,,,,,,,,,,,,,,,
397,2016-02-03,,3.3,7.2,0.1,0.0,,,,,,,,,,,,,,,,
398,2016-02-04,,2.8,4.3,4.8,0.0,,,,,,,,,,,,,,,,
399,2016-02-05,,3.8,10.2,2.1,0.0,,,,,,,,,,,,,,,,
400,2016-02-06,,7.9,12.4,0.0,0.0,,,,,,,,,,,,,,,,
401,2016-02-07,,6.5,12.7,0.4,0.0,,,,,,,,,,,,,,,,
402,2016-02-08,,3.6,9.6,7.7,0.0,,,,,,,,,,,,,,,,
403,2016-02-09,,2.2,10.4,12.5,0.0,,,,,,,,,,,,,,,,
404,2016-02-10,,1.6,5.2,4.6,0.0,,,,,,,,,,,,,,,,
405,2016-02-11,,1.0,7.7,0.0,0.0,,,,,,,,,,,,,,,,
406,2016-02-12,,-1.0,6.8,0.0,0.0,,,,,,,,,,,,,,,,
407,2016-02-13,,-2.9,7.2,3.2,0.0,,,,,,,,,,,,,,,,
408,2016-02-14,,1.2,3.4,1.3,0.0,,,,,,,,,,,,,,,,
409,2016-02-15,,-0.5,1.4,0.4,0.0,,,,,,,,,,,,,,,,
410,2016-02-16,,-4.0,2.6,0.0,0.0,,,,,,,,,,,,,,,,
411,2016-02-17,,-5.9,3.6,0.0,0.0,,,,,,,,,,,,,,,,
412,2016-02-18,,-0.2,5.1,0.0,0.0,,,,,,,,,,,,,,,,
413,2016-02-19,,-0.9,4.8,0.0,0.0,,,,,,,,,,,,,,,,
414,2016-02-20,,3.1,10.5,10.4,0.0,,,,,,,,,,,,,,,,
415,2016-02-21,,7.6,12.5,3.5,0.0,,,,,,,,,,,,,,,,
416,2016-02-22,,2.4,11.9,12.8,0.0,,,,,,,,,,,,,,,,
417,2016-02-23,,1.9,7.6,2.3,0.0,,,,,,,,,,,,,,,,
418,2016-02-24,,-0.7,6.3,0.0,0.0,,,,,,,,,,,,,,,,
419,2016-02-25,,-2.6,5.2,0.3,0.0,,,,,,,,,,,,,,,,
420,2016-02-26,,-1.2,5.5,0.0,0.0,,,,,,,,,,,,,,,,
421,2016-02-27,,-1.8,6.3,0.0,0.0,,,,,,,,,,,,,,,,
422,2016-02-28,,-4.4,5.3,0.0,0.0,,,,,,,,,,,,,,,,
423,2016-02-29,,-3.0,5.5,0.0,0.0,,,,,,,,,,,,,,,,
424,2016-03-01,,-5.1,5.6,0.9,0.0,,,,,,,,,,,,,,,,
425,2016-03-02,,3.0,8.0,3.1,0.0,,,,,,,,,,,,,,,,
426,2016-03-03,,0.1,7.7,0.1,0.0,,,,,,,,,,,,,,,,
427,2016-03-04,,-0.3,5.9,1.3,0.0,,,,,,,,,,,,,,,,
428,2016-03-05,,2.5,5.3,0.9,0.0,,,,,,,,,,,,,,,,
429,2016-03-06,,-1.1,6.8,0.6,0.0,,,,,,,,,,,,,,,,
430,2016-03-07,,-1.1,4.6,0.3,0.0,,,,,,,,,,,,,,,,
431,2016-03-08,,-2.4,5.6,0.0,0.0,,,,,,,,,,,,,,,,
432,2016-03-09,,-0.1,8.3,0.0,0.0,,,,,,,,,,,,,,,,
433,2016-03-10,,-1.6,8.3,0.0,0.0,,,,,,,,,,,,,,,,
434,2016-03-11,,-0.6,9.3,0.0,0.0,,,,,,,,,,,,,,,,
435,2016-03-12,,-2.6,4.6,0.0,0.0,,,,,,,,,,,,,,,,
436,2016-03-13,,0.7,8.3,0.0,0.0,,,,,,,,,,,,,,,,
437,2016-03-14,,-1.4,10.0,0.0,0.0,,,,,,,,,,,,,,,,
438,2016-03-15,,-1.6,8.5,0.0,0.0,,,,,,,,,,,,,,,,
439,2016-03-16,,0.8,7.8,0.0,0.0,,,,,,,,,,,,,,,,
440,2016-03-17,,-3.7,11.9,0.0,0.0,,,,,,,,,,,,,,,,
441,2016-03-18,,-2.2,4.7,0.3,0.0,,,,,,,,,,,,,,,,
442,2016-03-19,,3.7,6.0,0.1,0.0,,,,,,,,,,,,,,,,
443,2016-03-20,,3.9,8.5,1.4,0.0,,,,,,,,,,,,,,,,
444,2016-03-21,,5.1,9.2,1.6,0.0,,,,,,,,,,,,,,,,
445,2016-03-22,,5.1,9.1,1.6,0.0,,,,,,,,,,,,,,,,
446,2016-03-23,,4.0,9.6,0.1,0.0,,,,,,,,,,,,,,,,
447,2016-03-24,,3.0,8.8,1.0,0.0,,,,,,,,,,,,,,,,
448,2016-03-25,,6.3,7.9,6.5,0.0,,,,,,,,,,,,,,,,
449,2016-03-26,,5.2,15.3,0.0,0.0,,,,,,,,,,,,,,,,
450,2016-03-27,,7.7,13.3,3.8,0.0,,,,,,,,,,,,,,,,
451,2016-03-28,,3.5,12.7,7.3,0.0,,,,,,,,,,,,,,,,
452,2016-03-29,,5.1,11.7,3.9,0.0,,,,,,,,,,,,,,,,
453,2016-03-30,,6.7,12.8,1.3,0.0,,,,,,,,,,,,,,,,
454,2016-03-31,,4.9,9.2,2.8,0.0,,,,,,,,,,,,,,,,
455,2016-04-01,,2.5,12.7,0.0,0.0,,,,,,,,,,,,,,,,
456,2016-04-02,,1.1,15.3,0.0,0.0,,,,,,,,,,,,,,,,
457,2016-04-03,,9.6,20.6,0.0,0.0,,,,,,,,,,,,,,,,
458,2016-04-04,,8.6,18.5,0.0,0.0,,,,,,,,,,,,,,,,
459,2016-04-05,,7.8,15.4,4.6,0.0,,,,,,,,,,,,,,,,
460,2016-04-06,,5.8,14.8,2.0,0.0,,,,,,,,,,,,,,,,
461,2016-04-07,,3.3,12.0,0.2,0.0,,,,,,,,,,,,,,,,
462,2016-04-08,,2.4,11.5,0.0,0.0,,,,,,,,,,,,,,,,
463,2016-04-09,,1.3,15.2,0.0,0.0,,,,,,,,,,,,,,,,
464,2016-04-10,,7.3,17.0,0.0,0.0,,,,,,,,,,,,,,,,
465,2016-04-11,,4.6,17.1,0.0,0.0,,,,,,,,,,,,,,,,
466,2016-04-12,,5.5,19.5,0.0,0.0,,,,,,,,,,,,,,,,
467,2016-04-13,,6.6,13.4,0.7,0.0,,,,,,,,,,,,,,,,
468,2016-04-14,,5.1,16.5,2.5,0.0,,,,,,,,,,,,,,,,
469,2016-04-15,,9.0,16.5,0.0,0.0,,,,,,,,,,,,,,,,
470,2016-04-16,,6.4,16.0,1.9,0.0,,,,,,,,,,,,,,,,
471,2016-04-17,,1.9,11.7,0.0,0.0,,,,,,,,,,,,,,,,
472,2016-04-18,,0.5,13.0,0.5,0.0,,,,,,,,,,,,,,,,
473,2016-04-19,,2.3,13.6,0.0,0.0,,,,,,,,,,,,,,,,
474,2016-04-20,,-0.7,13.6,0.0,0.0,,,,,,,,,,,,,,,,
475,2016-04-21,,1.6,17.8,0.0,0.0,,,,,,,,,,,,,,,,
476,2016-04-22,,4.0,13.7,0.0,0.0,,,,,,,,,,,,,,,,
477,2016-04-23,,1.7,9.4,0.4,0.0,,,,,,,,,,,,,,,,
478,2016-04-24,,0.8,8.0,1.5,0.0,,,,,,,,,,,,,,,,
479,2016-04-25,,1.2,8.7,5.3,0.0,,,,,,,,,,,,,,,,
480,2016-04-26,,0.9,7.1,8.1,0.0,,,,,,,,,,,,,,,,
481,2016-04-27,,2.2,8.8,5.3,0.0,,,,,,,,,,,,,,,,
482,2016-04-28,,2.2,10.5,0.8,,,,,,,,,,,,,,,,,
483,2016-04-29,,2.9,13.5,0.4,0.0,,,,,,,,,,,,,,,,
484,2016-04-30,,5.3,10.1,4.1,0.0,,,,,,,,,,,,,,,,
485,2016-05-01,,4.7,15.2,0.0,0.0,,,,,,,,,,,,,,,,
486,2016-05-02,,2.8,20.6,0.4,0.0,,,,,,,,,,,,,,,,
487,2016-05-03,,3.5,14.5,2.3,,,,,,,,,,,,,,,,,
488,2016-05-04,,1.5,14.5,0.0,,,,,,,,,,,,,,,,,
489,2016-05-05,,1.5,19.4,0.0,,,,,,,,,,,,,,,,,
490,2016-05-06,,5.9,24.9,0.0,,,,,,,,,,,,,,,,,
491,2016-05-07,,8.0,25.1,0.0,,,,,,,,,,,,,,,,,
492,2016-05-08,,9.5,24.0,0.0,,,,,,,,,,,,,,,,,
493,2016-05-09,,10.3,24.4,0.0,,,,,,,,,,,,,,,,,
494,2016-05-10,,12.1,24.6,0.1,,,,,,,,,,,,,,,,,
495,2016-05-11,,13.6,24.6,0.0,,,,,,,,,,,,,,,,,
496,2016-05-12,,10.0,24.3,0.0,,,,,,,,,,,,,,,,,
497,2016-05-13,,8.9,22.6,0.0,,,,,,,,,,,,,,,,,
498,2016-05-14,,4.5,12.9,0.8,,,,,,,,,,,,,,,,,
499,2016-05-15,,3.8,12.2,0.5,,,,,,,,,,,,,,,,,
500,2016-05-16,,4.1,12.4,0.0,,,,,,,,,,,,,,,,,
501,2016-05-17,,7.3,17.0,0.0,,,,,,,,,,,,,,,,,
502,2016-05-18,,7.9,19.5,0.2,,,,,,,,,,,,,,,,,
503,2016-05-19,,7.9,17.8,0.0,,,,,,,,,,,,,,,,,
504,2016-05-20,,8.3,19.0,1.0,,,,,,,,,,,,,,,,,
505,2016-05-21,,9.8,23.8,0.0,,,,,,,,,,,,,,,,,
506,2016-05-22,,11.2,24.3,9.0,,,,,,,,,,,,,,,,,
507,2016-05-23,,10.8,15.8,1.8,,,,,,,,,,,,,,,,,
508,2016-05-24,,9.6,12.6,0.0,,,,,,,,,,,,,,,,,
509,2016-05-25,,9.7,17.3,0.0,,,,,,,,,,,,,,,,,
510,2016-05-26,,9.9,21.3,0.0,,,,,,,,,,,,,,,,,
511,2016-05-27,,11.9,21.7,0.0,,,,,,,,,,,,,,,,,
512,2016-05-28,,10.6,24.9,0.0,,,,,,,,,,,,,,,,,
513,2016-05-29,,15.1,20.9,15.6,,,,,,,,,,,,,,,,,
514,2016-05-30,,15.3,23.1,27.7,,,,,,,,,,,,,,,,,
515,2016-05-31,,12.6,22.7,1.1,,,,,,,,,,,,,,,,,
516,2016-06-01,,15.9,22.4,10.3,,,,,,,,,,,,,,,,,
517,2016-06-02,,14.4,22.6,2.5,,,,,,,,,,,,,,,,,
518,2016-06-03,,15.1,22.7,4.9,,,,,,,,,,,,,,,,,
519,2016-06-04,,13.4,26.1,0.0,,,,,,,,,,,,,,,,,
520,2016-06-05,,12.0,27.4,0.0,,,,,,,,,,,,,,,,,
521,2016-06-06,,13.2,27.2,0.0,,,,,,,,,,,,,,,,,
522,2016-06-07,,14.0,28.3,3.2,,,,,,,,,,,,,,,,,
523,2016-06-08,,11.0,21.4,0.0,,,,,,,,,,,,,,,,,
524,2016-06-09,,10.0,18.7,0.0,,,,,,,,,,,,,,,,,
525,2016-06-10,,7.6,21.0,0.0,,,,,,,,,,,,,,,,,
526,2016-06-11,,12.4,21.5,0.0,,,,,,,,,,,,,,,,,
527,2016-06-12,,12.0,22.1,0.9,,,,,,,,,,,,,,,,,
528,2016-06-13,,13.7,20.0,24.1,,,,,,,,,,,,,,,,,
529,2016-06-14,,12.6,20.7,3.3,,,,,,,,,,,,,,,,,
530,2016-06-15,,11.9,21.0,30.3,,,,,,,,,,,,,,,,,
531,2016-06-16,,10.1,20.7,0.0,,,,,,,,,,,,,,,,,
532,2016-06-17,,10.9,18.5,3.9,,,,,,,,,,,,,,,,,
533,2016-06-18,,11.1,18.5,12.6,,,,,,,,,,,,,,,,,
534,2016-06-19,,9.0,19.1,0.0,,,,,,,,,,,,,,,,,
535,2016-06-20,,8.4,21.7,4.8,,,,,,,,,,,,,,,,,
536,2016-06-21,,15.4,23.7,1.7,,,,,,,,,,,,,,,,,
537,2016-06-22,,15.6,25.7,0.0,,,,,,,,,,,,,,,,,
538,2016-06-23,,14.9,33.8,23.9,,,,,,,,,,,,,,,,,
539,2016-06-24,,17.9,26.5,1.0,,,,,,,,,,,,,,,,,
540,2016-06-25,,12.5,19.6,22.1,,,,,,,,,,,,,,,,,
541,2016-06-26,,11.0,20.7,4.7,,,,,,,,,,,,,,,,,
542,2016-06-27,,11.0,19.8,1.0,,,,,,,,,,,,,,,,,
543,2016-06-28,,12.0,23.5,7.6,,,,,,,,,,,,,,,,,
544,2016-06-29,,14.8,22.1,0.3,,,,,,,,,,,,,,,,,
545,2016-06-30,,15.1,21.8,0.1,,,,,,,,,,,,,,,,,
546,2016-07-01,,16.4,23.2,5.2,,,,,,,,,,,,,,,,,
547,2016-07-02,,10.8,19.8,0.3,,,,,,,,,,,,,,,,,
548,2016-07-03,,9.2,19.9,0.9,,,,,,,,,,,,,,,,,
549,2016-07-04,,11.1,22.7,0.0,,,,,,,,,,,,,,,,,
550,2016-07-05,,12.2,21.4,0.3,,,,,,,,,,,,,,,,,
551,2016-07-06,,10.1,21.3,0.0,,,,,,,,,,,,,,,,,
552,2016-07-07,,8.7,23.9,0.0,,,,,,,,,,,,,,,,,
553,2016-07-08,,15.0,25.1,1.4,,,,,,,,,,,,,,,,,
554,2016-07-09,,15.3,24.7,0.0,,,,,,,,,,,,,,,,,
555,2016-07-10,,17.0,30.8,0.0,,,,,,,,,,,,,,,,,
556,2016-07-11,,15.0,24.9,0.0,,,,,,,,,,,,,,,,,
557,2016-07-12,,14.1,23.7,0.3,,,,,,,,,,,,,,,,,
558,2016-07-13,,12.1,20.5,0.3,,,,,,,,,,,,,,,,,
559,2016-07-14,,9.8,18.8,1.6,,,,,,,,,,,,,,,,,
560,2016-07-15,,12.0,21.0,0.0,,,,,,,,,,,,,,,,,
561,2016-07-16,,12.6,22.2,0.0,,,,,,,,,,,,,,,,,
562,2016-07-17,,14.9,23.9,0.4,,,,,,,,,,,,,,,,,
563,2016-07-18,,12.3,28.1,0.0,,,,,,,,,,,,,,,,,
564,2016-07-19,,11.7,30.4,0.0,,,,,,,,,,,,,,,,,
565,2016-07-20,,15.9,35.1,7.1,,,,,,,,,,,,,,,,,
566,2016-07-21,,18.9,30.4,0.0,,,,,,,,,,,,,,,,,
567,2016-07-22,,17.3,26.3,0.3,,,,,,,,,,,,,,,,,
568,2016-07-23,,17.1,23.8,0.8,,,,,,,,,,,,,,,,,
569,2016-07-24,,17.6,28.9,0.0,,,,,,,,,,,,,,,,,
570,2016-07-25,,18.6,28.3,6.3,,,,,,,,,,,,,,,,,
571,2016-07-26,,16.4,24.4,0.2,,,,,,,,,,,,,,,,,
572,2016-07-27,,15.4,24.4,0.0,,,,,,,,,,,,,,,,,
573,2016-07-28,,16.2,21.6,2.0,,,,,,,,,,,,,,,,,
574,2016-07-29,,15.5,24.0,0.1,,,,,,,,,,,,,,,,,
575,2016-07-30,,14.9,24.2,0.0,,,,,,,,,,,,,,,,,
576,2016-07-31,,12.8,20.8,1.1,,,,,,,,,,,,,,,,,
577,2016-08-01,,10.7,22.8,4.2,,,,,,,,,,,,,,,,,
578,2016-08-02,,14.2,18.6,4.4,,,,,,,,,,,,,,,,,
579,2016-08-03,,16.7,20.5,7.1,,,,,,,,,,,,,,,,,
580,2016-08-04,,14.1,20.2,0.0,,,,,,,,,,,,,,,,,
581,2016-08-05,,12.7,22.4,1.7,,,,,,,,,,,,,,,,,
582,2016-08-06,,13.2,22.0,0.1,,,,,,,,,,,,,,,,,
583,2016-08-07,,11.1,26.7,0.0,,,,,,,,,,,,,,,,,
584,2016-08-08,,11.8,21.7,0.0,,,,,,,,,,,,,,,,,
585,2016-08-09,,10.3,20.1,1.7,,,,,,,,,,,,,,,,,
586,2016-08-10,,7.5,17.3,0.8,,,,,,,,,,,,,,,,,
587,2016-08-11,,6.7,16.7,6.1,,,,,,,,,,,,,,,,,
588,2016-08-12,,13.9,21.7,1.6,,,,,,,,,,,,,,,,,
589,2016-08-13,,15.4,23.1,0.0,,,,,,,,,,,,,,,,,
590,2016-08-14,,13.6,22.8,0.0,,,,,,,,,,,,,,,,,
591,2016-08-15,,11.4,22.3,0.0,,,,,,,,,,,,,,,,,
592,2016-08-16,,9.7,23.3,0.0,,,,,,,,,,,,,,,,,
593,2016-08-17,,8.7,23.9,0.0,,,,,,,,,,,,,,,,,
594,2016-08-18,,8.0,25.8,0.0,,,,,,,,,,,,,,,,,
595,2016-08-19,,8.8,28.1,0.5,,,,,,,,,,,,,,,,,
596,2016-08-20,,15.4,24.2,3.3,,,,,,,,,,,,,,,,,
597,2016-08-21,,14.2,20.2,2.0,,,,,,,,,,,,,,,,,
598,2016-08-22,,13.9,21.1,0.0,,,,,,,,,,,,,,,,,
599,2016-08-23,,13.5,28.0,0.0,,,,,,,,,,,,,,,,,
600,2016-08-24,,13.2,33.3,0.0,,,,,,,,,,,,,,,,,
601,2016-08-25,,14.7,35.2,0.0,,,,,,,,,,,,,,,,,
602,2016-08-26,,20.9,34.3,0.0,,,,,,,,,,,,,,,,,
603,2016-08-27,,16.8,31.4,0.2,,,,,,,,,,,,,,,,,
604,2016-08-28,,16.6,34.5,1.4,,,,,,,,,,,,,,,,,
605,2016-08-29,,13.4,22.0,0.6,,,,,,,,,,,,,,,,,
606,2016-08-30,,8.9,23.9,0.0,,,,,,,,,,,,,,,,,
607,2016-08-31,,8.7,28.7,0.0,,,,,,,,,,,,,,,,,
608,2016-09-01,,11.9,25.3,0.0,,,,,,,,,,,,,,,,,
609,2016-09-02,,11.0,26.6,0.0,,,,,,,,,,,,,,,,,
610,2016-09-03,,14.0,25.6,0.3,,,,,,,,,,,,,,,,,
611,2016-09-04,,15.6,21.8,11.6,,,,,,,,,,,,,,,,,
612,2016-09-05,,15.0,21.9,0.5,,,,,,,,,,,,,,,,,
613,2016-09-06,,11.5,25.5,0.0,,,,,,,,,,,,,,,,,
614,2016-09-07,,12.0,26.5,0.0,,,,,,,,,,,,,,,,,
615,2016-09-08,,12.9,29.0,0.0,,,,,,,,,,,,,,,,,
616,2016-09-09,,13.6,24.9,0.0,,,,,,,,,,,,,,,,,
617,2016-09-10,,12.6,27.8,0.0,,,,,,,,,,,,,,,,,
618,2016-09-11,,14.0,26.1,0.0,,,,,,,,,,,,,,,,,
619,2016-09-12,,12.9,31.8,0.0,,,,,,,,,,,,,,,,,
620,2016-09-13,,15.3,33.5,0.0,,,,,,,,,,,,,,,,,
621,2016-09-14,,15.7,32.3,0.0,,,,,,,,,,,,,,,,,
622,2016-09-15,,15.5,30.3,1.1,,,,,,,,,,,,,,,,,
623,2016-09-16,,15.0,23.5,0.0,,,,,,,,,,,,,,,,,
624,2016-09-17,,13.6,19.4,2.0,,,,,,,,,,,,,,,,,
625,2016-09-18,,14.3,21.0,0.0,,,,,,,,,,,,,,,,,
626,2016-09-19,,13.1,17.7,0.0,,,,,,,,,,,,,,,,,
627,2016-09-20,,10.3,19.7,0.0,,,,,,,,,,,,,,,,,
628,2016-09-21,,5.8,20.8,0.0,,,,,,,,,,,,,,,,,
629,2016-09-22,,6.4,22.6,0.0,,,,,,,,,,,,,,,,,
630,2016-09-23,,9.1,21.8,0.0,,,,,,,,,,,,,,,,,
631,2016-09-24,,7.9,24.7,0.0,,,,,,,,,,,,,,,,,
632,2016-09-25,,8.9,28.0,1.0,,,,,,,,,,,,,,,,,
633,2016-09-26,,10.2,21.0,0.0,,,,,,,,,,,,,,,,,
634,2016-09-27,,8.2,22.7,0.0,,,,,,,,,,,,,,,,,
635,2016-09-28,,12.9,22.2,0.0,,,,,,,,,,,,,,,,,
636,2016-09-29,,14.2,25.1,2.2,,,,,,,,,,,,,,,,,
637,2016-09-30,,9.6,18.3,0.7,,,,,,,,,,,,,,,,,
638,2016-10-01,,11.2,16.3,4.1,,,,,,,,,,,,,,,,,
639,2016-10-02,,9.9,15.0,1.9,,,,,,,,,,,,,,,,,
640,2016-10-03,,7.2,15.6,1.1,,,,,,,,,,,,,,,,,
641,2016-10-04,,6.7,17.3,0.0,,,,,,,,,,,,,,,,,
642,2016-10-05,,2.8,13.7,0.0,,,,,,,,,,,,,,,,,
643,2016-10-06,,2.8,10.8,0.3,,,,,,,,,,,,,,,,,
644,2016-10-07,,10.1,15.4,0.1,,,,,,,,,,,,,,,,,
645,2016-10-08,,4.5,13.0,0.0,,,,,,,,,,,,,,,,,
646,2016-10-09,,4.7,12.9,0.0,,,,,,,,,,,,,,,,,
647,2016-10-10,,4.2,12.4,0.0,,,,,,,,,,,,,,,,,
648,2016-10-11,,3.0,11.4,1.9,,,,,,,,,,,,,,,,,
649,2016-10-12,,7.4,9.4,0.0,,,,,,,,,,,,,,,,,
650,2016-10-13,,7.0,9.9,0.0,,,,,,,,,,,,,,,,,
651,2016-10-14,,6.9,14.9,0.1,,,,,,,,,,,,,,,,,
652,2016-10-15,,5.9,15.5,0.1,,,,,,,,,,,,,,,,,
653,2016-10-16,,2.8,20.4,0.0,,,,,,,,,,,,,,,,,
654,2016-10-17,,8.3,17.7,0.0,,,,,,,,,,,,,,,,,
655,2016-10-18,,7.3,16.1,5.8,,,,,,,,,,,,,,,,,
656,2016-10-19,,6.5,10.9,20.0,,,,,,,,,,,,,,,,,
657,2016-10-20,,6.1,10.9,0.7,,,,,,,,,,,,,,,,,
658,2016-10-21,,6.1,8.7,5.8,,,,,,,,,,,,,,,,,
659,2016-10-22,,5.7,8.8,0.0,,,,,,,,,,,,,,,,,
660,2016-10-23,,3.3,11.4,0.0,,,,,,,,,,,,,,,,,
661,2016-10-24,,5.1,9.3,9.6,,,,,,,,,,,,,,,,,
662,2016-10-25,,8.6,9.7,0.1,,,,,,,,,,,,,,,,,
663,2016-10-26,,6.9,11.4,0.0,,,,,,,,,,,,,,,,,
664,2016-10-27,,8.2,14.3,0.1,,,,,,,,,,,,,,,,,
665,2016-10-28,,11.7,13.5,0.9,,,,,,,,,,,,,,,,,
666,2016-10-29,,5.6,13.1,0.0,,,,,,,,,,,,,,,,,
667,2016-10-30,,3.9,13.5,0.0,,,,,,,,,,,,,,,,,
668,2016-10-31,,4.9,14.4,0.0,,,,,,,,,,,,,,,,,
669,2016-11-01,,3.5,14.6,1.4,,,,,,,,,,,,,,,,,
670,2016-11-02,,5.9,9.5,2.1,,,,,,,,,,,,,,,,,
671,2016-11-03,,5.7,9.8,0.0,,,,,,,,,,,,,,,,,
672,2016-11-04,,4.6,10.2,2.1,,,,,,,,,,,,,,,,,
673,2016-11-05,,6.6,8.7,0.3,,,,,,,,,,,,,,,,,
674,2016-11-06,,4.7,8.2,1.0,,,,,,,,,,,,,,,,,
675,2016-11-07,,1.2,6.2,4.8,,,,,,,,,,,,,,,,,
676,2016-11-08,,-0.7,3.5,1.1,,,,,,,,,,,,,,,,,
677,2016-11-09,,0.6,4.8,5.2,,,,,,,,,,,,,,,,,
678,2016-11-10,,2.8,5.6,10.5,,,,,,,,,,,,,,,,,
679,2016-11-11,,-1.9,5.4,0.2,,,,,,,,,,,,,,,,,
680,2016-11-12,,-3.2,3.6,0.0,,,,,,,,,,,,,,,,,
681,2016-11-13,,-2.0,5.5,0.0,,,,,,,,,,,,,,,,,
682,2016-11-14,,-3.8,5.7,0.7,,,,,,,,,,,,,,,,,
