,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
283,283.0,2019-08-11,17.4,12.9,25.8,4.3,,,,,,,,,,,,,,,,,
284,284.0,2019-08-12,13.4,10.0,17.8,0.9,,,,,,,,,,,,,,,,,
285,285.0,2019-08-13,12.6,8.5,17.7,0.0,,,,,,,,,,,,,,,,,
286,286.0,2019-08-14,13.8,7.4,19.2,0.0,,,,,,,,,,,,,,,,,
287,287.0,2019-08-15,13.9,10.2,19.0,1.8,,,,,,,,,,,,,,,,,
288,288.0,2019-08-16,15.6,8.6,20.7,0.0,,,,,,,,,,,,,,,,,
289,289.0,2019-08-17,17.1,12.0,20.2,0.0,,,,,,,,,,,,,,,,,
290,290.0,2019-08-18,20.7,14.2,28.3,25.4,,,,,,,,,,,,,,,,,
291,291.0,2019-08-19,15.3,12.9,18.3,3.1,,,,,,,,,,,,,,,,,
292,292.0,2019-08-20,12.3,9.3,14.2,13.9,,,,,,,,,,,,,,,,,
293,293.0,2019-08-21,13.1,8.7,17.9,0.0,,,,,,,,,,,,,,,,,
294,294.0,2019-08-22,14.8,10.4,19.9,0.0,,,,,,,,,,,,,,,,,
295,295.0,2019-08-23,16.0,11.9,22.3,0.0,,,,,,,,,,,,,,,,,
296,296.0,2019-08-24,17.3,12.3,23.1,0.0,,,,,,,,,,,,,,,,,
297,297.0,2019-08-25,20.1,13.6,26.1,0.0,,,,,,,,,,,,,,,,,
298,298.0,2019-08-26,20.9,13.6,25.9,0.0,,,,,,,,,,,,,,,,,
299,299.0,2019-08-27,21.1,15.5,26.4,0.0,,,,,,,,,,,,,,,,,
300,300.0,2019-08-28,21.7,17.8,27.0,0.0,,,,,,,,,,,,,,,,,
301,301.0,2019-08-29,19.4,16.2,24.8,2.7,,,,,,,,,,,,,,,,,
302,302.0,2019-08-30,20.8,15.4,26.6,0.0,,,,,,,,,,,,,,,,,
303,303.0,2019-08-31,21.2,16.0,26.2,0.0,,,,,,,,,,,,,,,,,
304,304.0,2019-09-01,17.7,14.1,22.1,0.8,0.0,,,,,,,,,,,,,,,,
305,305.0,2019-09-02,12.8,10.0,15.2,0.0,0.0,,,,,,,,,,,,,,,,
306,306.0,2019-09-03,14.6,9.5,20.3,0.0,0.0,,,,,,,,,,,,,,,,
307,307.0,2019-09-04,15.9,9.6,22.4,0.0,0.0,,,,,,,,,,,,,,,,
308,308.0,2019-09-05,12.2,9.2,15.0,0.2,0.0,,,,,,,,,,,,,,,,
309,309.0,2019-09-06,10.9,8.8,13.9,0.0,0.0,,,,,,,,,,,,,,,,
310,310.0,2019-09-07,11.9,8.0,17.4,4.2,0.0,,,,,,,,,,,,,,,,
311,311.0,2019-09-08,8.3,6.6,10.2,11.8,0.0,,,,,,,,,,,,,,,,
312,312.0,2019-09-09,9.6,6.4,14.1,0.0,0.0,,,,,,,,,,,,,,,,
313,313.0,2019-09-10,12.8,7.5,18.7,0.0,0.0,,,,,,,,,,,,,,,,
314,314.0,2019-09-11,13.3,9.5,18.7,0.3,0.0,,,,,,,,,,,,,,,,
315,315.0,2019-09-12,15.7,9.1,21.6,0.0,0.0,,,,,,,,,,,,,,,,
316,316.0,2019-09-13,17.6,11.0,23.6,0.0,0.0,,,,,,,,,,,,,,,,
317,317.0,2019-09-14,17.6,13.5,23.6,0.0,0.0,,,,,,,,,,,,,,,,
318,318.0,2019-09-15,18.6,12.2,24.7,0.0,0.0,,,,,,,,,,,,,,,,
319,319.0,2019-09-16,19.3,13.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,
320,320.0,2019-09-17,16.0,9.6,22.4,0.0,0.0,,,,,,,,,,,,,,,,
321,321.0,2019-09-18,11.2,7.5,17.3,0.0,0.0,,,,,,,,,,,,,,,,
322,322.0,2019-09-19,10.1,6.4,15.7,0.0,0.0,,,,,,,,,,,,,,,,
323,323.0,2019-09-20,10.5,5.5,17.7,0.0,0.0,,,,,,,,,,,,,,,,
324,324.0,2019-09-21,13.8,6.6,20.7,0.0,0.0,,,,,,,,,,,,,,,,
325,325.0,2019-09-22,16.8,11.7,23.2,16.0,0.0,,,,,,,,,,,,,,,,
326,326.0,2019-09-23,10.9,7.5,15.0,0.7,0.0,,,,,,,,,,,,,,,,
327,327.0,2019-09-24,10.5,6.5,13.5,7.2,0.0,,,,,,,,,,,,,,,,
328,328.0,2019-09-25,11.3,10.0,14.6,10.1,0.0,,,,,,,,,,,,,,,,
329,329.0,2019-09-26,12.2,10.2,14.2,5.8,0.0,,,,,,,,,,,,,,,,
330,330.0,2019-09-27,13.1,11.0,17.3,11.7,0.0,,,,,,,,,,,,,,,,
331,331.0,2019-09-28,11.2,7.6,15.0,0.3,0.0,,,,,,,,,,,,,,,,
332,332.0,2019-09-29,13.9,6.9,20.2,7.9,0.0,,,,,,,,,,,,,,,,
333,333.0,2019-09-30,11.4,7.9,15.5,0.0,0.0,,,,,,,,,,,,,,,,
334,334.0,2019-10-01,12.9,8.0,19.8,13.5,0.0,,,,,,,,,,,,,,,,
335,335.0,2019-10-02,8.7,3.0,13.5,6.2,0.0,,,,,,,,,,,,,,,,
336,336.0,2019-10-03,6.0,1.4,11.0,0.0,0.0,,,,,,,,,,,,,,,,
337,337.0,2019-10-04,7.0,3.6,9.1,17.4,0.0,,,,,,,,,,,,,,,,
338,338.0,2019-10-05,8.8,6.6,10.8,14.4,0.0,,,,,,,,,,,,,,,,
339,339.0,2019-10-06,8.0,6.3,10.5,15.5,0.0,,,,,,,,,,,,,,,,
340,340.0,2019-10-07,7.5,4.8,10.9,0.0,0.0,,,,,,,,,,,,,,,,
341,341.0,2019-10-08,11.2,6.7,16.1,8.6,0.0,,,,,,,,,,,,,,,,
342,342.0,2019-10-09,8.5,6.9,12.0,22.6,0.0,,,,,,,,,,,,,,,,
343,343.0,2019-10-10,7.4,4.9,10.3,7.3,0.0,,,,,,,,,,,,,,,,
344,344.0,2019-10-11,9.8,4.4,14.7,0.0,0.0,,,,,,,,,,,,,,,,
345,345.0,2019-10-12,13.3,7.8,18.5,0.0,0.0,,,,,,,,,,,,,,,,
346,346.0,2019-10-13,15.1,10.5,21.3,0.0,0.0,,,,,,,,,,,,,,,,
347,347.0,2019-10-14,15.6,11.1,21.0,0.0,0.0,,,,,,,,,,,,,,,,
348,348.0,2019-10-15,11.4,6.9,15.7,14.2,0.0,,,,,,,,,,,,,,,,
349,349.0,2019-10-16,8.8,4.1,13.9,0.0,0.0,,,,,,,,,,,,,,,,
350,350.0,2019-10-17,11.2,7.2,15.8,4.7,0.0,,,,,,,,,,,,,,,,
351,351.0,2019-10-18,10.2,8.3,13.8,23.4,0.0,,,,,,,,,,,,,,,,
352,352.0,2019-10-19,9.6,8.2,11.1,13.0,0.0,,,,,,,,,,,,,,,,
353,353.0,2019-10-20,13.7,9.3,19.9,5.0,0.0,,,,,,,,,,,,,,,,
354,354.0,2019-10-21,11.5,10.4,13.1,2.9,0.0,,,,,,,,,,,,,,,,
355,355.0,2019-10-22,11.4,10.1,13.9,0.0,0.0,,,,,,,,,,,,,,,,
356,356.0,2019-10-23,13.6,7.5,19.8,0.0,0.0,,,,,,,,,,,,,,,,
357,357.0,2019-10-24,11.9,9.4,15.9,0.1,0.0,,,,,,,,,,,,,,,,
358,358.0,2019-10-25,10.6,7.4,15.1,0.0,0.0,,,,,,,,,,,,,,,,
359,359.0,2019-10-26,12.0,6.7,18.2,0.0,0.0,,,,,,,,,,,,,,,,
360,360.0,2019-10-27,13.3,10.1,16.8,2.7,0.0,,,,,,,,,,,,,,,,
361,361.0,2019-10-28,8.8,6.4,10.1,6.9,0.0,,,,,,,,,,,,,,,,
362,362.0,2019-10-29,5.3,3.2,6.5,2.5,0.0,,,,,,,,,,,,,,,,
363,363.0,2019-10-30,3.8,3.2,4.8,9.9,0.0,,,,,,,,,,,,,,,,
364,364.0,2019-10-31,4.4,3.4,6.3,0.9,0.0,,,,,,,,,,,,,,,,
365,365.0,2019-11-01,7.3,4.4,9.7,16.9,0.0,,,,,,,,,,,,,,,,
366,366.0,2019-11-02,10.3,8.1,12.6,19.5,0.0,,,,,,,,,,,,,,,,
367,367.0,2019-11-03,7.2,5.3,9.3,26.6,0.0,,,,,,,,,,,,,,,,
368,368.0,2019-11-04,6.6,4.6,9.7,19.4,0.0,,,,,,,,,,,,,,,,
369,369.0,2019-11-05,5.1,3.7,8.4,3.1,0.0,,,,,,,,,,,,,,,,
370,370.0,2019-11-06,4.2,2.9,6.1,2.7,0.0,,,,,,,,,,,,,,,,
371,371.0,2019-11-07,3.0,2.1,4.8,6.3,0.0,,,,,,,,,,,,,,,,
372,372.0,2019-11-08,1.5,0.3,2.8,4.7,0.0,,,,,,,,,,,,,,,,
373,373.0,2019-11-09,1.7,-0.8,5.1,0.0,0.0,,,,,,,,,,,,,,,,
374,374.0,2019-11-10,0.9,-1.8,4.4,0.0,0.0,,,,,,,,,,,,,,,,
375,375.0,2019-11-11,-0.5,-2.5,1.4,1.7,0.0,,,,,,,,,,,,,,,,
376,376.0,2019-11-12,1.4,-0.6,3.9,0.4,0.0,,,,,,,,,,,,,,,,
377,377.0,2019-11-13,0.1,-1.9,1.5,0.1,10.0,,,,,,,,,,,,,,,,
378,378.0,2019-11-14,2.4,-1.8,6.6,0.0,0.0,,,,,,,,,,,,,,,,
379,379.0,2019-11-15,2.9,-0.1,5.6,0.0,0.0,,,,,,,,,,,,,,,,
380,380.0,2019-11-16,1.9,-0.9,4.8,0.0,0.0,,,,,,,,,,,,,,,,
381,381.0,2019-11-17,0.8,-1.0,2.9,6.3,0.0,,,,,,,,,,,,,,,,
382,382.0,2019-11-18,-0.2,-1.1,0.8,4.9,30.0,,,,,,,,,,,,,,,,
383,383.0,2019-11-19,0.5,-2.7,3.6,0.0,40.0,,,,,,,,,,,,,,,,
384,384.0,2019-11-20,1.0,0.2,2.2,0.0,30.0,,,,,,,,,,,,,,,,
385,385.0,2019-11-21,1.3,-1.2,6.1,0.0,20.0,,,,,,,,,,,,,,,,
386,386.0,2019-11-22,1.8,-0.4,7.4,0.0,0.0,,,,,,,,,,,,,,,,
387,387.0,2019-11-23,9.4,6.9,11.5,0.0,0.0,,,,,,,,,,,,,,,,
388,388.0,2019-11-24,7.2,3.6,11.0,0.0,0.0,,,,,,,,,,,,,,,,
389,389.0,2019-11-25,4.9,3.1,8.5,0.1,0.0,,,,,,,,,,,,,,,,
390,390.0,2019-11-26,5.8,3.3,9.0,2.2,0.0,,,,,,,,,,,,,,,,
391,391.0,2019-11-27,6.5,4.2,8.9,8.9,0.0,,,,,,,,,,,,,,,,
392,392.0,2019-11-28,5.1,3.9,6.8,19.5,0.0,,,,,,,,,,,,,,,,
393,393.0,2019-11-29,3.4,0.9,4.9,18.5,0.0,,,,,,,,,,,,,,,,
394,394.0,2019-11-30,0.4,-1.5,3.6,0.0,0.0,,,,,,,,,,,,,,,,
395,395.0,2019-12-01,0.6,-0.9,2.9,0.2,0.0,,,,,,,,,,,,,,,,
396,396.0,2019-12-02,-0.6,-3.7,2.6,0.1,0.0,,,,,,,,,,,,,,,,
397,397.0,2019-12-03,-1.4,-3.5,2.1,0.0,0.0,,,,,,,,,,,,,,,,
398,398.0,2019-12-04,-3.3,-5.9,0.7,0.0,0.0,,,,,,,,,,,,,,,,
399,399.0,2019-12-05,0.5,-3.3,3.6,0.0,0.0,,,,,,,,,,,,,,,,
400,400.0,2019-12-06,4.9,1.0,9.1,5.9,0.0,,,,,,,,,,,,,,,,
401,401.0,2019-12-07,4.3,3.0,6.1,1.9,0.0,,,,,,,,,,,,,,,,
402,402.0,2019-12-08,5.4,2.7,7.3,14.2,0.0,,,,,,,,,,,,,,,,
403,403.0,2019-12-09,2.2,0.4,4.8,25.2,0.0,,,,,,,,,,,,,,,,
404,404.0,2019-12-10,-0.8,-3.5,2.2,0.0,30.0,,,,,,,,,,,,,,,,
405,405.0,2019-12-11,-0.8,-4.6,1.8,9.0,20.0,,,,,,,,,,,,,,,,
406,406.0,2019-12-12,-1.5,-4.0,0.9,14.2,110.0,,,,,,,,,,,,,,,,
407,407.0,2019-12-13,-0.4,-2.8,1.3,25.2,240.0,,,,,,,,,,,,,,,,
408,408.0,2019-12-14,3.2,-0.6,5.9,15.7,270.0,,,,,,,,,,,,,,,,
409,409.0,2019-12-15,6.6,4.4,8.1,13.8,120.0,,,,,,,,,,,,,,,,
410,410.0,2019-12-16,6.7,3.8,10.6,0.0,40.0,,,,,,,,,,,,,,,,
411,411.0,2019-12-17,10.1,7.3,13.2,0.2,30.0,,,,,,,,,,,,,,,,
412,412.0,2019-12-18,8.3,5.8,10.9,0.0,0.0,,,,,,,,,,,,,,,,
413,413.0,2019-12-19,8.4,4.0,13.2,0.0,0.0,,,,,,,,,,,,,,,,
414,414.0,2019-12-20,6.7,1.3,11.0,11.2,0.0,,,,,,,,,,,,,,,,
415,415.0,2019-12-21,2.4,0.5,4.3,7.6,0.0,,,,,,,,,,,,,,,,
416,416.0,2019-12-22,2.7,1.6,4.2,25.4,0.0,,,,,,,,,,,,,,,,
417,417.0,2019-12-23,2.2,1.0,3.2,15.1,0.0,,,,,,,,,,,,,,,,
418,418.0,2019-12-24,3.1,0.4,6.7,37.2,0.0,,,,,,,,,,,,,,,,
419,419.0,2019-12-25,2.6,-1.5,4.6,7.6,0.0,,,,,,,,,,,,,,,,
420,420.0,2019-12-26,-0.1,-1.6,2.6,12.4,0.0,,,,,,,,,,,,,,,,
421,421.0,2019-12-27,3.2,2.3,4.5,3.4,0.0,,,,,,,,,,,,,,,,
422,422.0,2019-12-28,0.1,-3.4,3.0,0.0,0.0,,,,,,,,,,,,,,,,
423,423.0,2019-12-29,1.5,-2.6,6.1,0.0,0.0,,,,,,,,,,,,,,,,
424,424.0,2019-12-30,5.1,1.0,10.7,0.0,0.0,,,,,,,,,,,,,,,,
425,425.0,2019-12-31,4.9,0.7,10.3,0.0,0.0,,,,,,,,,,,,,,,,
426,426.0,2020-01-01,2.1,-3.8,8.3,0.0,0.0,,,,,,,,,,,,,,,,
427,427.0,2020-01-02,-0.9,-6.3,5.4,0.0,0.0,,,,,,,,,,,,,,,,
428,428.0,2020-01-03,3.1,-2.3,5.9,7.6,0.0,,,,,,,,,,,,,,,,
429,429.0,2020-01-04,2.2,-0.9,4.1,0.4,0.0,,,,,,,,,,,,,,,,
430,430.0,2020-01-05,0.6,-2.2,4.6,0.0,0.0,,,,,,,,,,,,,,,,
431,431.0,2020-01-06,1.9,-2.0,5.4,0.1,0.0,,,,,,,,,,,,,,,,
432,432.0,2020-01-07,2.0,-1.3,4.4,0.1,0.0,,,,,,,,,,,,,,,,
433,433.0,2020-01-08,4.1,-0.9,8.9,0.2,0.0,,,,,,,,,,,,,,,,
434,434.0,2020-01-09,6.0,2.6,9.2,1.8,0.0,,,,,,,,,,,,,,,,
435,435.0,2020-01-10,4.2,1.8,6.4,4.2,0.0,,,,,,,,,,,,,,,,
436,436.0,2020-01-11,1.5,-1.8,4.8,0.0,0.0,,,,,,,,,,,,,,,,
437,437.0,2020-01-12,0.6,-2.8,5.4,0.0,0.0,,,,,,,,,,,,,,,,
438,438.0,2020-01-13,2.6,-1.0,4.8,0.7,0.0,,,,,,,,,,,,,,,,
439,439.0,2020-01-14,2.4,-1.5,5.4,0.0,0.0,,,,,,,,,,,,,,,,
440,440.0,2020-01-15,5.4,1.1,10.3,0.0,0.0,,,,,,,,,,,,,,,,
441,441.0,2020-01-16,5.8,2.1,10.8,0.0,0.0,,,,,,,,,,,,,,,,
442,442.0,2020-01-17,3.7,1.7,7.4,6.3,0.0,,,,,,,,,,,,,,,,
443,443.0,2020-01-18,0.7,-1.4,2.6,0.3,0.0,,,,,,,,,,,,,,,,
444,444.0,2020-01-19,-1.7,-3.2,1.0,0.5,0.0,,,,,,,,,,,,,,,,
445,445.0,2020-01-20,-1.7,-4.0,1.2,0.0,10.0,,,,,,,,,,,,,,,,
446,446.0,2020-01-21,-2.3,-5.6,2.3,0.0,0.0,,,,,,,,,,,,,,,,
447,447.0,2020-01-22,0.6,-4.5,6.3,0.0,0.0,,,,,,,,,,,,,,,,
448,448.0,2020-01-23,-3.2,-7.1,2.8,0.0,0.0,,,,,,,,,,,,,,,,
449,449.0,2020-01-24,3.9,-6.7,9.9,0.0,0.0,,,,,,,,,,,,,,,,
450,450.0,2020-01-25,3.8,0.2,7.1,0.0,0.0,,,,,,,,,,,,,,,,
451,451.0,2020-01-26,4.0,0.0,9.3,1.8,0.0,,,,,,,,,,,,,,,,
452,452.0,2020-01-27,2.5,0.5,4.1,13.1,0.0,,,,,,,,,,,,,,,,
453,453.0,2020-01-28,1.4,-1.1,3.9,23.7,0.0,,,,,,,,,,,,,,,,
454,454.0,2020-01-29,0.4,-0.9,1.5,4.0,170.0,,,,,,,,,,,,,,,,
455,455.0,2020-01-30,2.7,-0.4,6.7,23.6,140.0,,,,,,,,,,,,,,,,
456,456.0,2020-01-31,7.7,6.5,8.7,1.7,50.0,,,,,,,,,,,,,,,,
457,457.0,2020-02-01,7.9,6.1,10.8,24.7,0.0,,,,,,,,,,,,,,,,
458,458.0,2020-02-02,8.1,5.9,10.2,91.5,0.0,,,,,,,,,,,,,,,,
459,459.0,2020-02-03,8.8,8.0,10.7,64.4,0.0,,,,,,,,,,,,,,,,
460,460.0,2020-02-04,1.4,-1.7,11.7,8.1,0.0,,,,,,,,,,,,,,,,
461,461.0,2020-02-05,-0.6,-3.1,2.8,0.0,40.0,,,,,,,,,,,,,,,,
462,462.0,2020-02-06,0.0,-4.4,5.5,0.0,30.0,,,,,,,,,,,,,,,,
463,463.0,2020-02-07,1.6,-2.0,6.1,0.0,20.0,,,,,,,,,,,,,,,,
464,464.0,2020-02-08,3.4,-1.7,7.6,0.0,0.0,,,,,,,,,,,,,,,,
465,465.0,2020-02-09,5.9,0.5,10.7,18.4,0.0,,,,,,,,,,,,,,,,
466,466.0,2020-02-10,6.4,2.8,9.5,23.9,0.0,,,,,,,,,,,,,,,,
467,467.0,2020-02-11,1.0,-0.5,5.5,15.9,0.0,,,,,,,,,,,,,,,,
468,468.0,2020-02-12,0.0,-1.0,1.1,3.9,80.0,,,,,,,,,,,,,,,,
469,469.0,2020-02-13,1.0,-2.6,5.3,18.6,90.0,,,,,,,,,,,,,,,,
470,470.0,2020-02-14,2.1,0.2,5.1,0.6,50.0,,,,,,,,,,,,,,,,
471,471.0,2020-02-15,4.0,0.2,7.3,0.0,30.0,,,,,,,,,,,,,,,,
472,472.0,2020-02-16,10.1,4.3,15.5,0.0,0.0,,,,,,,,,,,,,,,,
473,473.0,2020-02-17,6.9,1.2,12.3,16.4,0.0,,,,,,,,,,,,,,,,
474,474.0,2020-02-18,2.0,0.8,4.3,2.0,0.0,,,,,,,,,,,,,,,,
475,475.0,2020-02-19,1.1,-0.1,2.9,7.0,10.0,,,,,,,,,,,,,,,,
476,476.0,2020-02-20,3.5,0.0,8.0,7.5,20.0,,,,,,,,,,,,,,,,
477,477.0,2020-02-21,1.8,-1.1,5.3,0.0,0.0,,,,,,,,,,,,,,,,
478,478.0,2020-02-22,5.6,-0.6,11.0,0.8,0.0,,,,,,,,,,,,,,,,
479,479.0,2020-02-23,8.8,4.5,11.5,0.2,0.0,,,,,,,,,,,,,,,,
480,480.0,2020-02-24,9.0,6.7,12.2,0.4,0.0,,,,,,,,,,,,,,,,
481,481.0,2020-02-25,4.6,1.6,9.4,23.6,0.0,,,,,,,,,,,,,,,,
482,482.0,2020-02-26,-1.8,-3.0,1.5,13.8,30.0,,,,,,,,,,,,,,,,
483,483.0,2020-02-27,-1.1,-2.6,3.7,21.2,180.0,,,,,,,,,,,,,,,,
484,484.0,2020-02-28,0.5,-2.7,3.9,0.5,240.0,,,,,,,,,,,,,,,,
485,485.0,2020-02-29,5.0,1.4,10.6,15.7,170.0,,,,,,,,,,,,,,,,
486,486.0,2020-03-01,4.2,1.0,9.2,4.3,80.0,,,,,,,,,,,,,,,,
487,487.0,2020-03-02,2.2,-0.1,6.4,14.3,30.0,,,,,,,,,,,,,,,,
488,488.0,2020-03-03,0.1,-2.0,2.3,0.1,40.0,,,,,,,,,,,,,,,,
489,489.0,2020-03-04,1.0,-1.6,5.2,5.2,20.0,,,,,,,,,,,,,,,,
490,490.0,2020-03-05,2.1,0.0,5.0,50.1,0.0,,,,,,,,,,,,,,,,
491,491.0,2020-03-06,0.6,-0.3,2.9,16.7,30.0,,,,,,,,,,,,,,,,
492,492.0,2020-03-07,0.2,-2.5,2.9,0.0,150.0,,,,,,,,,,,,,,,,
493,493.0,2020-03-08,1.9,-2.2,6.5,6.4,110.0,,,,,,,,,,,,,,,,
494,494.0,2020-03-09,2.0,0.4,4.6,6.4,60.0,,,,,,,,,,,,,,,,
495,495.0,2020-03-10,2.5,-0.2,6.3,28.4,30.0,,,,,,,,,,,,,,,,
496,496.0,2020-03-11,8.3,6.1,12.2,1.2,0.0,,,,,,,,,,,,,,,,
497,497.0,2020-03-12,8.2,3.6,10.9,1.3,0.0,,,,,,,,,,,,,,,,
498,498.0,2020-03-13,4.1,0.8,7.8,0.0,0.0,,,,,,,,,,,,,,,,
499,499.0,2020-03-14,3.1,0.4,6.7,0.0,0.0,,,,,,,,,,,,,,,,
500,500.0,2020-03-15,5.9,0.5,10.9,0.0,0.0,,,,,,,,,,,,,,,,
501,501.0,2020-03-16,9.1,3.6,14.6,0.0,0.0,,,,,,,,,,,,,,,,
502,502.0,2020-03-17,9.3,5.5,14.3,0.0,0.0,,,,,,,,,,,,,,,,
503,503.0,2020-03-18,11.1,6.7,15.9,0.0,0.0,,,,,,,,,,,,,,,,
504,504.0,2020-03-19,11.7,5.5,15.9,0.0,0.0,,,,,,,,,,,,,,,,
505,505.0,2020-03-20,10.4,6.9,16.1,0.2,0.0,,,,,,,,,,,,,,,,
506,506.0,2020-03-21,4.4,-0.2,7.6,0.0,0.0,,,,,,,,,,,,,,,,
507,507.0,2020-03-22,0.4,-4.2,6.7,0.0,0.0,,,,,,,,,,,,,,,,
508,508.0,2020-03-23,-1.3,-6.2,5.7,0.0,0.0,,,,,,,,,,,,,,,,
509,509.0,2020-03-24,-0.7,-5.7,6.0,0.0,0.0,,,,,,,,,,,,,,,,
510,510.0,2020-03-25,0.0,-4.5,5.2,0.0,0.0,,,,,,,,,,,,,,,,
511,511.0,2020-03-26,0.2,-5.4,6.8,0.0,0.0,,,,,,,,,,,,,,,,
512,512.0,2020-03-27,4.5,-2.0,10.9,0.0,0.0,,,,,,,,,,,,,,,,
513,513.0,2020-03-28,8.7,4.3,13.8,0.0,0.0,,,,,,,,,,,,,,,,
514,514.0,2020-03-29,3.1,-1.2,7.6,1.6,0.0,,,,,,,,,,,,,,,,
515,515.0,2020-03-30,-1.5,-3.1,1.9,0.0,20.0,,,,,,,,,,,,,,,,
516,516.0,2020-03-31,0.7,-3.2,6.7,0.0,0.0,,,,,,,,,,,,,,,,
517,517.0,2020-04-01,2.6,-3.4,8.3,0.0,0.0,,,,,,,,,,,,,,,,
518,518.0,2020-04-02,5.4,-1.7,11.1,0.0,0.0,,,,,,,,,,,,,,,,
519,519.0,2020-04-03,4.6,-2.1,9.9,0.0,0.0,,,,,,,,,,,,,,,,
520,520.0,2020-04-04,7.1,1.9,12.4,0.0,0.0,,,,,,,,,,,,,,,,
521,521.0,2020-04-05,10.1,4.0,16.6,0.0,0.0,,,,,,,,,,,,,,,,
522,522.0,2020-04-06,12.7,6.3,18.0,0.0,0.0,,,,,,,,,,,,,,,,
523,523.0,2020-04-07,14.0,9.0,19.1,0.0,0.0,,,,,,,,,,,,,,,,
524,524.0,2020-04-08,14.0,7.6,19.6,0.0,0.0,,,,,,,,,,,,,,,,
525,525.0,2020-04-09,14.1,8.9,19.0,0.0,0.0,,,,,,,,,,,,,,,,
526,526.0,2020-04-10,14.8,10.6,19.7,0.0,0.0,,,,,,,,,,,,,,,,
527,527.0,2020-04-11,14.8,9.4,19.7,0.0,0.0,,,,,,,,,,,,,,,,
528,528.0,2020-04-12,14.6,10.2,19.6,0.0,0.0,,,,,,,,,,,,,,,,
529,529.0,2020-04-13,11.9,1.4,18.1,0.0,0.0,,,,,,,,,,,,,,,,
530,530.0,2020-04-14,3.8,-1.3,10.9,0.0,0.0,,,,,,,,,,,,,,,,
531,531.0,2020-04-15,8.3,-0.8,16.1,0.0,0.0,,,,,,,,,,,,,,,,
532,532.0,2020-04-16,14.3,5.9,19.6,0.0,0.0,,,,,,,,,,,,,,,,
533,533.0,2020-04-17,15.7,9.9,20.9,0.0,0.0,,,,,,,,,,,,,,,,
534,534.0,2020-04-18,15.2,9.6,20.0,0.0,0.0,,,,,,,,,,,,,,,,
535,535.0,2020-04-19,14.4,8.7,20.2,0.0,0.0,,,,,,,,,,,,,,,,
536,536.0,2020-04-20,11.6,8.1,17.3,0.0,0.0,,,,,,,,,,,,,,,,
537,537.0,2020-04-21,10.6,6.2,16.0,0.0,0.0,,,,,,,,,,,,,,,,
538,538.0,2020-04-22,13.1,6.3,20.0,0.0,0.0,,,,,,,,,,,,,,,,
539,539.0,2020-04-23,13.7,8.0,19.2,0.0,0.0,,,,,,,,,,,,,,,,
540,540.0,2020-04-24,14.7,9.0,19.8,0.0,0.0,,,,,,,,,,,,,,,,
541,541.0,2020-04-25,14.1,8.5,20.1,0.0,0.0,,,,,,,,,,,,,,,,
542,542.0,2020-04-26,12.1,6.6,19.0,0.3,0.0,,,,,,,,,,,,,,,,
543,543.0,2020-04-27,13.1,6.2,19.0,2.5,0.0,,,,,,,,,,,,,,,,
544,544.0,2020-04-28,10.1,6.9,14.0,11.2,0.0,,,,,,,,,,,,,,,,
545,545.0,2020-04-29,7.8,5.5,12.4,5.9,0.0,,,,,,,,,,,,,,,,
546,546.0,2020-04-30,7.1,6.1,8.5,13.4,0.0,,,,,,,,,,,,,,,,
547,547.0,2020-05-01,6.7,5.2,8.5,8.0,0.0,,,,,,,,,,,,,,,,
548,548.0,2020-05-02,5.7,1.4,8.9,7.0,0.0,,,,,,,,,,,,,,,,
549,549.0,2020-05-03,8.5,1.1,14.2,0.5,0.0,,,,,,,,,,,,,,,,
550,550.0,2020-05-04,12.6,7.8,18.2,2.1,0.0,,,,,,,,,,,,,,,,
551,551.0,2020-05-05,8.7,6.5,9.7,7.3,0.0,,,,,,,,,,,,,,,,
552,552.0,2020-05-06,8.9,5.7,14.3,0.0,0.0,,,,,,,,,,,,,,,,
553,553.0,2020-05-07,12.6,5.7,19.3,0.0,0.0,,,,,,,,,,,,,,,,
554,554.0,2020-05-08,17.0,8.8,22.2,0.0,0.0,,,,,,,,,,,,,,,,
555,555.0,2020-05-09,17.3,12.1,22.3,0.3,0.0,,,,,,,,,,,,,,,,
556,556.0,2020-05-10,16.1,11.9,20.2,0.1,0.0,,,,,,,,,,,,,,,,
557,557.0,2020-05-11,9.3,0.5,15.5,9.7,0.0,,,,,,,,,,,,,,,,
558,558.0,2020-05-12,5.2,-0.6,11.7,0.1,0.0,,,,,,,,,,,,,,,,
559,559.0,2020-05-13,6.4,4.6,9.3,25.3,0.0,,,,,,,,,,,,,,,,
560,560.0,2020-05-14,5.9,3.9,8.3,0.1,0.0,,,,,,,,,,,,,,,,
561,561.0,2020-05-15,7.6,5.4,10.9,0.0,0.0,,,,,,,,,,,,,,,,
562,562.0,2020-05-16,10.3,5.4,16.4,0.0,0.0,,,,,,,,,,,,,,,,
563,563.0,2020-05-17,13.2,6.7,19.0,0.0,0.0,,,,,,,,,,,,,,,,
564,564.0,2020-05-18,15.4,10.1,20.7,0.0,0.0,,,,,,,,,,,,,,,,
