,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
310,2018-07-08,17.3,8.0,25.2,0.0,,,,,,,,,,,,,,,,,
311,2018-07-09,18.3,10.9,25.1,6.2,,,,,,,,,,,,,,,,,
312,2018-07-10,15.0,12.3,18.8,0.4,,,,,,,,,,,,,,,,,
313,2018-07-11,14.1,9.5,18.5,8.4,,,,,,,,,,,,,,,,,
314,2018-07-12,16.2,7.7,23.7,0.0,,,,,,,,,,,,,,,,,
315,2018-07-13,19.7,10.3,27.2,0.0,,,,,,,,,,,,,,,,,
316,2018-07-14,19.2,9.8,26.7,0.0,,,,,,,,,,,,,,,,,
317,2018-07-15,19.3,10.8,26.5,0.0,,,,,,,,,,,,,,,,,
318,2018-07-16,18.3,9.7,26.8,0.0,,,,,,,,,,,,,,,,,
319,2018-07-17,21.9,10.3,30.3,0.0,,,,,,,,,,,,,,,,,
320,2018-07-18,20.6,11.4,26.6,0.0,,,,,,,,,,,,,,,,,
321,2018-07-19,18.7,7.9,27.1,0.0,,,,,,,,,,,,,,,,,
322,2018-07-20,20.4,8.0,29.2,0.0,,,,,,,,,,,,,,,,,
323,2018-07-21,18.7,14.3,24.5,8.9,,,,,,,,,,,,,,,,,
324,2018-07-22,17.9,14.9,21.6,0.7,,,,,,,,,,,,,,,,,
325,2018-07-23,20.9,14.2,28.6,0.0,,,,,,,,,,,,,,,,,
326,2018-07-24,24.0,12.3,30.5,0.0,,,,,,,,,,,,,,,,,
327,2018-07-25,25.0,14.2,32.1,0.0,,,,,,,,,,,,,,,,,
328,2018-07-26,24.0,14.2,32.0,0.0,,,,,,,,,,,,,,,,,
329,2018-07-27,22.2,12.7,31.2,1.0,,,,,,,,,,,,,,,,,
330,2018-07-28,22.2,13.9,33.0,8.3,,,,,,,,,,,,,,,,,
331,2018-07-29,21.7,13.5,29.8,0.0,,,,,,,,,,,,,,,,,
332,2018-07-30,25.1,15.6,33.5,0.0,,,,,,,,,,,,,,,,,
333,2018-07-31,25.1,15.6,35.6,0.4,,,,,,,,,,,,,,,,,
334,2018-08-01,22.2,16.3,27.2,3.7,,,,,,,,,,,,,,,,,
335,2018-08-02,21.2,16.2,27.1,20.7,,,,,,,,,,,,,,,,,
336,2018-08-03,23.7,16.0,31.1,0.0,,,,,,,,,,,,,,,,,
337,2018-08-04,24.9,16.4,32.6,0.0,,,,,,,,,,,,,,,,,
338,2018-08-05,20.4,12.1,26.5,0.0,,,,,,,,,,,,,,,,,
339,2018-08-06,20.2,8.8,29.7,0.0,,,,,,,,,,,,,,,,,
340,2018-08-07,24.3,13.0,34.6,0.0,,,,,,,,,,,,,,,,,
341,2018-08-08,24.5,14.8,32.9,0.0,,,,,,,,,,,,,,,,,
342,2018-08-09,24.4,15.1,34.6,0.0,,,,,,,,,,,,,,,,,
343,2018-08-10,19.0,10.3,24.3,0.1,,,,,,,,,,,,,,,,,
344,2018-08-11,16.8,8.3,23.9,0.0,,,,,,,,,,,,,,,,,
345,2018-08-12,17.8,5.9,27.6,0.0,,,,,,,,,,,,,,,,,
346,2018-08-13,18.4,8.5,28.8,0.4,,,,,,,,,,,,,,,,,
347,2018-08-14,17.7,11.7,23.3,0.0,,,,,,,,,,,,,,,,,
348,2018-08-15,17.2,10.3,24.4,0.0,,,,,,,,,,,,,,,,,
349,2018-08-16,19.9,8.8,30.6,0.0,,,,,,,,,,,,,,,,,
350,2018-08-17,21.3,12.4,31.0,10.9,,,,,,,,,,,,,,,,,
351,2018-08-18,19.0,14.8,24.4,0.0,,,,,,,,,,,,,,,,,
352,2018-08-19,21.0,12.6,30.4,0.0,,,,,,,,,,,,,,,,,
353,2018-08-20,19.1,11.3,24.6,0.0,,,,,,,,,,,,,,,,,
354,2018-08-21,18.5,12.5,23.5,0.7,,,,,,,,,,,,,,,,,
355,2018-08-22,20.0,10.2,29.6,0.0,,,,,,,,,,,,,,,,,
356,2018-08-23,20.7,13.1,32.5,0.5,,,,,,,,,,,,,,,,,
357,2018-08-24,17.3,12.5,23.5,2.1,,,,,,,,,,,,,,,,,
358,2018-08-25,13.7,7.3,17.9,0.4,,,,,,,,,,,,,,,,,
359,2018-08-26,11.6,3.3,20.0,0.0,,,,,,,,,,,,,,,,,
360,2018-08-27,15.1,5.4,22.2,0.0,,,,,,,,,,,,,,,,,
361,2018-08-28,16.0,9.6,22.6,0.0,,,,,,,,,,,,,,,,,
362,2018-08-29,19.3,7.6,29.3,1.2,,,,,,,,,,,,,,,,,
363,2018-08-30,16.5,10.0,19.2,0.0,,,,,,,,,,,,,,,,,
364,2018-08-31,13.4,7.5,18.9,0.0,,,,,,,,,,,,,,,,,
365,2018-09-01,13.6,3.9,20.8,0.1,,,,,,,,,,,,,,,,,
366,2018-09-02,13.8,12.0,15.0,7.2,,,,,,,,,,,,,,,,,
367,2018-09-03,15.8,13.6,18.3,6.1,,,,,,,,,,,,,,,,,
368,2018-09-04,17.7,11.8,24.5,0.0,,,,,,,,,,,,,,,,,
369,2018-09-05,16.9,9.6,24.7,0.0,,,,,,,,,,,,,,,,,
370,2018-09-06,17.5,10.6,25.3,3.3,,,,,,,,,,,,,,,,,
371,2018-09-07,16.7,8.9,22.4,0.0,,,,,,,,,,,,,,,,,
372,2018-09-08,13.6,5.6,21.5,0.0,,,,,,,,,,,,,,,,,
373,2018-09-09,15.0,7.4,24.1,0.0,,,,,,,,,,,,,,,,,
374,2018-09-10,17.7,7.0,26.7,0.0,,,,,,,,,,,,,,,,,
375,2018-09-11,18.8,11.3,27.4,0.0,,,,,,,,,,,,,,,,,
376,2018-09-12,19.7,10.0,29.5,0.0,,,,,,,,,,,,,,,,,
377,2018-09-13,14.4,13.2,15.8,0.2,,,,,,,,,,,,,,,,,
378,2018-09-14,14.4,10.0,19.1,0.0,,,,,,,,,,,,,,,,,
379,2018-09-15,13.3,6.7,21.6,0.0,,,,,,,,,,,,,,,,,
380,2018-09-16,13.7,5.1,23.4,0.0,,,,,,,,,,,,,,,,,
381,2018-09-17,15.7,5.2,25.9,0.0,,,,,,,,,,,,,,,,,
382,2018-09-18,18.5,6.7,30.0,0.0,,,,,,,,,,,,,,,,,
383,2018-09-19,19.7,12.0,29.1,0.0,,,,,,,,,,,,,,,,,
384,2018-09-20,19.7,12.2,29.7,0.0,,,,,,,,,,,,,,,,,
385,2018-09-21,17.2,8.4,27.8,3.0,,,,,,,,,,,,,,,,,
386,2018-09-22,12.3,7.2,16.7,0.9,,,,,,,,,,,,,,,,,
387,2018-09-23,9.9,6.7,12.8,37.0,,,,,,,,,,,,,,,,,
388,2018-09-24,8.6,3.7,13.6,2.1,,,,,,,,,,,,,,,,,
389,2018-09-25,6.3,0.1,12.8,0.0,,,,,,,,,,,,,,,,,
390,2018-09-26,7.7,-0.7,16.4,0.0,,,,,,,,,,,,,,,,,
391,2018-09-27,12.8,4.3,24.5,0.0,,,,,,,,,,,,,,,,,
392,2018-09-28,7.7,1.4,15.1,0.5,,,,,,,,,,,,,,,,,
393,2018-09-29,5.4,-1.4,13.1,0.0,,,,,,,,,,,,,,,,,
394,2018-09-30,7.7,-1.0,18.0,0.0,,,,,,,,,,,,,,,,,
395,2018-10-01,5.6,-0.3,12.3,4.0,0.0,,,,,,,,,,,,,,,,
396,2018-10-02,7.2,3.8,10.4,0.1,0.0,,,,,,,,,,,,,,,,
397,2018-10-03,10.2,2.6,14.3,0.0,0.0,,,,,,,,,,,,,,,,
398,2018-10-04,8.1,0.9,15.2,0.0,0.0,,,,,,,,,,,,,,,,
399,2018-10-05,10.4,1.1,21.6,0.0,0.0,,,,,,,,,,,,,,,,
400,2018-10-06,13.9,4.4,23.6,0.0,0.0,,,,,,,,,,,,,,,,
401,2018-10-07,10.1,4.7,14.7,0.0,0.0,,,,,,,,,,,,,,,,
402,2018-10-08,9.9,6.1,17.4,0.0,0.0,,,,,,,,,,,,,,,,
403,2018-10-09,11.5,4.2,20.9,0.0,0.0,,,,,,,,,,,,,,,,
404,2018-10-10,12.3,3.7,21.6,0.0,0.0,,,,,,,,,,,,,,,,
405,2018-10-11,14.1,6.3,24.1,0.0,0.0,,,,,,,,,,,,,,,,
406,2018-10-12,15.8,7.6,26.3,0.0,0.0,,,,,,,,,,,,,,,,
407,2018-10-13,15.1,7.5,25.3,0.0,0.0,,,,,,,,,,,,,,,,
408,2018-10-14,14.0,6.0,24.3,0.0,0.0,,,,,,,,,,,,,,,,
409,2018-10-15,13.4,5.1,23.9,0.0,0.0,,,,,,,,,,,,,,,,
410,2018-10-16,11.8,5.7,19.4,0.0,0.0,,,,,,,,,,,,,,,,
411,2018-10-17,11.7,5.4,21.3,0.0,0.0,,,,,,,,,,,,,,,,
412,2018-10-18,11.2,5.5,16.4,0.0,0.0,,,,,,,,,,,,,,,,
413,2018-10-19,10.5,6.3,12.8,0.0,0.0,,,,,,,,,,,,,,,,
414,2018-10-20,8.1,2.5,14.1,0.0,0.0,,,,,,,,,,,,,,,,
415,2018-10-21,6.7,0.8,14.5,0.0,0.0,,,,,,,,,,,,,,,,
416,2018-10-22,5.7,-0.1,12.9,1.6,0.0,,,,,,,,,,,,,,,,
417,2018-10-23,6.9,0.2,10.5,4.7,0.0,,,,,,,,,,,,,,,,
418,2018-10-24,10.5,9.3,12.5,3.2,0.0,,,,,,,,,,,,,,,,
419,2018-10-25,11.2,9.4,13.2,0.0,0.0,,,,,,,,,,,,,,,,
420,2018-10-26,9.5,7.5,12.0,0.6,0.0,,,,,,,,,,,,,,,,
421,2018-10-27,6.0,2.9,8.5,0.0,0.0,,,,,,,,,,,,,,,,
422,2018-10-28,3.2,2.2,4.2,4.7,0.0,,,,,,,,,,,,,,,,
423,2018-10-29,3.0,2.5,3.7,0.1,0.0,,,,,,,,,,,,,,,,
424,2018-10-30,6.5,3.6,12.0,0.0,0.0,,,,,,,,,,,,,,,,
425,2018-10-31,6.2,-0.1,12.8,0.0,0.0,,,,,,,,,,,,,,,,
426,2018-11-01,5.2,-1.2,14.1,0.0,0.0,,,,,,,,,,,,,,,,
427,2018-11-02,7.2,1.8,13.5,0.0,0.0,,,,,,,,,,,,,,,,
428,2018-11-03,6.8,4.8,8.9,0.0,0.0,,,,,,,,,,,,,,,,
429,2018-11-04,8.9,7.2,10.4,0.0,0.0,,,,,,,,,,,,,,,,
430,2018-11-05,9.7,3.9,15.1,0.0,0.0,,,,,,,,,,,,,,,,
431,2018-11-06,9.2,2.6,18.1,0.0,0.0,,,,,,,,,,,,,,,,
432,2018-11-07,8.3,2.9,17.2,0.6,0.0,,,,,,,,,,,,,,,,
433,2018-11-08,8.8,3.7,13.5,0.6,0.0,,,,,,,,,,,,,,,,
434,2018-11-09,7.4,1.7,12.8,0.0,0.0,,,,,,,,,,,,,,,,
435,2018-11-10,8.6,1.6,14.0,0.6,0.0,,,,,,,,,,,,,,,,
436,2018-11-11,9.5,5.0,13.8,0.4,0.0,,,,,,,,,,,,,,,,
437,2018-11-12,11.4,5.5,19.7,0.1,0.0,,,,,,,,,,,,,,,,
438,2018-11-13,9.1,2.5,12.8,1.8,0.0,,,,,,,,,,,,,,,,
439,2018-11-14,4.5,-1.0,12.5,0.0,0.0,,,,,,,,,,,,,,,,
440,2018-11-15,2.1,-2.3,11.6,0.0,0.0,,,,,,,,,,,,,,,,
441,2018-11-16,1.8,-3.6,8.8,0.0,0.0,,,,,,,,,,,,,,,,
442,2018-11-17,-2.3,-5.8,1.7,0.0,0.0,,,,,,,,,,,,,,,,
443,2018-11-18,-2.8,-6.0,-0.2,1.3,0.0,,,,,,,,,,,,,,,,
444,2018-11-19,1.2,-1.3,2.9,1.8,0.0,,,,,,,,,,,,,,,,
445,2018-11-20,0.1,-0.6,0.6,1.7,0.0,,,,,,,,,,,,,,,,
446,2018-11-21,0.2,-0.1,0.9,0.4,20.0,,,,,,,,,,,,,,,,
447,2018-11-22,0.9,0.1,1.9,0.1,0.0,,,,,,,,,,,,,,,,
448,2018-11-23,1.5,-1.9,5.2,0.0,0.0,,,,,,,,,,,,,,,,
449,2018-11-24,2.1,-1.1,6.3,0.8,0.0,,,,,,,,,,,,,,,,
450,2018-11-25,4.6,0.9,7.3,0.1,0.0,,,,,,,,,,,,,,,,
451,2018-11-26,2.5,0.9,4.1,0.0,0.0,,,,,,,,,,,,,,,,
452,2018-11-27,-0.7,-2.1,0.9,0.0,0.0,,,,,,,,,,,,,,,,
453,2018-11-28,-0.3,-3.3,3.2,0.0,0.0,,,,,,,,,,,,,,,,
454,2018-11-29,3.1,-0.9,6.9,0.0,0.0,,,,,,,,,,,,,,,,
455,2018-11-30,3.1,1.5,5.6,2.0,0.0,,,,,,,,,,,,,,,,
456,2018-12-01,4.1,0.9,8.5,0.0,0.0,,,,,,,,,,,,,,,,
457,2018-12-02,7.9,6.4,10.2,8.5,0.0,,,,,,,,,,,,,,,,
458,2018-12-03,9.3,7.1,12.2,9.6,0.0,,,,,,,,,,,,,,,,
459,2018-12-04,4.6,-2.9,9.7,0.5,0.0,,,,,,,,,,,,,,,,
460,2018-12-05,0.4,-4.3,5.7,0.1,0.0,,,,,,,,,,,,,,,,
461,2018-12-06,6.4,3.0,9.4,0.0,0.0,,,,,,,,,,,,,,,,
462,2018-12-07,9.9,4.8,11.0,5.2,0.0,,,,,,,,,,,,,,,,
463,2018-12-08,5.6,3.1,7.2,3.8,0.0,,,,,,,,,,,,,,,,
464,2018-12-09,6.1,3.9,8.0,4.1,0.0,,,,,,,,,,,,,,,,
465,2018-12-10,2.9,1.7,4.6,1.9,0.0,,,,,,,,,,,,,,,,
466,2018-12-11,3.1,1.8,4.4,1.3,0.0,,,,,,,,,,,,,,,,
467,2018-12-12,1.3,0.0,2.6,0.5,0.0,,,,,,,,,,,,,,,,
468,2018-12-13,-0.9,-2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
469,2018-12-14,-0.9,-2.4,-0.4,0.0,0.0,,,,,,,,,,,,,,,,
470,2018-12-15,-1.7,-3.2,-0.8,0.0,0.0,,,,,,,,,,,,,,,,
471,2018-12-16,-2.0,-4.3,-0.4,0.3,0.0,,,,,,,,,,,,,,,,
472,2018-12-17,1.4,-2.3,5.3,0.0,10.0,,,,,,,,,,,,,,,,
473,2018-12-18,2.5,-2.0,6.6,0.0,0.0,,,,,,,,,,,,,,,,
474,2018-12-19,1.8,-2.7,3.3,0.3,0.0,,,,,,,,,,,,,,,,
475,2018-12-20,3.5,0.2,6.2,0.0,0.0,,,,,,,,,,,,,,,,
476,2018-12-21,7.7,4.9,11.8,4.2,0.0,,,,,,,,,,,,,,,,
477,2018-12-22,8.6,6.6,10.6,0.8,0.0,,,,,,,,,,,,,,,,
478,2018-12-23,6.0,2.6,7.8,18.3,0.0,,,,,,,,,,,,,,,,
479,2018-12-24,2.0,-0.1,3.9,2.2,0.0,,,,,,,,,,,,,,,,
480,2018-12-25,2.4,0.6,3.5,0.0,0.0,,,,,,,,,,,,,,,,
481,2018-12-26,2.9,1.3,4.4,0.1,0.0,,,,,,,,,,,,,,,,
482,2018-12-27,3.8,0.1,8.7,0.0,0.0,,,,,,,,,,,,,,,,
483,2018-12-28,1.0,-3.3,3.5,0.4,0.0,,,,,,,,,,,,,,,,
484,2018-12-29,3.4,2.1,5.6,5.2,0.0,,,,,,,,,,,,,,,,
485,2018-12-30,5.7,4.4,6.4,0.0,0.0,,,,,,,,,,,,,,,,
486,2018-12-31,6.0,4.9,7.3,1.1,0.0,,,,,,,,,,,,,,,,
487,2019-01-01,5.6,0.8,7.0,3.8,0.0,,,,,,,,,,,,,,,,
488,2019-01-02,1.4,-0.9,2.7,0.0,0.0,,,,,,,,,,,,,,,,
489,2019-01-03,-1.0,-5.6,1.6,0.0,0.0,,,,,,,,,,,,,,,,
490,2019-01-04,0.9,-0.7,3.0,8.4,0.0,,,,,,,,,,,,,,,,
491,2019-01-05,5.3,2.8,7.1,9.5,0.0,,,,,,,,,,,,,,,,
492,2019-01-06,4.0,2.3,5.5,1.9,0.0,,,,,,,,,,,,,,,,
493,2019-01-07,4.1,2.9,4.9,2.7,0.0,,,,,,,,,,,,,,,,
494,2019-01-08,3.8,1.3,5.0,3.3,0.0,,,,,,,,,,,,,,,,
495,2019-01-09,0.1,-0.6,1.6,10.7,10.0,,,,,,,,,,,,,,,,
496,2019-01-10,-1.7,-4.9,-0.3,1.5,70.0,,,,,,,,,,,,,,,,
497,2019-01-11,-0.3,-4.0,3.7,1.9,130.0,,,,,,,,,,,,,,,,
498,2019-01-12,3.0,1.9,4.1,2.8,100.0,,,,,,,,,,,,,,,,
499,2019-01-13,5.1,3.4,7.7,7.2,0.0,,,,,,,,,,,,,,,,
500,2019-01-14,2.1,-0.3,5.4,1.6,0.0,,,,,,,,,,,,,,,,
501,2019-01-15,2.9,0.6,4.8,0.0,0.0,,,,,,,,,,,,,,,,
502,2019-01-16,3.8,1.5,4.9,0.0,0.0,,,,,,,,,,,,,,,,
503,2019-01-17,3.5,-0.1,6.0,3.9,0.0,,,,,,,,,,,,,,,,
504,2019-01-18,-2.1,-7.6,1.0,0.0,0.0,,,,,,,,,,,,,,,,
505,2019-01-19,-5.2,-8.8,1.0,0.0,0.0,,,,,,,,,,,,,,,,
506,2019-01-20,-6.0,-10.7,-1.4,0.0,0.0,,,,,,,,,,,,,,,,
507,2019-01-21,-7.8,-11.5,-1.4,0.0,0.0,,,,,,,,,,,,,,,,
508,2019-01-22,-7.9,-13.1,-0.2,0.0,0.0,,,,,,,,,,,,,,,,
509,2019-01-23,-8.7,-13.1,-4.2,0.0,0.0,,,,,,,,,,,,,,,,
510,2019-01-24,-5.5,-8.0,-3.9,0.0,0.0,,,,,,,,,,,,,,,,
511,2019-01-25,-4.8,-7.6,-1.2,4.5,10.0,,,,,,,,,,,,,,,,
512,2019-01-26,2.1,-1.3,5.0,1.8,50.0,,,,,,,,,,,,,,,,
513,2019-01-27,3.9,2.1,6.5,0.6,0.0,,,,,,,,,,,,,,,,
514,2019-01-28,1.6,-0.2,3.2,2.4,0.0,,,,,,,,,,,,,,,,
515,2019-01-29,-0.4,-5.4,2.0,0.0,20.0,,,,,,,,,,,,,,,,
516,2019-01-30,-1.3,-5.5,1.6,0.0,0.0,,,,,,,,,,,,,,,,
517,2019-01-31,-0.8,-5.8,3.7,0.0,0.0,,,,,,,,,,,,,,,,
518,2019-02-01,0.3,-5.8,3.5,0.8,0.0,,,,,,,,,,,,,,,,
519,2019-02-02,0.4,-0.5,1.6,0.4,20.0,,,,,,,,,,,,,,,,
520,2019-02-03,0.2,-0.3,1.0,0.0,0.0,,,,,,,,,,,,,,,,
521,2019-02-04,-0.3,-5.7,4.6,0.0,0.0,,,,,,,,,,,,,,,,
522,2019-02-05,-0.2,-4.8,3.1,0.0,0.0,,,,,,,,,,,,,,,,
523,2019-02-06,-0.4,-5.4,8.3,0.0,0.0,,,,,,,,,,,,,,,,
524,2019-02-07,0.4,-4.4,5.1,0.0,0.0,,,,,,,,,,,,,,,,
525,2019-02-08,3.9,-0.8,6.3,0.0,0.0,,,,,,,,,,,,,,,,
526,2019-02-09,5.8,2.2,9.0,0.0,0.0,,,,,,,,,,,,,,,,
527,2019-02-10,5.8,1.5,9.5,4.6,0.0,,,,,,,,,,,,,,,,
528,2019-02-11,3.3,1.7,5.5,0.0,0.0,,,,,,,,,,,,,,,,
529,2019-02-12,2.5,0.8,4.7,0.1,0.0,,,,,,,,,,,,,,,,
530,2019-02-13,3.7,-2.1,7.6,0.0,0.0,,,,,,,,,,,,,,,,
531,2019-02-14,1.9,-3.1,12.1,0.0,0.0,,,,,,,,,,,,,,,,
532,2019-02-15,3.6,-3.7,16.9,0.0,0.0,,,,,,,,,,,,,,,,
533,2019-02-16,5.4,-3.0,17.3,0.0,0.0,,,,,,,,,,,,,,,,
534,2019-02-17,5.5,-2.2,17.6,0.0,0.0,,,,,,,,,,,,,,,,
535,2019-02-18,5.3,-2.0,17.8,0.0,0.0,,,,,,,,,,,,,,,,
536,2019-02-19,3.7,-1.2,9.7,0.0,0.0,,,,,,,,,,,,,,,,
537,2019-02-20,3.7,-2.0,8.9,0.0,0.0,,,,,,,,,,,,,,,,
538,2019-02-21,5.7,-0.5,10.4,0.0,0.0,,,,,,,,,,,,,,,,
539,2019-02-22,4.9,-1.7,8.5,0.8,0.0,,,,,,,,,,,,,,,,
540,2019-02-23,0.0,-5.2,6.4,0.0,0.0,,,,,,,,,,,,,,,,
541,2019-02-24,2.1,-6.0,12.9,0.0,0.0,,,,,,,,,,,,,,,,
542,2019-02-25,4.4,-3.6,16.0,0.0,0.0,,,,,,,,,,,,,,,,
543,2019-02-26,5.4,-1.9,16.6,0.0,0.0,,,,,,,,,,,,,,,,
544,2019-02-27,5.6,-3.6,18.1,0.0,0.0,,,,,,,,,,,,,,,,
545,2019-02-28,7.9,-1.6,15.2,1.0,0.0,,,,,,,,,,,,,,,,
546,2019-03-01,7.3,2.6,10.7,3.7,0.0,,,,,,,,,,,,,,,,
547,2019-03-02,4.3,2.1,7.4,0.0,0.0,,,,,,,,,,,,,,,,
548,2019-03-03,8.9,6.7,10.3,0.0,0.0,,,,,,,,,,,,,,,,
549,2019-03-04,8.6,3.2,13.4,1.9,0.0,,,,,,,,,,,,,,,,
550,2019-03-05,4.1,-1.8,7.7,0.1,0.0,,,,,,,,,,,,,,,,
551,2019-03-06,5.7,-2.8,11.2,0.0,0.0,,,,,,,,,,,,,,,,
552,2019-03-07,9.6,4.6,13.9,0.7,0.0,,,,,,,,,,,,,,,,
553,2019-03-08,6.4,1.9,9.2,0.6,0.0,,,,,,,,,,,,,,,,
554,2019-03-09,7.2,2.8,11.6,3.8,0.0,,,,,,,,,,,,,,,,
555,2019-03-10,6.6,1.6,12.5,8.1,0.0,,,,,,,,,,,,,,,,
556,2019-03-11,2.5,1.1,4.7,2.7,0.0,,,,,,,,,,,,,,,,
557,2019-03-12,4.9,0.9,8.1,1.1,0.0,,,,,,,,,,,,,,,,
558,2019-03-13,5.2,2.4,8.1,0.5,0.0,,,,,,,,,,,,,,,,
559,2019-03-14,4.9,3.6,6.8,1.5,0.0,,,,,,,,,,,,,,,,
560,2019-03-15,7.2,4.6,11.5,12.9,0.0,,,,,,,,,,,,,,,,
561,2019-03-16,7.3,3.8,11.0,2.3,0.0,,,,,,,,,,,,,,,,
562,2019-03-17,6.3,2.5,12.5,2.2,0.0,,,,,,,,,,,,,,,,
563,2019-03-18,3.8,0.9,7.5,0.7,0.0,,,,,,,,,,,,,,,,
564,2019-03-19,2.5,-2.0,6.8,0.0,0.0,,,,,,,,,,,,,,,,
565,2019-03-20,3.5,-4.2,11.7,0.0,0.0,,,,,,,,,,,,,,,,
566,2019-03-21,6.5,-2.0,16.1,0.0,0.0,,,,,,,,,,,,,,,,
567,2019-03-22,9.3,-0.1,18.5,0.0,0.0,,,,,,,,,,,,,,,,
568,2019-03-23,9.1,1.4,18.0,0.0,0.0,,,,,,,,,,,,,,,,
569,2019-03-24,5.4,-0.7,8.1,0.0,0.0,,,,,,,,,,,,,,,,
570,2019-03-25,3.3,-1.7,7.7,1.5,0.0,,,,,,,,,,,,,,,,
571,2019-03-26,4.4,0.7,7.4,0.7,0.0,,,,,,,,,,,,,,,,
572,2019-03-27,6.5,2.5,9.7,0.5,0.0,,,,,,,,,,,,,,,,
573,2019-03-28,8.2,5.3,11.0,0.2,0.0,,,,,,,,,,,,,,,,
574,2019-03-29,8.8,0.9,13.9,0.0,0.0,,,,,,,,,,,,,,,,
575,2019-03-30,8.4,-1.0,18.1,0.0,0.0,,,,,,,,,,,,,,,,
576,2019-03-31,5.8,0.8,11.8,0.0,0.0,,,,,,,,,,,,,,,,
577,2019-04-01,5.0,-2.6,11.4,0.0,0.0,,,,,,,,,,,,,,,,
578,2019-04-02,9.1,-2.4,17.7,0.5,0.0,,,,,,,,,,,,,,,,
579,2019-04-03,10.8,4.0,15.4,0.2,0.0,,,,,,,,,,,,,,,,
580,2019-04-04,7.5,2.7,12.3,0.0,0.0,,,,,,,,,,,,,,,,
581,2019-04-05,7.3,3.9,11.3,0.0,0.0,,,,,,,,,,,,,,,,
582,2019-04-06,11.0,4.8,17.6,0.0,0.0,,,,,,,,,,,,,,,,
583,2019-04-07,10.4,1.2,16.9,0.0,0.0,,,,,,,,,,,,,,,,
584,2019-04-08,11.5,5.6,17.2,0.0,0.0,,,,,,,,,,,,,,,,
585,2019-04-09,6.3,2.1,9.7,0.0,0.0,,,,,,,,,,,,,,,,
586,2019-04-10,4.1,-2.2,10.1,0.0,0.0,,,,,,,,,,,,,,,,
587,2019-04-11,2.0,-4.0,6.9,0.0,0.0,,,,,,,,,,,,,,,,
588,2019-04-12,1.2,-0.7,3.0,0.0,0.0,,,,,,,,,,,,,,,,
589,2019-04-13,0.8,-2.2,4.8,0.6,0.0,,,,,,,,,,,,,,,,
590,2019-04-14,0.7,-3.5,3.6,3.1,0.0,,,,,,,,,,,,,,,,
591,2019-04-15,6.1,-0.4,12.6,0.0,0.0,,,,,,,,,,,,,,,,
592,2019-04-16,7.5,-3.1,16.1,0.0,0.0,,,,,,,,,,,,,,,,
593,2019-04-17,9.3,-2.1,17.5,0.0,0.0,,,,,,,,,,,,,,,,
594,2019-04-18,11.6,0.6,19.6,0.0,0.0,,,,,,,,,,,,,,,,
595,2019-04-19,12.7,0.7,21.5,0.0,0.0,,,,,,,,,,,,,,,,
596,2019-04-20,11.7,0.8,20.6,0.0,0.0,,,,,,,,,,,,,,,,
597,2019-04-21,11.7,0.8,20.7,0.0,0.0,,,,,,,,,,,,,,,,
598,2019-04-22,11.1,0.0,19.2,0.0,0.0,,,,,,,,,,,,,,,,
599,2019-04-23,13.9,7.2,19.8,0.0,0.0,,,,,,,,,,,,,,,,
600,2019-04-24,17.6,8.5,25.9,0.0,0.0,,,,,,,,,,,,,,,,
601,2019-04-25,15.4,3.2,25.1,0.0,0.0,,,,,,,,,,,,,,,,
602,2019-04-26,11.2,7.3,15.9,5.4,0.0,,,,,,,,,,,,,,,,
603,2019-04-27,9.4,4.5,16.6,7.9,0.0,,,,,,,,,,,,,,,,
604,2019-04-28,7.5,2.9,12.1,5.2,0.0,,,,,,,,,,,,,,,,
605,2019-04-29,6.5,0.9,9.0,7.8,0.0,,,,,,,,,,,,,,,,
606,2019-04-30,8.6,-0.4,15.2,0.0,0.0,,,,,,,,,,,,,,,,
607,2019-05-01,11.1,3.6,18.2,0.0,,,,,,,,,,,,,,,,,
608,2019-05-02,10.4,2.9,16.3,0.0,,,,,,,,,,,,,,,,,
609,2019-05-03,7.0,1.2,10.1,3.2,,,,,,,,,,,,,,,,,
610,2019-05-04,3.0,0.0,6.9,6.8,,,,,,,,,,,,,,,,,
611,2019-05-05,4.4,-0.4,9.7,0.0,,,,,,,,,,,,,,,,,
612,2019-05-06,5.3,-0.1,10.3,0.0,,,,,,,,,,,,,,,,,
613,2019-05-07,6.1,1.0,10.6,0.0,,,,,,,,,,,,,,,,,
614,2019-05-08,8.9,0.1,14.0,1.8,,,,,,,,,,,,,,,,,
615,2019-05-09,10.9,5.1,15.7,0.2,,,,,,,,,,,,,,,,,
616,2019-05-10,10.4,5.2,15.0,1.7,,,,,,,,,,,,,,,,,
617,2019-05-11,7.7,5.2,9.8,23.9,,,,,,,,,,,,,,,,,
618,2019-05-12,8.0,1.8,13.6,0.0,,,,,,,,,,,,,,,,,
619,2019-05-13,6.5,-1.3,13.6,0.0,,,,,,,,,,,,,,,,,
620,2019-05-14,6.7,0.5,12.2,0.1,,,,,,,,,,,,,,,,,
621,2019-05-15,5.4,-2.2,9.9,0.0,,,,,,,,,,,,,,,,,
