,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
258,2016-02-11,2.5,-1.0,6.0,,,,,,1007.6,
259,2016-02-12,2.5,-1.0,7.0,,,,7.5,,,
260,2016-02-13,4.6,2.0,8.0,,,,9.8,,992.1,
261,2016-02-14,5.1,3.0,9.0,,,,9.1,,,
262,2016-02-15,3.5,2.0,6.0,,,,,,1010.2,
263,2016-02-16,2.8,2.0,4.0,,,26.7,19.7,,,
264,2016-02-17,1.8,-1.0,4.0,,,,10.6,,,
265,2016-02-21,10.3,6.0,15.0,,,,18.6,,1020.3,
266,2016-02-22,9.7,3.0,16.0,,,,9.3,,,
267,2016-02-23,6.8,0.0,10.0,,,,15.1,,,
268,2016-02-24,2.0,-1.0,6.0,,,,3.8,,,
269,2016-02-26,1.3,-1.0,5.0,,,,11.0,,,
270,2016-02-27,1.3,-3.0,9.0,,,,10.1,,,
271,2016-02-28,3.3,2.0,6.0,,,,14.7,,1006.0,
272,2016-03-01,1.1,-1.0,3.0,,,,7.5,,,
273,2016-03-02,3.5,1.0,7.0,,,,9.0,,,
274,2016-03-04,3.4,-1.0,7.0,,,,9.2,,,
275,2016-03-05,1.0,0.0,3.0,,,,3.4,,,
276,2016-03-06,2.4,0.0,5.0,,,,16.2,,,
277,2016-03-07,1.9,-1.0,6.0,,,,6.3,,,
278,2016-03-08,0.6,-2.0,5.0,,,,4.4,,,
279,2016-03-09,1.9,-1.0,8.0,,,,6.1,,,
280,2016-03-10,2.2,-4.0,9.0,,,,7.8,,,
281,2016-03-11,4.3,-1.0,8.0,,,47.5,17.2,,,
282,2016-03-13,5.6,4.0,8.0,,,31.7,30.4,,,
283,2016-03-14,4.6,2.0,8.0,,,,,,1024.2,
284,2016-03-15,1.1,-2.0,5.0,,,,9.3,,,
285,2016-03-16,3.3,1.0,8.0,,,35.8,25.8,,,
286,2016-03-17,3.3,0.0,10.0,,,,10.2,,,
287,2016-03-19,5.5,-2.0,14.0,,,,8.2,,,
288,2016-03-21,4.5,2.0,8.0,,,,7.4,,,
289,2016-03-22,5.7,1.0,10.0,,,,9.7,,,
290,2016-03-24,5.6,1.0,10.0,,,,5.7,,,
291,2016-03-26,8.9,5.0,15.0,,,,6.0,,,
292,2016-03-28,6.5,-1.0,13.0,,,,8.1,,,
293,2016-03-29,10.8,7.0,14.0,,,,17.0,,,
294,2016-03-31,13.7,5.0,21.0,,,,8.5,,,
295,2016-04-01,10.6,7.0,14.0,,,,10.9,,,
296,2016-04-02,10.8,7.0,16.0,,,,10.6,,,
297,2016-04-03,14.6,8.0,23.0,,,,,,,
298,2016-04-04,16.4,10.0,22.0,,,,8.1,,,
299,2016-04-05,13.1,7.0,18.0,,,,9.8,,1008.1,
300,2016-04-06,10.5,7.0,15.0,,,,8.3,,1014.3,
301,2016-04-07,7.2,4.0,11.0,,,,,,1012.5,
302,2016-04-08,6.1,4.0,9.0,,,,7.8,,,
303,2016-04-09,6.8,5.0,9.0,,,,9.9,,1007.6,
304,2016-04-13,10.8,8.0,17.0,,,,7.1,,1009.2,
305,2016-04-14,10.0,7.0,15.0,,,,8.7,,,
306,2016-04-15,9.2,7.0,12.0,,,,,,1009.2,
307,2016-04-16,10.4,6.0,16.0,,,,6.7,,,
308,2016-04-17,9.0,6.0,12.0,,,,,,1010.3,
309,2016-04-18,6.2,4.0,9.0,,,117.5,13.1,,1019.5,
310,2016-04-19,7.6,4.0,14.0,,,,4.3,,,
311,2016-04-20,10.2,2.0,18.0,,,,11.4,,1025.4,
312,2016-04-21,11.1,4.0,18.0,,,,6.9,,,
313,2016-04-22,13.8,5.0,21.0,,,,7.4,,1014.7,
314,2016-04-23,9.6,4.0,13.0,,,,7.0,,,
315,2016-04-24,4.3,3.0,7.0,,,,,,1012.6,
316,2016-04-25,3.7,1.0,7.0,,,,13.9,,,
317,2016-04-26,5.4,3.0,7.0,,,,18.6,,1005.3,
318,2016-04-27,3.8,2.0,7.0,,,,19.8,,,
319,2016-04-30,10.3,3.0,19.0,,,,7.9,,1013.8,
320,2016-05-01,6.8,6.0,8.0,,,,,,1017.2,
321,2016-05-02,9.8,6.0,14.0,,,,,,1020.8,
322,2016-05-03,8.2,4.0,14.0,,,,5.8,,1021.5,
323,2016-05-04,9.2,3.0,15.0,,,,6.3,,1025.7,
324,2016-05-05,11.6,3.0,19.0,,,38.8,16.2,,1020.1,
325,2016-05-06,14.4,5.0,23.0,,,,7.4,,1014.8,
326,2016-05-07,15.0,5.0,24.0,,,,,,1011.0,
327,2016-05-08,16.0,9.0,24.0,,,,9.4,,,
328,2016-05-09,16.9,10.0,24.0,,,,9.0,,,
329,2016-05-10,17.7,13.0,22.0,,,,10.9,,1009.1,
330,2016-05-11,16.2,12.0,22.0,,,75.4,13.0,,1002.2,
331,2016-05-12,11.6,9.0,14.0,,,,12.9,,999.4,
332,2016-05-13,10.5,9.0,12.0,,,,8.9,,1000.8,
333,2016-05-14,11.0,8.0,14.0,,,,6.0,,1009.5,
334,2016-05-15,8.5,6.0,13.0,,,,5.9,,1019.2,
335,2016-05-16,7.1,4.0,12.0,,,,8.8,,,
336,2016-05-17,10.0,6.0,15.0,,,,6.6,,,
337,2016-05-18,13.3,6.0,19.0,,,,5.7,,,
338,2016-05-19,10.2,9.0,12.0,,,,,,1013.9,
339,2016-05-20,12.5,6.0,19.0,,,,5.9,,1021.0,
340,2016-05-21,15.0,6.0,24.0,,,,4.6,,1017.8,
341,2016-05-22,18.3,9.0,27.0,,,,8.0,,1010.7,
342,2016-05-23,9.5,7.0,15.0,,,239.2,18.8,,1014.4,
343,2016-05-24,10.3,8.0,13.0,,,,9.6,,1015.2,
344,2016-05-25,13.3,7.0,20.0,,,,6.4,,1014.0,
345,2016-05-28,18.5,15.0,23.0,,,,,,1012.1,
346,2016-05-29,16.3,14.0,20.0,,,,7.6,,1006.8,
347,2016-06-01,15.3,13.0,20.0,,,,4.6,,,
348,2016-06-02,15.5,13.0,20.0,,,,8.2,,1011.5,
349,2016-06-03,16.3,13.0,21.0,,,,6.5,,1011.0,
350,2016-06-04,16.2,14.0,20.0,,,,,,1013.0,
351,2016-06-05,16.1,13.0,20.0,,,,5.1,,1016.9,
352,2016-06-06,18.5,13.0,25.0,,,,6.9,,1018.8,
353,2016-06-07,18.4,14.0,25.0,,,,7.0,,1020.8,
354,2016-06-08,16.5,14.0,19.0,,,,,,1019.2,
355,2016-06-09,15.1,11.0,19.0,,,,,,1016.5,
356,2016-06-10,16.6,10.0,23.0,,,,6.3,,1012.3,
357,2016-06-11,15.8,13.0,20.0,,,,,,1011.8,
358,2016-06-12,16.0,14.0,19.0,,,,12.6,,1011.4,
359,2016-06-13,14.9,13.0,17.0,,,,9.6,,1006.3,
360,2016-06-14,14.8,13.0,18.0,,,,10.5,,1003.8,
361,2016-06-15,14.7,12.0,19.0,,,,9.3,,1003.6,
362,2016-06-16,13.6,12.0,16.0,,,,,,1003.9,
363,2016-06-18,15.0,9.0,20.0,,,,8.5,,1018.6,
364,2016-06-19,13.0,12.0,15.0,,,,,,1023.1,
365,2016-06-20,16.2,10.0,22.0,,,,,,1022.3,
366,2016-06-21,16.6,13.0,21.0,,,,8.0,,1023.4,
367,2016-06-22,22.5,16.0,30.0,,,,5.4,,1023.4,
368,2016-06-23,24.4,17.0,33.0,,,,7.3,,1020.3,
369,2016-06-24,24.5,17.0,31.0,,,,5.6,,1017.6,
370,2016-06-25,19.5,16.0,25.0,,,,,,1015.7,
371,2016-06-26,16.4,15.0,18.0,,,,5.4,,1019.5,
372,2016-06-27,17.5,13.0,22.0,,,,6.4,,1021.4,
373,2016-06-28,19.7,14.0,26.0,,,,5.2,,1018.1,
374,2016-06-29,20.3,15.0,25.0,,,,5.4,,1015.3,
375,2016-06-30,19.0,15.0,23.0,,,,6.5,,1016.8,
376,2016-07-01,21.0,15.0,27.0,,,,6.5,,1017.7,
377,2016-07-02,17.1,14.0,20.0,,,,8.6,,1018.3,
378,2016-07-03,16.9,13.0,22.0,,,,6.0,,1022.2,
379,2016-07-04,18.7,12.0,24.0,,,,6.9,,1020.5,
380,2016-07-05,19.6,13.0,25.0,,,,,,1017.8,
381,2016-07-06,19.0,14.0,24.0,,,,,,1020.5,
382,2016-07-07,19.4,12.0,26.0,,,,7.7,,1020.7,
383,2016-07-08,20.5,12.0,28.0,,,,10.5,,1019.0,
384,2016-07-09,22.4,16.0,28.0,,,,7.7,,1020.6,
385,2016-07-10,23.6,16.0,31.0,,,,,,1015.5,
386,2016-07-11,23.3,18.0,29.0,,,,7.1,,1014.0,
387,2016-07-12,17.7,16.0,20.0,,,,6.7,,1015.0,
388,2016-07-13,14.6,12.0,17.0,,,,9.3,,,
