,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
274,2017-03-09,,,,2.6,,,,,,
275,2017-03-10,,,,0.0,,,,,,
276,2017-03-11,,,,0.0,,,,,,
277,2017-03-12,,,,0.0,,,,,,
278,2017-03-13,,,,0.0,,,,,,
279,2017-03-14,,,,0.0,,,,,,
280,2017-03-15,,,,0.0,,,,,,
281,2017-03-16,,,,0.0,,,,,,
282,2017-03-17,,,,0.1,,,,,,
283,2017-03-18,,,,14.1,,,,,,
284,2017-03-19,,,,1.3,,,,,,
285,2017-03-20,,,,0.0,,,,,,
286,2017-03-21,,,,3.6,,,,,,
287,2017-03-22,,,,1.1,,,,,,
288,2017-03-23,,,,3.4,,,,,,
289,2017-03-24,,,,0.0,,,,,,
290,2017-03-25,,,,0.0,,,,,,
291,2017-03-27,,,,0.0,,,,,,
292,2017-03-28,,,,0.0,,,,,,
293,2017-03-29,,,,0.0,,,,,,
294,2017-03-30,,,,0.0,,,,,,
295,2017-03-31,,,,0.0,,,,,,
296,2017-04-01,,,,3.2,,,,,,
297,2017-04-02,,,,0.0,,,,,,
298,2017-04-03,,,,0.0,,,,,,
299,2017-04-04,,,,0.5,,,,,,
300,2017-04-05,,,,0.0,,,,,,
301,2017-04-06,,,,0.0,,,,,,
302,2017-04-07,,,,0.0,,,,,,
303,2017-04-08,,,,0.0,,,,,,
304,2017-04-09,,,,0.0,,,,,,
305,2017-04-10,,,,0.0,,,,,,
306,2017-04-11,,,,0.0,,,,,,
307,2017-04-12,,,,1.0,,,,,,
308,2017-04-13,,,,1.2,,,,,,
309,2017-04-14,,,,0.0,,,,,,
310,2017-04-15,,,,0.5,,,,,,
311,2017-04-16,,,,0.4,,,,,,
312,2017-04-17,,,,3.4,,,,,,
313,2017-04-18,,,,8.8,,,,,,
314,2017-04-19,,,,4.0,,,,,,
315,2017-04-20,,,,0.0,,,,,,
316,2017-04-21,,,,0.0,,,,,,
317,2017-04-22,,,,1.9,,,,,,
318,2017-04-23,,,,0.0,,,,,,
319,2017-04-24,,,,0.0,,,,,,
320,2017-04-25,,,,0.0,,,,,,
321,2017-04-26,,,,0.0,,,,,,
322,2017-04-27,,,,0.0,,,,,,
323,2017-04-28,,,,1.0,,,,,,
324,2017-04-29,,,,0.0,,,,,,
325,2017-04-30,,,,0.0,,,,,,
326,2017-05-01,,,,0.0,,,,,,
327,2017-05-02,,,,6.4,,,,,,
328,2017-05-03,,,,0.0,,,,,,
329,2017-05-04,,,,0.0,,,,,,
330,2017-05-05,,,,0.0,,,,,,
331,2017-05-06,,,,0.0,,,,,,
332,2017-05-07,,,,0.0,,,,,,
333,2017-05-08,,,,0.9,,,,,,
334,2017-05-09,,,,0.4,,,,,,
335,2017-05-10,,,,0.0,,,,,,
336,2017-05-11,,,,0.0,,,,,,
337,2017-05-12,,,,6.0,,,,,,
338,2017-05-13,,,,0.3,,,,,,
339,2017-05-14,,,,1.8,,,,,,
340,2017-05-15,,,,0.0,,,,,,
341,2017-05-16,,,,0.0,,,,,,
342,2017-05-17,,,,0.0,,,,,,
343,2017-05-18,,,,0.0,,,,,,
344,2017-05-19,,,,42.9,,,,,,
345,2017-05-20,,,,5.1,,,,,,
346,2017-05-21,,,,0.0,,,,,,
347,2017-05-22,,,,0.0,,,,,,
348,2017-05-23,,,,0.3,,,,,,
349,2017-05-24,,,,0.1,,,,,,
350,2017-05-25,,,,0.0,,,,,,
351,2017-05-26,,,,0.0,,,,,,
352,2017-05-27,,,,0.0,,,,,,
353,2017-05-28,,,,0.0,,,,,,
354,2017-05-29,,,,0.0,,,,,,
355,2017-05-30,,,,6.4,,,,,,
356,2017-05-31,,,,0.0,,,,,,
357,2017-06-01,,,,0.0,,,,,,
358,2017-06-02,,,,0.0,,,,,,
359,2017-06-03,,,,0.4,,,,,,
360,2017-06-04,,,,8.0,,,,,,
361,2017-06-05,,,,0.0,,,,,,
362,2017-06-06,,,,3.1,,,,,,
363,2017-06-07,,,,0.2,,,,,,
364,2017-06-08,,,,0.0,,,,,,
365,2017-06-09,,,,2.6,,,,,,
366,2017-06-10,,,,0.0,,,,,,
367,2017-06-11,,,,0.1,,,,,,
368,2017-06-12,,,,0.0,,,,,,
369,2017-06-13,,,,0.0,,,,,,
370,2017-06-14,,,,0.0,,,,,,
371,2017-06-15,,,,0.2,,,,,,
372,2017-06-16,,,,5.7,,,,,,
373,2017-06-17,,,,0.0,,,,,,
374,2017-06-18,,,,0.0,,,,,,
375,2017-06-19,,,,0.0,,,,,,
376,2017-06-20,,,,0.0,,,,,,
377,2017-06-21,,,,0.0,,,,,,
378,2017-06-22,,,,21.8,,,,,,
379,2017-06-23,,,,2.3,,,,,,
380,2017-06-24,,,,0.0,,,,,,
381,2017-06-25,,,,0.0,,,,,,
382,2017-06-26,,,,0.0,,,,,,
383,2017-06-27,,,,0.2,,,,,,
384,2017-06-28,,,,5.3,,,,,,
385,2017-06-29,,,,14.6,,,,,,
386,2017-06-30,,,,0.0,,,,,,
387,2017-07-01,,,,0.8,,,,,,
388,2017-07-02,,,,1.1,,,,,,
389,2017-07-03,,,,0.2,,,,,,
390,2017-07-04,,,,0.0,,,,,,
391,2017-07-05,,,,0.0,,,,,,
392,2017-07-06,,,,0.0,,,,,,
393,2017-07-07,,,,0.0,,,,,,
394,2017-07-08,,,,0.0,,,,,,
395,2017-07-09,,,,0.0,,,,,,
396,2017-07-10,,,,10.2,,,,,,
397,2017-07-11,,,,1.2,,,,,,
398,2017-07-12,,,,8.1,,,,,,
399,2017-07-13,,,,0.0,,,,,,
400,2017-07-14,,,,0.2,,,,,,
401,2017-07-15,,,,4.4,,,,,,
402,2017-07-16,,,,0.0,,,,,,
403,2017-07-17,,,,2.6,,,,,,
404,2017-07-18,,,,0.0,,,,,,
405,2017-07-19,,,,0.3,,,,,,
406,2017-07-20,,,,20.1,,,,,,
407,2017-07-21,,,,0.0,,,,,,
408,2017-07-22,,,,0.5,,,,,,
409,2017-07-23,,,,0.0,,,,,,
410,2017-07-24,,,,8.4,,,,,,
411,2017-07-25,,,,3.8,,,,,,
412,2017-07-26,,,,4.2,,,,,,
413,2017-07-27,,,,2.1,,,,,,
414,2017-07-28,,,,3.6,,,,,,
415,2017-07-29,,,,0.0,,,,,,
416,2017-07-30,,,,0.0,,,,,,
417,2017-07-31,,,,0.0,,,,,,
418,2017-08-01,,,,6.7,,,,,,
419,2017-08-02,,,,0.0,,,,,,
420,2017-08-03,,,,0.9,,,,,,
421,2017-08-04,,,,0.0,,,,,,
422,2017-08-05,,,,1.9,,,,,,
423,2017-08-06,,,,0.0,,,,,,
424,2017-08-07,,,,0.0,,,,,,
425,2017-08-08,,,,0.0,,,,,,
426,2017-08-09,,,,0.0,,,,,,
427,2017-08-10,,,,17.3,,,,,,
428,2017-08-11,,,,15.0,,,,,,
429,2017-08-12,,,,0.7,,,,,,
430,2017-08-13,,,,2.1,,,,,,
431,2017-08-14,,,,0.0,,,,,,
432,2017-08-15,,,,0.3,,,,,,
433,2017-08-16,,,,3.9,,,,,,
434,2017-08-17,,,,0.0,,,,,,
435,2017-08-18,,,,11.3,,,,,,
436,2017-08-19,,,,0.6,,,,,,
437,2017-08-20,,,,1.4,,,,,,
438,2017-08-21,,,,0.0,,,,,,
439,2017-08-22,,,,0.0,,,,,,
440,2017-08-23,,,,0.0,,,,,,
441,2017-08-24,,,,0.0,,,,,,
442,2017-08-25,,,,1.2,,,,,,
443,2017-08-26,,,,28.0,,,,,,
444,2017-08-27,,,,0.0,,,,,,
445,2017-08-28,,,,0.0,,,,,,
446,2017-08-29,,,,0.0,,,,,,
447,2017-08-30,,,,0.0,,,,,,
448,2017-08-31,,,,2.5,,,,,,
449,2017-09-01,,,,0.0,,,,,,
450,2017-09-02,,,,0.9,,,,,,
451,2017-09-03,,,,0.0,,,,,,
452,2017-09-04,,,,0.0,,,,,,
453,2017-09-05,,,,0.0,,,,,,
454,2017-09-06,,,,0.1,,,,,,
455,2017-09-07,,,,0.0,,,,,,
456,2017-09-08,,,,0.0,,,,,,
457,2017-09-09,,,,0.0,,,,,,
458,2017-09-10,,,,0.0,,,,,,
459,2017-09-11,,,,0.1,,,,,,
460,2017-09-12,,,,1.7,,,,,,
461,2017-09-13,,,,0.0,,,,,,
462,2017-09-14,,,,6.3,,,,,,
463,2017-09-15,,,,2.9,,,,,,
464,2017-09-16,,,,0.0,,,,,,
465,2017-09-17,,,,0.5,,,,,,
466,2017-09-18,,,,0.2,,,,,,
467,2017-09-19,,,,0.0,,,,,,
468,2017-09-20,,,,2.0,,,,,,
469,2017-09-21,,,,0.0,,,,,,
470,2017-09-22,,,,0.0,,,,,,
471,2017-09-23,,,,0.0,,,,,,
472,2017-09-24,,,,0.0,,,,,,
473,2017-09-25,,,,1.7,,,,,,
474,2017-09-26,,,,0.0,,,,,,
475,2017-09-27,,,,0.0,,,,,,
476,2017-09-28,,,,0.0,,,,,,
477,2017-09-29,,,,0.0,,,,,,
478,2017-09-30,,,,1.5,,,,,,
479,2017-10-01,,,,11.7,,,,,,
480,2017-10-02,,,,2.5,,,,,,
481,2017-10-03,,,,10.9,,,,,,
482,2017-10-04,,,,0.0,,,,,,
483,2017-10-05,,,,7.8,,,,,,
484,2017-10-06,,,,0.4,,,,,,
485,2017-10-07,,,,0.8,,,,,,
486,2017-10-08,,,,6.1,,,,,,
487,2017-10-09,,,,0.0,,,,,,
488,2017-10-10,,,,2.8,,,,,,
489,2017-10-11,,,,0.0,,,,,,
490,2017-10-12,,,,0.0,,,,,,
491,2017-10-13,,,,0.0,,,,,,
492,2017-10-14,,,,0.0,,,,,,
493,2017-10-15,,,,0.0,,,,,,
494,2017-10-16,,,,0.0,,,,,,
495,2017-10-17,,,,0.0,,,,,,
496,2017-10-18,,,,0.0,,,,,,
497,2017-10-19,,,,0.0,,,,,,
498,2017-10-20,,,,3.2,,,,,,
499,2017-10-21,,,,3.3,,,,,,
500,2017-10-22,,,,5.9,,,,,,
501,2017-10-23,,,,2.3,,,,,,
502,2017-10-24,,,,0.7,,,,,,
503,2017-10-25,,,,0.0,,,,,,
504,2017-10-26,,,,0.0,,,,,,
505,2017-10-27,,,,2.5,,,,,,
506,2017-10-28,,,,0.1,,,,,,
507,2017-10-29,,,,11.9,,,,,,
508,2017-10-30,,,,0.2,,,,,,
509,2017-10-31,,,,0.0,,,,,,
510,2017-11-01,,,,0.7,,,,,,
511,2017-11-02,,,,0.0,,,,,,
512,2017-11-03,,,,0.0,,,,,,
513,2017-11-04,,,,0.0,,,,,,
514,2017-11-05,,,,8.9,,,,,,
515,2017-11-06,,,,0.0,,,,,,
516,2017-11-07,,,,0.0,,,,,,
517,2017-11-08,,,,1.8,,,,,,
518,2017-11-09,,,,2.4,,,,,,
519,2017-11-10,,,,1.4,,,,,,
520,2017-11-11,,,,1.6,,,,,,
521,2017-11-12,,,,3.8,,,,,,
522,2017-11-13,,,,0.2,,,,,,
523,2017-11-14,,,,0.1,,,,,,
524,2017-11-15,,,,0.3,,,,,,
525,2017-11-16,,,,0.0,,,,,,
526,2017-11-17,,,,0.9,,,,,,
527,2017-11-18,,,,0.5,,,,,,
528,2017-11-19,,,,0.5,,,,,,
529,2017-11-20,,,,2.4,,,,,,
530,2017-11-21,,,,3.5,,,,,,
531,2017-11-22,,,,0.0,,,,,,
532,2017-11-23,,,,0.0,,,,,,
533,2017-11-24,,,,8.2,,,,,,
534,2017-11-25,,,,12.8,,,,,,
535,2017-11-26,,,,0.0,,,,,,
536,2017-11-27,,,,0.0,,,,,,
537,2017-11-28,,,,1.8,,,,,,
538,2017-11-29,,,,0.2,,,,,,
539,2017-11-30,,,,0.0,,,,,,
540,2017-12-01,,,,0.0,,,,,,
541,2017-12-02,,,,0.0,,,,,,
542,2017-12-03,,,,6.3,,,,,,
543,2017-12-04,,,,2.0,,,,,,
544,2017-12-05,,,,1.4,,,,,,
545,2017-12-06,,,,0.0,,,,,,
546,2017-12-07,,,,0.0,,,,,,
547,2017-12-08,,,,0.8,,,,,,
548,2017-12-09,,,,0.2,,,,,,
549,2017-12-10,,,,1.0,,,,,,
550,2017-12-11,,,,1.7,,,,,,
551,2017-12-12,,,,0.1,,,,,,
552,2017-12-13,,,,0.0,,,,,,
553,2017-12-14,,,,2.2,,,,,,
554,2017-12-15,,,,1.5,,,,,,
555,2017-12-16,,,,0.2,,,,,,
556,2017-12-17,,,,0.8,,,,,,
557,2017-12-18,,,,0.0,,,,,,
558,2017-12-19,,,,0.5,,,,,,
559,2017-12-20,,,,0.6,,,,,,
560,2017-12-21,,,,2.3,,,,,,
561,2017-12-22,,,,0.0,,,,,,
562,2017-12-23,,,,0.0,,,,,,
563,2017-12-24,,,,0.0,,,,,,
564,2017-12-25,,,,0.0,,,,,,
565,2017-12-26,,,,0.2,,,,,,
566,2017-12-27,,,,0.0,,,,,,
567,2017-12-28,,,,2.9,,,,,,
568,2017-12-29,,,,0.0,,,,,,
569,2017-12-30,,,,0.4,,,,,,
570,2017-12-31,,,,0.9,,,,,,
571,2018-01-01,,,,1.4,,,,,,
572,2018-01-02,,,,4.7,,,,,,
573,2018-01-03,,,,2.4,,,,,,
574,2018-01-04,,,,2.0,,,,,,
575,2018-01-05,,,,2.4,,,,,,
576,2018-01-06,,,,2.7,,,,,,
577,2018-01-07,,,,8.2,,,,,,
578,2018-01-08,,,,0.0,,,,,,
579,2018-01-09,,,,0.0,,,,,,
580,2018-01-10,,,,0.0,,,,,,
581,2018-01-11,,,,0.0,,,,,,
582,2018-01-12,,,,1.2,,,,,,
583,2018-01-13,,,,0.0,,,,,,
584,2018-01-14,,,,0.0,,,,,,
585,2018-01-15,,,,0.0,,,,,,
586,2018-01-16,,,,8.9,,,,,,
587,2018-01-17,,,,1.0,,,,,,
588,2018-01-19,,,,5.4,,,,,,
589,2018-01-20,,,,0.3,,,,,,
590,2018-01-21,,,,6.1,,,,,,
591,2018-01-22,,,,1.3,,,,,,
592,2018-01-23,,,,0.4,,,,,,
593,2018-01-24,,,,0.2,,,,,,
594,2018-01-25,,,,0.0,,,,,,
595,2018-01-26,,,,0.7,,,,,,
596,2018-01-27,,,,0.0,,,,,,
597,2018-01-28,,,,0.0,,,,,,
598,2018-01-29,,,,0.0,,,,,,
599,2018-01-30,,,,1.4,,,,,,
600,2018-01-31,,,,0.3,,,,,,
601,2018-02-01,,,,0.7,,,,,,
602,2018-02-02,,,,0.0,,,,,,
603,2018-02-03,,,,0.3,,,,,,
