,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
67,2018-04-11,7.3,5.3,11.1,0.8,0.0,72.5,24.2,48.0,1011.3,
68,2018-04-12,9.9,4.4,16.1,0.5,0.0,70.8,20.7,41.0,1006.9,
69,2018-04-13,12.1,8.9,16.8,9.0,0.0,98.3,12.2,26.0,1006.2,
70,2018-04-14,9.0,8.1,10.3,14.8,0.0,253.8,15.9,41.0,1015.1,
71,2018-04-15,9.6,5.2,13.8,4.0,0.0,105.8,6.8,21.0,1015.1,
72,2018-04-16,11.7,7.4,16.7,0.5,0.0,206.3,7.8,32.0,1014.3,
73,2018-04-17,12.0,3.5,18.8,0.0,0.0,197.9,9.5,38.0,1024.6,
74,2018-04-18,15.8,7.5,23.1,0.0,0.0,190.4,5.4,25.0,1030.5,
75,2018-04-19,19.0,11.5,26.2,0.0,0.0,135.4,10.9,25.0,1029.4,
76,2018-04-20,19.2,12.9,26.5,0.0,0.0,232.1,14.0,43.0,1022.2,
77,2018-04-21,12.3,7.5,17.0,0.0,0.0,210.4,9.5,32.0,1021.6,
78,2018-04-22,13.2,2.2,23.2,5.0,0.0,134.6,8.4,53.0,1014.4,
79,2018-04-23,13.8,8.5,16.9,0.0,,268.3,16.2,48.0,1011.4,
80,2018-04-24,10.3,8.5,13.2,3.4,0.0,226.7,14.9,43.0,1012.9,
81,2018-04-25,10.2,6.6,13.5,5.3,0.0,242.1,19.3,78.0,1006.9,
82,2018-04-26,8.4,6.0,12.2,6.2,0.0,245.8,15.2,58.0,1011.7,
83,2018-04-27,10.0,5.3,15.1,0.0,0.0,187.9,11.3,33.0,1012.9,
84,2018-04-28,11.8,6.3,16.7,0.0,0.0,157.9,10.9,40.0,1009.5,
85,2018-04-29,13.0,7.9,18.5,0.0,0.0,39.2,10.8,36.0,1009.7,
86,2018-04-30,13.3,10.3,16.9,0.7,0.0,151.7,19.1,51.0,999.1,
87,2018-05-01,8.1,6.1,11.4,2.9,,224.6,29.0,74.0,1004.5,
88,2018-05-02,10.6,2.1,16.9,0.0,,170.4,13.6,41.0,1012.7,
89,2018-05-03,10.9,6.6,14.3,0.0,,290.0,11.8,32.0,1015.9,
90,2018-05-04,9.1,0.4,16.3,0.0,,99.2,5.5,26.0,1024.5,
91,2018-05-05,12.3,3.1,19.3,0.0,,86.7,8.6,36.0,1027.6,
92,2018-05-06,15.4,4.4,23.2,0.0,,86.3,8.3,26.0,1026.1,
93,2018-05-07,17.6,9.2,24.4,0.0,,112.5,9.6,33.0,1021.8,
94,2018-05-08,18.7,10.1,25.1,0.0,,116.3,12.0,41.0,1014.3,
95,2018-05-09,20.7,13.8,26.9,0.0,,130.8,10.9,33.0,1008.6,
96,2018-05-10,16.9,11.5,23.1,0.0,,209.6,13.7,48.0,1008.3,
97,2018-05-11,,,,0.0,,204.6,7.9,24.0,,
98,2018-05-12,17.1,12.4,21.4,0.0,,110.8,10.8,33.0,1017.0,
99,2018-05-13,19.9,14.3,25.2,0.0,,93.3,16.0,40.0,1012.1,
100,2018-05-14,19.7,11.1,26.3,0.0,,68.8,17.4,49.0,1013.8,
101,2018-05-15,18.0,10.1,23.2,0.0,,42.9,11.3,38.0,1016.3,
102,2018-05-16,17.4,12.2,25.7,0.6,,183.3,16.0,50.0,1015.1,
103,2018-05-17,11.0,10.1,11.8,0.0,,311.7,20.1,40.0,1018.4,
104,2018-05-18,10.9,7.7,13.6,0.0,,290.8,11.8,32.0,1020.4,
105,2018-05-19,12.6,6.9,18.1,0.0,,115.8,5.4,27.0,1022.6,
106,2018-05-20,15.8,6.7,22.3,0.0,,106.7,13.4,40.0,1024.3,
107,2018-05-21,17.9,10.0,24.1,0.0,,101.7,15.3,46.0,1020.3,
108,2018-05-22,18.9,11.1,24.9,0.0,,82.9,14.1,40.0,1015.0,
109,2018-05-23,18.7,10.8,24.6,0.0,,63.8,16.1,45.0,1021.3,
110,2018-05-24,19.3,11.4,25.3,0.0,,77.1,18.8,50.0,1022.6,
111,2018-05-25,20.2,14.2,26.8,0.0,,88.8,18.5,48.0,1020.9,
112,2018-05-26,19.4,10.9,27.0,0.0,,70.4,13.2,40.0,1022.4,
113,2018-05-27,19.2,12.6,24.8,0.0,,70.4,14.5,36.0,1021.1,
114,2018-05-28,21.9,16.4,28.6,1.0,,68.8,11.3,28.0,1018.7,
115,2018-05-29,24.6,16.4,31.5,0.0,,72.5,15.2,43.0,1014.6,
116,2018-05-30,22.1,17.9,27.4,9.6,,162.9,6.6,28.0,1013.9,
117,2018-05-31,23.2,15.4,29.8,0.1,,107.9,7.2,27.0,1014.3,
118,2018-06-01,22.5,16.2,29.1,0.6,,110.4,8.8,33.0,1014.0,
119,2018-06-02,18.1,17.2,19.6,5.6,,262.5,8.7,24.0,1015.7,
120,2018-06-03,18.4,16.3,20.7,0.0,,276.3,7.4,20.0,1017.7,
121,2018-06-04,16.0,14.7,17.6,0.0,,305.8,8.8,26.0,1014.3,
122,2018-06-06,19.5,12.6,25.5,0.0,,117.9,10.7,30.0,1015.5,
123,2018-06-07,21.2,13.1,27.9,0.0,,88.3,9.2,24.0,1015.3,
124,2018-06-08,21.0,12.8,27.5,0.0,,192.9,9.1,26.0,1013.9,
125,2018-06-09,22.4,17.5,27.9,0.0,,75.0,9.8,27.0,1013.1,
126,2018-06-10,18.8,16.0,22.4,2.3,,228.8,10.7,31.0,1011.5,
127,2018-06-11,16.5,14.4,19.1,0.0,,323.8,13.6,36.0,1013.3,
128,2018-06-12,14.8,14.0,16.2,0.0,,312.9,13.8,36.0,1012.1,
129,2018-06-13,14.3,12.3,16.4,0.0,,305.8,14.2,38.0,1013.8,
130,2018-06-14,15.6,9.7,21.9,2.6,,220.4,15.3,47.0,1014.4,
131,2018-06-15,16.8,11.6,21.7,0.0,,186.7,7.1,26.0,1016.7,
132,2018-06-16,19.2,14.4,24.7,0.0,,168.8,10.2,40.0,1014.5,
133,2018-06-17,16.8,13.6,20.5,0.6,,264.2,11.1,43.0,1015.3,
134,2018-06-18,16.5,13.5,20.5,1.3,,220.8,13.1,37.0,1018.5,
135,2018-06-19,17.1,13.7,20.9,0.2,,270.4,11.7,33.0,1020.7,
136,2018-06-20,19.3,11.6,26.1,0.0,,232.5,13.5,43.0,1019.7,
137,2018-06-21,13.9,10.5,16.3,8.6,,286.7,16.3,75.0,1014.3,
138,2018-06-22,12.3,9.3,16.0,15.9,,290.4,18.8,53.0,1019.0,
139,2018-06-23,12.7,10.3,15.6,0.6,,300.8,18.4,44.0,1022.4,
140,2018-06-24,13.4,11.2,15.4,0.1,,299.6,13.0,39.0,1020.7,
141,2018-06-25,14.1,12.9,15.9,0.0,,307.5,13.5,36.0,1022.1,
142,2018-06-26,15.4,12.5,20.4,0.4,,302.1,9.1,24.0,1024.9,
143,2018-06-27,17.0,8.4,24.2,0.0,,118.8,9.0,33.0,1026.2,
144,2018-06-28,19.2,11.6,25.6,0.0,,102.9,10.6,30.0,1024.4,
145,2018-06-29,18.9,12.6,24.1,0.0,,263.8,12.7,36.0,1019.3,
146,2018-06-30,18.0,9.9,23.5,0.0,,95.0,10.6,34.0,1019.9,
147,2018-07-01,17.7,11.9,23.1,0.0,,98.8,13.2,38.0,1021.3,
148,2018-07-02,16.9,7.0,23.5,0.0,,115.4,8.8,30.0,1019.7,
149,2018-07-26,26.6,17.3,34.1,0.0,,93.3,10.1,30.0,1016.9,
150,2018-07-27,26.7,18.5,32.6,0.0,,,,42.0,1015.2,
151,2018-07-28,23.4,18.2,31.3,29.3,,174.6,12.4,100.0,1008.9,
152,2018-07-29,20.6,12.2,27.8,0.0,,178.8,9.2,36.0,1014.1,
153,2018-07-30,24.4,18.6,30.7,0.0,,155.8,4.7,23.0,1014.9,
154,2018-07-31,24.6,19.5,31.7,0.3,,209.2,9.4,46.0,1015.5,
155,2018-08-01,20.5,14.1,26.2,0.0,,227.5,7.4,25.0,1021.5,
156,2018-08-02,22.9,14.1,29.8,0.0,,88.8,6.0,24.0,1023.0,
157,2018-08-03,23.2,15.5,31.1,0.0,,192.9,8.3,31.0,1021.8,
158,2018-08-04,21.4,15.9,27.1,0.0,,299.2,10.0,33.0,1019.5,
159,2018-08-05,19.4,15.0,23.3,0.0,,321.3,11.8,36.0,1021.7,
160,2018-08-06,20.1,10.5,29.8,0.0,,178.8,6.8,33.0,1017.8,
161,2018-08-07,24.5,11.6,34.7,0.0,,129.6,6.3,32.0,1010.4,
162,2018-08-08,23.5,18.3,28.6,0.0,,207.5,12.0,41.0,1009.2,
163,2018-08-09,20.5,13.3,28.8,17.1,,124.2,10.8,86.0,1012.8,
164,2018-08-10,18.1,13.9,20.9,0.2,,247.5,19.0,56.0,1016.6,
165,2018-08-11,15.1,11.9,18.4,5.1,,237.5,16.9,54.0,1018.7,
166,2018-08-12,16.5,10.2,22.4,0.0,,204.6,8.8,28.0,1016.1,
167,2018-08-13,19.0,15.9,22.9,7.0,,165.8,7.7,35.0,1006.7,
168,2018-08-14,18.2,16.4,22.1,,,256.7,14.1,46.0,1009.4,
169,2018-08-15,19.2,15.3,23.4,0.0,,232.9,9.1,28.0,1017.1,
170,2018-08-16,21.6,17.6,26.5,0.0,,228.3,11.5,37.0,1015.7,
171,2018-08-17,16.5,12.4,21.7,4.2,,240.8,5.7,25.0,1017.2,
172,2018-08-18,17.0,9.2,23.8,0.0,,228.8,9.7,34.0,1020.7,
173,2018-08-19,19.2,13.4,24.6,0.0,,237.9,11.4,35.0,1019.3,
174,2018-08-20,19.1,16.5,21.1,0.0,,299.2,14.0,35.0,1017.4,
175,2018-08-21,18.5,12.7,24.3,0.0,,167.5,4.1,17.0,1021.3,
176,2018-08-23,19.8,14.7,25.0,0.0,,248.3,9.8,40.0,1011.9,
177,2018-08-24,15.7,12.6,20.2,3.4,,250.8,12.5,59.0,1008.8,
178,2018-08-25,11.8,9.6,15.7,6.3,,230.8,9.7,36.0,1008.5,
179,2018-08-26,13.3,7.9,18.5,0.8,,233.3,11.3,32.0,1013.9,
180,2018-08-27,15.6,12.4,19.7,0.3,,224.2,16.3,48.0,1009.1,
181,2018-08-29,18.7,10.2,26.0,0.0,,159.2,9.2,43.0,1014.5,
182,2018-08-30,16.2,11.7,18.0,9.7,,307.5,14.4,44.0,1015.8,
183,2018-08-31,13.7,8.1,18.9,0.0,,289.6,10.1,30.0,1021.7,
184,2018-09-01,14.8,10.1,21.3,0.0,,247.5,9.3,28.0,1025.8,
185,2018-09-02,15.1,6.7,22.8,0.0,,75.0,8.7,29.0,1026.9,
186,2018-09-03,20.6,15.5,26.7,0.0,,58.3,13.1,35.0,1019.7,
187,2018-09-04,18.4,13.2,24.6,0.0,,62.5,9.9,23.0,1017.9,
188,2018-09-05,16.5,10.7,23.4,0.0,,78.8,9.5,28.0,1019.1,
189,2018-09-06,18.3,12.7,24.9,1.7,,136.7,9.5,36.0,1013.0,
190,2018-09-07,15.4,10.0,18.9,2.8,,234.6,10.6,50.0,1011.1,
191,2018-09-08,14.4,9.9,18.3,0.1,,220.4,16.1,43.0,1016.9,
192,2018-09-09,17.1,13.1,22.3,0.0,,206.7,10.7,27.0,1019.6,
193,2018-09-10,17.5,14.1,21.3,0.0,,236.3,11.1,37.0,1019.7,
194,2018-09-11,17.8,15.0,21.4,0.1,,235.8,18.4,50.0,1018.3,
195,2018-09-12,14.2,11.9,18.8,2.6,,276.3,9.7,33.0,1019.8,
196,2018-09-13,13.2,6.3,19.4,0.0,,202.9,4.6,18.0,1021.6,
197,2018-09-14,12.9,5.3,19.4,0.0,,222.9,7.8,31.0,1020.0,
198,2018-09-15,14.1,10.8,18.1,3.4,,255.8,12.6,44.0,1020.7,
199,2018-09-16,14.4,8.1,21.0,0.0,,199.2,10.2,43.0,1022.1,
200,2018-09-17,15.8,8.5,23.8,0.0,,205.0,8.8,30.0,1018.2,
201,2018-09-18,20.6,13.6,30.9,0.0,,209.2,13.8,48.0,1012.5,
202,2018-09-19,19.5,13.9,26.5,0.0,,225.4,15.9,46.0,1015.4,
203,2018-09-20,20.2,15.8,24.8,0.0,,216.3,18.1,51.0,1014.3,
204,2018-09-21,17.0,9.6,22.8,4.3,,221.7,24.1,87.0,1004.7,
205,2018-09-22,11.4,8.9,15.9,2.2,,242.9,20.2,55.0,1014.4,
206,2018-09-23,9.6,7.7,12.6,8.0,,252.5,9.8,28.0,1013.2,
207,2018-09-24,8.4,6.2,10.1,12.8,,304.6,12.8,60.0,1026.3,
208,2018-09-25,8.6,2.8,14.5,0.0,,247.9,7.8,26.0,1036.8,
209,2018-09-26,12.4,7.4,17.4,0.0,,232.9,19.4,49.0,1030.9,
210,2018-09-27,16.8,11.8,21.2,0.0,,250.8,13.8,40.0,1025.0,
211,2018-09-28,12.5,6.8,15.4,0.2,,263.8,14.5,55.0,1024.6,
212,2018-09-29,8.9,3.2,15.7,0.0,,230.8,9.0,32.0,1028.2,
213,2018-09-30,9.9,4.7,15.8,0.0,,236.3,9.4,29.0,1017.3,
214,2018-10-01,9.4,6.0,11.9,5.2,,272.5,11.1,51.0,1014.3,
215,2018-10-02,8.5,5.1,12.6,4.6,,247.5,18.9,52.0,1013.0,
216,2018-10-03,11.1,9.0,14.4,4.4,0.0,288.3,18.3,47.0,1018.5,
217,2018-10-04,12.3,8.3,15.8,0.6,0.0,226.7,11.8,28.0,1024.0,
218,2018-10-05,14.7,10.2,19.9,0.0,0.0,197.5,12.4,28.0,1019.2,
219,2018-10-06,13.2,5.6,20.4,0.0,,142.1,5.3,19.0,1009.5,
220,2018-10-07,9.6,4.2,14.2,0.4,,218.8,12.1,44.0,1017.9,
221,2018-10-08,8.2,2.0,15.4,0.0,,185.4,7.2,26.0,1021.7,
222,2018-10-10,12.3,2.5,21.9,0.0,,90.4,7.1,30.0,1020.9,
223,2018-10-11,16.6,12.4,21.6,0.0,,140.4,10.7,27.0,1014.7,
224,2018-10-12,18.0,13.5,23.7,0.0,,179.6,11.3,32.0,1018.5,
225,2018-10-13,20.4,16.0,26.2,0.0,,167.9,11.2,30.0,1019.7,
226,2018-10-14,18.0,12.2,23.7,0.0,,155.0,10.6,29.0,1012.3,
227,2018-10-15,16.5,10.9,23.7,0.0,,173.3,7.3,24.0,1012.6,
228,2018-10-16,15.7,10.9,21.1,0.0,,180.4,4.6,17.0,1017.8,
229,2018-10-17,15.3,10.2,22.5,0.0,,207.9,5.2,25.0,1019.2,
230,2018-10-18,11.3,7.7,14.7,0.8,,218.8,8.0,28.0,1023.4,
231,2018-10-20,7.4,1.2,14.3,0.0,,231.7,7.2,28.0,1028.9,
232,2018-10-21,11.3,7.6,15.5,0.0,,220.0,10.1,28.0,1027.9,
233,2018-10-22,10.9,6.7,12.8,1.3,,282.9,13.0,40.0,1028.5,
234,2018-10-23,10.6,6.4,12.6,14.0,,276.7,25.5,62.0,1017.5,
235,2018-10-24,11.2,10.1,12.3,5.6,,313.8,16.6,50.0,1017.2,
236,2018-10-25,11.6,9.4,13.2,6.6,,287.9,17.9,46.0,1014.3,
237,2018-10-26,9.4,7.7,11.5,2.8,,235.4,16.3,40.0,1005.1,
238,2018-10-27,5.8,1.4,8.3,4.0,,211.7,13.5,40.0,1005.9,
239,2018-10-28,2.2,-1.9,6.3,0.0,,77.2,12.3,38.0,1018.1,
240,2018-10-29,5.0,2.9,6.2,0.0,,75.8,17.2,46.0,1009.1,
241,2018-10-30,6.5,4.7,9.1,1.5,,146.3,16.5,50.0,991.7,
242,2018-10-31,8.7,4.9,10.7,1.2,,195.4,18.7,58.0,1011.4,
243,2018-11-01,9.1,6.9,11.4,0.6,,134.2,7.5,19.0,1012.2,
244,2018-11-02,9.0,4.6,11.6,0.2,,228.8,14.0,45.0,1018.5,
245,2018-11-03,4.3,-0.4,9.6,0.0,,196.3,7.9,19.0,1028.6,
246,2018-11-04,6.1,2.0,9.3,0.0,,127.5,6.9,18.0,1019.7,
247,2018-11-05,10.1,6.8,11.7,0.0,,103.8,8.5,27.0,1011.7,
248,2018-11-06,9.0,5.4,11.9,0.0,0.0,133.8,6.1,18.0,1008.7,
249,2018-11-07,11.0,7.0,16.2,0.0,0.0,157.1,8.1,26.0,1009.5,
250,2018-11-08,9.2,1.0,13.1,0.0,0.0,191.7,8.5,28.0,1019.2,
251,2018-11-09,7.5,-0.4,12.6,7.2,0.0,115.8,8.1,30.0,1015.8,
252,2018-11-10,10.8,7.6,13.5,0.7,0.0,161.3,14.3,39.0,1005.7,
253,2018-11-11,12.0,10.7,13.7,4.0,0.0,185.8,15.2,37.0,1006.7,
254,2018-11-12,10.1,8.9,10.9,1.8,0.0,190.8,8.0,22.0,1013.8,
255,2018-11-13,9.7,8.2,11.1,0.0,0.0,222.9,15.8,36.0,1020.1,
256,2018-11-14,8.5,6.4,11.1,0.0,0.0,210.0,11.4,27.0,1027.7,
257,2018-11-15,4.6,2.0,7.4,0.0,0.0,137.9,6.9,18.0,1027.8,
258,2018-11-16,5.0,2.5,9.9,0.0,0.0,127.1,9.2,29.0,1031.5,
259,2018-11-17,2.7,0.2,5.9,0.0,0.0,92.9,10.9,26.0,1036.7,
260,2018-11-18,2.2,-2.7,6.3,0.2,0.0,52.1,9.9,27.0,1033.7,
261,2018-11-20,3.4,2.6,4.4,0.0,0.0,98.8,26.3,57.0,1018.2,
262,2018-11-21,2.2,1.2,2.8,0.0,0.0,105.0,17.3,40.0,1021.2,
263,2018-11-22,1.5,0.6,2.1,0.3,0.0,109.6,13.5,27.0,1023.8,
264,2018-11-23,2.5,1.9,3.6,0.0,0.0,128.3,9.5,27.0,1020.7,
265,2018-11-24,2.4,1.7,3.1,0.0,0.0,90.8,10.3,21.0,1014.6,
266,2018-11-25,3.8,1.5,5.3,0.2,0.0,65.8,12.0,23.0,1013.5,
267,2018-11-26,2.8,1.2,4.1,0.0,0.0,63.8,9.6,23.0,1015.9,
268,2018-11-27,-0.6,-2.4,2.2,0.0,0.0,90.0,6.3,19.0,1022.5,
269,2018-11-28,-0.4,-2.9,2.9,0.0,0.0,142.5,18.8,46.0,1022.9,
270,2018-11-29,5.3,2.7,7.6,6.2,0.0,172.5,18.8,45.0,1013.8,
271,2018-11-30,8.5,7.6,10.0,0.0,0.0,189.6,14.8,33.0,1010.0,
272,2018-12-01,7.2,5.0,8.5,0.0,0.0,201.7,14.8,33.0,1010.5,
273,2018-12-02,9.3,7.4,11.9,5.2,0.0,206.7,15.1,35.0,998.5,
274,2018-12-03,11.0,7.9,11.9,10.1,0.0,242.1,16.2,40.0,996.8,
275,2018-12-04,5.2,1.5,8.4,1.5,0.0,265.8,13.0,49.0,1014.8,
276,2018-12-05,2.0,-1.7,4.8,0.2,0.0,177.1,9.8,31.0,1023.7,
277,2018-12-06,7.6,4.0,11.1,1.5,0.0,206.7,16.0,37.0,1012.8,
278,2018-12-07,10.6,7.1,11.7,10.0,0.0,236.7,22.3,60.0,1002.0,
279,2018-12-08,7.1,5.5,8.7,5.9,0.0,235.8,28.5,60.0,995.1,
280,2018-12-09,7.1,5.9,8.5,15.1,0.0,280.4,22.7,61.0,993.0,
281,2018-12-10,4.9,4.0,6.2,7.0,0.0,295.0,21.5,62.0,1011.7,
282,2018-12-11,4.9,2.0,6.5,0.0,0.0,320.0,14.9,46.0,1019.2,
283,2018-12-12,3.1,1.0,4.8,0.0,0.0,99.6,8.8,21.0,1026.8,
284,2018-12-13,2.4,1.7,2.9,0.0,0.0,67.5,11.2,27.0,1025.9,
285,2018-12-14,1.3,0.3,2.2,0.2,0.0,83.8,8.9,24.0,1026.7,
286,2018-12-15,0.0,-0.4,0.7,0.0,0.0,129.2,13.7,53.0,1027.2,
287,2018-12-16,-0.5,-1.5,0.3,0.0,0.0,154.2,15.2,48.0,1014.3,
288,2018-12-17,2.3,-0.1,5.6,0.3,0.0,165.4,9.2,20.0,1017.8,
289,2018-12-18,5.2,2.9,6.4,0.6,0.0,193.3,12.0,29.0,1021.7,
290,2018-12-19,4.5,2.8,6.3,0.4,0.0,170.8,15.0,36.0,1012.7,
291,2018-12-20,5.7,3.6,7.0,2.2,0.0,176.7,11.9,32.0,1011.3,
292,2018-12-21,7.6,6.5,10.7,11.2,0.0,202.5,21.1,74.0,1001.1,
293,2018-12-22,6.5,4.9,7.6,5.5,0.0,239.2,12.2,54.0,1007.9,
294,2018-12-23,7.0,6.0,7.7,2.3,0.0,267.1,15.6,34.0,1015.2,
295,2018-12-24,3.2,0.3,5.9,0.4,0.0,223.3,13.5,34.0,1026.0,
296,2018-12-25,5.4,2.8,7.1,0.0,0.0,275.0,17.7,36.0,1030.6,
297,2018-12-26,6.5,4.9,8.2,0.8,0.0,263.8,17.1,39.0,1028.3,
298,2018-12-27,5.5,5.0,6.2,1.0,0.0,249.2,14.1,29.0,1025.1,
299,2018-12-28,6.4,5.6,7.2,1.7,0.0,267.5,12.2,27.0,1026.1,
300,2018-12-29,7.2,5.8,8.7,6.9,0.0,253.8,19.1,53.0,1023.8,
301,2018-12-30,7.5,5.8,8.5,1.3,0.0,304.6,18.9,65.0,1027.0,
302,2018-12-31,7.7,5.7,9.3,0.5,0.0,259.2,12.5,40.0,1029.9,
303,2019-01-01,6.9,3.9,8.2,3.3,0.0,295.8,28.3,74.0,1021.4,
304,2019-01-02,3.1,-2.4,5.9,0.0,0.0,325.4,20.8,60.0,1030.9,
