,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
100,2015-04-12,12.5,7.6,17.1,0.0,0.0,241.3,7.9,26.3,1029.0,276.0
101,2015-04-13,10.6,5.9,15.5,1.6,0.0,232.5,15.8,53.3,1027.8,294.0
102,2015-04-14,10.5,3.5,15.7,0.0,0.0,236.7,13.7,43.2,1027.7,420.0
103,2015-04-15,15.3,7.3,21.9,0.0,0.0,243.3,10.1,36.7,1019.4,774.0
104,2015-04-16,15.6,8.9,21.0,0.1,0.0,222.9,10.4,38.2,1013.2,534.0
105,2015-04-17,11.0,5.2,14.8,17.6,0.0,186.7,11.2,41.4,1012.4,24.0
106,2015-04-18,5.9,2.0,9.9,0.5,0.0,190.8,11.2,39.2,1022.3,450.0
107,2015-04-19,6.8,-1.1,12.9,0.0,0.0,117.9,9.0,33.8,1022.1,786.0
108,2015-04-20,9.8,1.9,16.0,0.0,0.0,180.0,13.0,38.5,1023.0,786.0
109,2015-04-21,12.5,4.0,18.8,0.0,0.0,269.2,16.2,46.8,1025.5,810.0
110,2015-04-22,12.2,5.4,18.5,5.3,0.0,284.2,12.6,40.3,1021.4,684.0
111,2015-04-23,5.3,3.2,7.0,6.0,0.0,195.0,7.9,29.2,1019.8,78.0
112,2015-04-24,8.2,1.4,16.1,0.0,0.0,114.6,5.8,18.4,1016.7,522.0
113,2015-04-25,12.7,3.9,20.2,1.8,0.0,158.3,10.1,39.2,1012.1,582.0
114,2015-04-26,14.1,10.7,19.4,0.1,0.0,177.1,6.8,24.8,1009.2,348.0
115,2015-04-27,16.8,8.9,23.6,0.0,0.0,112.5,6.5,16.9,1000.2,774.0
116,2015-04-28,8.1,4.4,14.7,2.6,0.0,226.7,18.4,63.0,1010.9,0.0
117,2015-04-29,8.3,3.5,13.5,0.0,0.0,151.7,9.0,29.2,1019.8,486.0
118,2015-04-30,8.0,4.7,11.1,12.9,0.0,126.7,7.6,22.7,1016.6,162.0
119,2015-05-01,8.4,7.1,9.7,15.2,,143.8,7.9,21.6,1008.7,0.0
120,2015-05-02,10.1,7.9,13.5,1.5,,217.9,9.7,22.7,1010.9,72.0
121,2015-05-03,11.8,8.3,14.2,10.2,,127.9,9.7,27.4,1010.3,0.0
122,2015-05-04,16.1,13.5,19.2,0.0,,186.7,7.9,27.7,1011.3,66.0
123,2015-05-05,19.1,12.9,26.3,2.3,,181.3,12.2,49.3,1007.5,492.0
124,2015-05-06,12.1,8.3,14.7,22.3,,285.4,11.2,34.6,1016.2,84.0
125,2015-05-07,12.0,7.9,17.4,0.0,,204.6,7.2,24.5,1019.7,372.0
126,2015-05-08,15.4,7.5,22.6,0.0,,119.2,9.4,22.0,1015.3,708.0
127,2015-05-09,12.8,9.5,17.1,3.2,,236.7,7.9,52.9,1020.0,30.0
128,2015-05-10,13.5,9.0,18.0,0.2,,273.8,14.8,42.1,1025.8,516.0
129,2015-05-11,14.3,6.3,20.8,0.0,,105.4,9.7,23.8,1025.9,750.0
130,2015-05-12,17.7,8.4,25.1,0.0,,127.1,6.5,19.8,1019.8,708.0
131,2015-05-13,16.6,12.3,20.6,3.0,,257.9,13.0,36.0,1016.0,378.0
132,2015-05-14,15.1,11.6,18.9,0.0,,235.4,11.9,33.8,1010.0,396.0
133,2015-05-15,13.0,9.6,16.4,0.0,,64.2,10.1,24.8,1012.3,30.0
134,2015-05-16,14.8,7.4,20.2,0.0,,168.8,11.2,34.9,1020.8,648.0
135,2015-05-17,13.4,10.2,16.5,0.0,,270.0,12.6,35.3,1023.3,168.0
136,2015-05-18,16.4,7.9,23.2,2.9,,123.8,6.5,21.6,1012.3,846.0
137,2015-05-19,13.3,11.6,15.9,33.1,,180.4,7.6,23.0,1010.0,0.0
138,2015-05-20,8.3,6.6,11.7,12.0,,270.0,13.7,33.1,1015.0,0.0
139,2015-05-21,8.7,6.8,10.5,2.2,,276.7,8.3,24.1,1022.5,0.0
140,2015-05-22,11.5,8.0,15.2,0.0,,152.5,10.1,25.6,1023.2,252.0
141,2015-05-23,10.4,8.8,12.6,26.3,,230.8,9.4,29.2,1018.2,0.0
142,2015-05-24,10.2,8.4,12.2,2.4,,232.5,7.9,23.8,1018.8,0.0
143,2015-05-25,13.4,10.0,18.2,0.1,,232.9,7.9,29.2,1014.0,264.0
144,2015-05-26,12.3,8.9,16.6,0.0,,281.7,16.2,43.6,1014.6,186.0
145,2015-05-27,9.5,5.5,13.5,0.0,,297.9,16.2,41.4,1021.5,276.0
146,2015-05-28,12.2,5.1,19.2,0.0,,164.2,7.2,29.2,1017.9,540.0
147,2015-05-29,15.8,8.3,23.4,2.4,,155.0,7.9,37.8,1012.3,732.0
148,2015-05-30,14.3,10.8,19.6,0.0,,265.0,12.2,51.8,1015.1,564.0
149,2015-05-31,15.8,8.5,21.8,0.0,,137.5,6.8,17.6,1016.9,474.0
150,2015-06-01,18.9,11.9,25.8,11.4,,187.1,8.3,49.0,1015.9,765.0
151,2015-06-02,19.4,13.7,25.5,0.0,,203.3,7.2,27.4,1018.1,668.0
152,2015-06-03,21.8,15.3,27.6,0.0,,235.8,9.7,31.7,1020.3,867.0
153,2015-06-04,21.4,15.2,28.3,0.0,,180.0,9.4,25.6,1023.3,858.0
154,2015-06-05,21.5,14.7,28.0,0.0,,110.0,10.8,28.1,1021.0,911.0
155,2015-06-06,23.5,15.2,31.4,0.0,,157.1,6.1,46.8,1020.4,856.0
156,2015-06-07,21.6,16.9,27.5,0.0,,158.8,13.0,38.5,1022.5,764.0
157,2015-06-08,18.7,14.3,25.1,19.4,,165.0,11.9,36.4,1018.9,298.0
158,2015-06-09,13.1,11.6,14.6,0.4,,158.8,9.7,26.6,1021.3,0.0
159,2015-06-10,15.4,10.4,20.1,0.0,,57.5,12.2,27.0,1021.9,162.0
160,2015-06-11,19.3,14.6,24.3,0.0,,75.0,10.1,28.4,1017.6,377.0
161,2015-06-12,22.4,15.5,29.2,0.0,,135.4,5.8,15.5,1011.4,891.0
162,2015-06-13,22.2,15.9,27.1,0.4,,179.2,10.4,35.3,1009.5,759.0
163,2015-06-14,21.4,15.9,27.6,0.0,,150.4,7.9,40.3,1008.1,625.0
164,2015-06-15,15.8,13.8,17.1,10.0,,142.1,9.0,24.8,1012.9,0.0
165,2015-06-16,14.4,11.8,17.5,0.0,,154.6,5.8,19.1,1019.0,61.0
166,2015-06-17,14.4,9.9,19.0,0.0,,163.3,12.6,37.1,1020.6,529.0
167,2015-06-18,13.8,9.6,18.3,6.5,,199.6,10.1,37.1,1016.3,27.0
168,2015-06-19,12.9,10.6,15.5,0.3,,269.6,15.5,39.2,1015.5,15.0
169,2015-06-20,10.9,9.2,14.6,0.5,,265.4,14.0,45.7,1018.0,134.0
170,2015-06-21,11.8,8.4,14.8,0.8,,233.3,6.8,22.0,1018.7,67.0
171,2015-06-22,13.6,10.6,19.9,7.1,,218.8,12.6,57.2,1013.0,125.0
172,2015-06-23,12.6,9.5,16.9,1.8,,242.9,16.9,50.0,1012.6,383.0
173,2015-06-24,13.5,8.9,18.6,0.0,,280.0,11.9,31.3,1021.6,418.0
