,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
238,2015-08-28,20.7,16.2,26.6,0.0,,246.3,8.6,32.8,1013.7,434.0
239,2015-08-29,21.8,15.1,28.7,0.0,,109.2,8.3,25.9,1016.6,747.0
240,2015-08-30,23.7,17.5,30.2,0.0,,182.9,6.1,21.6,1014.0,672.0
241,2015-08-31,22.6,17.5,28.7,0.0,,235.8,9.0,36.0,1010.0,743.0
242,2015-09-01,16.6,11.1,23.5,6.2,,252.1,10.8,41.0,1009.5,104.0
243,2015-09-02,12.7,8.7,16.6,1.5,,202.5,5.0,16.2,1013.0,215.0
244,2015-09-03,12.0,9.5,15.9,1.7,,295.4,5.8,20.5,1011.4,114.0
245,2015-09-04,11.3,6.8,17.3,0.0,,291.7,7.9,27.0,1012.6,538.0
246,2015-09-05,9.0,5.4,13.0,4.2,,290.8,8.3,33.1,1014.9,238.0
247,2015-09-06,7.6,3.2,11.4,0.1,,282.1,10.4,34.6,1020.6,196.0
248,2015-09-07,8.1,2.7,13.9,0.0,,300.4,7.6,24.1,1022.9,240.0
249,2015-09-08,10.4,6.4,15.1,0.0,,124.2,9.4,28.8,1020.0,201.0
250,2015-09-09,11.0,6.6,16.1,0.0,,83.3,12.6,39.2,1016.8,683.0
251,2015-09-10,9.1,5.5,14.9,0.0,,96.3,13.0,39.6,1015.5,669.0
252,2015-09-11,11.0,4.4,18.4,0.0,,155.4,8.6,33.1,1013.5,516.0
253,2015-09-12,16.7,11.3,22.5,0.0,,206.7,10.8,34.2,1011.7,562.0
254,2015-09-13,15.3,12.5,20.0,2.5,,150.0,9.0,29.9,1006.6,184.0
255,2015-09-14,12.1,8.4,18.1,1.4,,221.3,12.2,37.1,1004.5,241.0
256,2015-09-15,11.2,8.0,15.5,0.0,,181.7,10.4,34.9,1006.3,119.0
257,2015-09-16,15.3,11.2,20.4,0.3,,153.8,8.6,27.4,997.3,73.0
258,2015-09-17,10.6,7.5,14.4,6.4,,227.9,10.4,41.8,1004.6,16.0
259,2015-09-18,10.0,7.2,14.5,23.6,,225.4,7.6,19.4,1015.3,145.0
260,2015-09-19,9.8,7.5,13.9,4.0,,252.9,8.3,32.0,1019.2,243.0
261,2015-09-20,9.5,5.8,14.3,0.0,,280.4,6.8,29.2,1020.5,169.0
262,2015-09-21,9.7,4.6,15.9,0.0,,124.2,7.2,25.2,1013.4,634.0
263,2015-09-22,9.8,6.5,12.9,6.0,,217.1,11.2,35.3,1004.2,46.0
264,2015-09-23,7.0,6.0,8.9,6.0,,250.8,9.0,29.9,1009.6,16.0
265,2015-09-24,8.5,5.6,12.9,0.0,,216.3,5.4,20.2,1017.6,235.0
266,2015-09-25,10.2,5.0,14.5,0.0,,196.3,6.1,22.0,1018.6,245.0
267,2015-09-26,10.5,8.4,13.8,0.0,,43.3,10.4,34.6,1019.5,129.0
268,2015-09-27,9.0,6.0,13.2,0.0,,75.8,15.8,42.8,1024.2,387.0
269,2015-09-28,7.4,4.5,11.6,0.0,,73.3,19.4,53.6,1028.2,375.0
270,2015-09-29,7.9,5.1,12.3,0.0,,87.5,27.0,73.1,1025.7,588.0
271,2015-09-30,7.1,3.5,11.8,0.0,,92.5,21.6,54.4,1024.8,558.0
272,2015-10-01,7.0,1.1,12.7,0.0,,92.9,15.5,40.0,1022.0,637.0
273,2015-10-02,10.3,4.3,17.6,0.0,,96.7,13.0,31.7,1016.9,508.0
274,2015-10-03,12.4,7.6,18.8,0.6,,220.8,5.8,22.3,1012.5,512.0
275,2015-10-04,9.3,5.5,13.3,1.5,,211.7,9.0,34.6,1014.6,268.0
276,2015-10-05,11.3,6.7,16.0,0.6,,167.9,10.8,43.2,1010.7,123.0
277,2015-10-06,12.7,10.9,17.2,5.5,,200.0,10.4,38.9,1004.7,0.0
278,2015-10-07,10.7,6.9,14.0,0.1,,254.2,9.4,31.7,1010.9,194.0
279,2015-10-08,8.7,6.0,11.6,0.0,,255.4,5.0,14.8,1016.8,53.0
280,2015-10-09,8.9,5.1,12.2,0.0,,75.0,8.3,30.2,1016.1,132.0
281,2015-10-10,8.1,6.9,10.4,0.2,,70.4,11.5,31.7,1012.0,58.0
282,2015-10-11,7.0,3.7,11.4,0.0,,79.6,14.4,42.1,1009.8,103.0
283,2015-10-12,4.4,0.0,11.4,0.0,,109.2,8.6,28.1,1012.3,370.0
284,2015-10-13,6.0,2.6,10.3,0.8,,267.5,6.5,24.1,1010.4,21.0
285,2015-10-14,2.3,0.4,4.1,0.0,,223.8,7.6,21.2,1012.4,5.0
286,2015-10-15,1.3,0.6,1.9,0.2,,236.3,9.7,31.3,1011.4,0.0
287,2015-10-16,1.3,0.4,2.9,0.4,,295.4,5.8,21.6,1015.4,0.0
288,2015-10-17,2.2,1.1,4.0,2.0,,174.2,5.4,16.6,1015.3,0.0
289,2015-10-18,2.8,1.6,5.1,0.0,,242.5,4.3,18.0,1015.2,0.0
290,2015-10-19,2.9,0.2,6.6,0.0,,246.3,5.8,18.7,1017.6,126.0
291,2015-10-20,3.4,-1.0,8.1,0.5,,220.4,6.5,21.6,1019.1,321.0
292,2015-10-21,3.5,1.4,7.2,0.0,,150.0,5.0,13.3,1018.2,99.0
293,2015-10-22,6.0,3.2,9.1,1.5,,229.2,8.3,23.0,1016.2,64.0
