,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
194,2015-07-18,,,,0.8,,,,,,
195,2015-07-19,,,,0.0,,,,,,
196,2015-07-20,,,,0.0,,,,,,
197,2015-07-21,,,,0.0,,,,,,
198,2015-07-22,,,,1.4,,,,,,
199,2015-07-23,,,,3.7,,,,,,
200,2015-07-24,,,,0.3,,,,,,
201,2015-07-25,,,,1.2,,,,,,
202,2015-07-26,,,,2.8,,,,,,
203,2015-07-27,,,,5.0,,,,,,
204,2015-07-28,,,,0.0,,,,,,
205,2015-07-29,,,,6.3,,,,,,
206,2015-07-30,,,,0.0,,,,,,
207,2015-07-31,,,,0.0,,,,,,
208,2015-08-01,,,,4.5,,,,,,
209,2015-08-02,,,,0.0,,,,,,
210,2015-08-03,,,,0.0,,,,,,
211,2015-08-04,,,,0.2,,,,,,
212,2015-08-05,,,,0.0,,,,,,
213,2015-08-06,,,,0.0,,,,,,
214,2015-08-07,,,,0.0,,,,,,
215,2015-08-08,,,,0.0,,,,,,
216,2015-08-09,,,,1.6,,,,,,
217,2015-08-10,,,,8.3,,,,,,
218,2015-08-11,,,,2.9,,,,,,
219,2015-08-12,,,,0.0,,,,,,
220,2015-08-13,,,,0.0,,,,,,
221,2015-08-14,,,,2.4,,,,,,
222,2015-08-15,,,,0.2,,,,,,
223,2015-08-16,,,,5.9,,,,,,
224,2015-08-17,,,,0.0,,,,,,
225,2015-08-18,,,,0.0,,,,,,
226,2015-08-19,,,,3.0,,,,,,
227,2015-08-20,,,,0.0,,,,,,
228,2015-08-21,,,,0.0,,,,,,
229,2015-08-22,,,,0.0,,,,,,
230,2015-08-23,,,,3.1,,,,,,
231,2015-08-24,,,,14.6,,,,,,
232,2015-08-25,,,,0.0,,,,,,
233,2015-08-26,,,,0.0,,,,,,
234,2015-08-27,,,,0.0,,,,,,
235,2015-08-28,,,,0.0,,,,,,
236,2015-08-29,,,,0.0,,,,,,
237,2015-08-30,,,,0.0,,,,,,
238,2015-08-31,,,,0.0,,,,,,
239,2015-09-01,,,,34.0,,,,,,
240,2015-09-02,,,,0.0,,,,,,
241,2015-09-03,,,,1.3,,,,,,
242,2015-09-04,,,,0.0,,,,,,
243,2015-09-05,,,,0.0,,,,,,
244,2015-09-06,,,,2.1,,,,,,
245,2015-09-07,,,,0.0,,,,,,
246,2015-09-08,,,,0.0,,,,,,
247,2015-09-09,,,,0.0,,,,,,
248,2015-09-10,,,,0.0,,,,,,
249,2015-09-11,,,,0.0,,,,,,
250,2015-09-12,,,,0.3,,,,,,
251,2015-09-13,,,,0.5,,,,,,
252,2015-09-14,,,,7.0,,,,,,
253,2015-09-15,,,,0.0,,,,,,
254,2015-09-16,,,,2.0,,,,,,
255,2015-09-17,,,,13.8,,,,,,
256,2015-09-18,,,,0.2,,,,,,
257,2015-09-19,,,,1.1,,,,,,
258,2015-09-20,,,,0.0,,,,,,
259,2015-09-21,,,,0.0,,,,,,
260,2015-09-22,,,,6.0,,,,,,
261,2015-09-23,,,,8.5,,,,,,
262,2015-09-24,,,,1.1,,,,,,
263,2015-09-25,,,,0.0,,,,,,
264,2015-09-26,,,,0.0,,,,,,
265,2015-09-27,,,,0.0,,,,,,
266,2015-09-28,,,,0.0,,,,,,
267,2015-09-29,,,,0.0,,,,,,
268,2015-09-30,,,,0.0,,,,,,
269,2015-10-01,,,,0.0,,,,,,
270,2015-10-02,,,,0.0,,,,,,
271,2015-10-03,,,,0.0,,,,,,
272,2015-10-04,,,,5.3,,,,,,
273,2015-10-05,,,,2.6,,,,,,
274,2015-10-06,,,,6.1,,,,,,
275,2015-10-07,,,,2.5,,,,,,
276,2015-10-08,,,,0.0,,,,,,
277,2015-10-09,,,,0.0,,,,,,
278,2015-10-10,,,,0.0,,,,,,
279,2015-10-11,,,,0.0,,,,,,
280,2015-10-12,,,,0.0,,,,,,
281,2015-10-13,,,,0.0,,,,,,
282,2015-10-14,,,,0.0,,,,,,
283,2015-10-15,,,,2.9,,,,,,
284,2015-10-16,,,,0.2,,,,,,
285,2015-10-17,,,,1.1,,,,,,
286,2015-10-18,,,,1.6,,,,,,
287,2015-10-19,,,,0.0,,,,,,
288,2015-10-20,,,,0.0,,,,,,
289,2015-10-21,,,,0.0,,,,,,
290,2015-10-22,,,,0.0,,,,,,
291,2015-10-23,,,,0.1,,,,,,
292,2015-10-24,,,,0.0,,,,,,
293,2015-10-25,,,,0.0,,,,,,
294,2015-10-26,,,,0.0,,,,,,
295,2015-10-27,,,,0.0,,,,,,
296,2015-10-28,,,,0.3,,,,,,
297,2015-10-29,,,,5.8,,,,,,
298,2015-10-30,,,,0.0,,,,,,
299,2015-10-31,,,,0.0,,,,,,
300,2015-11-01,,,,0.0,,,,,,
301,2015-11-02,,,,0.0,,,,,,
302,2015-11-03,,,,0.0,,,,,,
303,2015-11-04,,,,0.1,,,,,,
304,2015-11-05,,,,0.0,,,,,,
305,2015-11-06,,,,0.0,,,,,,
306,2015-11-07,,,,0.1,,,,,,
307,2015-11-08,,,,0.0,,,,,,
308,2015-11-09,,,,0.0,,,,,,
309,2015-11-10,,,,0.0,,,,,,
310,2015-11-11,,,,0.0,,,,,,
311,2015-11-12,,,,0.0,,,,,,
312,2015-11-13,,,,0.5,,,,,,
313,2015-11-14,,,,1.0,,,,,,
314,2015-11-15,,,,0.0,,,,,,
315,2015-11-16,,,,0.0,,,,,,
316,2015-11-17,,,,0.1,,,,,,
317,2015-11-18,,,,6.8,,,,,,
318,2015-11-19,,,,0.2,,,,,,
319,2015-11-20,,,,41.7,,,,,,
320,2015-11-21,,,,8.2,,,,,,
321,2015-11-22,,,,2.4,,,,,,
322,2015-11-23,,,,0.0,,,,,,
323,2015-11-24,,,,0.0,,,,,,
324,2015-11-25,,,,12.7,,,,,,
325,2015-11-26,,,,1.5,,,,,,
326,2015-11-27,,,,0.0,,,,,,
327,2015-11-28,,,,3.0,,,,,,
328,2015-11-29,,,,5.0,,,,,,
329,2015-11-30,,,,0.1,,,,,,
330,2015-12-01,,,,6.7,,,,,,
331,2015-12-02,,,,0.0,,,,,,
332,2015-12-03,,,,0.0,,,,,,
333,2015-12-04,,,,0.7,,,,,,
334,2015-12-05,,,,0.0,,,,,,
335,2015-12-06,,,,0.0,,,,,,
336,2015-12-07,,,,0.0,,,,,,
337,2015-12-08,,,,0.0,,,,,,
338,2015-12-09,,,,5.4,,,,,,
339,2015-12-10,,,,0.0,,,,,,
340,2015-12-11,,,,0.0,,,,,,
341,2015-12-12,,,,0.0,,,,,,
342,2015-12-13,,,,0.0,,,,,,
343,2015-12-14,,,,0.0,,,,,,
344,2015-12-15,,,,0.0,,,,,,
345,2015-12-16,,,,12.2,,,,,,
346,2015-12-17,,,,0.0,,,,,,
347,2015-12-18,,,,0.0,,,,,,
348,2015-12-19,,,,0.0,,,,,,
349,2015-12-20,,,,0.0,,,,,,
350,2015-12-21,,,,3.4,,,,,,
351,2015-12-22,,,,0.0,,,,,,
352,2015-12-23,,,,0.1,,,,,,
353,2015-12-24,,,,0.0,,,,,,
354,2015-12-25,,,,0.0,,,,,,
355,2015-12-26,,,,0.0,,,,,,
356,2015-12-27,,,,0.0,,,,,,
357,2015-12-28,,,,0.0,,,,,,
358,2015-12-29,,,,0.0,,,,,,
359,2015-12-30,,,,0.0,,,,,,
360,2015-12-31,,,,2.3,,,,,,
361,2016-01-01,,,,1.3,,,,,,
362,2016-01-02,,,,12.7,,,,,,
363,2016-01-03,,,,2.1,,,,,,
364,2016-01-04,,,,21.0,,,,,,
365,2016-01-05,,,,6.4,,,,,,
366,2016-01-06,,,,7.7,,,,,,
367,2016-01-07,,,,13.5,,,,,,
368,2016-01-08,,,,17.4,,,,,,
369,2016-01-09,,,,11.5,,,,,,
370,2016-01-10,,,,10.4,,,,,,
371,2016-01-11,,,,16.0,,,,,,
372,2016-01-12,,,,6.1,,,,,,
373,2016-01-13,,,,0.8,,,,,,
374,2016-01-14,,,,0.8,,,,,,
375,2016-01-15,,,,1.5,,,,,,
376,2016-01-16,,,,1.4,,,,,,
377,2016-01-17,,,,2.2,,,,,,
378,2016-01-18,,,,0.0,,,,,,
379,2016-01-19,,,,0.3,,,,,,
380,2016-01-20,,,,0.4,,,,,,
381,2016-01-21,,,,0.0,,,,,,
382,2016-01-22,,,,0.0,,,,,,
383,2016-01-23,,,,2.4,,,,,,
384,2016-01-24,,,,0.0,,,,,,
385,2016-01-25,,,,0.0,,,,,,
386,2016-01-26,,,,0.0,,,,,,
387,2016-01-27,,,,0.0,,,,,,
388,2016-01-28,,,,1.0,,,,,,
389,2016-01-29,,,,3.2,,,,,,
390,2016-01-30,,,,5.6,,,,,,
391,2016-01-31,,,,28.2,,,,,,
392,2016-02-01,,,,0.2,,,,,,
393,2016-02-02,,,,0.0,,,,,,
394,2016-02-03,,,,10.2,,,,,,
395,2016-02-04,,,,6.4,,,,,,
396,2016-02-05,,,,3.8,,,,,,
397,2016-02-06,,,,0.0,,,,,,
398,2016-02-07,,,,2.7,,,,,,
399,2016-02-08,,,,4.6,,,,,,
400,2016-02-09,,,,6.9,,,,,,
401,2016-02-10,,,,0.0,,,,,,
402,2016-02-11,,,,0.0,,,,,,
403,2016-02-12,,,,7.0,,,,,,
404,2016-02-13,,,,12.4,,,,,,
405,2016-02-14,,,,13.3,,,,,,
406,2016-02-15,,,,1.0,,,,,,
407,2016-02-16,,,,0.3,,,,,,
408,2016-02-17,,,,0.0,,,,,,
409,2016-02-18,,,,0.0,,,,,,
410,2016-02-19,,,,3.5,,,,,,
411,2016-02-20,,,,9.3,,,,,,
412,2016-02-21,,,,0.0,,,,,,
413,2016-02-22,,,,0.0,,,,,,
414,2016-02-23,,,,14.0,,,,,,
415,2016-02-24,,,,4.0,,,,,,
416,2016-02-25,,,,10.6,,,,,,
417,2016-02-26,,,,0.0,,,,,,
418,2016-02-27,,,,0.0,,,,,,
419,2016-02-28,,,,0.0,,,,,,
420,2016-02-29,,,,5.0,,,,,,
421,2016-03-01,,,,2.7,,,,,,
422,2016-03-02,,,,11.5,,,,,,
423,2016-03-03,,,,4.2,,,,,,
424,2016-03-04,,,,4.1,,,,,,
425,2016-03-05,,,,12.2,,,,,,
426,2016-03-06,,,,2.3,,,,,,
427,2016-03-07,,,,2.0,,,,,,
428,2016-03-08,,,,0.3,,,,,,
429,2016-03-09,,,,0.0,,,,,,
430,2016-03-10,,,,0.0,,,,,,
431,2016-03-11,,,,0.0,,,,,,
432,2016-03-12,,,,0.0,,,,,,
433,2016-03-13,,,,0.0,,,,,,
434,2016-03-14,,,,0.0,,,,,,
435,2016-03-15,,,,3.0,,,,,,
436,2016-03-16,,,,0.0,,,,,,
437,2016-03-17,,,,0.0,,,,,,
438,2016-03-18,,,,0.0,,,,,,
439,2016-03-19,,,,0.0,,,,,,
440,2016-03-20,,,,0.0,,,,,,
441,2016-03-21,,,,0.0,,,,,,
442,2016-03-22,,,,0.0,,,,,,
443,2016-03-23,,,,0.6,,,,,,
444,2016-03-24,,,,0.0,,,,,,
445,2016-03-25,,,,7.4,,,,,,
446,2016-03-26,,,,1.8,,,,,,
447,2016-03-28,,,,0.7,,,,,,
448,2016-03-29,,,,0.3,,,,,,
449,2016-03-30,,,,0.3,,,,,,
450,2016-03-31,,,,0.0,,,,,,
451,2016-04-01,,,,0.0,,,,,,
452,2016-04-02,,,,0.0,,,,,,
453,2016-04-03,,,,0.0,,,,,,
454,2016-04-04,,,,0.0,,,,,,
455,2016-04-05,,,,3.6,,,,,,
456,2016-04-06,,,,5.2,,,,,,
457,2016-04-07,,,,0.7,,,,,,
458,2016-04-08,,,,0.0,,,,,,
459,2016-04-09,,,,0.2,,,,,,
460,2016-04-10,,,,0.0,,,,,,
461,2016-04-11,,,,0.2,,,,,,
462,2016-04-12,,,,3.9,,,,,,
463,2016-04-13,,,,22.5,,,,,,
464,2016-04-14,,,,7.5,,,,,,
465,2016-04-15,,,,8.3,,,,,,
466,2016-04-16,,,,7.2,,,,,,
467,2016-04-17,,,,20.1,,,,,,
468,2016-04-18,,,,16.7,,,,,,
469,2016-04-19,,,,0.0,,,,,,
470,2016-04-20,,,,0.0,,,,,,
471,2016-04-21,,,,0.0,,,,,,
472,2016-04-22,,,,0.0,,,,,,
473,2016-04-23,,,,7.8,,,,,,
474,2016-04-24,,,,1.3,,,,,,
475,2016-04-25,,,,4.8,,,,,,
476,2016-04-26,,,,10.0,,,,,,
477,2016-04-27,,,,3.2,,,,,,
478,2016-04-28,,,,0.0,,,,,,
479,2016-04-29,,,,0.0,,,,,,
480,2016-04-30,,,,18.6,,,,,,
481,2016-05-01,,,,13.2,,,,,,
482,2016-05-02,,,,0.6,,,,,,
483,2016-05-03,,,,3.3,,,,,,
484,2016-05-04,,,,0.0,,,,,,
485,2016-05-05,,,,0.0,,,,,,
486,2016-05-06,,,,0.0,,,,,,
487,2016-05-07,,,,0.0,,,,,,
488,2016-05-08,,,,0.0,,,,,,
489,2016-05-09,,,,0.0,,,,,,
490,2016-05-10,,,,0.4,,,,,,
491,2016-05-11,,,,0.0,,,,,,
492,2016-05-12,,,,47.8,,,,,,
493,2016-05-13,,,,30.7,,,,,,
494,2016-05-14,,,,17.9,,,,,,
495,2016-05-15,,,,0.0,,,,,,
496,2016-05-16,,,,0.9,,,,,,
497,2016-05-17,,,,0.4,,,,,,
498,2016-05-18,,,,0.0,,,,,,
499,2016-05-19,,,,7.9,,,,,,
500,2016-05-20,,,,0.0,,,,,,
501,2016-05-21,,,,0.0,,,,,,
502,2016-05-22,,,,0.0,,,,,,
503,2016-05-23,,,,13.1,,,,,,
504,2016-05-24,,,,5.7,,,,,,
505,2016-05-25,,,,0.0,,,,,,
506,2016-05-26,,,,0.0,,,,,,
507,2016-05-27,,,,0.0,,,,,,
508,2016-05-28,,,,11.0,,,,,,
509,2016-05-29,,,,13.3,,,,,,
510,2016-05-30,,,,3.9,,,,,,
511,2016-05-31,,,,0.0,,,,,,
512,2016-06-01,,,,0.2,,,,,,
513,2016-06-02,,,,3.0,,,,,,
514,2016-06-03,,,,1.6,,,,,,
515,2016-06-04,,,,4.5,,,,,,
516,2016-06-05,,,,4.8,,,,,,
517,2016-06-06,,,,0.8,,,,,,
518,2016-06-07,,,,0.0,,,,,,
519,2016-06-08,,,,45.2,,,,,,
520,2016-06-09,,,,1.8,,,,,,
521,2016-06-10,,,,0.0,,,,,,
522,2016-06-11,,,,20.8,,,,,,
523,2016-06-12,,,,5.6,,,,,,
524,2016-06-13,,,,22.6,,,,,,
525,2016-06-14,,,,3.4,,,,,,
526,2016-06-15,,,,4.5,,,,,,
527,2016-06-16,,,,16.9,,,,,,
528,2016-06-17,,,,12.9,,,,,,
529,2016-06-18,,,,0.7,,,,,,
530,2016-06-19,,,,10.9,,,,,,
531,2016-06-20,,,,0.0,,,,,,
532,2016-06-21,,,,4.6,,,,,,
533,2016-06-22,,,,0.0,,,,,,
534,2016-06-23,,,,0.0,,,,,,
535,2016-06-24,,,,0.0,,,,,,
536,2016-06-25,,,,44.9,,,,,,
537,2016-06-26,,,,0.0,,,,,,
538,2016-06-27,,,,0.0,,,,,,
539,2016-06-28,,,,0.0,,,,,,
540,2016-06-29,,,,0.0,,,,,,
541,2016-06-30,,,,7.3,,,,,,
542,2016-07-01,,,,0.0,,,,,,
543,2016-07-02,,,,1.3,,,,,,
544,2016-07-03,,,,0.0,,,,,,
545,2016-07-04,,,,0.0,,,,,,
546,2016-07-05,,,,0.0,,,,,,
547,2016-07-06,,,,0.0,,,,,,
548,2016-07-07,,,,0.0,,,,,,
549,2016-07-08,,,,0.0,,,,,,
550,2016-07-09,,,,0.0,,,,,,
551,2016-07-10,,,,0.0,,,,,,
552,2016-07-11,,,,5.3,,,,,,
553,2016-07-12,,,,12.3,,,,,,
554,2016-07-13,,,,3.9,,,,,,
555,2016-07-14,,,,8.8,,,,,,
556,2016-07-15,,,,0.0,,,,,,
557,2016-07-16,,,,0.0,,,,,,
558,2016-07-17,,,,0.0,,,,,,
559,2016-07-18,,,,0.0,,,,,,
560,2016-07-19,,,,0.0,,,,,,
561,2016-07-20,,,,0.0,,,,,,
562,2016-07-21,,,,1.4,,,,,,
563,2016-07-22,,,,1.2,,,,,,
564,2016-07-23,,,,0.6,,,,,,
565,2016-07-24,,,,0.0,,,,,,
566,2016-07-25,,,,0.0,,,,,,
567,2016-07-26,,,,0.0,,,,,,
568,2016-07-27,,,,0.0,,,,,,
569,2016-07-28,,,,0.0,,,,,,
570,2016-07-29,,,,0.0,,,,,,
571,2016-07-30,,,,0.0,,,,,,
572,2016-07-31,,,,5.7,,,,,,
573,2016-08-01,,,,0.0,,,,,,
574,2016-08-02,,,,0.0,,,,,,
575,2016-08-03,,,,0.0,,,,,,
576,2016-08-04,,,,12.3,,,,,,
577,2016-08-05,,,,5.0,,,,,,
578,2016-08-06,,,,0.0,,,,,,
579,2016-08-07,,,,0.0,,,,,,
580,2016-08-08,,,,0.0,,,,,,
581,2016-08-09,,,,0.1,,,,,,
582,2016-08-10,,,,0.2,,,,,,
583,2016-08-11,,,,0.0,,,,,,
584,2016-08-12,,,,0.0,,,,,,
585,2016-08-13,,,,0.0,,,,,,
586,2016-08-14,,,,0.0,,,,,,
587,2016-08-15,,,,0.0,,,,,,
588,2016-08-16,,,,0.0,,,,,,
589,2016-08-17,,,,2.8,,,,,,
590,2016-08-18,,,,5.0,,,,,,
591,2016-08-19,,,,0.0,,,,,,
592,2016-08-20,,,,2.1,,,,,,
593,2016-08-21,,,,1.9,,,,,,
594,2016-08-22,,,,0.0,,,,,,
595,2016-08-23,,,,0.0,,,,,,
596,2016-08-24,,,,0.0,,,,,,
597,2016-08-25,,,,0.0,,,,,,
598,2016-08-26,,,,0.0,,,,,,
599,2016-08-27,,,,0.0,,,,,,
600,2016-08-28,,,,2.2,,,,,,
601,2016-08-29,,,,1.3,,,,,,
602,2016-08-30,,,,0.0,,,,,,
603,2016-08-31,,,,0.0,,,,,,
604,2016-09-01,,,,0.0,,,,,,
605,2016-09-02,,,,0.0,,,,,,
606,2016-09-03,,,,0.0,,,,,,
607,2016-09-04,,,,9.1,,,,,,
608,2016-09-05,,,,15.5,,,,,,
609,2016-09-06,,,,0.0,,,,,,
610,2016-09-07,,,,0.0,,,,,,
611,2016-09-08,,,,0.0,,,,,,
612,2016-09-09,,,,0.0,,,,,,
613,2016-09-10,,,,0.0,,,,,,
614,2016-09-11,,,,0.0,,,,,,
615,2016-09-12,,,,0.0,,,,,,
616,2016-09-13,,,,0.0,,,,,,
617,2016-09-14,,,,0.0,,,,,,
618,2016-09-15,,,,0.4,,,,,,
619,2016-09-16,,,,0.1,,,,,,
620,2016-09-17,,,,0.0,,,,,,
621,2016-09-18,,,,16.8,,,,,,
622,2016-09-19,,,,0.0,,,,,,
623,2016-09-20,,,,0.0,,,,,,
624,2016-09-21,,,,0.0,,,,,,
625,2016-09-22,,,,0.0,,,,,,
626,2016-09-23,,,,0.0,,,,,,
627,2016-09-24,,,,0.0,,,,,,
628,2016-09-25,,,,0.0,,,,,,
