,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
188,2018-02-08,,,,0.0,,,,,,
189,2018-02-09,,,,0.0,,,,,,
190,2018-02-10,,,,0.0,,,,,,
191,2018-02-11,,,,5.0,,,,,,
192,2018-02-12,,,,1.1,,,,,,
193,2018-02-13,,,,0.0,,,,,,
194,2018-02-14,,,,0.0,,,,,,
195,2018-02-15,,,,0.5,,,,,,
196,2018-02-16,,,,0.0,,,,,,
197,2018-02-17,,,,0.0,,,,,,
198,2018-02-18,,,,0.0,,,,,,
199,2018-02-19,,,,0.0,,,,,,
200,2018-02-20,,,,0.0,,,,,,
201,2018-02-21,,,,0.0,,,,,,
202,2018-02-22,,,,0.0,,,,,,
203,2018-02-23,,,,0.0,,,,,,
204,2018-02-24,,,,0.0,,,,,,
205,2018-02-25,,,,0.0,,,,,,
206,2018-02-26,,,,0.0,,,,,,
207,2018-02-27,,,,0.9,,,,,,
208,2018-02-28,,,,0.1,,,,,,
209,2018-03-01,,,,0.0,,,,,,
210,2018-03-02,,,,0.0,,,,,,
211,2018-03-03,,,,0.0,,,,,,
212,2018-03-04,,,,0.1,,,,,,
213,2018-03-05,,,,1.3,,,,,,
214,2018-03-06,,,,0.0,,,,,,
215,2018-03-07,,,,1.5,,,,,,
216,2018-03-08,,,,8.1,,,,,,
217,2018-03-09,,,,0.0,,,,,,
218,2018-03-10,,,,3.4,,,,,,
219,2018-03-11,,,,0.2,,,,,,
220,2018-03-12,,,,0.7,,,,,,
221,2018-03-13,,,,7.3,,,,,,
222,2018-03-14,,,,0.4,,,,,,
223,2018-03-15,,,,0.0,,,,,,
224,2018-03-16,,,,5.2,,,,,,
225,2018-03-17,,,,0.1,,,,,,
226,2018-03-18,,,,0.0,,,,,,
227,2018-03-19,,,,0.0,,,,,,
228,2018-03-20,,,,1.0,,,,,,
229,2018-03-21,,,,0.0,,,,,,
230,2018-03-22,,,,1.1,,,,,,
231,2018-03-23,,,,0.4,,,,,,
232,2018-03-24,,,,0.0,,,,,,
233,2018-03-26,,,,0.0,,,,,,
234,2018-03-27,,,,0.2,,,,,,
235,2018-03-28,,,,8.8,,,,,,
236,2018-03-29,,,,2.5,,,,,,
237,2018-03-30,,,,0.0,,,,,,
238,2018-03-31,,,,0.1,,,,,,
239,2018-04-01,,,,0.0,,,,,,
240,2018-04-02,,,,0.1,,,,,,
241,2018-04-03,,,,0.4,,,,,,
242,2018-04-04,,,,0.2,,,,,,
243,2018-04-05,,,,2.4,,,,,,
244,2018-04-06,,,,0.0,,,,,,
